Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-0.61873,0.00000,-0.93532,0.00000,-0.54000
0.01000,0.01000,-0.60289,0.01000,-0.92731,0.01000,-0.53900
0.02000,0.02000,-0.58552,0.02000,-0.91727,0.02000,-0.53756
0.03000,0.03000,-0.56717,0.03000,-0.90515,0.03000,-0.53564
0.04001,0.04000,-0.54840,0.04000,-0.89099,0.04000,-0.53320
0.05001,0.05000,-0.52976,0.05000,-0.87490,0.05000,-0.53024
0.06001,0.06000,-0.51168,0.06000,-0.85702,0.06000,-0.52677
0.07001,0.07000,-0.49445,0.07000,-0.83757,0.07000,-0.52284
0.08001,0.08000,-0.47820,0.08000,-0.81677,0.08000,-0.51855
0.09001,0.09000,-0.46292,0.09000,-0.79487,0.09000,-0.51401
0.10002,0.10000,-0.44845,0.10000,-0.77212,0.10000,-0.50936
0.11002,0.11000,-0.43451,0.11000,-0.74878,0.11000,-0.50475
0.12002,0.12000,-0.42079,0.12000,-0.72507,0.12000,-0.50035
0.13002,0.13000,-0.40695,0.13000,-0.70122,0.13000,-0.49629
0.14002,0.14000,-0.39266,0.14000,-0.67741,0.14000,-0.49267
0.15002,0.15000,-0.37765,0.15000,-0.65383,0.15000,-0.48958
0.16002,0.16000,-0.36169,0.16000,-0.63059,0.16000,-0.48704
0.17003,0.17000,-0.34467,0.17000,-0.60781,0.17000,-0.48505
0.18003,0.18000,-0.32655,0.18000,-0.58557,0.18000,-0.48356
0.19003,0.19000,-0.30740,0.19000,-0.56395,0.19000,-0.48251
0.20003,0.20000,-0.28734,0.20000,-0.54300,0.20000,-0.48184
0.21003,0.21000,-0.26658,0.21000,-0.52276,0.21000,-0.48147
0.22003,0.22000,-0.24536,0.22000,-0.50328,0.22000,-0.48134
0.23003,0.23000,-0.22397,0.23000,-0.48461,0.23000,-0.48140
0.24004,0.24000,-0.20266,0.24000,-0.46681,0.24000,-0.48160
0.25004,0.25000,-0.18171,0.25000,-0.44993,0.25000,-0.48192
0.26004,0.26000,-0.16135,0.26000,-0.43402,0.26000,-0.48235
0.27004,0.27000,-0.14181,0.27000,-0.41915,0.27000,-0.48285
0.28004,0.28000,-0.12327,0.28000,-0.40535,0.28000,-0.48341
0.29004,0.29000,-0.10592,0.29000,-0.39268,0.29000,-0.48399
0.30004,0.30000,-0.08994,0.30000,-0.38114,0.30000,-0.48457
0.31005,0.31000,-0.07552,0.31000,-0.37075,0.31000,-0.48512
0.32005,0.32000,-0.06284,0.32000,-0.36148,0.32000,-0.48559
0.33005,0.33000,-0.05209,0.33000,-0.35331,0.33000,-0.48597
0.34005,0.34000,-0.04343,0.34000,-0.34617,0.34000,-0.48624
0.35005,0.35000,-0.03697,0.35000,-0.33998,0.35000,-0.48640
0.36005,0.36000,-0.03276,0.36000,-0.33466,0.36000,-0.48647
0.37006,0.37000,-0.03077,0.37000,-0.33011,0.37000,-0.48649
0.38006,0.38000,-0.03090,0.38000,-0.32623,0.38000,-0.48649
0.39006,0.39000,-0.03295,0.39000,-0.32293,0.39000,-0.48652
0.40006,0.40000,-0.03663,0.40000,-0.32012,0.40000,-0.48663
0.41006,0.41000,-0.04162,0.41000,-0.31770,0.41000,-0.48685
0.42006,0.42000,-0.04748,0.42000,-0.31561,0.42000,-0.48719
0.43006,0.43000,-0.05380,0.43000,-0.31377,0.43000,-0.48764
0.44007,0.44000,-0.06011,0.44000,-0.31210,0.44000,-0.48815
0.45007,0.45000,-0.06596,0.45000,-0.31056,0.45000,-0.48869
0.46007,0.46000,-0.07098,0.46000,-0.30908,0.46000,-0.48919
0.47007,0.47000,-0.07482,0.47000,-0.30761,0.47000,-0.48958
0.48007,0.48000,-0.07727,0.48000,-0.30611,0.48000,-0.48979
0.49007,0.49000,-0.07820,0.49000,-0.30452,0.49000,-0.48977
0.50007,0.50000,-0.07761,0.50000,-0.30282,0.50000,-0.48947
0.51008,0.51000,-0.07563,0.51000,-0.30094,0.51000,-0.48882
0.52008,0.52000,-0.07247,0.52000,-0.29884,0.52000,-0.48781
0.53008,0.53000,-0.06844,0.53000,-0.29648,0.53000,-0.48641
0.54008,0.54000,-0.06384,0.54000,-0.29381,0.54000,-0.48459
0.55008,0.55000,-0.05901,0.55000,-0.29078,0.55000,-0.48236
0.56008,0.56000,-0.05418,0.56000,-0.28738,0.56000,-0.47975
0.57008,0.57000,-0.04957,0.57000,-0.28360,0.57000,-0.47677
0.58009,0.58000,-0.04528,0.58000,-0.27945,0.58000,-0.47347
0.59009,0.59000,-0.04138,0.59000,-0.27495,0.59000,-0.46990
0.60009,0.60000,-0.03789,0.60000,-0.27013,0.60000,-0.46609
0.61009,0.61000,-0.03484,0.61000,-0.26506,0.61000,-0.46207
0.62009,0.62000,-0.03231,0.62000,-0.25977,0.62000,-0.45789
0.63009,0.63000,-0.03041,0.63000,-0.25434,0.63000,-0.45357
0.64010,0.64000,-0.02932,0.64000,-0.24882,0.64000,-0.44913
0.65010,0.65000,-0.02929,0.65000,-0.24327,0.65000,-0.44462
0.66010,0.66000,-0.03058,0.66000,-0.23772,0.66000,-0.44004
0.67010,0.67000,-0.03347,0.67000,-0.23220,0.67000,-0.43545
0.68010,0.68000,-0.03821,0.68000,-0.22672,0.68000,-0.43088
0.69010,0.69000,-0.04498,0.69000,-0.22128,0.69000,-0.42637
0.70010,0.70000,-0.05384,0.70000,-0.21585,0.70000,-0.42195
0.71011,0.71000,-0.06473,0.71000,-0.21040,0.71000,-0.41767
0.72011,0.72000,-0.07744,0.72000,-0.20489,0.72000,-0.41356
0.73011,0.73000,-0.09163,0.73000,-0.19928,0.73000,-0.40962
0.74011,0.74000,-0.10685,0.74000,-0.19350,0.74000,-0.40586
0.75011,0.75000,-0.12260,0.75000,-0.18750,0.75000,-0.40225
0.76011,0.76000,-0.13835,0.76000,-0.18125,0.76000,-0.39878
0.77011,0.77000,-0.15362,0.77000,-0.17469,0.77000,-0.39538
0.78012,0.78000,-0.16797,0.78000,-0.16778,0.78000,-0.39201
0.79012,0.79000,-0.18109,0.79000,-0.16051,0.79000,-0.38861
0.80012,0.80000,-0.19278,0.80000,-0.15288,0.80000,-0.38513
0.81012,0.81000,-0.20297,0.81000,-0.14489,0.81000,-0.38154
0.82012,0.82000,-0.21170,0.82000,-0.13657,0.82000,-0.37778
0.83012,0.83000,-0.21914,0.83000,-0.12799,0.83000,-0.37384
0.84012,0.84000,-0.22551,0.84000,-0.11922,0.84000,-0.36970
0.85013,0.85000,-0.23104,0.85000,-0.11034,0.85000,-0.36534
0.86013,0.86000,-0.23601,0.86000,-0.10145,0.86000,-0.36076
0.87013,0.87000,-0.24064,0.87000,-0.09266,0.87000,-0.35591
0.88013,0.88000,-0.24512,0.88000,-0.08405,0.88000,-0.35078
0.89013,0.89000,-0.24959,0.89000,-0.07572,0.89000,-0.34531
0.90013,0.90000,-0.25412,0.90000,-0.06771,0.90000,-0.33946
0.91014,0.91000,-0.25876,0.91000,-0.06005,0.91000,-0.33317
0.92014,0.92000,-0.26350,0.92000,-0.05274,0.92000,-0.32639
0.93014,0.93000,-0.26832,0.93000,-0.04573,0.93000,-0.31907
0.94014,0.94000,-0.27317,0.94000,-0.03895,0.94000,-0.31118
0.95014,0.95000,-0.27799,0.95000,-0.03229,0.95000,-0.30274
0.96014,0.96000,-0.28272,0.96000,-0.02564,0.96000,-0.29375
0.97014,0.97000,-0.28730,0.97000,-0.01890,0.97000,-0.28428
0.98015,0.98000,-0.29166,0.98000,-0.01197,0.98000,-0.27441
0.99015,0.99000,-0.29572,0.99000,-0.00478,0.99000,-0.26424
1.00015,1.00000,-0.29940,1.00000,0.00271,1.00000,-0.25387
1.01015,1.01000,-0.30261,1.01000,0.01050,1.01000,-0.24343
1.02015,1.02000,-0.30523,1.02000,0.01858,1.02000,-0.23303
1.03015,1.03000,-0.30712,1.03000,0.02688,1.03000,-0.22277
1.04015,1.04000,-0.30817,1.04000,0.03530,1.04000,-0.21273
1.05016,1.05000,-0.30822,1.05000,0.04375,1.05000,-0.20300
1.06016,1.06000,-0.30717,1.06000,0.05210,1.06000,-0.19362
1.07016,1.07000,-0.30491,1.07000,0.06022,1.07000,-0.18462
1.08016,1.08000,-0.30138,1.08000,0.06801,1.08000,-0.17603
1.09016,1.09000,-0.29657,1.09000,0.07537,1.09000,-0.16784
1.10016,1.10000,-0.29049,1.10000,0.08224,1.10000,-0.16002
1.11016,1.11000,-0.28322,1.11000,0.08857,1.11000,-0.15256
1.12017,1.12000,-0.27486,1.12000,0.09438,1.12000,-0.14539
1.13017,1.13000,-0.26557,1.13000,0.09969,1.13000,-0.13848
1.14017,1.14000,-0.25550,1.14000,0.10458,1.14000,-0.13178
1.15017,1.15000,-0.24484,1.15000,0.10911,1.15000,-0.12527
1.16017,1.16000,-0.23378,1.16000,0.11337,1.16000,-0.11892
1.17017,1.17000,-0.22251,1.17000,0.11742,1.17000,-0.11274
1.18018,1.18000,-0.21125,1.18000,0.12132,1.18000,-0.10673
1.19018,1.19000,-0.20019,1.19000,0.12508,1.19000,-0.10093
1.20018,1.20000,-0.18958,1.20000,0.12871,1.20000,-0.09535
1.21018,1.21000,-0.17965,1.21000,0.13220,1.21000,-0.09002
1.22018,1.22000,-0.17066,1.22000,0.13550,1.22000,-0.08494
1.23018,1.23000,-0.16286,1.23000,0.13859,1.23000,-0.08013
1.24018,1.24000,-0.15648,1.24000,0.14143,1.24000,-0.07558
1.25019,1.25000,-0.15165,1.25000,0.14398,1.25000,-0.07125
1.26019,1.26000,-0.14847,1.26000,0.14622,1.26000,-0.06712
1.27019,1.27000,-0.14689,1.27000,0.14813,1.27000,-0.06315
1.28019,1.28000,-0.14677,1.28000,0.14972,1.28000,-0.05931
1.29019,1.29000,-0.14786,1.29000,0.15097,1.29000,-0.05557
1.30019,1.30000,-0.14982,1.30000,0.15190,1.30000,-0.05192
1.31019,1.31000,-0.15222,1.31000,0.15253,1.31000,-0.04835
1.32020,1.32000,-0.15461,1.32000,0.15289,1.32000,-0.04488
1.33020,1.33000,-0.15653,1.33000,0.15300,1.33000,-0.04151
1.34020,1.34000,-0.15756,1.34000,0.15292,1.34000,-0.03829
1.35020,1.35000,-0.15736,1.35000,0.15268,1.35000,-0.03521
1.36020,1.36000,-0.15571,1.36000,0.15234,1.36000,-0.03230
1.37020,1.37000,-0.15251,1.37000,0.15194,1.37000,-0.02953
1.38020,1.38000,-0.14781,1.38000,0.15151,1.38000,-0.02690
1.39021,1.39000,-0.14178,1.39000,0.15109,1.39000,-0.02437
1.40021,1.40000,-0.13467,1.40000,0.15068,1.40000,-0.02191
1.41021,1.41000,-0.12681,1.41000,0.15027,1.41000,-0.01949
1.42021,1.42000,-0.11857,1.42000,0.14986,1.42000,-0.01708
1.43021,1.43000,-0.11029,1.43000,0.14940,1.43000,-0.01465
1.44021,1.44000,-0.10228,1.44000,0.14884,1.44000,-0.01222
1.45022,1.45000,-0.09479,1.45000,0.14813,1.45000,-0.00977
1.46022,1.46000,-0.08797,1.46000,0.14721,1.46000,-0.00734
1.47022,1.47000,-0.08189,1.47000,0.14604,1.47000,-0.00494
1.48022,1.48000,-0.07654,1.48000,0.14456,1.48000,-0.00260
1.49022,1.49000,-0.07183,1.49000,0.14275,1.49000,-0.00036
1.50022,1.50000,-0.06764,1.50000,0.14060,1.50000,0.00175
1.51022,1.51000,-0.06379,1.51000,0.13809,1.51000,0.00371
1.52023,1.52000,-0.06012,1.52000,0.13522,1.52000,0.00549
1.53023,1.53000,-0.05647,1.53000,0.13200,1.53000,0.00706
1.54023,1.54000,-0.05271,1.54000,0.12841,1.54000,0.00840
1.55023,1.55000,-0.04874,1.55000,0.12448,1.55000,0.00951
1.56023,1.56000,-0.04450,1.56000,0.12020,1.56000,0.01037
1.57023,1.57000,-0.03998,1.57000,0.11557,1.57000,0.01099
