Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.75011,0.75000,0.00492,0.75000,-0.02859,0.75000,-0.01257,0.75000,-0.05482,0.75000,-0.41551,0.75000,-0.35033
0.76011,0.76000,0.00865,0.76000,-0.03027,0.76000,-0.01229,0.76000,-0.05169,0.76000,-0.41960,0.76000,-0.33525
0.77011,0.77000,0.01237,0.77000,-0.03162,0.77000,-0.01176,0.77000,-0.04872,0.77000,-0.42252,0.77000,-0.32068
0.78012,0.78000,0.01598,0.78000,-0.03251,0.78000,-0.01102,0.78000,-0.04593,0.78000,-0.42412,0.78000,-0.30664
0.79012,0.79000,0.01937,0.79000,-0.03284,0.79000,-0.01013,0.79000,-0.04331,0.79000,-0.42427,0.79000,-0.29317
0.80012,0.80000,0.02247,0.80000,-0.03256,0.80000,-0.00918,0.80000,-0.04087,0.80000,-0.42290,0.80000,-0.28038
0.81012,0.81000,0.02520,0.81000,-0.03162,0.81000,-0.00831,0.81000,-0.03864,0.81000,-0.41996,0.81000,-0.26838
0.82012,0.82000,0.02757,0.82000,-0.03003,0.82000,-0.00766,0.82000,-0.03664,0.82000,-0.41547,0.82000,-0.25729
0.83012,0.83000,0.02956,0.83000,-0.02782,0.83000,-0.00733,0.83000,-0.03492,0.83000,-0.40946,0.83000,-0.24724
0.84012,0.84000,0.03122,0.84000,-0.02506,0.84000,-0.00744,0.84000,-0.03348,0.84000,-0.40202,0.84000,-0.23826
0.85013,0.85000,0.03258,0.85000,-0.02185,0.85000,-0.00804,0.85000,-0.03234,0.85000,-0.39325,0.85000,-0.23033
0.86013,0.86000,0.03367,0.86000,-0.01833,0.86000,-0.00915,0.86000,-0.03148,0.86000,-0.38330,0.86000,-0.22332
0.87013,0.87000,0.03453,0.87000,-0.01465,0.87000,-0.01073,0.87000,-0.03085,0.87000,-0.37236,0.87000,-0.21703
0.88013,0.88000,0.03516,0.88000,-0.01097,0.88000,-0.01271,0.88000,-0.03036,0.88000,-0.36064,0.88000,-0.21114
0.89013,0.89000,0.03554,0.89000,-0.00746,0.89000,-0.01498,0.89000,-0.02991,0.89000,-0.34841,0.89000,-0.20530
0.90013,0.90000,0.03566,0.90000,-0.00425,0.90000,-0.01739,0.90000,-0.02938,0.90000,-0.33596,0.90000,-0.19914
0.91014,0.91000,0.03547,0.91000,-0.00145,0.91000,-0.01981,0.91000,-0.02865,0.91000,-0.32358,0.91000,-0.19228
0.92014,0.92000,0.03495,0.92000,0.00087,0.92000,-0.02212,0.92000,-0.02761,0.92000,-0.31156,0.92000,-0.18439
0.93014,0.93000,0.03405,0.93000,0.00270,0.93000,-0.02421,0.93000,-0.02621,0.93000,-0.30014,0.93000,-0.17521
0.94014,0.94000,0.03278,0.94000,0.00411,0.94000,-0.02602,0.94000,-0.02443,0.94000,-0.28956,0.94000,-0.16459
0.95014,0.95000,0.03114,0.95000,0.00519,0.95000,-0.02750,0.95000,-0.02229,0.95000,-0.27999,0.95000,-0.15248
0.96014,0.96000,0.02916,0.96000,0.00606,0.96000,-0.02868,0.96000,-0.01986,0.96000,-0.27154,0.96000,-0.13898
0.97014,0.97000,0.02691,0.97000,0.00688,0.97000,-0.02960,0.97000,-0.01722,0.97000,-0.26426,0.97000,-0.12435
0.98015,0.98000,0.02445,0.98000,0.00773,0.98000,-0.03031,0.98000,-0.01447,0.98000,-0.25815,0.98000,-0.10900
0.99015,0.99000,0.02185,0.99000,0.00867,0.99000,-0.03090,0.99000,-0.01172,0.99000,-0.25313,0.99000,-0.09345
1.00015,1.00000,0.01917,1.00000,0.00969,1.00000,-0.03143,1.00000,-0.00902,1.00000,-0.24911,1.00000,-0.07836
1.01015,1.01000,0.01647,1.01000,0.01068,1.01000,-0.03197,1.01000,-0.00643,1.01000,-0.24599,1.01000,-0.06440
1.02015,1.02000,0.01378,1.02000,0.01147,1.02000,-0.03255,1.02000,-0.00398,1.02000,-0.24369,1.02000,-0.05225
1.03015,1.03000,0.01112,1.03000,0.01187,1.03000,-0.03318,1.03000,-0.00169,1.03000,-0.24221,1.03000,-0.04249
1.04015,1.04000,0.00850,1.04000,0.01166,1.04000,-0.03384,1.04000,0.00045,1.04000,-0.24157,1.04000,-0.03554
1.05016,1.05000,0.00591,1.05000,0.01071,1.05000,-0.03448,1.05000,0.00241,1.05000,-0.24183,1.05000,-0.03157
1.06016,1.06000,0.00336,1.06000,0.00895,1.06000,-0.03503,1.06000,0.00417,1.06000,-0.24302,1.06000,-0.03051
1.07016,1.07000,0.00083,1.07000,0.00642,1.07000,-0.03543,1.07000,0.00571,1.07000,-0.24513,1.07000,-0.03202
1.08016,1.08000,-0.00170,1.08000,0.00327,1.08000,-0.03558,1.08000,0.00699,1.08000,-0.24807,1.08000,-0.03553
1.09016,1.09000,-0.00425,1.09000,-0.00027,1.09000,-0.03542,1.09000,0.00798,1.09000,-0.25161,1.09000,-0.04032
1.10016,1.10000,-0.00685,1.10000,-0.00389,1.10000,-0.03490,1.10000,0.00867,1.10000,-0.25546,1.10000,-0.04563
1.11016,1.11000,-0.00951,1.11000,-0.00727,1.11000,-0.03397,1.11000,0.00905,1.11000,-0.25927,1.11000,-0.05071
1.12017,1.12000,-0.01225,1.12000,-0.01012,1.12000,-0.03264,1.12000,0.00915,1.12000,-0.26268,1.12000,-0.05497
1.13017,1.13000,-0.01505,1.13000,-0.01220,1.13000,-0.03091,1.13000,0.00900,1.13000,-0.26539,1.13000,-0.05800
1.14017,1.14000,-0.01788,1.14000,-0.01337,1.14000,-0.02883,1.14000,0.00867,1.14000,-0.26723,1.14000,-0.05960
1.15017,1.15000,-0.02065,1.15000,-0.01358,1.15000,-0.02647,1.15000,0.00821,1.15000,-0.26811,1.15000,-0.05981
1.16017,1.16000,-0.02326,1.16000,-0.01287,1.16000,-0.02389,1.16000,0.00767,1.16000,-0.26808,1.16000,-0.05882
1.17017,1.17000,-0.02555,1.17000,-0.01137,1.17000,-0.02117,1.17000,0.00712,1.17000,-0.26724,1.17000,-0.05696
1.18018,1.18000,-0.02739,1.18000,-0.00925,1.18000,-0.01839,1.18000,0.00657,1.18000,-0.26578,1.18000,-0.05460
1.19018,1.19000,-0.02864,1.19000,-0.00673,1.19000,-0.01560,1.19000,0.00608,1.19000,-0.26389,1.19000,-0.05211
1.20018,1.20000,-0.02920,1.20000,-0.00403,1.20000,-0.01288,1.20000,0.00565,1.20000,-0.26171,1.20000,-0.04980
1.21018,1.21000,-0.02905,1.21000,-0.00137,1.21000,-0.01028,1.21000,0.00532,1.21000,-0.25937,1.21000,-0.04789
1.22018,1.22000,-0.02819,1.22000,0.00106,1.22000,-0.00786,1.22000,0.00510,1.22000,-0.25690,1.22000,-0.04650
1.23018,1.23000,-0.02673,1.23000,0.00310,1.23000,-0.00571,1.23000,0.00502,1.23000,-0.25429,1.23000,-0.04566
1.24018,1.24000,-0.02482,1.24000,0.00464,1.24000,-0.00390,1.24000,0.00510,1.24000,-0.25148,1.24000,-0.04532
1.25019,1.25000,-0.02263,1.25000,0.00561,1.25000,-0.00251,1.25000,0.00534,1.25000,-0.24840,1.25000,-0.04538
1.26019,1.26000,-0.02036,1.26000,0.00601,1.26000,-0.00163,1.26000,0.00572,1.26000,-0.24501,1.26000,-0.04570
1.27019,1.27000,-0.01818,1.27000,0.00590,1.27000,-0.00131,1.27000,0.00620,1.27000,-0.24125,1.27000,-0.04614
1.28019,1.28000,-0.01623,1.28000,0.00537,1.28000,-0.00154,1.28000,0.00672,1.28000,-0.23715,1.28000,-0.04654
1.29019,1.29000,-0.01456,1.29000,0.00456,1.29000,-0.00230,1.29000,0.00721,1.29000,-0.23273,1.29000,-0.04675
1.30019,1.30000,-0.01317,1.30000,0.00361,1.30000,-0.00352,1.30000,0.00758,1.30000,-0.22806,1.30000,-0.04663
1.31019,1.31000,-0.01203,1.31000,0.00266,1.31000,-0.00506,1.31000,0.00779,1.31000,-0.22318,1.31000,-0.04605
1.32020,1.32000,-0.01105,1.32000,0.00179,1.32000,-0.00679,1.32000,0.00781,1.32000,-0.21812,1.32000,-0.04494
1.33020,1.33000,-0.01013,1.33000,0.00108,1.33000,-0.00856,1.33000,0.00764,1.33000,-0.21286,1.33000,-0.04324
1.34020,1.34000,-0.00919,1.34000,0.00054,1.34000,-0.01024,1.34000,0.00734,1.34000,-0.20737,1.34000,-0.04096
1.35020,1.35000,-0.00821,1.35000,0.00016,1.35000,-0.01172,1.35000,0.00698,1.35000,-0.20152,1.35000,-0.03814
1.36020,1.36000,-0.00718,1.36000,-0.00009,1.36000,-0.01292,1.36000,0.00667,1.36000,-0.19520,1.36000,-0.03486
1.37020,1.37000,-0.00617,1.37000,-0.00028,1.37000,-0.01382,1.37000,0.00651,1.37000,-0.18827,1.37000,-0.03125
1.38020,1.38000,-0.00528,1.38000,-0.00044,1.38000,-0.01440,1.38000,0.00657,1.38000,-0.18061,1.38000,-0.02747
1.39021,1.39000,-0.00461,1.39000,-0.00063,1.39000,-0.01469,1.39000,0.00694,1.39000,-0.17215,1.39000,-0.02365
1.40021,1.40000,-0.00427,1.40000,-0.00086,1.40000,-0.01472,1.40000,0.00762,1.40000,-0.16289,1.40000,-0.01993
1.41021,1.41000,-0.00432,1.41000,-0.00112,1.41000,-0.01456,1.41000,0.00860,1.41000,-0.15289,1.41000,-0.01640
1.42021,1.42000,-0.00475,1.42000,-0.00138,1.42000,-0.01423,1.42000,0.00980,1.42000,-0.14230,1.42000,-0.01312
1.43021,1.43000,-0.00554,1.43000,-0.00158,1.43000,-0.01382,1.43000,0.01110,1.43000,-0.13130,1.43000,-0.01009
1.44021,1.44000,-0.00658,1.44000,-0.00165,1.44000,-0.01338,1.44000,0.01238,1.44000,-0.12011,1.44000,-0.00727
1.45022,1.45000,-0.00777,1.45000,-0.00152,1.45000,-0.01298,1.45000,0.01349,1.45000,-0.10896,1.45000,-0.00463
1.46022,1.46000,-0.00897,1.46000,-0.00109,1.46000,-0.01267,1.46000,0.01431,1.46000,-0.09811,1.46000,-0.00212
1.47022,1.47000,-0.01005,1.47000,-0.00032,1.47000,-0.01250,1.47000,0.01473,1.47000,-0.08780,1.47000,0.00029
1.48022,1.48000,-0.01091,1.48000,0.00083,1.48000,-0.01249,1.48000,0.01470,1.48000,-0.07826,1.48000,0.00259
1.49022,1.49000,-0.01150,1.49000,0.00238,1.49000,-0.01263,1.49000,0.01420,1.49000,-0.06968,1.49000,0.00477
1.50022,1.50000,-0.01179,1.50000,0.00431,1.50000,-0.01284,1.50000,0.01327,1.50000,-0.06221,1.50000,0.00680
1.51022,1.51000,-0.01180,1.51000,0.00659,1.51000,-0.01304,1.51000,0.01195,1.51000,-0.05592,1.51000,0.00866
1.52023,1.52000,-0.01163,1.52000,0.00915,1.52000,-0.01311,1.52000,0.01034,1.52000,-0.05080,1.52000,0.01037
1.53023,1.53000,-0.01136,1.53000,0.01194,1.53000,-0.01291,1.53000,0.00854,1.53000,-0.04677,1.53000,0.01200
1.54023,1.54000,-0.01110,1.54000,0.01489,1.54000,-0.01234,1.54000,0.00667,1.54000,-0.04368,1.54000,0.01362
1.55023,1.55000,-0.01096,1.55000,0.01791,1.55000,-0.01133,1.55000,0.00484,1.55000,-0.04133,1.55000,0.01535
1.56023,1.56000,-0.01101,1.56000,0.02094,1.56000,-0.00987,1.56000,0.00314,1.56000,-0.03950,1.56000,0.01731
1.57023,1.57000,-0.01126,1.57000,0.02393,1.57000,-0.00802,1.57000,0.00165,1.57000,-0.03796,1.57000,0.01955
1.58023,1.58000,-0.01172,1.58000,0.02681,1.58000,-0.00589,1.58000,0.00044,1.58000,-0.03649,1.58000,0.02212
1.59024,1.59000,-0.01233,1.59000,0.02952,1.59000,-0.00363,1.59000,-0.00047,1.59000,-0.03489,1.59000,0.02494
1.60024,1.60000,-0.01302,1.60000,0.03197,1.60000,-0.00145,1.60000,-0.00108,1.60000,-0.03298,1.60000,0.02789
1.61024,1.61000,-0.01373,1.61000,0.03407,1.61000,0.00049,1.61000,-0.00141,1.61000,-0.03063,1.61000,0.03076
1.62024,1.62000,-0.01435,1.62000,0.03570,1.62000,0.00203,1.62000,-0.00149,1.62000,-0.02777,1.62000,0.03329
1.63024,1.63000,-0.01482,1.63000,0.03673,1.63000,0.00309,1.63000,-0.00139,1.63000,-0.02441,1.63000,0.03520
1.64024,1.64000,-0.01507,1.64000,0.03704,1.64000,0.00364,1.64000,-0.00115,1.64000,-0.02065,1.64000,0.03625
1.65024,1.65000,-0.01502,1.65000,0.03655,1.65000,0.00373,1.65000,-0.00084,1.65000,-0.01667,1.65000,0.03625
1.66025,1.66000,-0.01460,1.66000,0.03520,1.66000,0.00346,1.66000,-0.00050,1.66000,-0.01275,1.66000,0.03512
1.67025,1.67000,-0.01378,1.67000,0.03302,1.67000,0.00296,1.67000,-0.00017,1.67000,-0.00919,1.67000,0.03285
1.68025,1.68000,-0.01250,1.68000,0.03011,1.68000,0.00239,1.68000,0.00014,1.68000,-0.00635,1.68000,0.02953
1.69025,1.69000,-0.01077,1.69000,0.02662,1.69000,0.00189,1.69000,0.00044,1.69000,-0.00455,1.69000,0.02533
1.70025,1.70000,-0.00862,1.70000,0.02277,1.70000,0.00161,1.70000,0.00075,1.70000,-0.00412,1.70000,0.02046
1.71025,1.71000,-0.00611,1.71000,0.01879,1.71000,0.00161,1.71000,0.00112,1.71000,-0.00530,1.71000,0.01514
1.72026,1.72000,-0.00336,1.72000,0.01493,1.72000,0.00197,1.72000,0.00157,1.72000,-0.00826,1.72000,0.00959
1.73026,1.73000,-0.00048,1.73000,0.01141,1.73000,0.00270,1.73000,0.00216,1.73000,-0.01305,1.73000,0.00399
1.74026,1.74000,0.00238,1.74000,0.00840,1.74000,0.00378,1.74000,0.00289,1.74000,-0.01962,1.74000,-0.00150
1.75026,1.75000,0.00509,1.75000,0.00601,1.75000,0.00517,1.75000,0.00378,1.75000,-0.02775,1.75000,-0.00673
1.76026,1.76000,0.00755,1.76000,0.00427,1.76000,0.00679,1.76000,0.00482,1.76000,-0.03712,1.76000,-0.01158
1.77026,1.77000,0.00968,1.77000,0.00318,1.77000,0.00856,1.77000,0.00600,1.77000,-0.04727,1.77000,-0.01595
1.78026,1.78000,0.01145,1.78000,0.00266,1.78000,0.01040,1.78000,0.00728,1.78000,-0.05768,1.78000,-0.01971
1.79027,1.79000,0.01286,1.79000,0.00262,1.79000,0.01222,1.79000,0.00863,1.79000,-0.06774,1.79000,-0.02276
1.80027,1.80000,0.01396,1.80000,0.00296,1.80000,0.01394,1.80000,0.01000,1.80000,-0.07687,1.80000,-0.02500
1.81027,1.81000,0.01481,1.81000,0.00357,1.81000,0.01552,1.81000,0.01135,1.81000,-0.08453,1.81000,-0.02636
1.82027,1.82000,0.01545,1.82000,0.00435,1.82000,0.01689,1.82000,0.01264,1.82000,-0.09024,1.82000,-0.02681
1.83027,1.83000,0.01592,1.83000,0.00522,1.83000,0.01801,1.83000,0.01383,1.83000,-0.09368,1.83000,-0.02641
1.84027,1.84000,0.01623,1.84000,0.00614,1.84000,0.01882,1.84000,0.01489,1.84000,-0.09466,1.84000,-0.02527
1.85027,1.85000,0.01639,1.85000,0.00708,1.85000,0.01929,1.85000,0.01578,1.85000,-0.09313,1.85000,-0.02355
1.86028,1.86000,0.01634,1.86000,0.00805,1.86000,0.01934,1.86000,0.01647,1.86000,-0.08923,1.86000,-0.02149
1.87028,1.87000,0.01606,1.87000,0.00906,1.87000,0.01894,1.87000,0.01692,1.87000,-0.08323,1.87000,-0.01928
1.88028,1.88000,0.01553,1.88000,0.01014,1.88000,0.01807,1.88000,0.01709,1.88000,-0.07552,1.88000,-0.01710
1.89028,1.89000,0.01476,1.89000,0.01134,1.89000,0.01673,1.89000,0.01694,1.89000,-0.06658,1.89000,-0.01501
1.90028,1.90000,0.01380,1.90000,0.01267,1.90000,0.01494,1.90000,0.01646,1.90000,-0.05692,1.90000,-0.01298
1.91028,1.91000,0.01273,1.91000,0.01415,1.91000,0.01278,1.91000,0.01566,1.91000,-0.04701,1.91000,-0.01086
1.92028,1.92000,0.01168,1.92000,0.01575,1.92000,0.01036,1.92000,0.01456,1.92000,-0.03728,1.92000,-0.00840
1.93029,1.93000,0.01076,1.93000,0.01743,1.93000,0.00782,1.93000,0.01324,1.93000,-0.02803,1.93000,-0.00530
1.94029,1.94000,0.01008,1.94000,0.01914,1.94000,0.00530,1.94000,0.01180,1.94000,-0.01949,1.94000,-0.00125
1.95029,1.95000,0.00973,1.95000,0.02080,1.95000,0.00297,1.95000,0.01035,1.95000,-0.01175,1.95000,0.00398
