Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-4.05984,0.00000,0.61623,0.00000,-0.64374
0.01000,0.01000,-4.05590,0.01000,0.61304,0.01000,-0.64137
0.02000,0.02000,-4.05213,0.02000,0.60901,0.02000,-0.63837
0.03000,0.03000,-4.04877,0.03000,0.60413,0.03000,-0.63475
0.04001,0.04000,-4.04608,0.04000,0.59846,0.04000,-0.63058
0.05001,0.05000,-4.04424,0.05000,0.59207,0.05000,-0.62597
0.06001,0.06000,-4.04334,0.06000,0.58509,0.06000,-0.62107
0.07001,0.07000,-4.04340,0.07000,0.57768,0.07000,-0.61603
0.08001,0.08000,-4.04430,0.08000,0.56998,0.08000,-0.61101
0.09001,0.09000,-4.04589,0.09000,0.56219,0.09000,-0.60618
0.10001,0.10000,-4.04794,0.10000,0.55447,0.10000,-0.60164
0.11002,0.11000,-4.05020,0.11000,0.54700,0.11000,-0.59746
0.12002,0.12000,-4.05246,0.12000,0.53994,0.12000,-0.59366
0.13002,0.13000,-4.05454,0.13000,0.53345,0.13000,-0.59021
0.14002,0.14000,-4.05633,0.14000,0.52766,0.14000,-0.58702
0.15002,0.15000,-4.05778,0.15000,0.52269,0.15000,-0.58398
0.16002,0.16000,-4.05890,0.16000,0.51865,0.16000,-0.58095
0.17002,0.17000,-4.05974,0.17000,0.51558,0.17000,-0.57780
0.18003,0.18000,-4.06037,0.18000,0.51349,0.18000,-0.57439
0.19003,0.19000,-4.06085,0.19000,0.51235,0.19000,-0.57065
0.20003,0.20000,-4.06122,0.20000,0.51208,0.20000,-0.56654
0.21003,0.21000,-4.06149,0.21000,0.51254,0.21000,-0.56207
0.22003,0.22000,-4.06165,0.22000,0.51359,0.22000,-0.55729
0.23003,0.23000,-4.06164,0.23000,0.51506,0.23000,-0.55232
0.24003,0.24000,-4.06138,0.24000,0.51681,0.24000,-0.54726
0.25004,0.25000,-4.06078,0.25000,0.51870,0.25000,-0.54224
0.26004,0.26000,-4.05975,0.26000,0.52066,0.26000,-0.53736
0.27004,0.27000,-4.05826,0.27000,0.52263,0.27000,-0.53270
0.28004,0.28000,-4.05630,0.28000,0.52461,0.28000,-0.52830
0.29004,0.29000,-4.05394,0.29000,0.52662,0.29000,-0.52413
0.30004,0.30000,-4.05132,0.30000,0.52870,0.30000,-0.52012
0.31004,0.31000,-4.04865,0.31000,0.53092,0.31000,-0.51618
0.32005,0.32000,-4.04618,0.32000,0.53334,0.32000,-0.51216
0.33005,0.33000,-4.04419,0.33000,0.53603,0.33000,-0.50792
0.34005,0.34000,-4.04296,0.34000,0.53903,0.34000,-0.50334
0.35005,0.35000,-4.04273,0.35000,0.54242,0.35000,-0.49831
0.36005,0.36000,-4.04365,0.36000,0.54622,0.36000,-0.49279
0.37005,0.37000,-4.04582,0.37000,0.55047,0.37000,-0.48681
0.38005,0.38000,-4.04919,0.38000,0.55518,0.38000,-0.48042
0.39006,0.39000,-4.05366,0.39000,0.56034,0.39000,-0.47376
0.40006,0.40000,-4.05899,0.40000,0.56594,0.40000,-0.46700
0.41006,0.41000,-4.06491,0.41000,0.57194,0.41000,-0.46032
0.42006,0.42000,-4.07114,0.42000,0.57831,0.42000,-0.45390
0.43006,0.43000,-4.07738,0.43000,0.58502,0.43000,-0.44788
0.44006,0.44000,-4.08339,0.44000,0.59205,0.44000,-0.44238
0.45006,0.45000,-4.08901,0.45000,0.59939,0.45000,-0.43743
0.46007,0.46000,-4.09415,0.46000,0.60706,0.46000,-0.43305
0.47007,0.47000,-4.09882,0.47000,0.61507,0.47000,-0.42915
0.48007,0.48000,-4.10312,0.48000,0.62344,0.48000,-0.42564
0.49007,0.49000,-4.10725,0.49000,0.63217,0.49000,-0.42237
0.50007,0.50000,-4.11146,0.50000,0.64124,0.50000,-0.41919
0.51007,0.51000,-4.11605,0.51000,0.65059,0.51000,-0.41597
0.52007,0.52000,-4.12133,0.52000,0.66011,0.52000,-0.41259
0.53008,0.53000,-4.12757,0.53000,0.66966,0.53000,-0.40899
0.54008,0.54000,-4.13498,0.54000,0.67906,0.54000,-0.40519
0.55008,0.55000,-4.14364,0.55000,0.68811,0.55000,-0.40124
0.56008,0.56000,-4.15349,0.56000,0.69663,0.56000,-0.39728
0.57008,0.57000,-4.16434,0.57000,0.70443,0.57000,-0.39349
0.58008,0.58000,-4.17585,0.58000,0.71137,0.58000,-0.39007
0.59008,0.59000,-4.18756,0.59000,0.71737,0.59000,-0.38724
0.60009,0.60000,-4.19897,0.60000,0.72243,0.60000,-0.38518
0.61009,0.61000,-4.20957,0.61000,0.72661,0.61000,-0.38404
0.62009,0.62000,-4.21889,0.62000,0.73009,0.62000,-0.38389
0.63009,0.63000,-4.22658,0.63000,0.73309,0.63000,-0.38472
0.64009,0.64000,-4.23244,0.64000,0.73590,0.64000,-0.38644
0.65009,0.65000,-4.23644,0.65000,0.73887,0.65000,-0.38890
0.66009,0.66000,-4.23869,0.66000,0.74234,0.66000,-0.39188
0.67010,0.67000,-4.23950,0.67000,0.74665,0.67000,-0.39512
0.68010,0.68000,-4.23924,0.68000,0.75209,0.68000,-0.39838
0.69010,0.69000,-4.23839,0.69000,0.75888,0.69000,-0.40141
0.70010,0.70000,-4.23740,0.70000,0.76717,0.70000,-0.40402
0.71010,0.71000,-4.23668,0.71000,0.77702,0.71000,-0.40609
0.72010,0.72000,-4.23655,0.72000,0.78838,0.72000,-0.40760
0.73010,0.73000,-4.23712,0.73000,0.80114,0.73000,-0.40860
0.74011,0.74000,-4.23836,0.74000,0.81508,0.74000,-0.40924
0.75011,0.75000,-4.24004,0.75000,0.82996,0.75000,-0.40971
0.76011,0.76000,-4.24174,0.76000,0.84549,0.76000,-0.41027
0.77011,0.77000,-4.24295,0.77000,0.86137,0.77000,-0.41117
0.78011,0.78000,-4.24311,0.78000,0.87733,0.78000,-0.41265
0.79011,0.79000,-4.24170,0.79000,0.89312,0.79000,-0.41490
0.80011,0.80000,-4.23834,0.80000,0.90856,0.80000,-0.41802
0.81012,0.81000,-4.23285,0.81000,0.92352,0.81000,-0.42203
0.82012,0.82000,-4.22531,0.82000,0.93796,0.82000,-0.42686
0.83012,0.83000,-4.21602,0.83000,0.95189,0.83000,-0.43238
0.84012,0.84000,-4.20550,0.84000,0.96537,0.84000,-0.43841
0.85012,0.85000,-4.19442,0.85000,0.97852,0.85000,-0.44473
0.86012,0.86000,-4.18350,0.86000,0.99145,0.86000,-0.45115
0.87012,0.87000,-4.17343,0.87000,1.00430,0.87000,-0.45751
0.88013,0.88000,-4.16480,0.88000,1.01717,0.88000,-0.46370
0.89013,0.89000,-4.15802,0.89000,1.03015,0.89000,-0.46968
0.90013,0.90000,-4.15329,0.90000,1.04325,0.90000,-0.47549
0.91013,0.91000,-4.15059,0.91000,1.05649,0.91000,-0.48120
0.92013,0.92000,-4.14969,0.92000,1.06982,0.92000,-0.48695
0.93013,0.93000,-4.15020,0.93000,1.08319,0.93000,-0.49286
0.94013,0.94000,-4.15165,0.94000,1.09653,0.94000,-0.49907
0.95014,0.95000,-4.15353,0.95000,1.10976,0.95000,-0.50569
0.96014,0.96000,-4.15537,0.96000,1.12286,0.96000,-0.51276
0.97014,0.97000,-4.15683,0.97000,1.13578,0.97000,-0.52028
0.98014,0.98000,-4.15769,0.98000,1.14852,0.98000,-0.52818
0.99014,0.99000,-4.15791,0.99000,1.16109,0.99000,-0.53633
1.00014,1.00000,-4.15760,1.00000,1.17350,1.00000,-0.54455
1.01014,1.01000,-4.15700,1.01000,1.18580,1.01000,-0.55264
1.02015,1.02000,-4.15644,1.02000,1.19799,1.02000,-0.56039
1.03015,1.03000,-4.15629,1.03000,1.21009,1.03000,-0.56761
1.04015,1.04000,-4.15689,1.04000,1.22208,1.04000,-0.57415
1.05015,1.05000,-4.15850,1.05000,1.23396,1.05000,-0.57992
1.06015,1.06000,-4.16129,1.06000,1.24566,1.06000,-0.58490
1.07015,1.07000,-4.16526,1.07000,1.25712,1.07000,-0.58915
1.08015,1.08000,-4.17030,1.08000,1.26827,1.08000,-0.59282
1.09016,1.09000,-4.17616,1.09000,1.27901,1.09000,-0.59608
1.10016,1.10000,-4.18250,1.10000,1.28927,1.10000,-0.59918
1.11016,1.11000,-4.18892,1.11000,1.29897,1.11000,-0.60237
1.12016,1.12000,-4.19502,1.12000,1.30803,1.12000,-0.60589
1.13016,1.13000,-4.20047,1.13000,1.31641,1.13000,-0.60994
1.14016,1.14000,-4.20501,1.14000,1.32407,1.14000,-0.61469
1.15016,1.15000,-4.20850,1.15000,1.33099,1.15000,-0.62023
1.16017,1.16000,-4.21094,1.16000,1.33721,1.16000,-0.62661
1.17017,1.17000,-4.21251,1.17000,1.34277,1.17000,-0.63377
1.18017,1.18000,-4.21349,1.18000,1.34776,1.18000,-0.64163
1.19017,1.19000,-4.21426,1.19000,1.35228,1.19000,-0.65007
1.20017,1.20000,-4.21528,1.20000,1.35643,1.20000,-0.65892
1.21017,1.21000,-4.21702,1.21000,1.36030,1.21000,-0.66803
1.22017,1.22000,-4.21994,1.22000,1.36393,1.22000,-0.67722
1.23018,1.23000,-4.22443,1.23000,1.36734,1.23000,-0.68637
1.24018,1.24000,-4.23083,1.24000,1.37046,1.24000,-0.69536
1.25018,1.25000,-4.23932,1.25000,1.37319,1.25000,-0.70409
1.26018,1.26000,-4.25002,1.26000,1.37537,1.26000,-0.71250
1.27018,1.27000,-4.26289,1.27000,1.37684,1.27000,-0.72056
1.28018,1.28000,-4.27778,1.28000,1.37742,1.28000,-0.72829
1.29018,1.29000,-4.29443,1.29000,1.37694,1.29000,-0.73571
1.30019,1.30000,-4.31248,1.30000,1.37524,1.30000,-0.74289
1.31019,1.31000,-4.33152,1.31000,1.37221,1.31000,-0.74991
1.32019,1.32000,-4.35107,1.32000,1.36778,1.32000,-0.75687
1.33019,1.33000,-4.37066,1.33000,1.36189,1.33000,-0.76388
1.34019,1.34000,-4.38986,1.34000,1.35456,1.34000,-0.77102
1.35019,1.35000,-4.40829,1.35000,1.34584,1.35000,-0.77837
1.36019,1.36000,-4.42566,1.36000,1.33583,1.36000,-0.78598
1.37020,1.37000,-4.44182,1.37000,1.32467,1.37000,-0.79388
1.38020,1.38000,-4.45670,1.38000,1.31255,1.38000,-0.80205
1.39020,1.39000,-4.47039,1.39000,1.29967,1.39000,-0.81048
1.40020,1.40000,-4.48308,1.40000,1.28625,1.40000,-0.81907
1.41020,1.41000,-4.49507,1.41000,1.27257,1.41000,-0.82777
1.42020,1.42000,-4.50673,1.42000,1.25889,1.42000,-0.83645
1.43020,1.43000,-4.51851,1.43000,1.24550,1.43000,-0.84504
1.44021,1.44000,-4.53089,1.44000,1.23273,1.44000,-0.85343
1.45021,1.45000,-4.54430,1.45000,1.22087,1.45000,-0.86154
1.46021,1.46000,-4.55916,1.46000,1.21021,1.46000,-0.86932
1.47021,1.47000,-4.57580,1.47000,1.20099,1.47000,-0.87671
1.48021,1.48000,-4.59442,1.48000,1.19340,1.48000,-0.88367
1.49021,1.49000,-4.61511,1.49000,1.18753,1.49000,-0.89017
1.50021,1.50000,-4.63781,1.50000,1.18337,1.50000,-0.89617
1.51022,1.51000,-4.66232,1.51000,1.18085,1.51000,-0.90163
1.52022,1.52000,-4.68833,1.52000,1.17978,1.52000,-0.90648
1.53022,1.53000,-4.71544,1.53000,1.17992,1.53000,-0.91064
1.54022,1.54000,-4.74323,1.54000,1.18100,1.54000,-0.91403
1.55022,1.55000,-4.77127,1.55000,1.18272,1.55000,-0.91650
1.56022,1.56000,-4.79919,1.56000,1.18482,1.56000,-0.91793
1.57022,1.57000,-4.82669,1.57000,1.18705,1.57000,-0.91813
1.58023,1.58000,-4.85355,1.58000,1.18918,1.58000,-0.91690
1.59023,1.59000,-4.87962,1.59000,1.19103,1.59000,-0.91402
1.60023,1.60000,-4.90483,1.60000,1.19243,1.60000,-0.90926
1.61023,1.61000,-4.92916,1.61000,1.19324,1.61000,-0.90238
1.62023,1.62000,-4.95263,1.62000,1.19336,1.62000,-0.89316
1.63023,1.63000,-4.97531,1.63000,1.19271,1.63000,-0.88148
1.64023,1.64000,-4.99728,1.64000,1.19126,1.64000,-0.86729
1.65024,1.65000,-5.01865,1.65000,1.18902,1.65000,-0.85072
1.66024,1.66000,-5.03954,1.66000,1.18603,1.66000,-0.83207
1.67024,1.67000,-5.06010,1.67000,1.18235,1.67000,-0.81188
1.68024,1.68000,-5.08051,1.68000,1.17809,1.68000,-0.79090
1.69024,1.69000,-5.10090,1.69000,1.17331,1.69000,-0.77010
1.70024,1.70000,-5.12142,1.70000,1.16812,1.70000,-0.75064
1.71024,1.71000,-5.14211,1.71000,1.16256,1.71000,-0.73380
1.72025,1.72000,-5.16294,1.72000,1.15665,1.72000,-0.72087
