Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.22069,1.22000,-0.08698,1.22000,-0.13663
1.23070,1.23000,-0.13936,1.23000,-0.07720
1.24070,1.24000,-0.18977,1.24000,-0.01795
1.25071,1.25000,-0.23768,1.25000,0.03937
1.26071,1.26000,-0.28269,1.26000,0.09294
1.27072,1.27000,-0.32452,1.27000,0.14101
1.28073,1.28000,-0.36302,1.28000,0.18198
1.29073,1.29000,-0.39818,1.29000,0.21454
1.30074,1.30000,-0.43010,1.30000,0.23778
1.31074,1.31000,-0.45897,1.31000,0.25128
1.32075,1.32000,-0.48506,1.32000,0.25516
1.33075,1.33000,-0.50868,1.33000,0.25009
1.34076,1.34000,-0.53010,1.34000,0.23726
1.35077,1.35000,-0.54961,1.35000,0.21826
1.36077,1.36000,-0.56742,1.36000,0.19494
1.37078,1.37000,-0.58370,1.37000,0.16925
1.38078,1.38000,-0.59852,1.38000,0.14306
1.39079,1.39000,-0.61193,1.39000,0.11807
1.40079,1.40000,-0.62388,1.40000,0.09560
1.41080,1.41000,-0.63428,1.41000,0.07660
1.42081,1.42000,-0.64297,1.42000,0.06156
1.43081,1.43000,-0.64980,1.43000,0.05053
1.44082,1.44000,-0.65455,1.44000,0.04313
1.45082,1.45000,-0.65704,1.45000,0.03864
1.46083,1.46000,-0.65708,1.46000,0.03607
1.47083,1.47000,-0.65450,1.47000,0.03430
1.48084,1.48000,-0.64916,1.48000,0.03214
1.49085,1.49000,-0.64099,1.49000,0.02852
1.50085,1.50000,-0.62994,1.50000,0.02254
1.51086,1.51000,-0.61608,1.51000,0.01357
1.52086,1.52000,-0.59954,1.52000,0.00130
1.53087,1.53000,-0.58057,1.53000,-0.01424
1.54087,1.54000,-0.55956,1.54000,-0.03273
1.55088,1.55000,-0.53699,1.55000,-0.05359
1.56088,1.56000,-0.51349,1.56000,-0.07603
1.57089,1.57000,-0.48976,1.57000,-0.09919
1.58090,1.58000,-0.46658,1.58000,-0.12220
1.59090,1.59000,-0.44476,1.59000,-0.14424
1.60091,1.60000,-0.42509,1.60000,-0.16464
1.61091,1.61000,-0.40830,1.61000,-0.18288
1.62092,1.62000,-0.39499,1.62000,-0.19869
1.63092,1.63000,-0.38560,1.63000,-0.21200
1.64093,1.64000,-0.38038,1.64000,-0.22292
1.65094,1.65000,-0.37933,1.65000,-0.23178
1.66094,1.66000,-0.38220,1.66000,-0.23901
1.67095,1.67000,-0.38853,1.67000,-0.24516
1.68095,1.68000,-0.39764,1.68000,-0.25075
1.69096,1.69000,-0.40869,1.69000,-0.25631
1.70096,1.70000,-0.42077,1.70000,-0.26225
1.71097,1.71000,-0.43293,1.71000,-0.26882
1.72098,1.72000,-0.44430,1.72000,-0.27612
1.73098,1.73000,-0.45414,1.73000,-0.28400
1.74099,1.74000,-0.46187,1.74000,-0.29216
1.75099,1.75000,-0.46712,1.75000,-0.30011
1.76100,1.76000,-0.46974,1.76000,-0.30723
1.77100,1.77000,-0.46978,1.77000,-0.31287
1.78101,1.78000,-0.46743,1.78000,-0.31642
1.79102,1.79000,-0.46305,1.79000,-0.31736
1.80102,1.80000,-0.45705,1.80000,-0.31537
1.81103,1.81000,-0.44988,1.81000,-0.31034
1.82103,1.82000,-0.44200,1.82000,-0.30243
1.83104,1.83000,-0.43380,1.83000,-0.29203
1.84104,1.84000,-0.42560,1.84000,-0.27975
1.85105,1.85000,-0.41758,1.85000,-0.26634
