Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.18011,0.18000,-0.54589,0.18000,-0.80537,0.18000,-0.67912,0.18000,0.45945,0.18000,-1.25169,0.18000,0.13584
0.19011,0.19000,-0.52446,0.19000,-0.76309,0.19000,-0.68192,0.19000,0.41247,0.19000,-1.27289,0.19000,0.12478
0.20012,0.20000,-0.50256,0.20000,-0.72229,0.20000,-0.69287,0.20000,0.36613,0.20000,-1.28808,0.20000,0.11196
0.21013,0.21000,-0.48024,0.21000,-0.68381,0.21000,-0.71193,0.21000,0.32175,0.21000,-1.29695,0.21000,0.09776
0.22013,0.22000,-0.45754,0.22000,-0.64851,0.22000,-0.73861,0.22000,0.28071,0.22000,-1.29946,0.22000,0.08265
0.23014,0.23000,-0.43450,0.23000,-0.61735,0.23000,-0.77201,0.23000,0.24446,0.23000,-1.29584,0.23000,0.06715
0.24014,0.24000,-0.41115,0.24000,-0.59134,0.24000,-0.81090,0.24000,0.21453,0.24000,-1.28651,0.24000,0.05195
0.25015,0.25000,-0.38749,0.25000,-0.57152,0.25000,-0.85381,0.25000,0.19253,0.25000,-1.27207,0.25000,0.03791
0.26016,0.26000,-0.36349,0.26000,-0.55895,0.26000,-0.89909,0.26000,0.18020,0.26000,-1.25321,0.26000,0.02612
0.27016,0.27000,-0.33911,0.27000,-0.55466,0.27000,-0.94507,0.27000,0.17936,0.27000,-1.23071,0.27000,0.01790
0.28017,0.28000,-0.31433,0.28000,-0.55947,0.28000,-0.99012,0.28000,0.19190,0.28000,-1.20544,0.28000,0.01480
0.29017,0.29000,-0.28916,0.29000,-0.57394,0.29000,-1.03279,0.29000,0.21968,0.29000,-1.17832,0.29000,0.01850
0.30018,0.30000,-0.26360,0.30000,-0.59819,0.30000,-1.07186,0.30000,0.26439,0.30000,-1.15032,0.30000,0.03066
0.31019,0.31000,-0.23769,0.31000,-0.63177,0.31000,-1.10643,0.31000,0.32740,0.31000,-1.12246,0.31000,0.05279
0.32019,0.32000,-0.21149,0.32000,-0.67354,0.32000,-1.13594,0.32000,0.40951,0.32000,-1.09577,0.32000,0.08603
0.33020,0.33000,-0.18505,0.33000,-0.72159,0.33000,-1.16015,0.33000,0.51072,0.33000,-1.07121,0.33000,0.13095
0.34020,0.34000,-0.15844,0.34000,-0.77324,0.34000,-1.17910,0.34000,0.63004,0.34000,-1.04968,0.34000,0.18732
0.35021,0.35000,-0.13173,0.35000,-0.82517,0.35000,-1.19307,0.35000,0.76527,0.35000,-1.03185,0.35000,0.25400
0.36022,0.36000,-0.10499,0.36000,-0.87359,0.36000,-1.20247,0.36000,0.91298,0.36000,-1.01817,0.36000,0.32888
0.37022,0.37000,-0.07833,0.37000,-0.91457,0.37000,-1.20779,0.37000,1.06853,0.37000,-1.00877,0.37000,0.40890
0.38023,0.38000,-0.05186,0.38000,-0.94436,0.38000,-1.20955,0.38000,1.22627,0.38000,-1.00345,0.38000,0.49025
0.39023,0.39000,-0.02573,0.39000,-0.95988,0.39000,-1.20825,0.39000,1.37978,0.39000,-1.00170,0.39000,0.56859
0.40024,0.40000,-0.00010,0.40000,-0.95905,0.40000,-1.20436,0.40000,1.52232,0.40000,-1.00272,0.40000,0.63945
0.41024,0.41000,0.02483,0.41000,-0.94120,0.41000,-1.19832,0.41000,1.64722,0.41000,-1.00549,0.41000,0.69850
0.42025,0.42000,0.04888,0.42000,-0.90736,0.42000,-1.19056,0.42000,1.74835,0.42000,-1.00890,0.42000,0.74189
0.43026,0.43000,0.07185,0.43000,-0.86038,0.43000,-1.18152,0.43000,1.82060,0.43000,-1.01181,0.43000,0.76645
0.44026,0.44000,0.09356,0.44000,-0.80494,0.44000,-1.17164,0.44000,1.86020,0.44000,-1.01316,0.44000,0.76975
0.45027,0.45000,0.11385,0.45000,-0.74742,0.45000,-1.16139,0.45000,1.86499,0.45000,-1.01203,0.45000,0.75013
0.46027,0.46000,0.13261,0.46000,-0.69548,0.46000,-1.15125,0.46000,1.83449,0.46000,-1.00773,0.46000,0.70660
0.47028,0.47000,0.14974,0.47000,-0.65754,0.47000,-1.14166,0.47000,1.76987,0.47000,-0.99977,0.47000,0.63874
0.48029,0.48000,0.16521,0.48000,-0.64209,0.48000,-1.13300,0.48000,1.67373,0.48000,-0.98788,0.48000,0.54665
0.49029,0.49000,0.17903,0.49000,-0.65683,0.49000,-1.12560,0.49000,1.54980,0.49000,-0.97194,0.49000,0.43090
0.50030,0.50000,0.19125,0.50000,-0.70782,0.50000,-1.11965,0.50000,1.40261,0.50000,-0.95198,0.50000,0.29252
0.51030,0.51000,0.20198,0.51000,-0.79857,0.51000,-1.11524,0.51000,1.23704,0.51000,-0.92809,0.51000,0.13313
0.52031,0.52000,0.21135,0.52000,-0.92930,0.52000,-1.11233,0.52000,1.05805,0.52000,-0.90040,0.52000,-0.04501
0.53032,0.53000,0.21955,0.53000,-1.09646,0.53000,-1.11077,0.53000,0.87034,0.53000,-0.86909,0.53000,-0.23889
0.54032,0.54000,0.22682,0.54000,-1.29259,0.54000,-1.11030,0.54000,0.67816,0.54000,-0.83436,0.54000,-0.44466
0.55033,0.55000,0.23340,0.55000,-1.50674,0.55000,-1.11054,0.55000,0.48526,0.55000,-0.79646,0.55000,-0.65769
0.56033,0.56000,0.23956,0.56000,-1.72542,0.56000,-1.11106,0.56000,0.29485,0.56000,-0.75574,0.56000,-0.87255
0.57034,0.57000,0.24558,0.57000,-1.93406,0.57000,-1.11136,0.57000,0.10969,0.57000,-0.71265,0.57000,-1.08329
0.58035,0.58000,0.25174,0.58000,-2.11861,0.58000,-1.11091,0.58000,-0.06789,0.58000,-0.66779,0.58000,-1.28353
0.59035,0.59000,0.25832,0.59000,-2.26711,0.59000,-1.10918,0.59000,-0.23594,0.59000,-0.62187,0.59000,-1.46682
0.60036,0.60000,0.26559,0.60000,-2.37094,0.60000,-1.10565,0.60000,-0.39287,0.60000,-0.57568,0.60000,-1.62687
0.61036,0.61000,0.27383,0.61000,-2.42551,0.61000,-1.09986,0.61000,-0.53743,0.61000,-0.53007,0.61000,-1.75805
0.62037,0.62000,0.28323,0.62000,-2.43048,0.62000,-1.09142,0.62000,-0.66862,0.62000,-0.48579,0.62000,-1.85585
0.63038,0.63000,0.29398,0.63000,-2.38950,0.63000,-1.08004,0.63000,-0.78546,0.63000,-0.44351,0.63000,-1.91733
0.64038,0.64000,0.30614,0.64000,-2.30951,0.64000,-1.06555,0.64000,-0.88689,0.64000,-0.40365,0.64000,-1.94147
0.65039,0.65000,0.31971,0.65000,-2.19979,0.65000,-1.04790,0.65000,-0.97157,0.65000,-0.36643,0.65000,-1.92923
0.66039,0.66000,0.33454,0.66000,-2.07094,0.66000,-1.02716,0.66000,-1.03788,0.66000,-0.33179,0.66000,-1.88344
0.67040,0.67000,0.35038,0.67000,-1.93376,0.67000,-1.00352,0.67000,-1.08398,0.67000,-0.29948,0.67000,-1.80841
0.68041,0.68000,0.36688,0.68000,-1.79823,0.68000,-0.97723,0.68000,-1.10805,0.68000,-0.26905,0.68000,-1.70942
0.69041,0.69000,0.38359,0.69000,-1.67276,0.69000,-0.94865,0.69000,-1.10858,0.69000,-0.23997,0.69000,-1.59220
0.70042,0.70000,0.40005,0.70000,-1.56360,0.70000,-0.91816,0.70000,-1.08474,0.70000,-0.21171,0.70000,-1.46240
0.71042,0.71000,0.41578,0.71000,-1.47461,0.71000,-0.88619,0.71000,-1.03666,0.71000,-0.18377,0.71000,-1.32527
0.72043,0.72000,0.43034,0.72000,-1.40722,0.72000,-0.85321,0.72000,-0.96562,0.72000,-0.15575,0.72000,-1.18540
0.73044,0.73000,0.44337,0.73000,-1.36072,0.73000,-0.81968,0.73000,-0.87420,0.73000,-0.12744,0.73000,-1.04667
0.74044,0.74000,0.45462,0.74000,-1.33264,0.74000,-0.78604,0.74000,-0.76610,0.74000,-0.09883,0.74000,-0.91219
0.75045,0.75000,0.46397,0.75000,-1.31925,0.75000,-0.75271,0.75000,-0.64599,0.75000,-0.07016,0.75000,-0.78436
0.76045,0.76000,0.47149,0.76000,-1.31607,0.76000,-0.72000,0.76000,-0.51914,0.76000,-0.04194,0.76000,-0.66497
0.77046,0.77000,0.47735,0.77000,-1.31842,0.77000,-0.68813,0.77000,-0.39100,0.77000,-0.01492,0.77000,-0.55526
0.78047,0.78000,0.48191,0.78000,-1.32184,0.78000,-0.65717,0.78000,-0.26678,0.78000,0.00996,0.78000,-0.45597
0.79047,0.79000,0.48561,0.79000,-1.32243,0.79000,-0.62709,0.79000,-0.15105,0.79000,0.03162,0.79000,-0.36740
0.80048,0.80000,0.48899,0.80000,-1.31712,0.80000,-0.59771,0.80000,-0.04745,0.80000,0.04903,0.80000,-0.28942
0.81048,0.81000,0.49255,0.81000,-1.30379,0.81000,-0.56881,0.81000,0.04152,0.81000,0.06130,0.81000,-0.22157
0.82049,0.82000,0.49679,0.82000,-1.28129,0.82000,-0.54011,0.82000,0.11454,0.82000,0.06787,0.82000,-0.16305
0.83050,0.83000,0.50209,0.83000,-1.24937,0.83000,-0.51138,0.83000,0.17145,0.83000,0.06864,0.83000,-0.11288
0.84050,0.84000,0.50868,0.84000,-1.20857,0.84000,-0.48250,0.84000,0.21306,0.84000,0.06402,0.84000,-0.06992
0.85051,0.85000,0.51659,0.85000,-1.15999,0.85000,-0.45350,0.85000,0.24096,0.85000,0.05496,0.85000,-0.03307
0.86051,0.86000,0.52564,0.86000,-1.10514,0.86000,-0.42460,0.86000,0.25722,0.86000,0.04291,0.86000,-0.00126
0.87052,0.87000,0.53541,0.87000,-1.04571,0.87000,-0.39623,0.87000,0.26413,0.87000,0.02967,0.87000,0.02636
0.88053,0.88000,0.54527,0.88000,-0.98340,0.88000,-0.36904,0.88000,0.26396,0.88000,0.01722,0.88000,0.05047
0.89053,0.89000,0.55445,0.89000,-0.91977,0.89000,-0.34383,0.89000,0.25880,0.89000,0.00755,0.89000,0.07151
0.90054,0.90000,0.56205,0.90000,-0.85619,0.90000,-0.32150,0.90000,0.25037,0.90000,0.00244,0.90000,0.08972
0.91054,0.91000,0.56719,0.91000,-0.79374,0.91000,-0.30295,0.91000,0.24000,0.91000,0.00330,0.91000,0.10518
0.92055,0.92000,0.56905,0.92000,-0.73320,0.92000,-0.28899,0.92000,0.22863,0.92000,0.01106,0.92000,0.11787
0.93056,0.93000,0.56694,0.93000,-0.67510,0.93000,-0.28028,0.93000,0.21684,0.93000,0.02612,0.93000,0.12771
0.94056,0.94000,0.56038,0.94000,-0.61969,0.94000,-0.27717,0.94000,0.20496,0.94000,0.04834,0.94000,0.13466
0.95057,0.95000,0.54908,0.95000,-0.56709,0.95000,-0.27975,0.95000,0.19311,0.95000,0.07707,0.95000,0.13869
0.96057,0.96000,0.53302,0.96000,-0.51725,0.96000,-0.28779,0.96000,0.18135,0.96000,0.11129,0.96000,0.13985
0.97058,0.97000,0.51241,0.97000,-0.47006,0.97000,-0.30074,0.97000,0.16971,0.97000,0.14961,0.97000,0.13824
0.98058,0.98000,0.48767,0.98000,-0.42537,0.98000,-0.31784,0.98000,0.15825,0.98000,0.19052,0.98000,0.13401
0.99059,0.99000,0.45942,0.99000,-0.38305,0.99000,-0.33812,0.99000,0.14712,0.99000,0.23239,0.99000,0.12736
1.00060,1.00000,0.42841,1.00000,-0.34297,1.00000,-0.36056,1.00000,0.13652,1.00000,0.27365,1.00000,0.11850
1.01060,1.01000,0.39547,1.01000,-0.30507,1.01000,-0.38407,1.01000,0.12675,1.01000,0.31285,1.01000,0.10766
1.02061,1.02000,0.36146,1.02000,-0.26931,1.02000,-0.40763,1.02000,0.11816,1.02000,0.34875,1.02000,0.09506
1.03061,1.03000,0.32721,1.03000,-0.23570,1.03000,-0.43032,1.03000,0.11113,1.03000,0.38035,1.03000,0.08091
1.04062,1.04000,0.29344,1.04000,-0.20427,1.04000,-0.45135,1.04000,0.10603,1.04000,0.40696,1.04000,0.06538
1.05063,1.05000,0.26078,1.05000,-0.17510,1.05000,-0.47007,1.05000,0.10317,1.05000,0.42821,1.05000,0.04861
1.06063,1.06000,0.22969,1.06000,-0.14829,1.06000,-0.48603,1.06000,0.10278,1.06000,0.44402,1.06000,0.03068
1.07064,1.07000,0.20049,1.07000,-0.12395,1.07000,-0.49894,1.07000,0.10493,1.07000,0.45456,1.07000,0.01162
1.08064,1.08000,0.17333,1.08000,-0.10217,1.08000,-0.50864,1.08000,0.10957,1.08000,0.46016,1.08000,-0.00855
1.09065,1.09000,0.14828,1.09000,-0.08308,1.09000,-0.51512,1.09000,0.11650,1.09000,0.46130,1.09000,-0.02983
1.10066,1.10000,0.12529,1.10000,-0.06675,1.10000,-0.51847,1.10000,0.12540,1.10000,0.45848,1.10000,-0.05221
1.11066,1.11000,0.10426,1.11000,-0.05328,1.11000,-0.51886,1.11000,0.13590,1.11000,0.45217,1.11000,-0.07562
1.12067,1.12000,0.08503,1.12000,-0.04273,1.12000,-0.51653,1.12000,0.14757,1.12000,0.44283,1.12000,-0.09998
1.13067,1.13000,0.06743,1.13000,-0.03516,1.13000,-0.51175,1.13000,0.16005,1.13000,0.43081,1.13000,-0.12512
1.14068,1.14000,0.05131,1.14000,-0.03061,1.14000,-0.50481,1.14000,0.17295,1.14000,0.41639,1.14000,-0.15084
1.15069,1.15000,0.03651,1.15000,-0.02910,1.15000,-0.49607,1.15000,0.18600,1.15000,0.39978,1.15000,-0.17686
1.16069,1.16000,0.02292,1.16000,-0.03061,1.16000,-0.48584,1.16000,0.19891,1.16000,0.38115,1.16000,-0.20287
1.17070,1.17000,0.01044,1.17000,-0.03511,1.17000,-0.47449,1.17000,0.21148,1.17000,0.36070,1.17000,-0.22852
1.18070,1.18000,-0.00100,1.18000,-0.04251,1.18000,-0.46236,1.18000,0.22355,1.18000,0.33863,1.18000,-0.25342
1.19071,1.19000,-0.01143,1.19000,-0.05269,1.19000,-0.44976,1.19000,0.23498,1.19000,0.31524,1.19000,-0.27721
1.20072,1.20000,-0.02093,1.20000,-0.06549,1.20000,-0.43698,1.20000,0.24569,1.20000,0.29087,1.20000,-0.29951
1.21072,1.21000,-0.02953,1.21000,-0.08075,1.21000,-0.42426,1.21000,0.25564,1.21000,0.26592,1.21000,-0.32000
1.22073,1.22000,-0.03733,1.22000,-0.09825,1.22000,-0.41180,1.22000,0.26481,1.22000,0.24084,1.22000,-0.33837
1.23073,1.23000,-0.04441,1.23000,-0.11777,1.23000,-0.39976,1.23000,0.27320,1.23000,0.21610,1.23000,-0.35442
1.24074,1.24000,-0.05087,1.24000,-0.13908,1.24000,-0.38825,1.24000,0.28085,1.24000,0.19211,1.24000,-0.36801
1.25075,1.25000,-0.05680,1.25000,-0.16193,1.25000,-0.37732,1.25000,0.28780,1.25000,0.16920,1.25000,-0.37912
1.26075,1.26000,-0.06226,1.26000,-0.18605,1.26000,-0.36698,1.26000,0.29409,1.26000,0.14760,1.26000,-0.38779
1.27076,1.27000,-0.06731,1.27000,-0.21120,1.27000,-0.35718,1.27000,0.29977,1.27000,0.12739,1.27000,-0.39416
1.28076,1.28000,-0.07194,1.28000,-0.23710,1.28000,-0.34783,1.28000,0.30489,1.28000,0.10853,1.28000,-0.39841
1.29077,1.29000,-0.07613,1.29000,-0.26347,1.29000,-0.33877,1.29000,0.30947,1.29000,0.09088,1.29000,-0.40075
1.30078,1.30000,-0.07984,1.30000,-0.29003,1.30000,-0.32982,1.30000,0.31353,1.30000,0.07419,1.30000,-0.40134
1.31078,1.31000,-0.08300,1.31000,-0.31649,1.31000,-0.32082,1.31000,0.31706,1.31000,0.05817,1.31000,-0.40030
1.32079,1.32000,-0.08555,1.32000,-0.34251,1.32000,-0.31155,1.32000,0.32001,1.32000,0.04248,1.32000,-0.39767
1.33079,1.33000,-0.08744,1.33000,-0.36778,1.33000,-0.30188,1.33000,0.32225,1.33000,0.02680,1.33000,-0.39342
1.34080,1.34000,-0.08862,1.34000,-0.39195,1.34000,-0.29167,1.34000,0.32363,1.34000,0.01084,1.34000,-0.38742
1.35081,1.35000,-0.08910,1.35000,-0.41465,1.35000,-0.28086,1.35000,0.32393,1.35000,-0.00566,1.35000,-0.37950
1.36081,1.36000,-0.08889,1.36000,-0.43555,1.36000,-0.26942,1.36000,0.32295,1.36000,-0.02287,1.36000,-0.36943
1.37082,1.37000,-0.08805,1.37000,-0.45431,1.37000,-0.25739,1.37000,0.32048,1.37000,-0.04091,1.37000,-0.35701
1.38082,1.38000,-0.08666,1.38000,-0.47063,1.38000,-0.24485,1.38000,0.31637,1.38000,-0.05985,1.38000,-0.34203
1.39083,1.39000,-0.08485,1.39000,-0.48428,1.39000,-0.23190,1.39000,0.31057,1.39000,-0.07969,1.39000,-0.32436
1.40084,1.40000,-0.08273,1.40000,-0.49510,1.40000,-0.21865,1.40000,0.30315,1.40000,-0.10040,1.40000,-0.30392
1.41084,1.41000,-0.08047,1.41000,-0.50300,1.41000,-0.20521,1.41000,0.29430,1.41000,-0.12193,1.41000,-0.28077
1.42085,1.42000,-0.07822,1.42000,-0.50803,1.42000,-0.19169,1.42000,0.28433,1.42000,-0.14415,1.42000,-0.25504
1.43085,1.43000,-0.07612,1.43000,-0.51030,1.43000,-0.17821,1.43000,0.27359,1.43000,-0.16691,1.43000,-0.22700
1.44086,1.44000,-0.07432,1.44000,-0.50999,1.44000,-0.16486,1.44000,0.26251,1.44000,-0.19001,1.44000,-0.19704
1.45087,1.45000,-0.07297,1.45000,-0.50735,1.45000,-0.15174,1.45000,0.25145,1.45000,-0.21315,1.45000,-0.16564
1.46087,1.46000,-0.07216,1.46000,-0.50267,1.46000,-0.13894,1.46000,0.24076,1.46000,-0.23600,1.46000,-0.13336
1.47088,1.47000,-0.07197,1.47000,-0.49622,1.47000,-0.12654,1.47000,0.23068,1.47000,-0.25816,1.47000,-0.10084
1.48088,1.48000,-0.07246,1.48000,-0.48828,1.48000,-0.11463,1.48000,0.22137,1.48000,-0.27919,1.48000,-0.06871
1.49089,1.49000,-0.07364,1.49000,-0.47907,1.49000,-0.10328,1.49000,0.21285,1.49000,-0.29866,1.49000,-0.03758
1.50089,1.50000,-0.07547,1.50000,-0.46879,1.50000,-0.09257,1.50000,0.20507,1.50000,-0.31613,1.50000,-0.00805
1.51090,1.51000,-0.07791,1.51000,-0.45757,1.51000,-0.08255,1.51000,0.19788,1.51000,-0.33127,1.51000,0.01942
1.52091,1.52000,-0.08085,1.52000,-0.44547,1.52000,-0.07327,1.52000,0.19106,1.52000,-0.34381,1.52000,0.04442
1.53091,1.53000,-0.08415,1.53000,-0.43254,1.53000,-0.06473,1.53000,0.18437,1.53000,-0.35359,1.53000,0.06670
1.54092,1.54000,-0.08767,1.54000,-0.41877,1.54000,-0.05693,1.54000,0.17758,1.54000,-0.36058,1.54000,0.08612
1.55092,1.55000,-0.09123,1.55000,-0.40416,1.55000,-0.04979,1.55000,0.17048,1.55000,-0.36486,1.55000,0.10262
1.56093,1.56000,-0.09469,1.56000,-0.38871,1.56000,-0.04324,1.56000,0.16298,1.56000,-0.36661,1.56000,0.11629
1.57094,1.57000,-0.09790,1.57000,-0.37249,1.57000,-0.03715,1.57000,0.15506,1.57000,-0.36609,1.57000,0.12726
1.58094,1.58000,-0.10078,1.58000,-0.35560,1.58000,-0.03141,1.58000,0.14685,1.58000,-0.36362,1.58000,0.13568
1.59095,1.59000,-0.10327,1.59000,-0.33820,1.59000,-0.02592,1.59000,0.13860,1.59000,-0.35957,1.59000,0.14172
1.60095,1.60000,-0.10537,1.60000,-0.32051,1.60000,-0.02062,1.60000,0.13062,1.60000,-0.35433,1.60000,0.14550
1.61096,1.61000,-0.10714,1.61000,-0.30280,1.61000,-0.01551,1.61000,0.12330,1.61000,-0.34828,1.61000,0.14708
1.62097,1.62000,-0.10867,1.62000,-0.28532,1.62000,-0.01067,1.62000,0.11703,1.62000,-0.34180,1.62000,0.14647
1.63097,1.63000,-0.11006,1.63000,-0.26836,1.63000,-0.00619,1.63000,0.11222,1.63000,-0.33525,1.63000,0.14359
1.64098,1.64000,-0.11145,1.64000,-0.25215,1.64000,-0.00223,1.64000,0.10926,1.64000,-0.32892,1.64000,0.13834
1.65098,1.65000,-0.11297,1.65000,-0.23694,1.65000,0.00108,1.65000,0.10848,1.65000,-0.32302,1.65000,0.13058
1.66099,1.66000,-0.11471,1.66000,-0.22292,1.66000,0.00363,1.66000,0.11015,1.66000,-0.31767,1.66000,0.12021
1.67100,1.67000,-0.11676,1.67000,-0.21027,1.67000,0.00535,1.67000,0.11444,1.67000,-0.31286,1.67000,0.10715
1.68100,1.68000,-0.11917,1.68000,-0.19913,1.68000,0.00624,1.68000,0.12140,1.68000,-0.30848,1.68000,0.09141
1.69101,1.69000,-0.12192,1.69000,-0.18955,1.69000,0.00635,1.69000,0.13097,1.69000,-0.30431,1.69000,0.07314
1.70101,1.70000,-0.12498,1.70000,-0.18155,1.70000,0.00578,1.70000,0.14296,1.70000,-0.30009,1.70000,0.05258
1.71102,1.71000,-0.12824,1.71000,-0.17506,1.71000,0.00464,1.71000,0.15710,1.71000,-0.29553,1.71000,0.03016
1.72103,1.72000,-0.13156,1.72000,-0.16995,1.72000,0.00305,1.72000,0.17308,1.72000,-0.29033,1.72000,0.00642
1.73103,1.73000,-0.13479,1.73000,-0.16606,1.73000,0.00109,1.73000,0.19054,1.73000,-0.28421,1.73000,-0.01799
1.74104,1.74000,-0.13770,1.74000,-0.16317,1.74000,-0.00118,1.74000,0.20914,1.74000,-0.27693,1.74000,-0.04239
1.75104,1.75000,-0.14011,1.75000,-0.16109,1.75000,-0.00378,1.75000,0.22858,1.75000,-0.26829,1.75000,-0.06610
1.76105,1.76000,-0.14179,1.76000,-0.15962,1.76000,-0.00675,1.76000,0.24856,1.76000,-0.25812,1.76000,-0.08851
1.77106,1.77000,-0.14254,1.77000,-0.15856,1.77000,-0.01020,1.77000,0.26882,1.77000,-0.24630,1.77000,-0.10916
1.78106,1.78000,-0.14219,1.78000,-0.15775,1.78000,-0.01424,1.78000,0.28905,1.78000,-0.23275,1.78000,-0.12771
1.79107,1.79000,-0.14058,1.79000,-0.15701,1.79000,-0.01902,1.79000,0.30893,1.79000,-0.21740,1.79000,-0.14399
1.80107,1.80000,-0.13759,1.80000,-0.15620,1.80000,-0.02464,1.80000,0.32802,1.80000,-0.20026,1.80000,-0.15798
1.81108,1.81000,-0.13316,1.81000,-0.15515,1.81000,-0.03117,1.81000,0.34581,1.81000,-0.18133,1.81000,-0.16978
1.82109,1.82000,-0.12728,1.82000,-0.15371,1.82000,-0.03862,1.82000,0.36168,1.82000,-0.16070,1.82000,-0.17959
1.83109,1.83000,-0.11999,1.83000,-0.15171,1.83000,-0.04692,1.83000,0.37492,1.83000,-0.13850,1.83000,-0.18766
1.84110,1.84000,-0.11137,1.84000,-0.14900,1.84000,-0.05591,1.84000,0.38484,1.84000,-0.11494,1.84000,-0.19430
1.85110,1.85000,-0.10157,1.85000,-0.14547,1.85000,-0.06537,1.85000,0.39078,1.85000,-0.09030,1.85000,-0.19980
1.86111,1.86000,-0.09075,1.86000,-0.14102,1.86000,-0.07501,1.86000,0.39221,1.86000,-0.06496,1.86000,-0.20442
1.87112,1.87000,-0.07912,1.87000,-0.13561,1.87000,-0.08453,1.87000,0.38876,1.87000,-0.03938,1.87000,-0.20830
1.88112,1.88000,-0.06685,1.88000,-0.12926,1.88000,-0.09361,1.88000,0.38029,1.88000,-0.01407,1.88000,-0.21149
1.89113,1.89000,-0.05416,1.89000,-0.12200,1.89000,-0.10197,1.89000,0.36688,1.89000,0.01044,1.89000,-0.21389
1.90113,1.90000,-0.04122,1.90000,-0.11391,1.90000,-0.10936,1.90000,0.34888,1.90000,0.03360,1.90000,-0.21529
1.91114,1.91000,-0.02821,1.91000,-0.10512,1.91000,-0.11564,1.91000,0.32689,1.91000,0.05495,1.91000,-0.21539
1.92115,1.92000,-0.01529,1.92000,-0.09578,1.92000,-0.12074,1.92000,0.30171,1.92000,0.07406,1.92000,-0.21384
1.93115,1.93000,-0.00266,1.93000,-0.08610,1.93000,-0.12467,1.93000,0.27431,1.93000,0.09065,1.93000,-0.21033
1.94116,1.94000,0.00951,1.94000,-0.07631,1.94000,-0.12755,1.94000,0.24581,1.94000,0.10454,1.94000,-0.20456
1.95116,1.95000,0.02100,1.95000,-0.06666,1.95000,-0.12952,1.95000,0.21732,1.95000,0.11568,1.95000,-0.19637
