Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.26016,0.26000,-0.45814,0.26000,0.01502,0.26000,-0.11808,0.26000,-0.02771,0.26000,-0.46122,0.26000,0.01508
0.27016,0.27000,-0.45393,0.27000,0.00487,0.27000,-0.12512,0.27000,0.00557,0.27000,-0.45731,0.27000,0.00498
0.28017,0.28000,-0.44961,0.28000,-0.01042,0.28000,-0.13165,0.28000,0.03681,0.28000,-0.45329,0.28000,-0.01028
0.29017,0.29000,-0.44495,0.29000,-0.03159,0.29000,-0.13724,0.29000,0.06492,0.29000,-0.44890,0.29000,-0.03143
0.30018,0.30000,-0.43990,0.30000,-0.05966,0.30000,-0.14131,0.30000,0.08884,0.30000,-0.44407,0.30000,-0.05949
0.31019,0.31000,-0.43458,0.31000,-0.09583,0.31000,-0.14325,0.31000,0.10751,0.31000,-0.43889,0.31000,-0.09566
0.32019,0.32000,-0.42916,0.32000,-0.14143,0.32000,-0.14250,0.32000,0.11998,0.32000,-0.43353,0.32000,-0.14126
0.33020,0.33000,-0.42388,0.33000,-0.19778,0.33000,-0.13859,0.33000,0.12538,0.33000,-0.42820,0.33000,-0.19763
0.34020,0.34000,-0.41893,0.34000,-0.26612,0.34000,-0.13125,0.34000,0.12294,0.34000,-0.42308,0.34000,-0.26599
0.35021,0.35000,-0.41446,0.35000,-0.34741,0.35000,-0.12045,0.35000,0.11209,0.35000,-0.41831,0.35000,-0.34732
0.36022,0.36000,-0.41055,0.36000,-0.44231,0.36000,-0.10644,0.36000,0.09238,0.36000,-0.41399,0.36000,-0.44228
0.37022,0.37000,-0.40718,0.37000,-0.55104,0.37000,-0.08974,0.37000,0.06359,0.37000,-0.41012,0.37000,-0.55108
0.38023,0.38000,-0.40430,0.38000,-0.67331,0.38000,-0.07114,0.38000,0.02570,0.38000,-0.40666,0.38000,-0.67345
0.39023,0.39000,-0.40174,0.39000,-0.80835,0.39000,-0.05162,0.39000,-0.02109,0.39000,-0.40349,0.39000,-0.80862
0.40024,0.40000,-0.39932,0.40000,-0.95489,0.40000,-0.03227,0.40000,-0.07637,0.40000,-0.40045,0.40000,-0.95533
0.41024,0.41000,-0.39679,0.41000,-1.11124,0.41000,-0.01418,0.41000,-0.13953,0.41000,-0.39734,0.41000,-1.11187
0.42025,0.42000,-0.39388,0.42000,-1.27534,0.42000,0.00165,0.42000,-0.20975,0.42000,-0.39392,0.42000,-1.27620
0.43026,0.43000,-0.39032,0.43000,-1.44494,0.43000,0.01443,0.43000,-0.28608,0.43000,-0.38994,0.43000,-1.44605
0.44026,0.44000,-0.38584,0.44000,-1.61764,0.44000,0.02358,0.44000,-0.36748,0.44000,-0.38515,0.44000,-1.61904
0.45027,0.45000,-0.38018,0.45000,-1.79106,0.45000,0.02882,0.45000,-0.45285,0.45000,-0.37931,0.45000,-1.79279
0.46027,0.46000,-0.37316,0.46000,-1.96291,0.46000,0.03015,0.46000,-0.54107,0.46000,-0.37224,0.46000,-1.96502
0.47028,0.47000,-0.36465,0.47000,-2.13107,0.47000,0.02777,0.47000,-0.63109,0.47000,-0.36379,0.47000,-2.13361
0.48029,0.48000,-0.35460,0.48000,-2.29361,0.48000,0.02205,0.48000,-0.72186,0.48000,-0.35390,0.48000,-2.29663
0.49029,0.49000,-0.34305,0.49000,-2.44879,0.49000,0.01347,0.49000,-0.81237,0.49000,-0.34260,0.49000,-2.45236
0.50030,0.50000,-0.33016,0.50000,-2.59508,0.50000,0.00249,0.50000,-0.90161,0.50000,-0.33003,0.50000,-2.59927
0.51030,0.51000,-0.31616,0.51000,-2.73110,0.51000,-0.01049,0.51000,-0.98849,0.51000,-0.31641,0.51000,-2.73597
0.52031,0.52000,-0.30138,0.52000,-2.85558,0.52000,-0.02517,0.52000,-1.07184,0.52000,-0.30207,0.52000,-2.86121
0.53032,0.53000,-0.28621,0.53000,-2.96741,0.53000,-0.04139,0.53000,-1.15035,0.53000,-0.28737,0.53000,-2.97385
0.54032,0.54000,-0.27108,0.54000,-3.06553,0.54000,-0.05910,0.54000,-1.22255,0.54000,-0.27276,0.54000,-3.07284
0.55033,0.55000,-0.25642,0.55000,-3.14906,0.55000,-0.07839,0.55000,-1.28685,0.55000,-0.25865,0.55000,-3.15726
0.56033,0.56000,-0.24265,0.56000,-3.21726,0.56000,-0.09935,0.56000,-1.34160,0.56000,-0.24546,0.56000,-3.22636
0.57034,0.57000,-0.23013,0.57000,-3.26964,0.57000,-0.12206,0.57000,-1.38515,0.57000,-0.23357,0.57000,-3.27962
0.58035,0.58000,-0.21919,0.58000,-3.30598,0.58000,-0.14650,0.58000,-1.41597,0.58000,-0.22331,0.58000,-3.31680
0.59035,0.59000,-0.21009,0.59000,-3.32645,0.59000,-0.17252,0.59000,-1.43283,0.59000,-0.21490,0.59000,-3.33801
0.60036,0.60000,-0.20300,0.60000,-3.33159,0.60000,-0.19974,0.60000,-1.43487,0.60000,-0.20854,0.60000,-3.34378
0.61036,0.61000,-0.19804,0.61000,-3.32233,0.61000,-0.22760,0.61000,-1.42175,0.61000,-0.20430,0.61000,-3.33500
0.62037,0.62000,-0.19523,0.62000,-3.29998,0.62000,-0.25536,0.62000,-1.39376,0.62000,-0.20221,0.62000,-3.31297
0.63038,0.63000,-0.19455,0.63000,-3.26613,0.63000,-0.28213,0.63000,-1.35177,0.63000,-0.20219,0.63000,-3.27923
0.64038,0.64000,-0.19590,0.64000,-3.22249,0.64000,-0.30697,0.64000,-1.29716,0.64000,-0.20413,0.64000,-3.23552
0.65039,0.65000,-0.19912,0.65000,-3.17081,0.65000,-0.32894,0.65000,-1.23179,0.65000,-0.20783,0.65000,-3.18356
0.66039,0.66000,-0.20401,0.66000,-3.11265,0.66000,-0.34721,0.66000,-1.15772,0.66000,-0.21309,0.66000,-3.12493
0.67040,0.67000,-0.21033,0.67000,-3.04930,0.67000,-0.36110,0.67000,-1.07714,0.67000,-0.21963,0.67000,-3.06094
0.68041,0.68000,-0.21783,0.68000,-2.98167,0.68000,-0.37018,0.68000,-0.99214,0.68000,-0.22720,0.68000,-2.99253
0.69041,0.69000,-0.22625,0.69000,-2.91029,0.69000,-0.37424,0.69000,-0.90461,0.69000,-0.23553,0.69000,-2.92026
0.70042,0.70000,-0.23533,0.70000,-2.83532,0.70000,-0.37339,0.70000,-0.81615,0.70000,-0.24437,0.70000,-2.84432
0.71042,0.71000,-0.24485,0.71000,-2.75662,0.71000,-0.36800,0.71000,-0.72798,0.71000,-0.25351,0.71000,-2.76461
0.72043,0.72000,-0.25463,0.72000,-2.67390,0.72000,-0.35867,0.72000,-0.64095,0.72000,-0.26279,0.72000,-2.68086
0.73044,0.73000,-0.26453,0.73000,-2.58682,0.73000,-0.34624,0.73000,-0.55558,0.73000,-0.27210,0.73000,-2.59276
0.74044,0.74000,-0.27447,0.74000,-2.49510,0.74000,-0.33166,0.74000,-0.47212,0.74000,-0.28139,0.74000,-2.50005
0.75045,0.75000,-0.28442,0.75000,-2.39865,0.75000,-0.31594,0.75000,-0.39061,0.75000,-0.29066,0.75000,-2.40265
0.76045,0.76000,-0.29437,0.76000,-2.29758,0.76000,-0.30006,0.76000,-0.31095,0.76000,-0.29991,0.76000,-2.30067
0.77046,0.77000,-0.30432,0.77000,-2.19226,0.77000,-0.28488,0.77000,-0.23301,0.77000,-0.30919,0.77000,-2.19449
0.78047,0.78000,-0.31428,0.78000,-2.08330,0.78000,-0.27110,0.78000,-0.15669,0.78000,-0.31852,0.78000,-2.08471
0.79047,0.79000,-0.32420,0.79000,-1.97148,0.79000,-0.25916,0.79000,-0.08195,0.79000,-0.32787,0.79000,-1.97211
0.80048,0.80000,-0.33400,0.80000,-1.85771,0.80000,-0.24929,0.80000,-0.00884,0.80000,-0.33717,0.80000,-1.85760
0.81048,0.81000,-0.34355,0.81000,-1.74299,0.81000,-0.24149,0.81000,0.06246,0.81000,-0.34628,0.81000,-1.74218
0.82049,0.82000,-0.35265,0.82000,-1.62831,0.82000,-0.23555,0.82000,0.13169,0.82000,-0.35502,0.82000,-1.62684
0.83050,0.83000,-0.36109,0.83000,-1.51466,0.83000,-0.23115,0.83000,0.19848,0.83000,-0.36316,0.83000,-1.51256
0.84050,0.84000,-0.36864,0.84000,-1.40294,0.84000,-0.22793,0.84000,0.26236,0.84000,-0.37048,0.84000,-1.40025
0.85051,0.85000,-0.37508,0.85000,-1.29398,0.85000,-0.22551,0.85000,0.32283,0.85000,-0.37673,0.85000,-1.29075
0.86051,0.86000,-0.38022,0.86000,-1.18856,0.86000,-0.22362,0.86000,0.37936,0.86000,-0.38173,0.86000,-1.18483
0.87052,0.87000,-0.38391,0.87000,-1.08735,0.87000,-0.22211,0.87000,0.43142,0.87000,-0.38532,0.87000,-1.08317
0.88053,0.88000,-0.38606,0.88000,-0.99096,0.88000,-0.22096,0.88000,0.47850,0.88000,-0.38740,0.88000,-0.98640
0.89053,0.89000,-0.38663,0.89000,-0.89996,0.89000,-0.22033,0.89000,0.52017,0.89000,-0.38792,0.89000,-0.89507
0.90054,0.90000,-0.38561,0.90000,-0.81484,0.90000,-0.22045,0.90000,0.55605,0.90000,-0.38689,0.90000,-0.80969
0.91054,0.91000,-0.38305,0.91000,-0.73602,0.91000,-0.22166,0.91000,0.58587,0.91000,-0.38434,0.91000,-0.73068
0.92055,0.92000,-0.37899,0.92000,-0.66384,0.92000,-0.22425,0.92000,0.60946,0.92000,-0.38033,0.92000,-0.65838
0.93056,0.93000,-0.37353,0.93000,-0.59857,0.93000,-0.22848,0.93000,0.62675,0.93000,-0.37494,0.93000,-0.59307
0.94056,0.94000,-0.36676,0.94000,-0.54039,0.94000,-0.23446,0.94000,0.63779,0.94000,-0.36826,0.94000,-0.53491
0.95057,0.95000,-0.35883,0.95000,-0.48942,0.95000,-0.24212,0.95000,0.64271,0.95000,-0.36045,0.95000,-0.48403
0.96057,0.96000,-0.34990,0.96000,-0.44568,0.96000,-0.25119,0.96000,0.64177,0.96000,-0.35166,0.96000,-0.44043
0.97058,0.97000,-0.34019,0.97000,-0.40913,0.97000,-0.26120,0.97000,0.63527,0.97000,-0.34210,0.97000,-0.40407
0.98058,0.98000,-0.32994,0.98000,-0.37966,0.98000,-0.27155,0.98000,0.62360,0.98000,-0.33203,0.98000,-0.37483
0.99059,0.99000,-0.31945,0.99000,-0.35709,0.99000,-0.28154,0.99000,0.60718,0.99000,-0.32171,0.99000,-0.35251
1.00060,1.00000,-0.30902,1.00000,-0.34118,1.00000,-0.29048,1.00000,0.58647,1.00000,-0.31145,1.00000,-0.33687
1.01060,1.01000,-0.29895,1.01000,-0.33157,1.01000,-0.29774,1.01000,0.56196,1.01000,-0.30153,1.01000,-0.32754
1.02061,1.02000,-0.28953,1.02000,-0.32786,1.02000,-0.30280,1.02000,0.53412,1.02000,-0.29225,1.02000,-0.32410
1.03061,1.03000,-0.28103,1.03000,-0.32954,1.03000,-0.30531,1.03000,0.50344,1.03000,-0.28385,1.03000,-0.32606
1.04062,1.04000,-0.27366,1.04000,-0.33605,1.04000,-0.30507,1.04000,0.47035,1.04000,-0.27656,1.04000,-0.33283
1.05063,1.05000,-0.26760,1.05000,-0.34676,1.05000,-0.30206,1.05000,0.43528,1.05000,-0.27055,1.05000,-0.34380
1.06063,1.06000,-0.26297,1.06000,-0.36105,1.06000,-0.29642,1.06000,0.39860,1.06000,-0.26594,1.06000,-0.35833
1.07064,1.07000,-0.25986,1.07000,-0.37827,1.07000,-0.28840,1.07000,0.36066,1.07000,-0.26280,1.07000,-0.37578
1.08064,1.08000,-0.25829,1.08000,-0.39782,1.08000,-0.27832,1.08000,0.32174,1.08000,-0.26118,1.08000,-0.39556
1.09065,1.09000,-0.25827,1.09000,-0.41915,1.09000,-0.26658,1.09000,0.28210,1.09000,-0.26107,1.09000,-0.41712
1.10066,1.10000,-0.25975,1.10000,-0.44176,1.10000,-0.25356,1.10000,0.24192,1.10000,-0.26244,1.10000,-0.43999
1.11066,1.11000,-0.26265,1.11000,-0.46526,1.11000,-0.23965,1.11000,0.20139,1.11000,-0.26521,1.11000,-0.46374
1.12067,1.12000,-0.26687,1.12000,-0.48929,1.12000,-0.22520,1.12000,0.16062,1.12000,-0.26929,1.12000,-0.48805
1.13067,1.13000,-0.27228,1.13000,-0.51359,1.13000,-0.21054,1.13000,0.11975,1.13000,-0.27453,1.13000,-0.51266
1.14068,1.14000,-0.27871,1.14000,-0.53796,1.14000,-0.19591,1.14000,0.07891,1.14000,-0.28081,1.14000,-0.53736
1.15069,1.15000,-0.28600,1.15000,-0.56224,1.15000,-0.18151,1.15000,0.03822,1.15000,-0.28793,1.15000,-0.56199
1.16069,1.16000,-0.29398,1.16000,-0.58630,1.16000,-0.16750,1.16000,-0.00214,1.16000,-0.29575,1.16000,-0.58643
1.17070,1.17000,-0.30246,1.17000,-0.61004,1.17000,-0.15395,1.17000,-0.04199,1.17000,-0.30407,1.17000,-0.61056
1.18070,1.18000,-0.31129,1.18000,-0.63335,1.18000,-0.14093,1.18000,-0.08109,1.18000,-0.31274,1.18000,-0.63427
1.19071,1.19000,-0.32031,1.19000,-0.65616,1.19000,-0.12845,1.19000,-0.11919,1.19000,-0.32162,1.19000,-0.65746
1.20072,1.20000,-0.32940,1.20000,-0.67836,1.20000,-0.11649,1.20000,-0.15598,1.20000,-0.33058,1.20000,-0.68004
1.21072,1.21000,-0.33847,1.21000,-0.69987,1.21000,-0.10502,1.21000,-0.19112,1.21000,-0.33952,1.21000,-0.70191
1.22073,1.22000,-0.34744,1.22000,-0.72061,1.22000,-0.09402,1.22000,-0.22428,1.22000,-0.34836,1.22000,-0.72297
1.23073,1.23000,-0.35621,1.23000,-0.74048,1.23000,-0.08349,1.23000,-0.25506,1.23000,-0.35702,1.23000,-0.74313
1.24074,1.24000,-0.36470,1.24000,-0.75941,1.24000,-0.07342,1.24000,-0.28311,1.24000,-0.36541,1.24000,-0.76228
1.25075,1.25000,-0.37280,1.25000,-0.77728,1.25000,-0.06388,1.25000,-0.30807,1.25000,-0.37341,1.25000,-0.78033
1.26075,1.26000,-0.38037,1.26000,-0.79397,1.26000,-0.05492,1.26000,-0.32962,1.26000,-0.38089,1.26000,-0.79713
1.27076,1.27000,-0.38724,1.27000,-0.80932,1.27000,-0.04663,1.27000,-0.34750,1.27000,-0.38767,1.27000,-0.81252
1.28076,1.28000,-0.39322,1.28000,-0.82314,1.28000,-0.03907,1.28000,-0.36147,1.28000,-0.39358,1.28000,-0.82633
1.29077,1.29000,-0.39811,1.29000,-0.83521,1.29000,-0.03231,1.29000,-0.37140,1.29000,-0.39840,1.29000,-0.83834
1.30078,1.30000,-0.40172,1.30000,-0.84529,1.30000,-0.02636,1.30000,-0.37719,1.30000,-0.40195,1.30000,-0.84830
1.31078,1.31000,-0.40387,1.31000,-0.85312,1.31000,-0.02122,1.31000,-0.37887,1.31000,-0.40405,1.31000,-0.85597
1.32079,1.32000,-0.40445,1.32000,-0.85845,1.32000,-0.01682,1.32000,-0.37650,1.32000,-0.40459,1.32000,-0.86111
1.33079,1.33000,-0.40340,1.33000,-0.86105,1.33000,-0.01306,1.33000,-0.37027,1.33000,-0.40350,1.33000,-0.86348
1.34080,1.34000,-0.40074,1.34000,-0.86072,1.34000,-0.00982,1.34000,-0.36042,1.34000,-0.40082,1.34000,-0.86291
1.35081,1.35000,-0.39659,1.35000,-0.85731,1.35000,-0.00692,1.35000,-0.34729,1.35000,-0.39664,1.35000,-0.85926
1.36081,1.36000,-0.39112,1.36000,-0.85078,1.36000,-0.00420,1.36000,-0.33127,1.36000,-0.39114,1.36000,-0.85248
1.37082,1.37000,-0.38460,1.37000,-0.84114,1.37000,-0.00151,1.37000,-0.31277,1.37000,-0.38460,1.37000,-0.84260
1.38082,1.38000,-0.37735,1.38000,-0.82850,1.38000,0.00131,1.38000,-0.29226,1.38000,-0.37733,1.38000,-0.82972
1.39083,1.39000,-0.36972,1.39000,-0.81304,1.39000,0.00437,1.39000,-0.27019,1.39000,-0.36968,1.39000,-0.81405
1.40084,1.40000,-0.36207,1.40000,-0.79502,1.40000,0.00776,1.40000,-0.24700,1.40000,-0.36201,1.40000,-0.79583
1.41084,1.41000,-0.35474,1.41000,-0.77475,1.41000,0.01154,1.41000,-0.22312,1.41000,-0.35465,1.41000,-0.77539
1.42085,1.42000,-0.34804,1.42000,-0.75259,1.42000,0.01574,1.42000,-0.19890,1.42000,-0.34793,1.42000,-0.75309
1.43085,1.43000,-0.34222,1.43000,-0.72893,1.43000,0.02038,1.43000,-0.17465,1.43000,-0.34208,1.43000,-0.72930
1.44086,1.44000,-0.33746,1.44000,-0.70415,1.44000,0.02542,1.44000,-0.15062,1.44000,-0.33730,1.44000,-0.70441
1.45087,1.45000,-0.33386,1.45000,-0.67863,1.45000,0.03083,1.45000,-0.12699,1.45000,-0.33366,1.45000,-0.67881
1.46087,1.46000,-0.33140,1.46000,-0.65273,1.46000,0.03653,1.46000,-0.10388,1.46000,-0.33118,1.46000,-0.65284
1.47088,1.47000,-0.33001,1.47000,-0.62677,1.47000,0.04242,1.47000,-0.08136,1.47000,-0.32977,1.47000,-0.62684
1.48088,1.48000,-0.32953,1.48000,-0.60105,1.48000,0.04839,1.48000,-0.05943,1.48000,-0.32925,1.48000,-0.60108
1.49089,1.49000,-0.32970,1.49000,-0.57582,1.49000,0.05427,1.49000,-0.03808,1.49000,-0.32940,1.49000,-0.57583
1.50089,1.50000,-0.33024,1.50000,-0.55129,1.50000,0.05991,1.50000,-0.01726,1.50000,-0.32992,1.50000,-0.55130
1.51090,1.51000,-0.33083,1.51000,-0.52767,1.51000,0.06513,1.51000,0.00310,1.51000,-0.33049,1.51000,-0.52768
1.52091,1.52000,-0.33112,1.52000,-0.50511,1.52000,0.06976,1.52000,0.02303,1.52000,-0.33077,1.52000,-0.50513
1.53091,1.53000,-0.33079,1.53000,-0.48374,1.53000,0.07363,1.53000,0.04257,1.53000,-0.33043,1.53000,-0.48378
1.54092,1.54000,-0.32952,1.54000,-0.46366,1.54000,0.07663,1.54000,0.06173,1.54000,-0.32916,1.54000,-0.46373
1.55092,1.55000,-0.32706,1.55000,-0.44493,1.55000,0.07869,1.55000,0.08047,1.55000,-0.32669,1.55000,-0.44503
1.56093,1.56000,-0.32316,1.56000,-0.42758,1.56000,0.07980,1.56000,0.09874,1.56000,-0.32280,1.56000,-0.42773
1.57094,1.57000,-0.31770,1.57000,-0.41162,1.57000,0.08003,1.57000,0.11642,1.57000,-0.31734,1.57000,-0.41181
1.58094,1.58000,-0.31058,1.58000,-0.39704,1.58000,0.07950,1.58000,0.13341,1.58000,-0.31024,1.58000,-0.39727
1.59095,1.59000,-0.30183,1.59000,-0.38383,1.59000,0.07841,1.59000,0.14954,1.59000,-0.30150,1.59000,-0.38411
1.60095,1.60000,-0.29154,1.60000,-0.37199,1.60000,0.07698,1.60000,0.16465,1.60000,-0.29122,1.60000,-0.37232
1.61096,1.61000,-0.27988,1.61000,-0.36153,1.61000,0.07542,1.61000,0.17856,1.61000,-0.27958,1.61000,-0.36190
1.62097,1.62000,-0.26708,1.62000,-0.35244,1.62000,0.07387,1.62000,0.19111,1.62000,-0.26680,1.62000,-0.35284
1.63097,1.63000,-0.25343,1.63000,-0.34470,1.63000,0.07244,1.63000,0.20216,1.63000,-0.25316,1.63000,-0.34513
1.64098,1.64000,-0.23922,1.64000,-0.33825,1.64000,0.07113,1.64000,0.21159,1.64000,-0.23897,1.64000,-0.33871
1.65098,1.65000,-0.22476,1.65000,-0.33301,1.65000,0.06991,1.65000,0.21931,1.65000,-0.22453,1.65000,-0.33349
1.66099,1.66000,-0.21036,1.66000,-0.32882,1.66000,0.06866,1.66000,0.22530,1.66000,-0.21014,1.66000,-0.32932
1.67100,1.67000,-0.19628,1.67000,-0.32550,1.67000,0.06729,1.67000,0.22952,1.67000,-0.19608,1.67000,-0.32599
1.68100,1.68000,-0.18274,1.68000,-0.32279,1.68000,0.06567,1.68000,0.23200,1.68000,-0.18256,1.68000,-0.32328
1.69101,1.69000,-0.16990,1.69000,-0.32044,1.69000,0.06372,1.69000,0.23276,1.69000,-0.16973,1.69000,-0.32090
1.70101,1.70000,-0.15784,1.70000,-0.31814,1.70000,0.06141,1.70000,0.23187,1.70000,-0.15769,1.70000,-0.31858
1.71102,1.71000,-0.14658,1.71000,-0.31563,1.71000,0.05873,1.71000,0.22938,1.71000,-0.14644,1.71000,-0.31603
1.72103,1.72000,-0.13605,1.72000,-0.31263,1.72000,0.05575,1.72000,0.22538,1.72000,-0.13593,1.72000,-0.31299
1.73103,1.73000,-0.12615,1.73000,-0.30896,1.73000,0.05254,1.73000,0.21995,1.73000,-0.12605,1.73000,-0.30926
1.74104,1.74000,-0.11676,1.74000,-0.30444,1.74000,0.04919,1.74000,0.21320,1.74000,-0.11667,1.74000,-0.30470
1.75104,1.75000,-0.10775,1.75000,-0.29903,1.75000,0.04582,1.75000,0.20524,1.75000,-0.10767,1.75000,-0.29922
1.76105,1.76000,-0.09904,1.76000,-0.29272,1.76000,0.04251,1.76000,0.19621,1.76000,-0.09897,1.76000,-0.29286
1.77106,1.77000,-0.09058,1.77000,-0.28561,1.77000,0.03933,1.77000,0.18626,1.77000,-0.09051,1.77000,-0.28568
1.78106,1.78000,-0.08239,1.78000,-0.27782,1.78000,0.03632,1.78000,0.17555,1.78000,-0.08233,1.78000,-0.27784
1.79107,1.79000,-0.07453,1.79000,-0.26954,1.79000,0.03350,1.79000,0.16428,1.79000,-0.07448,1.79000,-0.26952
1.80107,1.80000,-0.06709,1.80000,-0.26095,1.80000,0.03084,1.80000,0.15263,1.80000,-0.06704,1.80000,-0.26088
1.81108,1.81000,-0.06018,1.81000,-0.25221,1.81000,0.02831,1.81000,0.14080,1.81000,-0.06013,1.81000,-0.25210
1.82109,1.82000,-0.05388,1.82000,-0.24344,1.82000,0.02584,1.82000,0.12899,1.82000,-0.05384,1.82000,-0.24330
1.83109,1.83000,-0.04825,1.83000,-0.23472,1.83000,0.02341,1.83000,0.11737,1.83000,-0.04821,1.83000,-0.23457
1.84110,1.84000,-0.04331,1.84000,-0.22610,1.84000,0.02099,1.84000,0.10611,1.84000,-0.04328,1.84000,-0.22593
1.85110,1.85000,-0.03901,1.85000,-0.21755,1.85000,0.01856,1.85000,0.09536,1.85000,-0.03898,1.85000,-0.21738
1.86111,1.86000,-0.03527,1.86000,-0.20904,1.86000,0.01614,1.86000,0.08524,1.86000,-0.03524,1.86000,-0.20888
1.87112,1.87000,-0.03197,1.87000,-0.20052,1.87000,0.01375,1.87000,0.07584,1.87000,-0.03194,1.87000,-0.20036
1.88112,1.88000,-0.02895,1.88000,-0.19191,1.88000,0.01140,1.88000,0.06725,1.88000,-0.02893,1.88000,-0.19176
1.89113,1.89000,-0.02610,1.89000,-0.18315,1.89000,0.00911,1.89000,0.05949,1.89000,-0.02608,1.89000,-0.18302
1.90113,1.90000,-0.02327,1.90000,-0.17420,1.90000,0.00686,1.90000,0.05260,1.90000,-0.02326,1.90000,-0.17409
1.91114,1.91000,-0.02041,1.91000,-0.16501,1.91000,0.00461,1.91000,0.04655,1.91000,-0.02040,1.91000,-0.16492
1.92115,1.92000,-0.01745,1.92000,-0.15558,1.92000,0.00232,1.92000,0.04134,1.92000,-0.01745,1.92000,-0.15550
