Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.44006,0.44000,0.57583,0.44000,0.51794,0.44000,-0.22011,0.44000,-0.13702,0.44000,0.57795,0.44000,0.51793
0.45006,0.45000,0.59359,0.45000,0.50960,0.45000,-0.20612,0.45000,-0.14013,0.45000,0.59566,0.45000,0.50953
0.46007,0.46000,0.61126,0.46000,0.50200,0.46000,-0.19481,0.46000,-0.14301,0.46000,0.61329,0.46000,0.50188
0.47007,0.47000,0.62828,0.47000,0.49488,0.47000,-0.18637,0.47000,-0.14564,0.47000,0.63030,0.47000,0.49472
0.48007,0.48000,0.64403,0.48000,0.48792,0.48000,-0.18082,0.48000,-0.14797,0.48000,0.64606,0.48000,0.48772
0.49007,0.49000,0.65786,0.49000,0.48078,0.49000,-0.17807,0.49000,-0.14995,0.49000,0.65994,0.49000,0.48054
0.50007,0.50000,0.66921,0.50000,0.47315,0.50000,-0.17785,0.50000,-0.15146,0.50000,0.67135,0.50000,0.47288
0.51007,0.51000,0.67760,0.51000,0.46479,0.51000,-0.17986,0.51000,-0.15237,0.51000,0.67983,0.51000,0.46450
0.52007,0.52000,0.68276,0.52000,0.45560,0.52000,-0.18373,0.52000,-0.15257,0.52000,0.68509,0.52000,0.45529
0.53008,0.53000,0.68460,0.53000,0.44560,0.53000,-0.18913,0.53000,-0.15190,0.53000,0.68704,0.53000,0.44527
0.54008,0.54000,0.68322,0.54000,0.43494,0.54000,-0.19573,0.54000,-0.15023,0.54000,0.68578,0.54000,0.43460
0.55008,0.55000,0.67888,0.55000,0.42394,0.55000,-0.20328,0.55000,-0.14746,0.55000,0.68156,0.55000,0.42359
0.56008,0.56000,0.67196,0.56000,0.41297,0.56000,-0.21157,0.56000,-0.14353,0.56000,0.67477,0.56000,0.41261
0.57008,0.57000,0.66289,0.57000,0.40250,0.57000,-0.22043,0.57000,-0.13843,0.57000,0.66583,0.57000,0.40213
0.58008,0.58000,0.65211,0.58000,0.39299,0.58000,-0.22971,0.58000,-0.13221,0.58000,0.65517,0.58000,0.39262
0.59008,0.59000,0.64003,0.59000,0.38488,0.59000,-0.23929,0.59000,-0.12499,0.59000,0.64319,0.59000,0.38451
0.60009,0.60000,0.62698,0.60000,0.37853,0.60000,-0.24898,0.60000,-0.11698,0.60000,0.63024,0.60000,0.37816
0.61009,0.61000,0.61323,0.61000,0.37418,0.61000,-0.25859,0.61000,-0.10841,0.61000,0.61658,0.61000,0.37381
0.62009,0.62000,0.59900,0.62000,0.37193,0.62000,-0.26786,0.62000,-0.09958,0.62000,0.60242,0.62000,0.37157
0.63009,0.63000,0.58444,0.63000,0.37174,0.63000,-0.27649,0.63000,-0.09078,0.63000,0.58792,0.63000,0.37139
0.64009,0.64000,0.56969,0.64000,0.37344,0.64000,-0.28415,0.64000,-0.08229,0.64000,0.57321,0.64000,0.37310
0.65009,0.65000,0.55487,0.65000,0.37674,0.65000,-0.29050,0.65000,-0.07435,0.65000,0.55840,0.65000,0.37642
0.66009,0.66000,0.54011,0.66000,0.38128,0.66000,-0.29524,0.66000,-0.06712,0.66000,0.54364,0.66000,0.38098
0.67010,0.67000,0.52556,0.67000,0.38666,0.67000,-0.29814,0.67000,-0.06068,0.67000,0.52906,0.67000,0.38639
0.68010,0.68000,0.51141,0.68000,0.39250,0.68000,-0.29909,0.68000,-0.05503,0.68000,0.51486,0.68000,0.39224
0.69010,0.69000,0.49787,0.69000,0.39844,0.69000,-0.29809,0.69000,-0.05007,0.69000,0.50125,0.69000,0.39821
0.70010,0.70000,0.48516,0.70000,0.40422,0.70000,-0.29527,0.70000,-0.04563,0.70000,0.48844,0.70000,0.40402
0.71010,0.71000,0.47350,0.71000,0.40968,0.71000,-0.29093,0.71000,-0.04146,0.71000,0.47667,0.71000,0.40950
0.72010,0.72000,0.46309,0.72000,0.41471,0.72000,-0.28543,0.72000,-0.03732,0.72000,0.46614,0.72000,0.41456
0.73010,0.73000,0.45409,0.73000,0.41934,0.73000,-0.27923,0.73000,-0.03294,0.73000,0.45701,0.73000,0.41921
0.74011,0.74000,0.44656,0.74000,0.42363,0.74000,-0.27282,0.74000,-0.02806,0.74000,0.44934,0.74000,0.42353
0.75011,0.75000,0.44046,0.75000,0.42770,0.75000,-0.26666,0.75000,-0.02248,0.75000,0.44311,0.75000,0.42763
0.76011,0.76000,0.43567,0.76000,0.43170,0.76000,-0.26120,0.76000,-0.01606,0.76000,0.43818,0.76000,0.43165
0.77011,0.77000,0.43193,0.77000,0.43577,0.77000,-0.25679,0.77000,-0.00869,0.77000,0.43432,0.77000,0.43575
0.78011,0.78000,0.42890,0.78000,0.44005,0.78000,-0.25371,0.78000,-0.00036,0.78000,0.43117,0.78000,0.44006
0.79011,0.79000,0.42618,0.79000,0.44465,0.79000,-0.25211,0.79000,0.00889,0.79000,0.42836,0.79000,0.44469
0.80011,0.80000,0.42338,0.80000,0.44967,0.80000,-0.25210,0.80000,0.01897,0.80000,0.42547,0.80000,0.44973
0.81012,0.81000,0.42010,0.81000,0.45516,0.81000,-0.25366,0.81000,0.02976,0.81000,0.42212,0.81000,0.45523
0.82012,0.82000,0.41601,0.82000,0.46112,0.82000,-0.25674,0.82000,0.04113,0.82000,0.41799,0.82000,0.46120
0.83012,0.83000,0.41090,0.83000,0.46752,0.83000,-0.26121,0.83000,0.05295,0.83000,0.41284,0.83000,0.46761
0.84012,0.84000,0.40464,0.84000,0.47432,0.84000,-0.26690,0.84000,0.06509,0.84000,0.40654,0.84000,0.47441
0.85012,0.85000,0.39722,0.85000,0.48140,0.85000,-0.27361,0.85000,0.07747,0.85000,0.39910,0.85000,0.48150
0.86012,0.86000,0.38875,0.86000,0.48867,0.86000,-0.28115,0.86000,0.09001,0.86000,0.39062,0.86000,0.48876
0.87012,0.87000,0.37943,0.87000,0.49600,0.87000,-0.28931,0.87000,0.10264,0.87000,0.38130,0.87000,0.49608
0.88013,0.88000,0.36955,0.88000,0.50325,0.88000,-0.29789,0.88000,0.11530,0.88000,0.37142,0.88000,0.50332
0.89013,0.89000,0.35944,0.89000,0.51028,0.89000,-0.30672,0.89000,0.12792,0.89000,0.36130,0.89000,0.51035
0.90013,0.90000,0.34945,0.90000,0.51696,0.90000,-0.31565,0.90000,0.14038,0.90000,0.35131,0.90000,0.51703
0.91013,0.91000,0.33992,0.91000,0.52317,0.91000,-0.32456,0.91000,0.15253,0.91000,0.34178,0.91000,0.52324
0.92013,0.92000,0.33118,0.92000,0.52878,0.92000,-0.33338,0.92000,0.16417,0.92000,0.33303,0.92000,0.52886
0.93013,0.93000,0.32350,0.93000,0.53369,0.93000,-0.34205,0.93000,0.17506,0.93000,0.32535,0.93000,0.53378
0.94013,0.94000,0.31709,0.94000,0.53779,0.94000,-0.35056,0.94000,0.18493,0.94000,0.31893,0.94000,0.53790
0.95014,0.95000,0.31208,0.95000,0.54100,0.95000,-0.35894,0.95000,0.19347,0.95000,0.31393,0.95000,0.54113
0.96014,0.96000,0.30855,0.96000,0.54323,0.96000,-0.36722,0.96000,0.20039,0.96000,0.31039,0.96000,0.54339
0.97014,0.97000,0.30647,0.97000,0.54442,0.97000,-0.37549,0.97000,0.20545,0.97000,0.30831,0.97000,0.54461
0.98014,0.98000,0.30576,0.98000,0.54449,0.98000,-0.38382,0.98000,0.20843,0.98000,0.30761,0.98000,0.54472
0.99014,0.99000,0.30628,0.99000,0.54341,0.99000,-0.39233,0.99000,0.20920,0.99000,0.30815,0.99000,0.54367
1.00014,1.00000,0.30788,1.00000,0.54114,1.00000,-0.40111,1.00000,0.20770,1.00000,0.30976,1.00000,0.54144
1.01014,1.01000,0.31035,1.01000,0.53767,1.01000,-0.41025,1.01000,0.20397,1.01000,0.31226,1.01000,0.53799
1.02015,1.02000,0.31351,1.02000,0.53300,1.02000,-0.41978,1.02000,0.19812,1.02000,0.31546,1.02000,0.53334
1.03015,1.03000,0.31719,1.03000,0.52715,1.03000,-0.42974,1.03000,0.19032,1.03000,0.31919,1.03000,0.52752
1.04015,1.04000,0.32123,1.04000,0.52019,1.04000,-0.44007,1.04000,0.18083,1.04000,0.32328,1.04000,0.52057
1.05015,1.05000,0.32549,1.05000,0.51219,1.05000,-0.45071,1.05000,0.16989,1.05000,0.32758,1.05000,0.51258
1.06015,1.06000,0.32984,1.06000,0.50329,1.06000,-0.46153,1.06000,0.15779,1.06000,0.33199,1.06000,0.50368
1.07015,1.07000,0.33419,1.07000,0.49363,1.07000,-0.47238,1.07000,0.14480,1.07000,0.33640,1.07000,0.49401
1.08015,1.08000,0.33847,1.08000,0.48341,1.08000,-0.48310,1.08000,0.13116,1.08000,0.34074,1.08000,0.48377
1.09016,1.09000,0.34263,1.09000,0.47282,1.09000,-0.49351,1.09000,0.11710,1.09000,0.34496,1.09000,0.47317
1.10016,1.10000,0.34665,1.10000,0.46210,1.10000,-0.50344,1.10000,0.10277,1.10000,0.34904,1.10000,0.46242
1.11016,1.11000,0.35054,1.11000,0.45147,1.11000,-0.51275,1.11000,0.08834,1.11000,0.35298,1.11000,0.45176
1.12016,1.12000,0.35431,1.12000,0.44115,1.12000,-0.52129,1.12000,0.07391,1.12000,0.35679,1.12000,0.44140
1.13016,1.13000,0.35798,1.13000,0.43133,1.13000,-0.52895,1.13000,0.05957,1.13000,0.36051,1.13000,0.43154
1.14016,1.14000,0.36158,1.14000,0.42216,1.14000,-0.53560,1.14000,0.04540,1.14000,0.36414,1.14000,0.42232
1.15016,1.15000,0.36509,1.15000,0.41377,1.15000,-0.54115,1.15000,0.03148,1.15000,0.36768,1.15000,0.41388
1.16017,1.16000,0.36851,1.16000,0.40622,1.16000,-0.54553,1.16000,0.01787,1.16000,0.37111,1.16000,0.40629
1.17017,1.17000,0.37176,1.17000,0.39956,1.17000,-0.54868,1.17000,0.00465,1.17000,0.37437,1.17000,0.39958
1.18017,1.18000,0.37479,1.18000,0.39380,1.18000,-0.55055,1.18000,-0.00809,1.18000,0.37740,1.18000,0.39377
1.19017,1.19000,0.37749,1.19000,0.38890,1.19000,-0.55112,1.19000,-0.02025,1.19000,0.38010,1.19000,0.38882
1.20017,1.20000,0.37974,1.20000,0.38479,1.20000,-0.55039,1.20000,-0.03173,1.20000,0.38234,1.20000,0.38467
1.21017,1.21000,0.38144,1.21000,0.38139,1.21000,-0.54837,1.21000,-0.04243,1.21000,0.38402,1.21000,0.38122
1.22017,1.22000,0.38248,1.22000,0.37857,1.22000,-0.54513,1.22000,-0.05225,1.22000,0.38505,1.22000,0.37836
1.23018,1.23000,0.38279,1.23000,0.37618,1.23000,-0.54075,1.23000,-0.06110,1.23000,0.38534,1.23000,0.37594
1.24018,1.24000,0.38236,1.24000,0.37408,1.24000,-0.53537,1.24000,-0.06889,1.24000,0.38488,1.24000,0.37382
1.25018,1.25000,0.38119,1.25000,0.37213,1.25000,-0.52915,1.25000,-0.07553,1.25000,0.38368,1.25000,0.37185
1.26018,1.26000,0.37937,1.26000,0.37019,1.26000,-0.52230,1.26000,-0.08095,1.26000,0.38181,1.26000,0.36989
1.27018,1.27000,0.37699,1.27000,0.36816,1.27000,-0.51503,1.27000,-0.08506,1.27000,0.37939,1.27000,0.36784
1.28018,1.28000,0.37420,1.28000,0.36595,1.28000,-0.50758,1.28000,-0.08776,1.28000,0.37655,1.28000,0.36563
1.29018,1.29000,0.37115,1.29000,0.36354,1.29000,-0.50013,1.29000,-0.08895,1.29000,0.37344,1.29000,0.36322
1.30019,1.30000,0.36798,1.30000,0.36090,1.30000,-0.49287,1.30000,-0.08855,1.30000,0.37020,1.30000,0.36058
1.31019,1.31000,0.36478,1.31000,0.35803,1.31000,-0.48588,1.31000,-0.08648,1.31000,0.36693,1.31000,0.35772
1.32019,1.32000,0.36159,1.32000,0.35490,1.32000,-0.47920,1.32000,-0.08272,1.32000,0.36366,1.32000,0.35460
1.33019,1.33000,0.35837,1.33000,0.35146,1.33000,-0.47279,1.33000,-0.07729,1.33000,0.36036,1.33000,0.35119
1.34019,1.34000,0.35500,1.34000,0.34764,1.34000,-0.46655,1.34000,-0.07025,1.34000,0.35693,1.34000,0.34739
1.35019,1.35000,0.35134,1.35000,0.34332,1.35000,-0.46030,1.35000,-0.06177,1.35000,0.35319,1.35000,0.34310
1.36019,1.36000,0.34722,1.36000,0.33839,1.36000,-0.45384,1.36000,-0.05203,1.36000,0.34900,1.36000,0.33820
1.37020,1.37000,0.34249,1.37000,0.33274,1.37000,-0.44697,1.37000,-0.04128,1.37000,0.34421,1.37000,0.33260
1.38020,1.38000,0.33709,1.38000,0.32632,1.38000,-0.43948,1.38000,-0.02978,1.38000,0.33875,1.38000,0.32621
1.39020,1.39000,0.33104,1.39000,0.31907,1.39000,-0.43123,1.39000,-0.01778,1.39000,0.33265,1.39000,0.31901
1.40020,1.40000,0.32443,1.40000,0.31100,1.40000,-0.42210,1.40000,-0.00548,1.40000,0.32599,1.40000,0.31099
1.41020,1.41000,0.31743,1.41000,0.30216,1.41000,-0.41204,1.41000,0.00691,1.41000,0.31895,1.41000,0.30219
1.42020,1.42000,0.31026,1.42000,0.29261,1.42000,-0.40104,1.42000,0.01929,1.42000,0.31174,1.42000,0.29269
1.43020,1.43000,0.30314,1.43000,0.28245,1.43000,-0.38918,1.43000,0.03155,1.43000,0.30458,1.43000,0.28259
1.44021,1.44000,0.29632,1.44000,0.27184,1.44000,-0.37658,1.44000,0.04366,1.44000,0.29773,1.44000,0.27203
1.45021,1.45000,0.29001,1.45000,0.26091,1.45000,-0.36342,1.45000,0.05557,1.45000,0.29138,1.45000,0.26115
1.46021,1.46000,0.28438,1.46000,0.24985,1.46000,-0.34991,1.46000,0.06726,1.46000,0.28572,1.46000,0.25015
1.47021,1.47000,0.27958,1.47000,0.23884,1.47000,-0.33631,1.47000,0.07866,1.47000,0.28089,1.47000,0.23919
1.48021,1.48000,0.27567,1.48000,0.22807,1.48000,-0.32283,1.48000,0.08969,1.48000,0.27696,1.48000,0.22848
1.49021,1.49000,0.27272,1.49000,0.21771,1.49000,-0.30968,1.49000,0.10026,1.49000,0.27398,1.49000,0.21817
1.50021,1.50000,0.27068,1.50000,0.20791,1.50000,-0.29703,1.50000,0.11022,1.50000,0.27193,1.50000,0.20842
1.51022,1.51000,0.26952,1.51000,0.19879,1.51000,-0.28499,1.51000,0.11942,1.51000,0.27075,1.51000,0.19935
1.52022,1.52000,0.26911,1.52000,0.19043,1.52000,-0.27364,1.52000,0.12773,1.52000,0.27033,1.52000,0.19103
1.53022,1.53000,0.26930,1.53000,0.18290,1.53000,-0.26299,1.53000,0.13502,1.53000,0.27051,1.53000,0.18353
1.54022,1.54000,0.26991,1.54000,0.17621,1.54000,-0.25304,1.54000,0.14118,1.54000,0.27110,1.54000,0.17687
1.55022,1.55000,0.27071,1.55000,0.17038,1.55000,-0.24376,1.55000,0.14617,1.55000,0.27190,1.55000,0.17106
1.56022,1.56000,0.27149,1.56000,0.16540,1.56000,-0.23508,1.56000,0.14996,1.56000,0.27267,1.56000,0.16608
1.57022,1.57000,0.27203,1.57000,0.16125,1.57000,-0.22697,1.57000,0.15262,1.57000,0.27319,1.57000,0.16193
1.58023,1.58000,0.27211,1.58000,0.15792,1.58000,-0.21936,1.58000,0.15424,1.58000,0.27325,1.58000,0.15860
1.59023,1.59000,0.27156,1.59000,0.15541,1.59000,-0.21221,1.59000,0.15495,1.59000,0.27269,1.59000,0.15606
1.60023,1.60000,0.27025,1.60000,0.15369,1.60000,-0.20547,1.60000,0.15493,1.60000,0.27136,1.60000,0.15432
1.61023,1.61000,0.26807,1.61000,0.15275,1.61000,-0.19912,1.61000,0.15436,1.61000,0.26917,1.61000,0.15335
1.62023,1.62000,0.26497,1.62000,0.15258,1.62000,-0.19313,1.62000,0.15344,1.62000,0.26605,1.62000,0.15315
1.63023,1.63000,0.26095,1.63000,0.15319,1.63000,-0.18747,1.63000,0.15232,1.63000,0.26202,1.63000,0.15372
1.64023,1.64000,0.25604,1.64000,0.15454,1.64000,-0.18213,1.64000,0.15112,1.64000,0.25709,1.64000,0.15504
1.65024,1.65000,0.25032,1.65000,0.15665,1.65000,-0.17712,1.65000,0.14991,1.65000,0.25136,1.65000,0.15711
1.66024,1.66000,0.24390,1.66000,0.15946,1.66000,-0.17241,1.66000,0.14874,1.66000,0.24492,1.66000,0.15989
1.67024,1.67000,0.23691,1.67000,0.16296,1.67000,-0.16802,1.67000,0.14756,1.67000,0.23791,1.67000,0.16336
1.68024,1.68000,0.22951,1.68000,0.16708,1.68000,-0.16393,1.68000,0.14634,1.68000,0.23050,1.68000,0.16745
1.69024,1.69000,0.22187,1.69000,0.17174,1.69000,-0.16012,1.69000,0.14499,1.69000,0.22284,1.69000,0.17208
1.70024,1.70000,0.21417,1.70000,0.17684,1.70000,-0.15657,1.70000,0.14342,1.70000,0.21512,1.70000,0.17716
1.71024,1.71000,0.20660,1.71000,0.18226,1.71000,-0.15323,1.71000,0.14154,1.71000,0.20754,1.71000,0.18255
1.72025,1.72000,0.19934,1.72000,0.18786,1.72000,-0.15008,1.72000,0.13930,1.72000,0.20027,1.72000,0.18813
1.73025,1.73000,0.19258,1.73000,0.19348,1.73000,-0.14707,1.73000,0.13665,1.73000,0.19349,1.73000,0.19374
1.74025,1.74000,0.18646,1.74000,0.19895,1.74000,-0.14417,1.74000,0.13358,1.74000,0.18734,1.74000,0.19920
1.75025,1.75000,0.18108,1.75000,0.20409,1.75000,-0.14133,1.75000,0.13013,1.75000,0.18194,1.75000,0.20433
1.76025,1.76000,0.17649,1.76000,0.20871,1.76000,-0.13847,1.76000,0.12633,1.76000,0.17733,1.76000,0.20894
1.77025,1.77000,0.17269,1.77000,0.21262,1.77000,-0.13551,1.77000,0.12226,1.77000,0.17350,1.77000,0.21284
1.78025,1.78000,0.16960,1.78000,0.21563,1.78000,-0.13234,1.78000,0.11799,1.78000,0.17039,1.78000,0.21584
1.79026,1.79000,0.16713,1.79000,0.21758,1.79000,-0.12884,1.79000,0.11358,1.79000,0.16788,1.79000,0.21780
1.80026,1.80000,0.16511,1.80000,0.21834,1.80000,-0.12486,1.80000,0.10910,1.80000,0.16584,1.80000,0.21856
1.81026,1.81000,0.16342,1.81000,0.21780,1.81000,-0.12026,1.81000,0.10460,1.81000,0.16410,1.81000,0.21802
1.82026,1.82000,0.16188,1.82000,0.21591,1.82000,-0.11490,1.82000,0.10010,1.82000,0.16253,1.82000,0.21613
1.83026,1.83000,0.16039,1.83000,0.21262,1.83000,-0.10866,1.83000,0.09559,1.83000,0.16099,1.83000,0.21285
1.84026,1.84000,0.15882,1.84000,0.20796,1.84000,-0.10144,1.84000,0.09105,1.84000,0.15938,1.84000,0.20819
1.85026,1.85000,0.15712,1.85000,0.20195,1.85000,-0.09321,1.85000,0.08642,1.85000,0.15763,1.85000,0.20218
1.86027,1.86000,0.15523,1.86000,0.19464,1.86000,-0.08395,1.86000,0.08162,1.86000,0.15568,1.86000,0.19487
1.87027,1.87000,0.15311,1.87000,0.18610,1.87000,-0.07370,1.87000,0.07656,1.87000,0.15349,1.87000,0.18633
1.88027,1.88000,0.15073,1.88000,0.17641,1.88000,-0.06251,1.88000,0.07114,1.88000,0.15105,1.88000,0.17663
1.89027,1.89000,0.14810,1.89000,0.16565,1.89000,-0.05049,1.89000,0.06525,1.89000,0.14835,1.89000,0.16586
1.90027,1.90000,0.14519,1.90000,0.15392,1.90000,-0.03776,1.90000,0.05885,1.90000,0.14538,1.90000,0.15412
1.91027,1.91000,0.14202,1.91000,0.14135,1.91000,-0.02443,1.91000,0.05191,1.91000,0.14214,1.91000,0.14154
1.92027,1.92000,0.13863,1.92000,0.12811,1.92000,-0.01068,1.92000,0.04448,1.92000,0.13868,1.92000,0.12827
1.93028,1.93000,0.13506,1.93000,0.11437,1.93000,0.00331,1.93000,0.03667,1.93000,0.13504,1.93000,0.11450
1.94028,1.94000,0.13137,1.94000,0.10036,1.94000,0.01735,1.94000,0.02869,1.94000,0.13129,1.94000,0.10047
1.95028,1.95000,0.12764,1.95000,0.08634,1.95000,0.03120,1.95000,0.02078,1.95000,0.12750,1.95000,0.08643
1.96028,1.96000,0.12394,1.96000,0.07259,1.96000,0.04459,1.96000,0.01325,1.96000,0.12375,1.96000,0.07265
1.97028,1.97000,0.12033,1.97000,0.05936,1.97000,0.05728,1.97000,0.00644,1.97000,0.12008,1.97000,0.05940
1.98028,1.98000,0.11680,1.98000,0.04694,1.98000,0.06899,1.98000,0.00065,1.98000,0.11651,1.98000,0.04696
1.99028,1.99000,0.11333,1.99000,0.03554,1.99000,0.07947,1.99000,-0.00382,1.99000,0.11301,1.99000,0.03554
2.00029,2.00000,0.10981,2.00000,0.02536,2.00000,0.08850,2.00000,-0.00674,2.00000,0.10947,2.00000,0.02535
2.01029,2.01000,0.10611,2.01000,0.01655,2.01000,0.09590,2.01000,-0.00795,2.01000,0.10575,2.01000,0.01653
2.02029,2.02000,0.10205,2.02000,0.00920,2.02000,0.10154,2.02000,-0.00738,2.02000,0.10168,2.02000,0.00918
2.03029,2.03000,0.09743,2.03000,0.00335,2.03000,0.10534,2.03000,-0.00504,2.03000,0.09706,2.03000,0.00334
