Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-1.13227,0.00000,-1.92800,0.00000,-0.09162
0.01000,0.01000,-1.13262,0.01000,-1.93754,0.01000,-0.08994
0.02000,0.02000,-1.13136,0.02000,-1.94788,0.02000,-0.08854
0.03000,0.03000,-1.12794,0.03000,-1.95864,0.03000,-0.08756
0.04001,0.04000,-1.12178,0.04000,-1.96941,0.04000,-0.08709
0.05001,0.05000,-1.11234,0.05000,-1.97977,0.05000,-0.08717
0.06001,0.06000,-1.09915,0.06000,-1.98936,0.06000,-0.08774
0.07001,0.07000,-1.08183,0.07000,-1.99789,0.07000,-0.08867
0.08001,0.08000,-1.06013,0.08000,-2.00520,0.08000,-0.08971
0.09001,0.09000,-1.03393,0.09000,-2.01122,0.09000,-0.09054
0.10001,0.10000,-1.00322,0.10000,-2.01604,0.10000,-0.09078
0.11002,0.11000,-0.96814,0.11000,-2.01984,0.11000,-0.08999
0.12002,0.12000,-0.92889,0.12000,-2.02287,0.12000,-0.08775
0.13002,0.13000,-0.88573,0.13000,-2.02546,0.13000,-0.08368
0.14002,0.14000,-0.83897,0.14000,-2.02794,0.14000,-0.07751
0.15002,0.15000,-0.78889,0.15000,-2.03062,0.15000,-0.06907
0.16002,0.16000,-0.73577,0.16000,-2.03378,0.16000,-0.05836
0.17002,0.17000,-0.67986,0.17000,-2.03760,0.17000,-0.04553
0.18003,0.18000,-0.62144,0.18000,-2.04216,0.18000,-0.03090
0.19003,0.19000,-0.56081,0.19000,-2.04746,0.19000,-0.01491
0.20003,0.20000,-0.49830,0.20000,-2.05338,0.20000,0.00189
0.21003,0.21000,-0.43433,0.21000,-2.05976,0.21000,0.01888
0.22003,0.22000,-0.36941,0.22000,-2.06634,0.22000,0.03543
0.23003,0.23000,-0.30410,0.23000,-2.07288,0.23000,0.05094
0.24003,0.24000,-0.23906,0.24000,-2.07914,0.24000,0.06487
0.25004,0.25000,-0.17495,0.25000,-2.08491,0.25000,0.07677
0.26004,0.26000,-0.11244,0.26000,-2.09003,0.26000,0.08635
0.27004,0.27000,-0.05219,0.27000,-2.09444,0.27000,0.09344
0.28004,0.28000,0.00526,0.28000,-2.09809,0.28000,0.09801
0.29004,0.29000,0.05944,0.29000,-2.10101,0.29000,0.10018
0.30004,0.30000,0.11001,0.30000,-2.10327,0.30000,0.10019
0.31004,0.31000,0.15674,0.31000,-2.10492,0.31000,0.09834
0.32005,0.32000,0.19949,0.32000,-2.10603,0.32000,0.09498
0.33005,0.33000,0.23819,0.33000,-2.10662,0.33000,0.09042
0.34005,0.34000,0.27284,0.34000,-2.10671,0.34000,0.08495
0.35005,0.35000,0.30343,0.35000,-2.10623,0.35000,0.07871
0.36005,0.36000,0.33000,0.36000,-2.10507,0.36000,0.07176
0.37005,0.37000,0.35258,0.37000,-2.10307,0.37000,0.06401
0.38005,0.38000,0.37124,0.38000,-2.10003,0.38000,0.05526
0.39006,0.39000,0.38608,0.39000,-2.09568,0.39000,0.04525
0.40006,0.40000,0.39722,0.40000,-2.08979,0.40000,0.03369
0.41006,0.41000,0.40484,0.41000,-2.08208,0.41000,0.02037
0.42006,0.42000,0.40914,0.42000,-2.07233,0.42000,0.00513
0.43006,0.43000,0.41035,0.43000,-2.06033,0.43000,-0.01202
0.44006,0.44000,0.40873,0.44000,-2.04596,0.44000,-0.03089
0.45006,0.45000,0.40453,0.45000,-2.02912,0.45000,-0.05117
0.46007,0.46000,0.39802,0.46000,-2.00981,0.46000,-0.07238
0.47007,0.47000,0.38951,0.47000,-1.98804,0.47000,-0.09394
0.48007,0.48000,0.37931,0.48000,-1.96393,0.48000,-0.11524
0.49007,0.49000,0.36776,0.49000,-1.93758,0.49000,-0.13565
0.50007,0.50000,0.35521,0.50000,-1.90915,0.50000,-0.15463
0.51007,0.51000,0.34202,0.51000,-1.87883,0.51000,-0.17172
0.52007,0.52000,0.32851,0.52000,-1.84676,0.52000,-0.18660
0.53008,0.53000,0.31495,0.53000,-1.81313,0.53000,-0.19912
0.54008,0.54000,0.30153,0.54000,-1.77808,0.54000,-0.20923
0.55008,0.55000,0.28835,0.55000,-1.74174,0.55000,-0.21705
0.56008,0.56000,0.27540,0.56000,-1.70423,0.56000,-0.22279
0.57008,0.57000,0.26260,0.57000,-1.66567,0.57000,-0.22674
0.58008,0.58000,0.24976,0.58000,-1.62615,0.58000,-0.22925
