Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.84044,0.84000,-0.59858,0.84000,-2.44329,0.84000,0.05776
0.85045,0.85000,-0.58882,0.85000,-2.44256,0.85000,0.05634
0.86045,0.86000,-0.57908,0.86000,-2.44131,0.86000,0.05465
0.87046,0.87000,-0.56952,0.87000,-2.43975,0.87000,0.05280
0.88046,0.88000,-0.56027,0.88000,-2.43800,0.88000,0.05087
0.89047,0.89000,-0.55143,0.89000,-2.43617,0.89000,0.04895
0.90047,0.90000,-0.54308,0.90000,-2.43430,0.90000,0.04712
0.91048,0.91000,-0.53523,0.91000,-2.43240,0.91000,0.04546
0.92048,0.92000,-0.52785,0.92000,-2.43044,0.92000,0.04402
0.93049,0.93000,-0.52086,0.93000,-2.42841,0.93000,0.04281
0.94049,0.94000,-0.51413,0.94000,-2.42629,0.94000,0.04183
0.95050,0.95000,-0.50754,0.95000,-2.42409,0.95000,0.04108
0.96050,0.96000,-0.50091,0.96000,-2.42184,0.96000,0.04049
0.97051,0.97000,-0.49411,0.97000,-2.41960,0.97000,0.04001
0.98051,0.98000,-0.48704,0.98000,-2.41749,0.98000,0.03956
0.99052,0.99000,-0.47963,0.99000,-2.41559,0.99000,0.03908
1.00052,1.00000,-0.47190,1.00000,-2.41404,1.00000,0.03847
1.01053,1.01000,-0.46390,1.01000,-2.41293,1.01000,0.03767
1.02054,1.02000,-0.45577,1.02000,-2.41236,1.02000,0.03662
1.03054,1.03000,-0.44771,1.03000,-2.41239,1.03000,0.03529
1.04055,1.04000,-0.43996,1.04000,-2.41308,1.04000,0.03365
1.05055,1.05000,-0.43279,1.05000,-2.41444,1.05000,0.03171
1.06056,1.06000,-0.42653,1.06000,-2.41649,1.06000,0.02948
1.07056,1.07000,-0.42151,1.07000,-2.41926,1.07000,0.02700
1.08057,1.08000,-0.41805,1.08000,-2.42273,1.08000,0.02429
1.09057,1.09000,-0.41646,1.09000,-2.42694,1.09000,0.02140
1.10058,1.10000,-0.41699,1.10000,-2.43187,1.10000,0.01835
1.11058,1.11000,-0.41982,1.11000,-2.43753,1.11000,0.01515
1.12059,1.12000,-0.42504,1.12000,-2.44390,1.12000,0.01180
1.13059,1.13000,-0.43261,1.13000,-2.45094,1.13000,0.00830
1.14060,1.14000,-0.44241,1.14000,-2.45858,1.14000,0.00462
1.15060,1.15000,-0.45421,1.15000,-2.46669,1.15000,0.00073
1.16061,1.16000,-0.46768,1.16000,-2.47511,1.16000,-0.00339
1.17061,1.17000,-0.48244,1.17000,-2.48363,1.17000,-0.00777
1.18062,1.18000,-0.49805,1.18000,-2.49201,1.18000,-0.01241
1.19062,1.19000,-0.51408,1.19000,-2.50001,1.19000,-0.01731
1.20063,1.20000,-0.53009,1.20000,-2.50738,1.20000,-0.02243
1.21063,1.21000,-0.54571,1.21000,-2.51391,1.21000,-0.02773
1.22064,1.22000,-0.56065,1.22000,-2.51943,1.22000,-0.03316
1.23065,1.23000,-0.57469,1.23000,-2.52383,1.23000,-0.03865
1.24065,1.24000,-0.58772,1.24000,-2.52706,1.24000,-0.04411
1.25066,1.25000,-0.59974,1.25000,-2.52914,1.25000,-0.04947
1.26066,1.26000,-0.61083,1.26000,-2.53015,1.26000,-0.05465
1.27067,1.27000,-0.62115,1.27000,-2.53022,1.27000,-0.05956
1.28067,1.28000,-0.63090,1.28000,-2.52951,1.28000,-0.06417
1.29068,1.29000,-0.64031,1.29000,-2.52819,1.29000,-0.06843
1.30068,1.30000,-0.64961,1.30000,-2.52643,1.30000,-0.07232
1.31069,1.31000,-0.65902,1.31000,-2.52439,1.31000,-0.07586
1.32069,1.32000,-0.66874,1.32000,-2.52219,1.32000,-0.07907
1.33070,1.33000,-0.67895,1.33000,-2.51993,1.33000,-0.08199
1.34070,1.34000,-0.68977,1.34000,-2.51768,1.34000,-0.08469
1.35071,1.35000,-0.70135,1.35000,-2.51546,1.35000,-0.08721
1.36071,1.36000,-0.71379,1.36000,-2.51333,1.36000,-0.08962
1.37072,1.37000,-0.72717,1.37000,-2.51130,1.37000,-0.09197
1.38072,1.38000,-0.74158,1.38000,-2.50943,1.38000,-0.09430
1.39073,1.39000,-0.75704,1.39000,-2.50777,1.39000,-0.09665
1.40073,1.40000,-0.77354,1.40000,-2.50640,1.40000,-0.09905
1.41074,1.41000,-0.79102,1.41000,-2.50543,1.41000,-0.10154
1.42074,1.42000,-0.80935,1.42000,-2.50497,1.42000,-0.10413
1.43075,1.43000,-0.82834,1.43000,-2.50512,1.43000,-0.10686
1.44076,1.44000,-0.84776,1.44000,-2.50600,1.44000,-0.10973
1.45076,1.45000,-0.86730,1.45000,-2.50768,1.45000,-0.11275
