Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.16008,0.16000,1.28049,0.16000,1.10058,0.16000,0.55068,0.16000,0.42312,0.16000,1.27664,0.16000,1.10046
0.17009,0.17000,1.27405,0.17000,1.10038,0.17000,0.54236,0.17000,0.41800,0.17000,1.27018,0.17000,1.10023
0.18009,0.18000,1.27026,0.18000,1.09986,0.18000,0.53590,0.18000,0.41323,0.18000,1.26633,0.18000,1.09966
0.19010,0.19000,1.26922,0.19000,1.09884,0.19000,0.53116,0.19000,0.40901,0.19000,1.26520,0.19000,1.09859
0.20011,0.20000,1.27093,0.20000,1.09716,0.20000,0.52789,0.20000,0.40546,0.20000,1.26677,0.20000,1.09684
0.21011,0.21000,1.27525,0.21000,1.09469,0.21000,0.52582,0.21000,0.40265,0.21000,1.27094,0.21000,1.09429
0.22012,0.22000,1.28198,0.22000,1.09135,0.22000,0.52460,0.22000,0.40058,0.22000,1.27748,0.22000,1.09087
0.23012,0.23000,1.29084,0.23000,1.08712,0.23000,0.52387,0.23000,0.39915,0.23000,1.28615,0.23000,1.08656
0.24013,0.24000,1.30154,0.24000,1.08208,0.24000,0.52328,0.24000,0.39822,0.24000,1.29665,0.24000,1.08143
0.25013,0.25000,1.31375,0.25000,1.07634,0.25000,0.52250,0.25000,0.39757,0.25000,1.30867,0.25000,1.07561
0.26014,0.26000,1.32713,0.26000,1.07012,0.26000,0.52122,0.26000,0.39701,0.26000,1.32187,0.26000,1.06930
0.27014,0.27000,1.34133,0.27000,1.06367,0.27000,0.51916,0.27000,0.39631,0.27000,1.33592,0.27000,1.06278
0.28015,0.28000,1.35596,0.28000,1.05729,0.28000,0.51611,0.28000,0.39531,0.28000,1.35043,0.28000,1.05634
0.29015,0.29000,1.37062,0.29000,1.05132,0.29000,0.51187,0.29000,0.39389,0.29000,1.36501,0.29000,1.05032
0.30016,0.30000,1.38490,0.30000,1.04606,0.30000,0.50632,0.30000,0.39196,0.30000,1.37925,0.30000,1.04503
0.31016,0.31000,1.39837,0.31000,1.04183,0.31000,0.49936,0.31000,0.38950,0.31000,1.39273,0.31000,1.04077
0.32017,0.32000,1.41063,0.32000,1.03890,0.32000,0.49098,0.32000,0.38651,0.32000,1.40504,0.32000,1.03783
0.33017,0.33000,1.42131,0.33000,1.03745,0.33000,0.48119,0.33000,0.38298,0.33000,1.41581,0.33000,1.03639
0.34018,0.34000,1.43010,0.34000,1.03763,0.34000,0.47010,0.34000,0.37893,0.34000,1.42471,0.34000,1.03657
0.35018,0.35000,1.43675,0.35000,1.03945,0.35000,0.45784,0.35000,0.37433,0.35000,1.43151,0.35000,1.03841
0.36019,0.36000,1.44113,0.36000,1.04282,0.36000,0.44461,0.36000,0.36915,0.36000,1.43606,0.36000,1.04180
0.37019,0.37000,1.44323,0.37000,1.04757,0.37000,0.43061,0.37000,0.36333,0.37000,1.43834,0.37000,1.04657
0.38020,0.38000,1.44314,0.38000,1.05340,0.38000,0.41610,0.38000,0.35680,0.38000,1.43844,0.38000,1.05242
0.39020,0.39000,1.44109,0.39000,1.05996,0.39000,0.40131,0.39000,0.34952,0.39000,1.43657,0.39000,1.05900
0.40021,0.40000,1.43741,0.40000,1.06685,0.40000,0.38648,0.40000,0.34144,0.40000,1.43306,0.40000,1.06589
0.41022,0.41000,1.43250,0.41000,1.07363,0.41000,0.37183,0.41000,0.33256,0.41000,1.42833,0.41000,1.07268
0.42022,0.42000,1.42685,0.42000,1.07989,0.42000,0.35755,0.42000,0.32291,0.42000,1.42283,0.42000,1.07894
0.43023,0.43000,1.42094,0.43000,1.08525,0.43000,0.34381,0.43000,0.31257,0.43000,1.41706,0.43000,1.08430
0.44023,0.44000,1.41528,0.44000,1.08941,0.44000,0.33074,0.44000,0.30169,0.44000,1.41152,0.44000,1.08845
0.45024,0.45000,1.41033,0.45000,1.09214,0.45000,0.31844,0.45000,0.29043,0.45000,1.40668,0.45000,1.09117
0.46024,0.46000,1.40650,0.46000,1.09334,0.46000,0.30698,0.46000,0.27898,0.46000,1.40294,0.46000,1.09236
0.47025,0.47000,1.40413,0.47000,1.09301,0.47000,0.29639,0.47000,0.26755,0.47000,1.40066,0.47000,1.09201
0.48025,0.48000,1.40348,0.48000,1.09126,0.48000,0.28667,0.48000,0.25634,0.48000,1.40008,0.48000,1.09024
0.49026,0.49000,1.40466,0.49000,1.08828,0.49000,0.27779,0.49000,0.24554,0.49000,1.40134,0.49000,1.08725
0.50026,0.50000,1.40769,0.50000,1.08434,0.50000,0.26970,0.50000,0.23530,0.50000,1.40444,0.50000,1.08330
0.51027,0.51000,1.41245,0.51000,1.07975,0.51000,0.26230,0.51000,0.22575,0.51000,1.40927,0.51000,1.07870
0.52027,0.52000,1.41868,0.52000,1.07484,0.52000,0.25548,0.52000,0.21700,0.52000,1.41557,0.52000,1.07378
0.53028,0.53000,1.42603,0.53000,1.06992,0.53000,0.24910,0.53000,0.20914,0.53000,1.42299,0.53000,1.06886
0.54028,0.54000,1.43406,0.54000,1.06527,0.54000,0.24301,0.54000,0.20221,0.54000,1.43110,0.54000,1.06422
0.55029,0.55000,1.44227,0.55000,1.06115,0.55000,0.23705,0.55000,0.19623,0.55000,1.43940,0.55000,1.06010
0.56029,0.56000,1.45017,0.56000,1.05775,0.56000,0.23108,0.56000,0.19119,0.56000,1.44739,0.56000,1.05671
0.57030,0.57000,1.45731,0.57000,1.05522,0.57000,0.22500,0.57000,0.18706,0.57000,1.45462,0.57000,1.05419
0.58030,0.58000,1.46328,0.58000,1.05367,0.58000,0.21874,0.58000,0.18375,0.58000,1.46070,0.58000,1.05265
0.59031,0.59000,1.46783,0.59000,1.05315,0.59000,0.21231,0.59000,0.18117,0.59000,1.46536,0.59000,1.05214
0.60031,0.60000,1.47082,0.60000,1.05369,0.60000,0.20576,0.60000,0.17917,0.60000,1.46846,0.60000,1.05269
0.61032,0.61000,1.47227,0.61000,1.05528,0.61000,0.19923,0.61000,0.17760,0.61000,1.47001,0.61000,1.05429
0.62033,0.62000,1.47235,0.62000,1.05789,0.62000,0.19289,0.62000,0.17631,0.62000,1.47019,0.62000,1.05690
0.63033,0.63000,1.47135,0.63000,1.06142,0.63000,0.18697,0.63000,0.17517,0.63000,1.46928,0.63000,1.06044
0.64034,0.64000,1.46964,0.64000,1.06575,0.64000,0.18169,0.64000,0.17403,0.64000,1.46765,0.64000,1.06479
0.65034,0.65000,1.46767,0.65000,1.07072,0.65000,0.17732,0.65000,0.17281,0.65000,1.46574,0.65000,1.06977
0.66035,0.66000,1.46585,0.66000,1.07609,0.66000,0.17408,0.66000,0.17142,0.66000,1.46395,0.66000,1.07514
0.67035,0.67000,1.46456,0.67000,1.08158,0.67000,0.17220,0.67000,0.16983,0.67000,1.46268,0.67000,1.08064
0.68036,0.68000,1.46411,0.68000,1.08685,0.68000,0.17182,0.68000,0.16802,0.68000,1.46223,0.68000,1.08592
0.69036,0.69000,1.46472,0.69000,1.09157,0.69000,0.17307,0.69000,0.16598,0.69000,1.46281,0.69000,1.09064
0.70037,0.70000,1.46649,0.70000,1.09538,0.70000,0.17599,0.70000,0.16372,0.70000,1.46453,0.70000,1.09446
0.71037,0.71000,1.46947,0.71000,1.09800,0.71000,0.18053,0.71000,0.16128,0.71000,1.46743,0.71000,1.09708
0.72038,0.72000,1.47359,0.72000,1.09919,0.72000,0.18656,0.72000,0.15866,0.72000,1.47147,0.72000,1.09828
0.73038,0.73000,1.47878,0.73000,1.09884,0.73000,0.19387,0.73000,0.15589,0.73000,1.47655,0.73000,1.09794
0.74039,0.74000,1.48491,0.74000,1.09695,0.74000,0.20214,0.74000,0.15297,0.74000,1.48258,0.74000,1.09606
0.75039,0.75000,1.49187,0.75000,1.09366,0.75000,0.21099,0.75000,0.14986,0.75000,1.48942,0.75000,1.09278
0.76040,0.76000,1.49954,0.76000,1.08925,0.76000,0.21994,0.76000,0.14657,0.76000,1.49699,0.76000,1.08838
0.77040,0.77000,1.50783,0.77000,1.08410,0.77000,0.22845,0.77000,0.14305,0.77000,1.50518,0.77000,1.08325
0.78041,0.78000,1.51664,0.78000,1.07871,0.78000,0.23595,0.78000,0.13931,0.78000,1.51392,0.78000,1.07788
0.79041,0.79000,1.52590,0.79000,1.07362,0.79000,0.24183,0.79000,0.13536,0.79000,1.52313,0.79000,1.07281
0.80042,0.80000,1.53550,0.80000,1.06940,0.80000,0.24553,0.80000,0.13124,0.80000,1.53271,0.80000,1.06861
0.81043,0.81000,1.54529,0.81000,1.06656,0.81000,0.24652,0.81000,0.12701,0.81000,1.54252,0.81000,1.06580
0.82043,0.82000,1.55509,0.82000,1.06556,0.82000,0.24443,0.82000,0.12275,0.82000,1.55239,0.82000,1.06483
0.83044,0.83000,1.56465,0.83000,1.06672,0.83000,0.23902,0.83000,0.11856,0.83000,1.56204,0.83000,1.06602
0.84044,0.84000,1.57365,0.84000,1.07021,0.84000,0.23030,0.84000,0.11457,0.84000,1.57118,0.84000,1.06955
0.85045,0.85000,1.58172,0.85000,1.07603,0.85000,0.21849,0.85000,0.11088,0.85000,1.57942,0.85000,1.07540
0.86045,0.86000,1.58850,0.86000,1.08402,0.86000,0.20405,0.86000,0.10761,0.86000,1.58639,0.86000,1.08342
0.87046,0.87000,1.59361,0.87000,1.09384,0.87000,0.18768,0.87000,0.10490,0.87000,1.59171,0.87000,1.09328
0.88046,0.88000,1.59679,0.88000,1.10505,0.88000,0.17021,0.88000,0.10284,0.88000,1.59511,0.88000,1.10451
0.89047,0.89000,1.59789,0.89000,1.11712,0.89000,0.15261,0.89000,0.10156,0.89000,1.59641,0.89000,1.11661
0.90047,0.90000,1.59687,0.90000,1.12948,0.90000,0.13583,0.90000,0.10115,0.90000,1.59559,0.90000,1.12899
0.91048,0.91000,1.59390,0.91000,1.14158,0.91000,0.12079,0.91000,0.10169,0.91000,1.59279,0.91000,1.14109
0.92048,0.92000,1.58927,0.92000,1.15290,0.92000,0.10823,0.92000,0.10323,0.92000,1.58831,0.92000,1.15242
0.93049,0.93000,1.58342,0.93000,1.16302,0.93000,0.09871,0.93000,0.10580,0.93000,1.58255,0.93000,1.16253
0.94049,0.94000,1.57684,0.94000,1.17159,0.94000,0.09252,0.94000,0.10937,0.94000,1.57605,0.94000,1.17109
0.95050,0.95000,1.57013,0.95000,1.17842,0.95000,0.08968,0.95000,0.11387,0.95000,1.56937,0.95000,1.17790
0.96050,0.96000,1.56383,0.96000,1.18341,0.96000,0.08996,0.96000,0.11915,0.96000,1.56307,0.96000,1.18288
0.97051,0.97000,1.55847,0.97000,1.18659,0.97000,0.09292,0.97000,0.12502,0.97000,1.55768,0.97000,1.18603
0.98051,0.98000,1.55446,0.98000,1.18810,0.98000,0.09795,0.98000,0.13122,0.98000,1.55363,0.98000,1.18751
0.99052,0.99000,1.55213,0.99000,1.18814,0.99000,0.10433,0.99000,0.13748,0.99000,1.55124,0.99000,1.18752
1.00052,1.00000,1.55165,1.00000,1.18698,1.00000,0.11135,1.00000,0.14351,1.00000,1.55070,1.00000,1.18634
1.01053,1.01000,1.55306,1.01000,1.18492,1.01000,0.11833,1.01000,0.14905,1.01000,1.55205,1.01000,1.18426
1.02054,1.02000,1.55629,1.02000,1.18229,1.02000,0.12470,1.02000,0.15390,1.02000,1.55523,1.02000,1.18162
1.03054,1.03000,1.56116,1.03000,1.17940,1.03000,0.13006,1.03000,0.15790,1.03000,1.56006,1.03000,1.17871
1.04055,1.04000,1.56741,1.04000,1.17652,1.04000,0.13418,1.04000,0.16101,1.04000,1.56629,1.04000,1.17582
1.05055,1.05000,1.57474,1.05000,1.17391,1.05000,0.13701,1.05000,0.16326,1.05000,1.57360,1.05000,1.17321
1.06056,1.06000,1.58278,1.06000,1.17177,1.06000,0.13868,1.06000,0.16476,1.06000,1.58165,1.06000,1.17107
1.07056,1.07000,1.59118,1.07000,1.17024,1.07000,0.13946,1.07000,0.16572,1.07000,1.59005,1.07000,1.16955
1.08057,1.08000,1.59958,1.08000,1.16943,1.08000,0.13970,1.08000,0.16634,1.08000,1.59846,1.08000,1.16875
1.09057,1.09000,1.60764,1.09000,1.16939,1.09000,0.13982,1.09000,0.16689,1.09000,1.60654,1.09000,1.16871
1.10058,1.10000,1.61508,1.10000,1.17012,1.10000,0.14027,1.10000,0.16759,1.10000,1.61398,1.10000,1.16945
1.11058,1.11000,1.62164,1.11000,1.17161,1.11000,0.14144,1.11000,0.16865,1.11000,1.62053,1.11000,1.17094
1.12059,1.12000,1.62714,1.12000,1.17380,1.12000,0.14368,1.12000,0.17019,1.12000,1.62601,1.12000,1.17313
1.13059,1.13000,1.63146,1.13000,1.17663,1.13000,0.14722,1.13000,0.17230,1.13000,1.63030,1.13000,1.17596
1.14060,1.14000,1.63454,1.14000,1.18002,1.14000,0.15222,1.14000,0.17497,1.14000,1.63332,1.14000,1.17935
1.15060,1.15000,1.63637,1.15000,1.18388,1.15000,0.15871,1.15000,0.17814,1.15000,1.63508,1.15000,1.18319
1.16061,1.16000,1.63700,1.16000,1.18810,1.16000,0.16664,1.16000,0.18172,1.16000,1.63563,1.16000,1.18740
1.17061,1.17000,1.63653,1.17000,1.19257,1.17000,0.17585,1.17000,0.18557,1.17000,1.63505,1.17000,1.19185
1.18062,1.18000,1.63506,1.18000,1.19716,1.18000,0.18610,1.18000,0.18956,1.18000,1.63347,1.18000,1.19641
1.19062,1.19000,1.63272,1.19000,1.20173,1.19000,0.19713,1.19000,0.19356,1.19000,1.63101,1.19000,1.20096
1.20063,1.20000,1.62965,1.20000,1.20615,1.20000,0.20862,1.20000,0.19749,1.20000,1.62782,1.20000,1.20535
1.21063,1.21000,1.62597,1.21000,1.21030,1.21000,0.22024,1.21000,0.20125,1.21000,1.62403,1.21000,1.20947
1.22064,1.22000,1.62181,1.22000,1.21408,1.22000,0.23166,1.22000,0.20480,1.22000,1.61975,1.22000,1.21321
1.23065,1.23000,1.61727,1.23000,1.21744,1.23000,0.24254,1.23000,0.20814,1.23000,1.61511,1.23000,1.21653
1.24065,1.24000,1.61246,1.24000,1.22037,1.24000,0.25258,1.24000,0.21125,1.24000,1.61020,1.24000,1.21942
1.25066,1.25000,1.60746,1.25000,1.22291,1.25000,0.26150,1.25000,0.21417,1.25000,1.60513,1.25000,1.22192
1.26066,1.26000,1.60235,1.26000,1.22514,1.26000,0.26904,1.26000,0.21692,1.26000,1.59997,1.26000,1.22412
1.27067,1.27000,1.59721,1.27000,1.22720,1.27000,0.27502,1.27000,0.21951,1.27000,1.59479,1.27000,1.22613
1.28067,1.28000,1.59210,1.28000,1.22920,1.28000,0.27929,1.28000,0.22197,1.28000,1.58965,1.28000,1.22810
1.29068,1.29000,1.58705,1.29000,1.23130,1.29000,0.28182,1.29000,0.22428,1.29000,1.58460,1.29000,1.23016
1.30068,1.30000,1.58210,1.30000,1.23362,1.30000,0.28262,1.30000,0.22645,1.30000,1.57967,1.30000,1.23245
1.31069,1.31000,1.57731,1.31000,1.23626,1.31000,0.28179,1.31000,0.22845,1.31000,1.57490,1.31000,1.23507
1.32069,1.32000,1.57269,1.32000,1.23929,1.32000,0.27949,1.32000,0.23028,1.32000,1.57033,1.32000,1.23808
1.33070,1.33000,1.56830,1.33000,1.24275,1.33000,0.27594,1.33000,0.23192,1.33000,1.56599,1.33000,1.24152
1.34070,1.34000,1.56418,1.34000,1.24662,1.34000,0.27141,1.34000,0.23338,1.34000,1.56192,1.34000,1.24537
1.35071,1.35000,1.56037,1.35000,1.25084,1.35000,0.26617,1.35000,0.23469,1.35000,1.55818,1.35000,1.24957
1.36071,1.36000,1.55694,1.36000,1.25532,1.36000,0.26052,1.36000,0.23586,1.36000,1.55481,1.36000,1.25404
1.37072,1.37000,1.55391,1.37000,1.25993,1.37000,0.25476,1.37000,0.23695,1.37000,1.55184,1.37000,1.25865
1.38072,1.38000,1.55130,1.38000,1.26454,1.38000,0.24917,1.38000,0.23800,1.38000,1.54929,1.38000,1.26325
1.39073,1.39000,1.54911,1.39000,1.26898,1.39000,0.24397,1.39000,0.23907,1.39000,1.54716,1.39000,1.26768
1.40073,1.40000,1.54733,1.40000,1.27311,1.40000,0.23937,1.40000,0.24024,1.40000,1.54542,1.40000,1.27180
1.41074,1.41000,1.54589,1.41000,1.27678,1.41000,0.23549,1.41000,0.24159,1.41000,1.54402,1.41000,1.27547
1.42074,1.42000,1.54472,1.42000,1.27988,1.42000,0.23244,1.42000,0.24319,1.42000,1.54288,1.42000,1.27856
1.43075,1.43000,1.54371,1.43000,1.28233,1.43000,0.23021,1.43000,0.24513,1.43000,1.54190,1.43000,1.28099
1.44076,1.44000,1.54273,1.44000,1.28406,1.44000,0.22880,1.44000,0.24748,1.44000,1.54093,1.44000,1.28271
1.45076,1.45000,1.54164,1.45000,1.28507,1.45000,0.22814,1.45000,0.25029,1.45000,1.53985,1.45000,1.28369
1.46077,1.46000,1.54028,1.46000,1.28536,1.46000,0.22818,1.46000,0.25359,1.46000,1.53849,1.46000,1.28395
1.47077,1.47000,1.53853,1.47000,1.28498,1.47000,0.22883,1.47000,0.25738,1.47000,1.53673,1.47000,1.28355
1.48078,1.48000,1.53626,1.48000,1.28402,1.48000,0.23008,1.48000,0.26160,1.48000,1.53446,1.48000,1.28255
1.49078,1.49000,1.53341,1.49000,1.28258,1.49000,0.23190,1.49000,0.26619,1.49000,1.53161,1.49000,1.28107
1.50079,1.50000,1.52998,1.50000,1.28078,1.50000,0.23431,1.50000,0.27106,1.50000,1.52816,1.50000,1.27924
1.51079,1.51000,1.52603,1.51000,1.27876,1.51000,0.23736,1.51000,0.27609,1.51000,1.52419,1.51000,1.27718
1.52080,1.52000,1.52168,1.52000,1.27664,1.52000,0.24108,1.52000,0.28116,1.52000,1.51982,1.52000,1.27503
1.53080,1.53000,1.51709,1.53000,1.27453,1.53000,0.24550,1.53000,0.28618,1.53000,1.51521,1.53000,1.27288
1.54081,1.54000,1.51248,1.54000,1.27249,1.54000,0.25062,1.54000,0.29108,1.54000,1.51057,1.54000,1.27081
1.55081,1.55000,1.50803,1.55000,1.27056,1.55000,0.25637,1.55000,0.29579,1.55000,1.50608,1.55000,1.26884
1.56082,1.56000,1.50391,1.56000,1.26871,1.56000,0.26267,1.56000,0.30029,1.56000,1.50191,1.56000,1.26697
1.57082,1.57000,1.50023,1.57000,1.26690,1.57000,0.26935,1.57000,0.30458,1.57000,1.49818,1.57000,1.26512
1.58083,1.58000,1.49705,1.58000,1.26501,1.58000,0.27619,1.58000,0.30868,1.58000,1.49495,1.58000,1.26319
1.59083,1.59000,1.49436,1.59000,1.26292,1.59000,0.28298,1.59000,0.31261,1.59000,1.49222,1.59000,1.26107
1.60084,1.60000,1.49212,1.60000,1.26052,1.60000,0.28946,1.60000,0.31640,1.60000,1.48992,1.60000,1.25862
1.61084,1.61000,1.49024,1.61000,1.25767,1.61000,0.29543,1.61000,0.32005,1.61000,1.48799,1.61000,1.25573
1.62085,1.62000,1.48859,1.62000,1.25429,1.62000,0.30069,1.62000,0.32357,1.62000,1.48630,1.62000,1.25230
1.63085,1.63000,1.48706,1.63000,1.25034,1.63000,0.30516,1.63000,0.32694,1.63000,1.48473,1.63000,1.24828
1.64086,1.64000,1.48555,1.64000,1.24580,1.64000,0.30880,1.64000,0.33014,1.64000,1.48318,1.64000,1.24369
1.65087,1.65000,1.48394,1.65000,1.24073,1.65000,0.31164,1.65000,0.33314,1.65000,1.48155,1.65000,1.23856
1.66087,1.66000,1.48218,1.66000,1.23524,1.66000,0.31379,1.66000,0.33589,1.66000,1.47978,1.66000,1.23302
1.67088,1.67000,1.48024,1.67000,1.22948,1.67000,0.31542,1.67000,0.33835,1.67000,1.47781,1.67000,1.22719
1.68088,1.68000,1.47809,1.68000,1.22361,1.68000,0.31673,1.68000,0.34045,1.68000,1.47565,1.68000,1.22128
1.69089,1.69000,1.47577,1.69000,1.21784,1.69000,0.31791,1.69000,0.34210,1.69000,1.47332,1.69000,1.21547
1.70089,1.70000,1.47329,1.70000,1.21236,1.70000,0.31917,1.70000,0.34321,1.70000,1.47083,1.70000,1.20995
1.71090,1.71000,1.47072,1.71000,1.20731,1.71000,0.32071,1.71000,0.34366,1.71000,1.46823,1.71000,1.20489
1.72090,1.72000,1.46810,1.72000,1.20283,1.72000,0.32267,1.72000,0.34332,1.72000,1.46559,1.72000,1.20039
1.73091,1.73000,1.46550,1.73000,1.19895,1.73000,0.32514,1.73000,0.34206,1.73000,1.46296,1.73000,1.19651
1.74091,1.74000,1.46297,1.74000,1.19568,1.74000,0.32817,1.74000,0.33972,1.74000,1.46040,1.74000,1.19325
1.75092,1.75000,1.46058,1.75000,1.19293,1.75000,0.33172,1.75000,0.33616,1.75000,1.45796,1.75000,1.19051
1.76092,1.76000,1.45838,1.76000,1.19055,1.76000,0.33572,1.76000,0.33126,1.76000,1.45571,1.76000,1.18817
1.77093,1.77000,1.45639,1.77000,1.18838,1.77000,0.34000,1.77000,0.32495,1.77000,1.45367,1.77000,1.18604
1.78093,1.78000,1.45462,1.78000,1.18620,1.78000,0.34433,1.78000,0.31720,1.78000,1.45184,1.78000,1.18390
1.79094,1.79000,1.45302,1.79000,1.18379,1.79000,0.34846,1.79000,0.30802,1.79000,1.45018,1.79000,1.18155
1.80094,1.80000,1.45151,1.80000,1.18095,1.80000,0.35208,1.80000,0.29752,1.80000,1.44861,1.80000,1.17877
1.81095,1.81000,1.44993,1.81000,1.17748,1.81000,0.35489,1.81000,0.28587,1.81000,1.44698,1.81000,1.17538
1.82095,1.82000,1.44808,1.82000,1.17325,1.82000,0.35662,1.82000,0.27332,1.82000,1.44508,1.82000,1.17122
1.83096,1.83000,1.44571,1.83000,1.16812,1.83000,0.35704,1.83000,0.26020,1.83000,1.44267,1.83000,1.16617
1.84096,1.84000,1.44256,1.84000,1.16205,1.84000,0.35601,1.84000,0.24688,1.84000,1.43949,1.84000,1.16018
1.85097,1.85000,1.43839,1.85000,1.15504,1.85000,0.35349,1.85000,0.23378,1.85000,1.43529,1.85000,1.15324
1.86098,1.86000,1.43302,1.86000,1.14715,1.86000,0.34953,1.86000,0.22134,1.86000,1.42990,1.86000,1.14542
1.87098,1.87000,1.42641,1.87000,1.13855,1.87000,0.34429,1.87000,0.20995,1.87000,1.42327,1.87000,1.13688
1.88099,1.88000,1.41868,1.88000,1.12947,1.88000,0.33800,1.88000,0.19996,1.88000,1.41553,1.88000,1.12786
1.89099,1.89000,1.41018,1.89000,1.12024,1.89000,0.33093,1.89000,0.19161,1.89000,1.40702,1.89000,1.11865
1.90100,1.90000,1.40146,1.90000,1.11122,1.90000,0.32333,1.90000,0.18500,1.90000,1.39829,1.90000,1.10966
1.91100,1.91000,1.39331,1.91000,1.10285,1.91000,0.31543,1.91000,0.18007,1.91000,1.39013,1.91000,1.10130
1.92101,1.92000,1.38665,1.92000,1.09554,1.92000,0.30737,1.92000,0.17660,1.92000,1.38347,1.92000,1.09399
1.93101,1.93000,1.38248,1.93000,1.08969,1.93000,0.29925,1.93000,0.17421,1.93000,1.37930,1.93000,1.08812
1.94102,1.94000,1.38178,1.94000,1.08560,1.94000,0.29107,1.94000,0.17240,1.94000,1.37860,1.94000,1.08402
1.95102,1.95000,1.38535,1.95000,1.08345,1.95000,0.28278,1.95000,0.17060,1.95000,1.38218,1.95000,1.08185
1.96103,1.96000,1.39373,1.96000,1.08327,1.96000,0.27428,1.96000,0.16826,1.96000,1.39058,1.96000,1.08167
1.97103,1.97000,1.40713,1.97000,1.08493,1.97000,0.26546,1.97000,0.16485,1.97000,1.40401,1.97000,1.08333
1.98104,1.98000,1.42536,1.98000,1.08813,1.98000,0.25621,1.98000,0.16002,1.98000,1.42228,1.98000,1.08656
1.99104,1.99000,1.44782,1.99000,1.09245,1.99000,0.24647,1.99000,0.15357,1.99000,1.44480,1.99000,1.09092
2.00105,2.00000,1.47360,2.00000,1.09738,2.00000,0.23625,2.00000,0.14547,2.00000,1.47064,2.00000,1.09592
2.01105,2.01000,1.50149,2.01000,1.10238,2.01000,0.22563,2.01000,0.13593,2.01000,1.49861,2.01000,1.10101
2.02106,2.02000,1.53018,2.02000,1.10695,2.02000,0.21477,2.02000,0.12529,2.02000,1.52739,2.02000,1.10567
2.03106,2.03000,1.55832,2.03000,1.11064,2.03000,0.20389,2.03000,0.11403,2.03000,1.55563,2.03000,1.10947
2.04107,2.04000,1.58471,2.04000,1.11316,2.04000,0.19323,2.04000,0.10268,2.04000,1.58212,2.04000,1.11211
2.05107,2.05000,1.60839,2.05000,1.11436,2.05000,0.18301,2.05000,0.09175,2.05000,1.60589,2.05000,1.11342
2.06108,2.06000,1.62870,2.06000,1.11427,2.06000,0.17340,2.06000,0.08171,2.06000,1.62630,2.06000,1.11343
2.07109,2.07000,1.64534,2.07000,1.11307,2.07000,0.16449,2.07000,0.07291,2.07000,1.64302,2.07000,1.11233
