Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,-1.04032,0.00000,0.15675,0.00000,0.37678,0.00000,1.05314
0.01000,0.01000,-1.08881,0.01000,0.15883,0.01000,0.38672,0.01000,1.10155
0.02000,0.02000,-1.14306,0.02000,0.16063,0.02000,0.39882,0.02000,1.15565
0.03000,0.03000,-1.20111,0.03000,0.16199,0.03000,0.41294,0.03000,1.21347
0.04001,0.04000,-1.26049,0.04000,0.16279,0.04000,0.42878,0.04000,1.27256
0.05001,0.05000,-1.31846,0.05000,0.16294,0.05000,0.44588,0.05000,1.33017
0.06001,0.06000,-1.37223,0.06000,0.16244,0.06000,0.46367,0.06000,1.38353
0.07001,0.07000,-1.41915,0.07000,0.16131,0.07000,0.48145,0.07000,1.43002
0.08001,0.08000,-1.45700,0.08000,0.15965,0.08000,0.49840,0.08000,1.46743
0.09001,0.09000,-1.48411,0.09000,0.15758,0.09000,0.51370,0.09000,1.49413
0.10002,0.10000,-1.49953,0.10000,0.15524,0.10000,0.52647,0.10000,1.50917
0.11002,0.11000,-1.50301,0.11000,0.15276,0.11000,0.53591,0.11000,1.51232
0.12002,0.12000,-1.49504,0.12000,0.15026,0.12000,0.54129,0.12000,1.50407
0.13002,0.13000,-1.47668,0.13000,0.14782,0.13000,0.54204,0.13000,1.48548
0.14002,0.14000,-1.44947,0.14000,0.14549,0.14000,0.53774,0.14000,1.45810
0.15002,0.15000,-1.41524,0.15000,0.14330,0.15000,0.52820,0.15000,1.42375
0.16002,0.16000,-1.37592,0.16000,0.14127,0.16000,0.51350,0.16000,1.38434
0.17003,0.17000,-1.33341,0.17000,0.13943,0.17000,0.49395,0.17000,1.34176
0.18003,0.18000,-1.28943,0.18000,0.13782,0.18000,0.47014,0.18000,1.29775
0.19003,0.19000,-1.24543,0.19000,0.13653,0.19000,0.44291,0.19000,1.25378
0.20003,0.20000,-1.20258,0.20000,0.13568,0.20000,0.41329,0.20000,1.21101
0.21003,0.21000,-1.16171,0.21000,0.13541,0.21000,0.38246,0.21000,1.17032
0.22003,0.22000,-1.12334,0.22000,0.13586,0.22000,0.35162,0.22000,1.13224
0.23003,0.23000,-1.08774,0.23000,0.13715,0.23000,0.32197,0.23000,1.09707
0.24004,0.24000,-1.05494,0.24000,0.13933,0.24000,0.29458,0.24000,1.06487
0.25004,0.25000,-1.02482,0.25000,0.14244,0.25000,0.27035,0.25000,1.03551
0.26004,0.26000,-0.99717,0.26000,0.14638,0.26000,0.24994,0.26000,1.00879
0.27004,0.27000,-0.97168,0.27000,0.15104,0.27000,0.23376,0.27000,0.98438
0.28004,0.28000,-0.94806,0.28000,0.15619,0.28000,0.22197,0.28000,0.96195
0.29004,0.29000,-0.92599,0.29000,0.16157,0.29000,0.21444,0.29000,0.94114
0.30004,0.30000,-0.90520,0.30000,0.16687,0.30000,0.21078,0.30000,0.92161
0.31005,0.31000,-0.88545,0.31000,0.17175,0.31000,0.21042,0.31000,0.90307
0.32005,0.32000,-0.86658,0.32000,0.17591,0.32000,0.21262,0.32000,0.88529
0.33005,0.33000,-0.84848,0.33000,0.17907,0.33000,0.21654,0.33000,0.86809
0.34005,0.34000,-0.83111,0.34000,0.18103,0.34000,0.22129,0.34000,0.85140
0.35005,0.35000,-0.81447,0.35000,0.18167,0.35000,0.22601,0.35000,0.83517
0.36005,0.36000,-0.79862,0.36000,0.18093,0.36000,0.22987,0.36000,0.81943
0.37006,0.37000,-0.78361,0.37000,0.17888,0.37000,0.23213,0.37000,0.80426
0.38006,0.38000,-0.76951,0.38000,0.17561,0.38000,0.23217,0.38000,0.78972
0.39006,0.39000,-0.75635,0.39000,0.17129,0.39000,0.22943,0.39000,0.77588
0.40006,0.40000,-0.74411,0.40000,0.16610,0.40000,0.22353,0.40000,0.76276
0.41006,0.41000,-0.73272,0.41000,0.16024,0.41000,0.21418,0.41000,0.75033
0.42006,0.42000,-0.72202,0.42000,0.15390,0.42000,0.20128,0.42000,0.73848
0.43006,0.43000,-0.71178,0.43000,0.14724,0.43000,0.18488,0.43000,0.72704
0.44007,0.44000,-0.70170,0.44000,0.14041,0.44000,0.16526,0.44000,0.71574
0.45007,0.45000,-0.69143,0.45000,0.13355,0.45000,0.14289,0.45000,0.70429
0.46007,0.46000,-0.68056,0.46000,0.12676,0.46000,0.11845,0.46000,0.69232
0.47007,0.47000,-0.66866,0.47000,0.12015,0.47000,0.09282,0.47000,0.67944
0.48007,0.48000,-0.65532,0.48000,0.11380,0.48000,0.06695,0.48000,0.66528
0.49007,0.49000,-0.64013,0.49000,0.10779,0.49000,0.04184,0.49000,0.64946
0.50007,0.50000,-0.62275,0.50000,0.10221,0.50000,0.01847,0.50000,0.63164
0.51008,0.51000,-0.60288,0.51000,0.09713,0.51000,-0.00236,0.51000,0.61155
0.52008,0.52000,-0.58033,0.52000,0.09260,0.52000,-0.01999,0.52000,0.58899
0.53008,0.53000,-0.55503,0.53000,0.08869,0.53000,-0.03401,0.53000,0.56384
0.54008,0.54000,-0.52700,0.54000,0.08541,0.54000,-0.04429,0.54000,0.53611
0.55008,0.55000,-0.49643,0.55000,0.08277,0.55000,-0.05096,0.55000,0.50590
0.56008,0.56000,-0.46362,0.56000,0.08075,0.56000,-0.05437,0.56000,0.47344
0.57008,0.57000,-0.42901,0.57000,0.07929,0.57000,-0.05510,0.57000,0.43909
0.58009,0.58000,-0.39314,0.58000,0.07829,0.58000,-0.05385,0.58000,0.40329
0.59009,0.59000,-0.35662,0.59000,0.07762,0.59000,-0.05138,0.59000,0.36656
0.60009,0.60000,-0.32009,0.60000,0.07711,0.60000,-0.04843,0.60000,0.32950
0.61009,0.61000,-0.28419,0.61000,0.07657,0.61000,-0.04568,0.61000,0.29270
0.62009,0.62000,-0.24946,0.62000,0.07581,0.62000,-0.04366,0.62000,0.25674
