Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.18003,0.18000,1.36329,0.18000,-0.18697,0.18000,-0.66744,0.18000,-0.72960,0.18000,-0.32064,0.18000,0.03009
0.19003,0.19000,1.35631,0.19000,-0.19615,0.19000,-0.66594,0.19000,-0.73592,0.19000,-0.31666,0.19000,0.01168
0.20003,0.20000,1.34902,0.20000,-0.20326,0.20000,-0.66428,0.20000,-0.74242,0.20000,-0.31302,0.20000,-0.00660
0.21003,0.21000,1.34155,0.21000,-0.20815,0.21000,-0.66235,0.21000,-0.74892,0.21000,-0.30977,0.21000,-0.02480
0.22003,0.22000,1.33404,0.22000,-0.21087,0.22000,-0.66003,0.22000,-0.75525,0.22000,-0.30694,0.22000,-0.04316
0.23003,0.23000,1.32655,0.23000,-0.21162,0.23000,-0.65721,0.23000,-0.76126,0.23000,-0.30453,0.23000,-0.06198
0.24003,0.24000,1.31910,0.24000,-0.21076,0.24000,-0.65378,0.24000,-0.76686,0.24000,-0.30248,0.24000,-0.08159
0.25004,0.25000,1.31163,0.25000,-0.20871,0.25000,-0.64966,0.25000,-0.77202,0.25000,-0.30068,0.25000,-0.10225
0.26004,0.26000,1.30402,0.26000,-0.20589,0.26000,-0.64479,0.26000,-0.77672,0.26000,-0.29894,0.26000,-0.12403
0.27004,0.27000,1.29612,0.27000,-0.20272,0.27000,-0.63921,0.27000,-0.78101,0.27000,-0.29709,0.27000,-0.14681
0.28004,0.28000,1.28778,0.28000,-0.19947,0.28000,-0.63300,0.28000,-0.78494,0.28000,-0.29495,0.28000,-0.17026
0.29004,0.29000,1.27886,0.29000,-0.19634,0.29000,-0.62630,0.29000,-0.78855,0.29000,-0.29240,0.29000,-0.19383
0.30004,0.30000,1.26928,0.30000,-0.19336,0.30000,-0.61926,0.30000,-0.79188,0.30000,-0.28939,0.30000,-0.21686
0.31004,0.31000,1.25895,0.31000,-0.19044,0.31000,-0.61202,0.31000,-0.79493,0.31000,-0.28595,0.31000,-0.23863
0.32005,0.32000,1.24786,0.32000,-0.18736,0.32000,-0.60465,0.32000,-0.79768,0.32000,-0.28216,0.32000,-0.25842
0.33005,0.33000,1.23601,0.33000,-0.18384,0.33000,-0.59716,0.33000,-0.80005,0.33000,-0.27821,0.33000,-0.27563
0.34005,0.34000,1.22344,0.34000,-0.17956,0.34000,-0.58949,0.34000,-0.80198,0.34000,-0.27426,0.34000,-0.28977
0.35005,0.35000,1.21019,0.35000,-0.17420,0.35000,-0.58146,0.35000,-0.80335,0.35000,-0.27052,0.35000,-0.30052
0.36005,0.36000,1.19631,0.36000,-0.16752,0.36000,-0.57288,0.36000,-0.80407,0.36000,-0.26721,0.36000,-0.30772
0.37005,0.37000,1.18185,0.37000,-0.15937,0.37000,-0.56351,0.37000,-0.80404,0.37000,-0.26450,0.37000,-0.31136
0.38005,0.38000,1.16689,0.38000,-0.14977,0.38000,-0.55315,0.38000,-0.80318,0.38000,-0.26257,0.38000,-0.31154
0.39006,0.39000,1.15152,0.39000,-0.13885,0.39000,-0.54166,0.39000,-0.80140,0.39000,-0.26151,0.39000,-0.30848
0.40006,0.40000,1.13583,0.40000,-0.12690,0.40000,-0.52902,0.40000,-0.79865,0.40000,-0.26137,0.40000,-0.30245
0.41006,0.41000,1.11997,0.41000,-0.11431,0.41000,-0.51535,0.41000,-0.79493,0.41000,-0.26215,0.41000,-0.29381
0.42006,0.42000,1.10408,0.42000,-0.10152,0.42000,-0.50088,0.42000,-0.79022,0.42000,-0.26373,0.42000,-0.28297
0.43006,0.43000,1.08833,0.43000,-0.08898,0.43000,-0.48596,0.43000,-0.78455,0.43000,-0.26595,0.43000,-0.27036
0.44006,0.44000,1.07286,0.44000,-0.07709,0.44000,-0.47103,0.44000,-0.77798,0.44000,-0.26856,0.44000,-0.25644
0.45006,0.45000,1.05779,0.45000,-0.06611,0.45000,-0.45652,0.45000,-0.77057,0.45000,-0.27129,0.45000,-0.24162
0.46007,0.46000,1.04321,0.46000,-0.05617,0.46000,-0.44283,0.46000,-0.76242,0.46000,-0.27380,0.46000,-0.22628
0.47007,0.47000,1.02914,0.47000,-0.04725,0.47000,-0.43030,0.47000,-0.75361,0.47000,-0.27578,0.47000,-0.21069
0.48007,0.48000,1.01553,0.48000,-0.03920,0.48000,-0.41910,0.48000,-0.74423,0.48000,-0.27693,0.48000,-0.19506
0.49007,0.49000,1.00231,0.49000,-0.03178,0.49000,-0.40927,0.49000,-0.73437,0.49000,-0.27704,0.49000,-0.17947
0.50007,0.50000,0.98931,0.50000,-0.02476,0.50000,-0.40068,0.50000,-0.72407,0.50000,-0.27594,0.50000,-0.16396
0.51007,0.51000,0.97635,0.51000,-0.01788,0.51000,-0.39305,0.51000,-0.71340,0.51000,-0.27358,0.51000,-0.14851
0.52007,0.52000,0.96323,0.52000,-0.01098,0.52000,-0.38603,0.52000,-0.70239,0.52000,-0.27000,0.52000,-0.13307
0.53008,0.53000,0.94973,0.53000,-0.00397,0.53000,-0.37920,0.53000,-0.69106,0.53000,-0.26533,0.53000,-0.11755
0.54008,0.54000,0.93570,0.54000,0.00318,0.54000,-0.37216,0.54000,-0.67947,0.54000,-0.25976,0.54000,-0.10191
0.55008,0.55000,0.92102,0.55000,0.01045,0.55000,-0.36463,0.55000,-0.66767,0.55000,-0.25351,0.55000,-0.08605
0.56008,0.56000,0.90566,0.56000,0.01779,0.56000,-0.35641,0.56000,-0.65576,0.56000,-0.24679,0.56000,-0.06993
0.57008,0.57000,0.88968,0.57000,0.02515,0.57000,-0.34752,0.57000,-0.64388,0.57000,-0.23976,0.57000,-0.05352
0.58008,0.58000,0.87320,0.58000,0.03251,0.58000,-0.33809,0.58000,-0.63219,0.58000,-0.23252,0.58000,-0.03684
0.59008,0.59000,0.85639,0.59000,0.03990,0.59000,-0.32842,0.59000,-0.62088,0.59000,-0.22508,0.59000,-0.01994
0.60009,0.60000,0.83946,0.60000,0.04737,0.60000,-0.31886,0.60000,-0.61015,0.60000,-0.21738,0.60000,-0.00294
0.61009,0.61000,0.82260,0.61000,0.05500,0.61000,-0.30978,0.61000,-0.60019,0.61000,-0.20933,0.61000,0.01399
0.62009,0.62000,0.80602,0.62000,0.06288,0.62000,-0.30151,0.62000,-0.59117,0.62000,-0.20081,0.62000,0.03064
0.63009,0.63000,0.78984,0.63000,0.07110,0.63000,-0.29427,0.63000,-0.58321,0.63000,-0.19169,0.63000,0.04677
0.64009,0.64000,0.77418,0.64000,0.07969,0.64000,-0.28817,0.64000,-0.57639,0.64000,-0.18194,0.64000,0.06212
0.65009,0.65000,0.75911,0.65000,0.08861,0.65000,-0.28321,0.65000,-0.57074,0.65000,-0.17156,0.65000,0.07641
0.66009,0.66000,0.74465,0.66000,0.09776,0.66000,-0.27925,0.66000,-0.56622,0.66000,-0.16062,0.66000,0.08934
0.67010,0.67000,0.73081,0.67000,0.10694,0.67000,-0.27610,0.67000,-0.56278,0.67000,-0.14929,0.67000,0.10056
0.68010,0.68000,0.71759,0.68000,0.11586,0.68000,-0.27354,0.68000,-0.56034,0.68000,-0.13779,0.68000,0.10976
0.69010,0.69000,0.70501,0.69000,0.12419,0.69000,-0.27133,0.69000,-0.55885,0.69000,-0.12636,0.69000,0.11659
0.70010,0.70000,0.69310,0.70000,0.13158,0.70000,-0.26930,0.70000,-0.55823,0.70000,-0.11525,0.70000,0.12075
0.71010,0.71000,0.68191,0.71000,0.13768,0.71000,-0.26730,0.71000,-0.55847,0.71000,-0.10471,0.71000,0.12198
0.72010,0.72000,0.67151,0.72000,0.14221,0.72000,-0.26525,0.72000,-0.55954,0.72000,-0.09495,0.72000,0.12011
0.73010,0.73000,0.66195,0.73000,0.14499,0.73000,-0.26310,0.73000,-0.56143,0.73000,-0.08618,0.73000,0.11509
0.74011,0.74000,0.65328,0.74000,0.14594,0.74000,-0.26082,0.74000,-0.56411,0.74000,-0.07859,0.74000,0.10703
0.75011,0.75000,0.64552,0.75000,0.14511,0.75000,-0.25840,0.75000,-0.56751,0.75000,-0.07236,0.75000,0.09624
0.76011,0.76000,0.63864,0.76000,0.14264,0.76000,-0.25581,0.76000,-0.57153,0.76000,-0.06769,0.76000,0.08324
0.77011,0.77000,0.63259,0.77000,0.13873,0.77000,-0.25301,0.77000,-0.57594,0.77000,-0.06474,0.77000,0.06875
0.78011,0.78000,0.62724,0.78000,0.13357,0.78000,-0.24996,0.78000,-0.58045,0.78000,-0.06368,0.78000,0.05368
0.79011,0.79000,0.62243,0.79000,0.12735,0.79000,-0.24659,0.79000,-0.58469,0.79000,-0.06461,0.79000,0.03904
0.80011,0.80000,0.61798,0.80000,0.12017,0.80000,-0.24287,0.80000,-0.58821,0.80000,-0.06757,0.80000,0.02595
0.81012,0.81000,0.61368,0.81000,0.11203,0.81000,-0.23877,0.81000,-0.59049,0.81000,-0.07249,0.81000,0.01547
0.82012,0.82000,0.60932,0.82000,0.10290,0.82000,-0.23433,0.82000,-0.59104,0.82000,-0.07920,0.82000,0.00855
0.83012,0.83000,0.60473,0.83000,0.09269,0.83000,-0.22964,0.83000,-0.58936,0.83000,-0.08737,0.83000,0.00596
0.84012,0.84000,0.59979,0.84000,0.08131,0.84000,-0.22484,0.84000,-0.58509,0.84000,-0.09656,0.84000,0.00822
0.85012,0.85000,0.59442,0.85000,0.06875,0.85000,-0.22011,0.85000,-0.57793,0.85000,-0.10621,0.85000,0.01554
0.86012,0.86000,0.58862,0.86000,0.05512,0.86000,-0.21565,0.86000,-0.56781,0.86000,-0.11565,0.86000,0.02784
0.87012,0.87000,0.58242,0.87000,0.04067,0.87000,-0.21163,0.87000,-0.55481,0.87000,-0.12421,0.87000,0.04477
0.88013,0.88000,0.57592,0.88000,0.02585,0.88000,-0.20820,0.88000,-0.53924,0.88000,-0.13129,0.88000,0.06570
0.89013,0.89000,0.56920,0.89000,0.01125,0.89000,-0.20543,0.89000,-0.52158,0.89000,-0.13637,0.89000,0.08976
0.90013,0.90000,0.56237,0.90000,-0.00247,0.90000,-0.20336,0.90000,-0.50248,0.90000,-0.13920,0.90000,0.11580
0.91013,0.91000,0.55551,0.91000,-0.01463,0.91000,-0.20194,0.91000,-0.48271,0.91000,-0.13973,0.91000,0.14247
0.92013,0.92000,0.54865,0.92000,-0.02467,0.92000,-0.20106,0.92000,-0.46313,0.92000,-0.13821,0.92000,0.16821
0.93013,0.93000,0.54178,0.93000,-0.03221,0.93000,-0.20059,0.93000,-0.44461,0.93000,-0.13507,0.93000,0.19136
0.94013,0.94000,0.53482,0.94000,-0.03705,0.94000,-0.20033,0.94000,-0.42797,0.94000,-0.13092,0.94000,0.21030
0.95014,0.95000,0.52767,0.95000,-0.03924,0.95000,-0.20010,0.95000,-0.41395,0.95000,-0.12642,0.95000,0.22358
0.96014,0.96000,0.52017,0.96000,-0.03898,0.96000,-0.19971,0.96000,-0.40317,0.96000,-0.12220,0.96000,0.23012
0.97014,0.97000,0.51215,0.97000,-0.03659,0.97000,-0.19905,0.97000,-0.39605,0.97000,-0.11881,0.97000,0.22931
0.98014,0.98000,0.50346,0.98000,-0.03245,0.98000,-0.19804,0.98000,-0.39281,0.98000,-0.11657,0.98000,0.22111
0.99014,0.99000,0.49402,0.99000,-0.02690,0.99000,-0.19670,0.99000,-0.39344,0.99000,-0.11563,0.99000,0.20602
1.00014,1.00000,0.48378,1.00000,-0.02026,1.00000,-0.19513,1.00000,-0.39773,1.00000,-0.11591,1.00000,0.18502
1.01015,1.01000,0.47282,1.01000,-0.01276,1.01000,-0.19353,1.01000,-0.40527,1.01000,-0.11713,1.01000,0.15944
1.02015,1.02000,0.46128,1.02000,-0.00460,1.02000,-0.19213,1.02000,-0.41549,1.02000,-0.11888,1.02000,0.13079
1.03015,1.03000,0.44937,1.03000,0.00407,1.03000,-0.19118,1.03000,-0.42770,1.03000,-0.12063,1.03000,0.10062
1.04015,1.04000,0.43734,1.04000,0.01310,1.04000,-0.19092,1.04000,-0.44116,1.04000,-0.12187,1.04000,0.07035
1.05015,1.05000,0.42547,1.05000,0.02238,1.05000,-0.19151,1.05000,-0.45512,1.05000,-0.12212,1.05000,0.04117
1.06015,1.06000,0.41404,1.06000,0.03177,1.06000,-0.19303,1.06000,-0.46886,1.06000,-0.12100,1.06000,0.01404
1.07015,1.07000,0.40327,1.07000,0.04115,1.07000,-0.19547,1.07000,-0.48172,1.07000,-0.11826,1.07000,-0.01039
1.08016,1.08000,0.39331,1.08000,0.05038,1.08000,-0.19869,1.08000,-0.49317,1.08000,-0.11380,1.08000,-0.03173
1.09016,1.09000,0.38424,1.09000,0.05935,1.09000,-0.20246,1.09000,-0.50279,1.09000,-0.10766,1.09000,-0.04985
1.10016,1.10000,0.37603,1.10000,0.06790,1.10000,-0.20653,1.10000,-0.51029,1.10000,-0.10001,1.10000,-0.06482
1.11016,1.11000,0.36858,1.11000,0.07590,1.11000,-0.21057,1.11000,-0.51552,1.11000,-0.09110,1.11000,-0.07692
1.12016,1.12000,0.36171,1.12000,0.08322,1.12000,-0.21429,1.12000,-0.51846,1.12000,-0.08127,1.12000,-0.08649
1.13016,1.13000,0.35525,1.13000,0.08973,1.13000,-0.21747,1.13000,-0.51919,1.13000,-0.07087,1.13000,-0.09398
1.14016,1.14000,0.34898,1.14000,0.09535,1.14000,-0.21991,1.14000,-0.51792,1.14000,-0.06028,1.14000,-0.09983
1.15017,1.15000,0.34274,1.15000,0.10002,1.15000,-0.22153,1.15000,-0.51494,1.15000,-0.04988,1.15000,-0.10445
1.16017,1.16000,0.33643,1.16000,0.10375,1.16000,-0.22232,1.16000,-0.51060,1.16000,-0.04004,1.16000,-0.10819
1.17017,1.17000,0.32998,1.17000,0.10661,1.17000,-0.22230,1.17000,-0.50531,1.17000,-0.03110,1.17000,-0.11133
1.18017,1.18000,0.32342,1.18000,0.10868,1.18000,-0.22158,1.18000,-0.49948,1.18000,-0.02336,1.18000,-0.11407
1.19017,1.19000,0.31683,1.19000,0.11008,1.19000,-0.22026,1.19000,-0.49351,1.19000,-0.01709,1.19000,-0.11653
1.20017,1.20000,0.31031,1.20000,0.11093,1.20000,-0.21847,1.20000,-0.48775,1.20000,-0.01247,1.20000,-0.11877
1.21017,1.21000,0.30399,1.21000,0.11136,1.21000,-0.21630,1.21000,-0.48246,1.21000,-0.00963,1.21000,-0.12082
1.22018,1.22000,0.29800,1.22000,0.11148,1.22000,-0.21383,1.22000,-0.47782,1.22000,-0.00862,1.22000,-0.12268
1.23018,1.23000,0.29242,1.23000,0.11138,1.23000,-0.21111,1.23000,-0.47392,1.23000,-0.00942,1.23000,-0.12436
1.24018,1.24000,0.28728,1.24000,0.11112,1.24000,-0.20812,1.24000,-0.47075,1.24000,-0.01192,1.24000,-0.12589
1.25018,1.25000,0.28258,1.25000,0.11075,1.25000,-0.20480,1.25000,-0.46827,1.25000,-0.01596,1.25000,-0.12734
1.26018,1.26000,0.27827,1.26000,0.11026,1.26000,-0.20106,1.26000,-0.46634,1.26000,-0.02128,1.26000,-0.12879
1.27018,1.27000,0.27428,1.27000,0.10963,1.27000,-0.19679,1.27000,-0.46485,1.27000,-0.02761,1.27000,-0.13031
1.28018,1.28000,0.27053,1.28000,0.10882,1.28000,-0.19187,1.28000,-0.46364,1.28000,-0.03466,1.28000,-0.13194
1.29019,1.29000,0.26694,1.29000,0.10780,1.29000,-0.18622,1.29000,-0.46256,1.29000,-0.04215,1.29000,-0.13361
1.30019,1.30000,0.26348,1.30000,0.10658,1.30000,-0.17980,1.30000,-0.46150,1.30000,-0.04986,1.30000,-0.13519
1.31019,1.31000,0.26015,1.31000,0.10520,1.31000,-0.17265,1.31000,-0.46035,1.31000,-0.05763,1.31000,-0.13648
1.32019,1.32000,0.25698,1.32000,0.10377,1.32000,-0.16486,1.32000,-0.45908,1.32000,-0.06538,1.32000,-0.13721
1.33019,1.33000,0.25402,1.33000,0.10243,1.33000,-0.15664,1.33000,-0.45766,1.33000,-0.07309,1.33000,-0.13716
1.34019,1.34000,0.25136,1.34000,0.10137,1.34000,-0.14824,1.34000,-0.45616,1.34000,-0.08077,1.34000,-0.13615
1.35019,1.35000,0.24906,1.35000,0.10077,1.35000,-0.13997,1.35000,-0.45465,1.35000,-0.08840,1.35000,-0.13410
1.36020,1.36000,0.24720,1.36000,0.10084,1.36000,-0.13217,1.36000,-0.45326,1.36000,-0.09589,1.36000,-0.13104
1.37020,1.37000,0.24580,1.37000,0.10171,1.37000,-0.12518,1.37000,-0.45211,1.37000,-0.10309,1.37000,-0.12708
1.38020,1.38000,0.24489,1.38000,0.10350,1.38000,-0.11931,1.38000,-0.45129,1.38000,-0.10976,1.38000,-0.12240
1.39020,1.39000,0.24444,1.39000,0.10625,1.39000,-0.11481,1.39000,-0.45085,1.39000,-0.11559,1.39000,-0.11723
1.40020,1.40000,0.24440,1.40000,0.10996,1.40000,-0.11183,1.40000,-0.45074,1.40000,-0.12027,1.40000,-0.11176
1.41020,1.41000,0.24472,1.41000,0.11456,1.41000,-0.11044,1.41000,-0.45082,1.41000,-0.12350,1.41000,-0.10616
1.42020,1.42000,0.24532,1.42000,0.11997,1.42000,-0.11061,1.42000,-0.45084,1.42000,-0.12506,1.42000,-0.10054
1.43021,1.43000,0.24614,1.43000,0.12605,1.43000,-0.11220,1.43000,-0.45049,1.43000,-0.12483,1.43000,-0.09494
1.44021,1.44000,0.24710,1.44000,0.13264,1.44000,-0.11499,1.44000,-0.44938,1.44000,-0.12280,1.44000,-0.08935
1.45021,1.45000,0.24813,1.45000,0.13951,1.45000,-0.11872,1.45000,-0.44713,1.45000,-0.11908,1.45000,-0.08369
1.46021,1.46000,0.24914,1.46000,0.14638,1.46000,-0.12308,1.46000,-0.44337,1.46000,-0.11386,1.46000,-0.07790
1.47021,1.47000,0.25007,1.47000,0.15294,1.47000,-0.12775,1.47000,-0.43785,1.47000,-0.10742,1.47000,-0.07193
1.48021,1.48000,0.25084,1.48000,0.15880,1.48000,-0.13244,1.48000,-0.43046,1.48000,-0.10004,1.48000,-0.06582
1.49021,1.49000,0.25137,1.49000,0.16354,1.49000,-0.13693,1.49000,-0.42127,1.49000,-0.09203,1.49000,-0.05970
1.50022,1.50000,0.25160,1.50000,0.16678,1.50000,-0.14101,1.50000,-0.41054,1.50000,-0.08366,1.50000,-0.05380
1.51022,1.51000,0.25148,1.51000,0.16814,1.51000,-0.14456,1.51000,-0.39875,1.51000,-0.07518,1.51000,-0.04846
1.52022,1.52000,0.25098,1.52000,0.16739,1.52000,-0.14748,1.52000,-0.38652,1.52000,-0.06680,1.52000,-0.04405
1.53022,1.53000,0.25009,1.53000,0.16446,1.53000,-0.14974,1.53000,-0.37461,1.53000,-0.05866,1.53000,-0.04094
1.54022,1.54000,0.24885,1.54000,0.15949,1.54000,-0.15132,1.54000,-0.36377,1.54000,-0.05087,1.54000,-0.03940
1.55022,1.55000,0.24730,1.55000,0.15284,1.55000,-0.15220,1.55000,-0.35475,1.55000,-0.04353,1.55000,-0.03958
1.56022,1.56000,0.24554,1.56000,0.14508,1.56000,-0.15241,1.56000,-0.34811,1.56000,-0.03668,1.56000,-0.04145
1.57023,1.57000,0.24365,1.57000,0.13693,1.57000,-0.15196,1.57000,-0.34424,1.57000,-0.03041,1.57000,-0.04480
1.58023,1.58000,0.24172,1.58000,0.12914,1.58000,-0.15090,1.58000,-0.34329,1.58000,-0.02479,1.58000,-0.04928
1.59023,1.59000,0.23980,1.59000,0.12242,1.59000,-0.14927,1.59000,-0.34513,1.59000,-0.01992,1.59000,-0.05444
1.60023,1.60000,0.23792,1.60000,0.11734,1.60000,-0.14717,1.60000,-0.34943,1.60000,-0.01595,1.60000,-0.05983
1.61023,1.61000,0.23601,1.61000,0.11422,1.61000,-0.14470,1.61000,-0.35569,1.61000,-0.01303,1.61000,-0.06502
1.62023,1.62000,0.23397,1.62000,0.11318,1.62000,-0.14198,1.62000,-0.36327,1.62000,-0.01129,1.62000,-0.06960
1.63023,1.63000,0.23164,1.63000,0.11409,1.63000,-0.13916,1.63000,-0.37153,1.63000,-0.01083,1.63000,-0.07328
1.64024,1.64000,0.22880,1.64000,0.11664,1.64000,-0.13642,1.64000,-0.37985,1.64000,-0.01167,1.64000,-0.07578
1.65024,1.65000,0.22526,1.65000,0.12043,1.65000,-0.13390,1.65000,-0.38771,1.65000,-0.01377,1.65000,-0.07691
1.66024,1.66000,0.22081,1.66000,0.12500,1.66000,-0.13177,1.66000,-0.39469,1.66000,-0.01699,1.66000,-0.07652
1.67024,1.67000,0.21533,1.67000,0.12991,1.67000,-0.13018,1.67000,-0.40055,1.67000,-0.02117,1.67000,-0.07460
1.68024,1.68000,0.20879,1.68000,0.13476,1.68000,-0.12926,1.68000,-0.40515,1.68000,-0.02607,1.68000,-0.07123
1.69024,1.69000,0.20127,1.69000,0.13922,1.69000,-0.12910,1.69000,-0.40851,1.69000,-0.03147,1.69000,-0.06664
1.70024,1.70000,0.19299,1.70000,0.14301,1.70000,-0.12978,1.70000,-0.41070,1.70000,-0.03713,1.70000,-0.06117
1.71025,1.71000,0.18427,1.71000,0.14595,1.71000,-0.13131,1.71000,-0.41188,1.71000,-0.04281,1.71000,-0.05521
1.72025,1.72000,0.17552,1.72000,0.14791,1.72000,-0.13366,1.72000,-0.41222,1.72000,-0.04828,1.72000,-0.04911
1.73025,1.73000,0.16719,1.73000,0.14885,1.73000,-0.13675,1.73000,-0.41189,1.73000,-0.05332,1.73000,-0.04318
1.74025,1.74000,0.15972,1.74000,0.14882,1.74000,-0.14046,1.74000,-0.41103,1.74000,-0.05776,1.74000,-0.03762
1.75025,1.75000,0.15351,1.75000,0.14792,1.75000,-0.14460,1.75000,-0.40978,1.75000,-0.06148,1.75000,-0.03254
1.76025,1.76000,0.14884,1.76000,0.14632,1.76000,-0.14895,1.76000,-0.40823,1.76000,-0.06441,1.76000,-0.02797
1.77025,1.77000,0.14592,1.77000,0.14415,1.77000,-0.15326,1.77000,-0.40648,1.77000,-0.06655,1.77000,-0.02391
1.78026,1.78000,0.14479,1.78000,0.14157,1.78000,-0.15725,1.78000,-0.40459,1.78000,-0.06799,1.78000,-0.02033
1.79026,1.79000,0.14538,1.79000,0.13868,1.79000,-0.16066,1.79000,-0.40263,1.79000,-0.06887,1.79000,-0.01718
1.80026,1.80000,0.14747,1.80000,0.13559,1.80000,-0.16325,1.80000,-0.40068,1.80000,-0.06942,1.80000,-0.01442
1.81026,1.81000,0.15074,1.81000,0.13238,1.81000,-0.16479,1.81000,-0.39878,1.81000,-0.06989,1.81000,-0.01200
1.82026,1.82000,0.15482,1.82000,0.12919,1.82000,-0.16515,1.82000,-0.39703,1.82000,-0.07059,1.82000,-0.00987
1.83026,1.83000,0.15929,1.83000,0.12622,1.83000,-0.16425,1.83000,-0.39549,1.83000,-0.07182,1.83000,-0.00803
1.84026,1.84000,0.16382,1.84000,0.12370,1.84000,-0.16213,1.84000,-0.39425,1.84000,-0.07386,1.84000,-0.00646
1.85027,1.85000,0.16810,1.85000,0.12192,1.85000,-0.15893,1.85000,-0.39340,1.85000,-0.07694,1.85000,-0.00517
1.86027,1.86000,0.17196,1.86000,0.12117,1.86000,-0.15489,1.86000,-0.39298,1.86000,-0.08119,1.86000,-0.00415
1.87027,1.87000,0.17534,1.87000,0.12172,1.87000,-0.15033,1.87000,-0.39303,1.87000,-0.08670,1.87000,-0.00336
1.88027,1.88000,0.17831,1.88000,0.12375,1.88000,-0.14563,1.88000,-0.39353,1.88000,-0.09344,1.88000,-0.00276
1.89027,1.89000,0.18101,1.89000,0.12734,1.89000,-0.14119,1.89000,-0.39444,1.89000,-0.10131,1.89000,-0.00225
1.90027,1.90000,0.18364,1.90000,0.13241,1.90000,-0.13738,1.90000,-0.39568,1.90000,-0.11015,1.90000,-0.00172
1.91027,1.91000,0.18640,1.91000,0.13877,1.91000,-0.13448,1.91000,-0.39714,1.91000,-0.11977,1.91000,-0.00104
1.92028,1.92000,0.18948,1.92000,0.14610,1.92000,-0.13269,1.92000,-0.39871,1.92000,-0.12996,1.92000,-0.00010
1.93028,1.93000,0.19298,1.93000,0.15400,1.93000,-0.13207,1.93000,-0.40027,1.93000,-0.14054,1.93000,0.00124
1.94028,1.94000,0.19693,1.94000,0.16202,1.94000,-0.13254,1.94000,-0.40171,1.94000,-0.15136,1.94000,0.00306
1.95028,1.95000,0.20130,1.95000,0.16978,1.95000,-0.13394,1.95000,-0.40293,1.95000,-0.16231,1.95000,0.00546
