Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.14016,1.14000,0.02749,1.14000,0.02838
1.15017,1.15000,0.02270,1.15000,0.02714
1.16017,1.16000,0.01827,1.16000,0.02632
1.17017,1.17000,0.01429,1.17000,0.02585
1.18017,1.18000,0.01081,1.18000,0.02567
1.19017,1.19000,0.00788,1.19000,0.02568
1.20017,1.20000,0.00553,1.20000,0.02584
1.21017,1.21000,0.00380,1.21000,0.02608
1.22018,1.22000,0.00268,1.22000,0.02633
1.23018,1.23000,0.00220,1.23000,0.02655
1.24018,1.24000,0.00235,1.24000,0.02668
1.25018,1.25000,0.00310,1.25000,0.02669
1.26018,1.26000,0.00443,1.26000,0.02653
1.27018,1.27000,0.00629,1.27000,0.02618
1.28018,1.28000,0.00864,1.28000,0.02565
1.29019,1.29000,0.01139,1.29000,0.02494
1.30019,1.30000,0.01449,1.30000,0.02407
1.31019,1.31000,0.01785,1.31000,0.02309
1.32019,1.32000,0.02141,1.32000,0.02203
1.33019,1.33000,0.02509,1.33000,0.02094
1.34019,1.34000,0.02882,1.34000,0.01984
1.35019,1.35000,0.03254,1.35000,0.01874
1.36020,1.36000,0.03617,1.36000,0.01763
1.37020,1.37000,0.03964,1.37000,0.01650
1.38020,1.38000,0.04289,1.38000,0.01532
1.39020,1.39000,0.04584,1.39000,0.01407
1.40020,1.40000,0.04842,1.40000,0.01270
1.41020,1.41000,0.05060,1.41000,0.01122
1.42020,1.42000,0.05232,1.42000,0.00960
1.43021,1.43000,0.05357,1.43000,0.00787
1.44021,1.44000,0.05435,1.44000,0.00604
1.45021,1.45000,0.05467,1.45000,0.00413
1.46021,1.46000,0.05457,1.46000,0.00216
1.47021,1.47000,0.05410,1.47000,0.00014
1.48021,1.48000,0.05330,1.48000,-0.00192
1.49021,1.49000,0.05222,1.49000,-0.00403
1.50022,1.50000,0.05091,1.50000,-0.00622
1.51022,1.51000,0.04942,1.51000,-0.00853
1.52022,1.52000,0.04779,1.52000,-0.01102
1.53022,1.53000,0.04604,1.53000,-0.01375
1.54022,1.54000,0.04420,1.54000,-0.01677
1.55022,1.55000,0.04231,1.55000,-0.02011
1.56022,1.56000,0.04039,1.56000,-0.02375
1.57023,1.57000,0.03845,1.57000,-0.02763
1.58023,1.58000,0.03650,1.58000,-0.03162
1.59023,1.59000,0.03455,1.59000,-0.03558
1.60023,1.60000,0.03258,1.60000,-0.03931
1.61023,1.61000,0.03056,1.61000,-0.04263
1.62023,1.62000,0.02847,1.62000,-0.04535
1.63023,1.63000,0.02627,1.63000,-0.04733
1.64024,1.64000,0.02392,1.64000,-0.04846
1.65024,1.65000,0.02139,1.65000,-0.04872
1.66024,1.66000,0.01868,1.66000,-0.04814
1.67024,1.67000,0.01579,1.67000,-0.04682
1.68024,1.68000,0.01276,1.68000,-0.04491
1.69024,1.69000,0.00966,1.69000,-0.04258
1.70024,1.70000,0.00657,1.70000,-0.04003
1.71025,1.71000,0.00360,1.71000,-0.03747
1.72025,1.72000,0.00083,1.72000,-0.03507
1.73025,1.73000,-0.00163,1.73000,-0.03303
1.74025,1.74000,-0.00370,1.74000,-0.03149
1.75025,1.75000,-0.00536,1.75000,-0.03059
1.76025,1.76000,-0.00657,1.76000,-0.03041
1.77025,1.77000,-0.00738,1.77000,-0.03102
1.78026,1.78000,-0.00783,1.78000,-0.03243
1.79026,1.79000,-0.00797,1.79000,-0.03464
1.80026,1.80000,-0.00789,1.80000,-0.03758
1.81026,1.81000,-0.00765,1.81000,-0.04117
1.82026,1.82000,-0.00733,1.82000,-0.04530
1.83026,1.83000,-0.00696,1.83000,-0.04982
1.84026,1.84000,-0.00659,1.84000,-0.05458
1.85027,1.85000,-0.00621,1.85000,-0.05941
1.86027,1.86000,-0.00583,1.86000,-0.06413
1.87027,1.87000,-0.00543,1.87000,-0.06858
1.88027,1.88000,-0.00499,1.88000,-0.07261
1.89027,1.89000,-0.00448,1.89000,-0.07607
1.90027,1.90000,-0.00387,1.90000,-0.07888
1.91027,1.91000,-0.00316,1.91000,-0.08095
1.92028,1.92000,-0.00231,1.92000,-0.08227
1.93028,1.93000,-0.00135,1.93000,-0.08285
1.94028,1.94000,-0.00027,1.94000,-0.08275
1.95028,1.95000,0.00091,1.95000,-0.08207
1.96028,1.96000,0.00216,1.96000,-0.08094
1.97028,1.97000,0.00346,1.97000,-0.07952
1.98028,1.98000,0.00477,1.98000,-0.07795
1.99029,1.99000,0.00605,1.99000,-0.07639
2.00029,2.00000,0.00726,2.00000,-0.07496
2.01029,2.01000,0.00836,2.01000,-0.07375
2.02029,2.02000,0.00932,2.02000,-0.07282
2.03029,2.03000,0.01014,2.03000,-0.07217
2.04029,2.04000,0.01079,2.04000,-0.07180
2.05029,2.05000,0.01131,2.05000,-0.07167
2.06030,2.06000,0.01173,2.06000,-0.07172
2.07030,2.07000,0.01209,2.07000,-0.07191
2.08030,2.08000,0.01246,2.08000,-0.07219
2.09030,2.09000,0.01292,2.09000,-0.07251
2.10030,2.10000,0.01354,2.10000,-0.07284
2.11030,2.11000,0.01439,2.11000,-0.07314
2.12030,2.12000,0.01551,2.12000,-0.07340
2.13031,2.13000,0.01696,2.13000,-0.07357
2.14031,2.14000,0.01872,2.14000,-0.07365
2.15031,2.15000,0.02077,2.15000,-0.07362
2.16031,2.16000,0.02307,2.16000,-0.07348
2.17031,2.17000,0.02553,2.17000,-0.07325
2.18031,2.18000,0.02807,2.18000,-0.07292
2.19031,2.19000,0.03058,2.19000,-0.07254
2.20032,2.20000,0.03296,2.20000,-0.07215
2.21032,2.21000,0.03510,2.21000,-0.07178
2.22032,2.22000,0.03693,2.22000,-0.07150
2.23032,2.23000,0.03837,2.23000,-0.07136
2.24032,2.24000,0.03940,2.24000,-0.07138
2.25032,2.25000,0.04000,2.25000,-0.07159
2.26032,2.26000,0.04019,2.26000,-0.07200
2.27033,2.27000,0.04001,2.27000,-0.07256
2.28033,2.28000,0.03952,2.28000,-0.07322
2.29033,2.29000,0.03877,2.29000,-0.07390
2.30033,2.30000,0.03784,2.30000,-0.07451
2.31033,2.31000,0.03678,2.31000,-0.07494
2.32033,2.32000,0.03566,2.32000,-0.07511
2.33033,2.33000,0.03455,2.33000,-0.07497
2.34034,2.34000,0.03350,2.34000,-0.07449
2.35034,2.35000,0.03255,2.35000,-0.07369
2.36034,2.36000,0.03174,2.36000,-0.07262
2.37034,2.37000,0.03109,2.37000,-0.07137
2.38034,2.38000,0.03058,2.38000,-0.07004
2.39034,2.39000,0.03021,2.39000,-0.06874
2.40034,2.40000,0.02994,2.40000,-0.06755
2.41035,2.41000,0.02972,2.41000,-0.06654
2.42035,2.42000,0.02952,2.42000,-0.06570
2.43035,2.43000,0.02928,2.43000,-0.06500
2.44035,2.44000,0.02896,2.44000,-0.06433
2.45035,2.45000,0.02852,2.45000,-0.06352
2.46035,2.46000,0.02794,2.46000,-0.06241
2.47035,2.47000,0.02721,2.47000,-0.06080
2.48036,2.48000,0.02632,2.48000,-0.05854
2.49036,2.49000,0.02528,2.49000,-0.05553
2.50036,2.50000,0.02412,2.50000,-0.05174
2.51036,2.51000,0.02285,2.51000,-0.04719
2.52036,2.52000,0.02151,2.52000,-0.04200
2.53036,2.53000,0.02014,2.53000,-0.03633
2.54036,2.54000,0.01878,2.54000,-0.03038
2.55037,2.55000,0.01748,2.55000,-0.02439
2.56037,2.56000,0.01628,2.56000,-0.01860
2.57037,2.57000,0.01522,2.57000,-0.01324
2.58037,2.58000,0.01432,2.58000,-0.00849
2.59037,2.59000,0.01360,2.59000,-0.00448
2.60037,2.60000,0.01308,2.60000,-0.00130
2.61037,2.61000,0.01274,2.61000,0.00105
2.62038,2.62000,0.01259,2.62000,0.00263
2.63038,2.63000,0.01260,2.63000,0.00354
2.64038,2.64000,0.01276,2.64000,0.00391
2.65038,2.65000,0.01305,2.65000,0.00390
2.66038,2.66000,0.01345,2.66000,0.00367
2.67038,2.67000,0.01391,2.67000,0.00338
2.68038,2.68000,0.01442,2.68000,0.00317
2.69039,2.69000,0.01493,2.69000,0.00315
2.70039,2.70000,0.01540,2.70000,0.00341
2.71039,2.71000,0.01581,2.71000,0.00400
2.72039,2.72000,0.01612,2.72000,0.00497
2.73039,2.73000,0.01631,2.73000,0.00630
2.74039,2.74000,0.01637,2.74000,0.00798
2.75039,2.75000,0.01630,2.75000,0.00997
2.76040,2.76000,0.01609,2.76000,0.01223
2.77040,2.77000,0.01576,2.77000,0.01469
2.78040,2.78000,0.01529,2.78000,0.01730
2.79040,2.79000,0.01468,2.79000,0.01999
2.80040,2.80000,0.01395,2.80000,0.02268
2.81040,2.81000,0.01309,2.81000,0.02531
2.82040,2.82000,0.01210,2.82000,0.02782
2.83041,2.83000,0.01099,2.83000,0.03016
2.84041,2.84000,0.00978,2.84000,0.03230
2.85041,2.85000,0.00847,2.85000,0.03422
2.86041,2.86000,0.00709,2.86000,0.03593
2.87041,2.87000,0.00563,2.87000,0.03746
2.88041,2.88000,0.00412,2.88000,0.03882
2.89041,2.89000,0.00258,2.89000,0.04005
2.90042,2.90000,0.00102,2.90000,0.04118
2.91042,2.91000,-0.00050,2.91000,0.04221
2.92042,2.92000,-0.00196,2.92000,0.04315
2.93042,2.93000,-0.00329,2.93000,0.04399
2.94042,2.94000,-0.00445,2.94000,0.04471
2.95042,2.95000,-0.00537,2.95000,0.04530
2.96042,2.96000,-0.00602,2.96000,0.04575
2.97043,2.97000,-0.00633,2.97000,0.04604
2.98043,2.98000,-0.00629,2.98000,0.04618
2.99043,2.99000,-0.00586,2.99000,0.04617
3.00043,3.00000,-0.00506,3.00000,0.04599
3.01043,3.01000,-0.00390,3.01000,0.04563
3.02043,3.02000,-0.00245,3.02000,0.04506
3.03043,3.03000,-0.00077,3.03000,0.04425
3.04044,3.04000,0.00109,3.04000,0.04315
3.05044,3.05000,0.00302,3.05000,0.04173
3.06044,3.06000,0.00497,3.06000,0.03997
3.07044,3.07000,0.00688,3.07000,0.03788
3.08044,3.08000,0.00868,3.08000,0.03547
3.09044,3.09000,0.01035,3.09000,0.03282
3.10044,3.10000,0.01187,3.10000,0.03001
3.11045,3.11000,0.01325,3.11000,0.02714
3.12045,3.12000,0.01450,3.12000,0.02432
3.13045,3.13000,0.01568,3.13000,0.02165
3.14045,3.14000,0.01683,3.14000,0.01923
3.15045,3.15000,0.01800,3.15000,0.01710
3.16045,3.16000,0.01925,3.16000,0.01532
3.17045,3.17000,0.02062,3.17000,0.01388
3.18046,3.18000,0.02214,3.18000,0.01278
3.19046,3.19000,0.02381,3.19000,0.01196
3.20046,3.20000,0.02564,3.20000,0.01137
3.21046,3.21000,0.02759,3.21000,0.01091
3.22046,3.22000,0.02961,3.22000,0.01046
3.23046,3.23000,0.03165,3.23000,0.00992
3.24046,3.24000,0.03363,3.24000,0.00918
3.25047,3.25000,0.03545,3.25000,0.00817
3.26047,3.26000,0.03702,3.26000,0.00686
3.27047,3.27000,0.03820,3.27000,0.00528
3.28047,3.28000,0.03890,3.28000,0.00350
3.29047,3.29000,0.03902,3.29000,0.00166
3.30047,3.30000,0.03847,3.30000,-0.00007
3.31047,3.31000,0.03720,3.31000,-0.00151
3.32048,3.32000,0.03519,3.32000,-0.00246
3.33048,3.33000,0.03247,3.33000,-0.00278
3.34048,3.34000,0.02909,3.34000,-0.00234
3.35048,3.35000,0.02515,3.35000,-0.00111
3.36048,3.36000,0.02077,3.36000,0.00089
3.37048,3.37000,0.01612,3.37000,0.00357
3.38048,3.38000,0.01138,3.38000,0.00676
3.39049,3.39000,0.00673,3.39000,0.01025
3.40049,3.40000,0.00236,3.40000,0.01380
3.41049,3.41000,-0.00159,3.41000,0.01716
3.42049,3.42000,-0.00498,3.42000,0.02011
3.43049,3.43000,-0.00770,3.43000,0.02244
3.44049,3.44000,-0.00970,3.44000,0.02402
3.45049,3.45000,-0.01096,3.45000,0.02478
3.46050,3.46000,-0.01147,3.46000,0.02474
3.47050,3.47000,-0.01129,3.47000,0.02398
3.48050,3.48000,-0.01050,3.48000,0.02262
3.49050,3.49000,-0.00921,3.49000,0.02082
3.50050,3.50000,-0.00756,3.50000,0.01875
3.51050,3.51000,-0.00568,3.51000,0.01654
3.52050,3.52000,-0.00373,3.52000,0.01429
3.53051,3.53000,-0.00183,3.53000,0.01207
3.54051,3.54000,-0.00008,3.54000,0.00991
3.55051,3.55000,0.00144,3.55000,0.00780
3.56051,3.56000,0.00270,3.56000,0.00577
3.57051,3.57000,0.00370,3.57000,0.00383
3.58051,3.58000,0.00450,3.58000,0.00203
3.59051,3.59000,0.00515,3.59000,0.00044
3.60052,3.60000,0.00573,3.60000,-0.00084
3.61052,3.61000,0.00630,3.61000,-0.00173
3.62052,3.62000,0.00692,3.62000,-0.00212
3.63052,3.63000,0.00761,3.63000,-0.00197
3.64052,3.64000,0.00838,3.64000,-0.00125
3.65052,3.65000,0.00921,3.65000,0.00001
3.66052,3.66000,0.01006,3.66000,0.00174
3.67053,3.67000,0.01090,3.67000,0.00381
3.68053,3.68000,0.01169,3.68000,0.00609
3.69053,3.69000,0.01243,3.69000,0.00844
3.70053,3.70000,0.01310,3.70000,0.01071
3.71053,3.71000,0.01372,3.71000,0.01283
3.72053,3.72000,0.01431,3.72000,0.01472
3.73053,3.73000,0.01490,3.73000,0.01638
3.74054,3.74000,0.01552,3.74000,0.01780
3.75054,3.75000,0.01617,3.75000,0.01901
3.76054,3.76000,0.01687,3.76000,0.02002
3.77054,3.77000,0.01759,3.77000,0.02084
3.78054,3.78000,0.01833,3.78000,0.02145
3.79054,3.79000,0.01906,3.79000,0.02181
3.80054,3.80000,0.01976,3.80000,0.02187
3.81055,3.81000,0.02044,3.81000,0.02157
3.82055,3.82000,0.02111,3.82000,0.02085
3.83055,3.83000,0.02181,3.83000,0.01967
3.84055,3.84000,0.02259,3.84000,0.01799
3.85055,3.85000,0.02351,3.85000,0.01583
3.86055,3.86000,0.02462,3.86000,0.01321
3.87055,3.87000,0.02599,3.87000,0.01022
3.88056,3.88000,0.02761,3.88000,0.00696
3.89056,3.89000,0.02949,3.89000,0.00353
3.90056,3.90000,0.03158,3.90000,0.00006
3.91056,3.91000,0.03381,3.91000,-0.00337
3.92056,3.92000,0.03609,3.92000,-0.00667
3.93056,3.93000,0.03832,3.93000,-0.00980
3.94056,3.94000,0.04041,3.94000,-0.01271
3.95057,3.95000,0.04231,3.95000,-0.01540
3.96057,3.96000,0.04396,3.96000,-0.01788
3.97057,3.97000,0.04540,3.97000,-0.02016
3.98057,3.98000,0.04666,3.98000,-0.02227
3.99057,3.99000,0.04787,3.99000,-0.02424
4.00057,4.00000,0.04915,4.00000,-0.02606
4.01057,4.01000,0.05069,4.01000,-0.02775
4.02058,4.02000,0.05264,4.02000,-0.02930
4.03058,4.03000,0.05521,4.03000,-0.03068
4.04058,4.04000,0.05854,4.04000,-0.03190
4.05058,4.05000,0.06275,4.05000,-0.03295
4.06058,4.06000,0.06791,4.06000,-0.03383
4.07058,4.07000,0.07400,4.07000,-0.03457
4.08058,4.08000,0.08094,4.08000,-0.03516
4.09059,4.09000,0.08852,4.09000,-0.03564
4.10059,4.10000,0.09650,4.10000,-0.03600
4.11059,4.11000,0.10451,4.11000,-0.03624
4.12059,4.12000,0.11218,4.12000,-0.03638
4.13059,4.13000,0.11909,4.13000,-0.03639
4.14059,4.14000,0.12487,4.14000,-0.03629
4.15059,4.15000,0.12919,4.15000,-0.03606
4.16060,4.16000,0.13182,4.16000,-0.03571
4.17060,4.17000,0.13264,4.17000,-0.03525
4.18060,4.18000,0.13167,4.18000,-0.03471
4.19060,4.19000,0.12904,4.19000,-0.03411
4.20060,4.20000,0.12503,4.20000,-0.03351
4.21060,4.21000,0.11995,4.21000,-0.03294
4.22060,4.22000,0.11420,4.22000,-0.03246
4.23061,4.23000,0.10818,4.23000,-0.03216
4.24061,4.24000,0.10225,4.24000,-0.03211
4.25061,4.25000,0.09671,4.25000,-0.03242
4.26061,4.26000,0.09181,4.26000,-0.03317
4.27061,4.27000,0.08768,4.27000,-0.03444
4.28061,4.28000,0.08437,4.28000,-0.03628
4.29061,4.29000,0.08187,4.29000,-0.03868
4.30062,4.30000,0.08009,4.30000,-0.04159
4.31062,4.31000,0.07889,4.31000,-0.04495
4.32062,4.32000,0.07813,4.32000,-0.04863
4.33062,4.33000,0.07768,4.33000,-0.05251
4.34062,4.34000,0.07741,4.34000,-0.05647
4.35062,4.35000,0.07726,4.35000,-0.06037
4.36062,4.36000,0.07717,4.36000,-0.06408
4.37063,4.37000,0.07717,4.37000,-0.06747
4.38063,4.38000,0.07728,4.38000,-0.07040
4.39063,4.39000,0.07756,4.39000,-0.07276
4.40063,4.40000,0.07807,4.40000,-0.07444
4.41063,4.41000,0.07886,4.41000,-0.07534
4.42063,4.42000,0.07999,4.42000,-0.07539
4.43063,4.43000,0.08148,4.43000,-0.07454
4.44064,4.44000,0.08335,4.44000,-0.07276
4.45064,4.45000,0.08559,4.45000,-0.07010
4.46064,4.46000,0.08820,4.46000,-0.06661
4.47064,4.47000,0.09115,4.47000,-0.06242
4.48064,4.48000,0.09440,4.48000,-0.05769
4.49064,4.49000,0.09791,4.49000,-0.05260
4.50064,4.50000,0.10164,4.50000,-0.04737
4.51065,4.51000,0.10552,4.51000,-0.04218
4.52065,4.52000,0.10951,4.52000,-0.03721
4.53065,4.53000,0.11353,4.53000,-0.03259
4.54065,4.54000,0.11752,4.54000,-0.02841
4.55065,4.55000,0.12143,4.55000,-0.02467
4.56065,4.56000,0.12522,4.56000,-0.02134
4.57065,4.57000,0.12883,4.57000,-0.01836
4.58066,4.58000,0.13224,4.58000,-0.01566
4.59066,4.59000,0.13541,4.59000,-0.01316
4.60066,4.60000,0.13831,4.60000,-0.01085
4.61066,4.61000,0.14089,4.61000,-0.00879
4.62066,4.62000,0.14307,4.62000,-0.00709
4.63066,4.63000,0.14474,4.63000,-0.00597
4.64066,4.64000,0.14576,4.64000,-0.00573
4.65067,4.65000,0.14594,4.65000,-0.00670
4.66067,4.66000,0.14506,4.66000,-0.00927
4.67067,4.67000,0.14287,4.67000,-0.01380
4.68067,4.68000,0.13913,4.68000,-0.02061
4.69067,4.69000,0.13362,4.69000,-0.02992
4.70067,4.70000,0.12615,4.70000,-0.04184
4.71067,4.71000,0.11661,4.71000,-0.05628
4.72068,4.72000,0.10495,4.72000,-0.07300
4.73068,4.73000,0.09121,4.73000,-0.09156
4.74068,4.74000,0.07549,4.74000,-0.11132
4.75068,4.75000,0.05799,4.75000,-0.13154
4.76068,4.76000,0.03894,4.76000,-0.15132
4.77068,4.77000,0.01864,4.77000,-0.16975
4.78068,4.78000,-0.00261,4.78000,-0.18592
4.79069,4.79000,-0.02449,4.79000,-0.19900
4.80069,4.80000,-0.04672,4.80000,-0.20830
4.81069,4.81000,-0.06899,4.81000,-0.21336
4.82069,4.82000,-0.09105,4.82000,-0.21391
4.83069,4.83000,-0.11262,4.83000,-0.20993
4.84069,4.84000,-0.13341,4.84000,-0.20161
4.85069,4.85000,-0.15311,4.85000,-0.18927
4.86070,4.86000,-0.17136,4.86000,-0.17333
4.87070,4.87000,-0.18779,4.87000,-0.15418
4.88070,4.88000,-0.20197,4.88000,-0.13216
4.89070,4.89000,-0.21350,4.89000,-0.10747
4.90070,4.90000,-0.22196,4.90000,-0.08026
4.91070,4.91000,-0.22701,4.91000,-0.05056
4.92070,4.92000,-0.22837,4.92000,-0.01845
4.93071,4.93000,-0.22585,4.93000,0.01595
4.94071,4.94000,-0.21940,4.94000,0.05239
4.95071,4.95000,-0.20905,4.95000,0.09050
4.96071,4.96000,-0.19496,4.96000,0.12971
4.97071,4.97000,-0.17739,4.97000,0.16935
4.98071,4.98000,-0.15669,4.98000,0.20868
4.99071,4.99000,-0.13326,4.99000,0.24692
5.00072,5.00000,-0.10755,5.00000,0.28334
5.01072,5.01000,-0.08005,5.01000,0.31730
5.02072,5.02000,-0.05122,5.02000,0.34830
5.03072,5.03000,-0.02152,5.03000,0.37602
5.04072,5.04000,0.00863,5.04000,0.40028
5.05072,5.05000,0.03889,5.05000,0.42108
5.06072,5.06000,0.06899,5.06000,0.43852
5.07073,5.07000,0.09875,5.07000,0.45279
5.08073,5.08000,0.12807,5.08000,0.46412
5.09073,5.09000,0.15697,5.09000,0.47276
5.10073,5.10000,0.18551,5.10000,0.47899
5.11073,5.11000,0.21386,5.11000,0.48309
5.12073,5.12000,0.24223,5.12000,0.48538
5.13073,5.13000,0.27086,5.13000,0.48621
5.14074,5.14000,0.29999,5.14000,0.48598
5.15074,5.15000,0.32983,5.15000,0.48509
5.16074,5.16000,0.36055,5.16000,0.48397
5.17074,5.17000,0.39221,5.17000,0.48302
5.18074,5.18000,0.42478,5.18000,0.48261
5.19074,5.19000,0.45817,5.19000,0.48304
5.20074,5.20000,0.49219,5.20000,0.48455
5.21075,5.21000,0.52662,5.21000,0.48731
5.22075,5.22000,0.56124,5.22000,0.49145
5.23075,5.23000,0.59587,5.23000,0.49704
5.24075,5.24000,0.63037,5.24000,0.50412
5.25075,5.25000,0.66464,5.25000,0.51271
5.26075,5.26000,0.69865,5.26000,0.52282
5.27075,5.27000,0.73239,5.27000,0.53445
5.28076,5.28000,0.76584,5.28000,0.54760
5.29076,5.29000,0.79894,5.29000,0.56229
5.30076,5.30000,0.83161,5.30000,0.57854
5.31076,5.31000,0.86370,5.31000,0.59638
5.32076,5.32000,0.89502,5.32000,0.61581
5.33076,5.33000,0.92538,5.33000,0.63682
5.34076,5.34000,0.95460,5.34000,0.65932
5.35077,5.35000,0.98252,5.35000,0.68320
5.36077,5.36000,1.00906,5.36000,0.70825
5.37077,5.37000,1.03420,5.37000,0.73420
5.38077,5.38000,1.05797,5.38000,0.76068
5.39077,5.39000,1.08051,5.39000,0.78726
