Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.00000	0.00000	-0.24349	0.00000	-0.24818	0.00000	0.05492	0.00000	-0.27377	0.00000	-0.31891	0.00000	0.25399	0.00000	0.07501	0.00000	0.11745	0.00000	0.06928	0.00000	0.35852	0.00000	0.54614	0.00000	-0.13863	0.00000	-0.09576	0.00000	-0.16291	0.00000	0.44638	0.00000	-0.13881	0.00000	-0.09547	0.00000	-0.03682	0.00000	-0.09547	0.00000	-0.08887	0.00000	0.11566	0.00000	0.57293	0.00000	-0.01194	0.00000	-0.03360	0.00000	-0.08850	0.00000	0.00906	0.00000	-0.04402	0.00000	-0.25214	0.00000	0.10975	0.00000	0.22237	0.00000	0.13939	0.00000	0.07156	0.00000	0.31016	0.00000	-0.01450	0.00000	-0.17903	0.00000	-0.12276	0.00000	-0.11115	0.00000	0.15428	0.00000	0.29669	0.00000	0.21256	0.00000	0.03209	0.00000	0.36492	
0.01001	0.01000	-0.24459	0.01000	-0.24912	0.01000	0.05587	0.01000	-0.27661	0.01000	-0.31867	0.01000	0.25143	0.01000	0.07363	0.01000	0.12088	0.01000	0.07308	0.01000	0.35704	0.01000	0.54763	0.01000	-0.13730	0.01000	-0.09613	0.01000	-0.16452	0.01000	0.44678	0.01000	-0.13748	0.01000	-0.09586	0.01000	-0.03769	0.01000	-0.09720	0.01000	-0.08971	0.01000	0.11468	0.01000	0.57336	0.01000	-0.01820	0.01000	-0.03113	0.01000	-0.08630	0.01000	0.01068	0.01000	-0.04226	0.01000	-0.25124	0.01000	0.10943	0.01000	0.22476	0.01000	0.13998	0.01000	0.07658	0.01000	0.31101	0.01000	-0.01423	0.01000	-0.17800	0.01000	-0.12255	0.01000	-0.11335	0.01000	0.16204	0.01000	0.29724	0.01000	0.21081	0.01000	0.02903	0.01000	0.36439	
0.02001	0.02000	-0.24574	0.02000	-0.25013	0.02000	0.05696	0.02000	-0.27984	0.02000	-0.31849	0.02000	0.24865	0.02000	0.07236	0.02000	0.12465	0.02000	0.07720	0.02000	0.35559	0.02000	0.54953	0.02000	-0.13622	0.02000	-0.09640	0.02000	-0.16654	0.02000	0.44739	0.02000	-0.13641	0.02000	-0.09614	0.02000	-0.03852	0.02000	-0.09948	0.02000	-0.09079	0.02000	0.11381	0.02000	0.57286	0.02000	-0.02481	0.02000	-0.02841	0.02000	-0.08382	0.02000	0.01248	0.02000	-0.04024	0.02000	-0.25025	0.02000	0.10896	0.02000	0.22756	0.02000	0.13738	0.02000	0.08213	0.02000	0.31190	0.02000	-0.01399	0.02000	-0.17680	0.02000	-0.12236	0.02000	-0.11547	0.02000	0.17070	0.02000	0.29763	0.02000	0.20869	0.02000	0.02537	0.02000	0.36352	
0.03002	0.03000	-0.24688	0.03000	-0.25115	0.03000	0.05813	0.03000	-0.28338	0.03000	-0.31841	0.03000	0.24578	0.03000	0.07130	0.03000	0.12860	0.03000	0.08144	0.03000	0.35424	0.03000	0.55182	0.03000	-0.13556	0.03000	-0.09652	0.03000	-0.16892	0.03000	0.44824	0.03000	-0.13575	0.03000	-0.09627	0.03000	-0.03924	0.03000	-0.10234	0.03000	-0.09208	0.03000	0.11319	0.03000	0.57124	0.03000	-0.03148	0.03000	-0.02551	0.03000	-0.08114	0.03000	0.01440	0.03000	-0.03800	0.03000	-0.24920	0.03000	0.10832	0.03000	0.23069	0.03000	0.13328	0.03000	0.08803	0.03000	0.31277	0.03000	-0.01381	0.03000	-0.17544	0.03000	-0.12223	0.03000	-0.11740	0.03000	0.18001	0.03000	0.29779	0.03000	0.20624	0.03000	0.02115	0.03000	0.36227	
0.04002	0.04000	-0.24794	0.04000	-0.25218	0.04000	0.05933	0.04000	-0.28711	0.04000	-0.31850	0.04000	0.24296	0.04000	0.07057	0.04000	0.13257	0.04000	0.08562	0.04000	0.35302	0.04000	0.55446	0.04000	-0.13543	0.04000	-0.09649	0.04000	-0.17157	0.04000	0.44934	0.04000	-0.13564	0.04000	-0.09625	0.04000	-0.03977	0.04000	-0.10579	0.04000	-0.09349	0.04000	0.11291	0.04000	0.56834	0.04000	-0.03790	0.04000	-0.02252	0.04000	-0.07831	0.04000	0.01637	0.04000	-0.03561	0.04000	-0.24816	0.04000	0.10752	0.04000	0.23412	0.04000	0.13198	0.04000	0.09411	0.04000	0.31356	0.04000	-0.01369	0.04000	-0.17392	0.04000	-0.12218	0.04000	-0.11906	0.04000	0.18969	0.04000	0.29767	0.04000	0.20351	0.04000	0.01648	0.04000	0.36065	
0.05003	0.05000	-0.24888	0.05000	-0.25318	0.05000	0.06048	0.05000	-0.29090	0.05000	-0.31879	0.05000	0.24031	0.05000	0.07025	0.05000	0.13637	0.05000	0.08954	0.05000	0.35194	0.05000	0.55739	0.05000	-0.13596	0.05000	-0.09630	0.05000	-0.17439	0.05000	0.45070	0.05000	-0.13617	0.05000	-0.09606	0.05000	-0.04002	0.05000	-0.10982	0.05000	-0.09495	0.05000	0.11309	0.05000	0.56409	0.05000	-0.04378	0.05000	-0.01953	0.05000	-0.07542	0.05000	0.01832	0.05000	-0.03313	0.05000	-0.24720	0.05000	0.10655	0.05000	0.23775	0.05000	0.13409	0.05000	0.10016	0.05000	0.31422	0.05000	-0.01368	0.05000	-0.17226	0.05000	-0.12226	0.05000	-0.12044	0.05000	0.19944	0.05000	0.29725	0.05000	0.20059	0.05000	0.01147	0.05000	0.35867	
0.06003	0.06000	-0.24963	0.06000	-0.25415	0.06000	0.06150	0.06000	-0.29461	0.06000	-0.31933	0.06000	0.23800	0.06000	0.07039	0.06000	0.13985	0.06000	0.09299	0.06000	0.35099	0.06000	0.56051	0.06000	-0.13720	0.06000	-0.09598	0.06000	-0.17721	0.06000	0.45228	0.06000	-0.13742	0.06000	-0.09573	0.06000	-0.03994	0.06000	-0.11441	0.06000	-0.09633	0.06000	0.11381	0.06000	0.55853	0.06000	-0.04888	0.06000	-0.01662	0.06000	-0.07254	0.06000	0.02016	0.06000	-0.03065	0.06000	-0.24639	0.06000	0.10544	0.06000	0.24151	0.06000	0.14440	0.06000	0.10597	0.06000	0.31467	0.06000	-0.01379	0.06000	-0.17048	0.06000	-0.12250	0.06000	-0.12154	0.06000	0.20899	0.06000	0.29651	0.06000	0.19758	0.06000	0.00627	0.06000	0.35638	
0.07004	0.07000	-0.25016	0.07000	-0.25509	0.07000	0.06230	0.07000	-0.29808	0.07000	-0.32012	0.07000	0.23617	0.07000	0.07102	0.07000	0.14287	0.07000	0.09583	0.07000	0.35013	0.07000	0.56369	0.07000	-0.13919	0.07000	-0.09556	0.07000	-0.17988	0.07000	0.45406	0.07000	-0.13941	0.07000	-0.09531	0.07000	-0.03947	0.07000	-0.11949	0.07000	-0.09751	0.07000	0.11515	0.07000	0.55179	0.07000	-0.05299	0.07000	-0.01384	0.07000	-0.06972	0.07000	0.02184	0.07000	-0.02822	0.07000	-0.24579	0.07000	0.10422	0.07000	0.24530	0.07000	0.15561	0.07000	0.11137	0.07000	0.31487	0.07000	-0.01403	0.07000	-0.16858	0.07000	-0.12294	0.07000	-0.12246	0.07000	0.21809	0.07000	0.29546	0.07000	0.19458	0.07000	0.00106	0.07000	0.35385	
0.08004	0.08000	-0.25045	0.08000	-0.25603	0.08000	0.06283	0.08000	-0.30117	0.08000	-0.32114	0.08000	0.23497	0.08000	0.07211	0.08000	0.14530	0.08000	0.09795	0.08000	0.34928	0.08000	0.56680	0.08000	-0.14187	0.08000	-0.09513	0.08000	-0.18224	0.08000	0.45599	0.08000	-0.14209	0.08000	-0.09485	0.08000	-0.03860	0.08000	-0.12498	0.08000	-0.09836	0.08000	0.11711	0.08000	0.54409	0.08000	-0.05599	0.08000	-0.01123	0.08000	-0.06699	0.08000	0.02330	0.08000	-0.02589	0.08000	-0.24546	0.08000	0.10293	0.08000	0.24902	0.08000	0.16498	0.08000	0.11616	0.08000	0.31479	0.08000	-0.01441	0.08000	-0.16659	0.08000	-0.12362	0.08000	-0.12330	0.08000	0.22655	0.08000	0.29413	0.08000	0.19170	0.08000	-0.00401	0.08000	0.35115	
0.09005	0.09000	-0.25050	0.09000	-0.25698	0.09000	0.06304	0.09000	-0.30376	0.09000	-0.32234	0.09000	0.23449	0.09000	0.07362	0.09000	0.14707	0.09000	0.09928	0.09000	0.34836	0.09000	0.56967	0.09000	-0.14518	0.09000	-0.09473	0.09000	-0.18414	0.09000	0.45805	0.09000	-0.14540	0.09000	-0.09443	0.09000	-0.03734	0.09000	-0.13077	0.09000	-0.09880	0.09000	0.11969	0.09000	0.53571	0.09000	-0.05776	0.09000	-0.00880	0.09000	-0.06439	0.09000	0.02451	0.09000	-0.02370	0.09000	-0.24545	0.09000	0.10161	0.09000	0.25256	0.09000	0.17179	0.09000	0.12019	0.09000	0.31440	0.09000	-0.01492	0.09000	-0.16452	0.09000	-0.12457	0.09000	-0.12417	0.09000	0.23424	0.09000	0.29258	0.09000	0.18903	0.09000	-0.00876	0.09000	0.34838	
0.10005	0.10000	-0.25032	0.10000	-0.25797	0.10000	0.06289	0.10000	-0.30570	0.10000	-0.32362	0.10000	0.23485	0.10000	0.07545	0.10000	0.14815	0.10000	0.09980	0.10000	0.34731	0.10000	0.57216	0.10000	-0.14897	0.10000	-0.09444	0.10000	-0.18551	0.10000	0.46017	0.10000	-0.14919	0.10000	-0.09411	0.10000	-0.03576	0.10000	-0.13672	0.10000	-0.09874	0.10000	0.12283	0.10000	0.52697	0.10000	-0.05821	0.10000	-0.00653	0.10000	-0.06192	0.10000	0.02546	0.10000	-0.02165	0.10000	-0.24576	0.10000	0.10032	0.10000	0.25582	0.10000	0.17983	0.10000	0.12332	0.10000	0.31372	0.10000	-0.01556	0.10000	-0.16240	0.10000	-0.12579	0.10000	-0.12517	0.10000	0.24106	0.10000	0.29085	0.10000	0.18663	0.10000	-0.01306	0.10000	0.34561	
0.11006	0.11000	-0.24992	0.11000	-0.25902	0.11000	0.06239	0.11000	-0.30691	0.11000	-0.32485	0.11000	0.23606	0.11000	0.07750	0.11000	0.14852	0.11000	0.09954	0.11000	0.34605	0.11000	0.57414	0.11000	-0.15309	0.11000	-0.09432	0.11000	-0.18628	0.11000	0.46232	0.11000	-0.15330	0.11000	-0.09396	0.11000	-0.03392	0.11000	-0.14266	0.11000	-0.09817	0.11000	0.12642	0.11000	0.51820	0.11000	-0.05727	0.11000	-0.00436	0.11000	-0.05957	0.11000	0.02615	0.11000	-0.01972	0.11000	-0.24642	0.11000	0.09908	0.11000	0.25870	0.11000	0.17944	0.11000	0.12543	0.11000	0.31277	0.11000	-0.01631	0.11000	-0.16023	0.11000	-0.12730	0.11000	-0.12634	0.11000	0.24699	0.11000	0.28901	0.11000	0.18454	0.11000	-0.01679	0.11000	0.34293	
0.12007	0.12000	-0.24934	0.12000	-0.26016	0.12000	0.06156	0.12000	-0.30730	0.12000	-0.32588	0.12000	0.23814	0.12000	0.07965	0.12000	0.14822	0.12000	0.09857	0.12000	0.34452	0.12000	0.57553	0.12000	-0.15736	0.12000	-0.09440	0.12000	-0.18648	0.12000	0.46447	0.12000	-0.15756	0.12000	-0.09400	0.12000	-0.03194	0.12000	-0.14841	0.12000	-0.09709	0.12000	0.13033	0.12000	0.50972	0.12000	-0.05484	0.12000	-0.00222	0.12000	-0.05732	0.12000	0.02660	0.12000	-0.01789	0.12000	-0.24740	0.12000	0.09794	0.12000	0.26109	0.12000	0.17638	0.12000	0.12646	0.12000	0.31158	0.12000	-0.01717	0.12000	-0.15804	0.12000	-0.12909	0.12000	-0.12771	0.12000	0.25204	0.12000	0.28715	0.12000	0.18278	0.12000	-0.01987	0.12000	0.34040	
0.13007	0.13000	-0.24862	0.13000	-0.26138	0.13000	0.06042	0.13000	-0.30684	0.13000	-0.32654	0.13000	0.24102	0.13000	0.08177	0.13000	0.14729	0.13000	0.09698	0.13000	0.34271	0.13000	0.57629	0.13000	-0.16158	0.13000	-0.09469	0.13000	-0.18616	0.13000	0.46659	0.13000	-0.16178	0.13000	-0.09426	0.13000	-0.02994	0.13000	-0.15376	0.13000	-0.09558	0.13000	0.13441	0.13000	0.50179	0.13000	-0.05084	0.13000	-0.00004	0.13000	-0.05515	0.13000	0.02685	0.13000	-0.01611	0.13000	-0.24867	0.13000	0.09693	0.13000	0.26292	0.13000	0.17484	0.13000	0.12638	0.13000	0.31021	0.13000	-0.01812	0.13000	-0.15582	0.13000	-0.13116	0.13000	-0.12923	0.13000	0.25629	0.13000	0.28534	0.13000	0.18133	0.13000	-0.02225	0.13000	0.33809	
0.14008	0.14000	-0.24779	0.14000	-0.26267	0.14000	0.05905	0.14000	-0.30550	0.14000	-0.32669	0.14000	0.24462	0.14000	0.08377	0.14000	0.14581	0.14000	0.09487	0.14000	0.34061	0.14000	0.57645	0.14000	-0.16560	0.14000	-0.09519	0.14000	-0.18543	0.14000	0.46868	0.14000	-0.16579	0.14000	-0.09473	0.14000	-0.02806	0.14000	-0.15851	0.14000	-0.09374	0.14000	0.13850	0.14000	0.49463	0.14000	-0.04522	0.14000	0.00227	0.14000	-0.05304	0.14000	0.02694	0.14000	-0.01436	0.14000	-0.25018	0.14000	0.09605	0.14000	0.26412	0.14000	0.17545	0.14000	0.12519	0.14000	0.30872	0.14000	-0.01917	0.14000	-0.15359	0.14000	-0.13345	0.14000	-0.13082	0.14000	0.25982	0.14000	0.28366	0.14000	0.18015	0.14000	-0.02394	0.14000	0.33605	
0.15008	0.15000	-0.24691	0.15000	-0.26403	0.15000	0.05751	0.15000	-0.30331	0.15000	-0.32624	0.15000	0.24882	0.15000	0.08554	0.15000	0.14387	0.15000	0.09237	0.15000	0.33825	0.15000	0.57610	0.15000	-0.16926	0.15000	-0.09587	0.15000	-0.18442	0.15000	0.47075	0.15000	-0.16944	0.15000	-0.09538	0.15000	-0.02640	0.15000	-0.16247	0.15000	-0.09171	0.15000	0.14243	0.15000	0.48834	0.15000	-0.03794	0.15000	0.00476	0.15000	-0.05096	0.15000	0.02694	0.15000	-0.01260	0.15000	-0.25188	0.15000	0.09532	0.15000	0.26463	0.15000	0.17996	0.15000	0.12297	0.15000	0.30715	0.15000	-0.02031	0.15000	-0.15137	0.15000	-0.13595	0.15000	-0.13239	0.15000	0.26276	0.15000	0.28221	0.15000	0.17919	0.15000	-0.02498	0.15000	0.33431	
0.16009	0.16000	-0.24601	0.16000	-0.26542	0.16000	0.05589	0.16000	-0.30034	0.16000	-0.32513	0.16000	0.25349	0.16000	0.08703	0.16000	0.14157	0.16000	0.08962	0.16000	0.33569	0.16000	0.57538	0.16000	-0.17247	0.16000	-0.09668	0.16000	-0.18325	0.16000	0.47280	0.16000	-0.17265	0.16000	-0.09617	0.16000	-0.02505	0.16000	-0.16544	0.16000	-0.08966	0.16000	0.14604	0.16000	0.48298	0.16000	-0.02908	0.16000	0.00748	0.16000	-0.04888	0.16000	0.02690	0.16000	-0.01082	0.16000	-0.25368	0.16000	0.09472	0.16000	0.26445	0.16000	0.17882	0.16000	0.11981	0.16000	0.30555	0.16000	-0.02155	0.16000	-0.14915	0.16000	-0.13858	0.16000	-0.13384	0.16000	0.26528	0.16000	0.28105	0.16000	0.17840	0.16000	-0.02542	0.16000	0.33290	
0.17009	0.17000	-0.24514	0.17000	-0.26680	0.17000	0.05428	0.17000	-0.29667	0.17000	-0.32339	0.17000	0.25853	0.17000	0.08820	0.17000	0.13903	0.17000	0.08675	0.17000	0.33298	0.17000	0.57447	0.17000	-0.17517	0.17000	-0.09760	0.17000	-0.18205	0.17000	0.47487	0.17000	-0.17534	0.17000	-0.09707	0.17000	-0.02407	0.17000	-0.16730	0.17000	-0.08775	0.17000	0.14922	0.17000	0.47851	0.17000	-0.01878	0.17000	0.01040	0.17000	-0.04678	0.17000	0.02689	0.17000	-0.00900	0.17000	-0.25552	0.17000	0.09423	0.17000	0.26357	0.17000	0.17330	0.17000	0.11588	0.17000	0.30396	0.17000	-0.02287	0.17000	-0.14696	0.17000	-0.14129	0.17000	-0.13509	0.17000	0.26757	0.17000	0.28024	0.17000	0.17770	0.17000	-0.02537	0.17000	0.33186	
0.18010	0.18000	-0.24432	0.18000	-0.26811	0.18000	0.05276	0.18000	-0.29242	0.18000	-0.32114	0.18000	0.26384	0.18000	0.08905	0.18000	0.13636	0.18000	0.08391	0.18000	0.33023	0.18000	0.57357	0.18000	-0.17732	0.18000	-0.09855	0.18000	-0.18090	0.18000	0.47698	0.18000	-0.17749	0.18000	-0.09801	0.18000	-0.02347	0.18000	-0.16794	0.18000	-0.08616	0.18000	0.15186	0.18000	0.47488	0.18000	-0.00729	0.18000	0.01347	0.18000	-0.04465	0.18000	0.02695	0.18000	-0.00716	0.18000	-0.25732	0.18000	0.09382	0.18000	0.26202	0.18000	0.16483	0.18000	0.11136	0.18000	0.30239	0.18000	-0.02428	0.18000	-0.14480	0.18000	-0.14402	0.18000	-0.13610	0.18000	0.26981	0.18000	0.27984	0.18000	0.17706	0.18000	-0.02494	0.18000	0.33118	
0.19010	0.19000	-0.24358	0.19000	-0.26930	0.19000	0.05142	0.19000	-0.28772	0.19000	-0.31853	0.19000	0.26937	0.19000	0.08962	0.19000	0.13369	0.19000	0.08121	0.19000	0.32751	0.19000	0.57285	0.19000	-0.17896	0.19000	-0.09949	0.19000	-0.17988	0.19000	0.47917	0.19000	-0.17913	0.19000	-0.09895	0.19000	-0.02322	0.19000	-0.16732	0.19000	-0.08501	0.19000	0.15389	0.19000	0.47201	0.19000	0.00505	0.19000	0.01657	0.19000	-0.04248	0.19000	0.02715	0.19000	-0.00534	0.19000	-0.25899	0.19000	0.09344	0.19000	0.25986	0.19000	0.15880	0.19000	0.10647	0.19000	0.30087	0.19000	-0.02577	0.19000	-0.14269	0.19000	-0.14671	0.19000	-0.13685	0.19000	0.27218	0.19000	0.27985	0.19000	0.17641	0.19000	-0.02429	0.19000	0.33086	
0.20011	0.20000	-0.24295	0.20000	-0.27033	0.20000	0.05032	0.20000	-0.28275	0.20000	-0.31576	0.20000	0.27507	0.20000	0.08996	0.20000	0.13113	0.20000	0.07877	0.20000	0.32492	0.20000	0.57248	0.20000	-0.18012	0.20000	-0.10037	0.20000	-0.17901	0.20000	0.48145	0.20000	-0.18029	0.20000	-0.09983	0.20000	-0.02328	0.20000	-0.16544	0.20000	-0.08441	0.20000	0.15529	0.20000	0.46981	0.20000	0.01784	0.20000	0.01957	0.20000	-0.04027	0.20000	0.02752	0.20000	-0.00355	0.20000	-0.26046	0.20000	0.09305	0.20000	0.25720	0.20000	0.15545	0.20000	0.10142	0.20000	0.29938	0.20000	-0.02732	0.20000	-0.14061	0.20000	-0.14929	0.20000	-0.13738	0.20000	0.27486	0.20000	0.28029	0.20000	0.17573	0.20000	-0.02356	0.20000	0.33089	
0.21011	0.21000	-0.24242	0.21000	-0.27112	0.21000	0.04951	0.21000	-0.27765	0.21000	-0.31304	0.21000	0.28092	0.21000	0.09012	0.21000	0.12881	0.21000	0.07667	0.21000	0.32254	0.21000	0.57256	0.21000	-0.18087	0.21000	-0.10113	0.21000	-0.17829	0.21000	0.48385	0.21000	-0.18104	0.21000	-0.10060	0.21000	-0.02358	0.21000	-0.16238	0.21000	-0.08445	0.21000	0.15606	0.21000	0.46820	0.21000	0.03061	0.21000	0.02231	0.21000	-0.03802	0.21000	0.02808	0.21000	-0.00186	0.21000	-0.26166	0.21000	0.09261	0.21000	0.25414	0.21000	0.15813	0.21000	0.09644	0.21000	0.29791	0.21000	-0.02892	0.21000	-0.13858	0.21000	-0.15174	0.21000	-0.13777	0.21000	0.27796	0.21000	0.28114	0.21000	0.17499	0.21000	-0.02292	0.21000	0.33125	
0.22012	0.22000	-0.24199	0.22000	-0.27164	0.22000	0.04899	0.22000	-0.27261	0.22000	-0.31053	0.22000	0.28687	0.22000	0.09018	0.22000	0.12682	0.22000	0.07498	0.22000	0.32046	0.22000	0.57314	0.22000	-0.18129	0.22000	-0.10174	0.22000	-0.17773	0.22000	0.48635	0.22000	-0.18145	0.22000	-0.10122	0.22000	-0.02406	0.22000	-0.15826	0.22000	-0.08513	0.22000	0.15624	0.22000	0.46712	0.22000	0.04289	0.22000	0.02463	0.22000	-0.03574	0.22000	0.02885	0.22000	-0.00030	0.22000	-0.26255	0.22000	0.09209	0.22000	0.25082	0.22000	0.16232	0.22000	0.09173	0.22000	0.29641	0.22000	-0.03056	0.22000	-0.13659	0.22000	-0.15400	0.22000	-0.13813	0.22000	0.28154	0.22000	0.28237	0.22000	0.17419	0.22000	-0.02253	0.22000	0.33190	
0.23013	0.23000	-0.24165	0.23000	-0.27186	0.23000	0.04878	0.23000	-0.26778	0.23000	-0.30833	0.23000	0.29288	0.23000	0.09021	0.23000	0.12525	0.23000	0.07374	0.23000	0.31876	0.23000	0.57421	0.23000	-0.18143	0.23000	-0.10214	0.23000	-0.17728	0.23000	0.48893	0.23000	-0.18160	0.23000	-0.10164	0.23000	-0.02463	0.23000	-0.15327	0.23000	-0.08644	0.23000	0.15589	0.23000	0.46645	0.23000	0.05420	0.23000	0.02641	0.23000	-0.03345	0.23000	0.02983	0.23000	0.00109	0.23000	-0.26306	0.23000	0.09144	0.23000	0.24738	0.23000	0.16637	0.23000	0.08748	0.23000	0.29486	0.23000	-0.03220	0.23000	-0.13462	0.23000	-0.15606	0.23000	-0.13860	0.23000	0.28560	0.23000	0.28392	0.23000	0.17332	0.23000	-0.02254	0.23000	0.33279	
0.24013	0.24000	-0.24138	0.24000	-0.27174	0.24000	0.04884	0.24000	-0.26331	0.24000	-0.30650	0.24000	0.29887	0.24000	0.09026	0.24000	0.12416	0.24000	0.07296	0.24000	0.31750	0.24000	0.57571	0.24000	-0.18138	0.24000	-0.10231	0.24000	-0.17695	0.24000	0.49154	0.24000	-0.18155	0.24000	-0.10182	0.24000	-0.02524	0.24000	-0.14761	0.24000	-0.08835	0.24000	0.15510	0.24000	0.46607	0.24000	0.06412	0.24000	0.02755	0.24000	-0.03116	0.24000	0.03102	0.24000	0.00225	0.24000	-0.26318	0.24000	0.09068	0.24000	0.24397	0.24000	0.16641	0.24000	0.08381	0.24000	0.29321	0.24000	-0.03382	0.24000	-0.13266	0.24000	-0.15788	0.24000	-0.13929	0.24000	0.29006	0.24000	0.28576	0.24000	0.17236	0.24000	-0.02308	0.24000	0.33390	
0.25014	0.25000	-0.24116	0.25000	-0.27129	0.25000	0.04915	0.25000	-0.25934	0.25000	-0.30498	0.25000	0.30471	0.25000	0.09038	0.25000	0.12358	0.25000	0.07263	0.25000	0.31672	0.25000	0.57751	0.25000	-0.18119	0.25000	-0.10222	0.25000	-0.17672	0.25000	0.49411	0.25000	-0.18137	0.25000	-0.10174	0.25000	-0.02583	0.25000	-0.14156	0.25000	-0.09078	0.25000	0.15399	0.25000	0.46581	0.25000	0.07233	0.25000	0.02804	0.25000	-0.02888	0.25000	0.03238	0.25000	0.00319	0.25000	-0.26287	0.25000	0.08978	0.25000	0.24073	0.25000	0.16524	0.25000	0.08084	0.25000	0.29144	0.25000	-0.03539	0.25000	-0.13069	0.25000	-0.15947	0.25000	-0.14034	0.25000	0.29476	0.25000	0.28780	0.25000	0.17133	0.25000	-0.02425	0.25000	0.33515	
0.26014	0.26000	-0.24096	0.26000	-0.27051	0.26000	0.04963	0.26000	-0.25598	0.26000	-0.30367	0.26000	0.31026	0.26000	0.09059	0.26000	0.12353	0.26000	0.07271	0.26000	0.31643	0.26000	0.57946	0.26000	-0.18091	0.26000	-0.10184	0.26000	-0.17660	0.26000	0.49655	0.26000	-0.18109	0.26000	-0.10137	0.26000	-0.02635	0.26000	-0.13538	0.26000	-0.09366	0.26000	0.15269	0.26000	0.46546	0.26000	0.07856	0.26000	0.02788	0.26000	-0.02663	0.26000	0.03391	0.26000	0.00388	0.26000	-0.26214	0.26000	0.08876	0.26000	0.23779	0.26000	0.16292	0.26000	0.07863	0.26000	0.28951	0.26000	-0.03689	0.26000	-0.12869	0.26000	-0.16081	0.26000	-0.14182	0.26000	0.29951	0.26000	0.29000	0.26000	0.17022	0.26000	-0.02609	0.26000	0.33649	
0.27015	0.27000	-0.24077	0.27000	-0.26943	0.27000	0.05024	0.27000	-0.25333	0.27000	-0.30241	0.27000	0.31531	0.27000	0.09092	0.27000	0.12396	0.27000	0.07316	0.27000	0.31665	0.27000	0.58136	0.27000	-0.18058	0.27000	-0.10118	0.27000	-0.17660	0.27000	0.49877	0.27000	-0.18077	0.27000	-0.10072	0.27000	-0.02678	0.27000	-0.12937	0.27000	-0.09689	0.27000	0.15133	0.27000	0.46477	0.27000	0.08271	0.27000	0.02716	0.27000	-0.02440	0.27000	0.03557	0.27000	0.00434	0.27000	-0.26099	0.27000	0.08764	0.27000	0.23526	0.27000	0.16229	0.27000	0.07721	0.27000	0.28743	0.27000	-0.03828	0.27000	-0.12664	0.27000	-0.16191	0.27000	-0.14378	0.27000	0.30407	0.27000	0.29228	0.27000	0.16904	0.27000	-0.02861	0.27000	0.33787	
