Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.13007,0.13000,-0.52365,0.13000,0.13905,0.13000,-0.10600,0.13000,-0.17492,0.13000,0.61158,0.13000,-0.07016
0.14008,0.14000,-0.52557,0.14000,0.13863,0.14000,-0.09085,0.14000,-0.17329,0.14000,0.63794,0.14000,-0.07525
0.15008,0.15000,-0.52511,0.15000,0.13806,0.15000,-0.07478,0.15000,-0.17098,0.15000,0.66098,0.15000,-0.08061
0.16009,0.16000,-0.52195,0.16000,0.13744,0.16000,-0.05845,0.16000,-0.16799,0.16000,0.67977,0.16000,-0.08618
0.17010,0.17000,-0.51592,0.17000,0.13683,0.17000,-0.04258,0.17000,-0.16435,0.17000,0.69354,0.17000,-0.09185
0.18010,0.18000,-0.50701,0.18000,0.13630,0.18000,-0.02794,0.18000,-0.16008,0.18000,0.70173,0.18000,-0.09750
0.19011,0.19000,-0.49542,0.19000,0.13588,0.19000,-0.01523,0.19000,-0.15518,0.19000,0.70402,0.19000,-0.10298
0.20011,0.20000,-0.48153,0.20000,0.13559,0.20000,-0.00507,0.20000,-0.14971,0.20000,0.70028,0.20000,-0.10814
0.21012,0.21000,-0.46588,0.21000,0.13543,0.21000,0.00208,0.21000,-0.14372,0.21000,0.69057,0.21000,-0.11283
0.22012,0.22000,-0.44915,0.22000,0.13541,0.22000,0.00595,0.22000,-0.13728,0.22000,0.67512,0.22000,-0.11688
0.23013,0.23000,-0.43210,0.23000,0.13550,0.23000,0.00651,0.23000,-0.13049,0.23000,0.65433,0.23000,-0.12017
0.24014,0.24000,-0.41552,0.24000,0.13570,0.24000,0.00395,0.24000,-0.12347,0.24000,0.62884,0.24000,-0.12255
0.25014,0.25000,-0.40024,0.25000,0.13599,0.25000,-0.00136,0.25000,-0.11632,0.25000,0.59953,0.25000,-0.12389
0.26015,0.26000,-0.38706,0.26000,0.13638,0.26000,-0.00886,0.26000,-0.10919,0.26000,0.56757,0.26000,-0.12409
0.27015,0.27000,-0.37668,0.27000,0.13686,0.27000,-0.01788,0.27000,-0.10220,0.27000,0.53435,0.27000,-0.12301
0.28016,0.28000,-0.36972,0.28000,0.13745,0.28000,-0.02771,0.28000,-0.09551,0.28000,0.50147,0.28000,-0.12057
0.29016,0.29000,-0.36660,0.29000,0.13815,0.29000,-0.03761,0.29000,-0.08924,0.29000,0.47062,0.29000,-0.11670
0.30017,0.30000,-0.36757,0.30000,0.13896,0.30000,-0.04693,0.30000,-0.08354,0.30000,0.44346,0.30000,-0.11137
0.31017,0.31000,-0.37267,0.31000,0.13989,0.31000,-0.05513,0.31000,-0.07851,0.31000,0.42154,0.31000,-0.10460
0.32018,0.32000,-0.38173,0.32000,0.14090,0.32000,-0.06185,0.32000,-0.07426,0.32000,0.40620,0.32000,-0.09649
0.33019,0.33000,-0.39444,0.33000,0.14196,0.33000,-0.06692,0.33000,-0.07087,0.33000,0.39846,0.33000,-0.08714
0.34019,0.34000,-0.41036,0.34000,0.14300,0.34000,-0.07034,0.34000,-0.06837,0.34000,0.39898,0.34000,-0.07674
0.35020,0.35000,-0.42895,0.35000,0.14392,0.35000,-0.07233,0.35000,-0.06680,0.35000,0.40798,0.35000,-0.06550
0.36020,0.36000,-0.44958,0.36000,0.14463,0.36000,-0.07320,0.36000,-0.06612,0.36000,0.42517,0.36000,-0.05366
0.37021,0.37000,-0.47157,0.37000,0.14505,0.37000,-0.07337,0.37000,-0.06629,0.37000,0.44973,0.37000,-0.04145
0.38021,0.38000,-0.49412,0.38000,0.14511,0.38000,-0.07323,0.38000,-0.06724,0.38000,0.48032,0.38000,-0.02912
0.39022,0.39000,-0.51636,0.39000,0.14479,0.39000,-0.07309,0.39000,-0.06887,0.39000,0.51508,0.39000,-0.01688
0.40023,0.40000,-0.53735,0.40000,0.14411,0.40000,-0.07316,0.40000,-0.07109,0.40000,0.55181,0.40000,-0.00494
0.41023,0.41000,-0.55612,0.41000,0.14315,0.41000,-0.07345,0.41000,-0.07377,0.41000,0.58816,0.41000,0.00653
0.42024,0.42000,-0.57174,0.42000,0.14203,0.42000,-0.07383,0.42000,-0.07679,0.42000,0.62187,0.42000,0.01737
0.43024,0.43000,-0.58345,0.43000,0.14091,0.43000,-0.07401,0.43000,-0.08006,0.43000,0.65104,0.43000,0.02743
0.44025,0.44000,-0.59068,0.44000,0.13996,0.44000,-0.07363,0.44000,-0.08346,0.44000,0.67437,0.44000,0.03656
0.45025,0.45000,-0.59321,0.45000,0.13935,0.45000,-0.07233,0.45000,-0.08690,0.45000,0.69127,0.45000,0.04462
0.46026,0.46000,-0.59115,0.46000,0.13927,0.46000,-0.06976,0.46000,-0.09031,0.46000,0.70197,0.46000,0.05143
0.47026,0.47000,-0.58499,0.47000,0.13986,0.47000,-0.06568,0.47000,-0.09363,0.47000,0.70739,0.47000,0.05682
0.48027,0.48000,-0.57551,0.48000,0.14125,0.48000,-0.06000,0.48000,-0.09683,0.48000,0.70898,0.48000,0.06060
0.49028,0.49000,-0.56371,0.49000,0.14353,0.49000,-0.05277,0.49000,-0.09991,0.49000,0.70846,0.49000,0.06257
0.50028,0.50000,-0.55070,0.50000,0.14672,0.50000,-0.04422,0.50000,-0.10287,0.50000,0.70753,0.50000,0.06254
0.51029,0.51000,-0.53755,0.51000,0.15080,0.51000,-0.03477,0.51000,-0.10571,0.51000,0.70756,0.51000,0.06036
0.52029,0.52000,-0.52520,0.52000,0.15562,0.52000,-0.02490,0.52000,-0.10844,0.52000,0.70939,0.52000,0.05593
0.53030,0.53000,-0.51433,0.53000,0.16096,0.53000,-0.01522,0.53000,-0.11103,0.53000,0.71322,0.53000,0.04928
0.54030,0.54000,-0.50537,0.54000,0.16651,0.54000,-0.00630,0.54000,-0.11341,0.54000,0.71859,0.54000,0.04052
0.55031,0.55000,-0.49842,0.55000,0.17187,0.55000,0.00131,0.55000,-0.11553,0.55000,0.72449,0.55000,0.02994
0.56032,0.56000,-0.49337,0.56000,0.17661,0.56000,0.00720,0.56000,-0.11728,0.56000,0.72955,0.56000,0.01794
0.57032,0.57000,-0.48991,0.57000,0.18027,0.57000,0.01109,0.57000,-0.11858,0.57000,0.73230,0.57000,0.00507
0.58033,0.58000,-0.48763,0.58000,0.18246,0.58000,0.01289,0.58000,-0.11935,0.58000,0.73134,0.58000,-0.00805
0.59033,0.59000,-0.48609,0.59000,0.18288,0.59000,0.01270,0.59000,-0.11953,0.59000,0.72556,0.59000,-0.02076
0.60034,0.60000,-0.48489,0.60000,0.18134,0.60000,0.01074,0.60000,-0.11908,0.60000,0.71428,0.60000,-0.03242
0.61034,0.61000,-0.48370,0.61000,0.17783,0.61000,0.00734,0.61000,-0.11802,0.61000,0.69733,0.61000,-0.04247
0.62035,0.62000,-0.48230,0.62000,0.17251,0.62000,0.00289,0.62000,-0.11639,0.62000,0.67506,0.62000,-0.05052
0.63035,0.63000,-0.48055,0.63000,0.16566,0.63000,-0.00225,0.63000,-0.11430,0.63000,0.64823,0.63000,-0.05632
0.64036,0.64000,-0.47836,0.64000,0.15772,0.64000,-0.00774,0.64000,-0.11187,0.64000,0.61797,0.64000,-0.05988
0.65037,0.65000,-0.47568,0.65000,0.14919,0.65000,-0.01339,0.65000,-0.10924,0.65000,0.58557,0.65000,-0.06138
0.66037,0.66000,-0.47243,0.66000,0.14062,0.66000,-0.01906,0.66000,-0.10656,0.66000,0.55234,0.66000,-0.06121
0.67038,0.67000,-0.46851,0.67000,0.13251,0.67000,-0.02474,0.67000,-0.10400,0.67000,0.51943,0.67000,-0.05991
0.68038,0.68000,-0.46375,0.68000,0.12529,0.68000,-0.03049,0.68000,-0.10168,0.68000,0.48779,0.68000,-0.05809
0.69039,0.69000,-0.45794,0.69000,0.11928,0.69000,-0.03642,0.69000,-0.09968,0.69000,0.45804,0.69000,-0.05638
0.70039,0.70000,-0.45086,0.70000,0.11462,0.70000,-0.04263,0.70000,-0.09808,0.70000,0.43043,0.70000,-0.05537
0.71040,0.71000,-0.44231,0.71000,0.11131,0.71000,-0.04919,0.71000,-0.09687,0.71000,0.40493,0.71000,-0.05552
0.72041,0.72000,-0.43211,0.72000,0.10922,0.72000,-0.05609,0.72000,-0.09600,0.72000,0.38117,0.72000,-0.05715
0.73041,0.73000,-0.42017,0.73000,0.10805,0.73000,-0.06322,0.73000,-0.09541,0.73000,0.35861,0.73000,-0.06038
0.74042,0.74000,-0.40649,0.74000,0.10746,0.74000,-0.07037,0.74000,-0.09497,0.74000,0.33666,0.74000,-0.06516
0.75042,0.75000,-0.39119,0.75000,0.10708,0.75000,-0.07721,0.75000,-0.09457,0.75000,0.31482,0.75000,-0.07125
0.76043,0.76000,-0.37461,0.76000,0.10655,0.76000,-0.08334,0.76000,-0.09408,0.76000,0.29291,0.76000,-0.07826
0.77043,0.77000,-0.35724,0.77000,0.10560,0.77000,-0.08832,0.77000,-0.09341,0.77000,0.27114,0.77000,-0.08570
0.78044,0.78000,-0.33979,0.78000,0.10404,0.78000,-0.09176,0.78000,-0.09248,0.78000,0.25023,0.78000,-0.09303
0.79044,0.79000,-0.32314,0.79000,0.10182,0.79000,-0.09334,0.79000,-0.09126,0.79000,0.23135,0.79000,-0.09970
0.80045,0.80000,-0.30827,0.80000,0.09901,0.80000,-0.09290,0.80000,-0.08974,0.80000,0.21598,0.80000,-0.10521
0.81046,0.81000,-0.29617,0.81000,0.09575,0.81000,-0.09047,0.81000,-0.08796,0.81000,0.20575,0.81000,-0.10922
0.82046,0.82000,-0.28769,0.82000,0.09230,0.82000,-0.08628,0.82000,-0.08601,0.82000,0.20210,0.82000,-0.11150
0.83047,0.83000,-0.28348,0.83000,0.08890,0.83000,-0.08079,0.83000,-0.08395,0.83000,0.20605,0.83000,-0.11205
0.84047,0.84000,-0.28378,0.84000,0.08580,0.84000,-0.07465,0.84000,-0.08191,0.84000,0.21788,0.84000,-0.11104
0.85048,0.85000,-0.28843,0.85000,0.08321,0.85000,-0.06864,0.85000,-0.07996,0.85000,0.23700,0.85000,-0.10880
0.86048,0.86000,-0.29680,0.86000,0.08125,0.86000,-0.06356,0.86000,-0.07821,0.86000,0.26189,0.86000,-0.10580
0.87049,0.87000,-0.30783,0.87000,0.07994,0.87000,-0.06018,0.87000,-0.07670,0.87000,0.29026,0.87000,-0.10259
0.88050,0.88000,-0.32018,0.88000,0.07921,0.88000,-0.05912,0.88000,-0.07547,0.88000,0.31931,0.88000,-0.09970
0.89050,0.89000,-0.33239,0.89000,0.07889,0.89000,-0.06075,0.89000,-0.07451,0.89000,0.34611,0.89000,-0.09766
0.90051,0.90000,-0.34304,0.90000,0.07874,0.90000,-0.06516,0.90000,-0.07379,0.90000,0.36793,0.90000,-0.09689
0.91051,0.91000,-0.35095,0.91000,0.07847,0.91000,-0.07215,0.91000,-0.07324,0.91000,0.38263,0.91000,-0.09766
0.92052,0.92000,-0.35527,0.92000,0.07780,0.92000,-0.08122,0.92000,-0.07277,0.92000,0.38889,0.92000,-0.10010
0.93052,0.93000,-0.35560,0.93000,0.07649,0.93000,-0.09164,0.93000,-0.07231,0.93000,0.38630,0.93000,-0.10412
0.94053,0.94000,-0.35199,0.94000,0.07435,0.94000,-0.10254,0.94000,-0.07177,0.94000,0.37546,0.94000,-0.10948
0.95053,0.95000,-0.34491,0.95000,0.07131,0.95000,-0.11299,0.95000,-0.07110,0.95000,0.35786,0.95000,-0.11576
0.96054,0.96000,-0.33521,0.96000,0.06739,0.96000,-0.12208,0.96000,-0.07025,0.96000,0.33573,0.96000,-0.12245
0.97055,0.97000,-0.32397,0.97000,0.06271,0.97000,-0.12904,0.97000,-0.06921,0.97000,0.31178,0.97000,-0.12898
0.98055,0.98000,-0.31246,0.98000,0.05747,0.98000,-0.13328,0.98000,-0.06800,0.98000,0.28897,0.98000,-0.13477
0.99056,0.99000,-0.30189,0.99000,0.05195,0.99000,-0.13446,0.99000,-0.06669,0.99000,0.27013,0.99000,-0.13933
1.00056,1.00000,-0.29337,1.00000,0.04644,1.00000,-0.13254,1.00000,-0.06535,1.00000,0.25772,1.00000,-0.14226
1.01057,1.01000,-0.28769,1.01000,0.04123,1.01000,-0.12769,1.01000,-0.06407,1.01000,0.25348,1.01000,-0.14334
1.02057,1.02000,-0.28532,1.02000,0.03659,1.02000,-0.12035,1.02000,-0.06296,1.02000,0.25835,1.02000,-0.14248
1.03058,1.03000,-0.28629,1.03000,0.03273,1.03000,-0.11108,1.03000,-0.06211,1.03000,0.27230,1.03000,-0.13980
1.04059,1.04000,-0.29023,1.04000,0.02978,1.04000,-0.10056,1.04000,-0.06160,1.04000,0.29439,1.04000,-0.13554
1.05059,1.05000,-0.29645,1.05000,0.02776,1.05000,-0.08943,1.05000,-0.06150,1.05000,0.32293,1.05000,-0.13008
1.06060,1.06000,-0.30402,1.06000,0.02664,1.06000,-0.07828,1.06000,-0.06184,1.06000,0.35560,1.06000,-0.12383
1.07060,1.07000,-0.31185,1.07000,0.02630,1.07000,-0.06756,1.07000,-0.06261,1.07000,0.38976,1.07000,-0.11724
1.08061,1.08000,-0.31887,1.08000,0.02655,1.08000,-0.05757,1.08000,-0.06376,1.08000,0.42266,1.08000,-0.11068
1.09061,1.09000,-0.32409,1.09000,0.02721,1.09000,-0.04844,1.09000,-0.06522,1.09000,0.45172,1.09000,-0.10447
1.10062,1.10000,-0.32667,1.10000,0.02807,1.10000,-0.04014,1.10000,-0.06689,1.10000,0.47474,1.10000,-0.09880
1.11062,1.11000,-0.32607,1.11000,0.02894,1.11000,-0.03259,1.11000,-0.06866,1.11000,0.49014,1.11000,-0.09377
1.12063,1.12000,-0.32203,1.12000,0.02971,1.12000,-0.02562,1.12000,-0.07039,1.12000,0.49709,1.12000,-0.08940
1.13064,1.13000,-0.31464,1.13000,0.03033,1.13000,-0.01910,1.13000,-0.07200,1.13000,0.49564,1.13000,-0.08564
1.14064,1.14000,-0.30435,1.14000,0.03083,1.14000,-0.01294,1.14000,-0.07337,1.14000,0.48667,1.14000,-0.08242
1.15065,1.15000,-0.29191,1.15000,0.03127,1.15000,-0.00713,1.15000,-0.07444,1.15000,0.47185,1.15000,-0.07966
1.16065,1.16000,-0.27833,1.16000,0.03180,1.16000,-0.00179,1.16000,-0.07517,1.16000,0.45340,1.16000,-0.07731
1.17066,1.17000,-0.26472,1.17000,0.03253,1.17000,0.00286,1.17000,-0.07552,1.17000,0.43381,1.17000,-0.07531
1.18066,1.18000,-0.25220,1.18000,0.03355,1.18000,0.00647,1.18000,-0.07546,1.18000,0.41550,1.18000,-0.07365
1.19067,1.19000,-0.24171,1.19000,0.03487,1.19000,0.00867,1.19000,-0.07498,1.19000,0.40050,1.19000,-0.07231
1.20068,1.20000,-0.23394,1.20000,0.03644,1.20000,0.00905,1.20000,-0.07405,1.20000,0.39024,1.20000,-0.07127
1.21068,1.21000,-0.22922,1.21000,0.03811,1.21000,0.00729,1.21000,-0.07266,1.21000,0.38529,1.21000,-0.07053
1.22069,1.22000,-0.22749,1.22000,0.03966,1.22000,0.00319,1.22000,-0.07079,1.22000,0.38542,1.22000,-0.07005
1.23069,1.23000,-0.22835,1.23000,0.04085,1.23000,-0.00326,1.23000,-0.06843,1.23000,0.38964,1.23000,-0.06978
1.24070,1.24000,-0.23114,1.24000,0.04144,1.24000,-0.01183,1.24000,-0.06559,1.24000,0.39643,1.24000,-0.06967
1.25070,1.25000,-0.23506,1.25000,0.04124,1.25000,-0.02205,1.25000,-0.06230,1.25000,0.40399,1.25000,-0.06963
1.26071,1.26000,-0.23929,1.26000,0.04017,1.26000,-0.03319,1.26000,-0.05862,1.26000,0.41057,1.26000,-0.06957
1.27071,1.27000,-0.24310,1.27000,0.03826,1.27000,-0.04436,1.27000,-0.05462,1.27000,0.41477,1.27000,-0.06935
1.28072,1.28000,-0.24599,1.28000,0.03563,1.28000,-0.05456,1.28000,-0.05044,1.28000,0.41571,1.28000,-0.06884
1.29073,1.29000,-0.24768,1.29000,0.03254,1.29000,-0.06281,1.29000,-0.04622,1.29000,0.41319,1.29000,-0.06791
1.30073,1.30000,-0.24816,1.30000,0.02928,1.30000,-0.06823,1.30000,-0.04211,1.30000,0.40765,1.30000,-0.06646
1.31074,1.31000,-0.24762,1.31000,0.02619,1.31000,-0.07018,1.31000,-0.03828,1.31000,0.40010,1.31000,-0.06447
1.32074,1.32000,-0.24643,1.32000,0.02358,1.32000,-0.06828,1.32000,-0.03491,1.32000,0.39194,1.32000,-0.06198
1.33075,1.33000,-0.24497,1.33000,0.02169,1.33000,-0.06253,1.33000,-0.03213,1.33000,0.38472,1.33000,-0.05909
1.34075,1.34000,-0.24363,1.34000,0.02068,1.34000,-0.05328,1.34000,-0.03007,1.34000,0.37991,1.34000,-0.05600
1.35076,1.35000,-0.24266,1.35000,0.02061,1.35000,-0.04123,1.35000,-0.02881,1.35000,0.37860,1.35000,-0.05289
1.36077,1.36000,-0.24212,1.36000,0.02141,1.36000,-0.02739,1.36000,-0.02839,1.36000,0.38131,1.36000,-0.04995
1.37077,1.37000,-0.24184,1.37000,0.02293,1.37000,-0.01298,1.37000,-0.02883,1.37000,0.38786,1.37000,-0.04733
1.38078,1.38000,-0.24144,1.38000,0.02494,1.38000,0.00065,1.38000,-0.03009,1.38000,0.39731,1.38000,-0.04510
1.39078,1.39000,-0.24037,1.39000,0.02715,1.39000,0.01220,1.39000,-0.03208,1.39000,0.40804,1.39000,-0.04328
1.40079,1.40000,-0.23795,1.40000,0.02926,1.40000,0.02051,1.40000,-0.03467,1.40000,0.41791,1.40000,-0.04178
1.41079,1.41000,-0.23351,1.41000,0.03099,1.41000,0.02469,1.41000,-0.03770,1.41000,0.42447,1.41000,-0.04048
1.42080,1.42000,-0.22644,1.42000,0.03210,1.42000,0.02424,1.42000,-0.04095,1.42000,0.42526,1.42000,-0.03922
1.43080,1.43000,-0.21629,1.43000,0.03245,1.43000,0.01903,1.43000,-0.04421,1.43000,0.41803,1.43000,-0.03782
1.44081,1.44000,-0.20279,1.44000,0.03197,1.44000,0.00934,1.44000,-0.04724,1.44000,0.40111,1.44000,-0.03615
1.45082,1.45000,-0.18598,1.45000,0.03073,1.45000,-0.00418,1.45000,-0.04984,1.45000,0.37357,1.45000,-0.03412
1.46082,1.46000,-0.16618,1.46000,0.02886,1.46000,-0.02062,1.46000,-0.05187,1.46000,0.33549,1.46000,-0.03172
1.47083,1.47000,-0.14404,1.47000,0.02659,1.47000,-0.03881,1.47000,-0.05319,1.47000,0.28806,1.47000,-0.02902
1.48083,1.48000,-0.12052,1.48000,0.02420,1.48000,-0.05749,1.48000,-0.05377,1.48000,0.23358,1.48000,-0.02614
1.49084,1.49000,-0.09690,1.49000,0.02197,1.49000,-0.07540,1.49000,-0.05360,1.49000,0.17539,1.49000,-0.02323
1.50084,1.50000,-0.07464,1.50000,0.02016,1.50000,-0.09135,1.50000,-0.05275,1.50000,0.11755,1.50000,-0.02050
1.51085,1.51000,-0.05530,1.51000,0.01898,1.51000,-0.10437,1.51000,-0.05132,1.51000,0.06443,1.51000,-0.01813
1.52086,1.52000,-0.04033,1.52000,0.01854,1.52000,-0.11377,1.52000,-0.04945,1.52000,0.02018,1.52000,-0.01633
1.53086,1.53000,-0.03091,1.53000,0.01888,1.53000,-0.11921,1.53000,-0.04730,1.53000,-0.01184,1.53000,-0.01527
1.54087,1.54000,-0.02766,1.54000,0.01990,1.54000,-0.12069,1.54000,-0.04503,1.54000,-0.02962,1.54000,-0.01511
1.55087,1.55000,-0.03057,1.55000,0.02143,1.55000,-0.11857,1.55000,-0.04281,1.55000,-0.03277,1.55000,-0.01591
1.56088,1.56000,-0.03891,1.56000,0.02327,1.56000,-0.11342,1.56000,-0.04080,1.56000,-0.02259,1.56000,-0.01768
1.57088,1.57000,-0.05132,1.57000,0.02516,1.57000,-0.10600,1.57000,-0.03913,1.57000,-0.00183,1.57000,-0.02030
1.58089,1.58000,-0.06600,1.58000,0.02687,1.58000,-0.09712,1.58000,-0.03791,1.58000,0.02583,1.58000,-0.02359
1.59089,1.59000,-0.08100,1.59000,0.02823,1.59000,-0.08752,1.59000,-0.03721,1.59000,0.05642,1.59000,-0.02726
1.60090,1.60000,-0.09452,1.60000,0.02910,1.60000,-0.07787,1.60000,-0.03705,1.60000,0.08632,1.60000,-0.03098
1.61091,1.61000,-0.10520,1.61000,0.02943,1.61000,-0.06872,1.61000,-0.03742,1.61000,0.11275,1.61000,-0.03440
1.62091,1.62000,-0.11224,1.62000,0.02924,1.62000,-0.06051,1.62000,-0.03824,1.62000,0.13410,1.62000,-0.03721
1.63092,1.63000,-0.11553,1.63000,0.02864,1.63000,-0.05358,1.63000,-0.03942,1.63000,0.14998,1.63000,-0.03920
1.64092,1.64000,-0.11552,1.64000,0.02774,1.64000,-0.04826,1.64000,-0.04080,1.64000,0.16105,1.64000,-0.04023
1.65093,1.65000,-0.11316,1.65000,0.02674,1.65000,-0.04479,1.65000,-0.04223,1.65000,0.16880,1.65000,-0.04031
1.66093,1.66000,-0.10964,1.66000,0.02579,1.66000,-0.04343,1.66000,-0.04356,1.66000,0.17514,1.66000,-0.03960
1.67094,1.67000,-0.10624,1.67000,0.02506,1.67000,-0.04440,1.67000,-0.04462,1.67000,0.18204,1.67000,-0.03836
1.68095,1.68000,-0.10408,1.68000,0.02468,1.68000,-0.04788,1.68000,-0.04531,1.68000,0.19112,1.68000,-0.03695
1.69095,1.69000,-0.10397,1.69000,0.02474,1.69000,-0.05399,1.69000,-0.04554,1.69000,0.20336,1.69000,-0.03577
1.70096,1.70000,-0.10626,1.70000,0.02524,1.70000,-0.06274,1.70000,-0.04527,1.70000,0.21888,1.70000,-0.03521
1.71096,1.71000,-0.11082,1.71000,0.02615,1.71000,-0.07394,1.71000,-0.04450,1.71000,0.23688,1.71000,-0.03555
1.72097,1.72000,-0.11702,1.72000,0.02737,1.72000,-0.08722,1.72000,-0.04324,1.72000,0.25574,1.72000,-0.03695
1.73097,1.73000,-0.12384,1.73000,0.02874,1.73000,-0.10187,1.73000,-0.04153,1.73000,0.27324,1.73000,-0.03939
1.74098,1.74000,-0.13008,1.74000,0.03006,1.74000,-0.11695,1.74000,-0.03942,1.74000,0.28693,1.74000,-0.04265
1.75098,1.75000,-0.13451,1.75000,0.03114,1.75000,-0.13121,1.75000,-0.03693,1.75000,0.29454,1.75000,-0.04632
1.76099,1.76000,-0.13610,1.76000,0.03180,1.76000,-0.14326,1.76000,-0.03412,1.76000,0.29436,1.76000,-0.04986
1.77100,1.77000,-0.13418,1.77000,0.03191,1.77000,-0.15169,1.77000,-0.03104,1.77000,0.28557,1.77000,-0.05266
1.78100,1.78000,-0.12858,1.78000,0.03145,1.78000,-0.15520,1.78000,-0.02773,1.78000,0.26845,1.78000,-0.05409
1.79101,1.79000,-0.11968,1.79000,0.03047,1.79000,-0.15284,1.79000,-0.02426,1.79000,0.24438,1.79000,-0.05359
1.80101,1.80000,-0.10834,1.80000,0.02916,1.80000,-0.14411,1.80000,-0.02070,1.80000,0.21573,1.80000,-0.05075
1.81102,1.81000,-0.09582,1.81000,0.02776,1.81000,-0.12906,1.81000,-0.01716,1.81000,0.18550,1.81000,-0.04534
1.82102,1.82000,-0.08355,1.82000,0.02656,1.82000,-0.10828,1.82000,-0.01372,1.82000,0.15695,1.82000,-0.03737
1.83103,1.83000,-0.07295,1.83000,0.02589,1.83000,-0.08284,1.83000,-0.01051,1.83000,0.13315,1.83000,-0.02707
1.84104,1.84000,-0.06518,1.84000,0.02598,1.84000,-0.05417,1.84000,-0.00765,1.84000,0.11656,1.84000,-0.01488
1.85104,1.85000,-0.06102,1.85000,0.02703,1.85000,-0.02391,1.85000,-0.00522,1.85000,0.10870,1.85000,-0.00141
1.86105,1.86000,-0.06076,1.86000,0.02908,1.86000,0.00625,1.86000,-0.00334,1.86000,0.11001,1.86000,0.01263
1.87105,1.87000,-0.06416,1.87000,0.03207,1.87000,0.03475,1.87000,-0.00203,1.87000,0.11974,1.87000,0.02649
1.88106,1.88000,-0.07047,1.88000,0.03578,1.88000,0.06026,1.88000,-0.00132,1.88000,0.13599,1.88000,0.03947
1.89106,1.89000,-0.07855,1.89000,0.03994,1.89000,0.08179,1.89000,-0.00118,1.89000,0.15588,1.89000,0.05097
1.90107,1.90000,-0.08693,1.90000,0.04420,1.90000,0.09876,1.90000,-0.00154,1.90000,0.17577,1.90000,0.06053
1.91107,1.91000,-0.09395,1.91000,0.04827,1.91000,0.11102,1.91000,-0.00231,1.91000,0.19155,1.91000,0.06789
1.92108,1.92000,-0.09794,1.92000,0.05190,1.92000,0.11884,1.92000,-0.00342,1.92000,0.19904,1.92000,0.07291
1.93109,1.93000,-0.09737,1.93000,0.05495,1.93000,0.12286,1.93000,-0.00478,1.93000,0.19441,1.93000,0.07563
1.94109,1.94000,-0.09102,1.94000,0.05744,1.94000,0.12398,1.94000,-0.00633,1.94000,0.17463,1.94000,0.07616
1.95110,1.95000,-0.07812,1.95000,0.05945,1.95000,0.12324,1.95000,-0.00805,1.95000,0.13791,1.95000,0.07466
1.96110,1.96000,-0.05849,1.96000,0.06117,1.96000,0.12169,1.96000,-0.00993,1.96000,0.08397,1.96000,0.07127
