Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.20003,0.20000,-0.00786,0.20000,-0.03238,0.20000,-0.05214,0.20000,-0.02875,0.20000,0.52511,0.20000,0.24080
0.21003,0.21000,-0.00681,0.21000,-0.03284,0.21000,-0.05076,0.21000,-0.02839,0.21000,0.52500,0.21000,0.24242
0.22003,0.22000,-0.00554,0.22000,-0.03307,0.22000,-0.04922,0.22000,-0.02796,0.22000,0.52405,0.22000,0.24353
0.23003,0.23000,-0.00419,0.23000,-0.03305,0.23000,-0.04754,0.23000,-0.02746,0.23000,0.52233,0.23000,0.24417
0.24004,0.24000,-0.00288,0.24000,-0.03282,0.24000,-0.04577,0.24000,-0.02696,0.24000,0.51991,0.24000,0.24437
0.25004,0.25000,-0.00169,0.25000,-0.03238,0.25000,-0.04394,0.25000,-0.02648,0.25000,0.51692,0.25000,0.24421
0.26004,0.26000,-0.00067,0.26000,-0.03175,0.26000,-0.04209,0.26000,-0.02607,0.26000,0.51350,0.26000,0.24372
0.27004,0.27000,0.00017,0.27000,-0.03093,0.27000,-0.04026,0.27000,-0.02576,0.27000,0.50983,0.27000,0.24295
0.28004,0.28000,0.00085,0.28000,-0.02995,0.28000,-0.03850,0.28000,-0.02557,0.28000,0.50605,0.28000,0.24192
0.29004,0.29000,0.00142,0.29000,-0.02881,0.29000,-0.03687,0.29000,-0.02553,0.29000,0.50234,0.29000,0.24064
0.30004,0.30000,0.00196,0.30000,-0.02754,0.30000,-0.03540,0.30000,-0.02563,0.30000,0.49882,0.30000,0.23911
0.31005,0.31000,0.00253,0.31000,-0.02618,0.31000,-0.03415,0.31000,-0.02585,0.31000,0.49560,0.31000,0.23732
0.32005,0.32000,0.00318,0.32000,-0.02476,0.32000,-0.03316,0.32000,-0.02615,0.32000,0.49271,0.32000,0.23526
0.33005,0.33000,0.00396,0.33000,-0.02334,0.33000,-0.03248,0.33000,-0.02651,0.33000,0.49017,0.33000,0.23293
0.34005,0.34000,0.00489,0.34000,-0.02196,0.34000,-0.03212,0.34000,-0.02686,0.34000,0.48794,0.34000,0.23035
0.35005,0.35000,0.00596,0.35000,-0.02063,0.35000,-0.03211,0.35000,-0.02717,0.35000,0.48594,0.35000,0.22752
0.36005,0.36000,0.00715,0.36000,-0.01937,0.36000,-0.03242,0.36000,-0.02740,0.36000,0.48406,0.36000,0.22445
0.37005,0.37000,0.00844,0.37000,-0.01819,0.37000,-0.03305,0.37000,-0.02754,0.37000,0.48221,0.37000,0.22118
0.38006,0.38000,0.00979,0.38000,-0.01707,0.38000,-0.03394,0.38000,-0.02759,0.38000,0.48025,0.38000,0.21772
0.39006,0.39000,0.01117,0.39000,-0.01597,0.39000,-0.03505,0.39000,-0.02756,0.39000,0.47811,0.39000,0.21412
0.40006,0.40000,0.01251,0.40000,-0.01488,0.40000,-0.03632,0.40000,-0.02749,0.40000,0.47572,0.40000,0.21042
0.41006,0.41000,0.01379,0.41000,-0.01375,0.41000,-0.03771,0.41000,-0.02741,0.41000,0.47306,0.41000,0.20667
0.42006,0.42000,0.01497,0.42000,-0.01255,0.42000,-0.03918,0.42000,-0.02737,0.42000,0.47015,0.42000,0.20293
0.43006,0.43000,0.01602,0.43000,-0.01126,0.43000,-0.04067,0.43000,-0.02739,0.43000,0.46706,0.43000,0.19924
0.44006,0.44000,0.01694,0.44000,-0.00990,0.44000,-0.04218,0.44000,-0.02753,0.44000,0.46390,0.44000,0.19564
0.45007,0.45000,0.01772,0.45000,-0.00845,0.45000,-0.04366,0.45000,-0.02779,0.45000,0.46083,0.45000,0.19214
0.46007,0.46000,0.01837,0.46000,-0.00696,0.46000,-0.04512,0.46000,-0.02819,0.46000,0.45804,0.46000,0.18876
0.47007,0.47000,0.01891,0.47000,-0.00547,0.47000,-0.04653,0.47000,-0.02873,0.47000,0.45570,0.47000,0.18551
0.48007,0.48000,0.01936,0.48000,-0.00401,0.48000,-0.04786,0.48000,-0.02940,0.48000,0.45400,0.48000,0.18238
0.49007,0.49000,0.01972,0.49000,-0.00265,0.49000,-0.04910,0.49000,-0.03019,0.49000,0.45305,0.49000,0.17936
0.50007,0.50000,0.02000,0.50000,-0.00142,0.50000,-0.05021,0.50000,-0.03106,0.50000,0.45292,0.50000,0.17645
0.51007,0.51000,0.02018,0.51000,-0.00036,0.51000,-0.05115,0.51000,-0.03201,0.51000,0.45361,0.51000,0.17365
0.52008,0.52000,0.02022,0.52000,0.00049,0.52000,-0.05190,0.52000,-0.03300,0.52000,0.45502,0.52000,0.17095
0.53008,0.53000,0.02008,0.53000,0.00113,0.53000,-0.05242,0.53000,-0.03402,0.53000,0.45703,0.53000,0.16836
0.54008,0.54000,0.01972,0.54000,0.00156,0.54000,-0.05271,0.54000,-0.03506,0.54000,0.45942,0.54000,0.16587
0.55008,0.55000,0.01911,0.55000,0.00182,0.55000,-0.05277,0.55000,-0.03608,0.55000,0.46197,0.55000,0.16350
0.56008,0.56000,0.01821,0.56000,0.00194,0.56000,-0.05262,0.56000,-0.03709,0.56000,0.46442,0.56000,0.16130
0.57008,0.57000,0.01701,0.57000,0.00198,0.57000,-0.05231,0.57000,-0.03807,0.57000,0.46652,0.57000,0.15929
0.58008,0.58000,0.01552,0.58000,0.00200,0.58000,-0.05189,0.58000,-0.03899,0.58000,0.46803,0.58000,0.15755
0.59009,0.59000,0.01376,0.59000,0.00207,0.59000,-0.05143,0.59000,-0.03984,0.59000,0.46874,0.59000,0.15615
0.60009,0.60000,0.01176,0.60000,0.00221,0.60000,-0.05099,0.60000,-0.04060,0.60000,0.46850,0.60000,0.15515
0.61009,0.61000,0.00958,0.61000,0.00245,0.61000,-0.05063,0.61000,-0.04125,0.61000,0.46719,0.61000,0.15462
0.62009,0.62000,0.00724,0.62000,0.00281,0.62000,-0.05038,0.62000,-0.04178,0.62000,0.46478,0.62000,0.15461
0.63009,0.63000,0.00482,0.63000,0.00327,0.63000,-0.05028,0.63000,-0.04219,0.63000,0.46125,0.63000,0.15516
0.64009,0.64000,0.00235,0.64000,0.00382,0.64000,-0.05032,0.64000,-0.04247,0.64000,0.45670,0.64000,0.15624
0.65009,0.65000,-0.00010,0.65000,0.00443,0.65000,-0.05050,0.65000,-0.04264,0.65000,0.45123,0.65000,0.15784
0.66010,0.66000,-0.00249,0.66000,0.00507,0.66000,-0.05079,0.66000,-0.04272,0.66000,0.44504,0.66000,0.15988
0.67010,0.67000,-0.00475,0.67000,0.00568,0.67000,-0.05113,0.67000,-0.04273,0.67000,0.43838,0.67000,0.16229
0.68010,0.68000,-0.00684,0.68000,0.00622,0.68000,-0.05149,0.68000,-0.04268,0.68000,0.43150,0.68000,0.16497
0.69010,0.69000,-0.00870,0.69000,0.00661,0.69000,-0.05179,0.69000,-0.04258,0.69000,0.42472,0.69000,0.16785
0.70010,0.70000,-0.01028,0.70000,0.00680,0.70000,-0.05199,0.70000,-0.04240,0.70000,0.41831,0.70000,0.17086
0.71010,0.71000,-0.01154,0.71000,0.00674,0.71000,-0.05200,0.71000,-0.04213,0.71000,0.41253,0.71000,0.17395
0.72011,0.72000,-0.01245,0.72000,0.00643,0.72000,-0.05179,0.72000,-0.04174,0.72000,0.40756,0.72000,0.17708
0.73011,0.73000,-0.01299,0.73000,0.00590,0.73000,-0.05131,0.73000,-0.04123,0.73000,0.40351,0.73000,0.18018
0.74011,0.74000,-0.01315,0.74000,0.00521,0.74000,-0.05052,0.74000,-0.04059,0.74000,0.40039,0.74000,0.18316
0.75011,0.75000,-0.01295,0.75000,0.00446,0.75000,-0.04943,0.75000,-0.03985,0.75000,0.39811,0.75000,0.18589
0.76011,0.76000,-0.01242,0.76000,0.00378,0.76000,-0.04807,0.76000,-0.03904,0.76000,0.39654,0.76000,0.18823
0.77011,0.77000,-0.01159,0.77000,0.00327,0.77000,-0.04647,0.77000,-0.03822,0.77000,0.39545,0.77000,0.19003
0.78011,0.78000,-0.01054,0.78000,0.00302,0.78000,-0.04471,0.78000,-0.03743,0.78000,0.39463,0.78000,0.19113
0.79012,0.79000,-0.00932,0.79000,0.00309,0.79000,-0.04287,0.79000,-0.03671,0.79000,0.39383,0.79000,0.19147
0.80012,0.80000,-0.00801,0.80000,0.00350,0.80000,-0.04103,0.80000,-0.03609,0.80000,0.39283,0.80000,0.19100
0.81012,0.81000,-0.00669,0.81000,0.00420,0.81000,-0.03928,0.81000,-0.03554,0.81000,0.39141,0.81000,0.18978
0.82012,0.82000,-0.00542,0.82000,0.00516,0.82000,-0.03768,0.82000,-0.03507,0.82000,0.38943,0.82000,0.18793
0.83012,0.83000,-0.00424,0.83000,0.00631,0.83000,-0.03626,0.83000,-0.03463,0.83000,0.38676,0.83000,0.18563
0.84012,0.84000,-0.00318,0.84000,0.00756,0.84000,-0.03506,0.84000,-0.03419,0.84000,0.38337,0.84000,0.18308
0.85012,0.85000,-0.00227,0.85000,0.00888,0.85000,-0.03406,0.85000,-0.03374,0.85000,0.37926,0.85000,0.18054
0.86013,0.86000,-0.00150,0.86000,0.01022,0.86000,-0.03325,0.86000,-0.03325,0.86000,0.37453,0.86000,0.17822
0.87013,0.87000,-0.00085,0.87000,0.01157,0.87000,-0.03260,0.87000,-0.03274,0.87000,0.36931,0.87000,0.17635
0.88013,0.88000,-0.00029,0.88000,0.01294,0.88000,-0.03205,0.88000,-0.03220,0.88000,0.36380,0.88000,0.17511
0.89013,0.89000,0.00020,0.89000,0.01436,0.89000,-0.03158,0.89000,-0.03165,0.89000,0.35821,0.89000,0.17465
0.90013,0.90000,0.00066,0.90000,0.01584,0.90000,-0.03114,0.90000,-0.03110,0.90000,0.35279,0.90000,0.17508
0.91013,0.91000,0.00112,0.91000,0.01738,0.91000,-0.03070,0.91000,-0.03057,0.91000,0.34777,0.91000,0.17643
0.92013,0.92000,0.00162,0.92000,0.01898,0.92000,-0.03026,0.92000,-0.03008,0.92000,0.34337,0.92000,0.17872
0.93014,0.93000,0.00220,0.93000,0.02060,0.93000,-0.02982,0.93000,-0.02962,0.93000,0.33979,0.93000,0.18188
0.94014,0.94000,0.00287,0.94000,0.02218,0.94000,-0.02940,0.94000,-0.02921,0.94000,0.33718,0.94000,0.18582
0.95014,0.95000,0.00364,0.95000,0.02368,0.95000,-0.02902,0.95000,-0.02884,0.95000,0.33562,0.95000,0.19040
0.96014,0.96000,0.00449,0.96000,0.02501,0.96000,-0.02871,0.96000,-0.02852,0.96000,0.33514,0.96000,0.19545
0.97014,0.97000,0.00541,0.97000,0.02615,0.97000,-0.02847,0.97000,-0.02825,0.97000,0.33568,0.97000,0.20082
0.98014,0.98000,0.00634,0.98000,0.02706,0.98000,-0.02835,0.98000,-0.02804,0.98000,0.33713,0.98000,0.20629
0.99014,0.99000,0.00723,0.99000,0.02775,0.99000,-0.02834,0.99000,-0.02790,0.99000,0.33927,0.99000,0.21167
1.00015,1.00000,0.00802,1.00000,0.02825,1.00000,-0.02845,1.00000,-0.02782,1.00000,0.34186,1.00000,0.21677
1.01015,1.01000,0.00866,1.01000,0.02858,1.01000,-0.02870,1.01000,-0.02784,1.01000,0.34458,1.01000,0.22139
1.02015,1.02000,0.00908,1.02000,0.02879,1.02000,-0.02909,1.02000,-0.02794,1.02000,0.34713,1.02000,0.22538
1.03015,1.03000,0.00927,1.03000,0.02893,1.03000,-0.02960,1.03000,-0.02813,1.03000,0.34922,1.03000,0.22860
1.04015,1.04000,0.00919,1.04000,0.02902,1.04000,-0.03024,1.04000,-0.02841,1.04000,0.35060,1.04000,0.23096
1.05015,1.05000,0.00885,1.05000,0.02909,1.05000,-0.03097,1.05000,-0.02878,1.05000,0.35109,1.05000,0.23238
1.06015,1.06000,0.00827,1.06000,0.02912,1.06000,-0.03177,1.06000,-0.02922,1.06000,0.35059,1.06000,0.23284
1.07016,1.07000,0.00750,1.07000,0.02911,1.07000,-0.03260,1.07000,-0.02971,1.07000,0.34909,1.07000,0.23232
1.08016,1.08000,0.00659,1.08000,0.02903,1.08000,-0.03342,1.08000,-0.03024,1.08000,0.34663,1.08000,0.23084
1.09016,1.09000,0.00564,1.09000,0.02887,1.09000,-0.03418,1.09000,-0.03078,1.09000,0.34335,1.09000,0.22844
1.10016,1.10000,0.00471,1.10000,0.02860,1.10000,-0.03485,1.10000,-0.03132,1.10000,0.33940,1.10000,0.22519
1.11016,1.11000,0.00390,1.11000,0.02820,1.11000,-0.03538,1.11000,-0.03182,1.11000,0.33499,1.11000,0.22119
1.12016,1.12000,0.00329,1.12000,0.02769,1.12000,-0.03576,1.12000,-0.03228,1.12000,0.33033,1.12000,0.21655
1.13016,1.13000,0.00294,1.13000,0.02706,1.13000,-0.03596,1.13000,-0.03267,1.13000,0.32562,1.13000,0.21141
1.14017,1.14000,0.00290,1.14000,0.02634,1.14000,-0.03598,1.14000,-0.03298,1.14000,0.32106,1.14000,0.20590
1.15017,1.15000,0.00318,1.15000,0.02555,1.15000,-0.03585,1.15000,-0.03322,1.15000,0.31683,1.15000,0.20018
1.16017,1.16000,0.00376,1.16000,0.02471,1.16000,-0.03559,1.16000,-0.03339,1.16000,0.31306,1.16000,0.19437
1.17017,1.17000,0.00461,1.17000,0.02384,1.17000,-0.03525,1.17000,-0.03352,1.17000,0.30989,1.17000,0.18855
1.18017,1.18000,0.00567,1.18000,0.02295,1.18000,-0.03487,1.18000,-0.03363,1.18000,0.30736,1.18000,0.18280
1.19017,1.19000,0.00686,1.19000,0.02204,1.19000,-0.03450,1.19000,-0.03374,1.19000,0.30552,1.19000,0.17713
1.20017,1.20000,0.00812,1.20000,0.02110,1.20000,-0.03416,1.20000,-0.03389,1.20000,0.30433,1.20000,0.17155
1.21018,1.21000,0.00936,1.21000,0.02012,1.21000,-0.03389,1.21000,-0.03409,1.21000,0.30372,1.21000,0.16603
1.22018,1.22000,0.01052,1.22000,0.01912,1.22000,-0.03367,1.22000,-0.03435,1.22000,0.30358,1.22000,0.16052
1.23018,1.23000,0.01156,1.23000,0.01810,1.23000,-0.03348,1.23000,-0.03468,1.23000,0.30375,1.23000,0.15498
1.24018,1.24000,0.01243,1.24000,0.01707,1.24000,-0.03329,1.24000,-0.03505,1.24000,0.30402,1.24000,0.14936
1.25018,1.25000,0.01311,1.25000,0.01608,1.25000,-0.03303,1.25000,-0.03546,1.25000,0.30420,1.25000,0.14363
1.26018,1.26000,0.01360,1.26000,0.01515,1.26000,-0.03265,1.26000,-0.03590,1.26000,0.30405,1.26000,0.13781
1.27019,1.27000,0.01391,1.27000,0.01435,1.27000,-0.03211,1.27000,-0.03636,1.27000,0.30336,1.27000,0.13192
1.28019,1.28000,0.01407,1.28000,0.01370,1.28000,-0.03136,1.28000,-0.03682,1.28000,0.30197,1.28000,0.12602
1.29019,1.29000,0.01411,1.29000,0.01327,1.29000,-0.03041,1.29000,-0.03728,1.29000,0.29974,1.29000,0.12020
1.30019,1.30000,0.01407,1.30000,0.01308,1.30000,-0.02926,1.30000,-0.03774,1.30000,0.29658,1.30000,0.11459
1.31019,1.31000,0.01398,1.31000,0.01315,1.31000,-0.02797,1.31000,-0.03818,1.31000,0.29246,1.31000,0.10930
1.32019,1.32000,0.01385,1.32000,0.01349,1.32000,-0.02658,1.32000,-0.03860,1.32000,0.28738,1.32000,0.10447
1.33019,1.33000,0.01370,1.33000,0.01408,1.33000,-0.02520,1.33000,-0.03897,1.33000,0.28138,1.33000,0.10020
1.34020,1.34000,0.01353,1.34000,0.01490,1.34000,-0.02389,1.34000,-0.03929,1.34000,0.27453,1.34000,0.09658
1.35020,1.35000,0.01330,1.35000,0.01591,1.35000,-0.02273,1.35000,-0.03953,1.35000,0.26691,1.35000,0.09367
1.36020,1.36000,0.01300,1.36000,0.01706,1.36000,-0.02181,1.36000,-0.03967,1.36000,0.25863,1.36000,0.09146
1.37020,1.37000,0.01260,1.37000,0.01833,1.37000,-0.02117,1.37000,-0.03971,1.37000,0.24983,1.37000,0.08994
1.38020,1.38000,0.01206,1.38000,0.01966,1.38000,-0.02084,1.38000,-0.03965,1.38000,0.24068,1.38000,0.08904
1.39020,1.39000,0.01138,1.39000,0.02101,1.39000,-0.02080,1.39000,-0.03949,1.39000,0.23134,1.39000,0.08866
1.40020,1.40000,0.01053,1.40000,0.02234,1.40000,-0.02104,1.40000,-0.03924,1.40000,0.22202,1.40000,0.08870
1.41021,1.41000,0.00952,1.41000,0.02361,1.41000,-0.02150,1.41000,-0.03892,1.41000,0.21292,1.41000,0.08900
1.42021,1.42000,0.00837,1.42000,0.02475,1.42000,-0.02210,1.42000,-0.03852,1.42000,0.20423,1.42000,0.08942
1.43021,1.43000,0.00709,1.43000,0.02571,1.43000,-0.02277,1.43000,-0.03806,1.43000,0.19609,1.43000,0.08979
1.44021,1.44000,0.00571,1.44000,0.02642,1.44000,-0.02343,1.44000,-0.03752,1.44000,0.18864,1.44000,0.08997
1.45021,1.45000,0.00425,1.45000,0.02685,1.45000,-0.02401,1.45000,-0.03691,1.45000,0.18195,1.45000,0.08978
1.46021,1.46000,0.00271,1.46000,0.02696,1.46000,-0.02445,1.46000,-0.03621,1.46000,0.17607,1.46000,0.08907
1.47021,1.47000,0.00108,1.47000,0.02678,1.47000,-0.02472,1.47000,-0.03545,1.47000,0.17099,1.47000,0.08768
1.48022,1.48000,-0.00066,1.48000,0.02634,1.48000,-0.02481,1.48000,-0.03464,1.48000,0.16668,1.48000,0.08546
1.49022,1.49000,-0.00254,1.49000,0.02570,1.49000,-0.02473,1.49000,-0.03381,1.49000,0.16310,1.49000,0.08232
1.50022,1.50000,-0.00457,1.50000,0.02496,1.50000,-0.02453,1.50000,-0.03300,1.50000,0.16022,1.50000,0.07819
1.51022,1.51000,-0.00677,1.51000,0.02419,1.51000,-0.02425,1.51000,-0.03225,1.51000,0.15805,1.51000,0.07312
1.52022,1.52000,-0.00915,1.52000,0.02346,1.52000,-0.02394,1.52000,-0.03159,1.52000,0.15659,1.52000,0.06721
1.53022,1.53000,-0.01169,1.53000,0.02284,1.53000,-0.02365,1.53000,-0.03103,1.53000,0.15591,1.53000,0.06064
1.54022,1.54000,-0.01436,1.54000,0.02234,1.54000,-0.02341,1.54000,-0.03057,1.54000,0.15605,1.54000,0.05366
1.55023,1.55000,-0.01708,1.55000,0.02198,1.55000,-0.02325,1.55000,-0.03020,1.55000,0.15706,1.55000,0.04655
1.56023,1.56000,-0.01980,1.56000,0.02172,1.56000,-0.02313,1.56000,-0.02990,1.56000,0.15897,1.56000,0.03958
1.57023,1.57000,-0.02242,1.57000,0.02156,1.57000,-0.02303,1.57000,-0.02966,1.57000,0.16174,1.57000,0.03301
1.58023,1.58000,-0.02487,1.58000,0.02147,1.58000,-0.02289,1.58000,-0.02945,1.58000,0.16532,1.58000,0.02704
1.59023,1.59000,-0.02706,1.59000,0.02144,1.59000,-0.02264,1.59000,-0.02926,1.59000,0.16958,1.59000,0.02185
1.60023,1.60000,-0.02893,1.60000,0.02146,1.60000,-0.02224,1.60000,-0.02908,1.60000,0.17435,1.60000,0.01759
1.61023,1.61000,-0.03045,1.61000,0.02153,1.61000,-0.02164,1.61000,-0.02891,1.61000,0.17942,1.61000,0.01437
1.62024,1.62000,-0.03161,1.62000,0.02165,1.62000,-0.02081,1.62000,-0.02876,1.62000,0.18456,1.62000,0.01227
1.63024,1.63000,-0.03244,1.63000,0.02183,1.63000,-0.01978,1.63000,-0.02864,1.63000,0.18951,1.63000,0.01137
1.64024,1.64000,-0.03298,1.64000,0.02205,1.64000,-0.01855,1.64000,-0.02856,1.64000,0.19405,1.64000,0.01172
1.65024,1.65000,-0.03329,1.65000,0.02229,1.65000,-0.01719,1.65000,-0.02856,1.65000,0.19795,1.65000,0.01333
1.66024,1.66000,-0.03345,1.66000,0.02251,1.66000,-0.01576,1.66000,-0.02863,1.66000,0.20103,1.66000,0.01621
1.67024,1.67000,-0.03349,1.67000,0.02268,1.67000,-0.01431,1.67000,-0.02881,1.67000,0.20317,1.67000,0.02031
1.68024,1.68000,-0.03346,1.68000,0.02276,1.68000,-0.01291,1.68000,-0.02909,1.68000,0.20429,1.68000,0.02556
1.69025,1.69000,-0.03336,1.69000,0.02272,1.69000,-0.01160,1.69000,-0.02947,1.69000,0.20440,1.69000,0.03183
1.70025,1.70000,-0.03319,1.70000,0.02256,1.70000,-0.01041,1.70000,-0.02994,1.70000,0.20356,1.70000,0.03899
1.71025,1.71000,-0.03290,1.71000,0.02229,1.71000,-0.00934,1.71000,-0.03048,1.71000,0.20191,1.71000,0.04684
1.72025,1.72000,-0.03245,1.72000,0.02194,1.72000,-0.00839,1.72000,-0.03105,1.72000,0.19968,1.72000,0.05517
1.73025,1.73000,-0.03182,1.73000,0.02156,1.73000,-0.00753,1.73000,-0.03164,1.73000,0.19710,1.73000,0.06375
1.74025,1.74000,-0.03096,1.74000,0.02122,1.74000,-0.00675,1.74000,-0.03222,1.74000,0.19449,1.74000,0.07234
1.75025,1.75000,-0.02987,1.75000,0.02095,1.75000,-0.00604,1.75000,-0.03274,1.75000,0.19215,1.75000,0.08074
1.76026,1.76000,-0.02857,1.76000,0.02080,1.76000,-0.00541,1.76000,-0.03320,1.76000,0.19037,1.76000,0.08880
1.77026,1.77000,-0.02710,1.77000,0.02080,1.77000,-0.00484,1.77000,-0.03356,1.77000,0.18944,1.77000,0.09638
1.78026,1.78000,-0.02549,1.78000,0.02093,1.78000,-0.00436,1.78000,-0.03380,1.78000,0.18958,1.78000,0.10342
1.79026,1.79000,-0.02381,1.79000,0.02119,1.79000,-0.00396,1.79000,-0.03392,1.79000,0.19093,1.79000,0.10987
1.80026,1.80000,-0.02213,1.80000,0.02156,1.80000,-0.00364,1.80000,-0.03392,1.80000,0.19355,1.80000,0.11569
1.81026,1.81000,-0.02050,1.81000,0.02199,1.81000,-0.00341,1.81000,-0.03381,1.81000,0.19739,1.81000,0.12081
1.82026,1.82000,-0.01896,1.82000,0.02246,1.82000,-0.00326,1.82000,-0.03360,1.82000,0.20228,1.82000,0.12517
1.83027,1.83000,-0.01754,1.83000,0.02294,1.83000,-0.00316,1.83000,-0.03332,1.83000,0.20793,1.83000,0.12867
1.84027,1.84000,-0.01624,1.84000,0.02340,1.84000,-0.00310,1.84000,-0.03299,1.84000,0.21400,1.84000,0.13125
1.85027,1.85000,-0.01509,1.85000,0.02384,1.85000,-0.00305,1.85000,-0.03263,1.85000,0.22006,1.85000,0.13284
1.86027,1.86000,-0.01407,1.86000,0.02425,1.86000,-0.00300,1.86000,-0.03226,1.86000,0.22569,1.86000,0.13344
1.87027,1.87000,-0.01319,1.87000,0.02464,1.87000,-0.00295,1.87000,-0.03188,1.87000,0.23049,1.87000,0.13309
1.88027,1.88000,-0.01246,1.88000,0.02501,1.88000,-0.00290,1.88000,-0.03152,1.88000,0.23412,1.88000,0.13187
1.89028,1.89000,-0.01188,1.89000,0.02537,1.89000,-0.00289,1.89000,-0.03118,1.89000,0.23635,1.89000,0.12992
1.90028,1.90000,-0.01146,1.90000,0.02573,1.90000,-0.00294,1.90000,-0.03089,1.90000,0.23707,1.90000,0.12741
1.91028,1.91000,-0.01120,1.91000,0.02608,1.91000,-0.00307,1.91000,-0.03064,1.91000,0.23626,1.91000,0.12450
1.92028,1.92000,-0.01112,1.92000,0.02640,1.92000,-0.00331,1.92000,-0.03047,1.92000,0.23404,1.92000,0.12134
1.93028,1.93000,-0.01120,1.93000,0.02667,1.93000,-0.00366,1.93000,-0.03037,1.93000,0.23060,1.93000,0.11807
1.94028,1.94000,-0.01142,1.94000,0.02687,1.94000,-0.00413,1.94000,-0.03037,1.94000,0.22620,1.94000,0.11479
1.95028,1.95000,-0.01176,1.95000,0.02696,1.95000,-0.00467,1.95000,-0.03045,1.95000,0.22115,1.95000,0.11154
1.96029,1.96000,-0.01217,1.96000,0.02694,1.96000,-0.00526,1.96000,-0.03062,1.96000,0.21575,1.96000,0.10835
1.97029,1.97000,-0.01261,1.97000,0.02678,1.97000,-0.00582,1.97000,-0.03086,1.97000,0.21030,1.97000,0.10520
1.98029,1.98000,-0.01303,1.98000,0.02652,1.98000,-0.00631,1.98000,-0.03116,1.98000,0.20505,1.98000,0.10206
1.99029,1.99000,-0.01340,1.99000,0.02618,1.99000,-0.00667,1.99000,-0.03149,1.99000,0.20022,1.99000,0.09885
