Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.28776,-0.25176,-0.19335,-0.01844,0.23868,-0.45107,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29348,-0.26007,-0.19205,-0.02127,0.23148,-0.44608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29914,-0.26751,-0.1903,-0.02489,0.22352,-0.44224,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3046,-0.27381,-0.18801,-0.02929,0.21499,-0.43975,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30973,-0.27877,-0.1851,-0.03438,0.20615,-0.43871,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31434,-0.28216,-0.18155,-0.04003,0.19732,-0.4391,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31829,-0.28384,-0.17735,-0.04607,0.18884,-0.44078,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32142,-0.28368,-0.17252,-0.05232,0.18105,-0.44348,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32363,-0.28166,-0.16714,-0.05859,0.1742,-0.44681,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32487,-0.27785,-0.16129,-0.06475,0.16848,-0.45029,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32517,-0.27241,-0.15511,-0.07067,0.16397,-0.45339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32462,-0.26563,-0.14873,-0.07625,0.1606,-0.45561,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32337,-0.25788,-0.14229,-0.08144,0.15826,-0.45653,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32164,-0.24961,-0.13595,-0.08618,0.15673,-0.45584,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31962,-0.24131,-0.12984,-0.09046,0.15577,-0.45337,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31754,-0.23346,-0.12407,-0.09427,0.15509,-0.4491,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31556,-0.22653,-0.11873,-0.09763,0.15446,-0.44316,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31379,-0.2209,-0.1139,-0.10058,0.15364,-0.43577,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3123,-0.2169,-0.10961,-0.10316,0.15241,-0.42724,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31107,-0.21473,-0.10589,-0.10544,0.15062,-0.41789,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31009,-0.21452,-0.10274,-0.10747,0.14812,-0.40807,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30926,-0.21625,-0.10013,-0.1093,0.14481,-0.39807,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30848,-0.21983,-0.09799,-0.11097,0.14061,-0.38811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30765,-0.22503,-0.09625,-0.11248,0.13549,-0.37833,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30663,-0.23154,-0.0948,-0.11381,0.12948,-0.36877,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30531,-0.23898,-0.09353,-0.11493,0.12265,-0.35939,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30361,-0.24693,-0.09231,-0.11582,0.11514,-0.35006,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30146,-0.25497,-0.09104,-0.11645,0.10715,-0.34062,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29886,-0.2627,-0.08963,-0.11682,0.0989,-0.33093,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29583,-0.2698,-0.08799,-0.11699,0.09064,-0.32087,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29246,-0.27601,-0.08606,-0.117,0.08263,-0.31041,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28891,-0.28121,-0.08378,-0.11697,0.07511,-0.29966,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28533,-0.28535,-0.08108,-0.11701,0.06828,-0.28882,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28194,-0.28851,-0.07791,-0.11727,0.06232,-0.2782,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27891,-0.29081,-0.07419,-0.11787,0.05735,-0.2682,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27643,-0.29243,-0.06987,-0.11894,0.05348,-0.2592,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27462,-0.29354,-0.06493,-0.12058,0.05075,-0.25156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27352,-0.29432,-0.05934,-0.12282,0.04918,-0.24556,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27313,-0.2949,-0.05315,-0.12567,0.04877,-0.24134,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27338,-0.29537,-0.04643,-0.12905,0.04947,-0.23887,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27413,-0.29577,-0.03929,-0.13283,0.05124,-0.23796,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27523,-0.29612,-0.03189,-0.13682,0.054,-0.23827,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27651,-0.29642,-0.02441,-0.1408,0.05765,-0.23932,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27783,-0.29663,-0.01702,-0.1445,0.06206,-0.24055,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27906,-0.29673,-0.00992,-0.1477,0.06711,-0.24137,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28011,-0.29673,-0.00327,-0.15019,0.07265,-0.2412,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28094,-0.29664,0.00279,-0.15186,0.07855,-0.23959,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28153,-0.29651,0.00814,-0.15263,0.08468,-0.23623,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28186,-0.29642,0.01271,-0.15256,0.09095,-0.23102,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28191,-0.29648,0.0165,-0.15175,0.09729,-0.22403,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28164,-0.29678,0.01951,-0.15036,0.10364,-0.21552,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28098,-0.29743,0.02181,-0.1486,0.10992,-0.20587,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27982,-0.2985,0.02348,-0.14667,0.11605,-0.19555,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27802,-0.30002,0.02462,-0.14474,0.12194,-0.18503,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27543,-0.30193,0.0253,-0.14294,0.12746,-0.17475,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27189,-0.30414,0.0256,-0.14133,0.13247,-0.16507,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26728,-0.30649,0.02555,-0.1399,0.13686,-0.15623,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26149,-0.30879,0.02515,-0.13859,0.14048,-0.14836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25446,-0.31086,0.02437,-0.13727,0.14323,-0.14146,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24622,-0.3125,0.02318,-0.13578,0.14503,-0.13544,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23683,-0.31362,0.02154,-0.13397,0.14581,-0.13013,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22644,-0.31416,0.01943,-0.13168,0.14555,-0.12533,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21524,-0.31416,0.01685,-0.1288,0.14428,-0.12085,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20346,-0.31371,0.01385,-0.12529,0.14203,-0.11649,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19135,-0.31297,0.01046,-0.12113,0.13892,-0.1121,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17915,-0.31214,0.00677,-0.11642,0.13504,-0.1076,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16708,-0.31139,0.00284,-0.11126,0.13052,-0.1029,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15531,-0.31088,-0.00126,-0.10581,0.12546,-0.098,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14398,-0.31071,-0.00546,-0.10023,0.11993,-0.09291,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13319,-0.31089,-0.00971,-0.09468,0.11398,-0.08768,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12301,-0.31137,-0.01397,-0.08928,0.10759,-0.08241,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1135,-0.31203,-0.01823,-0.0841,0.10073,-0.07718,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1047,-0.31271,-0.02247,-0.07921,0.09335,-0.07214,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09664,-0.31322,-0.02667,-0.07461,0.08542,-0.0674,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08936,-0.31339,-0.0308,-0.07029,0.07694,-0.06309,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08286,-0.31304,-0.03484,-0.06623,0.06794,-0.05931,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07713,-0.31203,-0.03872,-0.0624,0.05852,-0.05614,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0721,-0.31021,-0.04236,-0.05878,0.04884,-0.05362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06767,-0.3075,-0.04565,-0.05534,0.03908,-0.05176,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06368,-0.30379,-0.04846,-0.05203,0.02951,-0.05053,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05991,-0.29903,-0.05068,-0.04883,0.0204,-0.04987,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05614,-0.29317,-0.05221,-0.04568,0.01201,-0.04973,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05214,-0.28619,-0.05299,-0.04253,0.00461,-0.05,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04774,-0.27815,-0.05303,-0.03934,-0.00161,-0.05064,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04278,-0.26912,-0.0524,-0.03607,-0.00655,-0.05158,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03723,-0.25924,-0.05122,-0.03269,-0.01017,-0.05281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0311,-0.24871,-0.04967,-0.02921,-0.01255,-0.05431,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
