Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.08174,0.00000,-0.23488,0.00000,0.53211
0.01000,0.01000,0.06546,0.01000,-0.25701,0.01000,0.52489
0.02000,0.02000,0.04451,0.02000,-0.28336,0.02000,0.51633
0.03000,0.03000,0.01859,0.03000,-0.31370,0.03000,0.50651
0.04001,0.04000,-0.01252,0.04000,-0.34763,0.04000,0.49558
0.05001,0.05000,-0.04892,0.05000,-0.38465,0.05000,0.48372
0.06001,0.06000,-0.09055,0.06000,-0.42412,0.06000,0.47114
0.07001,0.07000,-0.13725,0.07000,-0.46536,0.07000,0.45807
0.08001,0.08000,-0.18872,0.08000,-0.50764,0.08000,0.44478
0.09001,0.09000,-0.24452,0.09000,-0.55019,0.09000,0.43154
0.10001,0.10000,-0.30410,0.10000,-0.59222,0.10000,0.41863
0.11002,0.11000,-0.36677,0.11000,-0.63299,0.11000,0.40631
0.12002,0.12000,-0.43179,0.12000,-0.67176,0.12000,0.39482
0.13002,0.13000,-0.49835,0.13000,-0.70789,0.13000,0.38435
0.14002,0.14000,-0.56561,0.14000,-0.74081,0.14000,0.37500
0.15002,0.15000,-0.63269,0.15000,-0.77004,0.15000,0.36681
0.16002,0.16000,-0.69872,0.16000,-0.79523,0.16000,0.35970
0.17002,0.17000,-0.76285,0.17000,-0.81615,0.17000,0.35353
0.18003,0.18000,-0.82424,0.18000,-0.83268,0.18000,0.34808
0.19003,0.19000,-0.88207,0.19000,-0.84485,0.19000,0.34307
0.20003,0.20000,-0.93564,0.20000,-0.85276,0.20000,0.33822
0.21003,0.21000,-0.98429,0.21000,-0.85666,0.21000,0.33324
0.22003,0.22000,-1.02751,0.22000,-0.85685,0.22000,0.32789
0.23003,0.23000,-1.06494,0.23000,-0.85371,0.23000,0.32197
0.24003,0.24000,-1.09635,0.24000,-0.84768,0.24000,0.31534
0.25004,0.25000,-1.12173,0.25000,-0.83922,0.25000,0.30793
0.26004,0.26000,-1.14126,0.26000,-0.82878,0.26000,0.29971
0.27004,0.27000,-1.15531,0.27000,-0.81684,0.27000,0.29070
0.28004,0.28000,-1.16444,0.28000,-0.80380,0.28000,0.28094
0.29004,0.29000,-1.16932,0.29000,-0.79006,0.29000,0.27049
0.30004,0.30000,-1.17073,0.30000,-0.77594,0.30000,0.25938
0.31005,0.31000,-1.16944,0.31000,-0.76168,0.31000,0.24769
0.32005,0.32000,-1.16614,0.32000,-0.74745,0.32000,0.23544
0.33005,0.33000,-1.16142,0.33000,-0.73334,0.33000,0.22270
0.34005,0.34000,-1.15567,0.34000,-0.71935,0.34000,0.20954
0.35005,0.35000,-1.14913,0.35000,-0.70542,0.35000,0.19606
0.36005,0.36000,-1.14186,0.36000,-0.69142,0.36000,0.18238
0.37005,0.37000,-1.13382,0.37000,-0.67719,0.37000,0.16865
0.38006,0.38000,-1.12488,0.38000,-0.66255,0.38000,0.15503
0.39006,0.39000,-1.11487,0.39000,-0.64734,0.39000,0.14169
0.40006,0.40000,-1.10364,0.40000,-0.63149,0.40000,0.12881
0.41006,0.41000,-1.09110,0.41000,-0.61498,0.41000,0.11651
0.42006,0.42000,-1.07714,0.42000,-0.59791,0.42000,0.10491
0.43006,0.43000,-1.06173,0.43000,-0.58047,0.43000,0.09407
0.44006,0.44000,-1.04480,0.44000,-0.56298,0.44000,0.08401
0.45007,0.45000,-1.02627,0.45000,-0.54580,0.45000,0.07474
0.46007,0.46000,-1.00598,0.46000,-0.52934,0.46000,0.06623
0.47007,0.47000,-0.98375,0.47000,-0.51400,0.47000,0.05844
0.48007,0.48000,-0.95934,0.48000,-0.50014,0.48000,0.05134
0.49007,0.49000,-0.93252,0.49000,-0.48805,0.49000,0.04487
0.50007,0.50000,-0.90315,0.50000,-0.47790,0.50000,0.03903
0.51007,0.51000,-0.87120,0.51000,-0.46977,0.51000,0.03380
0.52008,0.52000,-0.83682,0.52000,-0.46361,0.52000,0.02916
0.53008,0.53000,-0.80035,0.53000,-0.45929,0.53000,0.02512
0.54008,0.54000,-0.76230,0.54000,-0.45656,0.54000,0.02167
0.55008,0.55000,-0.72333,0.55000,-0.45516,0.55000,0.01883
0.56008,0.56000,-0.68421,0.56000,-0.45476,0.56000,0.01658
0.57008,0.57000,-0.64572,0.57000,-0.45501,0.57000,0.01495
0.58008,0.58000,-0.60863,0.58000,-0.45558,0.58000,0.01393
0.59009,0.59000,-0.57367,0.59000,-0.45609,0.59000,0.01353
0.60009,0.60000,-0.54144,0.60000,-0.45622,0.60000,0.01374
0.61009,0.61000,-0.51244,0.61000,-0.45562,0.61000,0.01456
0.62009,0.62000,-0.48698,0.62000,-0.45399,0.62000,0.01596
0.63009,0.63000,-0.46521,0.63000,-0.45107,0.63000,0.01791
0.64009,0.64000,-0.44710,0.64000,-0.44665,0.64000,0.02033
0.65009,0.65000,-0.43239,0.65000,-0.44058,0.65000,0.02315
0.66010,0.66000,-0.42066,0.66000,-0.43281,0.66000,0.02625
0.67010,0.67000,-0.41135,0.67000,-0.42334,0.67000,0.02950
0.68010,0.68000,-0.40379,0.68000,-0.41225,0.68000,0.03275
0.69010,0.69000,-0.39727,0.69000,-0.39967,0.69000,0.03580
0.70010,0.70000,-0.39110,0.70000,-0.38577,0.70000,0.03848
0.71010,0.71000,-0.38462,0.71000,-0.37073,0.71000,0.04060
0.72010,0.72000,-0.37732,0.72000,-0.35471,0.72000,0.04202
0.73011,0.73000,-0.36880,0.73000,-0.33787,0.73000,0.04260
0.74011,0.74000,-0.35878,0.74000,-0.32035,0.74000,0.04230
0.75011,0.75000,-0.34716,0.75000,-0.30224,0.75000,0.04112
0.76011,0.76000,-0.33392,0.76000,-0.28364,0.76000,0.03914
0.77011,0.77000,-0.31917,0.77000,-0.26461,0.77000,0.03650
0.78011,0.78000,-0.30311,0.78000,-0.24525,0.78000,0.03341
0.79011,0.79000,-0.28601,0.79000,-0.22564,0.79000,0.03012
0.80012,0.80000,-0.26822,0.80000,-0.20591,0.80000,0.02690
0.81012,0.81000,-0.25014,0.81000,-0.18620,0.81000,0.02401
0.82012,0.82000,-0.23219,0.82000,-0.16672,0.82000,0.02171
0.83012,0.83000,-0.21481,0.83000,-0.14769,0.83000,0.02019
0.84012,0.84000,-0.19843,0.84000,-0.12934,0.84000,0.01959
0.85012,0.85000,-0.18341,0.85000,-0.11195,0.85000,0.01999
0.86012,0.86000,-0.17007,0.86000,-0.09579,0.86000,0.02136
0.87013,0.87000,-0.15861,0.87000,-0.08110,0.87000,0.02365
0.88013,0.88000,-0.14919,0.88000,-0.06812,0.88000,0.02669
0.89013,0.89000,-0.14186,0.89000,-0.05703,0.89000,0.03031
0.90013,0.90000,-0.13665,0.90000,-0.04796,0.90000,0.03429
0.91013,0.91000,-0.13354,0.91000,-0.04096,0.91000,0.03839
0.92013,0.92000,-0.13250,0.92000,-0.03604,0.92000,0.04239
