Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.13002,0.13000,-0.11195,0.13000,-0.36054,0.13000,0.47626,0.13000,2.15742,0.13000,0.31436,0.13000,-0.24067
0.14002,0.14000,-0.12360,0.14000,-0.33044,0.14000,0.45759,0.14000,1.76789,0.14000,0.31629,0.14000,-0.09517
0.15002,0.15000,-0.13726,0.15000,-0.28306,0.15000,0.43833,0.15000,1.40866,0.15000,0.31738,0.15000,0.10584
0.16002,0.16000,-0.15273,0.16000,-0.21909,0.16000,0.41911,0.16000,1.08543,0.16000,0.31824,0.16000,0.35467
0.17002,0.17000,-0.16985,0.17000,-0.14060,0.17000,0.40046,0.17000,0.80280,0.17000,0.31928,0.17000,0.63917
0.18003,0.18000,-0.18839,0.18000,-0.05102,0.18000,0.38278,0.18000,0.56393,0.18000,0.32073,0.18000,0.94360
0.19003,0.19000,-0.20805,0.19000,0.04505,0.19000,0.36622,0.19000,0.37049,0.19000,0.32260,0.19000,1.24994
0.20003,0.20000,-0.22848,0.20000,0.14218,0.20000,0.35071,0.20000,0.22260,0.20000,0.32481,0.20000,1.53963
0.21003,0.21000,-0.24921,0.21000,0.23459,0.21000,0.33599,0.21000,0.11892,0.21000,0.32714,0.21000,1.79540
0.22003,0.22000,-0.26972,0.22000,0.31669,0.22000,0.32161,0.22000,0.05688,0.22000,0.32940,0.22000,2.00280
0.23003,0.23000,-0.28946,0.23000,0.38357,0.23000,0.30702,0.23000,0.03282,0.23000,0.33142,0.23000,2.15130
0.24003,0.24000,-0.30788,0.24000,0.43144,0.24000,0.29168,0.24000,0.04227,0.24000,0.33312,0.24000,2.23480
0.25004,0.25000,-0.32444,0.25000,0.45783,0.25000,0.27507,0.25000,0.08005,0.25000,0.33450,0.25000,2.25153
0.26004,0.26000,-0.33871,0.26000,0.46175,0.26000,0.25686,0.26000,0.14053,0.26000,0.33566,0.26000,2.20364
0.27004,0.27000,-0.35036,0.27000,0.44353,0.27000,0.23693,0.27000,0.21786,0.27000,0.33672,0.27000,2.09635
0.28004,0.28000,-0.35917,0.28000,0.40463,0.28000,0.21544,0.28000,0.30617,0.28000,0.33781,0.28000,1.93710
0.29004,0.29000,-0.36510,0.29000,0.34736,0.29000,0.19283,0.29000,0.39989,0.29000,0.33900,0.29000,1.73463
0.30004,0.30000,-0.36822,0.30000,0.27457,0.30000,0.16986,0.30000,0.49400,0.30000,0.34028,0.30000,1.49813
0.31005,0.31000,-0.36870,0.31000,0.18936,0.31000,0.14752,0.31000,0.58429,0.31000,0.34154,0.31000,1.23656
0.32005,0.32000,-0.36683,0.32000,0.09487,0.32000,0.12694,0.32000,0.66752,0.32000,0.34258,0.32000,0.95815
0.33005,0.33000,-0.36291,0.33000,-0.00594,0.33000,0.10938,0.33000,0.74161,0.33000,0.34318,0.33000,0.67015
0.34005,0.34000,-0.35728,0.34000,-0.11036,0.34000,0.09601,0.34000,0.80555,0.34000,0.34307,0.34000,0.37858
0.35005,0.35000,-0.35022,0.35000,-0.21603,0.35000,0.08790,0.35000,0.85941,0.35000,0.34207,0.35000,0.08835
0.36005,0.36000,-0.34198,0.36000,-0.32094,0.36000,0.08588,0.36000,0.90409,0.36000,0.34003,0.36000,-0.19677
0.37005,0.37000,-0.33277,0.37000,-0.42343,0.37000,0.09048,0.37000,0.94110,0.37000,0.33693,0.37000,-0.47394
0.38006,0.38000,-0.32270,0.38000,-0.52220,0.38000,0.10190,0.38000,0.97226,0.38000,0.33284,0.38000,-0.74113
0.39006,0.39000,-0.31185,0.39000,-0.61624,0.39000,0.11996,0.39000,0.99946,0.39000,0.32793,0.39000,-0.99693
0.40006,0.40000,-0.30026,0.40000,-0.70484,0.40000,0.14412,0.40000,1.02438,0.40000,0.32248,0.40000,-1.24037
0.41006,0.41000,-0.28793,0.41000,-0.78754,0.41000,0.17356,0.41000,1.04834,0.41000,0.31687,0.41000,-1.47077
0.42006,0.42000,-0.27488,0.42000,-0.86408,0.42000,0.20725,0.42000,1.07215,0.42000,0.31153,0.42000,-1.68761
0.43006,0.43000,-0.26113,0.43000,-0.93434,0.43000,0.24401,0.43000,1.09611,0.43000,0.30694,0.43000,-1.89035
0.44006,0.44000,-0.24675,0.44000,-0.99833,0.44000,0.28264,0.44000,1.11997,0.44000,0.30356,0.44000,-2.07839
0.45007,0.45000,-0.23186,0.45000,-1.05610,0.45000,0.32201,0.45000,1.14306,0.45000,0.30187,0.45000,-2.25095
0.46007,0.46000,-0.21666,0.46000,-1.10770,0.46000,0.36107,0.46000,1.16438,0.46000,0.30223,0.46000,-2.40708
0.47007,0.47000,-0.20139,0.47000,-1.15316,0.47000,0.39890,0.47000,1.18275,0.47000,0.30494,0.47000,-2.54565
0.48007,0.48000,-0.18637,0.48000,-1.19243,0.48000,0.43471,0.48000,1.19694,0.48000,0.31014,0.48000,-2.66541
0.49007,0.49000,-0.17197,0.49000,-1.22539,0.49000,0.46781,0.49000,1.20587,0.49000,0.31781,0.49000,-2.76507
0.50007,0.50000,-0.15856,0.50000,-1.25188,0.50000,0.49759,0.50000,1.20868,0.50000,0.32772,0.50000,-2.84340
0.51007,0.51000,-0.14653,0.51000,-1.27170,0.51000,0.52353,0.51000,1.20489,0.51000,0.33946,0.51000,-2.89940
0.52008,0.52000,-0.13624,0.52000,-1.28468,0.52000,0.54514,0.52000,1.19441,0.52000,0.35243,0.52000,-2.93239
0.53008,0.53000,-0.12798,0.53000,-1.29069,0.53000,0.56205,0.53000,1.17758,0.53000,0.36592,0.53000,-2.94212
0.54008,0.54000,-0.12198,0.54000,-1.28974,0.54000,0.57395,0.54000,1.15513,0.54000,0.37917,0.54000,-2.92884
0.55008,0.55000,-0.11833,0.55000,-1.28196,0.55000,0.58066,0.55000,1.12809,0.55000,0.39139,0.55000,-2.89331
0.56008,0.56000,-0.11700,0.56000,-1.26762,0.56000,0.58216,0.56000,1.09775,0.56000,0.40189,0.56000,-2.83671
0.57008,0.57000,-0.11783,0.57000,-1.24710,0.57000,0.57855,0.57000,1.06547,0.57000,0.41009,0.57000,-2.76061
0.58008,0.58000,-0.12050,0.58000,-1.22089,0.58000,0.57012,0.58000,1.03260,0.58000,0.41560,0.58000,-2.66683
0.59009,0.59000,-0.12456,0.59000,-1.18951,0.59000,0.55732,0.59000,1.00032,0.59000,0.41821,0.59000,-2.55735
0.60009,0.60000,-0.12943,0.60000,-1.15349,0.60000,0.54069,0.60000,0.96956,0.60000,0.41791,0.60000,-2.43423
0.61009,0.61000,-0.13448,0.61000,-1.11335,0.61000,0.52086,0.61000,0.94090,0.61000,0.41489,0.61000,-2.29961
0.62009,0.62000,-0.13903,0.62000,-1.06954,0.62000,0.49848,0.62000,0.91449,0.62000,0.40948,0.62000,-2.15561
0.63009,0.63000,-0.14239,0.63000,-1.02251,0.63000,0.47416,0.63000,0.89013,0.63000,0.40210,0.63000,-2.00439
0.64009,0.64000,-0.14392,0.64000,-0.97270,0.64000,0.44844,0.64000,0.86721,0.64000,0.39322,0.64000,-1.84813
0.65009,0.65000,-0.14311,0.65000,-0.92056,0.65000,0.42173,0.65000,0.84491,0.65000,0.38335,0.65000,-1.68902
0.66010,0.66000,-0.13951,0.66000,-0.86661,0.66000,0.39436,0.66000,0.82223,0.66000,0.37290,0.66000,-1.52923
0.67010,0.67000,-0.13289,0.67000,-0.81144,0.67000,0.36653,0.67000,0.79819,0.67000,0.36225,0.67000,-1.37090
0.68010,0.68000,-0.12314,0.68000,-0.75571,0.68000,0.33836,0.68000,0.77194,0.68000,0.35166,0.68000,-1.21601
0.69010,0.69000,-0.11037,0.69000,-0.70012,0.69000,0.30993,0.69000,0.74289,0.69000,0.34128,0.69000,-1.06639
0.70010,0.70000,-0.09485,0.70000,-0.64542,0.70000,0.28135,0.70000,0.71077,0.70000,0.33112,0.70000,-0.92359
0.71010,0.71000,-0.07705,0.71000,-0.59228,0.71000,0.25277,0.71000,0.67571,0.71000,0.32111,0.71000,-0.78888
0.72010,0.72000,-0.05757,0.72000,-0.54133,0.72000,0.22441,0.72000,0.63818,0.72000,0.31108,0.72000,-0.66320
0.73011,0.73000,-0.03711,0.73000,-0.49308,0.73000,0.19663,0.73000,0.59892,0.73000,0.30083,0.73000,-0.54721
0.74011,0.74000,-0.01646,0.74000,-0.44791,0.74000,0.16988,0.74000,0.55888,0.74000,0.29017,0.74000,-0.44133
0.75011,0.75000,0.00357,0.75000,-0.40607,0.75000,0.14472,0.75000,0.51910,0.75000,0.27895,0.75000,-0.34581
0.76011,0.76000,0.02221,0.76000,-0.36771,0.76000,0.12179,0.76000,0.48060,0.76000,0.26712,0.76000,-0.26080
0.77011,0.77000,0.03873,0.77000,-0.33289,0.77000,0.10173,0.77000,0.44430,0.77000,0.25475,0.77000,-0.18645
0.78011,0.78000,0.05253,0.78000,-0.30162,0.78000,0.08512,0.78000,0.41098,0.78000,0.24201,0.78000,-0.12292
0.79011,0.79000,0.06318,0.79000,-0.27393,0.79000,0.07247,0.79000,0.38127,0.79000,0.22922,0.79000,-0.07042
0.80012,0.80000,0.07039,0.80000,-0.24984,0.80000,0.06408,0.80000,0.35562,0.80000,0.21676,0.80000,-0.02919
0.81012,0.81000,0.07406,0.81000,-0.22938,0.81000,0.06005,0.81000,0.33434,0.81000,0.20506,0.81000,0.00055
0.82012,0.82000,0.07427,0.82000,-0.21264,0.82000,0.06025,0.82000,0.31762,0.82000,0.19455,0.82000,0.01870
0.83012,0.83000,0.07126,0.83000,-0.19967,0.83000,0.06428,0.83000,0.30552,0.83000,0.18562,0.83000,0.02531
0.84012,0.84000,0.06541,0.84000,-0.19051,0.84000,0.07156,0.84000,0.29798,0.84000,0.17854,0.84000,0.02070
0.85012,0.85000,0.05719,0.85000,-0.18514,0.85000,0.08132,0.85000,0.29481,0.85000,0.17341,0.85000,0.00552
0.86012,0.86000,0.04715,0.86000,-0.18348,0.86000,0.09269,0.86000,0.29570,0.86000,0.17018,0.86000,-0.01931
0.87013,0.87000,0.03587,0.87000,-0.18536,0.87000,0.10481,0.87000,0.30018,0.87000,0.16861,0.87000,-0.05254
0.88013,0.88000,0.02393,0.88000,-0.19048,0.88000,0.11682,0.88000,0.30766,0.88000,0.16830,0.88000,-0.09269
0.89013,0.89000,0.01191,0.89000,-0.19847,0.89000,0.12801,0.89000,0.31740,0.89000,0.16873,0.89000,-0.13812
0.90013,0.90000,0.00035,0.90000,-0.20888,0.90000,0.13781,0.90000,0.32862,0.90000,0.16937,0.90000,-0.18707
0.91013,0.91000,-0.01028,0.91000,-0.22116,0.91000,0.14586,0.91000,0.34046,0.91000,0.16969,0.91000,-0.23776
0.92013,0.92000,-0.01958,0.92000,-0.23471,0.92000,0.15195,0.92000,0.35212,0.92000,0.16926,0.92000,-0.28845
0.93013,0.93000,-0.02723,0.93000,-0.24888,0.93000,0.15606,0.93000,0.36281,0.93000,0.16780,0.93000,-0.33750
0.94014,0.94000,-0.03301,0.94000,-0.26302,0.94000,0.15830,0.94000,0.37188,0.94000,0.16522,0.94000,-0.38342
0.95014,0.95000,-0.03681,0.95000,-0.27647,0.95000,0.15886,0.95000,0.37880,0.95000,0.16157,0.95000,-0.42489
0.96014,0.96000,-0.03862,0.96000,-0.28863,0.96000,0.15795,0.96000,0.38319,0.96000,0.15707,0.96000,-0.46079
0.97014,0.97000,-0.03850,0.97000,-0.29897,0.97000,0.15578,0.97000,0.38482,0.97000,0.15204,0.97000,-0.49025
0.98014,0.98000,-0.03664,0.98000,-0.30706,0.98000,0.15254,0.98000,0.38360,0.98000,0.14682,0.98000,-0.51262
0.99014,0.99000,-0.03327,0.99000,-0.31262,0.99000,0.14832,0.99000,0.37956,0.99000,0.14172,0.99000,-0.52752
1.00014,1.00000,-0.02868,1.00000,-0.31551,1.00000,0.14319,1.00000,0.37287,1.00000,0.13696,1.00000,-0.53484
1.01015,1.01000,-0.02322,1.01000,-0.31575,1.01000,0.13714,1.01000,0.36374,1.01000,0.13266,1.01000,-0.53479
1.02015,1.02000,-0.01724,1.02000,-0.31346,1.02000,0.13015,1.02000,0.35246,1.02000,0.12881,1.02000,-0.52789
1.03015,1.03000,-0.01111,1.03000,-0.30892,1.03000,0.12218,1.03000,0.33937,1.03000,0.12531,1.03000,-0.51496
1.04015,1.04000,-0.00519,1.04000,-0.30247,1.04000,0.11326,1.04000,0.32483,1.04000,0.12196,1.04000,-0.49707
1.05015,1.05000,0.00023,1.05000,-0.29452,1.05000,0.10347,1.05000,0.30924,1.05000,0.11853,1.05000,-0.47551
1.06015,1.06000,0.00485,1.06000,-0.28551,1.06000,0.09298,1.06000,0.29305,1.06000,0.11482,1.06000,-0.45166
1.07015,1.07000,0.00849,1.07000,-0.27590,1.07000,0.08210,1.07000,0.27673,1.07000,0.11062,1.07000,-0.42696
1.08016,1.08000,0.01097,1.08000,-0.26613,1.08000,0.07123,1.08000,0.26080,1.08000,0.10578,1.08000,-0.40284
1.09016,1.09000,0.01224,1.09000,-0.25663,1.09000,0.06086,1.09000,0.24579,1.09000,0.10023,1.09000,-0.38063
1.10016,1.10000,0.01230,1.10000,-0.24778,1.10000,0.05154,1.10000,0.23225,1.10000,0.09394,1.10000,-0.36153
1.11016,1.11000,0.01121,1.11000,-0.23994,1.11000,0.04383,1.11000,0.22070,1.11000,0.08698,1.11000,-0.34657
1.12016,1.12000,0.00913,1.12000,-0.23340,1.12000,0.03819,1.12000,0.21165,1.12000,0.07951,1.12000,-0.33656
1.13016,1.13000,0.00624,1.13000,-0.22839,1.13000,0.03500,1.13000,0.20549,1.13000,0.07177,1.13000,-0.33201
1.14016,1.14000,0.00275,1.14000,-0.22509,1.14000,0.03447,1.14000,0.20249,1.14000,0.06407,1.14000,-0.33315
1.15017,1.15000,-0.00112,1.15000,-0.22357,1.15000,0.03665,1.15000,0.20279,1.15000,0.05678,1.15000,-0.33989
1.16017,1.16000,-0.00514,1.16000,-0.22383,1.16000,0.04140,1.16000,0.20631,1.16000,0.05027,1.16000,-0.35180
1.17017,1.17000,-0.00913,1.17000,-0.22580,1.17000,0.04841,1.17000,0.21280,1.17000,0.04488,1.17000,-0.36820
1.18017,1.18000,-0.01293,1.18000,-0.22932,1.18000,0.05720,1.18000,0.22186,1.18000,0.04087,1.18000,-0.38823
1.19017,1.19000,-0.01636,1.19000,-0.23415,1.19000,0.06721,1.19000,0.23294,1.19000,0.03837,1.19000,-0.41087
1.20017,1.20000,-0.01930,1.20000,-0.24002,1.20000,0.07775,1.20000,0.24543,1.20000,0.03734,1.20000,-0.43509
1.21017,1.21000,-0.02162,1.21000,-0.24662,1.21000,0.08813,1.21000,0.25865,1.21000,0.03757,1.21000,-0.45992
1.22018,1.22000,-0.02320,1.22000,-0.25363,1.22000,0.09769,1.22000,0.27198,1.22000,0.03872,1.22000,-0.48449
1.23018,1.23000,-0.02395,1.23000,-0.26073,1.23000,0.10584,1.23000,0.28481,1.23000,0.04035,1.23000,-0.50809
1.24018,1.24000,-0.02383,1.24000,-0.26765,1.24000,0.11212,1.24000,0.29666,1.24000,0.04198,1.24000,-0.53018
1.25018,1.25000,-0.02285,1.25000,-0.27413,1.25000,0.11625,1.25000,0.30710,1.25000,0.04317,1.25000,-0.55042
1.26018,1.26000,-0.02106,1.26000,-0.27999,1.26000,0.11811,1.26000,0.31585,1.26000,0.04354,1.26000,-0.56864
1.27018,1.27000,-0.01859,1.27000,-0.28509,1.27000,0.11776,1.27000,0.32274,1.27000,0.04280,1.27000,-0.58483
1.28018,1.28000,-0.01561,1.28000,-0.28939,1.28000,0.11542,1.28000,0.32772,1.28000,0.04081,1.28000,-0.59912
1.29019,1.29000,-0.01235,1.29000,-0.29286,1.29000,0.11141,1.29000,0.33082,1.29000,0.03753,1.29000,-0.61176
1.30019,1.30000,-0.00908,1.30000,-0.29555,1.30000,0.10613,1.30000,0.33218,1.30000,0.03303,1.30000,-0.62304
1.31019,1.31000,-0.00605,1.31000,-0.29752,1.31000,0.10003,1.31000,0.33198,1.31000,0.02752,1.31000,-0.63326
1.32019,1.32000,-0.00356,1.32000,-0.29885,1.32000,0.09353,1.32000,0.33047,1.32000,0.02129,1.32000,-0.64265
1.33019,1.33000,-0.00182,1.33000,-0.29959,1.33000,0.08701,1.33000,0.32787,1.33000,0.01470,1.33000,-0.65135
1.34019,1.34000,-0.00103,1.34000,-0.29978,1.34000,0.08076,1.34000,0.32440,1.34000,0.00816,1.34000,-0.65935
1.35019,1.35000,-0.00133,1.35000,-0.29942,1.35000,0.07498,1.35000,0.32023,1.35000,0.00211,1.35000,-0.66653
1.36020,1.36000,-0.00274,1.36000,-0.29851,1.36000,0.06976,1.36000,0.31549,1.36000,-0.00305,1.36000,-0.67263
1.37020,1.37000,-0.00523,1.37000,-0.29700,1.37000,0.06510,1.37000,0.31023,1.37000,-0.00697,1.37000,-0.67732
1.38020,1.38000,-0.00868,1.38000,-0.29486,1.38000,0.06085,1.38000,0.30445,1.38000,-0.00938,1.38000,-0.68023
1.39020,1.39000,-0.01290,1.39000,-0.29206,1.39000,0.05683,1.39000,0.29813,1.39000,-0.01013,1.39000,-0.68103
1.40020,1.40000,-0.01766,1.40000,-0.28859,1.40000,0.05275,1.40000,0.29119,1.40000,-0.00919,1.40000,-0.67949
1.41020,1.41000,-0.02267,1.41000,-0.28447,1.41000,0.04834,1.41000,0.28356,1.41000,-0.00665,1.41000,-0.67552
1.42020,1.42000,-0.02767,1.42000,-0.27974,1.42000,0.04329,1.42000,0.27520,1.42000,-0.00269,1.42000,-0.66923
1.43021,1.43000,-0.03239,1.43000,-0.27446,1.43000,0.03737,1.43000,0.26607,1.43000,0.00241,1.43000,-0.66087
1.44021,1.44000,-0.03659,1.44000,-0.26873,1.44000,0.03040,1.44000,0.25620,1.44000,0.00836,1.44000,-0.65079
1.45021,1.45000,-0.04009,1.45000,-0.26262,1.45000,0.02235,1.45000,0.24571,1.45000,0.01485,1.45000,-0.63944
1.46021,1.46000,-0.04274,1.46000,-0.25624,1.46000,0.01328,1.46000,0.23476,1.46000,0.02158,1.46000,-0.62725
1.47021,1.47000,-0.04449,1.47000,-0.24968,1.47000,0.00341,1.47000,0.22360,1.47000,0.02824,1.47000,-0.61463
1.48021,1.48000,-0.04529,1.48000,-0.24304,1.48000,-0.00693,1.48000,0.21257,1.48000,0.03456,1.48000,-0.60193
1.49021,1.49000,-0.04520,1.49000,-0.23640,1.49000,-0.01732,1.49000,0.20200,1.49000,0.04028,1.49000,-0.58939
1.50022,1.50000,-0.04427,1.50000,-0.22982,1.50000,-0.02728,1.50000,0.19226,1.50000,0.04514,1.50000,-0.57721
1.51022,1.51000,-0.04262,1.51000,-0.22336,1.51000,-0.03633,1.51000,0.18362,1.51000,0.04894,1.51000,-0.56549
1.52022,1.52000,-0.04036,1.52000,-0.21703,1.52000,-0.04404,1.52000,0.17630,1.52000,0.05150,1.52000,-0.55424
1.53022,1.53000,-0.03765,1.53000,-0.21082,1.53000,-0.05006,1.53000,0.17036,1.53000,0.05274,1.53000,-0.54337
1.54022,1.54000,-0.03462,1.54000,-0.20467,1.54000,-0.05420,1.54000,0.16570,1.54000,0.05264,1.54000,-0.53270
1.55022,1.55000,-0.03144,1.55000,-0.19849,1.55000,-0.05639,1.55000,0.16208,1.55000,0.05126,1.55000,-0.52191
1.56022,1.56000,-0.02821,1.56000,-0.19215,1.56000,-0.05671,1.56000,0.15910,1.56000,0.04869,1.56000,-0.51062
1.57023,1.57000,-0.02506,1.57000,-0.18552,1.57000,-0.05534,1.57000,0.15632,1.57000,0.04509,1.57000,-0.49833
1.58023,1.58000,-0.02202,1.58000,-0.17846,1.58000,-0.05258,1.58000,0.15326,1.58000,0.04060,1.58000,-0.48457
1.59023,1.59000,-0.01912,1.59000,-0.17087,1.59000,-0.04874,1.59000,0.14952,1.59000,0.03541,1.59000,-0.46887
1.60023,1.60000,-0.01633,1.60000,-0.16269,1.60000,-0.04414,1.60000,0.14481,1.60000,0.02973,1.60000,-0.45091
1.61023,1.61000,-0.01362,1.61000,-0.15394,1.61000,-0.03906,1.61000,0.13904,1.61000,0.02383,1.61000,-0.43057
1.62023,1.62000,-0.01094,1.62000,-0.14470,1.62000,-0.03370,1.62000,0.13229,1.62000,0.01798,1.62000,-0.40794
1.63023,1.63000,-0.00826,1.63000,-0.13514,1.63000,-0.02822,1.63000,0.12483,1.63000,0.01251,1.63000,-0.38337
1.64024,1.64000,-0.00557,1.64000,-0.12547,1.64000,-0.02270,1.64000,0.11707,1.64000,0.00777,1.64000,-0.35748
1.65024,1.65000,-0.00289,1.65000,-0.11596,1.65000,-0.01719,1.65000,0.10947,1.65000,0.00406,1.65000,-0.33108
1.66024,1.66000,-0.00029,1.66000,-0.10685,1.66000,-0.01172,1.66000,0.10249,1.66000,0.00163,1.66000,-0.30511
1.67024,1.67000,0.00216,1.67000,-0.09837,1.67000,-0.00633,1.67000,0.09649,1.67000,0.00062,1.67000,-0.28056
1.68024,1.68000,0.00436,1.68000,-0.09072,1.68000,-0.00108,1.68000,0.09170,1.68000,0.00105,1.68000,-0.25836
1.69024,1.69000,0.00623,1.69000,-0.08400,1.69000,0.00389,1.69000,0.08818,1.69000,0.00279,1.69000,-0.23927
1.70024,1.70000,0.00773,1.70000,-0.07825,1.70000,0.00842,1.70000,0.08580,1.70000,0.00561,1.70000,-0.22378
1.71025,1.71000,0.00885,1.71000,-0.07347,1.71000,0.01231,1.71000,0.08431,1.71000,0.00912,1.71000,-0.21213
1.72025,1.72000,0.00964,1.72000,-0.06958,1.72000,0.01535,1.72000,0.08335,1.72000,0.01292,1.72000,-0.20424
1.73025,1.73000,0.01017,1.73000,-0.06646,1.73000,0.01735,1.73000,0.08254,1.73000,0.01655,1.73000,-0.19976
1.74025,1.74000,0.01058,1.74000,-0.06398,1.74000,0.01817,1.74000,0.08150,1.74000,0.01962,1.74000,-0.19817
1.75025,1.75000,0.01098,1.75000,-0.06197,1.75000,0.01778,1.75000,0.07995,1.75000,0.02180,1.75000,-0.19880
1.76025,1.76000,0.01150,1.76000,-0.06028,1.76000,0.01621,1.76000,0.07769,1.76000,0.02292,1.76000,-0.20100
1.77025,1.77000,0.01223,1.77000,-0.05876,1.77000,0.01359,1.77000,0.07467,1.77000,0.02291,1.77000,-0.20411
1.78026,1.78000,0.01321,1.78000,-0.05730,1.78000,0.01016,1.78000,0.07093,1.78000,0.02188,1.78000,-0.20763
1.79026,1.79000,0.01444,1.79000,-0.05579,1.79000,0.00620,1.79000,0.06662,1.79000,0.02000,1.79000,-0.21114
1.80026,1.80000,0.01586,1.80000,-0.05421,1.80000,0.00201,1.80000,0.06196,1.80000,0.01755,1.80000,-0.21436
1.81026,1.81000,0.01740,1.81000,-0.05251,1.81000,-0.00207,1.81000,0.05719,1.81000,0.01482,1.81000,-0.21712
1.82026,1.82000,0.01893,1.82000,-0.05072,1.82000,-0.00574,1.82000,0.05254,1.82000,0.01211,1.82000,-0.21931
1.83026,1.83000,0.02035,1.83000,-0.04884,1.83000,-0.00876,1.83000,0.04821,1.83000,0.00968,1.83000,-0.22086
1.84026,1.84000,0.02153,1.84000,-0.04691,1.84000,-0.01093,1.84000,0.04433,1.84000,0.00776,1.84000,-0.22169
1.85027,1.85000,0.02236,1.85000,-0.04495,1.85000,-0.01214,1.85000,0.04095,1.85000,0.00649,1.85000,-0.22167
1.86027,1.86000,0.02278,1.86000,-0.04299,1.86000,-0.01236,1.86000,0.03805,1.86000,0.00596,1.86000,-0.22066
1.87027,1.87000,0.02271,1.87000,-0.04102,1.87000,-0.01162,1.87000,0.03558,1.87000,0.00616,1.87000,-0.21844
1.88027,1.88000,0.02213,1.88000,-0.03902,1.88000,-0.01001,1.88000,0.03343,1.88000,0.00703,1.88000,-0.21479
1.89027,1.89000,0.02103,1.89000,-0.03698,1.89000,-0.00764,1.89000,0.03149,1.89000,0.00839,1.89000,-0.20952
1.90027,1.90000,0.01942,1.90000,-0.03485,1.90000,-0.00464,1.90000,0.02966,1.90000,0.01005,1.90000,-0.20252
1.91027,1.91000,0.01733,1.91000,-0.03259,1.91000,-0.00110,1.91000,0.02786,1.91000,0.01176,1.91000,-0.19383
1.92028,1.92000,0.01481,1.92000,-0.03018,1.92000,0.00285,1.92000,0.02604,1.92000,0.01330,1.92000,-0.18363
1.93028,1.93000,0.01194,1.93000,-0.02761,1.93000,0.00714,1.93000,0.02420,1.93000,0.01450,1.93000,-0.17227
1.94028,1.94000,0.00880,1.94000,-0.02489,1.94000,0.01166,1.94000,0.02237,1.94000,0.01525,1.94000,-0.16026
1.95028,1.95000,0.00550,1.95000,-0.02206,1.95000,0.01631,1.95000,0.02058,1.95000,0.01554,1.95000,-0.14822
1.96028,1.96000,0.00215,1.96000,-0.01916,1.96000,0.02098,1.96000,0.01887,1.96000,0.01543,1.96000,-0.13679
1.97028,1.97000,-0.00115,1.97000,-0.01625,1.97000,0.02550,1.97000,0.01725,1.97000,0.01500,1.97000,-0.12662
1.98028,1.98000,-0.00430,1.98000,-0.01337,1.98000,0.02973,1.98000,0.01570,1.98000,0.01437,1.98000,-0.11821
1.99029,1.99000,-0.00719,1.99000,-0.01053,1.99000,0.03344,1.99000,0.01416,1.99000,0.01363,1.99000,-0.11191
