Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.94014,0.94000,-0.07193,0.94000,-0.03176,0.94000,-0.06359,0.94000,0.12483,0.94000,-0.07161,0.94000,-0.03115
0.95014,0.95000,-0.07157,0.95000,-0.03081,0.95000,-0.06335,0.95000,0.12401,0.95000,-0.07126,0.95000,-0.03022
0.96014,0.96000,-0.07149,0.96000,-0.02989,0.96000,-0.06305,0.96000,0.12314,0.96000,-0.07119,0.96000,-0.02931
0.97014,0.97000,-0.07170,0.97000,-0.02895,0.97000,-0.06266,0.97000,0.12217,0.97000,-0.07141,0.97000,-0.02839
0.98014,0.98000,-0.07218,0.98000,-0.02796,0.98000,-0.06215,0.98000,0.12103,0.98000,-0.07189,0.98000,-0.02741
0.99015,0.99000,-0.07288,0.99000,-0.02686,0.99000,-0.06147,0.99000,0.11967,0.99000,-0.07260,0.99000,-0.02633
1.00015,1.00000,-0.07375,1.00000,-0.02562,1.00000,-0.06060,1.00000,0.11802,1.00000,-0.07348,1.00000,-0.02511
1.01015,1.01000,-0.07471,1.01000,-0.02423,1.01000,-0.05951,1.01000,0.11602,1.01000,-0.07444,1.01000,-0.02374
1.02015,1.02000,-0.07567,1.02000,-0.02268,1.02000,-0.05817,1.02000,0.11365,1.02000,-0.07541,1.02000,-0.02220
1.03015,1.03000,-0.07653,1.03000,-0.02098,1.03000,-0.05658,1.03000,0.11091,1.03000,-0.07629,1.03000,-0.02051
1.04015,1.04000,-0.07720,1.04000,-0.01916,1.04000,-0.05474,1.04000,0.10784,1.04000,-0.07696,1.04000,-0.01871
1.05015,1.05000,-0.07758,1.05000,-0.01726,1.05000,-0.05267,1.05000,0.10454,1.05000,-0.07735,1.05000,-0.01683
1.06016,1.06000,-0.07758,1.06000,-0.01536,1.06000,-0.05043,1.06000,0.10112,1.06000,-0.07736,1.06000,-0.01493
1.07016,1.07000,-0.07715,1.07000,-0.01350,1.07000,-0.04808,1.07000,0.09776,1.07000,-0.07694,1.07000,-0.01309
1.08016,1.08000,-0.07626,1.08000,-0.01174,1.08000,-0.04570,1.08000,0.09463,1.08000,-0.07606,1.08000,-0.01134
1.09016,1.09000,-0.07492,1.09000,-0.01011,1.09000,-0.04337,1.09000,0.09190,1.09000,-0.07473,1.09000,-0.00972
1.10016,1.10000,-0.07317,1.10000,-0.00861,1.10000,-0.04117,1.10000,0.08971,1.10000,-0.07299,1.10000,-0.00823
1.11016,1.11000,-0.07107,1.11000,-0.00722,1.11000,-0.03915,1.11000,0.08815,1.11000,-0.07089,1.11000,-0.00685
1.12017,1.12000,-0.06871,1.12000,-0.00591,1.12000,-0.03731,1.12000,0.08725,1.12000,-0.06854,1.12000,-0.00554
1.13017,1.13000,-0.06617,1.13000,-0.00463,1.13000,-0.03565,1.13000,0.08699,1.13000,-0.06600,1.13000,-0.00427
1.14017,1.14000,-0.06353,1.14000,-0.00333,1.14000,-0.03412,1.14000,0.08726,1.14000,-0.06337,1.14000,-0.00297
1.15017,1.15000,-0.06089,1.15000,-0.00199,1.15000,-0.03266,1.15000,0.08794,1.15000,-0.06073,1.15000,-0.00162
1.16017,1.16000,-0.05830,1.16000,-0.00057,1.16000,-0.03123,1.16000,0.08887,1.16000,-0.05816,1.16000,-0.00020
1.17017,1.17000,-0.05585,1.17000,0.00093,1.17000,-0.02980,1.17000,0.08988,1.17000,-0.05570,1.17000,0.00130
1.18017,1.18000,-0.05357,1.18000,0.00251,1.18000,-0.02839,1.18000,0.09083,1.18000,-0.05344,1.18000,0.00287
1.19018,1.19000,-0.05154,1.19000,0.00414,1.19000,-0.02704,1.19000,0.09161,1.19000,-0.05141,1.19000,0.00451
1.20018,1.20000,-0.04979,1.20000,0.00579,1.20000,-0.02583,1.20000,0.09215,1.20000,-0.04967,1.20000,0.00617
1.21018,1.21000,-0.04840,1.21000,0.00743,1.21000,-0.02484,1.21000,0.09241,1.21000,-0.04828,1.21000,0.00781
1.22018,1.22000,-0.04740,1.22000,0.00901,1.22000,-0.02417,1.22000,0.09240,1.22000,-0.04729,1.22000,0.00938
1.23018,1.23000,-0.04687,1.23000,0.01045,1.23000,-0.02385,1.23000,0.09215,1.23000,-0.04676,1.23000,0.01082
1.24018,1.24000,-0.04685,1.24000,0.01172,1.24000,-0.02393,1.24000,0.09173,1.24000,-0.04673,1.24000,0.01209
1.25018,1.25000,-0.04736,1.25000,0.01276,1.25000,-0.02437,1.25000,0.09121,1.25000,-0.04724,1.25000,0.01313
1.26019,1.26000,-0.04838,1.26000,0.01355,1.26000,-0.02513,1.26000,0.09064,1.26000,-0.04826,1.26000,0.01392
1.27019,1.27000,-0.04986,1.27000,0.01409,1.27000,-0.02610,1.27000,0.09010,1.27000,-0.04973,1.27000,0.01446
1.28019,1.28000,-0.05170,1.28000,0.01440,1.28000,-0.02717,1.28000,0.08961,1.28000,-0.05157,1.28000,0.01477
1.29019,1.29000,-0.05374,1.29000,0.01452,1.29000,-0.02820,1.29000,0.08922,1.29000,-0.05361,1.29000,0.01490
1.30019,1.30000,-0.05582,1.30000,0.01453,1.30000,-0.02906,1.30000,0.08890,1.30000,-0.05568,1.30000,0.01491
1.31019,1.31000,-0.05772,1.31000,0.01451,1.31000,-0.02963,1.31000,0.08865,1.31000,-0.05759,1.31000,0.01489
1.32019,1.32000,-0.05926,1.32000,0.01455,1.32000,-0.02980,1.32000,0.08842,1.32000,-0.05912,1.32000,0.01494
1.33020,1.33000,-0.06025,1.33000,0.01475,1.33000,-0.02950,1.33000,0.08816,1.33000,-0.06011,1.33000,0.01514
1.34020,1.34000,-0.06053,1.34000,0.01518,1.34000,-0.02870,1.34000,0.08782,1.34000,-0.06040,1.34000,0.01557
1.35020,1.35000,-0.06000,1.35000,0.01589,1.35000,-0.02739,1.35000,0.08735,1.35000,-0.05987,1.35000,0.01629
1.36020,1.36000,-0.05860,1.36000,0.01693,1.36000,-0.02561,1.36000,0.08670,1.36000,-0.05848,1.36000,0.01732
1.37020,1.37000,-0.05633,1.37000,0.01827,1.37000,-0.02344,1.37000,0.08584,1.37000,-0.05623,1.37000,0.01866
1.38020,1.38000,-0.05326,1.38000,0.01988,1.38000,-0.02095,1.38000,0.08474,1.38000,-0.05317,1.38000,0.02027
1.39020,1.39000,-0.04951,1.39000,0.02170,1.39000,-0.01825,1.39000,0.08339,1.39000,-0.04944,1.39000,0.02207
1.40021,1.40000,-0.04525,1.40000,0.02362,1.40000,-0.01544,1.40000,0.08176,1.40000,-0.04519,1.40000,0.02399
1.41021,1.41000,-0.04068,1.41000,0.02555,1.41000,-0.01258,1.41000,0.07986,1.41000,-0.04063,1.41000,0.02591
1.42021,1.42000,-0.03600,1.42000,0.02739,1.42000,-0.00975,1.42000,0.07769,1.42000,-0.03597,1.42000,0.02774
1.43021,1.43000,-0.03142,1.43000,0.02904,1.43000,-0.00698,1.43000,0.07525,1.43000,-0.03139,1.43000,0.02938
1.44021,1.44000,-0.02708,1.44000,0.03045,1.44000,-0.00427,1.44000,0.07255,1.44000,-0.02707,1.44000,0.03077
1.45021,1.45000,-0.02311,1.45000,0.03156,1.45000,-0.00165,1.45000,0.06963,1.45000,-0.02311,1.45000,0.03187
1.46022,1.46000,-0.01956,1.46000,0.03236,1.46000,0.00092,1.46000,0.06653,1.46000,-0.01957,1.46000,0.03266
1.47022,1.47000,-0.01641,1.47000,0.03285,1.47000,0.00341,1.47000,0.06330,1.47000,-0.01642,1.47000,0.03314
1.48022,1.48000,-0.01358,1.48000,0.03306,1.48000,0.00581,1.48000,0.06003,1.48000,-0.01361,1.48000,0.03333
1.49022,1.49000,-0.01096,1.49000,0.03305,1.49000,0.00811,1.49000,0.05679,1.49000,-0.01100,1.49000,0.03331
1.50022,1.50000,-0.00842,1.50000,0.03287,1.50000,0.01024,1.50000,0.05364,1.50000,-0.00846,1.50000,0.03311
1.51022,1.51000,-0.00581,1.51000,0.03258,1.51000,0.01216,1.51000,0.05066,1.51000,-0.00586,1.51000,0.03281
1.52022,1.52000,-0.00303,1.52000,0.03224,1.52000,0.01380,1.52000,0.04789,1.52000,-0.00308,1.52000,0.03246
1.53023,1.53000,-0.00003,1.53000,0.03189,1.53000,0.01512,1.53000,0.04535,1.53000,-0.00009,1.53000,0.03209
1.54023,1.54000,0.00320,1.54000,0.03155,1.54000,0.01609,1.54000,0.04305,1.54000,0.00315,1.54000,0.03175
1.55023,1.55000,0.00662,1.55000,0.03125,1.55000,0.01670,1.55000,0.04096,1.55000,0.00656,1.55000,0.03143
1.56023,1.56000,0.01013,1.56000,0.03098,1.56000,0.01697,1.56000,0.03906,1.56000,0.01007,1.56000,0.03116
1.57023,1.57000,0.01363,1.57000,0.03076,1.57000,0.01695,1.57000,0.03729,1.57000,0.01357,1.57000,0.03093
1.58023,1.58000,0.01700,1.58000,0.03059,1.58000,0.01673,1.58000,0.03561,1.58000,0.01694,1.58000,0.03075
1.59023,1.59000,0.02013,1.59000,0.03048,1.59000,0.01639,1.59000,0.03398,1.59000,0.02008,1.59000,0.03063
1.60024,1.60000,0.02297,1.60000,0.03043,1.60000,0.01605,1.60000,0.03234,1.60000,0.02291,1.60000,0.03057
1.61024,1.61000,0.02545,1.61000,0.03044,1.61000,0.01579,1.61000,0.03068,1.61000,0.02540,1.61000,0.03057
1.62024,1.62000,0.02756,1.62000,0.03050,1.62000,0.01573,1.62000,0.02896,1.62000,0.02752,1.62000,0.03062
1.63024,1.63000,0.02933,1.63000,0.03060,1.63000,0.01594,1.63000,0.02718,1.63000,0.02928,1.63000,0.03071
1.64024,1.64000,0.03077,1.64000,0.03067,1.64000,0.01649,1.64000,0.02534,1.64000,0.03073,1.64000,0.03077
1.65024,1.65000,0.03194,1.65000,0.03068,1.65000,0.01744,1.65000,0.02347,1.65000,0.03190,1.65000,0.03077
1.66024,1.66000,0.03289,1.66000,0.03055,1.66000,0.01880,1.66000,0.02158,1.66000,0.03285,1.66000,0.03063
1.67025,1.67000,0.03366,1.67000,0.03023,1.67000,0.02058,1.67000,0.01969,1.67000,0.03362,1.67000,0.03031
1.68025,1.68000,0.03429,1.68000,0.02967,1.68000,0.02276,1.68000,0.01785,1.68000,0.03425,1.68000,0.02974
1.69025,1.69000,0.03483,1.69000,0.02884,1.69000,0.02531,1.69000,0.01609,1.69000,0.03479,1.69000,0.02890
1.70025,1.70000,0.03530,1.70000,0.02774,1.70000,0.02816,1.70000,0.01444,1.70000,0.03526,1.70000,0.02779
1.71025,1.71000,0.03574,1.71000,0.02640,1.71000,0.03125,1.71000,0.01292,1.71000,0.03570,1.71000,0.02645
1.72025,1.72000,0.03617,1.72000,0.02489,1.72000,0.03449,1.72000,0.01156,1.72000,0.03613,1.72000,0.02493
1.73025,1.73000,0.03661,1.73000,0.02330,1.73000,0.03780,1.73000,0.01036,1.73000,0.03658,1.73000,0.02333
1.74026,1.74000,0.03710,1.74000,0.02171,1.74000,0.04110,1.74000,0.00932,1.74000,0.03707,1.74000,0.02174
1.75026,1.75000,0.03765,1.75000,0.02023,1.75000,0.04432,1.75000,0.00843,1.75000,0.03763,1.75000,0.02026
1.76026,1.76000,0.03829,1.76000,0.01896,1.76000,0.04740,1.76000,0.00766,1.76000,0.03827,1.76000,0.01899
1.77026,1.77000,0.03901,1.77000,0.01796,1.77000,0.05029,1.77000,0.00700,1.77000,0.03900,1.77000,0.01799
1.78026,1.78000,0.03982,1.78000,0.01728,1.78000,0.05297,1.78000,0.00641,1.78000,0.03981,1.78000,0.01730
1.79026,1.79000,0.04070,1.79000,0.01692,1.79000,0.05542,1.79000,0.00588,1.79000,0.04070,1.79000,0.01694
1.80027,1.80000,0.04163,1.80000,0.01686,1.80000,0.05764,1.80000,0.00539,1.80000,0.04163,1.80000,0.01688
1.81027,1.81000,0.04256,1.81000,0.01708,1.81000,0.05962,1.81000,0.00495,1.81000,0.04257,1.81000,0.01709
1.82027,1.82000,0.04348,1.82000,0.01751,1.82000,0.06137,1.82000,0.00455,1.82000,0.04349,1.82000,0.01752
1.83027,1.83000,0.04433,1.83000,0.01810,1.83000,0.06290,1.83000,0.00423,1.83000,0.04435,1.83000,0.01811
1.84027,1.84000,0.04510,1.84000,0.01883,1.84000,0.06424,1.84000,0.00400,1.84000,0.04511,1.84000,0.01884
1.85027,1.85000,0.04574,1.85000,0.01966,1.85000,0.06539,1.85000,0.00389,1.85000,0.04576,1.85000,0.01967
1.86027,1.86000,0.04623,1.86000,0.02059,1.86000,0.06641,1.86000,0.00392,1.86000,0.04625,1.86000,0.02060
1.87028,1.87000,0.04656,1.87000,0.02163,1.87000,0.06732,1.87000,0.00409,1.87000,0.04658,1.87000,0.02164
1.88028,1.88000,0.04668,1.88000,0.02280,1.88000,0.06819,1.88000,0.00439,1.88000,0.04670,1.88000,0.02281
1.89028,1.89000,0.04658,1.89000,0.02414,1.89000,0.06907,1.89000,0.00477,1.89000,0.04660,1.89000,0.02416
1.90028,1.90000,0.04623,1.90000,0.02570,1.90000,0.07002,1.90000,0.00519,1.90000,0.04625,1.90000,0.02571
1.91028,1.91000,0.04562,1.91000,0.02749,1.91000,0.07110,1.91000,0.00556,1.91000,0.04564,1.91000,0.02751
1.92028,1.92000,0.04473,1.92000,0.02956,1.92000,0.07236,1.92000,0.00580,1.92000,0.04474,1.92000,0.02957
1.93028,1.93000,0.04354,1.93000,0.03189,1.93000,0.07382,1.93000,0.00583,1.93000,0.04355,1.93000,0.03190
1.94029,1.94000,0.04205,1.94000,0.03444,1.94000,0.07548,1.94000,0.00560,1.94000,0.04205,1.94000,0.03446
1.95029,1.95000,0.04026,1.95000,0.03714,1.95000,0.07732,1.95000,0.00509,1.95000,0.04025,1.95000,0.03716
1.96029,1.96000,0.03816,1.96000,0.03988,1.96000,0.07927,1.96000,0.00432,1.96000,0.03814,1.96000,0.03989
1.97029,1.97000,0.03577,1.97000,0.04249,1.97000,0.08126,1.97000,0.00333,1.97000,0.03574,1.97000,0.04249
