Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.25004,0.25000,1.90522,0.25000,-0.27296,0.25000,-0.50735,0.25000,1.92281
0.26004,0.26000,1.91665,0.26000,-0.26678,0.26000,-0.51274,0.26000,1.93334
0.27004,0.27000,1.93107,0.27000,-0.26089,0.27000,-0.51805,0.27000,1.94685
0.28004,0.28000,1.94636,0.28000,-0.25584,0.28000,-0.52273,0.28000,1.96133
0.29004,0.29000,1.96036,0.29000,-0.25216,0.29000,-0.52622,0.29000,1.97472
0.30004,0.30000,1.97102,0.30000,-0.25024,0.30000,-0.52805,0.30000,1.98502
0.31004,0.31000,1.97651,0.31000,-0.25031,0.31000,-0.52787,0.31000,1.99049
0.32005,0.32000,1.97544,0.32000,-0.25240,0.32000,-0.52544,0.32000,1.98974
0.33005,0.33000,1.96689,0.33000,-0.25634,0.33000,-0.52073,0.33000,1.98185
0.34005,0.34000,1.95054,0.34000,-0.26173,0.34000,-0.51388,0.34000,1.96645
0.35005,0.35000,1.92672,0.35000,-0.26806,0.35000,-0.50515,0.35000,1.94378
0.36005,0.36000,1.89640,0.36000,-0.27472,0.36000,-0.49497,0.36000,1.91474
0.37005,0.37000,1.86113,0.37000,-0.28110,0.37000,-0.48381,0.37000,1.88077
0.38006,0.38000,1.82295,0.38000,-0.28665,0.38000,-0.47222,0.38000,1.84381
0.39006,0.39000,1.78421,0.39000,-0.29094,0.39000,-0.46076,0.39000,1.80612
0.40006,0.40000,1.74737,0.40000,-0.29374,0.40000,-0.44994,0.40000,1.77008
0.41006,0.41000,1.71477,0.41000,-0.29499,0.41000,-0.44027,0.41000,1.73801
0.42006,0.42000,1.68841,0.42000,-0.29482,0.42000,-0.43215,0.42000,1.71191
0.43006,0.43000,1.66978,0.43000,-0.29350,0.43000,-0.42591,0.43000,1.69326
0.44006,0.44000,1.65967,0.44000,-0.29142,0.44000,-0.42174,0.44000,1.68291
0.45007,0.45000,1.65805,0.45000,-0.28903,0.45000,-0.41972,0.45000,1.68090
0.46007,0.46000,1.66412,0.46000,-0.28674,0.46000,-0.41977,0.46000,1.68651
0.47007,0.47000,1.67628,0.47000,-0.28493,0.47000,-0.42166,0.47000,1.69820
0.48007,0.48000,1.69231,0.48000,-0.28387,0.48000,-0.42499,0.48000,1.71385
0.49007,0.49000,1.70957,0.49000,-0.28370,0.49000,-0.42921,0.49000,1.73085
0.50007,0.50000,1.72525,0.50000,-0.28441,0.50000,-0.43367,0.50000,1.74644
0.51007,0.51000,1.73664,0.51000,-0.28588,0.51000,-0.43764,0.51000,1.75794
0.52008,0.52000,1.74142,0.52000,-0.28791,0.52000,-0.44039,0.52000,1.76302
0.53008,0.53000,1.73791,0.53000,-0.29018,0.53000,-0.44129,0.53000,1.75998
0.54008,0.54000,1.72520,0.54000,-0.29238,0.54000,-0.43984,0.54000,1.74788
0.55008,0.55000,1.70331,0.55000,-0.29419,0.55000,-0.43572,0.55000,1.72668
0.56008,0.56000,1.67312,0.56000,-0.29535,0.56000,-0.42886,0.56000,1.69721
0.57008,0.57000,1.63631,0.57000,-0.29567,0.57000,-0.41939,0.57000,1.66110
0.58008,0.58000,1.59514,0.58000,-0.29506,0.58000,-0.40767,0.58000,1.62054
0.59009,0.59000,1.55220,0.59000,-0.29352,0.59000,-0.39419,0.59000,1.57810
0.60009,0.60000,1.51016,0.60000,-0.29118,0.60000,-0.37957,0.60000,1.53639
0.61009,0.61000,1.47147,0.61000,-0.28821,0.61000,-0.36450,0.61000,1.49789
0.62009,0.62000,1.43820,0.62000,-0.28487,0.62000,-0.34967,0.62000,1.46464
0.63009,0.63000,1.41180,0.63000,-0.28139,0.63000,-0.33574,0.63000,1.43812
0.64009,0.64000,1.39302,0.64000,-0.27799,0.64000,-0.32325,0.64000,1.41909
0.65009,0.65000,1.38184,0.65000,-0.27484,0.65000,-0.31260,0.65000,1.40756
0.66010,0.66000,1.37750,0.66000,-0.27199,0.66000,-0.30399,0.66000,1.40277
0.67010,0.67000,1.37854,0.67000,-0.26942,0.67000,-0.29740,0.67000,1.40328
0.68010,0.68000,1.38295,0.68000,-0.26702,0.68000,-0.29257,0.68000,1.40711
0.69010,0.69000,1.38835,0.69000,-0.26461,0.69000,-0.28903,0.69000,1.41188
0.70010,0.70000,1.39215,0.70000,-0.26197,0.70000,-0.28612,0.70000,1.41501
0.71010,0.71000,1.39181,0.71000,-0.25889,0.71000,-0.28315,0.71000,1.41396
0.72010,0.72000,1.38497,0.72000,-0.25520,0.72000,-0.27941,0.72000,1.40644
0.73011,0.73000,1.36970,0.73000,-0.25083,0.73000,-0.27432,0.73000,1.39053
0.74011,0.74000,1.34460,0.74000,-0.24579,0.74000,-0.26752,0.74000,1.36489
0.75011,0.75000,1.30888,0.75000,-0.24019,0.75000,-0.25888,0.75000,1.32879
0.76011,0.76000,1.26246,0.76000,-0.23422,0.76000,-0.24856,0.76000,1.28223
0.77011,0.77000,1.20593,0.77000,-0.22815,0.77000,-0.23691,0.77000,1.22587
0.78011,0.78000,1.14053,0.78000,-0.22223,0.78000,-0.22450,0.78000,1.16100
0.79011,0.79000,1.06802,0.79000,-0.21673,0.79000,-0.21194,0.79000,1.08942
0.80012,0.80000,0.99053,0.80000,-0.21182,0.80000,-0.19987,0.80000,1.01326
0.81012,0.81000,0.91036,0.81000,-0.20763,0.81000,-0.18882,0.81000,0.93483
0.82012,0.82000,0.82982,0.82000,-0.20414,0.82000,-0.17922,0.82000,0.85636
0.83012,0.83000,0.75103,0.83000,-0.20122,0.83000,-0.17127,0.83000,0.77986
0.84012,0.84000,0.67575,0.84000,-0.19864,0.84000,-0.16502,0.84000,0.70699
0.85012,0.85000,0.60533,0.85000,-0.19604,0.85000,-0.16031,0.85000,0.63891
0.86012,0.86000,0.54064,0.86000,-0.19304,0.86000,-0.15682,0.86000,0.57633
0.87013,0.87000,0.48210,0.87000,-0.18921,0.87000,-0.15413,0.87000,0.51948
0.88013,0.88000,0.42974,0.88000,-0.18417,0.88000,-0.15173,0.88000,0.46824
0.89013,0.89000,0.38328,0.89000,-0.17765,0.89000,-0.14910,0.89000,0.42219
0.90013,0.90000,0.34219,0.90000,-0.16947,0.90000,-0.14576,0.90000,0.38074
0.91013,0.91000,0.30584,0.91000,-0.15961,0.91000,-0.14134,0.91000,0.34323
0.92013,0.92000,0.27352,0.92000,-0.14821,0.92000,-0.13559,0.92000,0.30901
0.93013,0.93000,0.24447,0.93000,-0.13558,0.93000,-0.12846,0.93000,0.27745
0.94014,0.94000,0.21797,0.94000,-0.12216,0.94000,-0.12008,0.94000,0.24801
0.95014,0.95000,0.19334,0.95000,-0.10845,0.95000,-0.11080,0.95000,0.22027
0.96014,0.96000,0.16998,0.96000,-0.09502,0.96000,-0.10118,0.96000,0.19387
0.97014,0.97000,0.14741,0.97000,-0.08242,0.97000,-0.09193,0.97000,0.16861
0.98014,0.98000,0.12532,0.98000,-0.07112,0.98000,-0.08388,0.98000,0.14439
0.99014,0.99000,0.10361,0.99000,-0.06148,0.99000,-0.07790,0.99000,0.12131
1.00014,1.00000,0.08244,1.00000,-0.05369,1.00000,-0.07479,1.00000,0.09958
1.01015,1.01000,0.06222,1.01000,-0.04779,1.01000,-0.07519,1.01000,0.07962
1.02015,1.02000,0.04357,1.02000,-0.04361,1.02000,-0.07953,1.02000,0.06195
1.03015,1.03000,0.02733,1.03000,-0.04086,1.03000,-0.08795,1.03000,0.04722
1.04015,1.04000,0.01450,1.04000,-0.03908,1.04000,-0.10031,1.04000,0.03617
1.05015,1.05000,0.00611,1.05000,-0.03775,1.05000,-0.11620,1.05000,0.02955
1.06015,1.06000,0.00322,1.06000,-0.03629,1.06000,-0.13500,1.06000,0.02813
1.07015,1.07000,0.00678,1.07000,-0.03413,1.07000,-0.15595,1.07000,0.03260
1.08016,1.08000,0.01754,1.08000,-0.03077,1.08000,-0.17821,1.08000,0.04353
1.09016,1.09000,0.03592,1.09000,-0.02580,1.09000,-0.20092,1.09000,0.06128
1.10016,1.10000,0.06196,1.10000,-0.01897,1.10000,-0.22325,1.10000,0.08593
1.11016,1.11000,0.09524,1.11000,-0.01023,1.11000,-0.24440,1.11000,0.11720
1.12016,1.12000,0.13483,1.12000,0.00032,1.12000,-0.26363,1.12000,0.15439
1.13016,1.13000,0.17938,1.13000,0.01234,1.13000,-0.28028,1.13000,0.19639
1.14016,1.14000,0.22716,1.14000,0.02537,1.14000,-0.29378,1.14000,0.24169
1.15017,1.15000,0.27616,1.15000,0.03881,1.15000,-0.30370,1.15000,0.28846
1.16017,1.16000,0.32429,1.16000,0.05200,1.16000,-0.30976,1.16000,0.33473
1.17017,1.17000,0.36947,1.17000,0.06429,1.17000,-0.31190,1.17000,0.37850
1.18017,1.18000,0.40987,1.18000,0.07510,1.18000,-0.31028,1.18000,0.41793
1.19017,1.19000,0.44398,1.19000,0.08395,1.19000,-0.30529,1.19000,0.45149
1.20017,1.20000,0.47079,1.20000,0.09049,1.20000,-0.29752,1.20000,0.47810
1.21017,1.21000,0.48986,1.21000,0.09451,1.21000,-0.28773,1.21000,0.49725
1.22018,1.22000,0.50134,1.22000,0.09593,1.22000,-0.27679,1.22000,0.50901
1.23018,1.23000,0.50598,1.23000,0.09476,1.23000,-0.26557,1.23000,0.51400
1.24018,1.24000,0.50499,1.24000,0.09111,1.24000,-0.25490,1.24000,0.51334
1.25018,1.25000,0.49998,1.25000,0.08513,1.25000,-0.24551,1.25000,0.50852
1.26018,1.26000,0.49274,1.26000,0.07700,1.26000,-0.23793,1.26000,0.50122
1.27018,1.27000,0.48508,1.27000,0.06697,1.27000,-0.23250,1.27000,0.49312
1.28018,1.28000,0.47862,1.28000,0.05532,1.28000,-0.22936,1.28000,0.48578
1.29019,1.29000,0.47469,1.29000,0.04239,1.29000,-0.22844,1.29000,0.48042
1.30019,1.30000,0.47409,1.30000,0.02859,1.30000,-0.22951,1.30000,0.47783
1.31019,1.31000,0.47706,1.31000,0.01437,1.31000,-0.23227,1.31000,0.47824
1.32019,1.32000,0.48319,1.32000,0.00021,1.32000,-0.23635,1.32000,0.48131
1.33019,1.33000,0.49140,1.33000,-0.01340,1.33000,-0.24140,1.33000,0.48615
1.34019,1.34000,0.50007,1.34000,-0.02603,1.34000,-0.24715,1.34000,0.49136
1.35019,1.35000,0.50715,1.35000,-0.03732,1.35000,-0.25336,1.35000,0.49528
1.36020,1.36000,0.51038,1.36000,-0.04703,1.36000,-0.25989,1.36000,0.49611
1.37020,1.37000,0.50751,1.37000,-0.05509,1.37000,-0.26661,1.37000,0.49220
1.38020,1.38000,0.49659,1.38000,-0.06158,1.38000,-0.27344,1.38000,0.48229
1.39020,1.39000,0.47619,1.39000,-0.06670,1.39000,-0.28027,1.39000,0.46570
1.40020,1.40000,0.44557,1.40000,-0.07080,1.40000,-0.28699,1.40000,0.44244
1.41020,1.41000,0.40482,1.41000,-0.07427,1.41000,-0.29349,1.41000,0.41329
1.42020,1.42000,0.35486,1.42000,-0.07751,1.42000,-0.29963,1.42000,0.37969
1.43021,1.43000,0.29735,1.43000,-0.08089,1.43000,-0.30529,1.43000,0.34362
1.44021,1.44000,0.23453,1.44000,-0.08468,1.44000,-0.31039,1.44000,0.30730
1.45021,1.45000,0.16900,1.45000,-0.08903,1.45000,-0.31484,1.45000,0.27293
1.46021,1.46000,0.10346,1.46000,-0.09395,1.46000,-0.31863,1.46000,0.24243
1.47021,1.47000,0.04045,1.47000,-0.09932,1.47000,-0.32173,1.47000,0.21724
1.48021,1.48000,-0.01785,1.48000,-0.10489,1.48000,-0.32418,1.48000,0.19819
1.49021,1.49000,-0.06983,1.49000,-0.11028,1.49000,-0.32602,1.49000,0.18551
1.50022,1.50000,-0.11454,1.50000,-0.11506,1.50000,-0.32731,1.50000,0.17896
1.51022,1.51000,-0.15174,1.51000,-0.11873,1.51000,-0.32814,1.51000,0.17800
1.52022,1.52000,-0.18191,1.52000,-0.12075,1.52000,-0.32860,1.52000,0.18198
1.53022,1.53000,-0.20613,1.53000,-0.12063,1.53000,-0.32883,1.53000,0.19030
1.54022,1.54000,-0.22597,1.54000,-0.11795,1.54000,-0.32901,1.54000,0.20254
1.55022,1.55000,-0.24334,1.55000,-0.11238,1.55000,-0.32930,1.55000,0.21852
1.56022,1.56000,-0.26026,1.56000,-0.10375,1.56000,-0.32989,1.56000,0.23830
1.57023,1.57000,-0.27869,1.57000,-0.09205,1.57000,-0.33096,1.57000,0.26212
1.58023,1.58000,-0.30036,1.58000,-0.07748,1.58000,-0.33264,1.58000,0.29030
1.59023,1.59000,-0.32664,1.59000,-0.06041,1.59000,-0.33504,1.59000,0.32314
1.60023,1.60000,-0.35837,1.60000,-0.04138,1.60000,-0.33818,1.60000,0.36077
1.61023,1.61000,-0.39590,1.61000,-0.02104,1.61000,-0.34203,1.61000,0.40311
1.62023,1.62000,-0.43905,1.62000,-0.00014,1.62000,-0.34650,1.62000,0.44979
1.63023,1.63000,-0.48713,1.63000,0.02056,1.63000,-0.35141,1.63000,0.50012
1.64024,1.64000,-0.53907,1.64000,0.04038,1.64000,-0.35653,1.64000,0.55315
1.65024,1.65000,-0.59347,1.65000,0.05870,1.65000,-0.36158,1.65000,0.60767
1.66024,1.66000,-0.64877,1.66000,0.07507,1.66000,-0.36620,1.66000,0.66234
1.67024,1.67000,-0.70336,1.67000,0.08924,1.67000,-0.37001,1.67000,0.71581
1.68024,1.68000,-0.75571,1.68000,0.10115,1.68000,-0.37255,1.68000,0.76675
1.69024,1.69000,-0.80448,1.69000,0.11095,1.69000,-0.37331,1.69000,0.81406
1.70024,1.70000,-0.84861,1.70000,0.11901,1.70000,-0.37176,1.70000,0.85687
1.71025,1.71000,-0.88739,1.71000,0.12585,1.71000,-0.36739,1.71000,0.89461
1.72025,1.72000,-0.92045,1.72000,0.13214,1.72000,-0.35974,1.72000,0.92710
1.73025,1.73000,-0.94781,1.73000,0.13860,1.73000,-0.34849,1.73000,0.95446
1.74025,1.74000,-0.96983,1.74000,0.14597,1.74000,-0.33351,1.74000,0.97717
1.75025,1.75000,-0.98722,1.75000,0.15496,1.75000,-0.31487,1.75000,0.99601
1.76025,1.76000,-1.00094,1.76000,0.16615,1.76000,-0.29292,1.76000,1.01201
1.77025,1.77000,-1.01220,1.77000,0.17996,1.77000,-0.26824,1.77000,1.02639
1.78026,1.78000,-1.02233,1.78000,0.19662,1.78000,-0.24162,1.78000,1.04045
1.79026,1.79000,-1.03267,1.79000,0.21612,1.79000,-0.21398,1.79000,1.05548
1.80026,1.80000,-1.04448,1.80000,0.23820,1.80000,-0.18629,1.80000,1.07262
1.81026,1.81000,-1.05879,1.81000,0.26235,1.81000,-0.15952,1.81000,1.09273
1.82026,1.82000,-1.07632,1.82000,0.28787,1.82000,-0.13452,1.82000,1.11631
1.83026,1.83000,-1.09735,1.83000,0.31385,1.83000,-0.11197,1.83000,1.14341
1.84026,1.84000,-1.12174,1.84000,0.33932,1.84000,-0.09236,1.84000,1.17364
1.85027,1.85000,-1.14894,1.85000,0.36325,1.85000,-0.07597,1.85000,1.20617
1.86027,1.86000,-1.17801,1.86000,0.38471,1.86000,-0.06283,1.86000,1.23986
1.87027,1.87000,-1.20780,1.87000,0.40292,1.87000,-0.05281,1.87000,1.27336
1.88027,1.88000,-1.23705,1.88000,0.41736,1.88000,-0.04558,1.88000,1.30531
1.89027,1.89000,-1.26456,1.89000,0.42780,1.89000,-0.04071,1.89000,1.33449
1.90027,1.90000,-1.28932,1.90000,0.43434,1.90000,-0.03770,1.90000,1.35996
1.91027,1.91000,-1.31067,1.91000,0.43739,1.91000,-0.03602,1.91000,1.38118
1.92028,1.92000,-1.32835,1.92000,0.43764,1.92000,-0.03519,1.92000,1.39812
1.93028,1.93000,-1.34259,1.93000,0.43599,1.93000,-0.03480,1.93000,1.41122
1.94028,1.94000,-1.35404,1.94000,0.43344,1.94000,-0.03456,1.94000,1.42143
1.95028,1.95000,-1.36376,1.95000,0.43103,1.95000,-0.03430,1.95000,1.43003
1.96028,1.96000,-1.37307,1.96000,0.42972,1.96000,-0.03396,1.96000,1.43857
1.97028,1.97000,-1.38341,1.97000,0.43029,1.97000,-0.03361,1.97000,1.44866
1.98028,1.98000,-1.39619,1.98000,0.43332,1.98000,-0.03339,1.98000,1.46178
1.99029,1.99000,-1.41256,1.99000,0.43906,1.99000,-0.03346,1.99000,1.47915
2.00029,2.00000,-1.43334,2.00000,0.44749,2.00000,-0.03399,2.00000,1.50150
2.01029,2.01000,-1.45884,2.01000,0.45831,2.01000,-0.03509,2.01000,1.52906
2.02029,2.02000,-1.48886,2.02000,0.47095,2.02000,-0.03677,2.02000,1.56146
2.03029,2.03000,-1.52269,2.03000,0.48467,2.03000,-0.03894,2.03000,1.59782
2.04029,2.04000,-1.55918,2.04000,0.49864,2.04000,-0.04141,2.04000,1.63677
2.05029,2.05000,-1.59688,2.05000,0.51199,2.05000,-0.04388,2.05000,1.67671
2.06030,2.06000,-1.63422,2.06000,0.52391,2.06000,-0.04599,2.06000,1.71587
2.07030,2.07000,-1.66966,2.07000,0.53372,2.07000,-0.04734,2.07000,1.75260
2.08030,2.08000,-1.70186,2.08000,0.54094,2.08000,-0.04756,2.08000,1.78549
2.09030,2.09000,-1.72986,2.09000,0.54531,2.09000,-0.04631,2.09000,1.81354
2.10030,2.10000,-1.75318,2.10000,0.54681,2.10000,-0.04335,2.10000,1.83629
2.11030,2.11000,-1.77184,2.11000,0.54566,2.11000,-0.03855,2.11000,1.85383
2.12030,2.12000,-1.78644,2.12000,0.54233,2.12000,-0.03194,2.12000,1.86688
2.13031,2.13000,-1.79803,2.13000,0.53741,2.13000,-0.02368,2.13000,1.87661
2.14031,2.14000,-1.80807,2.14000,0.53162,2.14000,-0.01406,2.14000,1.88462
2.15031,2.15000,-1.81821,2.15000,0.52569,2.15000,-0.00352,2.15000,1.89272
2.16031,2.16000,-1.83015,2.16000,0.52030,2.16000,0.00738,2.16000,1.90273
2.17031,2.17000,-1.84548,2.17000,0.51599,2.17000,0.01804,2.17000,1.91633
2.18031,2.18000,-1.86545,2.18000,0.51312,2.18000,0.02782,2.18000,1.93482
2.19031,2.19000,-1.89090,2.19000,0.51183,2.19000,0.03613,2.19000,1.95905
2.20032,2.20000,-1.92214,2.20000,0.51203,2.20000,0.04245,2.20000,1.98931
2.21032,2.21000,-1.95893,2.21000,0.51342,2.21000,0.04644,2.21000,2.02529
2.22032,2.22000,-2.00053,2.22000,0.51552,2.22000,0.04796,2.22000,2.06615
2.23032,2.23000,-2.04573,2.23000,0.51778,2.23000,0.04707,2.23000,2.11058
2.24032,2.24000,-2.09298,2.24000,0.51958,2.24000,0.04408,2.24000,2.15695
2.25032,2.25000,-2.14056,2.25000,0.52040,2.25000,0.03952,2.25000,2.20343
2.26032,2.26000,-2.18670,2.26000,0.51981,2.26000,0.03408,2.26000,2.24821
2.27033,2.27000,-2.22972,2.27000,0.51759,2.27000,0.02857,2.27000,2.28961
2.28033,2.28000,-2.26822,2.28000,0.51374,2.28000,0.02381,2.28000,2.32626
2.29033,2.29000,-2.30113,2.29000,0.50848,2.29000,0.02057,2.29000,2.35717
2.30033,2.30000,-2.32779,2.30000,0.50229,2.30000,0.01946,2.30000,2.38180
2.31033,2.31000,-2.34801,2.31000,0.49583,2.31000,0.02085,2.31000,2.40012
2.32033,2.32000,-2.36203,2.32000,0.48987,2.32000,0.02480,2.32000,2.41251
2.33033,2.33000,-2.37046,2.33000,0.48525,2.33000,0.03108,2.33000,2.41977
2.34034,2.34000,-2.37421,2.34000,0.48278,2.34000,0.03912,2.34000,2.42297
2.35034,2.35000,-2.37439,2.35000,0.48313,2.35000,0.04810,2.35000,2.42331
2.36034,2.36000,-2.37215,2.36000,0.48681,2.36000,0.05698,2.36000,2.42205
2.37034,2.37000,-2.36861,2.37000,0.49407,2.37000,0.06466,2.37000,2.42032
2.38034,2.38000,-2.36468,2.38000,0.50490,2.38000,0.07001,2.38000,2.41903
2.39034,2.39000,-2.36103,2.39000,0.51900,2.39000,0.07207,2.39000,2.41874
2.40034,2.40000,-2.35793,2.40000,0.53583,2.40000,0.07014,2.40000,2.41962
2.41035,2.41000,-2.35530,2.41000,0.55458,2.41000,0.06387,2.41000,2.42140
2.42035,2.42000,-2.35266,2.42000,0.57432,2.42000,0.05331,2.42000,2.42340
2.43035,2.43000,-2.34919,2.43000,0.59396,2.43000,0.03896,2.43000,2.42459
2.44035,2.44000,-2.34384,2.44000,0.61240,2.44000,0.02169,2.44000,2.42369
2.45035,2.45000,-2.33541,2.45000,0.62860,2.45000,0.00273,2.45000,2.41927
2.46035,2.46000,-2.32271,2.46000,0.64162,2.46000,-0.01650,2.46000,2.40999
2.47035,2.47000,-2.30474,2.47000,0.65077,2.47000,-0.03448,2.47000,2.39469
2.48036,2.48000,-2.28080,2.48000,0.65560,2.48000,-0.04980,2.48000,2.37258
2.49036,2.49000,-2.25058,2.49000,0.65599,2.49000,-0.06125,2.49000,2.34335
2.50036,2.50000,-2.21425,2.50000,0.65216,2.50000,-0.06797,2.50000,2.30721
2.51036,2.51000,-2.17245,2.51000,0.64460,2.51000,-0.06953,2.51000,2.26490
2.52036,2.52000,-2.12625,2.52000,0.63405,2.52000,-0.06598,2.52000,2.21763
2.53036,2.53000,-2.07701,2.53000,0.62142,2.53000,-0.05786,2.53000,2.16695
2.54036,2.54000,-2.02634,2.54000,0.60766,2.54000,-0.04612,2.54000,2.11463
2.55037,2.55000,-1.97583,2.55000,0.59370,2.55000,-0.03206,2.55000,2.06247
2.56037,2.56000,-1.92699,2.56000,0.58038,2.56000,-0.01721,2.56000,2.01210
2.57037,2.57000,-1.88104,2.57000,0.56833,2.57000,-0.00316,2.57000,1.96486
2.58037,2.58000,-1.83877,2.58000,0.55797,2.58000,0.00859,2.58000,1.92162
2.59037,2.59000,-1.80049,2.59000,0.54946,2.59000,0.01678,2.59000,1.88269
2.60037,2.60000,-1.76597,2.60000,0.54273,2.60000,0.02052,2.60000,1.84784
2.61037,2.61000,-1.73450,2.61000,0.53749,2.61000,0.01941,2.61000,1.81628
2.62038,2.62000,-1.70493,2.62000,0.53326,2.62000,0.01350,2.62000,1.78680
2.63038,2.63000,-1.67590,2.63000,0.52946,2.63000,0.00337,2.63000,1.75792
2.64038,2.64000,-1.64592,2.64000,0.52547,2.64000,-0.01004,2.64000,1.72805
2.65038,2.65000,-1.61367,2.65000,0.52072,2.65000,-0.02547,2.65000,1.69577
2.66038,2.66000,-1.57812,2.66000,0.51472,2.66000,-0.04156,2.66000,1.65995
2.67038,2.67000,-1.53870,2.67000,0.50714,2.67000,-0.05695,2.67000,1.61997
2.68039,2.68000,-1.49542,2.68000,0.49785,2.68000,-0.07047,2.68000,1.57580
2.69039,2.69000,-1.44886,2.69000,0.48692,2.69000,-0.08128,2.69000,1.52801
2.70039,2.70000,-1.40009,2.70000,0.47460,2.70000,-0.08896,2.70000,1.47772
2.71039,2.71000,-1.35059,2.71000,0.46134,2.71000,-0.09353,2.71000,1.42644
2.72039,2.72000,-1.30199,2.72000,0.44767,2.72000,-0.09547,2.72000,1.37591
2.73039,2.73000,-1.25593,2.73000,0.43420,2.73000,-0.09563,2.73000,1.32785
2.74039,2.74000,-1.21379,2.74000,0.42152,2.74000,-0.09514,2.74000,1.28377
2.75040,2.75000,-1.17657,2.75000,0.41016,2.75000,-0.09526,2.75000,1.24478
2.76040,2.76000,-1.14468,2.76000,0.40051,2.76000,-0.09724,2.76000,1.21140
2.77040,2.77000,-1.11793,2.77000,0.39279,2.77000,-0.10215,2.77000,1.18354
2.78040,2.78000,-1.09547,2.78000,0.38703,2.78000,-0.11080,2.78000,1.16042
2.79040,2.79000,-1.07592,2.79000,0.38305,2.79000,-0.12360,2.79000,1.14068
2.80040,2.80000,-1.05745,2.80000,0.38051,2.80000,-0.14054,2.80000,1.12253
2.81040,2.81000,-1.03805,2.81000,0.37894,2.81000,-0.16119,2.81000,1.10392
2.82041,2.82000,-1.01574,2.82000,0.37775,2.82000,-0.18469,2.82000,1.08282
2.83041,2.83000,-0.98883,2.83000,0.37636,2.83000,-0.20990,2.83000,1.05745
2.84041,2.84000,-0.95617,2.84000,0.37419,2.84000,-0.23546,2.84000,1.02655
2.85041,2.85000,-0.91734,2.85000,0.37073,2.85000,-0.25991,2.85000,0.98952
2.86041,2.86000,-0.87268,2.86000,0.36560,2.86000,-0.28188,2.86000,0.94654
2.87041,2.87000,-0.82339,2.87000,0.35855,2.87000,-0.30019,2.87000,0.89861
2.88041,2.88000,-0.77140,2.88000,0.34948,2.88000,-0.31399,2.88000,0.84745
2.89042,2.89000,-0.71916,2.89000,0.33849,2.89000,-0.32284,2.89000,0.79534
2.90042,2.90000,-0.66948,2.90000,0.32584,2.90000,-0.32680,2.90000,0.74492
2.91042,2.91000,-0.62514,2.91000,0.31194,2.91000,-0.32638,2.91000,0.69889
2.92042,2.92000,-0.58863,2.92000,0.29737,2.92000,-0.32249,2.92000,0.65972
2.93042,2.93000,-0.56184,2.93000,0.28277,2.93000,-0.31635,2.93000,0.62938
