Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.20010,0.20000,0.06697,0.20000,0.27254,0.20000,-0.20727,0.20000,-0.01850,0.20000,-0.39247,0.20000,0.91999
0.21011,0.21000,0.06739,0.21000,0.27912,0.21000,-0.20728,0.21000,-0.01983,0.21000,-0.39280,0.21000,0.94108
0.22011,0.22000,0.06737,0.22000,0.28588,0.22000,-0.20753,0.22000,-0.02167,0.22000,-0.39223,0.22000,0.96276
0.23012,0.23000,0.06698,0.23000,0.29267,0.23000,-0.20795,0.23000,-0.02398,0.23000,-0.39069,0.23000,0.98487
0.24012,0.24000,0.06634,0.24000,0.29933,0.24000,-0.20847,0.24000,-0.02670,0.24000,-0.38822,0.24000,1.00714
0.25013,0.25000,0.06555,0.25000,0.30570,0.25000,-0.20899,0.25000,-0.02974,0.25000,-0.38482,0.25000,1.02920
0.26013,0.26000,0.06471,0.26000,0.31161,0.26000,-0.20941,0.26000,-0.03297,0.26000,-0.38055,0.26000,1.05060
0.27014,0.27000,0.06391,0.27000,0.31691,0.27000,-0.20963,0.27000,-0.03627,0.27000,-0.37545,0.27000,1.07083
0.28014,0.28000,0.06318,0.28000,0.32145,0.28000,-0.20960,0.28000,-0.03947,0.28000,-0.36953,0.28000,1.08934
0.29015,0.29000,0.06254,0.29000,0.32510,0.29000,-0.20927,0.29000,-0.04242,0.29000,-0.36284,0.29000,1.10566
0.30015,0.30000,0.06200,0.30000,0.32776,0.30000,-0.20866,0.30000,-0.04501,0.30000,-0.35541,0.30000,1.11935
0.31016,0.31000,0.06153,0.31000,0.32937,0.31000,-0.20783,0.31000,-0.04710,0.31000,-0.34730,0.31000,1.13015
0.32016,0.32000,0.06107,0.32000,0.32990,0.32000,-0.20683,0.32000,-0.04863,0.32000,-0.33862,0.32000,1.13791
0.33017,0.33000,0.06057,0.33000,0.32939,0.33000,-0.20576,0.33000,-0.04955,0.33000,-0.32953,0.33000,1.14267
0.34017,0.34000,0.05998,0.34000,0.32791,0.34000,-0.20468,0.34000,-0.04988,0.34000,-0.32025,0.34000,1.14460
0.35018,0.35000,0.05926,0.35000,0.32559,0.35000,-0.20365,0.35000,-0.04967,0.35000,-0.31102,0.35000,1.14403
0.36018,0.36000,0.05838,0.36000,0.32261,0.36000,-0.20270,0.36000,-0.04902,0.36000,-0.30215,0.36000,1.14136
0.37019,0.37000,0.05734,0.37000,0.31920,0.37000,-0.20183,0.37000,-0.04810,0.37000,-0.29394,0.37000,1.13709
0.38019,0.38000,0.05618,0.38000,0.31559,0.38000,-0.20105,0.38000,-0.04706,0.38000,-0.28669,0.38000,1.13177
0.39020,0.39000,0.05497,0.39000,0.31205,0.39000,-0.20035,0.39000,-0.04611,0.39000,-0.28064,0.39000,1.12595
0.40020,0.40000,0.05379,0.40000,0.30883,0.40000,-0.19975,0.40000,-0.04542,0.40000,-0.27601,0.40000,1.12016
0.41021,0.41000,0.05278,0.41000,0.30614,0.41000,-0.19926,0.41000,-0.04515,0.41000,-0.27293,0.41000,1.11488
0.42021,0.42000,0.05201,0.42000,0.30416,0.42000,-0.19892,0.42000,-0.04542,0.42000,-0.27142,0.42000,1.11052
0.43022,0.43000,0.05159,0.43000,0.30300,0.43000,-0.19877,0.43000,-0.04630,0.43000,-0.27145,0.43000,1.10737
0.44022,0.44000,0.05154,0.44000,0.30265,0.44000,-0.19884,0.44000,-0.04778,0.44000,-0.27285,0.44000,1.10559
0.45023,0.45000,0.05184,0.45000,0.30305,0.45000,-0.19914,0.45000,-0.04977,0.45000,-0.27539,0.45000,1.10520
0.46023,0.46000,0.05243,0.46000,0.30403,0.46000,-0.19963,0.46000,-0.05210,0.46000,-0.27878,0.46000,1.10608
0.47024,0.47000,0.05317,0.47000,0.30537,0.47000,-0.20024,0.47000,-0.05456,0.47000,-0.28266,0.47000,1.10797
0.48024,0.48000,0.05392,0.48000,0.30678,0.48000,-0.20087,0.48000,-0.05685,0.48000,-0.28667,0.48000,1.11055
0.49025,0.49000,0.05451,0.49000,0.30799,0.49000,-0.20139,0.49000,-0.05867,0.49000,-0.29046,0.49000,1.11345
0.50025,0.50000,0.05482,0.50000,0.30872,0.50000,-0.20165,0.50000,-0.05973,0.50000,-0.29369,0.50000,1.11636
0.51026,0.51000,0.05473,0.51000,0.30876,0.51000,-0.20150,0.51000,-0.05978,0.51000,-0.29606,0.51000,1.11906
0.52026,0.52000,0.05421,0.52000,0.30800,0.52000,-0.20082,0.52000,-0.05868,0.52000,-0.29732,0.52000,1.12148
0.53027,0.53000,0.05327,0.53000,0.30643,0.53000,-0.19949,0.53000,-0.05639,0.53000,-0.29726,0.53000,1.12375
0.54027,0.54000,0.05200,0.54000,0.30416,0.54000,-0.19749,0.54000,-0.05302,0.54000,-0.29575,0.54000,1.12621
0.55028,0.55000,0.05051,0.55000,0.30142,0.55000,-0.19482,0.55000,-0.04882,0.55000,-0.29275,0.55000,1.12937
0.56028,0.56000,0.04895,0.56000,0.29853,0.56000,-0.19156,0.56000,-0.04412,0.56000,-0.28834,0.56000,1.13391
0.57029,0.57000,0.04749,0.57000,0.29586,0.57000,-0.18786,0.57000,-0.03934,0.57000,-0.28271,0.57000,1.14052
0.58029,0.58000,0.04630,0.58000,0.29379,0.58000,-0.18390,0.58000,-0.03490,0.58000,-0.27620,0.58000,1.14988
0.59030,0.59000,0.04554,0.59000,0.29265,0.59000,-0.17991,0.59000,-0.03119,0.59000,-0.26924,0.59000,1.16251
0.60030,0.60000,0.04531,0.60000,0.29268,0.60000,-0.17614,0.60000,-0.02851,0.60000,-0.26233,0.60000,1.17865
0.61031,0.61000,0.04571,0.61000,0.29399,0.61000,-0.17282,0.61000,-0.02703,0.61000,-0.25599,0.61000,1.19826
0.62031,0.62000,0.04673,0.62000,0.29656,0.62000,-0.17017,0.62000,-0.02677,0.62000,-0.25071,0.62000,1.22090
0.63032,0.63000,0.04832,0.63000,0.30022,0.63000,-0.16836,0.63000,-0.02763,0.63000,-0.24687,0.63000,1.24582
0.64032,0.64000,0.05035,0.64000,0.30469,0.64000,-0.16753,0.64000,-0.02940,0.64000,-0.24476,0.64000,1.27194
0.65033,0.65000,0.05263,0.65000,0.30960,0.65000,-0.16776,0.65000,-0.03178,0.65000,-0.24449,0.65000,1.29797
0.66033,0.66000,0.05491,0.66000,0.31456,0.66000,-0.16906,0.66000,-0.03446,0.66000,-0.24606,0.66000,1.32250
0.67034,0.67000,0.05693,0.67000,0.31915,0.67000,-0.17141,0.67000,-0.03714,0.67000,-0.24928,0.67000,1.34409
0.68034,0.68000,0.05844,0.68000,0.32300,0.68000,-0.17472,0.68000,-0.03957,0.68000,-0.25389,0.68000,1.36143
0.69035,0.69000,0.05923,0.69000,0.32579,0.69000,-0.17887,0.69000,-0.04155,0.69000,-0.25949,0.69000,1.37337
0.70035,0.70000,0.05912,0.70000,0.32728,0.70000,-0.18366,0.70000,-0.04294,0.70000,-0.26564,0.70000,1.37905
0.71036,0.71000,0.05802,0.71000,0.32726,0.71000,-0.18889,0.71000,-0.04365,0.71000,-0.27184,0.71000,1.37790
0.72036,0.72000,0.05592,0.72000,0.32563,0.72000,-0.19431,0.72000,-0.04364,0.72000,-0.27763,0.72000,1.36970
0.73037,0.73000,0.05287,0.73000,0.32233,0.73000,-0.19963,0.73000,-0.04286,0.73000,-0.28254,0.73000,1.35459
0.74037,0.74000,0.04899,0.74000,0.31737,0.74000,-0.20456,0.74000,-0.04129,0.74000,-0.28617,0.74000,1.33300
0.75038,0.75000,0.04445,0.75000,0.31078,0.75000,-0.20881,0.75000,-0.03890,0.75000,-0.28822,0.75000,1.30568
0.76038,0.76000,0.03944,0.76000,0.30265,0.76000,-0.21209,0.76000,-0.03568,0.76000,-0.28847,0.76000,1.27358
0.77039,0.77000,0.03417,0.77000,0.29308,0.77000,-0.21416,0.77000,-0.03164,0.77000,-0.28684,0.77000,1.23783
0.78040,0.78000,0.02882,0.78000,0.28221,0.78000,-0.21484,0.78000,-0.02678,0.78000,-0.28336,0.78000,1.19964
0.79040,0.79000,0.02355,0.79000,0.27020,0.79000,-0.21405,0.79000,-0.02118,0.79000,-0.27821,0.79000,1.16024
0.80041,0.80000,0.01850,0.80000,0.25722,0.80000,-0.21179,0.80000,-0.01490,0.80000,-0.27166,0.80000,1.12080
0.81041,0.81000,0.01376,0.81000,0.24347,0.81000,-0.20815,0.81000,-0.00807,0.81000,-0.26411,0.81000,1.08236
0.82042,0.82000,0.00943,0.82000,0.22918,0.82000,-0.20335,0.82000,-0.00080,0.82000,-0.25600,0.82000,1.04577
0.83042,0.83000,0.00557,0.83000,0.21457,0.83000,-0.19767,0.83000,0.00678,0.83000,-0.24783,0.83000,1.01169
0.84043,0.84000,0.00224,0.84000,0.19987,0.84000,-0.19147,0.84000,0.01452,0.84000,-0.24005,0.84000,0.98057
0.85043,0.85000,-0.00052,0.85000,0.18532,0.85000,-0.18515,0.85000,0.02231,0.85000,-0.23310,0.85000,0.95263
0.86044,0.86000,-0.00268,0.86000,0.17113,0.86000,-0.17915,0.86000,0.03003,0.86000,-0.22731,0.86000,0.92795
0.87044,0.87000,-0.00421,0.87000,0.15750,0.87000,-0.17386,0.87000,0.03759,0.87000,-0.22289,0.87000,0.90647
0.88045,0.88000,-0.00511,0.88000,0.14456,0.88000,-0.16964,0.88000,0.04490,0.88000,-0.21996,0.88000,0.88803
0.89045,0.89000,-0.00541,0.89000,0.13241,0.89000,-0.16676,0.89000,0.05192,0.89000,-0.21851,0.89000,0.87245
0.90046,0.90000,-0.00517,0.90000,0.12110,0.90000,-0.16535,0.90000,0.05859,0.90000,-0.21844,0.90000,0.85956
0.91046,0.91000,-0.00449,0.91000,0.11063,0.91000,-0.16542,0.91000,0.06487,0.91000,-0.21957,0.91000,0.84917
0.92047,0.92000,-0.00351,0.92000,0.10098,0.92000,-0.16681,0.92000,0.07072,0.92000,-0.22167,0.92000,0.84114
0.93047,0.93000,-0.00241,0.93000,0.09209,0.93000,-0.16920,0.93000,0.07609,0.93000,-0.22450,0.93000,0.83534
0.94048,0.94000,-0.00137,0.94000,0.08387,0.94000,-0.17221,0.94000,0.08096,0.94000,-0.22777,0.94000,0.83163
0.95048,0.95000,-0.00059,0.95000,0.07628,0.95000,-0.17537,0.95000,0.08528,0.95000,-0.23121,0.95000,0.82986
0.96049,0.96000,-0.00023,0.96000,0.06926,0.96000,-0.17823,0.96000,0.08902,0.96000,-0.23457,0.96000,0.82981
0.97049,0.97000,-0.00040,0.97000,0.06278,0.97000,-0.18040,0.97000,0.09218,0.97000,-0.23761,0.97000,0.83125
0.98050,0.98000,-0.00117,0.98000,0.05685,0.98000,-0.18156,0.98000,0.09476,0.98000,-0.24013,0.98000,0.83384
0.99050,0.99000,-0.00253,0.99000,0.05151,0.99000,-0.18154,0.99000,0.09676,0.99000,-0.24197,0.99000,0.83722
1.00051,1.00000,-0.00443,1.00000,0.04681,1.00000,-0.18026,1.00000,0.09819,1.00000,-0.24305,1.00000,0.84098
1.01051,1.01000,-0.00678,1.01000,0.04283,1.01000,-0.17780,1.01000,0.09907,1.01000,-0.24334,1.01000,0.84472
1.02052,1.02000,-0.00943,1.02000,0.03962,1.02000,-0.17430,1.02000,0.09944,1.02000,-0.24289,1.02000,0.84805
1.03052,1.03000,-0.01224,1.03000,0.03721,1.03000,-0.17001,1.03000,0.09937,1.03000,-0.24182,1.03000,0.85066
1.04053,1.04000,-0.01502,1.04000,0.03559,1.04000,-0.16519,1.04000,0.09896,1.04000,-0.24029,1.04000,0.85230
1.05053,1.05000,-0.01763,1.05000,0.03470,1.05000,-0.16007,1.05000,0.09834,1.05000,-0.23851,1.05000,0.85279
1.06054,1.06000,-0.01992,1.06000,0.03443,1.06000,-0.15485,1.06000,0.09766,1.06000,-0.23666,1.06000,0.85203
1.07054,1.07000,-0.02179,1.07000,0.03460,1.07000,-0.14962,1.07000,0.09712,1.07000,-0.23492,1.07000,0.84997
1.08055,1.08000,-0.02317,1.08000,0.03502,1.08000,-0.14439,1.08000,0.09688,1.08000,-0.23336,1.08000,0.84658
1.09055,1.09000,-0.02401,1.09000,0.03546,1.09000,-0.13906,1.09000,0.09710,1.09000,-0.23202,1.09000,0.84190
1.10056,1.10000,-0.02433,1.10000,0.03571,1.10000,-0.13352,1.10000,0.09791,1.10000,-0.23083,1.10000,0.83594
1.11056,1.11000,-0.02415,1.11000,0.03558,1.11000,-0.12760,1.11000,0.09936,1.11000,-0.22968,1.11000,0.82877
1.12057,1.12000,-0.02352,1.12000,0.03493,1.12000,-0.12119,1.12000,0.10152,1.12000,-0.22847,1.12000,0.82046
1.13057,1.13000,-0.02249,1.13000,0.03364,1.13000,-0.11420,1.13000,0.10435,1.13000,-0.22705,1.13000,0.81110
1.14058,1.14000,-0.02114,1.14000,0.03167,1.14000,-0.10664,1.14000,0.10784,1.14000,-0.22533,1.14000,0.80080
1.15058,1.15000,-0.01954,1.15000,0.02900,1.15000,-0.09859,1.15000,0.11192,1.15000,-0.22324,1.15000,0.78971
1.16059,1.16000,-0.01777,1.16000,0.02564,1.16000,-0.09016,1.16000,0.11652,1.16000,-0.22073,1.16000,0.77800
1.17059,1.17000,-0.01592,1.17000,0.02164,1.17000,-0.08155,1.17000,0.12156,1.17000,-0.21780,1.17000,0.76587
1.18060,1.18000,-0.01406,1.18000,0.01710,1.18000,-0.07293,1.18000,0.12694,1.18000,-0.21446,1.18000,0.75353
1.19060,1.19000,-0.01230,1.19000,0.01211,1.19000,-0.06448,1.19000,0.13256,1.19000,-0.21075,1.19000,0.74124
1.20061,1.20000,-0.01072,1.20000,0.00681,1.20000,-0.05637,1.20000,0.13827,1.20000,-0.20671,1.20000,0.72930
1.21061,1.21000,-0.00941,1.21000,0.00136,1.21000,-0.04871,1.21000,0.14393,1.21000,-0.20241,1.21000,0.71804
1.22062,1.22000,-0.00845,1.22000,-0.00406,1.22000,-0.04160,1.22000,0.14934,1.22000,-0.19795,1.22000,0.70786
1.23062,1.23000,-0.00788,1.23000,-0.00925,1.23000,-0.03512,1.23000,0.15429,1.23000,-0.19341,1.23000,0.69916
1.24063,1.24000,-0.00772,1.24000,-0.01402,1.24000,-0.02932,1.24000,0.15856,1.24000,-0.18888,1.24000,0.69238
1.25063,1.25000,-0.00795,1.25000,-0.01817,1.25000,-0.02420,1.25000,0.16191,1.25000,-0.18442,1.25000,0.68790
1.26064,1.26000,-0.00851,1.26000,-0.02155,1.26000,-0.01977,1.26000,0.16415,1.26000,-0.18006,1.26000,0.68603
1.27064,1.27000,-0.00935,1.27000,-0.02404,1.27000,-0.01598,1.27000,0.16514,1.27000,-0.17580,1.27000,0.68691
1.28065,1.28000,-0.01040,1.28000,-0.02558,1.28000,-0.01274,1.28000,0.16480,1.28000,-0.17161,1.28000,0.69051
1.29065,1.29000,-0.01162,1.29000,-0.02614,1.29000,-0.00997,1.29000,0.16315,1.29000,-0.16743,1.29000,0.69659
1.30066,1.30000,-0.01297,1.30000,-0.02576,1.30000,-0.00753,1.30000,0.16029,1.30000,-0.16324,1.30000,0.70470
1.31066,1.31000,-0.01446,1.31000,-0.02451,1.31000,-0.00531,1.31000,0.15643,1.31000,-0.15905,1.31000,0.71422
1.32067,1.32000,-0.01608,1.32000,-0.02250,1.32000,-0.00320,1.32000,0.15186,1.32000,-0.15493,1.32000,0.72445
1.33067,1.33000,-0.01784,1.33000,-0.01988,1.33000,-0.00114,1.33000,0.14692,1.33000,-0.15100,1.33000,0.73459
1.34068,1.34000,-0.01973,1.34000,-0.01683,1.34000,0.00090,1.34000,0.14200,1.34000,-0.14741,1.34000,0.74388
1.35068,1.35000,-0.02171,1.35000,-0.01355,1.35000,0.00293,1.35000,0.13745,1.35000,-0.14432,1.35000,0.75157
1.36069,1.36000,-0.02373,1.36000,-0.01026,1.36000,0.00493,1.36000,0.13358,1.36000,-0.14182,1.36000,0.75700
1.37069,1.37000,-0.02572,1.37000,-0.00719,1.37000,0.00689,1.37000,0.13061,1.37000,-0.13995,1.37000,0.75960
1.38070,1.38000,-0.02762,1.38000,-0.00460,1.38000,0.00881,1.38000,0.12866,1.38000,-0.13864,1.38000,0.75892
1.39070,1.39000,-0.02935,1.39000,-0.00270,1.39000,0.01071,1.39000,0.12776,1.39000,-0.13773,1.39000,0.75465
1.40071,1.40000,-0.03087,1.40000,-0.00168,1.40000,0.01263,1.40000,0.12783,1.40000,-0.13697,1.40000,0.74661
1.41071,1.41000,-0.03215,1.41000,-0.00167,1.41000,0.01465,1.41000,0.12873,1.41000,-0.13609,1.41000,0.73475
1.42072,1.42000,-0.03321,1.42000,-0.00275,1.42000,0.01682,1.42000,0.13027,1.42000,-0.13479,1.42000,0.71918
1.43072,1.43000,-0.03408,1.43000,-0.00489,1.43000,0.01919,1.43000,0.13220,1.43000,-0.13282,1.43000,0.70011
1.44073,1.44000,-0.03482,1.44000,-0.00801,1.44000,0.02177,1.44000,0.13431,1.44000,-0.12998,1.44000,0.67790
1.45073,1.45000,-0.03552,1.45000,-0.01195,1.45000,0.02453,1.45000,0.13634,1.45000,-0.12619,1.45000,0.65299
1.46074,1.46000,-0.03626,1.46000,-0.01648,1.46000,0.02742,1.46000,0.13807,1.46000,-0.12143,1.46000,0.62593
1.47074,1.47000,-0.03710,1.47000,-0.02136,1.47000,0.03034,1.47000,0.13932,1.47000,-0.11582,1.47000,0.59733
1.48075,1.48000,-0.03811,1.48000,-0.02633,1.48000,0.03315,1.48000,0.13993,1.48000,-0.10957,1.48000,0.56786
1.49075,1.49000,-0.03931,1.49000,-0.03116,1.49000,0.03575,1.49000,0.13980,1.49000,-0.10296,1.49000,0.53822
1.50076,1.50000,-0.04067,1.50000,-0.03566,1.50000,0.03802,1.50000,0.13889,1.50000,-0.09634,1.50000,0.50912
1.51076,1.51000,-0.04215,1.51000,-0.03969,1.51000,0.03986,1.51000,0.13726,1.51000,-0.09009,1.51000,0.48123
1.52077,1.52000,-0.04367,1.52000,-0.04319,1.52000,0.04125,1.52000,0.13502,1.52000,-0.08459,1.52000,0.45517
1.53077,1.53000,-0.04511,1.53000,-0.04616,1.53000,0.04215,1.53000,0.13237,1.53000,-0.08017,1.53000,0.43148
1.54078,1.54000,-0.04634,1.54000,-0.04870,1.54000,0.04261,1.54000,0.12957,1.54000,-0.07710,1.54000,0.41055
1.55078,1.55000,-0.04722,1.55000,-0.05096,1.55000,0.04268,1.55000,0.12693,1.55000,-0.07557,1.55000,0.39262
1.56079,1.56000,-0.04765,1.56000,-0.05312,1.56000,0.04247,1.56000,0.12477,1.56000,-0.07567,1.56000,0.37774
1.57079,1.57000,-0.04754,1.57000,-0.05541,1.57000,0.04209,1.57000,0.12341,1.57000,-0.07734,1.57000,0.36574
1.58080,1.58000,-0.04685,1.58000,-0.05803,1.58000,0.04168,1.58000,0.12313,1.58000,-0.08046,1.58000,0.35623
1.59080,1.59000,-0.04562,1.59000,-0.06117,1.59000,0.04137,1.59000,0.12411,1.59000,-0.08479,1.59000,0.34865
1.60081,1.60000,-0.04391,1.60000,-0.06495,1.60000,0.04131,1.60000,0.12648,1.60000,-0.09002,1.60000,0.34230
1.61081,1.61000,-0.04185,1.61000,-0.06944,1.61000,0.04164,1.61000,0.13021,1.61000,-0.09581,1.61000,0.33642
1.62082,1.62000,-0.03961,1.62000,-0.07463,1.62000,0.04249,1.62000,0.13522,1.62000,-0.10180,1.62000,0.33027
1.63082,1.63000,-0.03736,1.63000,-0.08047,1.63000,0.04396,1.63000,0.14129,1.63000,-0.10764,1.63000,0.32318
1.64083,1.64000,-0.03527,1.64000,-0.08684,1.64000,0.04614,1.64000,0.14817,1.64000,-0.11300,1.64000,0.31465
1.65084,1.65000,-0.03350,1.65000,-0.09362,1.65000,0.04905,1.65000,0.15554,1.65000,-0.11760,1.65000,0.30437
1.66084,1.66000,-0.03216,1.66000,-0.10067,1.66000,0.05267,1.66000,0.16310,1.66000,-0.12123,1.66000,0.29226
1.67085,1.67000,-0.03134,1.67000,-0.10787,1.67000,0.05690,1.67000,0.17051,1.67000,-0.12372,1.67000,0.27847
1.68085,1.68000,-0.03108,1.68000,-0.11509,1.68000,0.06157,1.68000,0.17748,1.68000,-0.12500,1.68000,0.26334
1.69086,1.69000,-0.03136,1.69000,-0.12223,1.69000,0.06644,1.69000,0.18377,1.69000,-0.12510,1.69000,0.24739
1.70086,1.70000,-0.03215,1.70000,-0.12921,1.70000,0.07118,1.70000,0.18916,1.70000,-0.12411,1.70000,0.23123
1.71087,1.71000,-0.03334,1.71000,-0.13595,1.71000,0.07545,1.71000,0.19349,1.71000,-0.12224,1.71000,0.21553
1.72087,1.72000,-0.03482,1.72000,-0.14239,1.72000,0.07889,1.72000,0.19668,1.72000,-0.11972,1.72000,0.20096
1.73088,1.73000,-0.03645,1.73000,-0.14844,1.73000,0.08118,1.73000,0.19868,1.73000,-0.11684,1.73000,0.18814
1.74088,1.74000,-0.03808,1.74000,-0.15401,1.74000,0.08209,1.74000,0.19954,1.74000,-0.11389,1.74000,0.17761
1.75089,1.75000,-0.03960,1.75000,-0.15899,1.75000,0.08151,1.75000,0.19935,1.75000,-0.11118,1.75000,0.16981
1.76089,1.76000,-0.04089,1.76000,-0.16329,1.76000,0.07947,1.76000,0.19825,1.76000,-0.10894,1.76000,0.16504
1.77090,1.77000,-0.04186,1.77000,-0.16679,1.77000,0.07615,1.77000,0.19642,1.77000,-0.10735,1.77000,0.16346
1.78090,1.78000,-0.04245,1.78000,-0.16939,1.78000,0.07184,1.78000,0.19408,1.78000,-0.10651,1.78000,0.16508
1.79091,1.79000,-0.04265,1.79000,-0.17100,1.79000,0.06690,1.79000,0.19144,1.79000,-0.10641,1.79000,0.16981
1.80091,1.80000,-0.04244,1.80000,-0.17156,1.80000,0.06177,1.80000,0.18870,1.80000,-0.10698,1.80000,0.17743
1.81092,1.81000,-0.04187,1.81000,-0.17100,1.81000,0.05684,1.81000,0.18603,1.81000,-0.10805,1.81000,0.18764
1.82092,1.82000,-0.04098,1.82000,-0.16928,1.82000,0.05250,1.82000,0.18352,1.82000,-0.10944,1.82000,0.20011
1.83093,1.83000,-0.03987,1.83000,-0.16636,1.83000,0.04902,1.83000,0.18118,1.83000,-0.11094,1.83000,0.21442
1.84093,1.84000,-0.03860,1.84000,-0.16223,1.84000,0.04654,1.84000,0.17897,1.84000,-0.11237,1.84000,0.23018
1.85094,1.85000,-0.03725,1.85000,-0.15688,1.85000,0.04509,1.85000,0.17674,1.85000,-0.11365,1.85000,0.24696
1.86094,1.86000,-0.03587,1.86000,-0.15035,1.86000,0.04452,1.86000,0.17433,1.86000,-0.11474,1.86000,0.26433
1.87095,1.87000,-0.03451,1.87000,-0.14272,1.87000,0.04462,1.87000,0.17158,1.87000,-0.11572,1.87000,0.28181
1.88095,1.88000,-0.03316,1.88000,-0.13410,1.88000,0.04508,1.88000,0.16835,1.88000,-0.11669,1.88000,0.29892
1.89096,1.89000,-0.03184,1.89000,-0.12468,1.89000,0.04561,1.89000,0.16458,1.89000,-0.11778,1.89000,0.31511
1.90096,1.90000,-0.03052,1.90000,-0.11469,1.90000,0.04592,1.90000,0.16025,1.90000,-0.11911,1.90000,0.32984
1.91097,1.91000,-0.02920,1.91000,-0.10443,1.91000,0.04578,1.91000,0.15546,1.91000,-0.12072,1.91000,0.34259
1.92097,1.92000,-0.02786,1.92000,-0.09419,1.92000,0.04505,1.92000,0.15034,1.92000,-0.12258,1.92000,0.35289
1.93098,1.93000,-0.02651,1.93000,-0.08432,1.93000,0.04366,1.93000,0.14508,1.93000,-0.12464,1.93000,0.36037
1.94098,1.94000,-0.02517,1.94000,-0.07510,1.94000,0.04157,1.94000,0.13991,1.94000,-0.12677,1.94000,0.36480
1.95099,1.95000,-0.02384,1.95000,-0.06682,1.95000,0.03882,1.95000,0.13502,1.95000,-0.12884,1.95000,0.36608
1.96099,1.96000,-0.02259,1.96000,-0.05966,1.96000,0.03549,1.96000,0.13063,1.96000,-0.13071,1.96000,0.36430
1.97100,1.97000,-0.02146,1.97000,-0.05376,1.97000,0.03167,1.97000,0.12687,1.97000,-0.13225,1.97000,0.35965
1.98100,1.98000,-0.02053,1.98000,-0.04916,1.98000,0.02747,1.98000,0.12383,1.98000,-0.13337,1.98000,0.35250
