Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.14002,0.14000,-0.20414,0.14000,0.50369,0.14000,1.15076,0.14000,-0.12514,0.14000,-0.79900,0.14000,0.63517
0.15002,0.15000,-0.20023,0.15000,0.50546,0.15000,1.15541,0.15000,-0.12407,0.15000,-0.80413,0.15000,0.64472
0.16002,0.16000,-0.19583,0.16000,0.50757,0.16000,1.15974,0.16000,-0.12332,0.16000,-0.80937,0.16000,0.65601
0.17003,0.17000,-0.19096,0.17000,0.50986,0.17000,1.16359,0.17000,-0.12296,0.17000,-0.81433,0.17000,0.66875
0.18003,0.18000,-0.18566,0.18000,0.51218,0.18000,1.16682,0.18000,-0.12304,0.18000,-0.81860,0.18000,0.68252
0.19003,0.19000,-0.17997,0.19000,0.51438,0.19000,1.16937,0.19000,-0.12359,0.19000,-0.82183,0.19000,0.69686
0.20003,0.20000,-0.17391,0.20000,0.51635,0.20000,1.17121,0.20000,-0.12460,0.20000,-0.82373,0.20000,0.71120
0.21003,0.21000,-0.16754,0.21000,0.51800,0.21000,1.17236,0.21000,-0.12607,0.21000,-0.82410,0.21000,0.72501
0.22003,0.22000,-0.16093,0.22000,0.51928,0.22000,1.17287,0.22000,-0.12798,0.22000,-0.82279,0.22000,0.73775
0.23003,0.23000,-0.15420,0.23000,0.52019,0.23000,1.17283,0.23000,-0.13026,0.23000,-0.81974,0.23000,0.74894
0.24004,0.24000,-0.14748,0.24000,0.52074,0.24000,1.17235,0.24000,-0.13283,0.24000,-0.81498,0.24000,0.75822
0.25004,0.25000,-0.14094,0.25000,0.52099,0.25000,1.17154,0.25000,-0.13560,0.25000,-0.80857,0.25000,0.76533
0.26004,0.26000,-0.13476,0.26000,0.52100,0.26000,1.17055,0.26000,-0.13845,0.26000,-0.80066,0.26000,0.77013
0.27004,0.27000,-0.12911,0.27000,0.52083,0.27000,1.16949,0.27000,-0.14128,0.27000,-0.79144,0.27000,0.77261
0.28004,0.28000,-0.12415,0.28000,0.52053,0.28000,1.16846,0.28000,-0.14397,0.28000,-0.78115,0.28000,0.77285
0.29004,0.29000,-0.12001,0.29000,0.52016,0.29000,1.16754,0.29000,-0.14646,0.29000,-0.77006,0.29000,0.77098
0.30004,0.30000,-0.11678,0.30000,0.51976,0.30000,1.16680,0.30000,-0.14870,0.30000,-0.75844,0.30000,0.76720
0.31005,0.31000,-0.11449,0.31000,0.51936,0.31000,1.16626,0.31000,-0.15066,0.31000,-0.74660,0.31000,0.76173
0.32005,0.32000,-0.11314,0.32000,0.51901,0.32000,1.16593,0.32000,-0.15234,0.32000,-0.73482,0.32000,0.75479
0.33005,0.33000,-0.11268,0.33000,0.51872,0.33000,1.16581,0.33000,-0.15378,0.33000,-0.72339,0.33000,0.74660
0.34005,0.34000,-0.11302,0.34000,0.51849,0.34000,1.16586,0.34000,-0.15498,0.34000,-0.71257,0.34000,0.73739
0.35005,0.35000,-0.11407,0.35000,0.51833,0.35000,1.16602,0.35000,-0.15593,0.35000,-0.70260,0.35000,0.72735
0.36005,0.36000,-0.11572,0.36000,0.51818,0.36000,1.16624,0.36000,-0.15662,0.36000,-0.69368,0.36000,0.71670
0.37005,0.37000,-0.11787,0.37000,0.51802,0.37000,1.16644,0.37000,-0.15697,0.37000,-0.68595,0.37000,0.70566
0.38006,0.38000,-0.12041,0.38000,0.51777,0.38000,1.16653,0.38000,-0.15688,0.38000,-0.67952,0.38000,0.69446
0.39006,0.39000,-0.12328,0.39000,0.51735,0.39000,1.16643,0.39000,-0.15620,0.39000,-0.67444,0.39000,0.68334
0.40006,0.40000,-0.12640,0.40000,0.51667,0.40000,1.16606,0.40000,-0.15479,0.40000,-0.67073,0.40000,0.67258
0.41006,0.41000,-0.12975,0.41000,0.51564,0.41000,1.16537,0.41000,-0.15249,0.41000,-0.66840,0.41000,0.66245
0.42006,0.42000,-0.13330,0.42000,0.51417,0.42000,1.16429,0.42000,-0.14916,0.42000,-0.66746,0.42000,0.65321
0.43006,0.43000,-0.13706,0.43000,0.51215,0.43000,1.16281,0.43000,-0.14475,0.43000,-0.66791,0.43000,0.64511
0.44006,0.44000,-0.14103,0.44000,0.50949,0.44000,1.16095,0.44000,-0.13924,0.44000,-0.66975,0.44000,0.63831
0.45007,0.45000,-0.14524,0.45000,0.50606,0.45000,1.15877,0.45000,-0.13274,0.45000,-0.67295,0.45000,0.63295
0.46007,0.46000,-0.14970,0.46000,0.50178,0.46000,1.15636,0.46000,-0.12545,0.46000,-0.67740,0.46000,0.62906
0.47007,0.47000,-0.15444,0.47000,0.49657,0.47000,1.15386,0.47000,-0.11768,0.47000,-0.68293,0.47000,0.62661
0.48007,0.48000,-0.15951,0.48000,0.49043,0.48000,1.15142,0.48000,-0.10984,0.48000,-0.68926,0.48000,0.62550
0.49007,0.49000,-0.16490,0.49000,0.48339,0.49000,1.14922,0.49000,-0.10239,0.49000,-0.69602,0.49000,0.62556
0.50007,0.50000,-0.17061,0.50000,0.47556,0.50000,1.14740,0.50000,-0.09581,0.50000,-0.70280,0.50000,0.62659
0.51007,0.51000,-0.17660,0.51000,0.46714,0.51000,1.14608,0.51000,-0.09054,0.51000,-0.70914,0.51000,0.62836
0.52008,0.52000,-0.18278,0.52000,0.45834,0.52000,1.14527,0.52000,-0.08696,0.52000,-0.71460,0.52000,0.63062
0.53008,0.53000,-0.18901,0.53000,0.44946,0.53000,1.14493,0.53000,-0.08533,0.53000,-0.71880,0.53000,0.63311
0.54008,0.54000,-0.19511,0.54000,0.44077,0.54000,1.14490,0.54000,-0.08576,0.54000,-0.72140,0.54000,0.63553
0.55008,0.55000,-0.20085,0.55000,0.43251,0.55000,1.14493,0.55000,-0.08821,0.55000,-0.72213,0.55000,0.63759
0.56008,0.56000,-0.20603,0.56000,0.42487,0.56000,1.14469,0.56000,-0.09248,0.56000,-0.72076,0.56000,0.63893
0.57008,0.57000,-0.21041,0.57000,0.41792,0.57000,1.14377,0.57000,-0.09826,0.57000,-0.71713,0.57000,0.63917
0.58008,0.58000,-0.21381,0.58000,0.41164,0.58000,1.14174,0.58000,-0.10512,0.58000,-0.71111,0.58000,0.63790
0.59009,0.59000,-0.21611,0.59000,0.40588,0.59000,1.13814,0.59000,-0.11256,0.59000,-0.70260,0.59000,0.63470
0.60009,0.60000,-0.21724,0.60000,0.40040,0.60000,1.13256,0.60000,-0.12007,0.60000,-0.69159,0.60000,0.62921
0.61009,0.61000,-0.21719,0.61000,0.39490,0.61000,1.12466,0.61000,-0.12713,0.61000,-0.67816,0.61000,0.62113
0.62009,0.62000,-0.21601,0.62000,0.38907,0.62000,1.11422,0.62000,-0.13329,0.62000,-0.66254,0.62000,0.61033
0.63009,0.63000,-0.21380,0.63000,0.38261,0.63000,1.10110,0.63000,-0.13818,0.63000,-0.64510,0.63000,0.59683
0.64009,0.64000,-0.21069,0.64000,0.37536,0.64000,1.08536,0.64000,-0.14156,0.64000,-0.62642,0.64000,0.58086
0.65009,0.65000,-0.20681,0.65000,0.36725,0.65000,1.06717,0.65000,-0.14329,0.65000,-0.60716,0.65000,0.56285
0.66010,0.66000,-0.20232,0.66000,0.35837,0.66000,1.04684,0.66000,-0.14342,0.66000,-0.58812,0.66000,0.54342
0.67010,0.67000,-0.19737,0.67000,0.34894,0.67000,1.02478,0.67000,-0.14210,0.67000,-0.57005,0.67000,0.52325
0.68010,0.68000,-0.19213,0.68000,0.33932,0.68000,1.00146,0.68000,-0.13960,0.68000,-0.55366,0.68000,0.50311
0.69010,0.69000,-0.18676,0.69000,0.32990,0.69000,0.97735,0.69000,-0.13629,0.69000,-0.53951,0.69000,0.48372
0.70010,0.70000,-0.18139,0.70000,0.32110,0.70000,0.95288,0.70000,-0.13256,0.70000,-0.52794,0.70000,0.46569
0.71010,0.71000,-0.17614,0.71000,0.31331,0.71000,0.92840,0.71000,-0.12881,0.71000,-0.51910,0.71000,0.44948
0.72010,0.72000,-0.17108,0.72000,0.30677,0.72000,0.90411,0.72000,-0.12541,0.72000,-0.51291,0.72000,0.43535
0.73011,0.73000,-0.16622,0.73000,0.30162,0.73000,0.88009,0.73000,-0.12261,0.73000,-0.50907,0.73000,0.42337
0.74011,0.74000,-0.16154,0.74000,0.29785,0.74000,0.85625,0.74000,-0.12061,0.74000,-0.50716,0.74000,0.41345
0.75011,0.75000,-0.15693,0.75000,0.29529,0.75000,0.83241,0.75000,-0.11947,0.75000,-0.50663,0.75000,0.40534
0.76011,0.76000,-0.15229,0.76000,0.29369,0.76000,0.80826,0.76000,-0.11916,0.76000,-0.50689,0.76000,0.39873
0.77011,0.77000,-0.14747,0.77000,0.29275,0.77000,0.78346,0.77000,-0.11958,0.77000,-0.50735,0.77000,0.39328
0.78011,0.78000,-0.14231,0.78000,0.29217,0.78000,0.75765,0.78000,-0.12055,0.78000,-0.50745,0.78000,0.38866
0.79011,0.79000,-0.13668,0.79000,0.29166,0.79000,0.73046,0.79000,-0.12188,0.79000,-0.50668,0.79000,0.38463
0.80012,0.80000,-0.13045,0.80000,0.29104,0.80000,0.70160,0.80000,-0.12334,0.80000,-0.50460,0.80000,0.38099
0.81012,0.81000,-0.12353,0.81000,0.29017,0.81000,0.67082,0.81000,-0.12477,0.81000,-0.50082,0.81000,0.37767
0.82012,0.82000,-0.11589,0.82000,0.28901,0.82000,0.63796,0.82000,-0.12599,0.82000,-0.49500,0.82000,0.37466
0.83012,0.83000,-0.10749,0.83000,0.28756,0.83000,0.60292,0.83000,-0.12691,0.83000,-0.48689,0.83000,0.37202
0.84012,0.84000,-0.09834,0.84000,0.28589,0.84000,0.56566,0.84000,-0.12750,0.84000,-0.47630,0.84000,0.36990
0.85012,0.85000,-0.08845,0.85000,0.28406,0.85000,0.52614,0.85000,-0.12778,0.85000,-0.46311,0.85000,0.36842
0.86013,0.86000,-0.07780,0.86000,0.28214,0.86000,0.48433,0.86000,-0.12782,0.86000,-0.44732,0.86000,0.36775
0.87013,0.87000,-0.06638,0.87000,0.28020,0.87000,0.44012,0.87000,-0.12776,0.87000,-0.42900,0.87000,0.36797
0.88013,0.88000,-0.05408,0.88000,0.27827,0.88000,0.39332,0.88000,-0.12774,0.88000,-0.40831,0.88000,0.36910
0.89013,0.89000,-0.04078,0.89000,0.27632,0.89000,0.34364,0.89000,-0.12794,0.89000,-0.38547,0.89000,0.37103
0.90013,0.90000,-0.02630,0.90000,0.27433,0.90000,0.29065,0.90000,-0.12850,0.90000,-0.36072,0.90000,0.37359
0.91013,0.91000,-0.01042,0.91000,0.27220,0.91000,0.23385,0.91000,-0.12955,0.91000,-0.33431,0.91000,0.37650
0.92013,0.92000,0.00708,0.92000,0.26984,0.92000,0.17273,0.92000,-0.13114,0.92000,-0.30649,0.92000,0.37946
0.93014,0.93000,0.02638,0.93000,0.26712,0.93000,0.10680,0.93000,-0.13329,0.93000,-0.27748,0.93000,0.38219
0.94014,0.94000,0.04759,0.94000,0.26395,0.94000,0.03573,0.94000,-0.13594,0.94000,-0.24752,0.94000,0.38443
0.95014,0.95000,0.07067,0.95000,0.26024,0.95000,-0.04059,0.95000,-0.13899,0.95000,-0.21684,0.95000,0.38603
0.96014,0.96000,0.09549,0.96000,0.25593,0.96000,-0.12193,0.96000,-0.14227,0.96000,-0.18573,0.96000,0.38688
0.97014,0.97000,0.12171,0.97000,0.25099,0.97000,-0.20770,0.97000,-0.14560,0.97000,-0.15456,0.97000,0.38698
0.98014,0.98000,0.14888,0.98000,0.24542,0.98000,-0.29690,0.98000,-0.14878,0.98000,-0.12381,0.98000,0.38633
0.99014,0.99000,0.17641,0.99000,0.23926,0.99000,-0.38812,0.99000,-0.15161,0.99000,-0.09403,0.99000,0.38500
1.00015,1.00000,0.20361,1.00000,0.23253,1.00000,-0.47964,1.00000,-0.15393,1.00000,-0.06586,1.00000,0.38304
1.01015,1.01000,0.22975,1.01000,0.22529,1.01000,-0.56945,1.01000,-0.15560,1.01000,-0.03995,1.01000,0.38049
1.02015,1.02000,0.25410,1.02000,0.21761,1.02000,-0.65541,1.02000,-0.15653,1.02000,-0.01689,1.02000,0.37743
1.03015,1.03000,0.27597,1.03000,0.20956,1.03000,-0.73539,1.03000,-0.15670,1.03000,0.00280,1.03000,0.37392
1.04015,1.04000,0.29475,1.04000,0.20122,1.04000,-0.80739,1.04000,-0.15614,1.04000,0.01874,1.04000,0.37006
1.05015,1.05000,0.30996,1.05000,0.19267,1.05000,-0.86969,1.05000,-0.15490,1.05000,0.03072,1.05000,0.36598
1.06015,1.06000,0.32129,1.06000,0.18404,1.06000,-0.92091,1.06000,-0.15311,1.06000,0.03864,1.06000,0.36184
1.07016,1.07000,0.32855,1.07000,0.17544,1.07000,-0.96012,1.07000,-0.15090,1.07000,0.04254,1.07000,0.35782
1.08016,1.08000,0.33174,1.08000,0.16705,1.08000,-0.98686,1.08000,-0.14845,1.08000,0.04251,1.08000,0.35412
1.09016,1.09000,0.33097,1.09000,0.15905,1.09000,-1.00110,1.09000,-0.14595,1.09000,0.03873,1.09000,0.35095
1.10016,1.10000,0.32647,1.10000,0.15167,1.10000,-1.00324,1.10000,-0.14360,1.10000,0.03141,1.10000,0.34850
1.11016,1.11000,0.31852,1.11000,0.14513,1.11000,-0.99400,1.11000,-0.14159,1.11000,0.02078,1.11000,0.34693
1.12016,1.12000,0.30744,1.12000,0.13966,1.12000,-0.97439,1.12000,-0.14011,1.12000,0.00712,1.12000,0.34638
1.13016,1.13000,0.29357,1.13000,0.13544,1.13000,-0.94561,1.13000,-0.13932,1.13000,-0.00925,1.13000,0.34690
1.14017,1.14000,0.27721,1.14000,0.13257,1.14000,-0.90898,1.14000,-0.13932,1.14000,-0.02795,1.14000,0.34848
1.15017,1.15000,0.25867,1.15000,0.13108,1.15000,-0.86591,1.15000,-0.14017,1.15000,-0.04849,1.15000,0.35101
1.16017,1.16000,0.23825,1.16000,0.13085,1.16000,-0.81783,1.16000,-0.14188,1.16000,-0.07030,1.16000,0.35433
1.17017,1.17000,0.21625,1.17000,0.13171,1.17000,-0.76616,1.17000,-0.14439,1.17000,-0.09272,1.17000,0.35823
1.18017,1.18000,0.19301,1.18000,0.13337,1.18000,-0.71230,1.18000,-0.14758,1.18000,-0.11501,1.18000,0.36244
1.19017,1.19000,0.16889,1.19000,0.13552,1.19000,-0.65761,1.19000,-0.15132,1.19000,-0.13640,1.19000,0.36670
1.20017,1.20000,0.14430,1.20000,0.13781,1.20000,-0.60333,1.20000,-0.15548,1.20000,-0.15616,1.20000,0.37071
1.21018,1.21000,0.11970,1.21000,0.13995,1.21000,-0.55065,1.21000,-0.15994,1.21000,-0.17365,1.21000,0.37422
1.22018,1.22000,0.09554,1.22000,0.14175,1.22000,-0.50057,1.22000,-0.16463,1.22000,-0.18841,1.22000,0.37695
1.23018,1.23000,0.07233,1.23000,0.14309,1.23000,-0.45396,1.23000,-0.16951,1.23000,-0.20019,1.23000,0.37866
1.24018,1.24000,0.05053,1.24000,0.14399,1.24000,-0.41146,1.24000,-0.17460,1.24000,-0.20901,1.24000,0.37914
1.25018,1.25000,0.03060,1.25000,0.14457,1.25000,-0.37347,1.25000,-0.17993,1.25000,-0.21516,1.25000,0.37823
1.26018,1.26000,0.01290,1.26000,0.14503,1.26000,-0.34014,1.26000,-0.18553,1.26000,-0.21920,1.26000,0.37583
1.27018,1.27000,-0.00229,1.27000,0.14561,1.27000,-0.31135,1.27000,-0.19140,1.27000,-0.22186,1.27000,0.37190
1.28019,1.28000,-0.01482,1.28000,0.14650,1.28000,-0.28672,1.28000,-0.19748,1.28000,-0.22400,1.28000,0.36651
1.29019,1.29000,-0.02465,1.29000,0.14784,1.29000,-0.26573,1.29000,-0.20364,1.29000,-0.22644,1.29000,0.35978
1.30019,1.30000,-0.03188,1.30000,0.14969,1.30000,-0.24776,1.30000,-0.20970,1.30000,-0.22985,1.30000,0.35191
1.31019,1.31000,-0.03670,1.31000,0.15194,1.31000,-0.23218,1.31000,-0.21538,1.31000,-0.23468,1.31000,0.34320
1.32019,1.32000,-0.03940,1.32000,0.15441,1.32000,-0.21844,1.32000,-0.22042,1.32000,-0.24106,1.32000,0.33399
1.33019,1.33000,-0.04033,1.33000,0.15677,1.33000,-0.20612,1.33000,-0.22450,1.33000,-0.24880,1.33000,0.32467
1.34019,1.34000,-0.03985,1.34000,0.15869,1.34000,-0.19499,1.34000,-0.22736,1.34000,-0.25744,1.34000,0.31572
1.35020,1.35000,-0.03832,1.35000,0.15983,1.35000,-0.18497,1.35000,-0.22878,1.35000,-0.26629,1.35000,0.30763
1.36020,1.36000,-0.03605,1.36000,0.15990,1.36000,-0.17613,1.36000,-0.22866,1.36000,-0.27458,1.36000,0.30086
1.37020,1.37000,-0.03333,1.37000,0.15874,1.37000,-0.16861,1.37000,-0.22699,1.37000,-0.28153,1.37000,0.29586
1.38020,1.38000,-0.03036,1.38000,0.15633,1.38000,-0.16258,1.38000,-0.22391,1.38000,-0.28648,1.38000,0.29294
1.39020,1.39000,-0.02730,1.39000,0.15277,1.39000,-0.15817,1.39000,-0.21964,1.39000,-0.28890,1.39000,0.29229
1.40020,1.40000,-0.02426,1.40000,0.14830,1.40000,-0.15543,1.40000,-0.21455,1.40000,-0.28852,1.40000,0.29392
1.41020,1.41000,-0.02131,1.41000,0.14321,1.41000,-0.15433,1.41000,-0.20905,1.41000,-0.28527,1.41000,0.29764
1.42021,1.42000,-0.01845,1.42000,0.13782,1.42000,-0.15473,1.42000,-0.20359,1.42000,-0.27931,1.42000,0.30308
1.43021,1.43000,-0.01568,1.43000,0.13243,1.43000,-0.15644,1.43000,-0.19861,1.43000,-0.27094,1.43000,0.30971
1.44021,1.44000,-0.01292,1.44000,0.12728,1.44000,-0.15928,1.44000,-0.19448,1.44000,-0.26063,1.44000,0.31687
1.45021,1.45000,-0.01010,1.45000,0.12250,1.45000,-0.16308,1.45000,-0.19147,1.45000,-0.24887,1.45000,0.32385
1.46021,1.46000,-0.00708,1.46000,0.11811,1.46000,-0.16773,1.46000,-0.18971,1.46000,-0.23618,1.46000,0.32990
1.47021,1.47000,-0.00369,1.47000,0.11399,1.47000,-0.17324,1.47000,-0.18919,1.47000,-0.22302,1.47000,0.33432
1.48021,1.48000,0.00022,1.48000,0.10997,1.48000,-0.17968,1.48000,-0.18973,1.48000,-0.20980,1.48000,0.33653
1.49022,1.49000,0.00484,1.49000,0.10580,1.49000,-0.18720,1.49000,-0.19105,1.49000,-0.19684,1.49000,0.33613
1.50022,1.50000,0.01030,1.50000,0.10124,1.50000,-0.19597,1.50000,-0.19275,1.50000,-0.18440,1.50000,0.33294
1.51022,1.51000,0.01670,1.51000,0.09609,1.51000,-0.20614,1.51000,-0.19442,1.51000,-0.17264,1.51000,0.32705
1.52022,1.52000,0.02408,1.52000,0.09024,1.52000,-0.21779,1.52000,-0.19566,1.52000,-0.16168,1.52000,0.31877
1.53022,1.53000,0.03238,1.53000,0.08368,1.53000,-0.23088,1.53000,-0.19612,1.53000,-0.15159,1.53000,0.30862
1.54022,1.54000,0.04144,1.54000,0.07647,1.54000,-0.24523,1.54000,-0.19552,1.54000,-0.14241,1.54000,0.29725
1.55022,1.55000,0.05102,1.55000,0.06874,1.55000,-0.26051,1.55000,-0.19370,1.55000,-0.13413,1.55000,0.28537
1.56023,1.56000,0.06078,1.56000,0.06068,1.56000,-0.27626,1.56000,-0.19059,1.56000,-0.12672,1.56000,0.27366
1.57023,1.57000,0.07033,1.57000,0.05243,1.57000,-0.29187,1.57000,-0.18619,1.57000,-0.12016,1.57000,0.26272
1.58023,1.58000,0.07925,1.58000,0.04412,1.58000,-0.30668,1.58000,-0.18058,1.58000,-0.11441,1.58000,0.25299
1.59023,1.59000,0.08713,1.59000,0.03584,1.59000,-0.31999,1.59000,-0.17387,1.59000,-0.10945,1.59000,0.24478
1.60023,1.60000,0.09360,1.60000,0.02764,1.60000,-0.33113,1.60000,-0.16620,1.60000,-0.10532,1.60000,0.23827
1.61023,1.61000,0.09841,1.61000,0.01951,1.61000,-0.33947,1.61000,-0.15773,1.61000,-0.10210,1.61000,0.23354
1.62024,1.62000,0.10141,1.62000,0.01149,1.62000,-0.34451,1.62000,-0.14865,1.62000,-0.09993,1.62000,0.23059
1.63024,1.63000,0.10259,1.63000,0.00360,1.63000,-0.34589,1.63000,-0.13914,1.63000,-0.09895,1.63000,0.22941
1.64024,1.64000,0.10207,1.64000,-0.00409,1.64000,-0.34342,1.64000,-0.12940,1.64000,-0.09934,1.64000,0.22995
1.65024,1.65000,0.10011,1.65000,-0.01146,1.65000,-0.33711,1.65000,-0.11964,1.65000,-0.10124,1.65000,0.23217
1.66024,1.66000,0.09706,1.66000,-0.01833,1.66000,-0.32713,1.66000,-0.11010,1.66000,-0.10475,1.66000,0.23603
1.67024,1.67000,0.09331,1.67000,-0.02453,1.67000,-0.31382,1.67000,-0.10101,1.67000,-0.10990,1.67000,0.24149
1.68024,1.68000,0.08930,1.68000,-0.02983,1.68000,-0.29766,1.68000,-0.09260,1.68000,-0.11664,1.68000,0.24851
1.69025,1.69000,0.08542,1.69000,-0.03402,1.69000,-0.27925,1.69000,-0.08511,1.69000,-0.12481,1.69000,0.25705
1.70025,1.70000,0.08201,1.70000,-0.03689,1.70000,-0.25930,1.70000,-0.07881,1.70000,-0.13418,1.70000,0.26704
1.71025,1.71000,0.07936,1.71000,-0.03826,1.71000,-0.23855,1.71000,-0.07392,1.71000,-0.14438,1.71000,0.27838
1.72025,1.72000,0.07765,1.72000,-0.03797,1.72000,-0.21783,1.72000,-0.07068,1.72000,-0.15501,1.72000,0.29089
1.73025,1.73000,0.07700,1.73000,-0.03594,1.73000,-0.19798,1.73000,-0.06933,1.73000,-0.16552,1.73000,0.30428
1.74025,1.74000,0.07745,1.74000,-0.03212,1.74000,-0.17986,1.74000,-0.07004,1.74000,-0.17536,1.74000,0.31816
1.75025,1.75000,0.07897,1.75000,-0.02657,1.75000,-0.16430,1.75000,-0.07294,1.75000,-0.18391,1.75000,0.33199
1.76026,1.76000,0.08144,1.76000,-0.01945,1.76000,-0.15206,1.76000,-0.07809,1.76000,-0.19057,1.76000,0.34515
1.77026,1.77000,0.08470,1.77000,-0.01102,1.77000,-0.14379,1.77000,-0.08542,1.77000,-0.19479,1.77000,0.35694
1.78026,1.78000,0.08856,1.78000,-0.00167,1.78000,-0.13996,1.78000,-0.09475,1.78000,-0.19618,1.78000,0.36669
1.79026,1.79000,0.09280,1.79000,0.00815,1.79000,-0.14084,1.79000,-0.10574,1.79000,-0.19451,1.79000,0.37379
1.80026,1.80000,0.09722,1.80000,0.01793,1.80000,-0.14647,1.80000,-0.11796,1.80000,-0.18979,1.80000,0.37776
1.81026,1.81000,0.10163,1.81000,0.02719,1.81000,-0.15661,1.81000,-0.13088,1.81000,-0.18224,1.81000,0.37832
1.82026,1.82000,0.10588,1.82000,0.03549,1.82000,-0.17079,1.82000,-0.14389,1.82000,-0.17232,1.82000,0.37537
1.83027,1.83000,0.10987,1.83000,0.04248,1.83000,-0.18830,1.83000,-0.15640,1.83000,-0.16067,1.83000,0.36904
1.84027,1.84000,0.11354,1.84000,0.04797,1.84000,-0.20828,1.84000,-0.16786,1.84000,-0.14804,1.84000,0.35962
1.85027,1.85000,0.11686,1.85000,0.05187,1.85000,-0.22975,1.85000,-0.17778,1.85000,-0.13522,1.85000,0.34751
1.86027,1.86000,0.11983,1.86000,0.05419,1.86000,-0.25170,1.86000,-0.18582,1.86000,-0.12297,1.86000,0.33321
1.87027,1.87000,0.12250,1.87000,0.05505,1.87000,-0.27316,1.87000,-0.19173,1.87000,-0.11193,1.87000,0.31723
1.88027,1.88000,0.12487,1.88000,0.05459,1.88000,-0.29327,1.88000,-0.19540,1.88000,-0.10258,1.88000,0.30010
1.89027,1.89000,0.12700,1.89000,0.05296,1.89000,-0.31128,1.89000,-0.19684,1.89000,-0.09521,1.89000,0.28229
1.90028,1.90000,0.12887,1.90000,0.05030,1.90000,-0.32663,1.90000,-0.19614,1.90000,-0.08989,1.90000,0.26421
1.91028,1.91000,0.13046,1.91000,0.04672,1.91000,-0.33894,1.91000,-0.19349,1.91000,-0.08654,1.91000,0.24627
1.92028,1.92000,0.13172,1.92000,0.04229,1.92000,-0.34797,1.92000,-0.18912,1.92000,-0.08490,1.92000,0.22878
1.93028,1.93000,0.13254,1.93000,0.03710,1.93000,-0.35367,1.93000,-0.18330,1.93000,-0.08462,1.93000,0.21205
1.94028,1.94000,0.13281,1.94000,0.03120,1.94000,-0.35609,1.94000,-0.17637,1.94000,-0.08534,1.94000,0.19636
1.95028,1.95000,0.13242,1.95000,0.02472,1.95000,-0.35540,1.95000,-0.16867,1.95000,-0.08673,1.95000,0.18195
1.96028,1.96000,0.13126,1.96000,0.01781,1.96000,-0.35183,1.96000,-0.16058,1.96000,-0.08858,1.96000,0.16908
1.97029,1.97000,0.12928,1.97000,0.01067,1.97000,-0.34572,1.97000,-0.15250,1.97000,-0.09081,1.97000,0.15800
1.98029,1.98000,0.12646,1.98000,0.00359,1.98000,-0.33744,1.98000,-0.14484,1.98000,-0.09347,1.98000,0.14896
