Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.03015,1.03000,-0.02422,1.03000,0.10848
1.04015,1.04000,-0.02037,1.04000,0.09753
1.05015,1.05000,-0.01683,1.05000,0.08513
1.06015,1.06000,-0.01356,1.06000,0.07198
1.07015,1.07000,-0.01051,1.07000,0.05891
1.08016,1.08000,-0.00760,1.08000,0.04674
1.09016,1.09000,-0.00475,1.09000,0.03628
1.10016,1.10000,-0.00188,1.10000,0.02818
1.11016,1.11000,0.00105,1.11000,0.02286
1.12016,1.12000,0.00405,1.12000,0.02052
1.13016,1.13000,0.00709,1.13000,0.02106
1.14016,1.14000,0.01006,1.14000,0.02413
1.15017,1.15000,0.01284,1.15000,0.02914
1.16017,1.16000,0.01525,1.16000,0.03530
1.17017,1.17000,0.01716,1.17000,0.04171
1.18017,1.18000,0.01842,1.18000,0.04745
1.19017,1.19000,0.01896,1.19000,0.05168
1.20017,1.20000,0.01876,1.20000,0.05369
1.21017,1.21000,0.01789,1.21000,0.05304
1.22018,1.22000,0.01644,1.22000,0.04954
1.23018,1.23000,0.01457,1.23000,0.04330
1.24018,1.24000,0.01246,1.24000,0.03470
1.25018,1.25000,0.01027,1.25000,0.02435
1.26018,1.26000,0.00815,1.26000,0.01299
1.27018,1.27000,0.00619,1.27000,0.00148
1.28018,1.28000,0.00445,1.28000,-0.00933
1.29019,1.29000,0.00292,1.29000,-0.01864
1.30019,1.30000,0.00157,1.30000,-0.02575
1.31019,1.31000,0.00029,1.31000,-0.03013
1.32019,1.32000,-0.00101,1.32000,-0.03149
1.33019,1.33000,-0.00247,1.33000,-0.02976
1.34019,1.34000,-0.00419,1.34000,-0.02515
1.35019,1.35000,-0.00627,1.35000,-0.01810
1.36020,1.36000,-0.00875,1.36000,-0.00926
1.37020,1.37000,-0.01165,1.37000,0.00055
1.38020,1.38000,-0.01493,1.38000,0.01047
1.39020,1.39000,-0.01849,1.39000,0.01962
1.40020,1.40000,-0.02221,1.40000,0.02723
1.41020,1.41000,-0.02593,1.41000,0.03267
1.42020,1.42000,-0.02949,1.42000,0.03550
1.43021,1.43000,-0.03270,1.43000,0.03550
1.44021,1.44000,-0.03543,1.44000,0.03265
1.45021,1.45000,-0.03753,1.45000,0.02714
1.46021,1.46000,-0.03893,1.46000,0.01934
1.47021,1.47000,-0.03958,1.47000,0.00976
1.48021,1.48000,-0.03947,1.48000,-0.00101
1.49022,1.49000,-0.03867,1.49000,-0.01230
1.50022,1.50000,-0.03724,1.50000,-0.02347
1.51022,1.51000,-0.03531,1.51000,-0.03391
1.52022,1.52000,-0.03300,1.52000,-0.04316
1.53022,1.53000,-0.03043,1.53000,-0.05086
1.54022,1.54000,-0.02772,1.54000,-0.05684
1.55022,1.55000,-0.02495,1.55000,-0.06104
1.56023,1.56000,-0.02216,1.56000,-0.06355
1.57023,1.57000,-0.01935,1.57000,-0.06455
1.58023,1.58000,-0.01651,1.58000,-0.06432
1.59023,1.59000,-0.01361,1.59000,-0.06319
1.60023,1.60000,-0.01065,1.60000,-0.06156
1.61023,1.61000,-0.00767,1.61000,-0.05983
1.62023,1.62000,-0.00474,1.62000,-0.05840
1.63024,1.63000,-0.00195,1.63000,-0.05767
1.64024,1.64000,0.00055,1.64000,-0.05799
1.65024,1.65000,0.00264,1.65000,-0.05965
1.66024,1.66000,0.00420,1.66000,-0.06287
1.67024,1.67000,0.00511,1.67000,-0.06777
1.68024,1.68000,0.00534,1.68000,-0.07436
1.69024,1.69000,0.00487,1.69000,-0.08253
1.70025,1.70000,0.00377,1.70000,-0.09205
1.71025,1.71000,0.00215,1.71000,-0.10254
1.72025,1.72000,0.00017,1.72000,-0.11351
1.73025,1.73000,-0.00200,1.73000,-0.12442
1.74025,1.74000,-0.00418,1.74000,-0.13469
1.75025,1.75000,-0.00622,1.75000,-0.14375
1.76025,1.76000,-0.00804,1.76000,-0.15117
1.77026,1.77000,-0.00961,1.77000,-0.15660
1.78026,1.78000,-0.01098,1.78000,-0.15991
1.79026,1.79000,-0.01226,1.79000,-0.16110
1.80026,1.80000,-0.01359,1.80000,-0.16035
1.81026,1.81000,-0.01513,1.81000,-0.15796
