Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.30004,0.30000,-0.29199,0.30000,-0.38881,0.30000,0.21668,0.30000,-0.22291,0.30000,-0.29319,0.30000,-0.39158
0.31005,0.31000,-0.28341,0.31000,-0.38503,0.31000,0.21389,0.31000,-0.22158,0.31000,-0.28457,0.31000,-0.38779
0.32005,0.32000,-0.27404,0.32000,-0.38088,0.32000,0.21094,0.32000,-0.22017,0.32000,-0.27516,0.32000,-0.38361
0.33005,0.33000,-0.26383,0.33000,-0.37633,0.33000,0.20783,0.33000,-0.21865,0.33000,-0.26490,0.33000,-0.37904
0.34005,0.34000,-0.25277,0.34000,-0.37142,0.34000,0.20457,0.34000,-0.21699,0.34000,-0.25380,0.34000,-0.37409
0.35005,0.35000,-0.24088,0.35000,-0.36617,0.35000,0.20116,0.35000,-0.21518,0.35000,-0.24188,0.35000,-0.36881
0.36005,0.36000,-0.22822,0.36000,-0.36064,0.36000,0.19762,0.36000,-0.21320,0.36000,-0.22919,0.36000,-0.36324
0.37005,0.37000,-0.21486,0.37000,-0.35491,0.37000,0.19394,0.37000,-0.21104,0.37000,-0.21580,0.37000,-0.35747
0.38006,0.38000,-0.20086,0.38000,-0.34905,0.38000,0.19012,0.38000,-0.20872,0.38000,-0.20177,0.38000,-0.35155
0.39006,0.39000,-0.18630,0.39000,-0.34312,0.39000,0.18616,0.39000,-0.20621,0.39000,-0.18720,0.39000,-0.34557
0.40006,0.40000,-0.17126,0.40000,-0.33719,0.40000,0.18207,0.40000,-0.20352,0.40000,-0.17214,0.40000,-0.33959
0.41006,0.41000,-0.15582,0.41000,-0.33129,0.41000,0.17786,0.41000,-0.20062,0.41000,-0.15668,0.41000,-0.33363
0.42006,0.42000,-0.14008,0.42000,-0.32544,0.42000,0.17355,0.42000,-0.19751,0.42000,-0.14092,0.42000,-0.32773
0.43006,0.43000,-0.12415,0.43000,-0.31964,0.43000,0.16916,0.43000,-0.19415,0.43000,-0.12498,0.43000,-0.32187
0.44006,0.44000,-0.10818,0.44000,-0.31389,0.44000,0.16471,0.44000,-0.19057,0.44000,-0.10900,0.44000,-0.31606
0.45007,0.45000,-0.09235,0.45000,-0.30816,0.45000,0.16024,0.45000,-0.18677,0.45000,-0.09316,0.45000,-0.31027
0.46007,0.46000,-0.07687,0.46000,-0.30243,0.46000,0.15577,0.46000,-0.18281,0.46000,-0.07766,0.46000,-0.30449
0.47007,0.47000,-0.06196,0.47000,-0.29671,0.47000,0.15133,0.47000,-0.17881,0.47000,-0.06274,0.47000,-0.29870
0.48007,0.48000,-0.04788,0.48000,-0.29100,0.48000,0.14695,0.48000,-0.17487,0.48000,-0.04864,0.48000,-0.29293
0.49007,0.49000,-0.03486,0.49000,-0.28534,0.49000,0.14267,0.49000,-0.17115,0.49000,-0.03561,0.49000,-0.28721
0.50007,0.50000,-0.02312,0.50000,-0.27978,0.50000,0.13851,0.50000,-0.16780,0.50000,-0.02386,0.50000,-0.28160
0.51007,0.51000,-0.01284,0.51000,-0.27441,0.51000,0.13452,0.51000,-0.16499,0.51000,-0.01356,0.51000,-0.27618
0.52008,0.52000,-0.00413,0.52000,-0.26931,0.52000,0.13074,0.52000,-0.16282,0.52000,-0.00483,0.52000,-0.27103
0.53008,0.53000,0.00299,0.53000,-0.26458,0.53000,0.12718,0.53000,-0.16138,0.53000,0.00230,0.53000,-0.26625
0.54008,0.54000,0.00855,0.54000,-0.26029,0.54000,0.12387,0.54000,-0.16068,0.54000,0.00788,0.54000,-0.26193
0.55008,0.55000,0.01269,0.55000,-0.25652,0.55000,0.12081,0.55000,-0.16068,0.55000,0.01204,0.55000,-0.25812
0.56008,0.56000,0.01562,0.56000,-0.25328,0.56000,0.11798,0.56000,-0.16131,0.56000,0.01499,0.56000,-0.25486
0.57008,0.57000,0.01759,0.57000,-0.25060,0.57000,0.11536,0.57000,-0.16242,0.57000,0.01697,0.57000,-0.25216
0.58008,0.58000,0.01887,0.58000,-0.24844,0.58000,0.11292,0.58000,-0.16389,0.58000,0.01828,0.58000,-0.24999
0.59009,0.59000,0.01976,0.59000,-0.24678,0.59000,0.11062,0.59000,-0.16559,0.59000,0.01919,0.59000,-0.24832
0.60009,0.60000,0.02051,0.60000,-0.24559,0.60000,0.10845,0.60000,-0.16742,0.60000,0.01996,0.60000,-0.24712
0.61009,0.61000,0.02133,0.61000,-0.24486,0.61000,0.10642,0.61000,-0.16931,0.61000,0.02079,0.61000,-0.24639
0.62009,0.62000,0.02236,0.62000,-0.24461,0.62000,0.10456,0.62000,-0.17123,0.62000,0.02184,0.62000,-0.24615
0.63009,0.63000,0.02367,0.63000,-0.24492,0.63000,0.10293,0.63000,-0.17319,0.63000,0.02317,0.63000,-0.24646
0.64009,0.64000,0.02527,0.64000,-0.24585,0.64000,0.10161,0.64000,-0.17520,0.64000,0.02477,0.64000,-0.24740
0.65009,0.65000,0.02709,0.65000,-0.24753,0.65000,0.10070,0.65000,-0.17729,0.65000,0.02661,0.65000,-0.24909
0.66010,0.66000,0.02907,0.66000,-0.25004,0.66000,0.10030,0.66000,-0.17947,0.66000,0.02860,0.66000,-0.25162
0.67010,0.67000,0.03110,0.67000,-0.25348,0.67000,0.10050,0.67000,-0.18171,0.67000,0.03063,0.67000,-0.25508
0.68010,0.68000,0.03309,0.68000,-0.25785,0.68000,0.10136,0.68000,-0.18393,0.68000,0.03263,0.68000,-0.25948
0.69010,0.69000,0.03499,0.69000,-0.26312,0.69000,0.10289,0.69000,-0.18605,0.69000,0.03452,0.69000,-0.26476
0.70010,0.70000,0.03676,0.70000,-0.26913,0.70000,0.10506,0.70000,-0.18795,0.70000,0.03629,0.70000,-0.27080
0.71010,0.71000,0.03843,0.71000,-0.27569,0.71000,0.10777,0.71000,-0.18948,0.71000,0.03796,0.71000,-0.27738
0.72010,0.72000,0.04006,0.72000,-0.28250,0.72000,0.11089,0.72000,-0.19054,0.72000,0.03957,0.72000,-0.28421
0.73011,0.73000,0.04170,0.73000,-0.28926,0.73000,0.11424,0.73000,-0.19106,0.73000,0.04121,0.73000,-0.29099
0.74011,0.74000,0.04345,0.74000,-0.29567,0.74000,0.11758,0.74000,-0.19101,0.74000,0.04296,0.74000,-0.29740
0.75011,0.75000,0.04536,0.75000,-0.30146,0.75000,0.12072,0.75000,-0.19042,0.75000,0.04487,0.75000,-0.30319
0.76011,0.76000,0.04747,0.76000,-0.30644,0.76000,0.12345,0.76000,-0.18934,0.76000,0.04697,0.76000,-0.30816
0.77011,0.77000,0.04976,0.77000,-0.31050,0.77000,0.12559,0.77000,-0.18788,0.77000,0.04927,0.77000,-0.31221
0.78011,0.78000,0.05218,0.78000,-0.31365,0.78000,0.12705,0.78000,-0.18614,0.78000,0.05169,0.78000,-0.31533
0.79011,0.79000,0.05460,0.79000,-0.31593,0.79000,0.12781,0.79000,-0.18423,0.79000,0.05413,0.79000,-0.31759
0.80012,0.80000,0.05690,0.80000,-0.31747,0.80000,0.12791,0.80000,-0.18230,0.80000,0.05644,0.80000,-0.31910
0.81012,0.81000,0.05890,0.81000,-0.31841,0.81000,0.12745,0.81000,-0.18044,0.81000,0.05846,0.81000,-0.32001
0.82012,0.82000,0.06048,0.82000,-0.31891,0.82000,0.12660,0.82000,-0.17877,0.82000,0.06005,0.82000,-0.32047
0.83012,0.83000,0.06151,0.83000,-0.31907,0.83000,0.12549,0.83000,-0.17738,0.83000,0.06110,0.83000,-0.32061
0.84012,0.84000,0.06196,0.84000,-0.31899,0.84000,0.12428,0.84000,-0.17635,0.84000,0.06156,0.84000,-0.32050
0.85012,0.85000,0.06186,0.85000,-0.31874,0.85000,0.12307,0.85000,-0.17574,0.85000,0.06148,0.85000,-0.32022
0.86012,0.86000,0.06131,0.86000,-0.31833,0.86000,0.12195,0.86000,-0.17562,0.86000,0.06094,0.86000,-0.31980
0.87013,0.87000,0.06049,0.87000,-0.31778,0.87000,0.12096,0.87000,-0.17605,0.87000,0.06013,0.87000,-0.31924
0.88013,0.88000,0.05960,0.88000,-0.31710,0.88000,0.12014,0.88000,-0.17712,0.88000,0.05926,0.88000,-0.31854
0.89013,0.89000,0.05887,0.89000,-0.31629,0.89000,0.11950,0.89000,-0.17884,0.89000,0.05854,0.89000,-0.31774
0.90013,0.90000,0.05850,0.90000,-0.31538,0.90000,0.11904,0.90000,-0.18123,0.90000,0.05817,0.90000,-0.31684
0.91013,0.91000,0.05865,0.91000,-0.31438,0.91000,0.11873,0.91000,-0.18419,0.91000,0.05833,0.91000,-0.31586
0.92013,0.92000,0.05943,0.92000,-0.31333,0.92000,0.11855,0.92000,-0.18759,0.92000,0.05911,0.92000,-0.31483
0.93013,0.93000,0.06088,0.93000,-0.31221,0.93000,0.11844,0.93000,-0.19117,0.93000,0.06057,0.93000,-0.31374
0.94014,0.94000,0.06302,0.94000,-0.31100,0.94000,0.11835,0.94000,-0.19465,0.94000,0.06271,0.94000,-0.31257
0.95014,0.95000,0.06582,0.95000,-0.30965,0.95000,0.11820,0.95000,-0.19773,0.95000,0.06550,0.95000,-0.31125
0.96014,0.96000,0.06921,0.96000,-0.30806,0.96000,0.11790,0.96000,-0.20011,0.96000,0.06890,0.96000,-0.30969
0.97014,0.97000,0.07315,0.97000,-0.30611,0.97000,0.11738,0.97000,-0.20154,0.97000,0.07284,0.97000,-0.30777
0.98014,0.98000,0.07758,0.98000,-0.30367,0.98000,0.11656,0.98000,-0.20188,0.98000,0.07727,0.98000,-0.30535
0.99014,0.99000,0.08247,0.99000,-0.30063,0.99000,0.11541,0.99000,-0.20109,0.99000,0.08216,0.99000,-0.30232
1.00014,1.00000,0.08779,1.00000,-0.29689,1.00000,0.11391,1.00000,-0.19923,1.00000,0.08748,1.00000,-0.29859
1.01015,1.01000,0.09353,1.01000,-0.29242,1.01000,0.11211,1.01000,-0.19646,1.01000,0.09323,1.01000,-0.29412
1.02015,1.02000,0.09968,1.02000,-0.28725,1.02000,0.11007,1.02000,-0.19297,1.02000,0.09938,1.02000,-0.28894
1.03015,1.03000,0.10622,1.03000,-0.28151,1.03000,0.10791,1.03000,-0.18904,1.03000,0.10592,1.03000,-0.28318
1.04015,1.04000,0.11311,1.04000,-0.27538,1.04000,0.10581,1.04000,-0.18492,1.04000,0.11282,1.04000,-0.27702
1.05015,1.05000,0.12030,1.05000,-0.26912,1.05000,0.10394,1.05000,-0.18084,1.05000,0.12000,1.05000,-0.27073
1.06015,1.06000,0.12769,1.06000,-0.26303,1.06000,0.10249,1.06000,-0.17700,1.06000,0.12738,1.06000,-0.26460
1.07015,1.07000,0.13516,1.07000,-0.25743,1.07000,0.10163,1.07000,-0.17354,1.07000,0.13484,1.07000,-0.25896
1.08016,1.08000,0.14260,1.08000,-0.25261,1.08000,0.10149,1.08000,-0.17052,1.08000,0.14226,1.08000,-0.25410
1.09016,1.09000,0.14985,1.09000,-0.24880,1.09000,0.10211,1.09000,-0.16795,1.09000,0.14949,1.09000,-0.25025
1.10016,1.10000,0.15678,1.10000,-0.24617,1.10000,0.10346,1.10000,-0.16575,1.10000,0.15640,1.10000,-0.24757
1.11016,1.11000,0.16327,1.11000,-0.24476,1.11000,0.10543,1.11000,-0.16377,1.11000,0.16286,1.11000,-0.24612
1.12016,1.12000,0.16923,1.12000,-0.24451,1.12000,0.10779,1.12000,-0.16184,1.12000,0.16880,1.12000,-0.24584
1.13016,1.13000,0.17462,1.13000,-0.24525,1.13000,0.11029,1.13000,-0.15974,1.13000,0.17416,1.13000,-0.24654
1.14016,1.14000,0.17942,1.14000,-0.24670,1.14000,0.11261,1.14000,-0.15730,1.14000,0.17894,1.14000,-0.24795
1.15017,1.15000,0.18365,1.15000,-0.24850,1.15000,0.11446,1.15000,-0.15441,1.15000,0.18315,1.15000,-0.24971
1.16017,1.16000,0.18734,1.16000,-0.25025,1.16000,0.11555,1.16000,-0.15102,1.16000,0.18682,1.16000,-0.25142
1.17017,1.17000,0.19053,1.17000,-0.25156,1.17000,0.11568,1.17000,-0.14721,1.17000,0.19000,1.17000,-0.25269
1.18017,1.18000,0.19323,1.18000,-0.25205,1.18000,0.11473,1.18000,-0.14315,1.18000,0.19270,1.18000,-0.25314
1.19017,1.19000,0.19544,1.19000,-0.25146,1.19000,0.11267,1.19000,-0.13910,1.19000,0.19490,1.19000,-0.25251
1.20017,1.20000,0.19712,1.20000,-0.24962,1.20000,0.10959,1.20000,-0.13538,1.20000,0.19659,1.20000,-0.25065
1.21017,1.21000,0.19823,1.21000,-0.24652,1.21000,0.10564,1.21000,-0.13231,1.21000,0.19771,1.21000,-0.24752
1.22018,1.22000,0.19869,1.22000,-0.24225,1.22000,0.10105,1.22000,-0.13020,1.22000,0.19819,1.22000,-0.24323
1.23018,1.23000,0.19848,1.23000,-0.23704,1.23000,0.09605,1.23000,-0.12924,1.23000,0.19800,1.23000,-0.23801
1.24018,1.24000,0.19756,1.24000,-0.23118,1.24000,0.09087,1.24000,-0.12952,1.24000,0.19710,1.24000,-0.23214
1.25018,1.25000,0.19597,1.25000,-0.22502,1.25000,0.08570,1.25000,-0.13099,1.25000,0.19553,1.25000,-0.22598
1.26018,1.26000,0.19375,1.26000,-0.21890,1.26000,0.08067,1.26000,-0.13347,1.26000,0.19333,1.26000,-0.21988
1.27018,1.27000,0.19100,1.27000,-0.21317,1.27000,0.07584,1.27000,-0.13663,1.27000,0.19061,1.27000,-0.21415
1.28018,1.28000,0.18785,1.28000,-0.20810,1.28000,0.07123,1.28000,-0.14011,1.28000,0.18748,1.28000,-0.20910
1.29019,1.29000,0.18440,1.29000,-0.20395,1.29000,0.06678,1.29000,-0.14346,1.29000,0.18405,1.29000,-0.20496
1.30019,1.30000,0.18073,1.30000,-0.20090,1.30000,0.06245,1.30000,-0.14625,1.30000,0.18041,1.30000,-0.20191
1.31019,1.31000,0.17691,1.31000,-0.19908,1.31000,0.05818,1.31000,-0.14807,1.31000,0.17661,1.31000,-0.20009
1.32019,1.32000,0.17291,1.32000,-0.19855,1.32000,0.05396,1.32000,-0.14855,1.32000,0.17263,1.32000,-0.19955
1.33019,1.33000,0.16869,1.33000,-0.19930,1.33000,0.04980,1.33000,-0.14744,1.33000,0.16844,1.33000,-0.20029
1.34019,1.34000,0.16413,1.34000,-0.20126,1.34000,0.04576,1.34000,-0.14460,1.34000,0.16391,1.34000,-0.20222
1.35019,1.35000,0.15911,1.35000,-0.20428,1.35000,0.04194,1.35000,-0.14004,1.35000,0.15890,1.35000,-0.20520
1.36020,1.36000,0.15346,1.36000,-0.20814,1.36000,0.03847,1.36000,-0.13392,1.36000,0.15328,1.36000,-0.20902
1.37020,1.37000,0.14705,1.37000,-0.21258,1.37000,0.03547,1.37000,-0.12657,1.37000,0.14689,1.37000,-0.21341
1.38020,1.38000,0.13977,1.38000,-0.21733,1.38000,0.03306,1.38000,-0.11841,1.38000,0.13963,1.38000,-0.21809
1.39020,1.39000,0.13157,1.39000,-0.22207,1.39000,0.03132,1.39000,-0.10995,1.39000,0.13145,1.39000,-0.22277
1.40020,1.40000,0.12248,1.40000,-0.22653,1.40000,0.03028,1.40000,-0.10171,1.40000,0.12236,1.40000,-0.22717
1.41020,1.41000,0.11258,1.41000,-0.23044,1.41000,0.02988,1.41000,-0.09418,1.41000,0.11248,1.41000,-0.23103
1.42020,1.42000,0.10207,1.42000,-0.23358,1.42000,0.03004,1.42000,-0.08776,1.42000,0.10198,1.42000,-0.23412
1.43021,1.43000,0.09120,1.43000,-0.23577,1.43000,0.03062,1.43000,-0.08276,1.43000,0.09111,1.43000,-0.23627
1.44021,1.44000,0.08024,1.44000,-0.23687,1.44000,0.03145,1.44000,-0.07936,1.44000,0.08016,1.44000,-0.23734
1.45021,1.45000,0.06953,1.45000,-0.23681,1.45000,0.03235,1.45000,-0.07761,1.45000,0.06945,1.45000,-0.23727
1.46021,1.46000,0.05936,1.46000,-0.23561,1.46000,0.03314,1.46000,-0.07749,1.46000,0.05928,1.46000,-0.23605
1.47021,1.47000,0.04998,1.47000,-0.23332,1.47000,0.03370,1.47000,-0.07889,1.47000,0.04990,1.47000,-0.23376
1.48021,1.48000,0.04157,1.48000,-0.23013,1.48000,0.03390,1.48000,-0.08164,1.48000,0.04149,1.48000,-0.23058
1.49022,1.49000,0.03420,1.49000,-0.22629,1.49000,0.03371,1.49000,-0.08557,1.49000,0.03413,1.49000,-0.22674
1.50022,1.50000,0.02784,1.50000,-0.22209,1.50000,0.03312,1.50000,-0.09048,1.50000,0.02777,1.50000,-0.22256
1.51022,1.51000,0.02234,1.51000,-0.21789,1.51000,0.03215,1.51000,-0.09616,1.51000,0.02228,1.51000,-0.21839
1.52022,1.52000,0.01747,1.52000,-0.21406,1.52000,0.03088,1.52000,-0.10237,1.52000,0.01742,1.52000,-0.21459
1.53022,1.53000,0.01293,1.53000,-0.21092,1.53000,0.02941,1.53000,-0.10891,1.53000,0.01288,1.53000,-0.21147
1.54022,1.54000,0.00836,1.54000,-0.20874,1.54000,0.02785,1.54000,-0.11553,1.54000,0.00832,1.54000,-0.20933
1.55022,1.55000,0.00345,1.55000,-0.20775,1.55000,0.02631,1.55000,-0.12201,1.55000,0.00341,1.55000,-0.20837
1.56023,1.56000,-0.00209,1.56000,-0.20802,1.56000,0.02490,1.56000,-0.12816,1.56000,-0.00212,1.56000,-0.20867
1.57023,1.57000,-0.00844,1.57000,-0.20957,1.57000,0.02366,1.57000,-0.13376,1.57000,-0.00847,1.57000,-0.21025
1.58023,1.58000,-0.01567,1.58000,-0.21227,1.58000,0.02259,1.58000,-0.13865,1.58000,-0.01570,1.58000,-0.21297
1.59023,1.59000,-0.02371,1.59000,-0.21589,1.59000,0.02163,1.59000,-0.14267,1.59000,-0.02373,1.59000,-0.21662
1.60023,1.60000,-0.03235,1.60000,-0.22012,1.60000,0.02066,1.60000,-0.14574,1.60000,-0.03237,1.60000,-0.22086
1.61023,1.61000,-0.04130,1.61000,-0.22460,1.61000,0.01953,1.61000,-0.14781,1.61000,-0.04132,1.61000,-0.22535
1.62023,1.62000,-0.05023,1.62000,-0.22892,1.62000,0.01809,1.62000,-0.14892,1.62000,-0.05024,1.62000,-0.22967
1.63024,1.63000,-0.05882,1.63000,-0.23270,1.63000,0.01622,1.63000,-0.14917,1.63000,-0.05883,1.63000,-0.23345
1.64024,1.64000,-0.06681,1.64000,-0.23563,1.64000,0.01382,1.64000,-0.14876,1.64000,-0.06682,1.64000,-0.23636
1.65024,1.65000,-0.07409,1.65000,-0.23747,1.65000,0.01090,1.65000,-0.14789,1.65000,-0.07409,1.65000,-0.23819
1.66024,1.66000,-0.08067,1.66000,-0.23811,1.66000,0.00752,1.66000,-0.14682,1.66000,-0.08067,1.66000,-0.23882
1.67024,1.67000,-0.08671,1.67000,-0.23759,1.67000,0.00379,1.67000,-0.14580,1.67000,-0.08670,1.67000,-0.23828
1.68024,1.68000,-0.09249,1.68000,-0.23608,1.68000,-0.00009,1.68000,-0.14507,1.68000,-0.09248,1.68000,-0.23675
1.69024,1.69000,-0.09836,1.69000,-0.23387,1.69000,-0.00390,1.69000,-0.14481,1.69000,-0.09835,1.69000,-0.23453
1.70025,1.70000,-0.10471,1.70000,-0.23136,1.70000,-0.00743,1.70000,-0.14513,1.70000,-0.10470,1.70000,-0.23201
1.71025,1.71000,-0.11188,1.71000,-0.22898,1.71000,-0.01047,1.71000,-0.14606,1.71000,-0.11186,1.71000,-0.22962
1.72025,1.72000,-0.12010,1.72000,-0.22714,1.72000,-0.01286,1.72000,-0.14755,1.72000,-0.12009,1.72000,-0.22779
1.73025,1.73000,-0.12953,1.73000,-0.22623,1.73000,-0.01450,1.73000,-0.14948,1.73000,-0.12951,1.73000,-0.22687
1.74025,1.74000,-0.14014,1.74000,-0.22651,1.74000,-0.01534,1.74000,-0.15162,1.74000,-0.14012,1.74000,-0.22717
1.75025,1.75000,-0.15179,1.75000,-0.22816,1.75000,-0.01540,1.75000,-0.15372,1.75000,-0.15177,1.75000,-0.22883
1.76025,1.76000,-0.16421,1.76000,-0.23122,1.76000,-0.01472,1.76000,-0.15548,1.76000,-0.16420,1.76000,-0.23190
1.77026,1.77000,-0.17706,1.77000,-0.23563,1.77000,-0.01337,1.77000,-0.15663,1.77000,-0.17705,1.77000,-0.23633
1.78026,1.78000,-0.18994,1.78000,-0.24123,1.78000,-0.01141,1.78000,-0.15691,1.78000,-0.18993,1.78000,-0.24194
1.79026,1.79000,-0.20246,1.79000,-0.24779,1.79000,-0.00890,1.79000,-0.15616,1.79000,-0.20245,1.79000,-0.24850
1.80026,1.80000,-0.21425,1.80000,-0.25505,1.80000,-0.00585,1.80000,-0.15429,1.80000,-0.21424,1.80000,-0.25576
1.81026,1.81000,-0.22506,1.81000,-0.26274,1.81000,-0.00227,1.81000,-0.15133,1.81000,-0.22505,1.81000,-0.26345
1.82026,1.82000,-0.23471,1.82000,-0.27060,1.82000,0.00189,1.82000,-0.14738,1.82000,-0.23470,1.82000,-0.27130
1.83026,1.83000,-0.24316,1.83000,-0.27838,1.83000,0.00669,1.83000,-0.14260,1.83000,-0.24315,1.83000,-0.27907
1.84027,1.84000,-0.25047,1.84000,-0.28588,1.84000,0.01220,1.84000,-0.13718,1.84000,-0.25045,1.84000,-0.28655
1.85027,1.85000,-0.25679,1.85000,-0.29289,1.85000,0.01846,1.85000,-0.13132,1.85000,-0.25677,1.85000,-0.29353
1.86027,1.86000,-0.26234,1.86000,-0.29923,1.86000,0.02552,1.86000,-0.12522,1.86000,-0.26232,1.86000,-0.29984
1.87027,1.87000,-0.26734,1.87000,-0.30471,1.87000,0.03338,1.87000,-0.11906,1.87000,-0.26730,1.87000,-0.30529
1.88027,1.88000,-0.27197,1.88000,-0.30918,1.88000,0.04197,1.88000,-0.11303,1.88000,-0.27193,1.88000,-0.30973
1.89027,1.89000,-0.27638,1.89000,-0.31249,1.89000,0.05120,1.89000,-0.10733,1.89000,-0.27633,1.89000,-0.31301
1.90027,1.90000,-0.28063,1.90000,-0.31454,1.90000,0.06090,1.90000,-0.10217,1.90000,-0.28056,1.90000,-0.31502
1.91028,1.91000,-0.28469,1.91000,-0.31526,1.91000,0.07088,1.91000,-0.09777,1.91000,-0.28461,1.91000,-0.31571
1.92028,1.92000,-0.28847,1.92000,-0.31465,1.92000,0.08090,1.92000,-0.09437,1.92000,-0.28838,1.92000,-0.31508
1.93028,1.93000,-0.29182,1.93000,-0.31276,1.93000,0.09070,1.93000,-0.09218,1.93000,-0.29172,1.93000,-0.31317
1.94028,1.94000,-0.29455,1.94000,-0.30974,1.94000,0.10005,1.94000,-0.09138,1.94000,-0.29444,1.94000,-0.31013
1.95028,1.95000,-0.29648,1.95000,-0.30577,1.95000,0.10871,1.95000,-0.09211,1.95000,-0.29635,1.95000,-0.30615
