Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.61009,0.61000,2.86947,0.61000,-2.87816,0.61000,-2.05758,0.61000,-1.84160,0.61000,3.01588,0.61000,-2.88121
0.62009,0.62000,2.86894,0.62000,-2.88196,0.62000,-2.06329,0.62000,-1.84284,0.62000,3.01581,0.62000,-2.88521
0.63009,0.63000,2.86762,0.63000,-2.88520,0.63000,-2.06904,0.63000,-1.84319,0.63000,3.01491,0.63000,-2.88861
0.64009,0.64000,2.86538,0.64000,-2.88799,0.64000,-2.07466,0.64000,-1.84270,0.64000,3.01304,0.64000,-2.89151
0.65010,0.65000,2.86212,0.65000,-2.89042,0.65000,-2.07998,0.65000,-1.84147,0.65000,3.01007,0.65000,-2.89402
0.66010,0.66000,2.85779,0.66000,-2.89258,0.66000,-2.08480,0.66000,-1.83966,0.66000,3.00598,0.66000,-2.89623
0.67010,0.67000,2.85246,0.67000,-2.89448,0.67000,-2.08897,0.67000,-1.83743,0.67000,3.00081,0.67000,-2.89816
0.68010,0.68000,2.84625,0.68000,-2.89610,0.68000,-2.09236,0.68000,-1.83497,0.68000,2.99468,0.68000,-2.89982
0.69010,0.69000,2.83939,0.69000,-2.89737,0.69000,-2.09487,0.69000,-1.83248,0.69000,2.98782,0.69000,-2.90114
0.70010,0.70000,2.83212,0.70000,-2.89817,0.70000,-2.09645,0.70000,-1.83012,0.70000,2.98047,0.70000,-2.90203
0.71010,0.71000,2.82473,0.71000,-2.89840,0.71000,-2.09710,0.71000,-1.82804,0.71000,2.97294,0.71000,-2.90237
0.72011,0.72000,2.81749,0.72000,-2.89795,0.72000,-2.09685,0.72000,-1.82635,0.72000,2.96549,0.72000,-2.90210
0.73011,0.73000,2.81063,0.73000,-2.89679,0.73000,-2.09577,0.73000,-1.82511,0.73000,2.95835,0.73000,-2.90117
0.74011,0.74000,2.80429,0.74000,-2.89496,0.74000,-2.09395,0.74000,-1.82433,0.74000,2.95171,0.74000,-2.89962
0.75011,0.75000,2.79858,0.75000,-2.89259,0.75000,-2.09151,0.75000,-1.82401,0.75000,2.94566,0.75000,-2.89758
0.76011,0.76000,2.79350,0.76000,-2.88991,0.76000,-2.08860,0.76000,-1.82409,0.76000,2.94022,0.76000,-2.89526
0.77011,0.77000,2.78900,0.77000,-2.88720,0.77000,-2.08535,0.77000,-1.82450,0.77000,2.93537,0.77000,-2.89294
0.78011,0.78000,2.78500,0.78000,-2.88482,0.78000,-2.08191,0.78000,-1.82516,0.78000,2.93103,0.78000,-2.89093
0.79012,0.79000,2.78138,0.79000,-2.88308,0.79000,-2.07845,0.79000,-1.82598,0.79000,2.92712,0.79000,-2.88956
0.80012,0.80000,2.77807,0.80000,-2.88228,0.80000,-2.07510,0.80000,-1.82688,0.80000,2.92355,0.80000,-2.88909
0.81012,0.81000,2.77503,0.81000,-2.88255,0.81000,-2.07201,0.81000,-1.82781,0.81000,2.92030,0.81000,-2.88966
0.82012,0.82000,2.77226,0.82000,-2.88393,0.82000,-2.06931,0.82000,-1.82875,0.82000,2.91739,0.82000,-2.89129
0.83012,0.83000,2.76984,0.83000,-2.88624,0.83000,-2.06710,0.83000,-1.82967,0.83000,2.91489,0.83000,-2.89382
0.84012,0.84000,2.76788,0.84000,-2.88920,0.84000,-2.06545,0.84000,-1.83059,0.84000,2.91293,0.84000,-2.89695
0.85012,0.85000,2.76653,0.85000,-2.89242,0.85000,-2.06436,0.85000,-1.83154,0.85000,2.91164,0.85000,-2.90030
0.86013,0.86000,2.76594,0.86000,-2.89546,0.86000,-2.06380,0.86000,-1.83255,0.86000,2.91115,0.86000,-2.90345
0.87013,0.87000,2.76622,0.87000,-2.89794,0.87000,-2.06368,0.87000,-1.83363,0.87000,2.91158,0.87000,-2.90601
0.88013,0.88000,2.76744,0.88000,-2.89958,0.88000,-2.06388,0.88000,-1.83477,0.88000,2.91296,0.88000,-2.90770
0.89013,0.89000,2.76959,0.89000,-2.90023,0.89000,-2.06423,0.89000,-1.83593,0.89000,2.91529,0.89000,-2.90836
0.90013,0.90000,2.77257,0.90000,-2.89990,0.90000,-2.06458,0.90000,-1.83705,0.90000,2.91845,0.90000,-2.90799
0.91013,0.91000,2.77623,0.91000,-2.89870,0.91000,-2.06479,0.91000,-1.83808,0.91000,2.92227,0.91000,-2.90670
0.92014,0.92000,2.78033,0.92000,-2.89687,0.92000,-2.06476,0.92000,-1.83895,0.92000,2.92650,0.92000,-2.90471
0.93014,0.93000,2.78458,0.93000,-2.89467,0.93000,-2.06442,0.93000,-1.83966,0.93000,2.93086,0.93000,-2.90229
0.94014,0.94000,2.78867,0.94000,-2.89235,0.94000,-2.06381,0.94000,-1.84018,0.94000,2.93504,0.94000,-2.89968
0.95014,0.95000,2.79231,0.95000,-2.89010,0.95000,-2.06301,0.95000,-1.84055,0.95000,2.93875,0.95000,-2.89710
0.96014,0.96000,2.79522,0.96000,-2.88801,0.96000,-2.06216,0.96000,-1.84081,0.96000,2.94174,0.96000,-2.89463
0.97014,0.97000,2.79719,0.97000,-2.88601,0.97000,-2.06141,0.97000,-1.84103,0.97000,2.94380,0.97000,-2.89222
0.98014,0.98000,2.79811,0.98000,-2.88386,0.98000,-2.06093,0.98000,-1.84128,0.98000,2.94481,0.98000,-2.88966
0.99015,0.99000,2.79791,0.99000,-2.88121,0.99000,-2.06083,0.99000,-1.84163,0.99000,2.94474,0.99000,-2.88662
1.00015,1.00000,2.79664,1.00000,-2.87761,1.00000,-2.06117,1.00000,-1.84212,1.00000,2.94364,1.00000,-2.88268
1.01015,1.01000,2.79445,1.01000,-2.87265,1.01000,-2.06195,1.01000,-1.84276,1.01000,2.94162,1.01000,-2.87741
1.02015,1.02000,2.79152,1.02000,-2.86598,1.02000,-2.06307,1.02000,-1.84350,1.02000,2.93889,1.02000,-2.87048
1.03015,1.03000,2.78814,1.03000,-2.85742,1.03000,-2.06438,1.03000,-1.84423,1.03000,2.93571,1.03000,-2.86172
1.04015,1.04000,2.78462,1.04000,-2.84701,1.04000,-2.06569,1.04000,-1.84479,1.04000,2.93236,1.04000,-2.85115
1.05015,1.05000,2.78127,1.05000,-2.83502,1.05000,-2.06682,1.05000,-1.84498,1.05000,2.92916,1.05000,-2.83902
1.06016,1.06000,2.77842,1.06000,-2.82191,1.06000,-2.06759,1.06000,-1.84457,1.06000,2.92641,1.06000,-2.82576
1.07016,1.07000,2.77635,1.07000,-2.80830,1.07000,-2.06788,1.07000,-1.84335,1.07000,2.92439,1.07000,-2.81197
1.08016,1.08000,2.77531,1.08000,-2.79487,1.08000,-2.06764,1.08000,-1.84117,1.08000,2.92333,1.08000,-2.79830
1.09016,1.09000,2.77543,1.09000,-2.78228,1.09000,-2.06689,1.09000,-1.83793,1.09000,2.92340,1.09000,-2.78543
1.10016,1.10000,2.77680,1.10000,-2.77113,1.10000,-2.06570,1.10000,-1.83366,1.10000,2.92467,1.10000,-2.77393
1.11016,1.11000,2.77939,1.11000,-2.76186,1.11000,-2.06422,1.11000,-1.82849,1.11000,2.92712,1.11000,-2.76424
1.12016,1.12000,2.78305,1.12000,-2.75472,1.12000,-2.06263,1.12000,-1.82263,1.12000,2.93066,1.12000,-2.75664
1.13017,1.13000,2.78760,1.13000,-2.74979,1.13000,-2.06110,1.13000,-1.81639,1.13000,2.93509,1.13000,-2.75122
1.14017,1.14000,2.79277,1.14000,-2.74699,1.14000,-2.05982,1.14000,-1.81011,1.14000,2.94016,1.14000,-2.74792
1.15017,1.15000,2.79828,1.15000,-2.74611,1.15000,-2.05891,1.15000,-1.80414,1.15000,2.94560,1.15000,-2.74654
1.16017,1.16000,2.80385,1.16000,-2.74685,1.16000,-2.05847,1.16000,-1.79875,1.16000,2.95114,1.16000,-2.74681
1.17017,1.17000,2.80926,1.17000,-2.74888,1.17000,-2.05851,1.17000,-1.79414,1.17000,2.95655,1.17000,-2.74841
1.18017,1.18000,2.81434,1.18000,-2.75186,1.18000,-2.05899,1.18000,-1.79042,1.18000,2.96164,1.18000,-2.75102
1.19017,1.19000,2.81903,1.19000,-2.75553,1.19000,-2.05983,1.19000,-1.78759,1.19000,2.96634,1.19000,-2.75436
1.20018,1.20000,2.82333,1.20000,-2.75966,1.20000,-2.06092,1.20000,-1.78553,1.20000,2.97063,1.20000,-2.75821
1.21018,1.21000,2.82734,1.21000,-2.76411,1.21000,-2.06213,1.21000,-1.78409,1.21000,2.97457,1.21000,-2.76245
1.22018,1.22000,2.83120,1.22000,-2.76882,1.22000,-2.06336,1.22000,-1.78304,1.22000,2.97829,1.22000,-2.76698
1.23018,1.23000,2.83505,1.23000,-2.77373,1.23000,-2.06451,1.23000,-1.78215,1.23000,2.98193,1.23000,-2.77177
1.24018,1.24000,2.83904,1.24000,-2.77883,1.24000,-2.06553,1.24000,-1.78123,1.24000,2.98560,1.24000,-2.77680
1.25018,1.25000,2.84325,1.25000,-2.78410,1.25000,-2.06638,1.25000,-1.78010,1.25000,2.98941,1.25000,-2.78203
1.26019,1.26000,2.84772,1.26000,-2.78947,1.26000,-2.06703,1.26000,-1.77867,1.26000,2.99338,1.26000,-2.78744
1.27019,1.27000,2.85238,1.27000,-2.79488,1.27000,-2.06747,1.27000,-1.77691,1.27000,2.99748,1.27000,-2.79294
1.28019,1.28000,2.85715,1.28000,-2.80025,1.28000,-2.06769,1.28000,-1.77486,1.28000,3.00162,1.28000,-2.79847
1.29019,1.29000,2.86187,1.29000,-2.80547,1.29000,-2.06770,1.29000,-1.77258,1.29000,3.00568,1.29000,-2.80391
1.30019,1.30000,2.86640,1.30000,-2.81047,1.30000,-2.06749,1.30000,-1.77016,1.30000,3.00953,1.30000,-2.80918
1.31019,1.31000,2.87063,1.31000,-2.81515,1.31000,-2.06706,1.31000,-1.76770,1.31000,3.01307,1.31000,-2.81419
1.32019,1.32000,2.87448,1.32000,-2.81945,1.32000,-2.06640,1.32000,-1.76524,1.32000,3.01624,1.32000,-2.81887
1.33020,1.33000,2.87798,1.33000,-2.82333,1.33000,-2.06551,1.33000,-1.76281,1.33000,3.01908,1.33000,-2.82314
1.34020,1.34000,2.88122,1.34000,-2.82675,1.34000,-2.06440,1.34000,-1.76036,1.34000,3.02170,1.34000,-2.82697
1.35020,1.35000,2.88437,1.35000,-2.82972,1.35000,-2.06309,1.35000,-1.75779,1.35000,3.02425,1.35000,-2.83033
1.36020,1.36000,2.88765,1.36000,-2.83223,1.36000,-2.06159,1.36000,-1.75495,1.36000,3.02696,1.36000,-2.83319
1.37020,1.37000,2.89128,1.37000,-2.83427,1.37000,-2.05995,1.37000,-1.75164,1.37000,3.03004,1.37000,-2.83556
1.38020,1.38000,2.89543,1.38000,-2.83584,1.38000,-2.05822,1.38000,-1.74767,1.38000,3.03367,1.38000,-2.83739
1.39020,1.39000,2.90021,1.39000,-2.83690,1.39000,-2.05645,1.39000,-1.74285,1.39000,3.03796,1.39000,-2.83865
1.40021,1.40000,2.90565,1.40000,-2.83741,1.40000,-2.05472,1.40000,-1.73708,1.40000,3.04295,1.40000,-2.83930
1.41021,1.41000,2.91166,1.41000,-2.83731,1.41000,-2.05309,1.41000,-1.73029,1.41000,3.04856,1.41000,-2.83928
1.42021,1.42000,2.91807,1.42000,-2.83654,1.42000,-2.05166,1.42000,-1.72251,1.42000,3.05463,1.42000,-2.83853
1.43021,1.43000,2.92463,1.43000,-2.83502,1.43000,-2.05051,1.43000,-1.71385,1.43000,3.06092,1.43000,-2.83698
1.44021,1.44000,2.93105,1.44000,-2.83269,1.44000,-2.04971,1.44000,-1.70448,1.44000,3.06717,1.44000,-2.83457
1.45021,1.45000,2.93702,1.45000,-2.82947,1.45000,-2.04936,1.45000,-1.69465,1.45000,3.07305,1.45000,-2.83122
1.46021,1.46000,2.94221,1.46000,-2.82532,1.46000,-2.04952,1.46000,-1.68466,1.46000,3.07827,1.46000,-2.82690
1.47022,1.47000,2.94633,1.47000,-2.82021,1.47000,-2.05022,1.47000,-1.67482,1.47000,3.08253,1.47000,-2.82160
1.48022,1.48000,2.94908,1.48000,-2.81418,1.48000,-2.05149,1.48000,-1.66548,1.48000,3.08553,1.48000,-2.81537
1.49022,1.49000,2.95021,1.49000,-2.80735,1.49000,-2.05334,1.49000,-1.65695,1.49000,3.08702,1.49000,-2.80830
1.50022,1.50000,2.94950,1.50000,-2.79986,1.50000,-2.05577,1.50000,-1.64949,1.50000,3.08677,1.50000,-2.80058
1.51022,1.51000,2.94679,1.51000,-2.79195,1.51000,-2.05874,1.51000,-1.64332,1.51000,3.08462,1.51000,-2.79241
1.52022,1.52000,2.94198,1.52000,-2.78387,1.52000,-2.06225,1.52000,-1.63861,1.52000,3.08045,1.52000,-2.78407
1.53022,1.53000,2.93507,1.53000,-2.77589,1.53000,-2.06627,1.53000,-1.63547,1.53000,3.07424,1.53000,-2.77582
1.54023,1.54000,2.92615,1.54000,-2.76827,1.54000,-2.07079,1.54000,-1.63396,1.54000,3.06609,1.54000,-2.76794
1.55023,1.55000,2.91546,1.55000,-2.76125,1.55000,-2.07579,1.55000,-1.63412,1.55000,3.05619,1.55000,-2.76067
1.56023,1.56000,2.90332,1.56000,-2.75504,1.56000,-2.08123,1.56000,-1.63595,1.56000,3.04486,1.56000,-2.75420
1.57023,1.57000,2.89019,1.57000,-2.74975,1.57000,-2.08707,1.57000,-1.63945,1.57000,3.03254,1.57000,-2.74869
1.58023,1.58000,2.87658,1.58000,-2.74546,1.58000,-2.09326,1.58000,-1.64457,1.58000,3.01972,1.58000,-2.74418
1.59023,1.59000,2.86309,1.59000,-2.74215,1.59000,-2.09972,1.59000,-1.65127,1.59000,3.00697,1.59000,-2.74066
1.60023,1.60000,2.85027,1.60000,-2.73972,1.60000,-2.10633,1.60000,-1.65946,1.60000,2.99484,1.60000,-2.73805
1.61024,1.61000,2.83865,1.61000,-2.73803,1.61000,-2.11299,1.61000,-1.66904,1.61000,2.98384,1.61000,-2.73620
1.62024,1.62000,2.82865,1.62000,-2.73691,1.62000,-2.11954,1.62000,-1.67985,1.62000,2.97437,1.62000,-2.73493
1.63024,1.63000,2.82055,1.63000,-2.73620,1.63000,-2.12587,1.63000,-1.69172,1.63000,2.96672,1.63000,-2.73408
1.64024,1.64000,2.81448,1.64000,-2.73579,1.64000,-2.13182,1.64000,-1.70443,1.64000,2.96101,1.64000,-2.73353
1.65024,1.65000,2.81039,1.65000,-2.73563,1.65000,-2.13726,1.65000,-1.71770,1.65000,2.95720,1.65000,-2.73322
1.66024,1.66000,2.80810,1.66000,-2.73575,1.66000,-2.14209,1.66000,-1.73127,1.66000,2.95510,1.66000,-2.73317
1.67025,1.67000,2.80730,1.67000,-2.73624,1.67000,-2.14621,1.67000,-1.74487,1.67000,2.95444,1.67000,-2.73347
1.68025,1.68000,2.80765,1.68000,-2.73727,1.68000,-2.14957,1.68000,-1.75822,1.68000,2.95486,1.68000,-2.73426
1.69025,1.69000,2.80874,1.69000,-2.73898,1.69000,-2.15217,1.69000,-1.77108,1.69000,2.95597,1.69000,-2.73572
1.70025,1.70000,2.81023,1.70000,-2.74154,1.70000,-2.15406,1.70000,-1.78328,1.70000,2.95744,1.70000,-2.73798
1.71025,1.71000,2.81181,1.71000,-2.74503,1.71000,-2.15535,1.71000,-1.79468,1.71000,2.95898,1.71000,-2.74116
1.72025,1.72000,2.81331,1.72000,-2.74944,1.72000,-2.15620,1.72000,-1.80520,1.72000,2.96041,1.72000,-2.74524
1.73025,1.73000,2.81465,1.73000,-2.75463,1.73000,-2.15676,1.73000,-1.81484,1.73000,2.96167,1.73000,-2.75012
1.74026,1.74000,2.81587,1.74000,-2.76035,1.74000,-2.15722,1.74000,-1.82362,1.74000,2.96281,1.74000,-2.75553
1.75026,1.75000,2.81712,1.75000,-2.76619,1.75000,-2.15772,1.75000,-1.83163,1.75000,2.96399,1.75000,-2.76111
1.76026,1.76000,2.81865,1.76000,-2.77167,1.76000,-2.15836,1.76000,-1.83898,1.76000,2.96544,1.76000,-2.76637
1.77026,1.77000,2.82072,1.77000,-2.77628,1.77000,-2.15918,1.77000,-1.84576,1.77000,2.96744,1.77000,-2.77084
1.78026,1.78000,2.82362,1.78000,-2.77958,1.78000,-2.16019,1.78000,-1.85204,1.78000,2.97025,1.78000,-2.77407
1.79026,1.79000,2.82754,1.79000,-2.78126,1.79000,-2.16132,1.79000,-1.85783,1.79000,2.97411,1.79000,-2.77574
1.80026,1.80000,2.83264,1.80000,-2.78115,1.80000,-2.16252,1.80000,-1.86309,1.80000,2.97914,1.80000,-2.77571
1.81027,1.81000,2.83891,1.81000,-2.77933,1.81000,-2.16370,1.81000,-1.86770,1.81000,2.98534,1.81000,-2.77401
1.82027,1.82000,2.84623,1.82000,-2.77604,1.82000,-2.16479,1.82000,-1.87149,1.82000,2.99260,1.82000,-2.77089
1.83027,1.83000,2.85439,1.83000,-2.77170,1.83000,-2.16572,1.83000,-1.87427,1.83000,3.00072,1.83000,-2.76674
1.84027,1.84000,2.86309,1.84000,-2.76683,1.84000,-2.16649,1.84000,-1.87589,1.84000,3.00940,1.84000,-2.76208
1.85027,1.85000,2.87197,1.85000,-2.76201,1.85000,-2.16706,1.85000,-1.87623,1.85000,3.01832,1.85000,-2.75746
1.86027,1.86000,2.88072,1.86000,-2.75784,1.86000,-2.16748,1.86000,-1.87525,1.86000,3.02714,1.86000,-2.75348
1.87027,1.87000,2.88904,1.87000,-2.75485,1.87000,-2.16776,1.87000,-1.87298,1.87000,3.03557,1.87000,-2.75066
1.88028,1.88000,2.89668,1.88000,-2.75347,1.88000,-2.16797,1.88000,-1.86956,1.88000,3.04339,1.88000,-2.74941
1.89028,1.89000,2.90350,1.89000,-2.75394,1.89000,-2.16815,1.89000,-1.86518,1.89000,3.05044,1.89000,-2.74999
1.90028,1.90000,2.90942,1.90000,-2.75635,1.90000,-2.16836,1.90000,-1.86008,1.90000,3.05664,1.90000,-2.75247
1.91028,1.91000,2.91444,1.91000,-2.76058,1.91000,-2.16863,1.91000,-1.85457,1.91000,3.06196,1.91000,-2.75673
1.92028,1.92000,2.91860,1.92000,-2.76635,1.92000,-2.16901,1.92000,-1.84893,1.92000,3.06646,1.92000,-2.76250
1.93028,1.93000,2.92202,1.93000,-2.77324,1.93000,-2.16952,1.93000,-1.84344,1.93000,3.07021,1.93000,-2.76937
1.94028,1.94000,2.92483,1.94000,-2.78080,1.94000,-2.17016,1.94000,-1.83831,1.94000,3.07334,1.94000,-2.77689
1.95029,1.95000,2.92716,1.95000,-2.78855,1.95000,-2.17095,1.95000,-1.83363,1.95000,3.07598,1.95000,-2.78456
