Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,-0.52240,0.00000,0.16568,0.00000,0.72930,0.00000,0.54990
0.01000,0.01000,-0.51497,0.01000,0.16428,0.01000,0.71744,0.01000,0.54231
0.02000,0.02000,-0.50665,0.02000,0.16194,0.02000,0.70411,0.02000,0.53360
0.03000,0.03000,-0.49761,0.03000,0.15852,0.03000,0.68977,0.03000,0.52389
0.04001,0.04000,-0.48801,0.04000,0.15393,0.04000,0.67499,0.04000,0.51334
0.05001,0.05000,-0.47803,0.05000,0.14814,0.05000,0.66039,0.05000,0.50211
0.06001,0.06000,-0.46778,0.06000,0.14120,0.06000,0.64656,0.06000,0.49034
0.07001,0.07000,-0.45735,0.07000,0.13319,0.07000,0.63401,0.07000,0.47814
0.08001,0.08000,-0.44679,0.08000,0.12428,0.08000,0.62313,0.08000,0.46563
0.09001,0.09000,-0.43615,0.09000,0.11470,0.09000,0.61406,0.09000,0.45290
0.10001,0.10000,-0.42546,0.10000,0.10472,0.10000,0.60678,0.10000,0.44008
0.11002,0.11000,-0.41480,0.11000,0.09464,0.11000,0.60104,0.11000,0.42731
0.12002,0.12000,-0.40425,0.12000,0.08479,0.12000,0.59641,0.12000,0.41475
0.13002,0.13000,-0.39396,0.13000,0.07551,0.13000,0.59235,0.13000,0.40261
0.14002,0.14000,-0.38408,0.14000,0.06712,0.14000,0.58827,0.14000,0.39111
0.15002,0.15000,-0.37479,0.15000,0.05989,0.15000,0.58360,0.15000,0.38046
0.16002,0.16000,-0.36627,0.16000,0.05406,0.16000,0.57785,0.16000,0.37088
0.17002,0.17000,-0.35869,0.17000,0.04977,0.17000,0.57067,0.17000,0.36256
0.18003,0.18000,-0.35218,0.18000,0.04708,0.18000,0.56191,0.18000,0.35561
0.19003,0.19000,-0.34682,0.19000,0.04595,0.19000,0.55159,0.19000,0.35011
