Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.28018,1.28000,0.04923,1.28000,-0.18304,1.28000,-0.24434
1.29018,1.29000,0.04610,1.29000,-0.18865,1.29000,-0.24234
1.30019,1.30000,0.04153,1.30000,-0.19504,1.30000,-0.24028
1.31019,1.31000,0.03573,1.31000,-0.20197,1.31000,-0.23807
1.32019,1.32000,0.02897,1.32000,-0.20919,1.32000,-0.23564
1.33019,1.33000,0.02148,1.33000,-0.21644,1.33000,-0.23299
1.34019,1.34000,0.01351,1.34000,-0.22348,1.34000,-0.23013
1.35019,1.35000,0.00527,1.35000,-0.23012,1.35000,-0.22714
1.36019,1.36000,-0.00306,1.36000,-0.23616,1.36000,-0.22409
1.37020,1.37000,-0.01132,1.37000,-0.24147,1.37000,-0.22107
1.38020,1.38000,-0.01938,1.38000,-0.24594,1.38000,-0.21817
1.39020,1.39000,-0.02716,1.39000,-0.24950,1.39000,-0.21546
1.40020,1.40000,-0.03463,1.40000,-0.25211,1.40000,-0.21300
1.41020,1.41000,-0.04178,1.41000,-0.25380,1.41000,-0.21086
1.42020,1.42000,-0.04865,1.42000,-0.25463,1.42000,-0.20908
1.43020,1.43000,-0.05530,1.43000,-0.25473,1.43000,-0.20769
1.44021,1.44000,-0.06178,1.44000,-0.25426,1.44000,-0.20671
1.45021,1.45000,-0.06816,1.45000,-0.25341,1.45000,-0.20611
1.46021,1.46000,-0.07445,1.46000,-0.25235,1.46000,-0.20584
1.47021,1.47000,-0.08061,1.47000,-0.25125,1.47000,-0.20576
1.48021,1.48000,-0.08652,1.48000,-0.25022,1.48000,-0.20574
1.49021,1.49000,-0.09203,1.49000,-0.24930,1.49000,-0.20559
1.50021,1.50000,-0.09690,1.50000,-0.24845,1.50000,-0.20512
1.51022,1.51000,-0.10089,1.51000,-0.24759,1.51000,-0.20417
1.52022,1.52000,-0.10374,1.52000,-0.24655,1.52000,-0.20264
1.53022,1.53000,-0.10524,1.53000,-0.24519,1.53000,-0.20047
1.54022,1.54000,-0.10528,1.54000,-0.24334,1.54000,-0.19769
1.55022,1.55000,-0.10382,1.55000,-0.24088,1.55000,-0.19438
1.56022,1.56000,-0.10095,1.56000,-0.23774,1.56000,-0.19066
1.57022,1.57000,-0.09689,1.57000,-0.23392,1.57000,-0.18672
1.58023,1.58000,-0.09196,1.58000,-0.22949,1.58000,-0.18270
1.59023,1.59000,-0.08655,1.59000,-0.22460,1.59000,-0.17876
1.60023,1.60000,-0.08111,1.60000,-0.21948,1.60000,-0.17502
1.61023,1.61000,-0.07608,1.61000,-0.21440,1.61000,-0.17157
1.62023,1.62000,-0.07186,1.62000,-0.20965,1.62000,-0.16844
1.63023,1.63000,-0.06874,1.63000,-0.20558,1.63000,-0.16563
1.64023,1.64000,-0.06689,1.64000,-0.20249,1.64000,-0.16311
1.65024,1.65000,-0.06634,1.65000,-0.20070,1.65000,-0.16081
1.66024,1.66000,-0.06694,1.66000,-0.20044,1.66000,-0.15864
1.67024,1.67000,-0.06845,1.67000,-0.20185,1.67000,-0.15650
1.68024,1.68000,-0.07047,1.68000,-0.20496,1.68000,-0.15428
1.69024,1.69000,-0.07258,1.69000,-0.20969,1.69000,-0.15191
1.70024,1.70000,-0.07428,1.70000,-0.21581,1.70000,-0.14933
1.71024,1.71000,-0.07514,1.71000,-0.22298,1.71000,-0.14650
1.72025,1.72000,-0.07474,1.72000,-0.23078,1.72000,-0.14347
1.73025,1.73000,-0.07277,1.73000,-0.23875,1.73000,-0.14030
1.74025,1.74000,-0.06903,1.74000,-0.24642,1.74000,-0.13711
1.75025,1.75000,-0.06346,1.75000,-0.25336,1.75000,-0.13406
1.76025,1.76000,-0.05612,1.76000,-0.25921,1.76000,-0.13131
1.77025,1.77000,-0.04724,1.77000,-0.26373,1.77000,-0.12899
1.78025,1.78000,-0.03715,1.78000,-0.26679,1.78000,-0.12720
1.79026,1.79000,-0.02630,1.79000,-0.26837,1.79000,-0.12599
1.80026,1.80000,-0.01519,1.80000,-0.26859,1.80000,-0.12532
1.81026,1.81000,-0.00436,1.81000,-0.26764,1.81000,-0.12508
1.82026,1.82000,0.00567,1.82000,-0.26581,1.82000,-0.12509
1.83026,1.83000,0.01445,1.83000,-0.26343,1.83000,-0.12515
1.84026,1.84000,0.02163,1.84000,-0.26088,1.84000,-0.12503
1.85026,1.85000,0.02698,1.85000,-0.25852,1.85000,-0.12451
1.86027,1.86000,0.03043,1.86000,-0.25668,1.86000,-0.12340
1.87027,1.87000,0.03205,1.87000,-0.25565,1.87000,-0.12156
1.88027,1.88000,0.03206,1.88000,-0.25560,1.88000,-0.11891
1.89027,1.89000,0.03081,1.89000,-0.25660,1.89000,-0.11543
1.90027,1.90000,0.02872,1.90000,-0.25861,1.90000,-0.11116
1.91027,1.91000,0.02627,1.91000,-0.26146,1.91000,-0.10622
1.92027,1.92000,0.02393,1.92000,-0.26486,1.92000,-0.10076
1.93028,1.93000,0.02210,1.93000,-0.26851,1.93000,-0.09501
1.94028,1.94000,0.02111,1.94000,-0.27204,1.94000,-0.08923
1.95028,1.95000,0.02114,1.95000,-0.27516,1.95000,-0.08371
1.96028,1.96000,0.02219,1.96000,-0.27761,1.96000,-0.07876
1.97028,1.97000,0.02412,1.97000,-0.27928,1.97000,-0.07465
1.98028,1.98000,0.02664,1.98000,-0.28016,1.98000,-0.07162
1.99028,1.99000,0.02935,1.99000,-0.28036,1.99000,-0.06981
2.00029,2.00000,0.03183,2.00000,-0.28009,2.00000,-0.06927
2.01029,2.01000,0.03367,2.01000,-0.27964,2.01000,-0.06989
2.02029,2.02000,0.03454,2.02000,-0.27932,2.02000,-0.07146
2.03029,2.03000,0.03428,2.03000,-0.27941,2.03000,-0.07364
2.04029,2.04000,0.03290,2.04000,-0.28015,2.04000,-0.07601
2.05029,2.05000,0.03060,2.05000,-0.28169,2.05000,-0.07813
2.06029,2.06000,0.02773,2.06000,-0.28408,2.06000,-0.07958
2.07030,2.07000,0.02479,2.07000,-0.28726,2.07000,-0.08000
2.08030,2.08000,0.02234,2.08000,-0.29108,2.08000,-0.07915
2.09030,2.09000,0.02095,2.09000,-0.29531,2.09000,-0.07692
2.10030,2.10000,0.02114,2.10000,-0.29965,2.10000,-0.07338
2.11030,2.11000,0.02334,2.11000,-0.30375,2.11000,-0.06872
2.12030,2.12000,0.02785,2.12000,-0.30728,2.12000,-0.06326
2.13030,2.13000,0.03482,2.13000,-0.30991,2.13000,-0.05743
2.14031,2.14000,0.04422,2.14000,-0.31135,2.14000,-0.05170
2.15031,2.15000,0.05586,2.15000,-0.31142,2.15000,-0.04654
2.16031,2.16000,0.06938,2.16000,-0.31004,2.16000,-0.04242
2.17031,2.17000,0.08425,2.17000,-0.30726,2.17000,-0.03971
2.18031,2.18000,0.09985,2.18000,-0.30327,2.18000,-0.03870
2.19031,2.19000,0.11545,2.19000,-0.29839,2.19000,-0.03950
2.20031,2.20000,0.13031,2.20000,-0.29302,2.20000,-0.04210
2.21032,2.21000,0.14374,2.21000,-0.28766,2.21000,-0.04630
2.22032,2.22000,0.15513,2.22000,-0.28281,2.22000,-0.05175
2.23032,2.23000,0.16403,2.23000,-0.27894,2.23000,-0.05796
2.24032,2.24000,0.17017,2.24000,-0.27644,2.24000,-0.06434
2.25032,2.25000,0.17354,2.25000,-0.27557,2.25000,-0.07029
2.26032,2.26000,0.17432,2.26000,-0.27644,2.26000,-0.07521
2.27032,2.27000,0.17292,2.27000,-0.27901,2.27000,-0.07863
2.28033,2.28000,0.16994,2.28000,-0.28307,2.28000,-0.08017
2.29033,2.29000,0.16611,2.29000,-0.28827,2.29000,-0.07965
2.30033,2.30000,0.16223,2.30000,-0.29419,2.30000,-0.07710
2.31033,2.31000,0.15911,2.31000,-0.30032,2.31000,-0.07269
2.32033,2.32000,0.15747,2.32000,-0.30615,2.32000,-0.06678
2.33033,2.33000,0.15788,2.33000,-0.31121,2.33000,-0.05987
2.34033,2.34000,0.16072,2.34000,-0.31508,2.34000,-0.05254
2.35034,2.35000,0.16610,2.35000,-0.31746,2.35000,-0.04540
2.36034,2.36000,0.17388,2.36000,-0.31819,2.36000,-0.03906
2.37034,2.37000,0.18366,2.37000,-0.31725,2.37000,-0.03405
2.38034,2.38000,0.19477,2.38000,-0.31477,2.38000,-0.03081
2.39034,2.39000,0.20643,2.39000,-0.31104,2.39000,-0.02959
2.40034,2.40000,0.21772,2.40000,-0.30641,2.40000,-0.03047
2.41034,2.41000,0.22774,2.41000,-0.30136,2.41000,-0.03333
2.42035,2.42000,0.23568,2.42000,-0.29633,2.42000,-0.03783
2.43035,2.43000,0.24091,2.43000,-0.29178,2.43000,-0.04346
2.44035,2.44000,0.24304,2.44000,-0.28806,2.44000,-0.04961
2.45035,2.45000,0.24196,2.45000,-0.28539,2.45000,-0.05557
2.46035,2.46000,0.23784,2.46000,-0.28388,2.46000,-0.06067
2.47035,2.47000,0.23109,2.47000,-0.28347,2.47000,-0.06430
2.48035,2.48000,0.22231,2.48000,-0.28398,2.48000,-0.06603
2.49036,2.49000,0.21222,2.49000,-0.28514,2.49000,-0.06561
2.50036,2.50000,0.20157,2.50000,-0.28659,2.50000,-0.06302
2.51036,2.51000,0.19109,2.51000,-0.28797,2.51000,-0.05846
2.52036,2.52000,0.18140,2.52000,-0.28893,2.52000,-0.05235
2.53036,2.53000,0.17301,2.53000,-0.28914,2.53000,-0.04525
2.54036,2.54000,0.16623,2.54000,-0.28835,2.54000,-0.03781
2.55036,2.55000,0.16120,2.55000,-0.28639,2.55000,-0.03071
2.56037,2.56000,0.15781,2.56000,-0.28316,2.56000,-0.02459
2.57037,2.57000,0.15581,2.57000,-0.27871,2.57000,-0.01994
2.58037,2.58000,0.15474,2.58000,-0.27317,2.58000,-0.01713
2.59037,2.59000,0.15404,2.59000,-0.26677,2.59000,-0.01631
2.60037,2.60000,0.15306,2.60000,-0.25985,2.60000,-0.01743
2.61037,2.61000,0.15120,2.61000,-0.25280,2.61000,-0.02024
2.62037,2.62000,0.14792,2.62000,-0.24605,2.62000,-0.02434
2.63038,2.63000,0.14284,2.63000,-0.23999,2.63000,-0.02919
2.64038,2.64000,0.13582,2.64000,-0.23497,2.64000,-0.03419
2.65038,2.65000,0.12692,2.65000,-0.23122,2.65000,-0.03874
2.66038,2.66000,0.11643,2.66000,-0.22883,2.66000,-0.04230
2.67038,2.67000,0.10484,2.67000,-0.22776,2.67000,-0.04441
2.68038,2.68000,0.09279,2.68000,-0.22779,2.68000,-0.04481
2.69038,2.69000,0.08094,2.69000,-0.22860,2.69000,-0.04339
2.70039,2.70000,0.06996,2.70000,-0.22978,2.70000,-0.04023
2.71039,2.71000,0.06043,2.71000,-0.23086,2.71000,-0.03559
2.72039,2.72000,0.05279,2.72000,-0.23139,2.72000,-0.02987
2.73039,2.73000,0.04730,2.73000,-0.23096,2.73000,-0.02355
2.74039,2.74000,0.04403,2.74000,-0.22925,2.74000,-0.01718
2.75039,2.75000,0.04287,2.75000,-0.22601,2.75000,-0.01127
2.76039,2.76000,0.04353,2.76000,-0.22113,2.76000,-0.00626
2.77040,2.77000,0.04561,2.77000,-0.21461,2.77000,-0.00249
2.78040,2.78000,0.04861,2.78000,-0.20653,2.78000,-0.00017
2.79040,2.79000,0.05200,2.79000,-0.19710,2.79000,0.00064
2.80040,2.80000,0.05525,2.80000,-0.18661,2.80000,0.00002
2.81040,2.81000,0.05787,2.81000,-0.17544,2.81000,-0.00184
2.82040,2.82000,0.05948,2.82000,-0.16398,2.82000,-0.00464
2.83040,2.83000,0.05983,2.83000,-0.15268,2.83000,-0.00802
2.84041,2.84000,0.05884,2.84000,-0.14193,2.84000,-0.01162
2.85041,2.85000,0.05657,2.85000,-0.13208,2.85000,-0.01505
2.86041,2.86000,0.05325,2.86000,-0.12336,2.86000,-0.01799
2.87041,2.87000,0.04924,2.87000,-0.11589,2.87000,-0.02015
2.88041,2.88000,0.04499,2.88000,-0.10962,2.88000,-0.02136
2.89041,2.89000,0.04095,2.89000,-0.10441,2.89000,-0.02153
2.90041,2.90000,0.03757,2.90000,-0.10001,2.90000,-0.02068
2.91042,2.91000,0.03522,2.91000,-0.09610,2.91000,-0.01892
2.92042,2.92000,0.03411,2.92000,-0.09236,2.92000,-0.01645
2.93042,2.93000,0.03431,2.93000,-0.08850,2.93000,-0.01355
2.94042,2.94000,0.03573,2.94000,-0.08430,2.94000,-0.01052
2.95042,2.95000,0.03811,2.95000,-0.07962,2.95000,-0.00767
2.96042,2.96000,0.04106,2.96000,-0.07444,2.96000,-0.00530
2.97042,2.97000,0.04413,2.97000,-0.06882,2.97000,-0.00363
2.98043,2.98000,0.04683,2.98000,-0.06288,2.98000,-0.00281
2.99043,2.99000,0.04874,2.99000,-0.05683,2.99000,-0.00291
3.00043,3.00000,0.04946,3.00000,-0.05088,3.00000,-0.00389
3.01043,3.01000,0.04875,3.01000,-0.04527,3.01000,-0.00566
3.02043,3.02000,0.04647,3.02000,-0.04020,3.02000,-0.00803
3.03043,3.03000,0.04263,3.03000,-0.03584,3.03000,-0.01076
3.04043,3.04000,0.03739,3.04000,-0.03229,3.04000,-0.01361
3.05044,3.05000,0.03101,3.05000,-0.02960,3.05000,-0.01631
3.06044,3.06000,0.02388,3.06000,-0.02768,3.06000,-0.01861
3.07044,3.07000,0.01646,3.07000,-0.02642,3.07000,-0.02031
3.08044,3.08000,0.00925,3.08000,-0.02557,3.08000,-0.02126
3.09044,3.09000,0.00272,3.09000,-0.02486,3.09000,-0.02138
3.10044,3.10000,-0.00268,3.10000,-0.02397,3.10000,-0.02066
3.11044,3.11000,-0.00660,3.11000,-0.02258,3.11000,-0.01916
3.12045,3.12000,-0.00883,3.12000,-0.02040,3.12000,-0.01704
3.13045,3.13000,-0.00931,3.13000,-0.01720,3.13000,-0.01451
3.14045,3.14000,-0.00816,3.14000,-0.01285,3.14000,-0.01182
3.15045,3.15000,-0.00567,3.15000,-0.00733,3.15000,-0.00928
3.16045,3.16000,-0.00225,3.16000,-0.00074,3.16000,-0.00717
3.17045,3.17000,0.00157,3.17000,0.00674,3.17000,-0.00575
3.18045,3.18000,0.00517,3.18000,0.01480,3.18000,-0.00525
3.19046,3.19000,0.00794,3.19000,0.02305,3.19000,-0.00577
3.20046,3.20000,0.00934,3.20000,0.03110,3.20000,-0.00733
3.21046,3.21000,0.00889,3.21000,0.03852,3.21000,-0.00982
3.22046,3.22000,0.00628,3.22000,0.04491,3.22000,-0.01300
3.23046,3.23000,0.00136,3.23000,0.04993,3.23000,-0.01654
3.24046,3.24000,-0.00582,3.24000,0.05334,3.24000,-0.02000
3.25046,3.25000,-0.01501,3.25000,0.05497,3.25000,-0.02292
3.26047,3.26000,-0.02580,3.26000,0.05480,3.26000,-0.02486
3.27047,3.27000,-0.03761,3.27000,0.05290,3.27000,-0.02543
3.28047,3.28000,-0.04978,3.28000,0.04947,3.28000,-0.02437
3.29047,3.29000,-0.06159,3.29000,0.04479,3.29000,-0.02157
3.30047,3.30000,-0.07235,3.30000,0.03920,3.30000,-0.01711
3.31047,3.31000,-0.08141,3.31000,0.03308,3.31000,-0.01126
3.32047,3.32000,-0.08826,3.32000,0.02680,3.32000,-0.00445
3.33048,3.33000,-0.09256,3.33000,0.02071,3.33000,0.00277
3.34048,3.34000,-0.09414,3.34000,0.01510,3.34000,0.00975
3.35048,3.35000,-0.09306,3.35000,0.01017,3.35000,0.01586
3.36048,3.36000,-0.08957,3.36000,0.00604,3.36000,0.02053
3.37048,3.37000,-0.08413,3.37000,0.00274,3.37000,0.02331
3.38048,3.38000,-0.07737,3.38000,0.00021,3.38000,0.02393
3.39048,3.39000,-0.07002,3.39000,-0.00171,3.39000,0.02233
3.40049,3.40000,-0.06292,3.40000,-0.00322,3.40000,0.01865
3.41049,3.41000,-0.05686,3.41000,-0.00454,3.41000,0.01325
3.42049,3.42000,-0.05259,3.42000,-0.00593,3.42000,0.00666
3.43049,3.43000,-0.05069,3.43000,-0.00759,3.43000,-0.00047
3.44049,3.44000,-0.05154,3.44000,-0.00970,3.44000,-0.00742
3.45049,3.45000,-0.05525,3.45000,-0.01236,3.45000,-0.01348
3.46049,3.46000,-0.06169,3.46000,-0.01559,3.46000,-0.01799
3.47050,3.47000,-0.07048,3.47000,-0.01932,3.47000,-0.02045
3.48050,3.48000,-0.08103,3.48000,-0.02339,3.48000,-0.02050
3.49050,3.49000,-0.09257,3.49000,-0.02759,3.49000,-0.01801
3.50050,3.50000,-0.10426,3.50000,-0.03165,3.50000,-0.01306
3.51050,3.51000,-0.11525,3.51000,-0.03530,3.51000,-0.00596
3.52050,3.52000,-0.12474,3.52000,-0.03824,3.52000,0.00281
3.53050,3.53000,-0.13208,3.53000,-0.04025,3.53000,0.01262
3.54051,3.54000,-0.13682,3.54000,-0.04117,3.54000,0.02273
3.55051,3.55000,-0.13874,3.55000,-0.04094,3.55000,0.03240
3.56051,3.56000,-0.13788,3.56000,-0.03962,3.56000,0.04089
3.57051,3.57000,-0.13453,3.57000,-0.03739,3.57000,0.04757
3.58051,3.58000,-0.12919,3.58000,-0.03455,3.58000,0.05196
3.59051,3.59000,-0.12256,3.59000,-0.03148,3.59000,0.05374
3.60051,3.60000,-0.11539,3.60000,-0.02864,3.60000,0.05285
3.61052,3.61000,-0.10848,3.61000,-0.02649,3.61000,0.04944
3.62052,3.62000,-0.10258,3.62000,-0.02547,3.62000,0.04389
3.63052,3.63000,-0.09830,3.63000,-0.02596,3.63000,0.03679
3.64052,3.64000,-0.09608,3.64000,-0.02821,3.64000,0.02887
3.65052,3.65000,-0.09614,3.65000,-0.03236,3.65000,0.02099
3.66052,3.66000,-0.09846,3.66000,-0.03837,3.66000,0.01398
3.67052,3.67000,-0.10281,3.67000,-0.04606,3.67000,0.00867
3.68053,3.68000,-0.10874,3.68000,-0.05507,3.68000,0.00572
3.69053,3.69000,-0.11562,3.69000,-0.06495,3.69000,0.00561
3.70053,3.70000,-0.12272,3.70000,-0.07512,3.70000,0.00861
3.71053,3.71000,-0.12927,3.71000,-0.08499,3.71000,0.01467
