Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.64010,0.64000,0.73170,0.64000,0.12536,0.64000,0.23414,0.64000,0.01274,0.64000,-0.31896,0.64000,0.32448
0.65010,0.65000,0.73143,0.65000,0.12195,0.65000,0.23509,0.65000,0.01092,0.65000,-0.31798,0.65000,0.33017
0.66010,0.66000,0.73118,0.66000,0.11846,0.66000,0.23598,0.66000,0.00898,0.66000,-0.31781,0.66000,0.33670
0.67010,0.67000,0.73090,0.67000,0.11496,0.67000,0.23686,0.67000,0.00700,0.67000,-0.31846,0.67000,0.34391
0.68010,0.68000,0.73051,0.68000,0.11152,0.68000,0.23774,0.68000,0.00504,0.68000,-0.31990,0.68000,0.35159
0.69010,0.69000,0.73000,0.69000,0.10820,0.69000,0.23867,0.69000,0.00312,0.69000,-0.32204,0.69000,0.35947
0.70011,0.70000,0.72935,0.70000,0.10506,0.70000,0.23968,0.70000,0.00121,0.70000,-0.32471,0.70000,0.36730
0.71011,0.71000,0.72860,0.71000,0.10215,0.71000,0.24074,0.71000,-0.00072,0.71000,-0.32768,0.71000,0.37484
0.72011,0.72000,0.72780,0.72000,0.09951,0.72000,0.24183,0.72000,-0.00272,0.72000,-0.33064,0.72000,0.38192
0.73011,0.73000,0.72704,0.73000,0.09718,0.73000,0.24288,0.73000,-0.00483,0.73000,-0.33328,0.73000,0.38844
0.74011,0.74000,0.72639,0.74000,0.09518,0.74000,0.24381,0.74000,-0.00704,0.74000,-0.33526,0.74000,0.39433
0.75011,0.75000,0.72594,0.75000,0.09350,0.75000,0.24452,0.75000,-0.00935,0.75000,-0.33627,0.75000,0.39956
0.76011,0.76000,0.72574,0.76000,0.09209,0.76000,0.24490,0.76000,-0.01168,0.76000,-0.33607,0.76000,0.40414
0.77012,0.77000,0.72583,0.77000,0.09090,0.77000,0.24489,0.77000,-0.01395,0.77000,-0.33451,0.77000,0.40809
0.78012,0.78000,0.72622,0.78000,0.08982,0.78000,0.24441,0.78000,-0.01604,0.78000,-0.33152,0.78000,0.41143
0.79012,0.79000,0.72690,0.79000,0.08874,0.79000,0.24345,0.79000,-0.01786,0.79000,-0.32711,0.79000,0.41417
0.80012,0.80000,0.72785,0.80000,0.08753,0.80000,0.24204,0.80000,-0.01931,0.80000,-0.32134,0.80000,0.41635
0.81012,0.81000,0.72903,0.81000,0.08609,0.81000,0.24023,0.81000,-0.02033,0.81000,-0.31433,0.81000,0.41799
0.82012,0.82000,0.73037,0.82000,0.08432,0.82000,0.23811,0.82000,-0.02088,0.82000,-0.30621,0.82000,0.41911
0.83012,0.83000,0.73183,0.83000,0.08214,0.83000,0.23577,0.83000,-0.02099,0.83000,-0.29713,0.83000,0.41975
0.84013,0.84000,0.73334,0.84000,0.07955,0.84000,0.23332,0.84000,-0.02068,0.84000,-0.28730,0.84000,0.41994
0.85013,0.85000,0.73485,0.85000,0.07655,0.85000,0.23086,0.85000,-0.02004,0.85000,-0.27695,0.85000,0.41973
0.86013,0.86000,0.73630,0.86000,0.07321,0.86000,0.22848,0.86000,-0.01917,0.86000,-0.26633,0.86000,0.41915
0.87013,0.87000,0.73761,0.87000,0.06964,0.87000,0.22628,0.87000,-0.01819,0.87000,-0.25570,0.87000,0.41826
0.88013,0.88000,0.73870,0.88000,0.06595,0.88000,0.22432,0.88000,-0.01718,0.88000,-0.24529,0.88000,0.41710
0.89013,0.89000,0.73948,0.89000,0.06227,0.89000,0.22267,0.89000,-0.01621,0.89000,-0.23531,0.89000,0.41573
0.90013,0.90000,0.73985,0.90000,0.05873,0.90000,0.22137,0.90000,-0.01533,0.90000,-0.22595,0.90000,0.41418
0.91014,0.91000,0.73974,0.91000,0.05541,0.91000,0.22042,0.91000,-0.01453,0.91000,-0.21733,0.91000,0.41248
0.92014,0.92000,0.73909,0.92000,0.05238,0.92000,0.21980,0.92000,-0.01376,0.92000,-0.20958,0.92000,0.41062
0.93014,0.93000,0.73791,0.93000,0.04965,0.93000,0.21949,0.93000,-0.01295,0.93000,-0.20283,0.93000,0.40861
0.94014,0.94000,0.73623,0.94000,0.04723,0.94000,0.21941,0.94000,-0.01200,0.94000,-0.19717,0.94000,0.40637
0.95014,0.95000,0.73416,0.95000,0.04508,0.95000,0.21951,0.95000,-0.01078,0.95000,-0.19269,0.95000,0.40380
0.96014,0.96000,0.73182,0.96000,0.04315,0.96000,0.21968,0.96000,-0.00918,0.96000,-0.18945,0.96000,0.40077
0.97015,0.97000,0.72935,0.97000,0.04135,0.97000,0.21983,0.97000,-0.00710,0.97000,-0.18749,0.97000,0.39708
0.98015,0.98000,0.72688,0.98000,0.03962,0.98000,0.21987,0.98000,-0.00445,0.98000,-0.18675,0.98000,0.39253
0.99015,0.99000,0.72452,0.99000,0.03789,0.99000,0.21969,0.99000,-0.00119,0.99000,-0.18714,0.99000,0.38694
1.00015,1.00000,0.72233,1.00000,0.03612,1.00000,0.21921,1.00000,0.00267,1.00000,-0.18846,1.00000,0.38013
1.01015,1.01000,0.72031,1.01000,0.03427,1.01000,0.21833,1.01000,0.00709,1.01000,-0.19046,1.01000,0.37198
1.02015,1.02000,0.71845,1.02000,0.03232,1.02000,0.21700,1.02000,0.01196,1.02000,-0.19285,1.02000,0.36240
1.03015,1.03000,0.71670,1.03000,0.03028,1.03000,0.21518,1.03000,0.01717,1.03000,-0.19531,1.03000,0.35140
1.04016,1.04000,0.71498,1.04000,0.02816,1.04000,0.21285,1.04000,0.02255,1.04000,-0.19755,1.04000,0.33906
1.05016,1.05000,0.71326,1.05000,0.02595,1.05000,0.20999,1.05000,0.02793,1.05000,-0.19934,1.05000,0.32557
1.06016,1.06000,0.71148,1.06000,0.02369,1.06000,0.20664,1.06000,0.03311,1.06000,-0.20054,1.06000,0.31120
1.07016,1.07000,0.70965,1.07000,0.02140,1.07000,0.20282,1.07000,0.03793,1.07000,-0.20108,1.07000,0.29634
1.08016,1.08000,0.70778,1.08000,0.01914,1.08000,0.19862,1.08000,0.04221,1.08000,-0.20099,1.08000,0.28144
1.09016,1.09000,0.70591,1.09000,0.01695,1.09000,0.19410,1.09000,0.04582,1.09000,-0.20037,1.09000,0.26698
1.10016,1.10000,0.70407,1.10000,0.01490,1.10000,0.18939,1.10000,0.04865,1.10000,-0.19937,1.10000,0.25348
1.11017,1.11000,0.70234,1.11000,0.01305,1.11000,0.18459,1.11000,0.05064,1.11000,-0.19819,1.11000,0.24140
1.12017,1.12000,0.70074,1.12000,0.01149,1.12000,0.17984,1.12000,0.05176,1.12000,-0.19704,1.12000,0.23111
1.13017,1.13000,0.69933,1.13000,0.01031,1.13000,0.17525,1.13000,0.05201,1.13000,-0.19614,1.13000,0.22293
1.14017,1.14000,0.69813,1.14000,0.00960,1.14000,0.17093,1.14000,0.05143,1.14000,-0.19568,1.14000,0.21703
1.15017,1.15000,0.69715,1.15000,0.00945,1.15000,0.16699,1.15000,0.05012,1.15000,-0.19579,1.15000,0.21345
1.16017,1.16000,0.69636,1.16000,0.00992,1.16000,0.16352,1.16000,0.04820,1.16000,-0.19653,1.16000,0.21211
1.17018,1.17000,0.69571,1.17000,0.01104,1.17000,0.16058,1.17000,0.04586,1.17000,-0.19784,1.17000,0.21281
1.18018,1.18000,0.69514,1.18000,0.01281,1.18000,0.15822,1.18000,0.04328,1.18000,-0.19957,1.18000,0.21525
1.19018,1.19000,0.69455,1.19000,0.01515,1.19000,0.15646,1.19000,0.04068,1.19000,-0.20154,1.19000,0.21905
1.20018,1.20000,0.69386,1.20000,0.01797,1.20000,0.15529,1.20000,0.03826,1.20000,-0.20348,1.20000,0.22382
1.21018,1.21000,0.69300,1.21000,0.02111,1.21000,0.15467,1.21000,0.03620,1.21000,-0.20519,1.21000,0.22917
1.22018,1.22000,0.69192,1.22000,0.02439,1.22000,0.15454,1.22000,0.03460,1.22000,-0.20645,1.22000,0.23474
1.23018,1.23000,0.69061,1.23000,0.02763,1.23000,0.15480,1.23000,0.03354,1.23000,-0.20715,1.23000,0.24023
1.24019,1.24000,0.68910,1.24000,0.03064,1.24000,0.15538,1.24000,0.03304,1.24000,-0.20722,1.24000,0.24537
1.25019,1.25000,0.68742,1.25000,0.03327,1.25000,0.15615,1.25000,0.03306,1.25000,-0.20662,1.25000,0.24990
1.26019,1.26000,0.68565,1.26000,0.03537,1.26000,0.15702,1.26000,0.03353,1.26000,-0.20538,1.26000,0.25363
1.27019,1.27000,0.68387,1.27000,0.03684,1.27000,0.15790,1.27000,0.03439,1.27000,-0.20354,1.27000,0.25633
1.28019,1.28000,0.68215,1.28000,0.03761,1.28000,0.15871,1.28000,0.03556,1.28000,-0.20112,1.28000,0.25783
1.29019,1.29000,0.68058,1.29000,0.03768,1.29000,0.15936,1.29000,0.03696,1.29000,-0.19812,1.29000,0.25800
1.30019,1.30000,0.67923,1.30000,0.03707,1.30000,0.15980,1.30000,0.03855,1.30000,-0.19455,1.30000,0.25679
1.31020,1.31000,0.67814,1.31000,0.03587,1.31000,0.15999,1.31000,0.04028,1.31000,-0.19039,1.31000,0.25423
1.32020,1.32000,0.67734,1.32000,0.03421,1.32000,0.15990,1.32000,0.04212,1.32000,-0.18564,1.32000,0.25045
1.33020,1.33000,0.67686,1.33000,0.03227,1.33000,0.15953,1.33000,0.04402,1.33000,-0.18034,1.33000,0.24570
1.34020,1.34000,0.67667,1.34000,0.03025,1.34000,0.15889,1.34000,0.04597,1.34000,-0.17458,1.34000,0.24027
1.35020,1.35000,0.67671,1.35000,0.02835,1.35000,0.15807,1.35000,0.04795,1.35000,-0.16848,1.35000,0.23451
1.36020,1.36000,0.67688,1.36000,0.02677,1.36000,0.15714,1.36000,0.04992,1.36000,-0.16219,1.36000,0.22879
1.37021,1.37000,0.67700,1.37000,0.02567,1.37000,0.15625,1.37000,0.05188,1.37000,-0.15590,1.37000,0.22342
1.38021,1.38000,0.67689,1.38000,0.02517,1.38000,0.15553,1.38000,0.05380,1.38000,-0.14977,1.38000,0.21870
1.39021,1.39000,0.67632,1.39000,0.02532,1.39000,0.15512,1.39000,0.05568,1.39000,-0.14401,1.39000,0.21483
1.40021,1.40000,0.67509,1.40000,0.02614,1.40000,0.15514,1.40000,0.05748,1.40000,-0.13879,1.40000,0.21194
1.41021,1.41000,0.67302,1.41000,0.02760,1.41000,0.15565,1.41000,0.05918,1.41000,-0.13432,1.41000,0.21005
1.42021,1.42000,0.67002,1.42000,0.02961,1.42000,0.15669,1.42000,0.06076,1.42000,-0.13080,1.42000,0.20910
1.43021,1.43000,0.66606,1.43000,0.03206,1.43000,0.15823,1.43000,0.06220,1.43000,-0.12841,1.43000,0.20892
1.44022,1.44000,0.66122,1.44000,0.03481,1.44000,0.16023,1.44000,0.06348,1.44000,-0.12734,1.44000,0.20925
1.45022,1.45000,0.65563,1.45000,0.03770,1.45000,0.16260,1.45000,0.06457,1.45000,-0.12774,1.45000,0.20983
1.46022,1.46000,0.64952,1.46000,0.04058,1.46000,0.16523,1.46000,0.06546,1.46000,-0.12977,1.46000,0.21038
1.47022,1.47000,0.64312,1.47000,0.04333,1.47000,0.16802,1.47000,0.06611,1.47000,-0.13351,1.47000,0.21070
1.48022,1.48000,0.63672,1.48000,0.04583,1.48000,0.17087,1.48000,0.06649,1.48000,-0.13905,1.48000,0.21067
1.49022,1.49000,0.63054,1.49000,0.04800,1.49000,0.17371,1.49000,0.06656,1.49000,-0.14638,1.49000,0.21032
1.50022,1.50000,0.62480,1.50000,0.04978,1.50000,0.17648,1.50000,0.06632,1.50000,-0.15545,1.50000,0.20981
1.51023,1.51000,0.61963,1.51000,0.05117,1.51000,0.17914,1.51000,0.06574,1.51000,-0.16612,1.51000,0.20939
1.52023,1.52000,0.61511,1.52000,0.05216,1.52000,0.18168,1.52000,0.06486,1.52000,-0.17820,1.52000,0.20940
1.53023,1.53000,0.61124,1.53000,0.05281,1.53000,0.18410,1.53000,0.06371,1.53000,-0.19142,1.53000,0.21021
1.54023,1.54000,0.60798,1.54000,0.05317,1.54000,0.18637,1.54000,0.06236,1.54000,-0.20547,1.54000,0.21212
1.55023,1.55000,0.60521,1.55000,0.05333,1.55000,0.18850,1.55000,0.06090,1.55000,-0.22001,1.55000,0.21537
1.56023,1.56000,0.60276,1.56000,0.05339,1.56000,0.19046,1.56000,0.05945,1.56000,-0.23466,1.56000,0.22003
1.57023,1.57000,0.60045,1.57000,0.05344,1.57000,0.19223,1.57000,0.05813,1.57000,-0.24901,1.57000,0.22605
1.58024,1.58000,0.59806,1.58000,0.05357,1.58000,0.19377,1.58000,0.05706,1.58000,-0.26261,1.58000,0.23321
1.59024,1.59000,0.59536,1.59000,0.05383,1.59000,0.19504,1.59000,0.05636,1.59000,-0.27502,1.59000,0.24115
1.60024,1.60000,0.59212,1.60000,0.05429,1.60000,0.19597,1.60000,0.05608,1.60000,-0.28579,1.60000,0.24945
1.61024,1.61000,0.58813,1.61000,0.05497,1.61000,0.19651,1.61000,0.05623,1.61000,-0.29450,1.61000,0.25766
1.62024,1.62000,0.58320,1.62000,0.05587,1.62000,0.19659,1.62000,0.05677,1.62000,-0.30079,1.62000,0.26533
1.63024,1.63000,0.57722,1.63000,0.05698,1.63000,0.19614,1.63000,0.05761,1.63000,-0.30440,1.63000,0.27214
1.64025,1.64000,0.57014,1.64000,0.05828,1.64000,0.19511,1.64000,0.05860,1.64000,-0.30517,1.64000,0.27787
1.65025,1.65000,0.56197,1.65000,0.05972,1.65000,0.19349,1.65000,0.05961,1.65000,-0.30309,1.65000,0.28244
1.66025,1.66000,0.55283,1.66000,0.06127,1.66000,0.19128,1.66000,0.06048,1.66000,-0.29828,1.66000,0.28594
1.67025,1.67000,0.54289,1.67000,0.06290,1.67000,0.18852,1.67000,0.06112,1.67000,-0.29097,1.67000,0.28855
1.68025,1.68000,0.53238,1.68000,0.06460,1.68000,0.18529,1.68000,0.06144,1.68000,-0.28153,1.68000,0.29054
1.69025,1.69000,0.52159,1.69000,0.06635,1.69000,0.18170,1.69000,0.06144,1.69000,-0.27044,1.69000,0.29216
1.70025,1.70000,0.51078,1.70000,0.06815,1.70000,0.17787,1.70000,0.06114,1.70000,-0.25823,1.70000,0.29362
1.71026,1.71000,0.50023,1.71000,0.06998,1.71000,0.17392,1.71000,0.06061,1.71000,-0.24551,1.71000,0.29499
1.72026,1.72000,0.49014,1.72000,0.07183,1.72000,0.16998,1.72000,0.05993,1.72000,-0.23283,1.72000,0.29620
1.73026,1.73000,0.48068,1.73000,0.07367,1.73000,0.16615,1.73000,0.05918,1.73000,-0.22071,1.73000,0.29706
1.74026,1.74000,0.47188,1.74000,0.07546,1.74000,0.16252,1.74000,0.05841,1.74000,-0.20956,1.74000,0.29725
1.75026,1.75000,0.46374,1.75000,0.07714,1.75000,0.15912,1.75000,0.05766,1.75000,-0.19968,1.75000,0.29644
1.76026,1.76000,0.45613,1.76000,0.07867,1.76000,0.15599,1.76000,0.05694,1.76000,-0.19128,1.76000,0.29431
1.77026,1.77000,0.44890,1.77000,0.07997,1.77000,0.15311,1.77000,0.05624,1.77000,-0.18446,1.77000,0.29062
1.78027,1.78000,0.44187,1.78000,0.08100,1.78000,0.15046,1.78000,0.05557,1.78000,-0.17928,1.78000,0.28527
1.79027,1.79000,0.43487,1.79000,0.08169,1.79000,0.14799,1.79000,0.05494,1.79000,-0.17571,1.79000,0.27833
1.80027,1.80000,0.42777,1.80000,0.08201,1.80000,0.14568,1.80000,0.05440,1.80000,-0.17369,1.80000,0.26997
1.81027,1.81000,0.42048,1.81000,0.08193,1.81000,0.14350,1.81000,0.05402,1.81000,-0.17310,1.81000,0.26048
1.82027,1.82000,0.41298,1.82000,0.08143,1.82000,0.14140,1.82000,0.05390,1.82000,-0.17376,1.82000,0.25017
1.83027,1.83000,0.40528,1.83000,0.08052,1.83000,0.13937,1.83000,0.05414,1.83000,-0.17541,1.83000,0.23935
1.84028,1.84000,0.39745,1.84000,0.07923,1.84000,0.13735,1.84000,0.05484,1.84000,-0.17775,1.84000,0.22825
1.85028,1.85000,0.38957,1.85000,0.07759,1.85000,0.13528,1.85000,0.05606,1.85000,-0.18042,1.85000,0.21706
1.86028,1.86000,0.38174,1.86000,0.07566,1.86000,0.13310,1.86000,0.05781,1.86000,-0.18303,1.86000,0.20588
1.87028,1.87000,0.37406,1.87000,0.07350,1.87000,0.13074,1.87000,0.06003,1.87000,-0.18525,1.87000,0.19478
1.88028,1.88000,0.36664,1.88000,0.07115,1.88000,0.12811,1.88000,0.06261,1.88000,-0.18673,1.88000,0.18383
1.89028,1.89000,0.35959,1.89000,0.06868,1.89000,0.12517,1.89000,0.06540,1.89000,-0.18725,1.89000,0.17310
1.90028,1.90000,0.35300,1.90000,0.06613,1.90000,0.12189,1.90000,0.06819,1.90000,-0.18661,1.90000,0.16271
1.91029,1.91000,0.34697,1.91000,0.06354,1.91000,0.11826,1.91000,0.07078,1.91000,-0.18470,1.91000,0.15281
1.92029,1.92000,0.34157,1.92000,0.06098,1.92000,0.11433,1.92000,0.07298,1.92000,-0.18149,1.92000,0.14359
1.93029,1.93000,0.33683,1.93000,0.05849,1.93000,0.11018,1.93000,0.07464,1.93000,-0.17696,1.93000,0.13525
1.94029,1.94000,0.33275,1.94000,0.05613,1.94000,0.10589,1.94000,0.07563,1.94000,-0.17115,1.94000,0.12797
1.95029,1.95000,0.32930,1.95000,0.05396,1.95000,0.10159,1.95000,0.07591,1.95000,-0.16409,1.95000,0.12191
1.96029,1.96000,0.32639,1.96000,0.05205,1.96000,0.09739,1.96000,0.07548,1.96000,-0.15585,1.96000,0.11713
1.97029,1.97000,0.32388,1.97000,0.05047,1.97000,0.09342,1.97000,0.07440,1.97000,-0.14647,1.97000,0.11364
1.98030,1.98000,0.32161,1.98000,0.04928,1.98000,0.08977,1.98000,0.07274,1.98000,-0.13601,1.98000,0.11136
1.99030,1.99000,0.31938,1.99000,0.04854,1.99000,0.08651,1.99000,0.07064,1.99000,-0.12456,1.99000,0.11011
2.00030,2.00000,0.31702,2.00000,0.04826,2.00000,0.08370,2.00000,0.06822,2.00000,-0.11220,2.00000,0.10966
2.01030,2.01000,0.31434,2.01000,0.04842,2.01000,0.08131,2.01000,0.06565,2.01000,-0.09909,2.01000,0.10967
2.02030,2.02000,0.31120,2.02000,0.04897,2.02000,0.07932,2.02000,0.06305,2.02000,-0.08544,2.02000,0.10983
2.03030,2.03000,0.30749,2.03000,0.04981,2.03000,0.07766,2.03000,0.06056,2.03000,-0.07152,2.03000,0.10980
