Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.21013,0.21000,-0.13389,0.21000,-0.08965,0.21000,0.09561,0.21000,-0.13456,0.21000,0.09482,0.21000,-0.07170
0.22014,0.22000,-0.12292,0.22000,-0.08753,0.22000,0.09634,0.22000,-0.13419,0.22000,0.08531,0.22000,-0.07406
0.23014,0.23000,-0.11118,0.23000,-0.08613,0.23000,0.09689,0.23000,-0.13438,0.23000,0.07451,0.23000,-0.07624
0.24015,0.24000,-0.09903,0.24000,-0.08553,0.24000,0.09758,0.24000,-0.13513,0.24000,0.06255,0.24000,-0.07807
0.25016,0.25000,-0.08687,0.25000,-0.08568,0.25000,0.09880,0.25000,-0.13639,0.25000,0.04960,0.25000,-0.07945
0.26016,0.26000,-0.07512,0.26000,-0.08644,0.26000,0.10088,0.26000,-0.13810,0.26000,0.03579,0.26000,-0.08040
0.27017,0.27000,-0.06417,0.27000,-0.08756,0.27000,0.10409,0.27000,-0.14013,0.27000,0.02133,0.27000,-0.08097
0.28017,0.28000,-0.05437,0.28000,-0.08876,0.28000,0.10855,0.28000,-0.14239,0.28000,0.00644,0.28000,-0.08135
0.29018,0.29000,-0.04597,0.29000,-0.08972,0.29000,0.11425,0.29000,-0.14475,0.29000,-0.00863,0.29000,-0.08177
0.30019,0.30000,-0.03912,0.30000,-0.09016,0.30000,0.12105,0.30000,-0.14711,0.30000,-0.02358,0.30000,-0.08253
0.31019,0.31000,-0.03387,0.31000,-0.08985,0.31000,0.12869,0.31000,-0.14940,0.31000,-0.03810,0.31000,-0.08391
0.32020,0.32000,-0.03015,0.32000,-0.08865,0.32000,0.13680,0.32000,-0.15157,0.32000,-0.05189,0.32000,-0.08612
0.33021,0.33000,-0.02778,0.33000,-0.08651,0.33000,0.14501,0.33000,-0.15360,0.33000,-0.06464,0.33000,-0.08927
0.34021,0.34000,-0.02654,0.34000,-0.08346,0.34000,0.15293,0.34000,-0.15546,0.34000,-0.07610,0.34000,-0.09332
0.35022,0.35000,-0.02616,0.35000,-0.07964,0.35000,0.16018,0.35000,-0.15709,0.35000,-0.08607,0.35000,-0.09812
0.36022,0.36000,-0.02636,0.36000,-0.07522,0.36000,0.16646,0.36000,-0.15843,0.36000,-0.09440,0.36000,-0.10340
0.37023,0.37000,-0.02687,0.37000,-0.07041,0.37000,0.17154,0.37000,-0.15937,0.37000,-0.10101,0.37000,-0.10888
0.38024,0.38000,-0.02749,0.38000,-0.06541,0.38000,0.17525,0.38000,-0.15979,0.38000,-0.10586,0.38000,-0.11425
0.39024,0.39000,-0.02804,0.39000,-0.06038,0.39000,0.17753,0.39000,-0.15957,0.39000,-0.10899,0.39000,-0.11926
0.40025,0.40000,-0.02844,0.40000,-0.05543,0.40000,0.17839,0.40000,-0.15859,0.40000,-0.11048,0.40000,-0.12370
0.41025,0.41000,-0.02862,0.41000,-0.05060,0.41000,0.17788,0.41000,-0.15676,0.41000,-0.11045,0.41000,-0.12743
0.42026,0.42000,-0.02861,0.42000,-0.04589,0.42000,0.17614,0.42000,-0.15402,0.42000,-0.10906,0.42000,-0.13033
0.43027,0.43000,-0.02844,0.43000,-0.04127,0.43000,0.17332,0.43000,-0.15034,0.43000,-0.10652,0.43000,-0.13232
0.44027,0.44000,-0.02819,0.44000,-0.03669,0.44000,0.16960,0.44000,-0.14574,0.44000,-0.10308,0.44000,-0.13337
0.45028,0.45000,-0.02798,0.45000,-0.03210,0.45000,0.16516,0.45000,-0.14024,0.45000,-0.09898,0.45000,-0.13347
0.46029,0.46000,-0.02792,0.46000,-0.02749,0.46000,0.16017,0.46000,-0.13391,0.46000,-0.09448,0.46000,-0.13266
0.47029,0.47000,-0.02818,0.47000,-0.02287,0.47000,0.15478,0.47000,-0.12685,0.47000,-0.08981,0.47000,-0.13104
0.48030,0.48000,-0.02887,0.48000,-0.01833,0.48000,0.14913,0.48000,-0.11916,0.48000,-0.08518,0.48000,-0.12874
0.49030,0.49000,-0.03012,0.49000,-0.01399,0.49000,0.14329,0.49000,-0.11100,0.49000,-0.08075,0.49000,-0.12591
0.50031,0.50000,-0.03202,0.50000,-0.01003,0.50000,0.13735,0.50000,-0.10256,0.50000,-0.07661,0.50000,-0.12270
0.51032,0.51000,-0.03460,0.51000,-0.00664,0.51000,0.13135,0.51000,-0.09402,0.51000,-0.07283,0.51000,-0.11925
0.52032,0.52000,-0.03789,0.52000,-0.00403,0.52000,0.12533,0.52000,-0.08558,0.52000,-0.06942,0.52000,-0.11565
0.53033,0.53000,-0.04184,0.53000,-0.00237,0.53000,0.11932,0.53000,-0.07745,0.53000,-0.06638,0.53000,-0.11191
0.54034,0.54000,-0.04641,0.54000,-0.00180,0.54000,0.11336,0.54000,-0.06977,0.54000,-0.06373,0.54000,-0.10802
0.55034,0.55000,-0.05151,0.55000,-0.00238,0.55000,0.10751,0.55000,-0.06270,0.55000,-0.06149,0.55000,-0.10391
0.56035,0.56000,-0.05708,0.56000,-0.00409,0.56000,0.10186,0.56000,-0.05629,0.56000,-0.05972,0.56000,-0.09951
0.57035,0.57000,-0.06303,0.57000,-0.00683,0.57000,0.09651,0.57000,-0.05057,0.57000,-0.05849,0.57000,-0.09475
0.58036,0.58000,-0.06929,0.58000,-0.01044,0.58000,0.09154,0.58000,-0.04550,0.58000,-0.05788,0.58000,-0.08960
0.59037,0.59000,-0.07579,0.59000,-0.01468,0.59000,0.08707,0.59000,-0.04099,0.59000,-0.05795,0.59000,-0.08407
0.60037,0.60000,-0.08244,0.60000,-0.01929,0.60000,0.08318,0.60000,-0.03689,0.60000,-0.05874,0.60000,-0.07820
0.61038,0.61000,-0.08917,0.61000,-0.02401,0.61000,0.07994,0.61000,-0.03307,0.61000,-0.06026,0.61000,-0.07202
0.62038,0.62000,-0.09588,0.62000,-0.02857,0.62000,0.07739,0.62000,-0.02936,0.62000,-0.06245,0.62000,-0.06562
0.63039,0.63000,-0.10245,0.63000,-0.03274,0.63000,0.07557,0.63000,-0.02562,0.63000,-0.06521,0.63000,-0.05905
0.64040,0.64000,-0.10877,0.64000,-0.03633,0.64000,0.07448,0.64000,-0.02176,0.64000,-0.06842,0.64000,-0.05241
0.65040,0.65000,-0.11468,0.65000,-0.03922,0.65000,0.07415,0.65000,-0.01770,0.65000,-0.07190,0.65000,-0.04577
0.66041,0.66000,-0.12004,0.66000,-0.04131,0.66000,0.07457,0.66000,-0.01343,0.66000,-0.07547,0.66000,-0.03926
0.67042,0.67000,-0.12471,0.67000,-0.04258,0.67000,0.07575,0.67000,-0.00898,0.67000,-0.07894,0.67000,-0.03300
0.68042,0.68000,-0.12854,0.68000,-0.04304,0.68000,0.07768,0.68000,-0.00442,0.68000,-0.08216,0.68000,-0.02716
0.69043,0.69000,-0.13142,0.69000,-0.04275,0.69000,0.08035,0.69000,0.00012,0.69000,-0.08497,0.69000,-0.02189
0.70043,0.70000,-0.13324,0.70000,-0.04181,0.70000,0.08372,0.70000,0.00451,0.70000,-0.08728,0.70000,-0.01737
0.71044,0.71000,-0.13396,0.71000,-0.04034,0.71000,0.08775,0.71000,0.00856,0.71000,-0.08899,0.71000,-0.01373
0.72045,0.72000,-0.13355,0.72000,-0.03850,0.72000,0.09238,0.72000,0.01209,0.72000,-0.09008,0.72000,-0.01107
0.73045,0.73000,-0.13206,0.73000,-0.03647,0.73000,0.09752,0.73000,0.01492,0.73000,-0.09051,0.73000,-0.00939
0.74046,0.74000,-0.12954,0.74000,-0.03441,0.74000,0.10312,0.74000,0.01691,0.74000,-0.09031,0.74000,-0.00866
0.75047,0.75000,-0.12612,0.75000,-0.03246,0.75000,0.10907,0.75000,0.01794,0.75000,-0.08951,0.75000,-0.00875
0.76047,0.76000,-0.12191,0.76000,-0.03073,0.76000,0.11528,0.76000,0.01799,0.76000,-0.08821,0.76000,-0.00951
0.77048,0.77000,-0.11704,0.77000,-0.02925,0.77000,0.12167,0.77000,0.01708,0.77000,-0.08655,0.77000,-0.01073
0.78048,0.78000,-0.11164,0.78000,-0.02805,0.78000,0.12814,0.78000,0.01532,0.78000,-0.08470,0.78000,-0.01225
0.79049,0.79000,-0.10580,0.79000,-0.02709,0.79000,0.13458,0.79000,0.01285,0.79000,-0.08287,0.79000,-0.01388
0.80050,0.80000,-0.09961,0.80000,-0.02636,0.80000,0.14090,0.80000,0.00986,0.80000,-0.08133,0.80000,-0.01548
0.81050,0.81000,-0.09310,0.81000,-0.02581,0.81000,0.14699,0.81000,0.00656,0.81000,-0.08031,0.81000,-0.01693
0.82051,0.82000,-0.08630,0.82000,-0.02544,0.82000,0.15272,0.82000,0.00314,0.82000,-0.08006,0.82000,-0.01814
0.83052,0.83000,-0.07919,0.83000,-0.02523,0.83000,0.15798,0.83000,-0.00022,0.83000,-0.08081,0.83000,-0.01903
0.84052,0.84000,-0.07175,0.84000,-0.02522,0.84000,0.16263,0.84000,-0.00338,0.84000,-0.08275,0.84000,-0.01953
0.85053,0.85000,-0.06393,0.85000,-0.02544,0.85000,0.16655,0.85000,-0.00623,0.85000,-0.08602,0.85000,-0.01960
0.86053,0.86000,-0.05569,0.86000,-0.02595,0.86000,0.16961,0.86000,-0.00869,0.86000,-0.09070,0.86000,-0.01925
0.87054,0.87000,-0.04703,0.87000,-0.02681,0.87000,0.17169,0.87000,-0.01071,0.87000,-0.09676,0.87000,-0.01849
0.88055,0.88000,-0.03793,0.88000,-0.02808,0.88000,0.17268,0.88000,-0.01226,0.88000,-0.10408,0.88000,-0.01740
0.89055,0.89000,-0.02848,0.89000,-0.02978,0.89000,0.17248,0.89000,-0.01335,0.89000,-0.11242,0.89000,-0.01608
0.90056,0.90000,-0.01882,0.90000,-0.03193,0.90000,0.17098,0.90000,-0.01398,0.90000,-0.12145,0.90000,-0.01463
0.91056,0.91000,-0.00914,0.91000,-0.03452,0.91000,0.16812,0.91000,-0.01414,0.91000,-0.13075,0.91000,-0.01317
0.92057,0.92000,0.00026,0.92000,-0.03750,0.92000,0.16391,0.92000,-0.01385,0.92000,-0.13988,0.92000,-0.01180
0.93058,0.93000,0.00906,0.93000,-0.04078,0.93000,0.15840,0.93000,-0.01306,0.93000,-0.14842,0.93000,-0.01058
0.94058,0.94000,0.01691,0.94000,-0.04423,0.94000,0.15170,0.94000,-0.01174,0.94000,-0.15602,0.94000,-0.00956
0.95059,0.95000,0.02347,0.95000,-0.04768,0.95000,0.14401,0.95000,-0.00979,0.95000,-0.16238,0.95000,-0.00877
0.96060,0.96000,0.02846,0.96000,-0.05094,0.96000,0.13557,0.96000,-0.00713,0.96000,-0.16735,0.96000,-0.00823
0.97060,0.97000,0.03168,0.97000,-0.05380,0.97000,0.12665,0.97000,-0.00367,0.97000,-0.17083,0.97000,-0.00793
0.98061,0.98000,0.03306,0.98000,-0.05609,0.98000,0.11753,0.98000,0.00064,0.98000,-0.17281,0.98000,-0.00788
0.99061,0.99000,0.03261,0.99000,-0.05770,0.99000,0.10849,0.99000,0.00579,0.99000,-0.17330,0.99000,-0.00805
1.00062,1.00000,0.03047,1.00000,-0.05858,1.00000,0.09975,1.00000,0.01169,1.00000,-0.17238,1.00000,-0.00840
1.01063,1.01000,0.02688,1.01000,-0.05876,1.01000,0.09154,1.01000,0.01821,1.01000,-0.17013,1.01000,-0.00879
1.02063,1.02000,0.02211,1.02000,-0.05834,1.02000,0.08404,1.02000,0.02517,1.02000,-0.16664,1.02000,-0.00904
1.03064,1.03000,0.01647,1.03000,-0.05747,1.03000,0.07742,1.03000,0.03237,1.03000,-0.16201,1.03000,-0.00889
1.04065,1.04000,0.01024,1.04000,-0.05635,1.04000,0.07180,1.04000,0.03964,1.04000,-0.15638,1.04000,-0.00804
1.05065,1.05000,0.00366,1.05000,-0.05518,1.05000,0.06730,1.05000,0.04681,1.05000,-0.14990,1.05000,-0.00619
1.06066,1.06000,-0.00311,1.06000,-0.05412,1.06000,0.06398,1.06000,0.05382,1.06000,-0.14274,1.06000,-0.00311
1.07066,1.07000,-0.01000,1.07000,-0.05332,1.07000,0.06188,1.07000,0.06062,1.07000,-0.13507,1.07000,0.00137
1.08067,1.08000,-0.01700,1.08000,-0.05286,1.08000,0.06096,1.08000,0.06721,1.08000,-0.12710,1.08000,0.00725
1.09068,1.09000,-0.02417,1.09000,-0.05279,1.09000,0.06111,1.09000,0.07362,1.09000,-0.11902,1.09000,0.01446
1.10068,1.10000,-0.03161,1.10000,-0.05307,1.10000,0.06215,1.10000,0.07991,1.10000,-0.11104,1.10000,0.02283
1.11069,1.11000,-0.03938,1.11000,-0.05365,1.11000,0.06388,1.11000,0.08611,1.11000,-0.10337,1.11000,0.03212
1.12069,1.12000,-0.04752,1.12000,-0.05441,1.12000,0.06602,1.12000,0.09223,1.12000,-0.09621,1.12000,0.04205
1.13070,1.13000,-0.05601,1.13000,-0.05523,1.13000,0.06832,1.13000,0.09826,1.13000,-0.08977,1.13000,0.05230
1.14071,1.14000,-0.06473,1.14000,-0.05600,1.14000,0.07052,1.14000,0.10414,1.14000,-0.08422,1.14000,0.06257
1.15071,1.15000,-0.07349,1.15000,-0.05661,1.15000,0.07243,1.15000,0.10979,1.15000,-0.07972,1.15000,0.07248
1.16072,1.16000,-0.08201,1.16000,-0.05697,1.16000,0.07394,1.16000,0.11509,1.16000,-0.07636,1.16000,0.08170
1.17073,1.17000,-0.08997,1.17000,-0.05703,1.17000,0.07499,1.17000,0.11992,1.17000,-0.07419,1.17000,0.08988
1.18073,1.18000,-0.09700,1.18000,-0.05678,1.18000,0.07562,1.18000,0.12415,1.18000,-0.07319,1.18000,0.09676
1.19074,1.19000,-0.10275,1.19000,-0.05625,1.19000,0.07592,1.19000,0.12766,1.19000,-0.07330,1.19000,0.10213
1.20074,1.20000,-0.10690,1.20000,-0.05550,1.20000,0.07605,1.20000,0.13036,1.20000,-0.07437,1.20000,0.10586
1.21075,1.21000,-0.10919,1.21000,-0.05465,1.21000,0.07622,1.21000,0.13213,1.21000,-0.07628,1.21000,0.10795
1.22076,1.22000,-0.10947,1.22000,-0.05385,1.22000,0.07664,1.22000,0.13292,1.22000,-0.07886,1.22000,0.10846
1.23076,1.23000,-0.10769,1.23000,-0.05324,1.23000,0.07756,1.23000,0.13266,1.23000,-0.08198,1.23000,0.10752
1.24077,1.24000,-0.10390,1.24000,-0.05299,1.24000,0.07920,1.24000,0.13130,1.24000,-0.08553,1.24000,0.10534
1.25078,1.25000,-0.09830,1.25000,-0.05324,1.25000,0.08175,1.25000,0.12881,1.25000,-0.08946,1.25000,0.10212
1.26078,1.26000,-0.09117,1.26000,-0.05410,1.26000,0.08538,1.26000,0.12516,1.26000,-0.09376,1.26000,0.09807
1.27079,1.27000,-0.08286,1.27000,-0.05564,1.27000,0.09017,1.27000,0.12033,1.27000,-0.09850,1.27000,0.09335
1.28079,1.28000,-0.07379,1.28000,-0.05789,1.28000,0.09614,1.28000,0.11433,1.28000,-0.10375,1.28000,0.08810
1.29080,1.29000,-0.06434,1.29000,-0.06078,1.29000,0.10320,1.29000,0.10716,1.29000,-0.10962,1.29000,0.08240
1.30081,1.30000,-0.05489,1.30000,-0.06423,1.30000,0.11119,1.30000,0.09890,1.30000,-0.11626,1.30000,0.07630
1.31081,1.31000,-0.04572,1.31000,-0.06807,1.31000,0.11987,1.31000,0.08964,1.31000,-0.12375,1.31000,0.06985
1.32082,1.32000,-0.03703,1.32000,-0.07210,1.32000,0.12895,1.32000,0.07951,1.32000,-0.13217,1.32000,0.06310
1.33083,1.33000,-0.02891,1.33000,-0.07611,1.33000,0.13809,1.33000,0.06870,1.33000,-0.14152,1.33000,0.05611
1.34083,1.34000,-0.02136,1.34000,-0.07989,1.34000,0.14699,1.34000,0.05744,1.34000,-0.15174,1.34000,0.04895
1.35084,1.35000,-0.01430,1.35000,-0.08323,1.35000,0.15533,1.35000,0.04598,1.35000,-0.16269,1.35000,0.04172
1.36084,1.36000,-0.00762,1.36000,-0.08601,1.36000,0.16286,1.36000,0.03458,1.36000,-0.17418,1.36000,0.03451
1.37085,1.37000,-0.00117,1.37000,-0.08813,1.37000,0.16937,1.37000,0.02348,1.37000,-0.18598,1.37000,0.02741
1.38086,1.38000,0.00516,1.38000,-0.08956,1.38000,0.17468,1.38000,0.01290,1.38000,-0.19785,1.38000,0.02053
1.39086,1.39000,0.01143,1.39000,-0.09032,1.39000,0.17869,1.39000,0.00301,1.39000,-0.20956,1.39000,0.01399
1.40087,1.40000,0.01765,1.40000,-0.09045,1.40000,0.18132,1.40000,-0.00607,1.40000,-0.22090,1.40000,0.00791
1.41087,1.41000,0.02375,1.41000,-0.09002,1.41000,0.18251,1.41000,-0.01425,1.41000,-0.23167,1.41000,0.00237
1.42088,1.42000,0.02957,1.42000,-0.08909,1.42000,0.18226,1.42000,-0.02149,1.42000,-0.24168,1.42000,-0.00256
1.43089,1.43000,0.03490,1.43000,-0.08771,1.43000,0.18055,1.43000,-0.02778,1.43000,-0.25080,1.43000,-0.00688
1.44089,1.44000,0.03949,1.44000,-0.08592,1.44000,0.17744,1.44000,-0.03314,1.44000,-0.25888,1.44000,-0.01066
1.45090,1.45000,0.04310,1.45000,-0.08373,1.45000,0.17299,1.45000,-0.03760,1.45000,-0.26580,1.45000,-0.01401
1.46091,1.46000,0.04548,1.46000,-0.08118,1.46000,0.16730,1.46000,-0.04118,1.46000,-0.27146,1.46000,-0.01709
1.47091,1.47000,0.04650,1.47000,-0.07827,1.47000,0.16048,1.47000,-0.04391,1.47000,-0.27581,1.47000,-0.02007
1.48092,1.48000,0.04606,1.48000,-0.07503,1.48000,0.15268,1.48000,-0.04582,1.48000,-0.27876,1.48000,-0.02311
1.49092,1.49000,0.04419,1.49000,-0.07149,1.49000,0.14405,1.49000,-0.04692,1.49000,-0.28031,1.49000,-0.02634
1.50093,1.50000,0.04101,1.50000,-0.06770,1.50000,0.13476,1.50000,-0.04721,1.50000,-0.28042,1.50000,-0.02984
1.51094,1.51000,0.03670,1.51000,-0.06371,1.51000,0.12499,1.51000,-0.04670,1.51000,-0.27914,1.51000,-0.03359
1.52094,1.52000,0.03152,1.52000,-0.05961,1.52000,0.11496,1.52000,-0.04538,1.52000,-0.27650,1.52000,-0.03751
1.53095,1.53000,0.02578,1.53000,-0.05548,1.53000,0.10489,1.53000,-0.04323,1.53000,-0.27262,1.53000,-0.04144
1.54096,1.54000,0.01979,1.54000,-0.05142,1.54000,0.09504,1.54000,-0.04023,1.54000,-0.26765,1.54000,-0.04514
1.55096,1.55000,0.01388,1.55000,-0.04754,1.55000,0.08565,1.55000,-0.03638,1.55000,-0.26180,1.55000,-0.04831
1.56097,1.56000,0.00832,1.56000,-0.04393,1.56000,0.07695,1.56000,-0.03163,1.56000,-0.25534,1.56000,-0.05064
1.57097,1.57000,0.00335,1.57000,-0.04067,1.57000,0.06916,1.57000,-0.02599,1.57000,-0.24855,1.57000,-0.05177
1.58098,1.58000,-0.00089,1.58000,-0.03784,1.58000,0.06244,1.58000,-0.01944,1.58000,-0.24175,1.58000,-0.05141
1.59099,1.59000,-0.00437,1.59000,-0.03548,1.59000,0.05696,1.59000,-0.01203,1.59000,-0.23525,1.59000,-0.04928
1.60099,1.60000,-0.00718,1.60000,-0.03363,1.60000,0.05285,1.60000,-0.00380,1.60000,-0.22938,1.60000,-0.04522
1.61100,1.61000,-0.00949,1.61000,-0.03228,1.61000,0.05025,1.61000,0.00514,1.61000,-0.22442,1.61000,-0.03921
1.62100,1.62000,-0.01158,1.62000,-0.03137,1.62000,0.04928,1.62000,0.01468,1.62000,-0.22058,1.62000,-0.03137
1.63101,1.63000,-0.01377,1.63000,-0.03077,1.63000,0.05001,1.63000,0.02468,1.63000,-0.21804,1.63000,-0.02199
1.64102,1.64000,-0.01637,1.64000,-0.03032,1.64000,0.05247,1.64000,0.03496,1.64000,-0.21688,1.64000,-0.01150
1.65102,1.65000,-0.01965,1.65000,-0.02981,1.65000,0.05655,1.65000,0.04533,1.65000,-0.21707,1.65000,-0.00046
1.66103,1.66000,-0.02380,1.66000,-0.02904,1.66000,0.06204,1.66000,0.05555,1.66000,-0.21851,1.66000,0.01053
1.67104,1.67000,-0.02887,1.67000,-0.02783,1.67000,0.06859,1.67000,0.06537,1.67000,-0.22097,1.67000,0.02085
1.68104,1.68000,-0.03478,1.68000,-0.02604,1.68000,0.07573,1.68000,0.07448,1.68000,-0.22415,1.68000,0.02994
1.69105,1.69000,-0.04132,1.69000,-0.02359,1.69000,0.08292,1.69000,0.08258,1.69000,-0.22764,1.69000,0.03733
1.70105,1.70000,-0.04820,1.70000,-0.02048,1.70000,0.08961,1.70000,0.08935,1.70000,-0.23100,1.70000,0.04270
1.71106,1.71000,-0.05502,1.71000,-0.01678,1.71000,0.09526,1.71000,0.09448,1.71000,-0.23374,1.71000,0.04587
1.72107,1.72000,-0.06139,1.72000,-0.01258,1.72000,0.09945,1.72000,0.09776,1.72000,-0.23541,1.72000,0.04680
1.73107,1.73000,-0.06694,1.73000,-0.00805,1.73000,0.10188,1.73000,0.09900,1.73000,-0.23561,1.73000,0.04557
1.74108,1.74000,-0.07133,1.74000,-0.00338,1.74000,0.10238,1.74000,0.09815,1.74000,-0.23403,1.74000,0.04239
1.75109,1.75000,-0.07434,1.75000,0.00124,1.75000,0.10091,1.75000,0.09521,1.75000,-0.23048,1.75000,0.03754
1.76109,1.76000,-0.07581,1.76000,0.00559,1.76000,0.09751,1.76000,0.09033,1.76000,-0.22488,1.76000,0.03136
1.77110,1.77000,-0.07572,1.77000,0.00946,1.77000,0.09233,1.77000,0.08370,1.77000,-0.21730,1.77000,0.02423
1.78110,1.78000,-0.07410,1.78000,0.01268,1.78000,0.08557,1.78000,0.07562,1.78000,-0.20792,1.78000,0.01655
1.79111,1.79000,-0.07109,1.79000,0.01510,1.79000,0.07749,1.79000,0.06643,1.79000,-0.19705,1.79000,0.00865
1.80112,1.80000,-0.06690,1.80000,0.01668,1.80000,0.06841,1.80000,0.05650,1.80000,-0.18509,1.80000,0.00086
1.81112,1.81000,-0.06178,1.81000,0.01742,1.81000,0.05872,1.81000,0.04620,1.81000,-0.17253,1.81000,-0.00659
1.82113,1.82000,-0.05598,1.82000,0.01744,1.82000,0.04883,1.82000,0.03589,1.82000,-0.15992,1.82000,-0.01356
1.83114,1.83000,-0.04980,1.83000,0.01691,1.83000,0.03919,1.83000,0.02588,1.83000,-0.14782,1.83000,-0.02000
1.84114,1.84000,-0.04349,1.84000,0.01604,1.84000,0.03024,1.84000,0.01644,1.84000,-0.13675,1.84000,-0.02598
1.85115,1.85000,-0.03726,1.85000,0.01503,1.85000,0.02236,1.85000,0.00781,1.85000,-0.12719,1.85000,-0.03161
1.86115,1.86000,-0.03129,1.86000,0.01404,1.86000,0.01587,1.86000,0.00013,1.86000,-0.11950,1.86000,-0.03706
1.87116,1.87000,-0.02571,1.87000,0.01316,1.87000,0.01095,1.87000,-0.00649,1.87000,-0.11391,1.87000,-0.04250
1.88117,1.88000,-0.02058,1.88000,0.01238,1.88000,0.00766,1.88000,-0.01200,1.88000,-0.11047,1.88000,-0.04803
1.89117,1.89000,-0.01594,1.89000,0.01160,1.89000,0.00590,1.89000,-0.01641,1.89000,-0.10910,1.89000,-0.05367
1.90118,1.90000,-0.01180,1.90000,0.01068,1.90000,0.00544,1.90000,-0.01975,1.90000,-0.10948,1.90000,-0.05936
1.91118,1.91000,-0.00815,1.91000,0.00946,1.91000,0.00592,1.91000,-0.02213,1.91000,-0.11122,1.91000,-0.06493
1.92119,1.92000,-0.00499,1.92000,0.00782,1.92000,0.00689,1.92000,-0.02362,1.92000,-0.11376,1.92000,-0.07019
1.93120,1.93000,-0.00230,1.93000,0.00571,1.93000,0.00787,1.93000,-0.02436,1.93000,-0.11655,1.93000,-0.07494
1.94120,1.94000,-0.00012,1.94000,0.00317,1.94000,0.00838,1.94000,-0.02447,1.94000,-0.11902,1.94000,-0.07901
1.95121,1.95000,0.00153,1.95000,0.00034,1.95000,0.00802,1.95000,-0.02409,1.95000,-0.12072,1.95000,-0.08231
