Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.16134,0.64777,-0.23295,0.56204,0.34053,-0.53648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15943,0.64269,-0.2336,0.56153,0.34027,-0.53676,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15763,0.63738,-0.23391,0.56044,0.33922,-0.53486,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15593,0.63199,-0.23381,0.55882,0.33717,-0.53091,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15429,0.62664,-0.23321,0.55673,0.33399,-0.52514,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15264,0.62142,-0.23203,0.55424,0.32965,-0.51787,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15091,0.6164,-0.23022,0.55144,0.32424,-0.50945,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.149,0.61159,-0.22774,0.54842,0.3179,-0.50025,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14681,0.60699,-0.22458,0.54526,0.31082,-0.49064,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14427,0.60255,-0.22081,0.54204,0.30322,-0.48094,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14132,0.59823,-0.21651,0.53884,0.29531,-0.47139,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13796,0.59396,-0.21181,0.53572,0.28724,-0.46215,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13418,0.58968,-0.20687,0.53273,0.27915,-0.45325,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13006,0.58535,-0.20184,0.52992,0.2711,-0.44463,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12566,0.58096,-0.19688,0.52735,0.26309,-0.43612,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12109,0.57651,-0.19211,0.52505,0.25508,-0.42751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11645,0.57202,-0.18764,0.52304,0.24704,-0.41854,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11182,0.56752,-0.18354,0.52134,0.23891,-0.40895,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10731,0.56307,-0.17984,0.51996,0.23069,-0.39851,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.103,0.55871,-0.17655,0.51888,0.2224,-0.38702,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09893,0.55448,-0.17365,0.51807,0.21414,-0.37437,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09517,0.55038,-0.17109,0.51746,0.20606,-0.36054,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09175,0.54643,-0.16885,0.51698,0.19831,-0.34557,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08869,0.54261,-0.16685,0.51654,0.1911,-0.32963,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.086,0.53887,-0.16506,0.51605,0.18461,-0.31291,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08369,0.53516,-0.16342,0.51541,0.179,-0.29569,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08174,0.53142,-0.1619,0.51453,0.17438,-0.27822,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08015,0.5276,-0.1605,0.51334,0.17082,-0.26078,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0789,0.52365,-0.1592,0.5118,0.16836,-0.24362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07799,0.51957,-0.15802,0.50989,0.16697,-0.22695,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07743,0.51535,-0.15699,0.50763,0.16661,-0.21097,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07724,0.51106,-0.15614,0.50509,0.16716,-0.19582,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07742,0.50676,-0.15551,0.50235,0.16852,-0.18168,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07799,0.50253,-0.15516,0.49953,0.17053,-0.16868,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07892,0.49843,-0.15512,0.49675,0.17297,-0.15695,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08017,0.49454,-0.15544,0.49414,0.17563,-0.14659,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08165,0.49085,-0.15614,0.49181,0.17823,-0.13767,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08325,0.48734,-0.15725,0.48983,0.18049,-0.13019,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08481,0.48396,-0.15875,0.48825,0.1821,-0.12408,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08618,0.48061,-0.16062,0.48711,0.18277,-0.11918,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08721,0.47718,-0.1628,0.48639,0.18225,-0.11529,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08777,0.4736,-0.16522,0.48607,0.18036,-0.11217,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0878,0.4698,-0.16777,0.48612,0.17699,-0.10958,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08727,0.46577,-0.17038,0.48649,0.17214,-0.10733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08624,0.46155,-0.17294,0.48714,0.16591,-0.10528,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0848,0.4572,-0.17539,0.48802,0.1585,-0.10337,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0831,0.45283,-0.17771,0.48911,0.1502,-0.10157,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08134,0.44856,-0.17992,0.49036,0.14135,-0.09987,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07968,0.44447,-0.18206,0.49171,0.13229,-0.09826,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07832,0.44066,-0.18419,0.49309,0.12337,-0.0967,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0774,0.43713,-0.18638,0.49441,0.1149,-0.09507,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07705,0.43389,-0.18867,0.49556,0.1071,-0.09323,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07734,0.43088,-0.19104,0.49643,0.10013,-0.09093,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07829,0.428,-0.19348,0.49689,0.09404,-0.08785,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07987,0.42514,-0.1959,0.49685,0.08884,-0.0836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08201,0.42218,-0.1982,0.49623,0.08442,-0.0777,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0846,0.419,-0.20024,0.49497,0.08068,-0.06967,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0875,0.41553,-0.20188,0.49305,0.07746,-0.05901,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09054,0.4117,-0.20298,0.49045,0.07466,-0.04534,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09358,0.40753,-0.20342,0.48717,0.07218,-0.02845,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09648,0.40307,-0.2031,0.48321,0.06998,-0.00836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09912,0.39841,-0.20197,0.47857,0.06807,0.01467,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10142,0.39368,-0.20005,0.47325,0.06648,0.04012,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10335,0.38903,-0.19739,0.46727,0.06523,0.06729,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10487,0.38459,-0.19414,0.46065,0.06435,0.0953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.106,0.38047,-0.19049,0.45345,0.06382,0.12323,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10674,0.37676,-0.18667,0.44576,0.0636,0.15011,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10712,0.3735,-0.18292,0.43772,0.06357,0.17503,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10715,0.37069,-0.17946,0.42948,0.06359,0.19717,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10686,0.36829,-0.17648,0.42123,0.06351,0.21587,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10626,0.36625,-0.17411,0.4132,0.06313,0.23065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10539,0.36448,-0.17243,0.40559,0.06231,0.24129,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10426,0.36289,-0.17146,0.39861,0.0609,0.24776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10292,0.36141,-0.17118,0.39241,0.05882,0.2503,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10141,0.35993,-0.17153,0.38714,0.05605,0.24932,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09976,0.35839,-0.17246,0.38288,0.05259,0.24536,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09804,0.35672,-0.17388,0.37966,0.04852,0.2391,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09628,0.35483,-0.17574,0.37748,0.04398,0.2312,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09452,0.35268,-0.17799,0.37632,0.03913,0.22233,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09281,0.35022,-0.18064,0.37613,0.03418,0.21307,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09117,0.3474,-0.1837,0.37683,0.02933,0.2039,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08964,0.34422,-0.18722,0.37837,0.02476,0.19513,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08827,0.34064,-0.19124,0.38067,0.0206,0.18692,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08709,0.33667,-0.19579,0.38368,0.01692,0.17928,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08616,0.33232,-0.20087,0.38734,0.0137,0.17211,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08552,0.32759,-0.20643,0.39162,0.01086,0.16523,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08523,0.3225,-0.21237,0.39645,0.00828,0.15849,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08535,0.31708,-0.21854,0.40179,0.00584,0.15178,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08594,0.31139,-0.22475,0.40755,0.00341,0.14512,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08706,0.30548,-0.23081,0.41364,0.00093,0.1386,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08876,0.29946,-0.23657,0.41993,-0.00165,0.13241,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09109,0.29344,-0.24186,0.42627,-0.0043,0.12681,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09407,0.28752,-0.24661,0.43251,-0.00699,0.12203,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09768,0.28185,-0.25077,0.43849,-0.00966,0.11827,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10189,0.27652,-0.25434,0.44407,-0.01228,0.11566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10665,0.27164,-0.25735,0.44915,-0.01482,0.11422,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11188,0.26733,-0.25987,0.45366,-0.0173,0.11388,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11749,0.26366,-0.26194,0.45755,-0.01976,0.11451,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1234,0.26071,-0.26362,0.46081,-0.02225,0.11594,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12952,0.25853,-0.2649,0.46345,-0.02481,0.118,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1358,0.25713,-0.26576,0.46548,-0.02745,0.12056,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14213,0.25654,-0.26617,0.46692,-0.03016,0.12352,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14846,0.2567,-0.26604,0.46777,-0.03289,0.12688,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15467,0.25756,-0.26531,0.46798,-0.03553,0.13066,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16069,0.25905,-0.26391,0.4675,-0.03798,0.13498,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16644,0.26106,-0.2618,0.46624,-0.04011,0.13996,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17183,0.26349,-0.25895,0.46409,-0.04181,0.14571,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17682,0.26624,-0.25537,0.46095,-0.043,0.15232,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18138,0.26919,-0.25109,0.45673,-0.04365,0.15982,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18554,0.27227,-0.24619,0.45139,-0.04374,0.16815,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18933,0.2754,-0.24075,0.44494,-0.04334,0.17713,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19284,0.27854,-0.23486,0.43745,-0.04251,0.18655,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19616,0.28167,-0.22866,0.42903,-0.04134,0.19612,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19939,0.28479,-0.22225,0.41987,-0.03996,0.20555,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20263,0.28794,-0.21576,0.41015,-0.03847,0.21458,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20594,0.29114,-0.20931,0.40009,-0.03695,0.22302,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20935,0.29443,-0.20299,0.38987,-0.03549,0.23075,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21284,0.29784,-0.19691,0.37965,-0.03413,0.23773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21637,0.3014,-0.19113,0.36953,-0.03292,0.24399,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21984,0.30511,-0.1857,0.35958,-0.03187,0.24961,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22314,0.30894,-0.18064,0.34982,-0.03101,0.2547,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22615,0.31287,-0.17595,0.34025,-0.03035,0.25941,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22875,0.31679,-0.17159,0.33084,-0.0299,0.26391,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23083,0.32062,-0.1675,0.32155,-0.0297,0.26836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23231,0.32423,-0.16364,0.31234,-0.02974,0.27293,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23313,0.32749,-0.15992,0.30318,-0.03001,0.27774,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2333,0.33028,-0.15631,0.29409,-0.03048,0.28286,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23284,0.33248,-0.15276,0.28508,-0.03108,0.28831,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23183,0.33404,-0.14926,0.27619,-0.0317,0.29398,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23035,0.3349,-0.14582,0.26748,-0.03221,0.2997,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22854,0.3351,-0.14247,0.25902,-0.03244,0.30518,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2265,0.33468,-0.13926,0.25087,-0.03221,0.31005,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22437,0.33373,-0.13626,0.24312,-0.03132,0.31388,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22228,0.33237,-0.13355,0.23583,-0.0296,0.31619,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2203,0.33071,-0.13121,0.22909,-0.02687,0.31652,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21853,0.32885,-0.12932,0.22295,-0.02302,0.31446,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21702,0.32687,-0.12794,0.21748,-0.01802,0.30975,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21577,0.32481,-0.12709,0.21271,-0.01191,0.30232,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21477,0.32267,-0.1268,0.20865,-0.00484,0.29232,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21399,0.32042,-0.12704,0.2053,0.00294,0.28017,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21337,0.31803,-0.12775,0.20264,0.01113,0.26651,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21285,0.31545,-0.12886,0.20061,0.01934,0.25214,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2124,0.31266,-0.13029,0.19919,0.02722,0.23796,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21196,0.30967,-0.13194,0.19829,0.03438,0.22486,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21152,0.3065,-0.13372,0.19787,0.04049,0.21362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21108,0.30325,-0.13555,0.19786,0.04528,0.20482,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21065,0.30001,-0.13736,0.1982,0.04853,0.19879,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21023,0.29692,-0.1391,0.19881,0.05014,0.1956,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20986,0.29408,-0.14074,0.19962,0.05006,0.19502,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20954,0.29159,-0.14224,0.20055,0.04834,0.19664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20929,0.28954,-0.1436,0.20152,0.04508,0.19987,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20912,0.28795,-0.14479,0.20244,0.04048,0.20407,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
