Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.40020,1.40000,-0.06608,1.40000,-0.20286
1.41020,1.41000,-0.06865,1.41000,-0.20725
1.42020,1.42000,-0.07070,1.42000,-0.21149
1.43020,1.43000,-0.07218,1.43000,-0.21546
1.44020,1.44000,-0.07311,1.44000,-0.21905
1.45020,1.45000,-0.07352,1.45000,-0.22219
1.46021,1.46000,-0.07350,1.46000,-0.22482
1.47021,1.47000,-0.07316,1.47000,-0.22692
1.48021,1.48000,-0.07260,1.48000,-0.22849
1.49021,1.49000,-0.07196,1.49000,-0.22954
1.50021,1.50000,-0.07136,1.50000,-0.23009
1.51021,1.51000,-0.07094,1.51000,-0.23020
1.52021,1.52000,-0.07081,1.52000,-0.22992
1.53022,1.53000,-0.07106,1.53000,-0.22933
1.54022,1.54000,-0.07177,1.54000,-0.22850
1.55022,1.55000,-0.07299,1.55000,-0.22751
1.56022,1.56000,-0.07471,1.56000,-0.22642
1.57022,1.57000,-0.07690,1.57000,-0.22532
1.58022,1.58000,-0.07948,1.58000,-0.22424
1.59022,1.59000,-0.08231,1.59000,-0.22323
1.60022,1.60000,-0.08527,1.60000,-0.22231
1.61023,1.61000,-0.08819,1.61000,-0.22150
1.62023,1.62000,-0.09090,1.62000,-0.22078
1.63023,1.63000,-0.09328,1.63000,-0.22015
1.64023,1.64000,-0.09520,1.64000,-0.21959
1.65023,1.65000,-0.09661,1.65000,-0.21909
1.66023,1.66000,-0.09745,1.66000,-0.21864
1.67023,1.67000,-0.09774,1.67000,-0.21823
1.68024,1.68000,-0.09751,1.68000,-0.21785
1.69024,1.69000,-0.09680,1.69000,-0.21752
1.70024,1.70000,-0.09569,1.70000,-0.21723
1.71024,1.71000,-0.09423,1.71000,-0.21699
1.72024,1.72000,-0.09249,1.72000,-0.21680
1.73024,1.73000,-0.09054,1.73000,-0.21668
1.74024,1.74000,-0.08844,1.74000,-0.21663
1.75025,1.75000,-0.08627,1.75000,-0.21665
1.76025,1.76000,-0.08412,1.76000,-0.21676
1.77025,1.77000,-0.08209,1.77000,-0.21699
1.78025,1.78000,-0.08028,1.78000,-0.21736
1.79025,1.79000,-0.07881,1.79000,-0.21791
1.80025,1.80000,-0.07782,1.80000,-0.21867
1.81025,1.81000,-0.07741,1.81000,-0.21968
1.82026,1.82000,-0.07769,1.82000,-0.22095
1.83026,1.83000,-0.07873,1.83000,-0.22249
1.84026,1.84000,-0.08057,1.84000,-0.22427
1.85026,1.85000,-0.08318,1.85000,-0.22625
1.86026,1.86000,-0.08653,1.86000,-0.22836
1.87026,1.87000,-0.09050,1.87000,-0.23051
1.88026,1.88000,-0.09493,1.88000,-0.23259
1.89027,1.89000,-0.09964,1.89000,-0.23447
1.90027,1.90000,-0.10440,1.90000,-0.23603
1.91027,1.91000,-0.10892,1.91000,-0.23716
1.92027,1.92000,-0.11294,1.92000,-0.23774
1.93027,1.93000,-0.11617,1.93000,-0.23771
1.94027,1.94000,-0.11835,1.94000,-0.23702
1.95027,1.95000,-0.11926,1.95000,-0.23564
1.96028,1.96000,-0.11874,1.96000,-0.23361
1.97028,1.97000,-0.11672,1.97000,-0.23093
1.98028,1.98000,-0.11325,1.98000,-0.22767
1.99028,1.99000,-0.10845,1.99000,-0.22385
2.00028,2.00000,-0.10255,2.00000,-0.21951
2.01028,2.01000,-0.09584,2.01000,-0.21468
2.02028,2.02000,-0.08869,2.02000,-0.20940
2.03029,2.03000,-0.08149,2.03000,-0.20371
2.04029,2.04000,-0.07460,2.04000,-0.19768
2.05029,2.05000,-0.06841,2.05000,-0.19140
2.06029,2.06000,-0.06320,2.06000,-0.18498
2.07029,2.07000,-0.05920,2.07000,-0.17858
2.08029,2.08000,-0.05653,2.08000,-0.17234
2.09029,2.09000,-0.05524,2.09000,-0.16641
2.10030,2.10000,-0.05522,2.10000,-0.16090
2.11030,2.11000,-0.05633,2.11000,-0.15593
2.12030,2.12000,-0.05833,2.12000,-0.15153
2.13030,2.13000,-0.06093,2.13000,-0.14772
2.14030,2.14000,-0.06386,2.14000,-0.14446
2.15030,2.15000,-0.06682,2.15000,-0.14169
2.16030,2.16000,-0.06955,2.16000,-0.13932
2.17030,2.17000,-0.07185,2.17000,-0.13724
2.18031,2.18000,-0.07356,2.18000,-0.13538
2.19031,2.19000,-0.07458,2.19000,-0.13363
2.20031,2.20000,-0.07485,2.20000,-0.13193
2.21031,2.21000,-0.07439,2.21000,-0.13025
2.22031,2.22000,-0.07324,2.22000,-0.12856
2.23031,2.23000,-0.07149,2.23000,-0.12686
2.24031,2.24000,-0.06926,2.24000,-0.12513
2.25032,2.25000,-0.06666,2.25000,-0.12339
2.26032,2.26000,-0.06384,2.26000,-0.12163
2.27032,2.27000,-0.06093,2.27000,-0.11984
2.28032,2.28000,-0.05803,2.28000,-0.11800
2.29032,2.29000,-0.05526,2.29000,-0.11610
2.30032,2.30000,-0.05269,2.30000,-0.11411
2.31032,2.31000,-0.05039,2.31000,-0.11204
2.32033,2.32000,-0.04842,2.32000,-0.10987
2.33033,2.33000,-0.04678,2.33000,-0.10763
2.34033,2.34000,-0.04548,2.34000,-0.10535
2.35033,2.35000,-0.04449,2.35000,-0.10308
2.36033,2.36000,-0.04378,2.36000,-0.10087
2.37033,2.37000,-0.04326,2.37000,-0.09877
2.38033,2.38000,-0.04285,2.38000,-0.09685
2.39034,2.39000,-0.04245,2.39000,-0.09514
2.40034,2.40000,-0.04195,2.40000,-0.09368
2.41034,2.41000,-0.04126,2.41000,-0.09248
2.42034,2.42000,-0.04027,2.42000,-0.09153
2.43034,2.43000,-0.03892,2.43000,-0.09082
2.44034,2.44000,-0.03712,2.44000,-0.09027
2.45034,2.45000,-0.03485,2.45000,-0.08983
2.46035,2.46000,-0.03209,2.46000,-0.08940
2.47035,2.47000,-0.02884,2.47000,-0.08890
2.48035,2.48000,-0.02514,2.48000,-0.08824
2.49035,2.49000,-0.02107,2.49000,-0.08734
2.50035,2.50000,-0.01672,2.50000,-0.08614
2.51035,2.51000,-0.01220,2.51000,-0.08460
2.52035,2.52000,-0.00766,2.52000,-0.08272
2.53036,2.53000,-0.00324,2.53000,-0.08053
2.54036,2.54000,0.00091,2.54000,-0.07810
2.55036,2.55000,0.00464,2.55000,-0.07550
2.56036,2.56000,0.00786,2.56000,-0.07286
2.57036,2.57000,0.01047,2.57000,-0.07029
2.58036,2.58000,0.01245,2.58000,-0.06791
2.59036,2.59000,0.01381,2.59000,-0.06584
2.60037,2.60000,0.01458,2.60000,-0.06414
2.61037,2.61000,0.01485,2.61000,-0.06287
2.62037,2.62000,0.01471,2.62000,-0.06200
2.63037,2.63000,0.01427,2.63000,-0.06148
2.64037,2.64000,0.01363,2.64000,-0.06120
2.65037,2.65000,0.01288,2.65000,-0.06101
2.66037,2.66000,0.01212,2.66000,-0.06077
2.67038,2.67000,0.01142,2.67000,-0.06030
2.68038,2.68000,0.01087,2.68000,-0.05946
2.69038,2.69000,0.01056,2.69000,-0.05814
2.70038,2.70000,0.01059,2.70000,-0.05623
2.71038,2.71000,0.01107,2.71000,-0.05367
2.72038,2.72000,0.01211,2.72000,-0.05043
2.73038,2.73000,0.01380,2.73000,-0.04648
2.74038,2.74000,0.01619,2.74000,-0.04186
2.75039,2.75000,0.01930,2.75000,-0.03657
2.76039,2.76000,0.02306,2.76000,-0.03067
2.77039,2.77000,0.02738,2.77000,-0.02423
2.78039,2.78000,0.03208,2.78000,-0.01735
2.79039,2.79000,0.03698,2.79000,-0.01013
2.80039,2.80000,0.04184,2.80000,-0.00273
2.81039,2.81000,0.04643,2.81000,0.00468
2.82040,2.82000,0.05056,2.82000,0.01190
2.83040,2.83000,0.05404,2.83000,0.01874
2.84040,2.84000,0.05674,2.84000,0.02499
2.85040,2.85000,0.05860,2.85000,0.03046
2.86040,2.86000,0.05960,2.86000,0.03502
2.87040,2.87000,0.05979,2.87000,0.03856
2.88040,2.88000,0.05929,2.88000,0.04104
2.89041,2.89000,0.05823,2.89000,0.04251
2.90041,2.90000,0.05679,2.90000,0.04304
2.91041,2.91000,0.05514,2.91000,0.04278
2.92041,2.92000,0.05347,2.92000,0.04194
2.93041,2.93000,0.05194,2.93000,0.04073
2.94041,2.94000,0.05067,2.94000,0.03939
2.95041,2.95000,0.04976,2.95000,0.03815
2.96042,2.96000,0.04928,2.96000,0.03722
2.97042,2.97000,0.04922,2.97000,0.03679
2.98042,2.98000,0.04958,2.98000,0.03699
2.99042,2.99000,0.05030,2.99000,0.03791
3.00042,3.00000,0.05130,3.00000,0.03958
3.01042,3.01000,0.05250,3.01000,0.04199
3.02042,3.02000,0.05379,3.02000,0.04508
3.03043,3.03000,0.05507,3.03000,0.04875
3.04043,3.04000,0.05625,3.04000,0.05286
3.05043,3.05000,0.05723,3.05000,0.05722
3.06043,3.06000,0.05795,3.06000,0.06166
3.07043,3.07000,0.05836,3.07000,0.06595
3.08043,3.08000,0.05843,3.08000,0.06991
3.09043,3.09000,0.05814,3.09000,0.07334
3.10044,3.10000,0.05751,3.10000,0.07610
3.11044,3.11000,0.05657,3.11000,0.07806
3.12044,3.12000,0.05537,3.12000,0.07914
3.13044,3.13000,0.05401,3.13000,0.07933
3.14044,3.14000,0.05258,3.14000,0.07864
3.15044,3.15000,0.05119,3.15000,0.07713
3.16044,3.16000,0.04997,3.16000,0.07490
3.17045,3.17000,0.04903,3.17000,0.07209
3.18045,3.18000,0.04849,3.18000,0.06884
3.19045,3.19000,0.04845,3.19000,0.06534
3.20045,3.20000,0.04898,3.20000,0.06175
3.21045,3.21000,0.05012,3.21000,0.05826
3.22045,3.22000,0.05189,3.22000,0.05503
3.23045,3.23000,0.05424,3.23000,0.05221
3.24045,3.24000,0.05710,3.24000,0.04993
3.25046,3.25000,0.06034,3.25000,0.04826
3.26046,3.26000,0.06381,3.26000,0.04727
3.27046,3.27000,0.06732,3.27000,0.04694
3.28046,3.28000,0.07065,3.28000,0.04725
3.29046,3.29000,0.07360,3.29000,0.04811
3.30046,3.30000,0.07595,3.30000,0.04939
3.31046,3.31000,0.07754,3.31000,0.05092
3.32047,3.32000,0.07823,3.32000,0.05254
3.33047,3.33000,0.07793,3.33000,0.05405
3.34047,3.34000,0.07660,3.34000,0.05527
3.35047,3.35000,0.07427,3.35000,0.05605
3.36047,3.36000,0.07100,3.36000,0.05627
3.37047,3.37000,0.06690,3.37000,0.05587
3.38047,3.38000,0.06213,3.38000,0.05484
3.39048,3.39000,0.05684,3.39000,0.05323
3.40048,3.40000,0.05123,3.40000,0.05112
3.41048,3.41000,0.04548,3.41000,0.04863
3.42048,3.42000,0.03977,3.42000,0.04590
3.43048,3.43000,0.03429,3.43000,0.04307
3.44048,3.44000,0.02917,3.44000,0.04024
3.45048,3.45000,0.02457,3.45000,0.03750
3.46049,3.46000,0.02060,3.46000,0.03490
3.47049,3.47000,0.01738,3.47000,0.03246
3.48049,3.48000,0.01500,3.48000,0.03018
3.49049,3.49000,0.01354,3.49000,0.02802
3.50049,3.50000,0.01306,3.50000,0.02597
3.51049,3.51000,0.01356,3.51000,0.02399
3.52049,3.52000,0.01501,3.52000,0.02210
3.53050,3.53000,0.01730,3.53000,0.02031
3.54050,3.54000,0.02028,3.54000,0.01868
3.55050,3.55000,0.02376,3.55000,0.01723
3.56050,3.56000,0.02749,3.56000,0.01603
3.57050,3.57000,0.03122,3.57000,0.01508
3.58050,3.58000,0.03470,3.58000,0.01440
3.59050,3.59000,0.03767,3.59000,0.01394
3.60051,3.60000,0.03994,3.60000,0.01363
3.61051,3.61000,0.04134,3.61000,0.01338
3.62051,3.62000,0.04179,3.62000,0.01306
3.63051,3.63000,0.04127,3.63000,0.01257
3.64051,3.64000,0.03983,3.64000,0.01181
3.65051,3.65000,0.03761,3.65000,0.01068
3.66051,3.66000,0.03478,3.66000,0.00912
3.67052,3.67000,0.03156,3.67000,0.00713
3.68052,3.68000,0.02822,3.68000,0.00469
3.69052,3.69000,0.02498,3.69000,0.00182
3.70052,3.70000,0.02206,3.70000,-0.00142
3.71052,3.71000,0.01965,3.71000,-0.00500
3.72052,3.72000,0.01786,3.72000,-0.00886
3.73052,3.73000,0.01678,3.73000,-0.01293
3.74053,3.74000,0.01641,3.74000,-0.01716
3.75053,3.75000,0.01672,3.75000,-0.02148
3.76053,3.76000,0.01760,3.76000,-0.02582
3.77053,3.77000,0.01894,3.77000,-0.03010
3.78053,3.78000,0.02058,3.78000,-0.03422
3.79053,3.79000,0.02232,3.79000,-0.03808
3.80053,3.80000,0.02397,3.80000,-0.04160
3.81053,3.81000,0.02534,3.81000,-0.04469
3.82054,3.82000,0.02625,3.82000,-0.04728
3.83054,3.83000,0.02654,3.83000,-0.04934
3.84054,3.84000,0.02607,3.84000,-0.05087
3.85054,3.85000,0.02478,3.85000,-0.05192
3.86054,3.86000,0.02263,3.86000,-0.05255
3.87054,3.87000,0.01965,3.87000,-0.05287
3.88054,3.88000,0.01594,3.88000,-0.05303
3.89055,3.89000,0.01163,3.89000,-0.05318
3.90055,3.90000,0.00690,3.90000,-0.05346
3.91055,3.91000,0.00197,3.91000,-0.05402
3.92055,3.92000,-0.00295,3.92000,-0.05499
3.93055,3.93000,-0.00764,3.93000,-0.05649
3.94055,3.94000,-0.01191,3.94000,-0.05859
3.95055,3.95000,-0.01559,3.95000,-0.06133
3.96056,3.96000,-0.01855,3.96000,-0.06471
3.97056,3.97000,-0.02071,3.97000,-0.06870
3.98056,3.98000,-0.02205,3.98000,-0.07322
3.99056,3.99000,-0.02257,3.99000,-0.07815
4.00056,4.00000,-0.02232,4.00000,-0.08333
4.01056,4.01000,-0.02140,4.01000,-0.08859
4.02056,4.02000,-0.01993,4.02000,-0.09374
4.03057,4.03000,-0.01805,4.03000,-0.09856
4.04057,4.04000,-0.01594,4.04000,-0.10291
4.05057,4.05000,-0.01376,4.05000,-0.10661
4.06057,4.06000,-0.01170,4.06000,-0.10959
4.07057,4.07000,-0.00991,4.07000,-0.11179
4.08057,4.08000,-0.00857,4.08000,-0.11326
4.09057,4.09000,-0.00779,4.09000,-0.11407
4.10058,4.10000,-0.00768,4.10000,-0.11440
4.11058,4.11000,-0.00832,4.11000,-0.11442
4.12058,4.12000,-0.00974,4.12000,-0.11437
4.13058,4.13000,-0.01194,4.13000,-0.11447
4.14058,4.14000,-0.01489,4.14000,-0.11494
4.15058,4.15000,-0.01854,4.15000,-0.11596
4.16058,4.16000,-0.02280,4.16000,-0.11766
4.17059,4.17000,-0.02756,4.17000,-0.12011
4.18059,4.18000,-0.03270,4.18000,-0.12331
4.19059,4.19000,-0.03809,4.19000,-0.12723
4.20059,4.20000,-0.04355,4.20000,-0.13174
4.21059,4.21000,-0.04891,4.21000,-0.13667
4.22059,4.22000,-0.05399,4.22000,-0.14184
4.23059,4.23000,-0.05861,4.23000,-0.14703
4.24060,4.24000,-0.06258,4.24000,-0.15200
4.25060,4.25000,-0.06575,4.25000,-0.15655
4.26060,4.26000,-0.06798,4.26000,-0.16050
4.27060,4.27000,-0.06920,4.27000,-0.16370
4.28060,4.28000,-0.06936,4.28000,-0.16602
4.29060,4.29000,-0.06848,4.29000,-0.16740
4.30060,4.30000,-0.06666,4.30000,-0.16780
4.31061,4.31000,-0.06401,4.31000,-0.16723
4.32061,4.32000,-0.06074,4.32000,-0.16576
4.33061,4.33000,-0.05706,4.33000,-0.16350
4.34061,4.34000,-0.05324,4.34000,-0.16059
4.35061,4.35000,-0.04955,4.35000,-0.15724
4.36061,4.36000,-0.04622,4.36000,-0.15364
4.37061,4.37000,-0.04348,4.37000,-0.15001
4.38061,4.38000,-0.04146,4.38000,-0.14655
4.39062,4.39000,-0.04025,4.39000,-0.14342
4.40062,4.40000,-0.03984,4.40000,-0.14076
4.41062,4.41000,-0.04015,4.41000,-0.13862
4.42062,4.42000,-0.04107,4.42000,-0.13705
4.43062,4.43000,-0.04244,4.43000,-0.13602
4.44062,4.44000,-0.04411,4.44000,-0.13548
4.45062,4.45000,-0.04593,4.45000,-0.13537
4.46063,4.46000,-0.04778,4.46000,-0.13559
4.47063,4.47000,-0.04959,4.47000,-0.13605
4.48063,4.48000,-0.05130,4.48000,-0.13666
4.49063,4.49000,-0.05289,4.49000,-0.13731
4.50063,4.50000,-0.05435,4.50000,-0.13792
4.51063,4.51000,-0.05571,4.51000,-0.13839
4.52063,4.52000,-0.05696,4.52000,-0.13864
4.53064,4.53000,-0.05812,4.53000,-0.13858
4.54064,4.54000,-0.05922,4.54000,-0.13816
4.55064,4.55000,-0.06026,4.55000,-0.13735
4.56064,4.56000,-0.06127,4.56000,-0.13613
4.57064,4.57000,-0.06226,4.57000,-0.13455
4.58064,4.58000,-0.06326,4.58000,-0.13265
4.59064,4.59000,-0.06427,4.59000,-0.13055
4.60065,4.60000,-0.06530,4.60000,-0.12836
4.61065,4.61000,-0.06637,4.61000,-0.12622
4.62065,4.62000,-0.06748,4.62000,-0.12424
4.63065,4.63000,-0.06863,4.63000,-0.12256
4.64065,4.64000,-0.06982,4.64000,-0.12126
4.65065,4.65000,-0.07104,4.65000,-0.12042
4.66065,4.66000,-0.07227,4.66000,-0.12005
4.67066,4.67000,-0.07347,4.67000,-0.12014
4.68066,4.68000,-0.07462,4.68000,-0.12065
4.69066,4.69000,-0.07565,4.69000,-0.12150
4.70066,4.70000,-0.07651,4.70000,-0.12258
4.71066,4.71000,-0.07711,4.71000,-0.12376
4.72066,4.72000,-0.07739,4.72000,-0.12489
4.73066,4.73000,-0.07726,4.73000,-0.12584
4.74067,4.74000,-0.07664,4.74000,-0.12648
4.75067,4.75000,-0.07545,4.75000,-0.12670
4.76067,4.76000,-0.07365,4.76000,-0.12641
4.77067,4.77000,-0.07119,4.77000,-0.12559
4.78067,4.78000,-0.06809,4.78000,-0.12422
4.79067,4.79000,-0.06439,4.79000,-0.12234
4.80067,4.80000,-0.06016,4.80000,-0.12002
4.81068,4.81000,-0.05554,4.81000,-0.11737
4.82068,4.82000,-0.05068,4.82000,-0.11451
4.83068,4.83000,-0.04574,4.83000,-0.11159
4.84068,4.84000,-0.04090,4.84000,-0.10874
4.85068,4.85000,-0.03634,4.85000,-0.10611
4.86068,4.86000,-0.03221,4.86000,-0.10382
4.87068,4.87000,-0.02861,4.87000,-0.10194
4.88069,4.88000,-0.02565,4.88000,-0.10055
4.89069,4.89000,-0.02335,4.89000,-0.09965
4.90069,4.90000,-0.02174,4.90000,-0.09922
4.91069,4.91000,-0.02081,4.91000,-0.09923
4.92069,4.92000,-0.02051,4.92000,-0.09958
4.93069,4.93000,-0.02081,4.93000,-0.10020
4.94069,4.94000,-0.02162,4.94000,-0.10098
4.95069,4.95000,-0.02286,4.95000,-0.10186
4.96070,4.96000,-0.02444,4.96000,-0.10273
4.97070,4.97000,-0.02621,4.97000,-0.10353
4.98070,4.98000,-0.02805,4.98000,-0.10421
4.99070,4.99000,-0.02979,4.99000,-0.10471
5.00070,5.00000,-0.03127,5.00000,-0.10501
5.01070,5.01000,-0.03233,5.01000,-0.10508
5.02070,5.02000,-0.03281,5.02000,-0.10490
5.03071,5.03000,-0.03260,5.03000,-0.10446
5.04071,5.04000,-0.03162,5.04000,-0.10372
5.05071,5.05000,-0.02981,5.05000,-0.10266
5.06071,5.06000,-0.02718,5.06000,-0.10125
5.07071,5.07000,-0.02374,5.07000,-0.09950
5.08071,5.08000,-0.01957,5.08000,-0.09741
5.09071,5.09000,-0.01476,5.09000,-0.09503
5.10072,5.10000,-0.00943,5.10000,-0.09242
5.11072,5.11000,-0.00373,5.11000,-0.08969
5.12072,5.12000,0.00220,5.12000,-0.08697
5.13072,5.13000,0.00818,5.13000,-0.08438
5.14072,5.14000,0.01405,5.14000,-0.08205
5.15072,5.15000,0.01967,5.15000,-0.08008
5.16072,5.16000,0.02488,5.16000,-0.07853
5.17073,5.17000,0.02955,5.17000,-0.07740
5.18073,5.18000,0.03356,5.18000,-0.07666
5.19073,5.19000,0.03679,5.19000,-0.07621
5.20073,5.20000,0.03913,5.20000,-0.07590
5.21073,5.21000,0.04050,5.21000,-0.07557
5.22073,5.22000,0.04086,5.22000,-0.07503
5.23073,5.23000,0.04015,5.23000,-0.07411
5.24074,5.24000,0.03840,5.24000,-0.07267
