Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.65039,0.65000,-0.02039,0.65000,-0.20047,0.65000,-0.39050,0.65000,0.20190
0.66040,0.66000,-0.03376,0.66000,-0.19689,0.66000,-0.38931,0.66000,0.20008
0.67040,0.67000,-0.04689,0.67000,-0.19251,0.67000,-0.38809,0.67000,0.19843
0.68041,0.68000,-0.05974,0.68000,-0.18732,0.68000,-0.38654,0.68000,0.19697
0.69041,0.69000,-0.07231,0.69000,-0.18133,0.69000,-0.38436,0.69000,0.19573
0.70042,0.70000,-0.08459,0.70000,-0.17461,0.70000,-0.38128,0.70000,0.19479
0.71043,0.71000,-0.09660,0.71000,-0.16724,0.71000,-0.37714,0.71000,0.19421
0.72043,0.72000,-0.10835,0.72000,-0.15932,0.72000,-0.37186,0.72000,0.19408
0.73044,0.73000,-0.11985,0.73000,-0.15096,0.73000,-0.36546,0.73000,0.19446
0.74044,0.74000,-0.13114,0.74000,-0.14230,0.74000,-0.35812,0.74000,0.19542
0.75045,0.75000,-0.14220,0.75000,-0.13348,0.75000,-0.35008,0.75000,0.19701
0.76046,0.76000,-0.15306,0.76000,-0.12464,0.76000,-0.34171,0.76000,0.19927
0.77046,0.77000,-0.16370,0.77000,-0.11595,0.77000,-0.33345,0.77000,0.20223
0.78047,0.78000,-0.17413,0.78000,-0.10752,0.78000,-0.32575,0.78000,0.20590
0.79047,0.79000,-0.18436,0.79000,-0.09949,0.79000,-0.31906,0.79000,0.21029
0.80048,0.80000,-0.19443,0.80000,-0.09194,0.80000,-0.31377,0.80000,0.21539
0.81049,0.81000,-0.20434,0.81000,-0.08490,0.81000,-0.31015,0.81000,0.22116
0.82049,0.82000,-0.21413,0.82000,-0.07839,0.82000,-0.30838,0.82000,0.22756
0.83050,0.83000,-0.22382,0.83000,-0.07238,0.83000,-0.30848,0.83000,0.23452
0.84051,0.84000,-0.23342,0.84000,-0.06678,0.84000,-0.31033,0.84000,0.24196
0.85051,0.85000,-0.24291,0.85000,-0.06154,0.85000,-0.31370,0.85000,0.24975
0.86052,0.86000,-0.25228,0.86000,-0.05655,0.86000,-0.31827,0.86000,0.25780
0.87052,0.87000,-0.26147,0.87000,-0.05173,0.87000,-0.32366,0.87000,0.26597
0.88053,0.88000,-0.27043,0.88000,-0.04699,0.88000,-0.32945,0.88000,0.27412
0.89054,0.89000,-0.27910,0.89000,-0.04226,0.89000,-0.33525,0.89000,0.28216
0.90054,0.90000,-0.28744,0.90000,-0.03749,0.90000,-0.34067,0.90000,0.28998
