Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.88053,0.88000,0.62535,0.88000,0.19390,0.88000,-0.30961,0.88000,0.22224,0.88000,0.62543,0.88000,0.19416
0.89054,0.89000,0.62794,0.89000,0.19396,0.89000,-0.30763,0.89000,0.22583,0.89000,0.62803,0.89000,0.19421
0.90054,0.90000,0.63087,0.90000,0.19410,0.90000,-0.30592,0.90000,0.22963,0.90000,0.63098,0.90000,0.19435
0.91055,0.91000,0.63420,0.91000,0.19428,0.91000,-0.30452,0.91000,0.23356,0.91000,0.63432,0.91000,0.19452
0.92055,0.92000,0.63790,0.92000,0.19444,0.92000,-0.30343,0.92000,0.23758,0.92000,0.63802,0.92000,0.19468
0.93056,0.93000,0.64192,0.93000,0.19454,0.93000,-0.30262,0.93000,0.24158,0.93000,0.64205,0.93000,0.19477
0.94057,0.94000,0.64619,0.94000,0.19453,0.94000,-0.30206,0.94000,0.24547,0.94000,0.64632,0.94000,0.19475
0.95057,0.95000,0.65060,0.95000,0.19438,0.95000,-0.30170,0.95000,0.24917,0.95000,0.65074,0.95000,0.19459
0.96058,0.96000,0.65507,0.96000,0.19409,0.96000,-0.30148,0.96000,0.25262,0.96000,0.65520,0.96000,0.19428
0.97058,0.97000,0.65950,0.97000,0.19364,0.97000,-0.30139,0.97000,0.25579,0.97000,0.65964,0.97000,0.19382
0.98059,0.98000,0.66385,0.98000,0.19304,0.98000,-0.30141,0.98000,0.25864,0.98000,0.66399,0.98000,0.19321
0.99060,0.99000,0.66807,0.99000,0.19233,0.99000,-0.30155,0.99000,0.26121,0.99000,0.66822,0.99000,0.19249
1.00060,1.00000,0.67218,1.00000,0.19155,1.00000,-0.30184,1.00000,0.26351,1.00000,0.67233,1.00000,0.19169
1.01061,1.01000,0.67620,1.01000,0.19073,1.01000,-0.30230,1.01000,0.26559,1.01000,0.67635,1.01000,0.19086
1.02061,1.02000,0.68016,1.02000,0.18996,1.02000,-0.30296,1.02000,0.26748,1.02000,0.68032,1.02000,0.19007
1.03062,1.03000,0.68411,1.03000,0.18928,1.03000,-0.30383,1.03000,0.26924,1.03000,0.68428,1.03000,0.18938
1.04063,1.04000,0.68808,1.04000,0.18876,1.04000,-0.30490,1.04000,0.27089,1.04000,0.68826,1.04000,0.18885
1.05063,1.05000,0.69209,1.05000,0.18845,1.05000,-0.30617,1.05000,0.27246,1.05000,0.69228,1.05000,0.18854
1.06064,1.06000,0.69613,1.06000,0.18838,1.06000,-0.30760,1.06000,0.27397,1.06000,0.69634,1.06000,0.18846
1.07064,1.07000,0.70017,1.07000,0.18856,1.07000,-0.30915,1.07000,0.27541,1.07000,0.70040,1.07000,0.18864
1.08065,1.08000,0.70413,1.08000,0.18896,1.08000,-0.31076,1.08000,0.27681,1.08000,0.70438,1.08000,0.18903
1.09066,1.09000,0.70792,1.09000,0.18952,1.09000,-0.31238,1.09000,0.27815,1.09000,0.70821,1.09000,0.18957
1.10066,1.10000,0.71145,1.10000,0.19016,1.10000,-0.31394,1.10000,0.27944,1.10000,0.71177,1.10000,0.19020
1.11067,1.11000,0.71462,1.11000,0.19079,1.11000,-0.31540,1.11000,0.28069,1.11000,0.71497,1.11000,0.19082
1.12067,1.12000,0.71736,1.12000,0.19134,1.12000,-0.31671,1.12000,0.28192,1.12000,0.71773,1.12000,0.19136
1.13068,1.13000,0.71960,1.13000,0.19176,1.13000,-0.31784,1.13000,0.28315,1.13000,0.72001,1.13000,0.19176
1.14069,1.14000,0.72135,1.14000,0.19200,1.14000,-0.31877,1.14000,0.28440,1.14000,0.72178,1.14000,0.19199
1.15069,1.15000,0.72260,1.15000,0.19208,1.15000,-0.31949,1.15000,0.28572,1.15000,0.72306,1.15000,0.19205
1.16070,1.16000,0.72340,1.16000,0.19200,1.16000,-0.32001,1.16000,0.28712,1.16000,0.72389,1.16000,0.19197
1.17070,1.17000,0.72383,1.17000,0.19183,1.17000,-0.32031,1.17000,0.28863,1.17000,0.72435,1.17000,0.19178
1.18071,1.18000,0.72397,1.18000,0.19160,1.18000,-0.32040,1.18000,0.29026,1.18000,0.72450,1.18000,0.19156
1.19072,1.19000,0.72390,1.19000,0.19139,1.19000,-0.32027,1.19000,0.29196,1.19000,0.72445,1.19000,0.19135
1.20072,1.20000,0.72370,1.20000,0.19125,1.20000,-0.31994,1.20000,0.29370,1.20000,0.72428,1.20000,0.19121
1.21073,1.21000,0.72348,1.21000,0.19121,1.21000,-0.31939,1.21000,0.29540,1.21000,0.72408,1.21000,0.19117
1.22073,1.22000,0.72330,1.22000,0.19130,1.22000,-0.31865,1.22000,0.29697,1.22000,0.72391,1.22000,0.19127
1.23074,1.23000,0.72322,1.23000,0.19153,1.23000,-0.31772,1.23000,0.29830,1.23000,0.72386,1.23000,0.19151
1.24075,1.24000,0.72331,1.24000,0.19188,1.24000,-0.31664,1.24000,0.29929,1.24000,0.72397,1.24000,0.19189
1.25075,1.25000,0.72360,1.25000,0.19236,1.25000,-0.31544,1.25000,0.29987,1.25000,0.72428,1.25000,0.19238
1.26076,1.26000,0.72412,1.26000,0.19292,1.26000,-0.31418,1.26000,0.29996,1.26000,0.72483,1.26000,0.19295
1.27076,1.27000,0.72489,1.27000,0.19354,1.27000,-0.31292,1.27000,0.29954,1.27000,0.72561,1.27000,0.19358
1.28077,1.28000,0.72589,1.28000,0.19416,1.28000,-0.31170,1.28000,0.29861,1.28000,0.72664,1.28000,0.19422
1.29078,1.29000,0.72710,1.29000,0.19476,1.29000,-0.31058,1.29000,0.29718,1.29000,0.72787,1.29000,0.19483
1.30078,1.30000,0.72849,1.30000,0.19528,1.30000,-0.30961,1.30000,0.29531,1.30000,0.72928,1.30000,0.19536
1.31079,1.31000,0.73000,1.31000,0.19569,1.31000,-0.30883,1.31000,0.29305,1.31000,0.73081,1.31000,0.19579
1.32079,1.32000,0.73156,1.32000,0.19598,1.32000,-0.30826,1.32000,0.29048,1.32000,0.73239,1.32000,0.19607
1.33080,1.33000,0.73312,1.33000,0.19610,1.33000,-0.30792,1.33000,0.28769,1.33000,0.73397,1.33000,0.19621
1.34081,1.34000,0.73463,1.34000,0.19607,1.34000,-0.30780,1.34000,0.28474,1.34000,0.73549,1.34000,0.19618
1.35081,1.35000,0.73601,1.35000,0.19588,1.35000,-0.30789,1.35000,0.28171,1.35000,0.73689,1.35000,0.19599
1.36082,1.36000,0.73723,1.36000,0.19554,1.36000,-0.30816,1.36000,0.27869,1.36000,0.73812,1.36000,0.19565
1.37082,1.37000,0.73826,1.37000,0.19507,1.37000,-0.30855,1.37000,0.27572,1.37000,0.73916,1.37000,0.19518
1.38083,1.38000,0.73906,1.38000,0.19448,1.38000,-0.30900,1.38000,0.27287,1.38000,0.73998,1.38000,0.19460
1.39084,1.39000,0.73963,1.39000,0.19381,1.39000,-0.30944,1.39000,0.27020,1.39000,0.74056,1.39000,0.19393
1.40084,1.40000,0.73995,1.40000,0.19309,1.40000,-0.30980,1.40000,0.26776,1.40000,0.74089,1.40000,0.19321
1.41085,1.41000,0.74002,1.41000,0.19236,1.41000,-0.31001,1.41000,0.26558,1.41000,0.74097,1.41000,0.19248
1.42085,1.42000,0.73986,1.42000,0.19167,1.42000,-0.31001,1.42000,0.26369,1.42000,0.74082,1.42000,0.19179
1.43086,1.43000,0.73949,1.43000,0.19106,1.43000,-0.30977,1.43000,0.26210,1.43000,0.74045,1.43000,0.19119
1.44087,1.44000,0.73892,1.44000,0.19060,1.44000,-0.30925,1.44000,0.26080,1.44000,0.73989,1.44000,0.19073
1.45087,1.45000,0.73820,1.45000,0.19035,1.45000,-0.30848,1.45000,0.25977,1.45000,0.73918,1.45000,0.19049
1.46088,1.46000,0.73738,1.46000,0.19036,1.46000,-0.30748,1.46000,0.25898,1.46000,0.73836,1.46000,0.19051
1.47088,1.47000,0.73652,1.47000,0.19070,1.47000,-0.30632,1.47000,0.25838,1.47000,0.73749,1.47000,0.19086
1.48089,1.48000,0.73565,1.48000,0.19143,1.48000,-0.30508,1.48000,0.25790,1.48000,0.73662,1.48000,0.19160
1.49090,1.49000,0.73483,1.49000,0.19259,1.49000,-0.30386,1.49000,0.25750,1.49000,0.73580,1.49000,0.19277
1.50090,1.50000,0.73409,1.50000,0.19422,1.50000,-0.30276,1.50000,0.25710,1.50000,0.73504,1.50000,0.19441
1.51091,1.51000,0.73344,1.51000,0.19634,1.51000,-0.30189,1.51000,0.25663,1.51000,0.73437,1.51000,0.19655
1.52091,1.52000,0.73287,1.52000,0.19895,1.52000,-0.30133,1.52000,0.25602,1.52000,0.73378,1.52000,0.19917
1.53092,1.53000,0.73234,1.53000,0.20202,1.53000,-0.30113,1.53000,0.25523,1.53000,0.73322,1.53000,0.20224
1.54093,1.54000,0.73180,1.54000,0.20549,1.54000,-0.30132,1.54000,0.25421,1.54000,0.73266,1.54000,0.20572
1.55093,1.55000,0.73120,1.55000,0.20929,1.55000,-0.30190,1.55000,0.25291,1.55000,0.73201,1.55000,0.20952
1.56094,1.56000,0.73045,1.56000,0.21333,1.56000,-0.30284,1.56000,0.25133,1.56000,0.73123,1.56000,0.21356
1.57094,1.57000,0.72951,1.57000,0.21752,1.57000,-0.30407,1.57000,0.24945,1.57000,0.73024,1.57000,0.21775
1.58095,1.58000,0.72832,1.58000,0.22177,1.58000,-0.30552,1.58000,0.24731,1.58000,0.72901,1.58000,0.22198
1.59096,1.59000,0.72685,1.59000,0.22600,1.59000,-0.30710,1.59000,0.24491,1.59000,0.72748,1.59000,0.22621
1.60096,1.60000,0.72507,1.60000,0.23017,1.60000,-0.30870,1.60000,0.24231,1.60000,0.72564,1.60000,0.23037
1.61097,1.61000,0.72297,1.61000,0.23425,1.61000,-0.31022,1.61000,0.23954,1.61000,0.72348,1.61000,0.23444
1.62097,1.62000,0.72054,1.62000,0.23824,1.62000,-0.31156,1.62000,0.23663,1.62000,0.72098,1.62000,0.23843
1.63098,1.63000,0.71777,1.63000,0.24216,1.63000,-0.31264,1.63000,0.23358,1.63000,0.71814,1.63000,0.24234
1.64099,1.64000,0.71465,1.64000,0.24601,1.64000,-0.31338,1.64000,0.23039,1.64000,0.71495,1.64000,0.24619
1.65099,1.65000,0.71118,1.65000,0.24983,1.65000,-0.31372,1.65000,0.22703,1.65000,0.71139,1.65000,0.25001
1.66100,1.66000,0.70734,1.66000,0.25363,1.66000,-0.31362,1.66000,0.22345,1.66000,0.70747,1.66000,0.25381
1.67100,1.67000,0.70314,1.67000,0.25741,1.67000,-0.31307,1.67000,0.21960,1.67000,0.70319,1.67000,0.25759
1.68101,1.68000,0.69858,1.68000,0.26117,1.68000,-0.31208,1.68000,0.21541,1.68000,0.69856,1.68000,0.26135
1.69102,1.69000,0.69369,1.69000,0.26489,1.69000,-0.31066,1.69000,0.21086,1.69000,0.69360,1.69000,0.26507
1.70102,1.70000,0.68850,1.70000,0.26856,1.70000,-0.30886,1.70000,0.20591,1.70000,0.68833,1.70000,0.26873
1.71103,1.71000,0.68303,1.71000,0.27215,1.71000,-0.30674,1.71000,0.20056,1.71000,0.68279,1.71000,0.27232
1.72103,1.72000,0.67730,1.72000,0.27564,1.72000,-0.30436,1.72000,0.19481,1.72000,0.67700,1.72000,0.27580
1.73104,1.73000,0.67132,1.73000,0.27901,1.73000,-0.30179,1.73000,0.18870,1.73000,0.67096,1.73000,0.27917
1.74105,1.74000,0.66508,1.74000,0.28224,1.74000,-0.29908,1.74000,0.18227,1.74000,0.66467,1.74000,0.28239
1.75105,1.75000,0.65855,1.75000,0.28532,1.75000,-0.29627,1.75000,0.17555,1.75000,0.65810,1.75000,0.28546
1.76106,1.76000,0.65169,1.76000,0.28821,1.76000,-0.29339,1.76000,0.16860,1.76000,0.65121,1.76000,0.28834
1.77106,1.77000,0.64449,1.77000,0.29088,1.77000,-0.29044,1.77000,0.16147,1.77000,0.64398,1.77000,0.29100
1.78107,1.78000,0.63693,1.78000,0.29330,1.78000,-0.28745,1.78000,0.15421,1.78000,0.63640,1.78000,0.29340
1.79108,1.79000,0.62903,1.79000,0.29545,1.79000,-0.28444,1.79000,0.14685,1.79000,0.62848,1.79000,0.29553
1.80108,1.80000,0.62086,1.80000,0.29730,1.80000,-0.28145,1.80000,0.13945,1.80000,0.62028,1.80000,0.29738
1.81109,1.81000,0.61251,1.81000,0.29888,1.81000,-0.27856,1.81000,0.13207,1.81000,0.61192,1.81000,0.29894
1.82109,1.82000,0.60412,1.82000,0.30021,1.82000,-0.27585,1.82000,0.12476,1.82000,0.60351,1.82000,0.30026
1.83110,1.83000,0.59586,1.83000,0.30134,1.83000,-0.27343,1.83000,0.11759,1.83000,0.59523,1.83000,0.30138
1.84111,1.84000,0.58786,1.84000,0.30233,1.84000,-0.27139,1.84000,0.11062,1.84000,0.58721,1.84000,0.30236
1.85111,1.85000,0.58025,1.85000,0.30324,1.85000,-0.26981,1.85000,0.10391,1.85000,0.57956,1.85000,0.30326
1.86112,1.86000,0.57307,1.86000,0.30411,1.86000,-0.26873,1.86000,0.09746,1.86000,0.57236,1.86000,0.30412
1.87112,1.87000,0.56633,1.87000,0.30495,1.87000,-0.26811,1.87000,0.09127,1.87000,0.56558,1.87000,0.30496
1.88113,1.88000,0.55993,1.88000,0.30576,1.88000,-0.26788,1.88000,0.08527,1.88000,0.55915,1.88000,0.30577
1.89114,1.89000,0.55374,1.89000,0.30653,1.89000,-0.26791,1.89000,0.07936,1.89000,0.55292,1.89000,0.30653
1.90114,1.90000,0.54757,1.90000,0.30722,1.90000,-0.26804,1.90000,0.07341,1.90000,0.54672,1.90000,0.30723
1.91115,1.91000,0.54125,1.91000,0.30782,1.91000,-0.26811,1.91000,0.06727,1.91000,0.54037,1.91000,0.30783
1.92115,1.92000,0.53461,1.92000,0.30832,1.92000,-0.26797,1.92000,0.06082,1.92000,0.53371,1.92000,0.30832
1.93116,1.93000,0.52754,1.93000,0.30873,1.93000,-0.26748,1.93000,0.05395,1.93000,0.52663,1.93000,0.30873
1.94117,1.94000,0.51999,1.94000,0.30908,1.94000,-0.26659,1.94000,0.04661,1.94000,0.51906,1.94000,0.30909
1.95117,1.95000,0.51193,1.95000,0.30943,1.95000,-0.26525,1.95000,0.03878,1.95000,0.51100,1.95000,0.30944
1.96118,1.96000,0.50341,1.96000,0.30984,1.96000,-0.26347,1.96000,0.03052,1.96000,0.50249,1.96000,0.30984
1.97118,1.97000,0.49449,1.97000,0.31035,1.97000,-0.26129,1.97000,0.02191,1.97000,0.49357,1.97000,0.31036
1.98119,1.98000,0.48524,1.98000,0.31103,1.98000,-0.25875,1.98000,0.01308,1.98000,0.48433,1.98000,0.31104
1.99120,1.99000,0.47575,1.99000,0.31191,1.99000,-0.25590,1.99000,0.00417,1.99000,0.47485,1.99000,0.31192
2.00120,2.00000,0.46611,2.00000,0.31301,2.00000,-0.25280,2.00000,-0.00469,2.00000,0.46523,2.00000,0.31302
2.01121,2.01000,0.45641,2.01000,0.31433,2.01000,-0.24950,2.01000,-0.01338,2.01000,0.45556,2.01000,0.31434
2.02121,2.02000,0.44675,2.02000,0.31584,2.02000,-0.24606,2.02000,-0.02178,2.02000,0.44592,2.02000,0.31586
2.03122,2.03000,0.43721,2.03000,0.31752,2.03000,-0.24252,2.03000,-0.02984,2.03000,0.43641,2.03000,0.31754
