Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.30018,0.30000,0.50001,0.30000,0.81645,0.30000,-0.10359,0.30000,-0.34431,0.30000,-1.39725,0.30000,-0.13187
0.31019,0.31000,0.49487,0.31000,0.81481,0.31000,-0.10440,0.31000,-0.34751,0.31000,-1.37267,0.31000,-0.14068
0.32019,0.32000,0.48922,0.32000,0.81204,0.32000,-0.10543,0.32000,-0.35048,0.32000,-1.34788,0.32000,-0.14992
0.33020,0.33000,0.48316,0.33000,0.80768,0.33000,-0.10671,0.33000,-0.35309,0.33000,-1.32308,0.33000,-0.15982
0.34020,0.34000,0.47683,0.34000,0.80134,0.34000,-0.10826,0.34000,-0.35527,0.34000,-1.29855,0.34000,-0.17067
0.35021,0.35000,0.47037,0.35000,0.79279,0.35000,-0.11011,0.35000,-0.35694,0.35000,-1.27462,0.35000,-0.18280
0.36022,0.36000,0.46390,0.36000,0.78197,0.36000,-0.11225,0.36000,-0.35810,0.36000,-1.25162,0.36000,-0.19655
0.37022,0.37000,0.45756,0.37000,0.76900,0.37000,-0.11468,0.37000,-0.35877,0.37000,-1.22991,0.37000,-0.21223
0.38023,0.38000,0.45143,0.38000,0.75420,0.38000,-0.11732,0.38000,-0.35903,0.38000,-1.20981,0.38000,-0.23005
0.39023,0.39000,0.44557,0.39000,0.73803,0.39000,-0.12009,0.39000,-0.35899,0.39000,-1.19153,0.39000,-0.25014
0.40024,0.40000,0.44000,0.40000,0.72111,0.40000,-0.12284,0.40000,-0.35880,0.40000,-1.17518,0.40000,-0.27247
0.41025,0.41000,0.43473,0.41000,0.70410,0.41000,-0.12542,0.41000,-0.35861,0.41000,-1.16071,0.41000,-0.29691
0.42025,0.42000,0.42972,0.42000,0.68763,0.42000,-0.12768,0.42000,-0.35858,0.42000,-1.14796,0.42000,-0.32315
0.43026,0.43000,0.42493,0.43000,0.67229,0.43000,-0.12948,0.43000,-0.35884,0.43000,-1.13663,0.43000,-0.35083
0.44026,0.44000,0.42031,0.44000,0.65855,0.44000,-0.13074,0.44000,-0.35950,0.44000,-1.12637,0.44000,-0.37946
0.45027,0.45000,0.41584,0.45000,0.64672,0.45000,-0.13141,0.45000,-0.36062,0.45000,-1.11680,0.45000,-0.40851
0.46028,0.46000,0.41147,0.46000,0.63694,0.46000,-0.13150,0.46000,-0.36223,0.46000,-1.10748,0.46000,-0.43743
0.47028,0.47000,0.40718,0.47000,0.62922,0.47000,-0.13105,0.47000,-0.36432,0.47000,-1.09797,0.47000,-0.46564
0.48029,0.48000,0.40292,0.48000,0.62342,0.48000,-0.13014,0.48000,-0.36685,0.48000,-1.08780,0.48000,-0.49264
0.49029,0.49000,0.39862,0.49000,0.61927,0.49000,-0.12884,0.49000,-0.36973,0.49000,-1.07649,0.49000,-0.51793
0.50030,0.50000,0.39422,0.50000,0.61643,0.50000,-0.12725,0.50000,-0.37288,0.50000,-1.06360,0.50000,-0.54113
0.51031,0.51000,0.38963,0.51000,0.61449,0.51000,-0.12547,0.51000,-0.37616,0.51000,-1.04873,0.51000,-0.56197
0.52031,0.52000,0.38477,0.52000,0.61299,0.52000,-0.12362,0.52000,-0.37946,0.52000,-1.03165,0.52000,-0.58028
0.53032,0.53000,0.37961,0.53000,0.61147,0.53000,-0.12178,0.53000,-0.38262,0.53000,-1.01232,0.53000,-0.59600
0.54032,0.54000,0.37415,0.54000,0.60949,0.54000,-0.12005,0.54000,-0.38551,0.54000,-0.99093,0.54000,-0.60920
0.55033,0.55000,0.36848,0.55000,0.60662,0.55000,-0.11849,0.55000,-0.38801,0.55000,-0.96791,0.55000,-0.61999
0.56034,0.56000,0.36272,0.56000,0.60257,0.56000,-0.11713,0.56000,-0.39002,0.56000,-0.94392,0.56000,-0.62861
0.57034,0.57000,0.35705,0.57000,0.59710,0.57000,-0.11596,0.57000,-0.39146,0.57000,-0.91975,0.57000,-0.63530
0.58035,0.58000,0.35171,0.58000,0.59014,0.58000,-0.11492,0.58000,-0.39229,0.58000,-0.89629,0.58000,-0.64036
0.59035,0.59000,0.34691,0.59000,0.58176,0.59000,-0.11392,0.59000,-0.39252,0.59000,-0.87436,0.59000,-0.64410
0.60036,0.60000,0.34287,0.60000,0.57220,0.60000,-0.11286,0.60000,-0.39222,0.60000,-0.85469,0.60000,-0.64681
0.61037,0.61000,0.33978,0.61000,0.56186,0.61000,-0.11164,0.61000,-0.39150,0.61000,-0.83778,0.61000,-0.64872
0.62037,0.62000,0.33775,0.62000,0.55125,0.62000,-0.11016,0.62000,-0.39052,0.62000,-0.82390,0.62000,-0.65001
0.63038,0.63000,0.33682,0.63000,0.54095,0.63000,-0.10837,0.63000,-0.38948,0.63000,-0.81306,0.63000,-0.65081
0.64038,0.64000,0.33695,0.64000,0.53155,0.64000,-0.10626,0.64000,-0.38857,0.64000,-0.80501,0.64000,-0.65117
0.65039,0.65000,0.33802,0.65000,0.52359,0.65000,-0.10385,0.65000,-0.38798,0.65000,-0.79928,0.65000,-0.65113
0.66040,0.66000,0.33979,0.66000,0.51749,0.66000,-0.10119,0.66000,-0.38788,0.66000,-0.79525,0.66000,-0.65069
0.67040,0.67000,0.34200,0.67000,0.51350,0.67000,-0.09834,0.67000,-0.38835,0.67000,-0.79216,0.67000,-0.64987
0.68041,0.68000,0.34431,0.68000,0.51171,0.68000,-0.09537,0.68000,-0.38943,0.68000,-0.78924,0.68000,-0.64869
0.69041,0.69000,0.34637,0.69000,0.51201,0.69000,-0.09237,0.69000,-0.39111,0.69000,-0.78568,0.69000,-0.64722
0.70042,0.70000,0.34785,0.70000,0.51416,0.70000,-0.08937,0.70000,-0.39329,0.70000,-0.78075,0.70000,-0.64553
0.71043,0.71000,0.34844,0.71000,0.51777,0.71000,-0.08641,0.71000,-0.39585,0.71000,-0.77378,0.71000,-0.64370
0.72043,0.72000,0.34790,0.72000,0.52236,0.72000,-0.08351,0.72000,-0.39860,0.72000,-0.76427,0.72000,-0.64182
0.73044,0.73000,0.34607,0.73000,0.52741,0.73000,-0.08064,0.73000,-0.40137,0.73000,-0.75188,0.73000,-0.63993
0.74044,0.74000,0.34285,0.74000,0.53240,0.74000,-0.07777,0.74000,-0.40394,0.74000,-0.73649,0.74000,-0.63807
0.75045,0.75000,0.33825,0.75000,0.53684,0.75000,-0.07485,0.75000,-0.40615,0.75000,-0.71821,0.75000,-0.63624
0.76046,0.76000,0.33236,0.76000,0.54032,0.76000,-0.07183,0.76000,-0.40784,0.76000,-0.69734,0.76000,-0.63441
0.77046,0.77000,0.32533,0.77000,0.54255,0.77000,-0.06867,0.77000,-0.40889,0.77000,-0.67436,0.77000,-0.63257
0.78047,0.78000,0.31738,0.78000,0.54335,0.78000,-0.06533,0.78000,-0.40926,0.78000,-0.64989,0.78000,-0.63077
0.79047,0.79000,0.30875,0.79000,0.54271,0.79000,-0.06177,0.79000,-0.40892,0.79000,-0.62460,0.79000,-0.62907
0.80048,0.80000,0.29972,0.80000,0.54076,0.80000,-0.05798,0.80000,-0.40793,0.80000,-0.59914,0.80000,-0.62762
0.81049,0.81000,0.29055,0.81000,0.53775,0.81000,-0.05396,0.81000,-0.40639,0.81000,-0.57413,0.81000,-0.62661
0.82049,0.82000,0.28150,0.82000,0.53406,0.82000,-0.04972,0.82000,-0.40445,0.82000,-0.55006,0.82000,-0.62627
0.83050,0.83000,0.27281,0.83000,0.53012,0.83000,-0.04530,0.83000,-0.40228,0.83000,-0.52731,0.83000,-0.62678
0.84051,0.84000,0.26467,0.84000,0.52639,0.84000,-0.04072,0.84000,-0.40004,0.84000,-0.50612,0.84000,-0.62828
0.85051,0.85000,0.25723,0.85000,0.52327,0.85000,-0.03605,0.85000,-0.39791,0.85000,-0.48657,0.85000,-0.63085
0.86052,0.86000,0.25057,0.86000,0.52112,0.86000,-0.03133,0.86000,-0.39601,0.86000,-0.46864,0.86000,-0.63447
0.87052,0.87000,0.24473,0.87000,0.52019,0.87000,-0.02662,0.87000,-0.39442,0.87000,-0.45215,0.87000,-0.63906
0.88053,0.88000,0.23970,0.88000,0.52061,0.88000,-0.02200,0.88000,-0.39321,0.88000,-0.43689,0.88000,-0.64447
0.89054,0.89000,0.23544,0.89000,0.52245,0.89000,-0.01754,0.89000,-0.39237,0.89000,-0.42253,0.89000,-0.65051
0.90054,0.90000,0.23189,0.90000,0.52565,0.90000,-0.01334,0.90000,-0.39191,0.90000,-0.40879,0.90000,-0.65697
0.91055,0.91000,0.22897,0.91000,0.53009,0.91000,-0.00948,0.91000,-0.39176,0.91000,-0.39536,0.91000,-0.66364
0.92055,0.92000,0.22663,0.92000,0.53559,0.92000,-0.00603,0.92000,-0.39189,0.92000,-0.38202,0.92000,-0.67029
0.93056,0.93000,0.22480,0.93000,0.54189,0.93000,-0.00307,0.93000,-0.39223,0.93000,-0.36860,0.93000,-0.67668
0.94057,0.94000,0.22347,0.94000,0.54867,0.94000,-0.00062,0.94000,-0.39269,0.94000,-0.35507,0.94000,-0.68262
0.95057,0.95000,0.22258,0.95000,0.55559,0.95000,0.00132,0.95000,-0.39320,0.95000,-0.34149,0.95000,-0.68791
0.96058,0.96000,0.22212,0.96000,0.56225,0.96000,0.00277,0.96000,-0.39363,0.96000,-0.32802,0.96000,-0.69237
0.97058,0.97000,0.22203,0.97000,0.56821,0.97000,0.00381,0.97000,-0.39391,0.97000,-0.31493,0.97000,-0.69586
0.98059,0.98000,0.22226,0.98000,0.57308,0.98000,0.00453,0.98000,-0.39392,0.98000,-0.30250,0.98000,-0.69826
0.99060,0.99000,0.22275,0.99000,0.57648,0.99000,0.00505,0.99000,-0.39357,0.99000,-0.29104,0.99000,-0.69948
1.00060,1.00000,0.22339,1.00000,0.57811,1.00000,0.00550,1.00000,-0.39279,1.00000,-0.28080,1.00000,-0.69948
1.01061,1.01000,0.22409,1.01000,0.57782,1.01000,0.00602,1.01000,-0.39155,1.01000,-0.27195,1.01000,-0.69827
1.02061,1.02000,0.22471,1.02000,0.57557,1.02000,0.00672,1.02000,-0.38984,1.02000,-0.26455,1.02000,-0.69589
1.03062,1.03000,0.22514,1.03000,0.57153,1.03000,0.00771,1.03000,-0.38770,1.03000,-0.25855,1.03000,-0.69245
1.04063,1.04000,0.22526,1.04000,0.56604,1.04000,0.00903,1.04000,-0.38522,1.04000,-0.25376,1.04000,-0.68810
1.05063,1.05000,0.22497,1.05000,0.55959,1.05000,0.01072,1.05000,-0.38252,1.05000,-0.24989,1.05000,-0.68303
1.06064,1.06000,0.22419,1.06000,0.55279,1.06000,0.01275,1.06000,-0.37975,1.06000,-0.24657,1.06000,-0.67745
1.07064,1.07000,0.22287,1.07000,0.54631,1.07000,0.01507,1.07000,-0.37705,1.07000,-0.24338,1.07000,-0.67161
1.08065,1.08000,0.22099,1.08000,0.54079,1.08000,0.01760,1.08000,-0.37458,1.08000,-0.23989,1.08000,-0.66577
1.09066,1.09000,0.21856,1.09000,0.53680,1.09000,0.02025,1.09000,-0.37245,1.09000,-0.23571,1.09000,-0.66022
1.10066,1.10000,0.21563,1.10000,0.53475,1.10000,0.02291,1.10000,-0.37074,1.10000,-0.23053,1.10000,-0.65526
1.11067,1.11000,0.21228,1.11000,0.53486,1.11000,0.02549,1.11000,-0.36951,1.11000,-0.22418,1.11000,-0.65119
1.12067,1.12000,0.20859,1.12000,0.53717,1.12000,0.02791,1.12000,-0.36875,1.12000,-0.21661,1.12000,-0.64830
1.13068,1.13000,0.20466,1.13000,0.54154,1.13000,0.03013,1.13000,-0.36845,1.13000,-0.20790,1.13000,-0.64684
1.14069,1.14000,0.20060,1.14000,0.54768,1.14000,0.03211,1.14000,-0.36855,1.14000,-0.19828,1.14000,-0.64697
1.15069,1.15000,0.19650,1.15000,0.55517,1.15000,0.03388,1.15000,-0.36899,1.15000,-0.18804,1.15000,-0.64875
1.16070,1.16000,0.19246,1.16000,0.56351,1.16000,0.03546,1.16000,-0.36969,1.16000,-0.17750,1.16000,-0.65211
1.17070,1.17000,0.18853,1.17000,0.57217,1.17000,0.03691,1.17000,-0.37058,1.17000,-0.16701,1.17000,-0.65683
1.18071,1.18000,0.18478,1.18000,0.58057,1.18000,0.03829,1.18000,-0.37155,1.18000,-0.15688,1.18000,-0.66258
1.19072,1.19000,0.18123,1.19000,0.58814,1.19000,0.03965,1.19000,-0.37250,1.19000,-0.14732,1.19000,-0.66892
1.20072,1.20000,0.17790,1.20000,0.59437,1.20000,0.04105,1.20000,-0.37334,1.20000,-0.13850,1.20000,-0.67537
1.21073,1.21000,0.17480,1.21000,0.59877,1.21000,0.04253,1.21000,-0.37397,1.21000,-0.13046,1.21000,-0.68144
1.22073,1.22000,0.17193,1.22000,0.60096,1.22000,0.04411,1.22000,-0.37430,1.22000,-0.12315,1.22000,-0.68668
1.23074,1.23000,0.16928,1.23000,0.60072,1.23000,0.04582,1.23000,-0.37425,1.23000,-0.11648,1.23000,-0.69073
1.24075,1.24000,0.16686,1.24000,0.59794,1.24000,0.04763,1.24000,-0.37379,1.24000,-0.11031,1.24000,-0.69333
1.25075,1.25000,0.16465,1.25000,0.59273,1.25000,0.04956,1.25000,-0.37290,1.25000,-0.10451,1.25000,-0.69433
1.26076,1.26000,0.16265,1.26000,0.58538,1.26000,0.05156,1.26000,-0.37162,1.26000,-0.09896,1.26000,-0.69374
1.27076,1.27000,0.16085,1.27000,0.57639,1.27000,0.05362,1.27000,-0.37001,1.27000,-0.09363,1.27000,-0.69166
1.28077,1.28000,0.15924,1.28000,0.56638,1.28000,0.05570,1.28000,-0.36819,1.28000,-0.08855,1.28000,-0.68832
1.29078,1.29000,0.15783,1.29000,0.55612,1.29000,0.05775,1.29000,-0.36628,1.29000,-0.08384,1.29000,-0.68400
1.30078,1.30000,0.15663,1.30000,0.54636,1.30000,0.05973,1.30000,-0.36443,1.30000,-0.07968,1.30000,-0.67906
1.31079,1.31000,0.15565,1.31000,0.53787,1.31000,0.06160,1.31000,-0.36280,1.31000,-0.07629,1.31000,-0.67384
1.32079,1.32000,0.15492,1.32000,0.53127,1.32000,0.06331,1.32000,-0.36151,1.32000,-0.07391,1.32000,-0.66870
1.33080,1.33000,0.15448,1.33000,0.52705,1.33000,0.06484,1.33000,-0.36068,1.33000,-0.07276,1.33000,-0.66393
1.34081,1.34000,0.15435,1.34000,0.52549,1.34000,0.06616,1.34000,-0.36037,1.34000,-0.07301,1.34000,-0.65977
1.35081,1.35000,0.15455,1.35000,0.52667,1.35000,0.06726,1.35000,-0.36061,1.35000,-0.07475,1.35000,-0.65637
1.36082,1.36000,0.15507,1.36000,0.53047,1.36000,0.06817,1.36000,-0.36137,1.36000,-0.07795,1.36000,-0.65379
1.37082,1.37000,0.15590,1.37000,0.53660,1.37000,0.06890,1.37000,-0.36258,1.37000,-0.08253,1.37000,-0.65203
1.38083,1.38000,0.15699,1.38000,0.54459,1.38000,0.06948,1.38000,-0.36413,1.38000,-0.08828,1.38000,-0.65100
1.39084,1.39000,0.15826,1.39000,0.55388,1.39000,0.06997,1.39000,-0.36588,1.39000,-0.09498,1.39000,-0.65059
1.40084,1.40000,0.15963,1.40000,0.56380,1.40000,0.07038,1.40000,-0.36765,1.40000,-0.10232,1.40000,-0.65065
1.41085,1.41000,0.16098,1.41000,0.57363,1.41000,0.07077,1.41000,-0.36929,1.41000,-0.10998,1.41000,-0.65101
1.42085,1.42000,0.16218,1.42000,0.58265,1.42000,0.07116,1.42000,-0.37063,1.42000,-0.11765,1.42000,-0.65154
1.43086,1.43000,0.16308,1.43000,0.59014,1.43000,0.07157,1.43000,-0.37154,1.43000,-0.12499,1.43000,-0.65210
1.44087,1.44000,0.16351,1.44000,0.59552,1.44000,0.07202,1.44000,-0.37191,1.44000,-0.13164,1.44000,-0.65257
1.45087,1.45000,0.16331,1.45000,0.59830,1.45000,0.07251,1.45000,-0.37169,1.45000,-0.13729,1.45000,-0.65287
1.46088,1.46000,0.16228,1.46000,0.59822,1.46000,0.07306,1.46000,-0.37087,1.46000,-0.14161,1.46000,-0.65290
1.47088,1.47000,0.16025,1.47000,0.59524,1.47000,0.07365,1.47000,-0.36951,1.47000,-0.14435,1.47000,-0.65259
1.48089,1.48000,0.15709,1.48000,0.58957,1.48000,0.07429,1.48000,-0.36773,1.48000,-0.14533,1.48000,-0.65186
1.49090,1.49000,0.15269,1.49000,0.58165,1.49000,0.07495,1.49000,-0.36569,1.49000,-0.14451,1.49000,-0.65063
1.50090,1.50000,0.14704,1.50000,0.57216,1.50000,0.07563,1.50000,-0.36361,1.50000,-0.14199,1.50000,-0.64884
1.51091,1.51000,0.14021,1.51000,0.56188,1.51000,0.07630,1.51000,-0.36171,1.51000,-0.13801,1.51000,-0.64644
1.52091,1.52000,0.13236,1.52000,0.55166,1.52000,0.07694,1.52000,-0.36019,1.52000,-0.13299,1.52000,-0.64336
1.53092,1.53000,0.12375,1.53000,0.54229,1.53000,0.07753,1.53000,-0.35926,1.53000,-0.12745,1.53000,-0.63958
1.54093,1.54000,0.11470,1.54000,0.53444,1.54000,0.07805,1.54000,-0.35903,1.54000,-0.12198,1.54000,-0.63508
1.55093,1.55000,0.10562,1.55000,0.52862,1.55000,0.07846,1.55000,-0.35957,1.55000,-0.11723,1.55000,-0.62990
1.56094,1.56000,0.09692,1.56000,0.52509,1.56000,0.07874,1.56000,-0.36088,1.56000,-0.11383,1.56000,-0.62406
1.57094,1.57000,0.08903,1.57000,0.52391,1.57000,0.07885,1.57000,-0.36289,1.57000,-0.11238,1.57000,-0.61765
1.58095,1.58000,0.08236,1.58000,0.52493,1.58000,0.07878,1.58000,-0.36548,1.58000,-0.11339,1.58000,-0.61072
1.59096,1.59000,0.07729,1.59000,0.52783,1.59000,0.07846,1.59000,-0.36850,1.59000,-0.11728,1.59000,-0.60335
1.60096,1.60000,0.07411,1.60000,0.53215,1.60000,0.07787,1.60000,-0.37176,1.60000,-0.12434,1.60000,-0.59560
1.61097,1.61000,0.07306,1.61000,0.53736,1.61000,0.07696,1.61000,-0.37506,1.61000,-0.13475,1.61000,-0.58750
1.62097,1.62000,0.07424,1.62000,0.54284,1.62000,0.07566,1.62000,-0.37822,1.62000,-0.14859,1.62000,-0.57911
1.63098,1.63000,0.07768,1.63000,0.54799,1.63000,0.07395,1.63000,-0.38105,1.63000,-0.16580,1.63000,-0.57045
1.64099,1.64000,0.08327,1.64000,0.55223,1.64000,0.07178,1.64000,-0.38339,1.64000,-0.18628,1.64000,-0.56154
1.65099,1.65000,0.09082,1.65000,0.55504,1.65000,0.06911,1.65000,-0.38512,1.65000,-0.20982,1.65000,-0.55242
1.66100,1.66000,0.10002,1.66000,0.55603,1.66000,0.06594,1.66000,-0.38613,1.66000,-0.23615,1.66000,-0.54310
1.67100,1.67000,0.11050,1.67000,0.55494,1.67000,0.06228,1.67000,-0.38640,1.67000,-0.26494,1.67000,-0.53358
1.68101,1.68000,0.12184,1.68000,0.55167,1.68000,0.05814,1.68000,-0.38591,1.68000,-0.29576,1.68000,-0.52385
1.69102,1.69000,0.13358,1.69000,0.54633,1.69000,0.05356,1.69000,-0.38471,1.69000,-0.32815,1.69000,-0.51391
1.70102,1.70000,0.14529,1.70000,0.53922,1.70000,0.04864,1.70000,-0.38292,1.70000,-0.36158,1.70000,-0.50374
1.71103,1.71000,0.15655,1.71000,0.53082,1.71000,0.04344,1.71000,-0.38069,1.71000,-0.39549,1.71000,-0.49329
1.72103,1.72000,0.16701,1.72000,0.52176,1.72000,0.03811,1.72000,-0.37821,1.72000,-0.42934,1.72000,-0.48253
1.73104,1.73000,0.17638,1.73000,0.51276,1.73000,0.03275,1.73000,-0.37570,1.73000,-0.46262,1.73000,-0.47139
1.74105,1.74000,0.18444,1.74000,0.50454,1.74000,0.02751,1.74000,-0.37338,1.74000,-0.49497,1.74000,-0.45981
1.75105,1.75000,0.19109,1.75000,0.49776,1.75000,0.02252,1.75000,-0.37146,1.75000,-0.52612,1.75000,-0.44775
1.76106,1.76000,0.19630,1.76000,0.49293,1.76000,0.01789,1.76000,-0.37009,1.76000,-0.55597,1.76000,-0.43518
1.77106,1.77000,0.20010,1.77000,0.49040,1.77000,0.01374,1.77000,-0.36939,1.77000,-0.58458,1.77000,-0.42211
1.78107,1.78000,0.20264,1.78000,0.49027,1.78000,0.01014,1.78000,-0.36941,1.78000,-0.61210,1.78000,-0.40862
1.79108,1.79000,0.20409,1.79000,0.49247,1.79000,0.00715,1.79000,-0.37014,1.79000,-0.63872,1.79000,-0.39483
1.80108,1.80000,0.20467,1.80000,0.49672,1.80000,0.00480,1.80000,-0.37150,1.80000,-0.66464,1.80000,-0.38088
1.81109,1.81000,0.20461,1.81000,0.50258,1.81000,0.00309,1.81000,-0.37339,1.81000,-0.69000,1.81000,-0.36691
1.82109,1.82000,0.20416,1.82000,0.50948,1.82000,0.00197,1.82000,-0.37565,1.82000,-0.71485,1.82000,-0.35308
1.83110,1.83000,0.20354,1.83000,0.51680,1.83000,0.00136,1.83000,-0.37809,1.83000,-0.73915,1.83000,-0.33949
1.84111,1.84000,0.20295,1.84000,0.52389,1.84000,0.00113,1.84000,-0.38052,1.84000,-0.76281,1.84000,-0.32622
1.85111,1.85000,0.20254,1.85000,0.53011,1.85000,0.00111,1.85000,-0.38277,1.85000,-0.78580,1.85000,-0.31328
1.86112,1.86000,0.20247,1.86000,0.53493,1.86000,0.00112,1.86000,-0.38466,1.86000,-0.80815,1.86000,-0.30063
1.87112,1.87000,0.20288,1.87000,0.53791,1.87000,0.00093,1.87000,-0.38609,1.87000,-0.83003,1.87000,-0.28813
1.88113,1.88000,0.20389,1.88000,0.53877,1.88000,0.00033,1.88000,-0.38695,1.88000,-0.85180,1.88000,-0.27558
1.89114,1.89000,0.20564,1.89000,0.53742,1.89000,-0.00084,1.89000,-0.38723,1.89000,-0.87394,1.89000,-0.26275
1.90114,1.90000,0.20826,1.90000,0.53396,1.90000,-0.00274,1.90000,-0.38691,1.90000,-0.89703,1.90000,-0.24935
1.91115,1.91000,0.21183,1.91000,0.52866,1.91000,-0.00545,1.91000,-0.38605,1.91000,-0.92167,1.91000,-0.23511
1.92115,1.92000,0.21646,1.92000,0.52197,1.92000,-0.00897,1.92000,-0.38472,1.92000,-0.94839,1.92000,-0.21977
1.93116,1.93000,0.22216,1.93000,0.51445,1.93000,-0.01328,1.93000,-0.38304,1.93000,-0.97763,1.93000,-0.20317
1.94117,1.94000,0.22896,1.94000,0.50675,1.94000,-0.01828,1.94000,-0.38113,1.94000,-1.00968,1.94000,-0.18520
1.95117,1.95000,0.23681,1.95000,0.49952,1.95000,-0.02383,1.95000,-0.37913,1.95000,-1.04466,1.95000,-0.16586
1.96118,1.96000,0.24566,1.96000,0.49341,1.96000,-0.02978,1.96000,-0.37714,1.96000,-1.08258,1.96000,-0.14526
