Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-52.58383,0.00000,-9.84948,0.00000,-0.30185
0.01000,0.01000,-52.57692,0.01000,-9.78027,0.01000,-0.31738
0.02000,0.02000,-52.57116,0.02000,-9.69716,0.02000,-0.33249
0.03000,0.03000,-52.56738,0.03000,-9.60082,0.03000,-0.34592
0.04001,0.04000,-52.56646,0.04000,-9.49248,0.04000,-0.35628
0.05001,0.05000,-52.56924,0.05000,-9.37380,0.05000,-0.36217
0.06001,0.06000,-52.57652,0.06000,-9.24673,0.06000,-0.36229
0.07001,0.07000,-52.58896,0.07000,-9.11334,0.07000,-0.35553
0.08001,0.08000,-52.60714,0.08000,-8.97574,0.08000,-0.34105
0.09001,0.09000,-52.63147,0.09000,-8.83593,0.09000,-0.31835
0.10001,0.10000,-52.66222,0.10000,-8.69578,0.10000,-0.28730
0.11001,0.11000,-52.69953,0.11000,-8.55697,0.11000,-0.24821
0.12002,0.12000,-52.74340,0.12000,-8.42100,0.12000,-0.20179
0.13002,0.13000,-52.79381,0.13000,-8.28921,0.13000,-0.14913
0.14002,0.14000,-52.85067,0.14000,-8.16279,0.14000,-0.09168
0.15002,0.15000,-52.91395,0.15000,-8.04282,0.15000,-0.03112
0.16002,0.16000,-52.98367,0.16000,-7.93029,0.16000,0.03064
0.17002,0.17000,-53.05995,0.17000,-7.82614,0.17000,0.09161
0.18002,0.18000,-53.14294,0.18000,-7.73121,0.18000,0.14978
0.19002,0.19000,-53.23283,0.19000,-7.64626,0.19000,0.20324
0.20003,0.20000,-53.32973,0.20000,-7.57195,0.20000,0.25021
0.21003,0.21000,-53.43361,0.21000,-7.50875,0.21000,0.28921
0.22003,0.22000,-53.54426,0.22000,-7.45691,0.22000,0.31908
0.23003,0.23000,-53.66125,0.23000,-7.41642,0.23000,0.33904
0.24003,0.24000,-53.78394,0.24000,-7.38699,0.24000,0.34881
0.25003,0.25000,-53.91148,0.25000,-7.36798,0.25000,0.34859
0.26003,0.26000,-54.04298,0.26000,-7.35849,0.26000,0.33903
0.27003,0.27000,-54.17744,0.27000,-7.35734,0.27000,0.32125
0.28004,0.28000,-54.31398,0.28000,-7.36316,0.28000,0.29668
0.29004,0.29000,-54.45179,0.29000,-7.37448,0.29000,0.26705
0.30004,0.30000,-54.59021,0.30000,-7.38987,0.30000,0.23420
0.31004,0.31000,-54.72877,0.31000,-7.40796,0.31000,0.20000
0.32004,0.32000,-54.86713,0.32000,-7.42765,0.32000,0.16622
0.33004,0.33000,-55.00510,0.33000,-7.44809,0.33000,0.13448
0.34004,0.34000,-55.14253,0.34000,-7.46876,0.34000,0.10614
0.35004,0.35000,-55.27931,0.35000,-7.48947,0.35000,0.08226
0.36005,0.36000,-55.41532,0.36000,-7.51031,0.36000,0.06356
0.37005,0.37000,-55.55039,0.37000,-7.53159,0.37000,0.05038
0.38005,0.38000,-55.68427,0.38000,-7.55376,0.38000,0.04272
0.39005,0.39000,-55.81667,0.39000,-7.57730,0.39000,0.04016
0.40005,0.40000,-55.94727,0.40000,-7.60270,0.40000,0.04196
0.41005,0.41000,-56.07576,0.41000,-7.63034,0.41000,0.04703
0.42005,0.42000,-56.20183,0.42000,-7.66050,0.42000,0.05404
0.43005,0.43000,-56.32524,0.43000,-7.69337,0.43000,0.06144
0.44005,0.44000,-56.44581,0.44000,-7.72898,0.44000,0.06760
0.45006,0.45000,-56.56341,0.45000,-7.76726,0.45000,0.07088
0.46006,0.46000,-56.67798,0.46000,-7.80800,0.46000,0.06977
0.47006,0.47000,-56.78949,0.47000,-7.85085,0.47000,0.06301
0.48006,0.48000,-56.89795,0.48000,-7.89529,0.48000,0.04963
0.49006,0.49000,-57.00336,0.49000,-7.94063,0.49000,0.02908
0.50006,0.50000,-57.10575,0.50000,-7.98604,0.50000,0.00123
0.51006,0.51000,-57.20517,0.51000,-8.03056,0.51000,-0.03364
0.52006,0.52000,-57.30165,0.52000,-8.07314,0.52000,-0.07487
0.53007,0.53000,-57.39527,0.53000,-8.11276,0.53000,-0.12151
0.54007,0.54000,-57.48610,0.54000,-8.14845,0.54000,-0.17239
0.55007,0.55000,-57.57422,0.55000,-8.17940,0.55000,-0.22623
0.56007,0.56000,-57.65971,0.56000,-8.20502,0.56000,-0.28173
0.57007,0.57000,-57.74263,0.57000,-8.22494,0.57000,-0.33769
0.58007,0.58000,-57.82302,0.58000,-8.23904,0.58000,-0.39303
0.59007,0.59000,-57.90081,0.59000,-8.24739,0.59000,-0.44693
0.60007,0.60000,-57.97586,0.60000,-8.25024,0.60000,-0.49876
0.61008,0.61000,-58.04794,0.61000,-8.24796,0.61000,-0.54820
0.62008,0.62000,-58.11667,0.62000,-8.24093,0.62000,-0.59512
0.63008,0.63000,-58.18162,0.63000,-8.22957,0.63000,-0.63960
0.64008,0.64000,-58.24230,0.64000,-8.21419,0.64000,-0.68186
0.65008,0.65000,-58.29826,0.65000,-8.19505,0.65000,-0.72220
0.66008,0.66000,-58.34917,0.66000,-8.17230,0.66000,-0.76095
0.67008,0.67000,-58.39485,0.67000,-8.14604,0.67000,-0.79840
0.68008,0.68000,-58.43539,0.68000,-8.11631,0.68000,-0.83476
0.69009,0.69000,-58.47119,0.69000,-8.08315,0.69000,-0.87013
0.70009,0.70000,-58.50294,0.70000,-8.04662,0.70000,-0.90449
0.71009,0.71000,-58.53165,0.71000,-8.00684,0.71000,-0.93770
0.72009,0.72000,-58.55861,0.72000,-7.96402,0.72000,-0.96949
0.73009,0.73000,-58.58531,0.73000,-7.91844,0.73000,-0.99952
0.74009,0.74000,-58.61337,0.74000,-7.87046,0.74000,-1.02740
0.75009,0.75000,-58.64444,0.75000,-7.82052,0.75000,-1.05274
0.76009,0.76000,-58.68015,0.76000,-7.76912,0.76000,-1.07516
0.77010,0.77000,-58.72201,0.77000,-7.71678,0.77000,-1.09436
