Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.12002,0.12000,4.17954,0.12000,-6.41683,0.12000,2.52872,0.12000,0.78170,0.12000,4.06477,0.12000,-6.42884
0.13002,0.13000,4.08804,0.13000,-6.49215,0.13000,2.40512,0.13000,0.56430,0.13000,3.97723,0.13000,-6.49887
0.14002,0.14000,4.01673,0.14000,-6.56652,0.14000,2.28285,0.14000,0.35217,0.14000,3.91022,0.14000,-6.56949
0.15002,0.15000,3.96699,0.15000,-6.64231,0.15000,2.16476,0.15000,0.14625,0.15000,3.86496,0.15000,-6.64291
0.16002,0.16000,3.93945,0.16000,-6.72167,0.16000,2.05361,0.16000,-0.05257,0.16000,3.84189,0.16000,-6.72109
0.17002,0.17000,3.93404,0.17000,-6.80630,0.17000,1.95195,0.17000,-0.24335,0.17000,3.84071,0.17000,-6.80552
0.18002,0.18000,3.95000,0.18000,-6.89730,0.18000,1.86204,0.18000,-0.42509,0.18000,3.86047,0.18000,-6.89706
0.19002,0.19000,3.98605,0.19000,-6.99503,0.19000,1.78581,0.19000,-0.59671,0.19000,3.89967,0.19000,-6.99582
0.20003,0.20000,4.04045,0.20000,-7.09906,0.20000,1.72478,0.20000,-0.75700,0.20000,3.95636,0.20000,-7.10115
0.21003,0.21000,4.11115,0.21000,-7.20825,0.21000,1.68004,0.21000,-0.90469,0.21000,4.02834,0.21000,-7.21168
0.22003,0.22000,4.19592,0.22000,-7.32077,0.22000,1.65224,0.22000,-1.03840,0.22000,4.11322,0.22000,-7.32543
0.23003,0.23000,4.29248,0.23000,-7.43431,0.23000,1.64150,0.23000,-1.15673,0.23000,4.20862,0.23000,-7.43994
0.24003,0.24000,4.39862,0.24000,-7.54620,0.24000,1.64748,0.24000,-1.25828,0.24000,4.31228,0.24000,-7.55246
0.25003,0.25000,4.51229,0.25000,-7.65358,0.25000,1.66933,0.25000,-1.34173,0.25000,4.42215,0.25000,-7.66007
0.26003,0.26000,4.63168,0.26000,-7.75356,0.26000,1.70575,0.26000,-1.40586,0.26000,4.53643,0.26000,-7.75986
0.27003,0.27000,4.75523,0.27000,-7.84333,0.27000,1.75506,0.27000,-1.44969,0.27000,4.65366,0.27000,-7.84903
0.28004,0.28000,4.88160,0.28000,-7.92028,0.28000,1.81522,0.28000,-1.47249,0.28000,4.77262,0.28000,-7.92502
0.29004,0.29000,5.00967,0.29000,-7.98206,0.29000,1.88401,0.29000,-1.47388,0.29000,4.89234,0.29000,-7.98552
0.30004,0.30000,5.13843,0.30000,-8.02663,0.30000,1.95907,0.30000,-1.45390,0.30000,5.01200,0.30000,-8.02860
0.31004,0.31000,5.26695,0.31000,-8.05232,0.31000,2.03810,0.31000,-1.41302,0.31000,5.13088,0.31000,-8.05266
0.32004,0.32000,5.39429,0.32000,-8.05786,0.32000,2.11889,0.32000,-1.35218,0.32000,5.24825,0.32000,-8.05652
0.33004,0.33000,5.51943,0.33000,-8.04235,0.33000,2.19953,0.33000,-1.27278,0.33000,5.36331,0.33000,-8.03942
0.34004,0.34000,5.64127,0.34000,-8.00536,0.34000,2.27844,0.34000,-1.17662,0.34000,5.47515,0.34000,-8.00100
0.35004,0.35000,5.75859,0.35000,-7.94686,0.35000,2.35447,0.35000,-1.06587,0.35000,5.58273,0.35000,-7.94135
0.36005,0.36000,5.87005,0.36000,-7.86728,0.36000,2.42695,0.36000,-0.94292,0.36000,5.68486,0.36000,-7.86098
0.37005,0.37000,5.97424,0.37000,-7.76745,0.37000,2.49569,0.37000,-0.81029,0.37000,5.78025,0.37000,-7.76078
0.38005,0.38000,6.06971,0.38000,-7.64859,0.38000,2.56097,0.38000,-0.67048,0.38000,5.86751,0.38000,-7.64205
0.39005,0.39000,6.15503,0.39000,-7.51226,0.39000,2.62349,0.39000,-0.52582,0.39000,5.94524,0.39000,-7.50637
0.40005,0.40000,6.22885,0.40000,-7.36028,0.40000,2.68433,0.40000,-0.37835,0.40000,6.01207,0.40000,-7.35559
0.41005,0.41000,6.28996,0.41000,-7.19469,0.41000,2.74483,0.41000,-0.22981,0.41000,6.06674,0.41000,-7.19174
0.42005,0.42000,6.33732,0.42000,-7.01765,0.42000,2.80646,0.42000,-0.08154,0.42000,6.10815,0.42000,-7.01696
0.43005,0.43000,6.37012,0.43000,-6.83137,0.43000,2.87077,0.43000,0.06545,0.43000,6.13541,0.43000,-6.83344
0.44005,0.44000,6.38782,0.44000,-6.63810,0.44000,2.93917,0.44000,0.21044,0.44000,6.14789,0.44000,-6.64335
0.45006,0.45000,6.39011,0.45000,-6.44003,0.45000,3.01286,0.45000,0.35296,0.45000,6.14522,0.45000,-6.44883
0.46006,0.46000,6.37694,0.46000,-6.23932,0.46000,3.09266,0.46000,0.49275,0.46000,6.12732,0.46000,-6.25197
0.47006,0.47000,6.34850,0.47000,-6.03808,0.47000,3.17891,0.47000,0.62970,0.47000,6.09439,0.47000,-6.05477
0.48006,0.48000,6.30520,0.48000,-5.83835,0.48000,3.27137,0.48000,0.76387,0.48000,6.04687,0.48000,-5.85921
0.49006,0.49000,6.24762,0.49000,-5.64213,0.49000,3.36920,0.49000,0.89550,0.49000,5.98545,0.49000,-5.66720
0.50006,0.50000,6.17649,0.50000,-5.45139,0.50000,3.47093,0.50000,1.02495,0.50000,5.91098,0.50000,-5.48064
0.51006,0.51000,6.09266,0.51000,-5.26799,0.51000,3.57451,0.51000,1.15277,0.51000,5.82453,0.51000,-5.30134
0.52006,0.52000,5.99713,0.52000,-5.09370,0.52000,3.67741,0.52000,1.27960,0.52000,5.72727,0.52000,-5.13101
0.53007,0.53000,5.89096,0.53000,-4.93010,0.53000,3.77673,0.53000,1.40610,0.53000,5.62052,0.53000,-4.97119
0.54007,0.54000,5.77534,0.54000,-4.77852,0.54000,3.86937,0.54000,1.53289,0.54000,5.50567,0.54000,-4.82320
0.55007,0.55000,5.65149,0.55000,-4.64001,0.55000,3.95219,0.55000,1.66039,0.55000,5.38417,0.55000,-4.68807
0.56007,0.56000,5.52071,0.56000,-4.51528,0.56000,4.02224,0.56000,1.78874,0.56000,5.25749,0.56000,-4.56648
0.57007,0.57000,5.38424,0.57000,-4.40470,0.57000,4.07691,0.57000,1.91766,0.57000,5.12702,0.57000,-4.45878
0.58007,0.58000,5.24331,0.58000,-4.30828,0.58000,4.11410,0.58000,2.04644,0.58000,4.99405,0.58000,-4.36496
0.59007,0.59000,5.09900,0.59000,-4.22576,0.59000,4.13238,0.59000,2.17385,0.59000,4.85966,0.59000,-4.28473
0.60007,0.60000,4.95219,0.60000,-4.15663,0.60000,4.13107,0.60000,2.29822,0.60000,4.72469,0.60000,-4.21753
0.61008,0.61000,4.80357,0.61000,-4.10020,0.61000,4.11033,0.61000,2.41746,0.61000,4.58963,0.61000,-4.16262
0.62008,0.62000,4.65349,0.62000,-4.05568,0.62000,4.07111,0.62000,2.52919,0.62000,4.45464,0.62000,-4.11918
0.63008,0.63000,4.50204,0.63000,-4.02221,0.63000,4.01512,0.63000,2.63083,0.63000,4.31948,0.63000,-4.08630
0.64008,0.64000,4.34899,0.64000,-3.99896,0.64000,3.94475,0.64000,2.71978,0.64000,4.18358,0.64000,-4.06310
0.65008,0.65000,4.19382,0.65000,-3.98506,0.65000,3.86293,0.65000,2.79355,0.65000,4.04600,0.65000,-4.04872
0.66008,0.66000,4.03581,0.66000,-3.97972,0.66000,3.77296,0.66000,2.84991,0.66000,3.90559,0.66000,-4.04231
0.67008,0.67000,3.87406,0.67000,-3.98214,0.67000,3.67834,0.67000,2.88701,0.67000,3.76103,0.67000,-4.04310
0.68008,0.68000,3.70764,0.68000,-3.99153,0.68000,3.58258,0.68000,2.90348,0.68000,3.61099,0.68000,-4.05034
0.69009,0.69000,3.53567,0.69000,-4.00713,0.69000,3.48903,0.69000,2.89850,0.69000,3.45424,0.69000,-4.06330
0.70009,0.70000,3.35751,0.70000,-4.02819,0.70000,3.40073,0.70000,2.87186,0.70000,3.28984,0.70000,-4.08129
0.71009,0.71000,3.17282,0.71000,-4.05399,0.71000,3.32024,0.71000,2.82394,0.71000,3.11725,0.71000,-4.10366
0.72009,0.72000,2.98173,0.72000,-4.08386,0.72000,3.24966,0.72000,2.75572,0.72000,2.93647,0.72000,-4.12982
0.73009,0.73000,2.78485,0.73000,-4.11720,0.73000,3.19051,0.73000,2.66873,0.73000,2.74809,0.73000,-4.15927
0.74009,0.74000,2.58335,0.74000,-4.15354,0.74000,3.14377,0.74000,2.56496,0.74000,2.55329,0.74000,-4.19161
0.75009,0.75000,2.37887,0.75000,-4.19255,0.75000,3.10987,0.75000,2.44676,0.75000,2.35385,0.75000,-4.22660
0.76009,0.76000,2.17349,0.76000,-4.23410,0.76000,3.08873,0.76000,2.31676,0.76000,2.15202,0.76000,-4.26419
0.77010,0.77000,1.96959,0.77000,-4.27828,0.77000,3.07982,0.77000,2.17770,0.77000,1.95035,0.77000,-4.30455
0.78010,0.78000,1.76971,0.78000,-4.32541,0.78000,3.08218,0.78000,2.03233,0.78000,1.75160,0.78000,-4.34805
0.79010,0.79000,1.57638,0.79000,-4.37609,0.79000,3.09448,0.79000,1.88327,0.79000,1.55849,0.79000,-4.39534
0.80010,0.80000,1.39195,0.80000,-4.43116,0.80000,3.11513,0.80000,1.73290,0.80000,1.37359,0.80000,-4.44730
0.81010,0.81000,1.21850,0.81000,-4.49164,0.81000,3.14235,0.81000,1.58330,0.81000,1.19913,0.81000,-4.50498
0.82010,0.82000,1.05769,0.82000,-4.55874,0.82000,3.17425,0.82000,1.43620,0.82000,1.03692,0.82000,-4.56959
0.83010,0.83000,0.91074,0.83000,-4.63368,0.83000,3.20893,0.83000,1.29295,0.83000,0.88831,0.83000,-4.64237
0.84010,0.84000,0.77842,0.84000,-4.71766,0.84000,3.24461,0.84000,1.15457,0.84000,0.75414,0.84000,-4.72449
0.85011,0.85000,0.66103,0.85000,-4.81167,0.85000,3.27971,0.85000,1.02176,0.85000,0.63478,0.85000,-4.81694
0.86011,0.86000,0.55850,0.86000,-4.91645,0.86000,3.31294,0.86000,0.89496,0.86000,0.53023,0.86000,-4.92043
0.87011,0.87000,0.47045,0.87000,-5.03232,0.87000,3.34337,0.87000,0.77437,0.87000,0.44013,0.87000,-5.03526
0.88011,0.88000,0.39623,0.88000,-5.15917,0.88000,3.37046,0.88000,0.66004,0.88000,0.36388,0.88000,-5.16128
0.89011,0.89000,0.33507,0.89000,-5.29634,0.89000,3.39405,0.89000,0.55186,0.89000,0.30072,0.89000,-5.29782
0.90011,0.90000,0.28608,0.90000,-5.44267,0.90000,3.41433,0.90000,0.44968,0.90000,0.24979,0.90000,-5.44366
0.91011,0.91000,0.24834,0.91000,-5.59647,0.91000,3.43177,0.91000,0.35332,0.91000,0.21022,0.91000,-5.59709
0.92011,0.92000,0.22096,0.92000,-5.75559,0.92000,3.44707,0.92000,0.26261,0.92000,0.18110,0.92000,-5.75594
0.93012,0.93000,0.20306,0.93000,-5.91751,0.93000,3.46101,0.93000,0.17752,0.93000,0.16162,0.93000,-5.91766
0.94012,0.94000,0.19383,0.94000,-6.07944,0.94000,3.47445,0.94000,0.09810,0.94000,0.15100,0.94000,-6.07942
0.95012,0.95000,0.19254,0.95000,-6.23841,0.95000,3.48819,0.95000,0.02459,0.95000,0.14853,0.95000,-6.23827
0.96012,0.96000,0.19854,0.96000,-6.39147,0.96000,3.50293,0.96000,-0.04265,0.96000,0.15359,0.96000,-6.39121
0.97012,0.97000,0.21127,0.97000,-6.53574,0.97000,3.51922,0.97000,-0.10309,0.97000,0.16567,0.97000,-6.53537
0.98012,0.98000,0.23025,0.98000,-6.66860,0.98000,3.53745,0.98000,-0.15610,0.98000,0.18432,0.98000,-6.66812
0.99012,0.99000,0.25508,0.99000,-6.78779,0.99000,3.55784,0.99000,-0.20097,0.99000,0.20916,0.99000,-6.78720
1.00012,1.00000,0.28544,1.00000,-6.89148,1.00000,3.58049,1.00000,-0.23698,1.00000,0.23988,1.00000,-6.89079
1.01013,1.01000,0.32102,1.01000,-6.97837,1.01000,3.60536,1.01000,-0.26343,1.01000,0.27618,1.01000,-6.97758
1.02013,1.02000,0.36154,1.02000,-7.04771,1.02000,3.63237,1.02000,-0.27972,1.02000,0.31776,1.02000,-7.04683
1.03013,1.03000,0.40665,1.03000,-7.09931,1.03000,3.66136,1.03000,-0.28535,1.03000,0.36424,1.03000,-7.09835
1.04013,1.04000,0.45592,1.04000,-7.13352,1.04000,3.69219,1.04000,-0.28004,1.04000,0.41517,1.04000,-7.13249
1.05013,1.05000,0.50885,1.05000,-7.15115,1.05000,3.72471,1.05000,-0.26369,1.05000,0.46999,1.05000,-7.15008
1.06013,1.06000,0.56478,1.06000,-7.15341,1.06000,3.75879,1.06000,-0.23638,1.06000,0.52803,1.06000,-7.15234
1.07013,1.07000,0.62297,1.07000,-7.14184,1.07000,3.79430,1.07000,-0.19840,1.07000,0.58850,1.07000,-7.14080
1.08013,1.08000,0.68257,1.08000,-7.11815,1.08000,3.83114,1.08000,-0.15019,1.08000,0.65053,1.08000,-7.11720
1.09014,1.09000,0.74268,1.09000,-7.08414,1.09000,3.86926,1.09000,-0.09229,1.09000,0.71319,1.09000,-7.08337
1.10014,1.10000,0.80239,1.10000,-7.04161,1.10000,3.90863,1.10000,-0.02532,1.10000,0.77559,1.10000,-7.04112
1.11014,1.11000,0.86084,1.11000,-6.99223,1.11000,3.94928,1.11000,0.05009,1.11000,0.83686,1.11000,-6.99215
1.12014,1.12000,0.91727,1.12000,-6.93747,1.12000,3.99128,1.12000,0.13331,1.12000,0.89627,1.12000,-6.93795
1.13014,1.13000,0.97106,1.13000,-6.87855,1.13000,4.03477,1.13000,0.22373,1.13000,0.95323,1.13000,-6.87977
1.14014,1.14000,1.02177,1.14000,-6.81638,1.14000,4.07991,1.14000,0.32079,1.14000,1.00732,1.14000,-6.81856
1.15014,1.15000,1.06911,1.15000,-6.75158,1.15000,4.12692,1.15000,0.42390,1.15000,1.05830,1.15000,-6.75499
1.16014,1.16000,1.11298,1.16000,-6.68454,1.16000,4.17602,1.16000,0.53249,1.16000,1.10606,1.16000,-6.68943
1.17015,1.17000,1.15334,1.17000,-6.61542,1.17000,4.22744,1.17000,0.64598,1.17000,1.15059,1.17000,-6.62209
1.18015,1.18000,1.19020,1.18000,-6.54427,1.18000,4.28133,1.18000,0.76371,1.18000,1.19191,1.18000,-6.55304
1.19015,1.19000,1.22355,1.19000,-6.47110,1.19000,4.33779,1.19000,0.88504,1.19000,1.23001,1.19000,-6.48227
1.20015,1.20000,1.25328,1.20000,-6.39592,1.20000,4.39680,1.20000,1.00933,1.20000,1.26479,1.20000,-6.40981
1.21015,1.21000,1.27919,1.21000,-6.31881,1.21000,4.45822,1.21000,1.13594,1.21000,1.29601,1.21000,-6.33573
1.22015,1.22000,1.30096,1.22000,-6.23989,1.22000,4.52178,1.22000,1.26431,1.22000,1.32335,1.22000,-6.26013
1.23015,1.23000,1.31813,1.23000,-6.15936,1.23000,4.58706,1.23000,1.39393,1.23000,1.34633,1.23000,-6.18319
1.24015,1.24000,1.33020,1.24000,-6.07743,1.24000,4.65354,1.24000,1.52437,1.24000,1.36443,1.24000,-6.10508
1.25016,1.25000,1.33663,1.25000,-5.99427,1.25000,4.72061,1.25000,1.65529,1.25000,1.37705,1.25000,-6.02595
1.26016,1.26000,1.33684,1.26000,-5.91002,1.26000,4.78761,1.26000,1.78637,1.26000,1.38361,1.26000,-5.94588
1.27016,1.27000,1.33028,1.27000,-5.82476,1.27000,4.85381,1.27000,1.91738,1.27000,1.38349,1.27000,-5.86489
1.28016,1.28000,1.31638,1.28000,-5.73847,1.28000,4.91852,1.28000,2.04808,1.28000,1.37608,1.28000,-5.78293
1.29016,1.29000,1.29458,1.29000,-5.65111,1.29000,4.98102,1.29000,2.17821,1.29000,1.36076,1.29000,-5.69987
1.30016,1.30000,1.26428,1.30000,-5.56262,1.30000,5.04064,1.30000,2.30746,1.30000,1.33686,1.30000,-5.61561
1.31016,1.31000,1.22483,1.31000,-5.47296,1.31000,5.09677,1.31000,2.43544,1.31000,1.30368,1.31000,-5.53004
1.32016,1.32000,1.17559,1.32000,-5.38218,1.32000,5.14886,1.32000,2.56162,1.32000,1.26051,1.32000,-5.44317
1.33017,1.33000,1.11589,1.33000,-5.29043,1.33000,5.19644,1.33000,2.68535,1.33000,1.20661,1.33000,-5.35509
1.34017,1.34000,1.04509,1.34000,-5.19800,1.34000,5.23918,1.34000,2.80582,1.34000,1.14129,1.34000,-5.26608
1.35017,1.35000,0.96261,1.35000,-5.10541,1.35000,5.27689,1.35000,2.92207,1.35000,1.06392,1.35000,-5.17662
1.36017,1.36000,0.86801,1.36000,-5.01337,1.36000,5.30956,1.36000,3.03302,1.36000,0.97399,1.36000,-5.08742
1.37017,1.37000,0.76099,1.37000,-4.92282,1.37000,5.33735,1.37000,3.13748,1.37000,0.87119,1.37000,-4.99941
1.38017,1.38000,0.64148,1.38000,-4.83486,1.38000,5.36061,1.38000,3.23417,1.38000,0.75542,1.38000,-4.91371
1.39017,1.39000,0.50969,1.39000,-4.75075,1.39000,5.37983,1.39000,3.32182,1.39000,0.62687,1.39000,-4.83159
1.40017,1.40000,0.36615,1.40000,-4.67179,1.40000,5.39563,1.40000,3.39919,1.40000,0.48608,1.40000,-4.75436
1.41018,1.41000,0.21173,1.41000,-4.59922,1.41000,5.40865,1.41000,3.46514,1.41000,0.33393,1.41000,-4.68327
1.42018,1.42000,0.04771,1.42000,-4.53416,1.42000,5.41955,1.42000,3.51872,1.42000,0.17173,1.42000,-4.61946
1.43018,1.43000,-0.12427,1.43000,-4.47748,1.43000,5.42890,1.43000,3.55917,1.43000,0.00114,1.43000,-4.56381
1.44018,1.44000,-0.30219,1.44000,-4.42980,1.44000,5.43709,1.44000,3.58599,1.44000,-0.17578,1.44000,-4.51690
1.45018,1.45000,-0.48372,1.45000,-4.39138,1.45000,5.44439,1.45000,3.59892,1.45000,-0.35662,1.45000,-4.47902
1.46018,1.46000,-0.66625,1.46000,-4.36220,1.46000,5.45081,1.46000,3.59794,1.46000,-0.53873,1.46000,-4.45012
1.47018,1.47000,-0.84699,1.47000,-4.34192,1.47000,5.45620,1.47000,3.58325,1.47000,-0.71924,1.47000,-4.42984
1.48018,1.48000,-1.02309,1.48000,-4.32999,1.48000,5.46023,1.48000,3.55526,1.48000,-0.89520,1.48000,-4.41761
1.49018,1.49000,-1.19172,1.49000,-4.32569,1.49000,5.46247,1.49000,3.51453,1.49000,-1.06370,1.49000,-4.41270
1.50019,1.50000,-1.35021,1.50000,-4.32822,1.50000,5.46242,1.50000,3.46178,1.50000,-1.22195,1.50000,-4.41430
1.51019,1.51000,-1.49617,1.51000,-4.33676,1.51000,5.45961,1.51000,3.39785,1.51000,-1.36747,1.51000,-4.42160
1.52019,1.52000,-1.62758,1.52000,-4.35056,1.52000,5.45367,1.52000,3.32370,1.52000,-1.49815,1.52000,-4.43385
1.53019,1.53000,-1.74289,1.53000,-4.36898,1.53000,5.44436,1.53000,3.24040,1.53000,-1.61235,1.53000,-4.45044
1.54019,1.54000,-1.84105,1.54000,-4.39148,1.54000,5.43165,1.54000,3.14907,1.54000,-1.70895,1.54000,-4.47086
1.55019,1.55000,-1.92150,1.55000,-4.41763,1.55000,5.41572,1.55000,3.05092,1.55000,-1.78736,1.55000,-4.49473
1.56019,1.56000,-1.98420,1.56000,-4.44709,1.56000,5.39696,1.56000,2.94723,1.56000,-1.84750,1.56000,-4.52173
1.57019,1.57000,-2.02950,1.57000,-4.47954,1.57000,5.37595,1.57000,2.83932,1.57000,-1.88973,1.57000,-4.55162
1.58020,1.58000,-2.05810,1.58000,-4.51467,1.58000,5.35341,1.58000,2.72854,1.58000,-1.91479,1.58000,-4.58413
1.59020,1.59000,-2.07098,1.59000,-4.55212,1.59000,5.33012,1.59000,2.61629,1.59000,-1.92369,1.59000,-4.61893
1.60020,1.60000,-2.06926,1.60000,-4.59147,1.60000,5.30686,1.60000,2.50397,1.60000,-1.91767,1.60000,-4.65567
1.61020,1.61000,-2.05417,1.61000,-4.63223,1.61000,5.28426,1.61000,2.39300,1.61000,-1.89804,1.61000,-4.69390
1.62020,1.62000,-2.02698,1.62000,-4.67385,1.62000,5.26282,1.62000,2.28473,1.62000,-1.86618,1.62000,-4.73309
1.63020,1.63000,-1.98889,1.63000,-4.71576,1.63000,5.24277,1.63000,2.18047,1.63000,-1.82344,1.63000,-4.77270
1.64020,1.64000,-1.94108,1.64000,-4.75737,1.64000,5.22412,1.64000,2.08143,1.64000,-1.77112,1.64000,-4.81217
1.65020,1.65000,-1.88465,1.65000,-4.79815,1.65000,5.20667,1.65000,1.98868,1.65000,-1.71043,1.65000,-4.85097
1.66021,1.66000,-1.82060,1.66000,-4.83770,1.66000,5.19004,1.66000,1.90313,1.66000,-1.64249,1.66000,-4.88872
1.67021,1.67000,-1.74993,1.67000,-4.87577,1.67000,5.17382,1.67000,1.82552,1.67000,-1.56839,1.67000,-4.92516
1.68021,1.68000,-1.67361,1.68000,-4.91233,1.68000,5.15758,1.68000,1.75637,1.68000,-1.48916,1.68000,-4.96025
1.69021,1.69000,-1.59264,1.69000,-4.94757,1.69000,5.14106,1.69000,1.69603,1.69000,-1.40584,1.69000,-4.99419
1.70021,1.70000,-1.50802,1.70000,-4.98190,1.70000,5.12417,1.70000,1.64464,1.70000,-1.31949,1.70000,-5.02736
1.71021,1.71000,-1.42081,1.71000,-5.01590,1.71000,5.10713,1.71000,1.60216,1.71000,-1.23115,1.71000,-5.06032
1.72021,1.72000,-1.33201,1.72000,-5.05026,1.72000,5.09047,1.72000,1.56838,1.72000,-1.14184,1.72000,-5.09376
1.73021,1.73000,-1.24256,1.73000,-5.08569,1.73000,5.07507,1.73000,1.54293,1.73000,-1.05252,1.73000,-5.12835
1.74022,1.74000,-1.15325,1.74000,-5.12284,1.74000,5.06214,1.74000,1.52528,1.74000,-0.96398,1.74000,-5.16473
1.75022,1.75000,-1.06466,1.75000,-5.16223,1.75000,5.05318,1.75000,1.51472,1.75000,-0.87685,1.75000,-5.20337
1.76022,1.76000,-0.97710,1.76000,-5.20415,1.76000,5.04985,1.76000,1.51041,1.76000,-0.79147,1.76000,-5.24454
1.77022,1.77000,-0.89052,1.77000,-5.24865,1.77000,5.05382,1.77000,1.51133,1.77000,-0.70785,1.77000,-5.28824
1.78022,1.78000,-0.80450,1.78000,-5.29548,1.78000,5.06664,1.78000,1.51632,1.78000,-0.62565,1.78000,-5.33419
1.79022,1.79000,-0.71823,1.79000,-5.34411,1.79000,5.08953,1.79000,1.52416,1.79000,-0.54415,1.79000,-5.38181
1.80022,1.80000,-0.63049,1.80000,-5.39373,1.80000,5.12315,1.80000,1.53357,1.80000,-0.46223,1.80000,-5.43026
1.81022,1.81000,-0.53971,1.81000,-5.44330,1.81000,5.16752,1.81000,1.54331,1.81000,-0.37839,1.81000,-5.47846
1.82023,1.82000,-0.44400,1.82000,-5.49160,1.82000,5.22183,1.82000,1.55229,1.82000,-0.29084,1.82000,-5.52518
1.83023,1.83000,-0.34130,1.83000,-5.53729,1.83000,5.28443,1.83000,1.55959,1.83000,-0.19754,1.83000,-5.56910
1.84023,1.84000,-0.22944,1.84000,-5.57903,1.84000,5.35287,1.84000,1.56458,1.84000,-0.09637,1.84000,-5.60889
1.85023,1.85000,-0.10640,1.85000,-5.61554,1.85000,5.42398,1.85000,1.56692,1.85000,0.01476,1.85000,-5.64329
1.86023,1.86000,0.02958,1.86000,-5.64568,1.86000,5.49408,1.86000,1.56662,1.86000,0.13768,1.86000,-5.67125
1.87023,1.87000,0.17973,1.87000,-5.66862,1.87000,5.55925,1.87000,1.56400,1.87000,0.27381,1.87000,-5.69198
1.88023,1.88000,0.34456,1.88000,-5.68383,1.88000,5.61565,1.88000,1.55972,1.88000,0.42384,1.88000,-5.70505
1.89023,1.89000,0.52361,1.89000,-5.69124,1.89000,5.65982,1.89000,1.55470,1.89000,0.58760,1.89000,-5.71049
1.90024,1.90000,0.71533,1.90000,-5.69123,1.90000,5.68904,1.90000,1.55009,1.90000,0.76386,1.90000,-5.70877
1.91024,1.91000,0.91700,1.91000,-5.68464,1.91000,5.70155,1.91000,1.54716,1.91000,0.95020,1.91000,-5.70081
1.92024,1.92000,1.12475,1.92000,-5.67266,1.92000,5.69670,1.92000,1.54728,1.92000,1.14309,1.92000,-5.68791
1.93024,1.93000,1.33377,1.93000,-5.65677,1.93000,5.67502,1.93000,1.55173,1.93000,1.33800,1.93000,-5.67159
1.94024,1.94000,1.53868,1.94000,-5.63843,1.94000,5.63809,1.94000,1.56158,1.94000,1.52976,1.94000,-5.65339
1.95024,1.95000,1.73395,1.95000,-5.61894,1.95000,5.58836,1.95000,1.57763,1.95000,1.71298,1.95000,-5.63461
1.96024,1.96000,1.91448,1.96000,-5.59914,1.96000,5.52892,1.96000,1.60031,1.96000,1.88259,1.96000,-5.61610
1.97024,1.97000,2.07608,1.97000,-5.57927,1.97000,5.46324,1.97000,1.62960,1.97000,2.03436,1.97000,-5.59803
1.98025,1.98000,2.21593,1.98000,-5.55882,1.98000,5.39490,1.98000,1.66501,1.98000,2.16531,1.98000,-5.57982
1.99025,1.99000,2.33276,1.99000,-5.53657,1.99000,5.32736,1.99000,1.70552,1.99000,2.27400,1.99000,-5.56013
