Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.67010,0.67000,-0.14695,0.67000,-0.17501
0.68010,0.68000,-0.13923,0.68000,-0.16682
0.69010,0.69000,-0.13139,0.69000,-0.15892
0.70010,0.70000,-0.12351,0.70000,-0.15134
0.71010,0.71000,-0.11569,0.71000,-0.14412
0.72010,0.72000,-0.10802,0.72000,-0.13732
0.73010,0.73000,-0.10063,0.73000,-0.13101
0.74011,0.74000,-0.09365,0.74000,-0.12526
0.75011,0.75000,-0.08722,0.75000,-0.12013
0.76011,0.76000,-0.08150,0.76000,-0.11564
0.77011,0.77000,-0.07666,0.77000,-0.11183
0.78011,0.78000,-0.07286,0.78000,-0.10869
0.79011,0.79000,-0.07024,0.79000,-0.10618
0.80011,0.80000,-0.06895,0.80000,-0.10426
0.81012,0.81000,-0.06908,0.81000,-0.10286
0.82012,0.82000,-0.07072,0.82000,-0.10190
0.83012,0.83000,-0.07392,0.83000,-0.10127
0.84012,0.84000,-0.07869,0.84000,-0.10085
0.85012,0.85000,-0.08501,0.85000,-0.10049
0.86012,0.86000,-0.09284,0.86000,-0.10006
0.87012,0.87000,-0.10209,0.87000,-0.09942
0.88013,0.88000,-0.11269,0.88000,-0.09843
0.89013,0.89000,-0.12451,0.89000,-0.09701
0.90013,0.90000,-0.13743,0.90000,-0.09512
0.91013,0.91000,-0.15133,0.91000,-0.09278
0.92013,0.92000,-0.16609,0.92000,-0.09006
0.93013,0.93000,-0.18156,0.93000,-0.08712
0.94013,0.94000,-0.19763,0.94000,-0.08413
0.95014,0.95000,-0.21417,0.95000,-0.08131
0.96014,0.96000,-0.23103,0.96000,-0.07888
0.97014,0.97000,-0.24806,0.97000,-0.07700
0.98014,0.98000,-0.26509,0.98000,-0.07582
0.99014,0.99000,-0.28196,0.99000,-0.07540
1.00014,1.00000,-0.29844,1.00000,-0.07572
1.01014,1.01000,-0.31432,1.01000,-0.07669
1.02015,1.02000,-0.32937,1.02000,-0.07817
1.03015,1.03000,-0.34336,1.03000,-0.07995
1.04015,1.04000,-0.35606,1.04000,-0.08185
1.05015,1.05000,-0.36727,1.05000,-0.08368
1.06015,1.06000,-0.37682,1.06000,-0.08527
1.07015,1.07000,-0.38461,1.07000,-0.08651
1.08015,1.08000,-0.39056,1.08000,-0.08732
1.09016,1.09000,-0.39467,1.09000,-0.08769
1.10016,1.10000,-0.39701,1.10000,-0.08765
1.11016,1.11000,-0.39770,1.11000,-0.08727
1.12016,1.12000,-0.39689,1.12000,-0.08664
1.13016,1.13000,-0.39479,1.13000,-0.08590
1.14016,1.14000,-0.39158,1.14000,-0.08520
1.15016,1.15000,-0.38745,1.15000,-0.08469
1.16017,1.16000,-0.38252,1.16000,-0.08453
1.17017,1.17000,-0.37689,1.17000,-0.08489
1.18017,1.18000,-0.37055,1.18000,-0.08587
1.19017,1.19000,-0.36347,1.19000,-0.08754
1.20017,1.20000,-0.35552,1.20000,-0.08990
1.21017,1.21000,-0.34657,1.21000,-0.09284
1.22017,1.22000,-0.33645,1.22000,-0.09617
1.23018,1.23000,-0.32504,1.23000,-0.09961
1.24018,1.24000,-0.31222,1.24000,-0.10285
1.25018,1.25000,-0.29795,1.25000,-0.10558
1.26018,1.26000,-0.28225,1.26000,-0.10757
1.27018,1.27000,-0.26522,1.27000,-0.10865
1.28018,1.28000,-0.24704,1.28000,-0.10875
1.29018,1.29000,-0.22793,1.29000,-0.10794
1.30019,1.30000,-0.20818,1.30000,-0.10632
1.31019,1.31000,-0.18808,1.31000,-0.10404
1.32019,1.32000,-0.16795,1.32000,-0.10126
1.33019,1.33000,-0.14807,1.33000,-0.09808
1.34019,1.34000,-0.12870,1.34000,-0.09454
1.35019,1.35000,-0.11006,1.35000,-0.09061
1.36019,1.36000,-0.09232,1.36000,-0.08619
1.37020,1.37000,-0.07562,1.37000,-0.08114
1.38020,1.38000,-0.06005,1.38000,-0.07530
1.39020,1.39000,-0.04568,1.39000,-0.06854
1.40020,1.40000,-0.03255,1.40000,-0.06073
1.41020,1.41000,-0.02072,1.41000,-0.05179
1.42020,1.42000,-0.01023,1.42000,-0.04170
1.43020,1.43000,-0.00111,1.43000,-0.03050
1.44021,1.44000,0.00658,1.44000,-0.01828
1.45021,1.45000,0.01280,1.45000,-0.00519
1.46021,1.46000,0.01747,1.46000,0.00857
1.47021,1.47000,0.02056,1.47000,0.02274
1.48021,1.48000,0.02200,1.48000,0.03709
1.49021,1.49000,0.02177,1.49000,0.05135
1.50021,1.50000,0.01988,1.50000,0.06527
1.51022,1.51000,0.01637,1.51000,0.07866
1.52022,1.52000,0.01135,1.52000,0.09131
1.53022,1.53000,0.00495,1.53000,0.10307
1.54022,1.54000,-0.00266,1.54000,0.11382
1.55022,1.55000,-0.01127,1.55000,0.12343
1.56022,1.56000,-0.02066,1.56000,0.13182
1.57022,1.57000,-0.03059,1.57000,0.13890
1.58023,1.58000,-0.04082,1.58000,0.14463
1.59023,1.59000,-0.05115,1.59000,0.14896
1.60023,1.60000,-0.06136,1.60000,0.15185
1.61023,1.61000,-0.07125,1.61000,0.15330
1.62023,1.62000,-0.08066,1.62000,0.15328
1.63023,1.63000,-0.08940,1.63000,0.15177
1.64023,1.64000,-0.09735,1.64000,0.14876
1.65024,1.65000,-0.10439,1.65000,0.14424
1.66024,1.66000,-0.11040,1.66000,0.13821
1.67024,1.67000,-0.11531,1.67000,0.13070
1.68024,1.68000,-0.11910,1.68000,0.12174
1.69024,1.69000,-0.12175,1.69000,0.11142
1.70024,1.70000,-0.12328,1.70000,0.09986
1.71024,1.71000,-0.12375,1.71000,0.08723
1.72025,1.72000,-0.12323,1.72000,0.07375
1.73025,1.73000,-0.12181,1.73000,0.05970
1.74025,1.74000,-0.11958,1.74000,0.04539
1.75025,1.75000,-0.11662,1.75000,0.03116
1.76025,1.76000,-0.11301,1.76000,0.01736
1.77025,1.77000,-0.10886,1.77000,0.00432
1.78025,1.78000,-0.10424,1.78000,-0.00767
1.79026,1.79000,-0.09926,1.79000,-0.01837
1.80026,1.80000,-0.09404,1.80000,-0.02760
1.81026,1.81000,-0.08870,1.81000,-0.03525
1.82026,1.82000,-0.08339,1.82000,-0.04128
1.83026,1.83000,-0.07826,1.83000,-0.04572
1.84026,1.84000,-0.07347,1.84000,-0.04863
1.85026,1.85000,-0.06915,1.85000,-0.05012
1.86027,1.86000,-0.06542,1.86000,-0.05034
1.87027,1.87000,-0.06237,1.87000,-0.04942
1.88027,1.88000,-0.06005,1.88000,-0.04748
1.89027,1.89000,-0.05847,1.89000,-0.04464
1.90027,1.90000,-0.05763,1.90000,-0.04097
1.91027,1.91000,-0.05747,1.91000,-0.03652
1.92027,1.92000,-0.05792,1.92000,-0.03134
1.93028,1.93000,-0.05889,1.93000,-0.02543
1.94028,1.94000,-0.06028,1.94000,-0.01878
1.95028,1.95000,-0.06200,1.95000,-0.01136
1.96028,1.96000,-0.06395,1.96000,-0.00313
1.97028,1.97000,-0.06608,1.97000,0.00597
1.98028,1.98000,-0.06832,1.98000,0.01602
1.99028,1.99000,-0.07065,1.99000,0.02708
2.00029,2.00000,-0.07307,2.00000,0.03919
2.01029,2.01000,-0.07560,2.01000,0.05235
2.02029,2.02000,-0.07827,2.02000,0.06653
2.03029,2.03000,-0.08112,2.03000,0.08159
2.04029,2.04000,-0.08416,2.04000,0.09733
2.05029,2.05000,-0.08742,2.05000,0.11346
2.06029,2.06000,-0.09086,2.06000,0.12965
2.07030,2.07000,-0.09444,2.07000,0.14554
2.08030,2.08000,-0.09808,2.08000,0.16077
2.09030,2.09000,-0.10165,2.09000,0.17503
2.10030,2.10000,-0.10500,2.10000,0.18808
2.11030,2.11000,-0.10799,2.11000,0.19974
2.12030,2.12000,-0.11044,2.12000,0.20994
2.13030,2.13000,-0.11224,2.13000,0.21866
2.14031,2.14000,-0.11328,2.14000,0.22589
2.15031,2.15000,-0.11349,2.15000,0.23166
2.16031,2.16000,-0.11287,2.16000,0.23596
2.17031,2.17000,-0.11144,2.17000,0.23879
2.18031,2.18000,-0.10928,2.18000,0.24008
2.19031,2.19000,-0.10649,2.19000,0.23977
2.20031,2.20000,-0.10320,2.20000,0.23780
2.21032,2.21000,-0.09955,2.21000,0.23412
2.22032,2.22000,-0.09567,2.22000,0.22871
2.23032,2.23000,-0.09170,2.23000,0.22160
2.24032,2.24000,-0.08775,2.24000,0.21287
2.25032,2.25000,-0.08391,2.25000,0.20265
2.26032,2.26000,-0.08028,2.26000,0.19110
2.27032,2.27000,-0.07689,2.27000,0.17842
2.28033,2.28000,-0.07380,2.28000,0.16484
2.29033,2.29000,-0.07106,2.29000,0.15061
2.30033,2.30000,-0.06869,2.30000,0.13600
2.31033,2.31000,-0.06677,2.31000,0.12129
2.32033,2.32000,-0.06534,2.32000,0.10673
2.33033,2.33000,-0.06450,2.33000,0.09258
2.34033,2.34000,-0.06433,2.34000,0.07909
2.35034,2.35000,-0.06492,2.35000,0.06646
2.36034,2.36000,-0.06637,2.36000,0.05485
2.37034,2.37000,-0.06876,2.37000,0.04438
2.38034,2.38000,-0.07217,2.38000,0.03513
2.39034,2.39000,-0.07663,2.39000,0.02713
2.40034,2.40000,-0.08216,2.40000,0.02037
2.41034,2.41000,-0.08872,2.41000,0.01483
2.42035,2.42000,-0.09627,2.42000,0.01044
2.43035,2.43000,-0.10471,2.43000,0.00713
2.44035,2.44000,-0.11394,2.44000,0.00481
2.45035,2.45000,-0.12384,2.45000,0.00339
2.46035,2.46000,-0.13427,2.46000,0.00276
2.47035,2.47000,-0.14508,2.47000,0.00279
2.48035,2.48000,-0.15613,2.48000,0.00338
2.49036,2.49000,-0.16726,2.49000,0.00439
2.50036,2.50000,-0.17829,2.50000,0.00569
2.51036,2.51000,-0.18905,2.51000,0.00715
2.52036,2.52000,-0.19936,2.52000,0.00861
2.53036,2.53000,-0.20905,2.53000,0.00995
2.54036,2.54000,-0.21792,2.54000,0.01101
2.55036,2.55000,-0.22581,2.55000,0.01168
2.56037,2.56000,-0.23256,2.56000,0.01182
2.57037,2.57000,-0.23801,2.57000,0.01134
2.58037,2.58000,-0.24205,2.58000,0.01016
2.59037,2.59000,-0.24457,2.59000,0.00821
2.60037,2.60000,-0.24548,2.60000,0.00549
2.61037,2.61000,-0.24474,2.61000,0.00202
2.62037,2.62000,-0.24230,2.62000,-0.00213
2.63038,2.63000,-0.23814,2.63000,-0.00682
2.64038,2.64000,-0.23224,2.64000,-0.01188
2.65038,2.65000,-0.22461,2.65000,-0.01706
2.66038,2.66000,-0.21524,2.66000,-0.02212
2.67038,2.67000,-0.20417,2.67000,-0.02678
2.68038,2.68000,-0.19144,2.68000,-0.03078
2.69038,2.69000,-0.17711,2.69000,-0.03387
2.70039,2.70000,-0.16130,2.70000,-0.03588
2.71039,2.71000,-0.14413,2.71000,-0.03665
2.72039,2.72000,-0.12579,2.72000,-0.03611
2.73039,2.73000,-0.10646,2.73000,-0.03423
2.74039,2.74000,-0.08638,2.74000,-0.03100
2.75039,2.75000,-0.06580,2.75000,-0.02646
2.76039,2.76000,-0.04497,2.76000,-0.02067
2.77040,2.77000,-0.02417,2.77000,-0.01370
2.78040,2.78000,-0.00363,2.78000,-0.00560
2.79040,2.79000,0.01640,2.79000,0.00358
2.80040,2.80000,0.03569,2.80000,0.01380
2.81040,2.81000,0.05404,2.81000,0.02504
2.82040,2.82000,0.07125,2.82000,0.03730
2.83040,2.83000,0.08715,2.83000,0.05055
2.84041,2.84000,0.10158,2.84000,0.06482
2.85041,2.85000,0.11437,2.85000,0.08007
2.86041,2.86000,0.12540,2.86000,0.09629
2.87041,2.87000,0.13451,2.87000,0.11347
2.88041,2.88000,0.14162,2.88000,0.13158
2.89041,2.89000,0.14663,2.89000,0.15060
2.90041,2.90000,0.14951,2.90000,0.17051
2.91042,2.91000,0.15026,2.91000,0.19126
2.92042,2.92000,0.14893,2.92000,0.21281
2.93042,2.93000,0.14562,2.93000,0.23506
2.94042,2.94000,0.14049,2.94000,0.25785
2.95042,2.95000,0.13374,2.95000,0.28095
2.96042,2.96000,0.12561,2.96000,0.30409
2.97042,2.97000,0.11639,2.97000,0.32692
2.98043,2.98000,0.10635,2.98000,0.34906
2.99043,2.99000,0.09581,2.99000,0.37012
3.00043,3.00000,0.08510,3.00000,0.38977
3.01043,3.01000,0.07452,3.01000,0.40771
3.02043,3.02000,0.06440,3.02000,0.42374
3.03043,3.03000,0.05502,3.03000,0.43775
3.04043,3.04000,0.04667,3.04000,0.44970
3.05044,3.05000,0.03957,3.05000,0.45963
3.06044,3.06000,0.03392,3.06000,0.46758
3.07044,3.07000,0.02984,3.07000,0.47361
3.08044,3.08000,0.02742,3.08000,0.47776
3.09044,3.09000,0.02666,3.09000,0.48007
3.10044,3.10000,0.02753,3.10000,0.48055
3.11044,3.11000,0.02992,3.11000,0.47925
3.12045,3.12000,0.03369,3.12000,0.47623
3.13045,3.13000,0.03866,3.13000,0.47158
3.14045,3.14000,0.04463,3.14000,0.46548
3.15045,3.15000,0.05140,3.15000,0.45813
3.16045,3.16000,0.05876,3.16000,0.44981
3.17045,3.17000,0.06651,3.17000,0.44085
3.18045,3.18000,0.07448,3.18000,0.43158
3.19046,3.19000,0.08249,3.19000,0.42241
3.20046,3.20000,0.09041,3.20000,0.41370
3.21046,3.21000,0.09808,3.21000,0.40583
3.22046,3.22000,0.10539,3.22000,0.39917
3.23046,3.23000,0.11226,3.23000,0.39406
3.24046,3.24000,0.11864,3.24000,0.39083
3.25046,3.25000,0.12449,3.25000,0.38977
3.26047,3.26000,0.12985,3.26000,0.39117
3.27047,3.27000,0.13476,3.27000,0.39524
3.28047,3.28000,0.13929,3.28000,0.40215
3.29047,3.29000,0.14350,3.29000,0.41195
3.30047,3.30000,0.14745,3.30000,0.42456
3.31047,3.31000,0.15116,3.31000,0.43980
3.32047,3.32000,0.15464,3.32000,0.45736
3.33048,3.33000,0.15787,3.33000,0.47681
3.34048,3.34000,0.16081,3.34000,0.49769
3.35048,3.35000,0.16344,3.35000,0.51948
3.36048,3.36000,0.16576,3.36000,0.54171
3.37048,3.37000,0.16782,3.37000,0.56396
3.38048,3.38000,0.16971,3.38000,0.58588
3.39048,3.39000,0.17157,3.39000,0.60725
3.40049,3.40000,0.17356,3.40000,0.62790
3.41049,3.41000,0.17590,3.41000,0.64776
3.42049,3.42000,0.17876,3.42000,0.66676
3.43049,3.43000,0.18232,3.43000,0.68490
3.44049,3.44000,0.18671,3.44000,0.70211
3.45049,3.45000,0.19202,3.45000,0.71833
3.46049,3.46000,0.19826,3.46000,0.73347
3.47050,3.47000,0.20539,3.47000,0.74739
3.48050,3.48000,0.21331,3.48000,0.75995
3.49050,3.49000,0.22187,3.49000,0.77100
3.50050,3.50000,0.23089,3.50000,0.78038
3.51050,3.51000,0.24016,3.51000,0.78797
3.52050,3.52000,0.24949,3.52000,0.79363
3.53050,3.53000,0.25867,3.53000,0.79730
3.54051,3.54000,0.26751,3.54000,0.79890
3.55051,3.55000,0.27581,3.55000,0.79841
3.56051,3.56000,0.28341,3.56000,0.79585
3.57051,3.57000,0.29015,3.57000,0.79127
3.58051,3.58000,0.29587,3.58000,0.78481
3.59051,3.59000,0.30046,3.59000,0.77667
3.60051,3.60000,0.30381,3.60000,0.76714
3.61052,3.61000,0.30584,3.61000,0.75658
3.62052,3.62000,0.30652,3.62000,0.74542
3.63052,3.63000,0.30583,3.63000,0.73413
3.64052,3.64000,0.30377,3.64000,0.72318
3.65052,3.65000,0.30036,3.65000,0.71301
3.66052,3.66000,0.29562,3.66000,0.70400
3.67052,3.67000,0.28955,3.67000,0.69648
3.68053,3.68000,0.28216,3.68000,0.69067
3.69053,3.69000,0.27343,3.69000,0.68675
3.70053,3.70000,0.26334,3.70000,0.68484
3.71053,3.71000,0.25187,3.71000,0.68503
3.72053,3.72000,0.23900,3.72000,0.68736
3.73053,3.73000,0.22474,3.73000,0.69188
3.74053,3.74000,0.20909,3.74000,0.69857
3.75054,3.75000,0.19206,3.75000,0.70738
3.76054,3.76000,0.17369,3.76000,0.71821
3.77054,3.77000,0.15401,3.77000,0.73084
3.78054,3.78000,0.13306,3.78000,0.74500
3.79054,3.79000,0.11090,3.79000,0.76033
3.80054,3.80000,0.08765,3.80000,0.77644
3.81054,3.81000,0.06346,3.81000,0.79291
3.82055,3.82000,0.03863,3.82000,0.80935
3.83055,3.83000,0.01355,3.83000,0.82546
3.84055,3.84000,-0.01125,3.84000,0.84103
3.85055,3.85000,-0.03505,3.85000,0.85594
3.86055,3.86000,-0.05704,3.86000,0.87018
3.87055,3.87000,-0.07627,3.87000,0.88379
3.88055,3.88000,-0.09176,3.88000,0.89685
3.89056,3.89000,-0.10248,3.89000,0.90946
3.90056,3.90000,-0.10751,3.90000,0.92170
3.91056,3.91000,-0.10599,3.91000,0.93367
3.92056,3.92000,-0.09725,3.92000,0.94545
3.93056,3.93000,-0.08079,3.93000,0.95713
3.94056,3.94000,-0.05633,3.94000,0.96876
3.95056,3.95000,-0.02386,3.95000,0.98039
3.96057,3.96000,0.01644,3.96000,0.99199
3.97057,3.97000,0.06410,3.97000,1.00344
3.98057,3.98000,0.11844,3.98000,1.01449
3.99057,3.99000,0.17858,3.99000,1.02477
4.00057,4.00000,0.24344,4.00000,1.03380
4.01057,4.01000,0.31186,4.01000,1.04101
4.02057,4.02000,0.38259,4.02000,1.04578
4.03058,4.03000,0.45436,4.03000,1.04750
4.04058,4.04000,0.52594,4.04000,1.04564
4.05058,4.05000,0.59614,4.05000,1.03971
4.06058,4.06000,0.66387,4.06000,1.02938
4.07058,4.07000,0.72813,4.07000,1.01441
4.08058,4.08000,0.78798,4.08000,0.99476
4.09058,4.09000,0.84257,4.09000,0.97053
4.10059,4.10000,0.89109,4.10000,0.94201
4.11059,4.11000,0.93278,4.11000,0.90971
4.12059,4.12000,0.96692,4.12000,0.87430
4.13059,4.13000,0.99285,4.13000,0.83672
4.14059,4.14000,1.01005,4.14000,0.79811
4.15059,4.15000,1.01815,4.15000,0.75988
4.16059,4.16000,1.01702,4.16000,0.72367
4.17060,4.17000,1.00683,4.17000,0.69142
4.18060,4.18000,0.98798,4.18000,0.66524
4.19060,4.19000,0.96118,4.19000,0.64734
4.20060,4.20000,0.92728,4.20000,0.63988
4.21060,4.21000,0.88717,4.21000,0.64466
4.22060,4.22000,0.84168,4.22000,0.66291
4.23060,4.23000,0.79140,4.23000,0.69494
4.24061,4.24000,0.73660,4.24000,0.74000
4.25061,4.25000,0.67724,4.25000,0.79609
4.26061,4.26000,0.61294,4.26000,0.86006
4.27061,4.27000,0.54316,4.27000,0.92778
4.28061,4.28000,0.46736,4.28000,0.99453
4.29061,4.29000,0.38519,4.29000,1.05549
4.30061,4.30000,0.29671,4.30000,1.10628
4.31062,4.31000,0.20257,4.31000,1.14344
4.32062,4.32000,0.10415,4.32000,1.16484
4.33062,4.33000,0.00359,4.33000,1.16980
4.34062,4.34000,-0.09623,4.34000,1.15906
4.35062,4.35000,-0.19176,4.35000,1.13453
4.36062,4.36000,-0.27898,4.36000,1.09885
4.37062,4.37000,-0.35364,4.37000,1.05496
4.38063,4.38000,-0.41152,4.38000,1.00573
4.39063,4.39000,-0.44883,4.39000,0.95358
4.40063,4.40000,-0.46250,4.40000,0.90042
4.41063,4.41000,-0.45050,4.41000,0.84752
4.42063,4.42000,-0.41205,4.42000,0.79560
4.43063,4.43000,-0.34771,4.43000,0.74490
4.44063,4.44000,-0.25935,4.44000,0.69539
4.45064,4.45000,-0.15001,4.45000,0.64694
4.46064,4.46000,-0.02368,4.46000,0.59955
4.47064,4.47000,0.11499,4.47000,0.55361
4.48064,4.48000,0.26096,4.48000,0.51008
4.49064,4.49000,0.40912,4.49000,0.47071
4.50064,4.50000,0.55457,4.50000,0.43808
4.51064,4.51000,0.69281,4.51000,0.41558
4.52065,4.52000,0.81995,4.52000,0.40727
4.53065,4.53000,0.93278,4.53000,0.41768
4.54065,4.54000,1.02877,4.54000,0.45145
4.55065,4.55000,1.10612,4.55000,0.51302
4.56065,4.56000,1.16365,4.56000,0.60629
4.57065,4.57000,1.20075,4.57000,0.73428
4.58065,4.58000,1.21735,4.58000,0.89892
4.59066,4.59000,1.21380,4.59000,1.10099
4.60066,4.60000,1.19082,4.60000,1.34013
4.61066,4.61000,1.14946,4.61000,1.61498
4.62066,4.62000,1.09100,4.62000,1.92341
4.63066,4.63000,1.01689,4.63000,2.26272
4.64066,4.64000,0.92865,4.64000,2.62986
4.65066,4.65000,0.82781,4.65000,3.02158
4.66067,4.66000,0.71581,4.66000,3.43444
4.67067,4.67000,0.59399,4.67000,3.86495
4.68067,4.68000,0.46351,4.68000,4.30948
4.69067,4.69000,0.32542,4.69000,4.76439
4.70067,4.70000,0.18064,4.70000,5.22604
4.71067,4.71000,0.03004,4.71000,5.69091
4.72067,4.72000,-0.12555,4.72000,6.15581
4.73068,4.73000,-0.28526,4.73000,6.61800
4.74068,4.74000,-0.44823,4.74000,7.07542
4.75068,4.75000,-0.61353,4.75000,7.52680
4.76068,4.76000,-0.78015,4.76000,7.97179
4.77068,4.77000,-0.94702,4.77000,8.41101
4.78068,4.78000,-1.11294,4.78000,8.84602
4.79068,4.79000,-1.27660,4.79000,9.27921
4.80069,4.80000,-1.43654,4.80000,9.71360
4.81069,4.81000,-1.59121,4.81000,10.15256
4.82069,4.82000,-1.73902,4.82000,10.59945
4.83069,4.83000,-1.87840,4.83000,11.05721
4.84069,4.84000,-2.00785,4.84000,11.52788
4.85069,4.85000,-2.12605,4.85000,12.01217
4.86069,4.86000,-2.23186,4.86000,12.50901
4.87070,4.87000,-2.32437,4.87000,13.01515
4.88070,4.88000,-2.40286,4.88000,13.52495
4.89070,4.89000,-2.46682,4.89000,14.03021
4.90070,4.90000,-2.51597,4.90000,14.52034
4.91070,4.91000,-2.55025,4.91000,14.98261
4.92070,4.92000,-2.56985,4.92000,15.40274
4.93070,4.93000,-2.57521,4.93000,15.76565
4.94071,4.94000,-2.56701,4.94000,16.05631
4.95071,4.95000,-2.54614,4.95000,16.26074
4.96071,4.96000,-2.51356,4.96000,16.36691
4.97071,4.97000,-2.47017,4.97000,16.36564
4.98071,4.98000,-2.41658,4.98000,16.25127
4.99071,4.99000,-2.35288,4.99000,16.02222
5.00071,5.00000,-2.27850,5.00000,15.68129
5.01072,5.01000,-2.19209,5.01000,15.23578
5.02072,5.02000,-2.09160,5.02000,14.69733
5.03072,5.03000,-1.97435,5.03000,14.08143
5.04072,5.04000,-1.83723,5.04000,13.40653
5.05072,5.05000,-1.67684,5.05000,12.69264
5.06072,5.06000,-1.48967,5.06000,11.95967
5.07072,5.07000,-1.27219,5.07000,11.22576
5.08073,5.08000,-1.02101,5.08000,10.50571
5.09073,5.09000,-0.73308,5.09000,9.80993
5.10073,5.10000,-0.40588,5.10000,9.14404
5.11073,5.11000,-0.03782,5.11000,8.50916
5.12073,5.12000,0.37152,5.12000,7.90291
5.13073,5.13000,0.82104,5.13000,7.32088
5.14073,5.14000,1.30792,5.14000,6.75810
5.15074,5.15000,1.82757,5.15000,6.21032
5.16074,5.16000,2.37372,5.16000,5.67485
5.17074,5.17000,2.93865,5.17000,5.15080
5.18074,5.18000,3.51360,5.18000,4.63888
5.19074,5.19000,4.08917,5.19000,4.14074
5.20074,5.20000,4.65586,5.20000,3.65813
5.21074,5.21000,5.20455,5.21000,3.19207
5.22075,5.22000,5.72691,5.22000,2.74210
5.23075,5.23000,6.21584,5.23000,2.30607
5.24075,5.24000,6.66574,5.24000,1.88016
5.25075,5.25000,7.07272,5.25000,1.45943
5.26075,5.26000,7.43471,5.26000,1.03844
5.27075,5.27000,7.75135,5.27000,0.61203
5.28075,5.28000,8.02393,5.28000,0.17581
5.29076,5.29000,8.25507,5.29000,-0.27346
5.30076,5.30000,8.44840,5.30000,-0.73782
5.31076,5.31000,8.60814,5.31000,-1.21829
5.32076,5.32000,8.73867,5.32000,-1.71515
5.33076,5.33000,8.84398,5.33000,-2.22829
