Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,-0.45647,0.00000,0.13824,0.00000,0.41092,0.00000,0.47924
0.01000,0.01000,-0.45165,0.01000,0.13444,0.01000,0.41356,0.01000,0.47421
0.02000,0.02000,-0.44575,0.02000,0.12940,0.02000,0.41623,0.02000,0.46784
0.03001,0.03000,-0.43872,0.03000,0.12311,0.03000,0.41877,0.03000,0.45998
0.04001,0.04000,-0.43047,0.04000,0.11561,0.04000,0.42098,0.04000,0.45050
0.05001,0.05000,-0.42093,0.05000,0.10706,0.05000,0.42265,0.05000,0.43926
0.06001,0.06000,-0.41001,0.06000,0.09764,0.06000,0.42358,0.06000,0.42612
0.07001,0.07000,-0.39761,0.07000,0.08761,0.07000,0.42354,0.07000,0.41096
0.08001,0.08000,-0.38365,0.08000,0.07727,0.08000,0.42234,0.08000,0.39370
0.09001,0.09000,-0.36804,0.09000,0.06689,0.09000,0.41978,0.09000,0.37429
0.10002,0.10000,-0.35072,0.10000,0.05673,0.10000,0.41572,0.10000,0.35275
0.11002,0.11000,-0.33164,0.11000,0.04702,0.11000,0.41005,0.11000,0.32919
0.12002,0.12000,-0.31075,0.12000,0.03791,0.12000,0.40273,0.12000,0.30380
0.13002,0.13000,-0.28801,0.13000,0.02949,0.13000,0.39381,0.13000,0.27688
0.14002,0.14000,-0.26344,0.14000,0.02178,0.14000,0.38337,0.14000,0.24887
0.15002,0.15000,-0.23706,0.15000,0.01476,0.15000,0.37158,0.15000,0.22034
0.16002,0.16000,-0.20899,0.16000,0.00836,0.16000,0.35863,0.16000,0.19203
0.17003,0.17000,-0.17940,0.17000,0.00246,0.17000,0.34474,0.17000,0.16484
0.18003,0.18000,-0.14856,0.18000,-0.00302,0.18000,0.33012,0.18000,0.13974
0.19003,0.19000,-0.11680,0.19000,-0.00821,0.19000,0.31499,0.19000,0.11774
0.20003,0.20000,-0.08449,0.20000,-0.01318,0.20000,0.29958,0.20000,0.09981
0.21003,0.21000,-0.05203,0.21000,-0.01800,0.21000,0.28415,0.21000,0.08674
0.22003,0.22000,-0.01982,0.22000,-0.02267,0.22000,0.26897,0.22000,0.07908
0.23004,0.23000,0.01175,0.23000,-0.02718,0.23000,0.25435,0.23000,0.07705
0.24004,0.24000,0.04230,0.24000,-0.03143,0.24000,0.24062,0.24000,0.08051
0.25004,0.25000,0.07150,0.25000,-0.03533,0.25000,0.22809,0.25000,0.08899
0.26004,0.26000,0.09905,0.26000,-0.03871,0.26000,0.21704,0.26000,0.10171
0.27004,0.27000,0.12468,0.27000,-0.04141,0.27000,0.20770,0.27000,0.11772
0.28004,0.28000,0.14823,0.28000,-0.04326,0.28000,0.20019,0.28000,0.13594
0.29004,0.29000,0.16959,0.29000,-0.04412,0.29000,0.19457,0.29000,0.15534
0.30005,0.30000,0.18879,0.30000,-0.04390,0.30000,0.19079,0.30000,0.17503
0.31005,0.31000,0.20598,0.31000,-0.04257,0.31000,0.18871,0.31000,0.19430
0.32005,0.32000,0.22145,0.32000,-0.04020,0.32000,0.18809,0.32000,0.21272
0.33005,0.33000,0.23559,0.33000,-0.03693,0.33000,0.18863,0.33000,0.23008
0.34005,0.34000,0.24888,0.34000,-0.03300,0.34000,0.18996,0.34000,0.24644
0.35005,0.35000,0.26182,0.35000,-0.02867,0.35000,0.19165,0.35000,0.26203
0.36005,0.36000,0.27493,0.36000,-0.02427,0.36000,0.19325,0.36000,0.27719
0.37006,0.37000,0.28867,0.37000,-0.02010,0.37000,0.19431,0.37000,0.29235
0.38006,0.38000,0.30343,0.38000,-0.01644,0.38000,0.19442,0.38000,0.30792
0.39006,0.39000,0.31949,0.39000,-0.01351,0.39000,0.19322,0.39000,0.32426
0.40006,0.40000,0.33702,0.40000,-0.01143,0.40000,0.19048,0.40000,0.34163
0.41006,0.41000,0.35602,0.41000,-0.01024,0.41000,0.18606,0.41000,0.36019
0.42006,0.42000,0.37642,0.42000,-0.00988,0.42000,0.17995,0.42000,0.37994
0.43007,0.43000,0.39801,0.43000,-0.01022,0.43000,0.17228,0.43000,0.40079
0.44007,0.44000,0.42050,0.44000,-0.01107,0.44000,0.16330,0.44000,0.42254
0.45007,0.45000,0.44357,0.45000,-0.01218,0.45000,0.15334,0.45000,0.44492
0.46007,0.46000,0.46688,0.46000,-0.01331,0.46000,0.14280,0.46000,0.46765
0.47007,0.47000,0.49012,0.47000,-0.01422,0.47000,0.13213,0.47000,0.49042
0.48007,0.48000,0.51301,0.48000,-0.01470,0.48000,0.12174,0.48000,0.51297
0.49007,0.49000,0.53532,0.49000,-0.01459,0.49000,0.11203,0.49000,0.53506
0.50008,0.50000,0.55689,0.50000,-0.01379,0.50000,0.10331,0.50000,0.55651
0.51008,0.51000,0.57761,0.51000,-0.01228,0.51000,0.09579,0.51000,0.57720
0.52008,0.52000,0.59741,0.52000,-0.01009,0.52000,0.08958,0.52000,0.59703
0.53008,0.53000,0.61627,0.53000,-0.00736,0.53000,0.08463,0.53000,0.61595
0.54008,0.54000,0.63415,0.54000,-0.00427,0.54000,0.08081,0.54000,0.63394
0.55008,0.55000,0.65104,0.55000,-0.00104,0.55000,0.07786,0.55000,0.65093
0.56008,0.56000,0.66687,0.56000,0.00207,0.56000,0.07541,0.56000,0.66686
0.57009,0.57000,0.68154,0.57000,0.00479,0.57000,0.07309,0.57000,0.68162
0.58009,0.58000,0.69491,0.58000,0.00692,0.58000,0.07048,0.58000,0.69506
0.59009,0.59000,0.70684,0.59000,0.00830,0.59000,0.06725,0.59000,0.70703
0.60009,0.60000,0.71716,0.60000,0.00884,0.60000,0.06314,0.60000,0.71737
0.61009,0.61000,0.72573,0.61000,0.00858,0.61000,0.05803,0.61000,0.72595
0.62009,0.62000,0.73247,0.62000,0.00762,0.62000,0.05194,0.62000,0.73268
0.63010,0.63000,0.73731,0.63000,0.00614,0.63000,0.04504,0.63000,0.73750
0.64010,0.64000,0.74027,0.64000,0.00437,0.64000,0.03765,0.64000,0.74042
0.65010,0.65000,0.74139,0.65000,0.00255,0.65000,0.03014,0.65000,0.74151
0.66010,0.66000,0.74079,0.66000,0.00093,0.66000,0.02294,0.66000,0.74088
0.67010,0.67000,0.73865,0.67000,-0.00028,0.67000,0.01647,0.67000,0.73871
0.68010,0.68000,0.73518,0.68000,-0.00091,0.68000,0.01114,0.68000,0.73522
0.69010,0.69000,0.73062,0.69000,-0.00086,0.69000,0.00724,0.69000,0.73065
0.70011,0.70000,0.72523,0.70000,-0.00009,0.70000,0.00501,0.70000,0.72527
0.71011,0.71000,0.71927,0.71000,0.00140,0.71000,0.00455,0.71000,0.71932
0.72011,0.72000,0.71297,0.72000,0.00353,0.72000,0.00583,0.72000,0.71304
0.73011,0.73000,0.70652,0.73000,0.00619,0.73000,0.00874,0.73000,0.70664
0.74011,0.74000,0.70009,0.74000,0.00923,0.74000,0.01304,0.74000,0.70026
0.75011,0.75000,0.69382,0.75000,0.01248,0.75000,0.01841,0.75000,0.69404
0.76011,0.76000,0.68778,0.76000,0.01580,0.76000,0.02447,0.76000,0.68806
0.77012,0.77000,0.68203,0.77000,0.01903,0.77000,0.03085,0.77000,0.68237
0.78012,0.78000,0.67658,0.78000,0.02205,0.78000,0.03715,0.78000,0.67697
0.79012,0.79000,0.67140,0.79000,0.02478,0.79000,0.04299,0.79000,0.67186
0.80012,0.80000,0.66647,0.80000,0.02719,0.80000,0.04806,0.80000,0.66697
0.81012,0.81000,0.66170,0.81000,0.02928,0.81000,0.05209,0.81000,0.66225
0.82012,0.82000,0.65699,0.82000,0.03108,0.82000,0.05488,0.82000,0.65761
0.83013,0.83000,0.65224,0.83000,0.03266,0.83000,0.05630,0.83000,0.65291
0.84013,0.84000,0.64730,0.84000,0.03410,0.84000,0.05634,0.84000,0.64804
0.85013,0.85000,0.64203,0.85000,0.03551,0.85000,0.05508,0.85000,0.64285
0.86013,0.86000,0.63629,0.86000,0.03695,0.86000,0.05270,0.86000,0.63722
0.87013,0.87000,0.62995,0.87000,0.03853,0.87000,0.04949,0.87000,0.63101
0.88013,0.88000,0.62293,0.88000,0.04029,0.88000,0.04580,0.88000,0.62415
0.89013,0.89000,0.61517,0.89000,0.04227,0.89000,0.04204,0.89000,0.61658
0.90014,0.90000,0.60665,0.90000,0.04448,0.90000,0.03857,0.90000,0.60828
0.91014,0.91000,0.59740,0.91000,0.04691,0.91000,0.03572,0.91000,0.59929
0.92014,0.92000,0.58750,0.92000,0.04951,0.92000,0.03371,0.92000,0.58967
0.93014,0.93000,0.57704,0.93000,0.05220,0.93000,0.03263,0.93000,0.57952
0.94014,0.94000,0.56615,0.94000,0.05492,0.94000,0.03246,0.94000,0.56895
0.95014,0.95000,0.55499,0.95000,0.05754,0.95000,0.03306,0.95000,0.55811
0.96014,0.96000,0.54372,0.96000,0.05996,0.96000,0.03422,0.96000,0.54714
0.97015,0.97000,0.53251,0.97000,0.06207,0.97000,0.03573,0.97000,0.53621
0.98015,0.98000,0.52152,0.98000,0.06376,0.98000,0.03733,0.98000,0.52546
0.99015,0.99000,0.51092,0.99000,0.06495,0.99000,0.03879,0.99000,0.51504
1.00015,1.00000,0.50084,1.00000,0.06557,1.00000,0.03993,1.00000,0.50509
1.01015,1.01000,0.49143,1.01000,0.06558,1.01000,0.04056,1.01000,0.49573
1.02015,1.02000,0.48283,1.02000,0.06499,1.02000,0.04055,1.02000,0.48711
1.03016,1.03000,0.47518,1.03000,0.06380,1.03000,0.03979,1.03000,0.47938
1.04016,1.04000,0.46864,1.04000,0.06207,1.04000,0.03822,1.04000,0.47267
1.05016,1.05000,0.46335,1.05000,0.05986,1.05000,0.03583,1.05000,0.46716
1.06016,1.06000,0.45945,1.06000,0.05727,1.06000,0.03263,1.06000,0.46298
1.07016,1.07000,0.45704,1.07000,0.05440,1.07000,0.02871,1.07000,0.46025
1.08016,1.08000,0.45618,1.08000,0.05136,1.08000,0.02418,1.08000,0.45905
1.09016,1.09000,0.45691,1.09000,0.04822,1.09000,0.01919,1.09000,0.45943
1.10017,1.10000,0.45916,1.10000,0.04504,1.10000,0.01390,1.10000,0.46134
1.11017,1.11000,0.46283,1.11000,0.04185,1.11000,0.00847,1.11000,0.46468
1.12017,1.12000,0.46774,1.12000,0.03863,1.12000,0.00307,1.12000,0.46927
1.13017,1.13000,0.47362,1.13000,0.03534,1.13000,-0.00216,1.13000,0.47488
1.14017,1.14000,0.48019,1.14000,0.03192,1.14000,-0.00709,1.14000,0.48120
1.15017,1.15000,0.48712,1.15000,0.02832,1.15000,-0.01161,1.15000,0.48791
1.16017,1.16000,0.49411,1.16000,0.02446,1.16000,-0.01561,1.16000,0.49472
1.17018,1.17000,0.50090,1.17000,0.02031,1.17000,-0.01905,1.17000,0.50136
