Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.26014,0.26000,0.27736,0.26000,0.36952,0.26000,-0.14474,0.26000,0.11317,0.26000,0.27618,0.26000,0.37017
0.27014,0.27000,0.28255,0.27000,0.36480,0.27000,-0.14262,0.27000,0.11268,0.27000,0.28139,0.27000,0.36545
0.28015,0.28000,0.28461,0.28000,0.35930,0.28000,-0.13964,0.28000,0.11184,0.28000,0.28347,0.28000,0.35995
0.29015,0.29000,0.28348,0.29000,0.35324,0.29000,-0.13617,0.29000,0.11090,0.29000,0.28238,0.29000,0.35389
0.30016,0.30000,0.27948,0.30000,0.34688,0.30000,-0.13257,0.30000,0.11012,0.30000,0.27841,0.30000,0.34753
0.31016,0.31000,0.27320,0.31000,0.34046,0.31000,-0.12921,0.31000,0.10964,0.31000,0.27216,0.31000,0.34112
0.32017,0.32000,0.26545,0.32000,0.33424,0.32000,-0.12640,0.32000,0.10954,0.32000,0.26443,0.32000,0.33490
0.33017,0.33000,0.25717,0.33000,0.32841,0.33000,-0.12436,0.33000,0.10981,0.33000,0.25616,0.33000,0.32908
0.34018,0.34000,0.24926,0.34000,0.32309,0.34000,-0.12318,0.34000,0.11034,0.34000,0.24827,0.34000,0.32378
0.35019,0.35000,0.24256,0.35000,0.31836,0.35000,-0.12280,0.35000,0.11098,0.35000,0.24156,0.35000,0.31905
0.36019,0.36000,0.23766,0.36000,0.31421,0.36000,-0.12304,0.36000,0.11152,0.36000,0.23665,0.36000,0.31491
0.37020,0.37000,0.23492,0.37000,0.31054,0.37000,-0.12359,0.37000,0.11175,0.37000,0.23390,0.37000,0.31125
0.38020,0.38000,0.23442,0.38000,0.30723,0.38000,-0.12404,0.38000,0.11143,0.38000,0.23338,0.38000,0.30793
0.39021,0.39000,0.23596,0.39000,0.30408,0.39000,-0.12394,0.39000,0.11037,0.39000,0.23492,0.39000,0.30477
0.40021,0.40000,0.23913,0.40000,0.30089,0.40000,-0.12285,0.40000,0.10843,0.40000,0.23809,0.40000,0.30157
0.41022,0.41000,0.24333,0.41000,0.29745,0.41000,-0.12038,0.41000,0.10555,0.41000,0.24230,0.41000,0.29811
0.42022,0.42000,0.24789,0.42000,0.29361,0.42000,-0.11629,0.42000,0.10174,0.42000,0.24689,0.42000,0.29424
0.43023,0.43000,0.25212,0.43000,0.28925,0.43000,-0.11052,0.43000,0.09713,0.43000,0.25116,0.43000,0.28984
0.44023,0.44000,0.25536,0.44000,0.28434,0.44000,-0.10321,0.44000,0.09192,0.44000,0.25447,0.44000,0.28489
0.45024,0.45000,0.25711,0.45000,0.27893,0.45000,-0.09470,0.45000,0.08638,0.45000,0.25629,0.45000,0.27944
0.46024,0.46000,0.25700,0.46000,0.27314,0.46000,-0.08556,0.46000,0.08085,0.46000,0.25626,0.46000,0.27362
0.47025,0.47000,0.25484,0.47000,0.26718,0.47000,-0.07646,0.47000,0.07566,0.47000,0.25418,0.47000,0.26762
0.48025,0.48000,0.25063,0.48000,0.26129,0.48000,-0.06819,0.48000,0.07112,0.48000,0.25005,0.48000,0.26170
0.49026,0.49000,0.24452,0.49000,0.25575,0.49000,-0.06153,0.49000,0.06749,0.49000,0.24400,0.49000,0.25613
0.50026,0.50000,0.23680,0.50000,0.25081,0.50000,-0.05713,0.50000,0.06493,0.50000,0.23633,0.50000,0.25118
0.51027,0.51000,0.22789,0.51000,0.24672,0.51000,-0.05551,0.51000,0.06350,0.51000,0.22743,0.51000,0.24708
0.52028,0.52000,0.21826,0.52000,0.24363,0.52000,-0.05688,0.52000,0.06317,0.52000,0.21779,0.52000,0.24400
0.53028,0.53000,0.20839,0.53000,0.24166,0.53000,-0.06120,0.53000,0.06379,0.53000,0.20789,0.53000,0.24203
0.54029,0.54000,0.19877,0.54000,0.24080,0.54000,-0.06807,0.54000,0.06513,0.54000,0.19820,0.54000,0.24118
0.55029,0.55000,0.18982,0.55000,0.24097,0.55000,-0.07688,0.55000,0.06696,0.55000,0.18918,0.55000,0.24137
0.56030,0.56000,0.18188,0.56000,0.24203,0.56000,-0.08677,0.56000,0.06899,0.56000,0.18115,0.56000,0.24244
0.57030,0.57000,0.17518,0.57000,0.24377,0.57000,-0.09681,0.57000,0.07099,0.57000,0.17435,0.57000,0.24419
0.58031,0.58000,0.16981,0.58000,0.24595,0.58000,-0.10604,0.58000,0.07280,0.58000,0.16890,0.58000,0.24639
0.59031,0.59000,0.16576,0.59000,0.24835,0.59000,-0.11357,0.59000,0.07433,0.59000,0.16477,0.59000,0.24880
0.60032,0.60000,0.16287,0.60000,0.25074,0.60000,-0.11870,0.60000,0.07556,0.60000,0.16182,0.60000,0.25120
0.61032,0.61000,0.16090,0.61000,0.25293,0.61000,-0.12093,0.61000,0.07658,0.61000,0.15983,0.61000,0.25339
0.62033,0.62000,0.15955,0.62000,0.25475,0.62000,-0.12001,0.62000,0.07751,0.62000,0.15847,0.62000,0.25522
0.63033,0.63000,0.15847,0.63000,0.25611,0.63000,-0.11596,0.63000,0.07854,0.63000,0.15742,0.63000,0.25658
0.64034,0.64000,0.15736,0.64000,0.25693,0.64000,-0.10905,0.64000,0.07986,0.64000,0.15636,0.64000,0.25740
0.65034,0.65000,0.15596,0.65000,0.25719,0.65000,-0.09982,0.65000,0.08167,0.65000,0.15504,0.65000,0.25767
0.66035,0.66000,0.15410,0.66000,0.25692,0.66000,-0.08896,0.66000,0.08412,0.66000,0.15327,0.66000,0.25741
0.67035,0.67000,0.15169,0.67000,0.25617,0.67000,-0.07733,0.67000,0.08733,0.67000,0.15097,0.67000,0.25666
0.68036,0.68000,0.14875,0.68000,0.25499,0.68000,-0.06586,0.68000,0.09134,0.68000,0.14813,0.68000,0.25549
0.69036,0.69000,0.14531,0.69000,0.25346,0.69000,-0.05550,0.69000,0.09611,0.69000,0.14479,0.69000,0.25397
0.70037,0.70000,0.14146,0.70000,0.25164,0.70000,-0.04714,0.70000,0.10149,0.70000,0.14103,0.70000,0.25216
0.71038,0.71000,0.13725,0.71000,0.24958,0.71000,-0.04152,0.71000,0.10725,0.71000,0.13689,0.71000,0.25011
0.72038,0.72000,0.13272,0.72000,0.24733,0.72000,-0.03922,0.72000,0.11304,0.72000,0.13240,0.72000,0.24786
0.73039,0.73000,0.12789,0.73000,0.24491,0.73000,-0.04052,0.73000,0.11846,0.73000,0.12757,0.73000,0.24545
0.74039,0.74000,0.12273,0.74000,0.24236,0.74000,-0.04539,0.74000,0.12305,0.74000,0.12240,0.74000,0.24289
0.75040,0.75000,0.11728,0.75000,0.23971,0.75000,-0.05347,0.75000,0.12638,0.75000,0.11690,0.75000,0.24023
0.76040,0.76000,0.11160,0.76000,0.23699,0.76000,-0.06401,0.76000,0.12805,0.76000,0.11116,0.76000,0.23749
0.77041,0.77000,0.10586,0.77000,0.23424,0.77000,-0.07597,0.77000,0.12781,0.77000,0.10534,0.77000,0.23472
0.78041,0.78000,0.10029,0.78000,0.23154,0.78000,-0.08811,0.78000,0.12554,0.78000,0.09968,0.78000,0.23199
0.79042,0.79000,0.09519,0.79000,0.22897,0.79000,-0.09909,0.79000,0.12133,0.79000,0.09449,0.79000,0.22938
0.80042,0.80000,0.09083,0.80000,0.22661,0.80000,-0.10765,0.80000,0.11544,0.80000,0.09007,0.80000,0.22698
0.81043,0.81000,0.08744,0.81000,0.22458,0.81000,-0.11276,0.81000,0.10828,0.81000,0.08664,0.81000,0.22491
0.82043,0.82000,0.08510,0.82000,0.22296,0.82000,-0.11370,0.82000,0.10039,0.82000,0.08428,0.82000,0.22325
0.83044,0.83000,0.08371,0.83000,0.22182,0.83000,-0.11020,0.83000,0.09232,0.83000,0.08291,0.83000,0.22208
0.84044,0.84000,0.08304,0.84000,0.22121,0.84000,-0.10241,0.84000,0.08462,0.84000,0.08228,0.84000,0.22144
0.85045,0.85000,0.08274,0.85000,0.22111,0.85000,-0.09090,0.85000,0.07776,0.85000,0.08206,0.85000,0.22132
0.86045,0.86000,0.08247,0.86000,0.22147,0.86000,-0.07653,0.86000,0.07205,0.86000,0.08189,0.86000,0.22167
0.87046,0.87000,0.08198,0.87000,0.22219,0.87000,-0.06038,0.87000,0.06766,0.87000,0.08151,0.87000,0.22240
0.88047,0.88000,0.08120,0.88000,0.22315,0.88000,-0.04360,0.88000,0.06458,0.88000,0.08085,0.88000,0.22335
0.89047,0.89000,0.08026,0.89000,0.22417,0.89000,-0.02736,0.89000,0.06264,0.89000,0.08003,0.89000,0.22438
0.90048,0.90000,0.07947,0.90000,0.22507,0.90000,-0.01270,0.90000,0.06153,0.90000,0.07935,0.90000,0.22528
0.91048,0.91000,0.07927,0.91000,0.22564,0.91000,-0.00053,0.91000,0.06088,0.91000,0.07925,0.91000,0.22586
0.92049,0.92000,0.08010,0.92000,0.22569,0.92000,0.00844,0.92000,0.06028,0.92000,0.08014,0.92000,0.22592
0.93049,0.93000,0.08226,0.93000,0.22503,0.93000,0.01369,0.93000,0.05935,0.93000,0.08235,0.93000,0.22527
0.94050,0.94000,0.08586,0.94000,0.22351,0.94000,0.01495,0.94000,0.05778,0.94000,0.08597,0.94000,0.22375
0.95050,0.95000,0.09072,0.95000,0.22104,0.95000,0.01213,0.95000,0.05535,0.95000,0.09082,0.95000,0.22127
0.96051,0.96000,0.09638,0.96000,0.21755,0.96000,0.00541,0.96000,0.05197,0.96000,0.09644,0.96000,0.21777
0.97051,0.97000,0.10212,0.97000,0.21308,0.97000,-0.00485,0.97000,0.04765,0.97000,0.10211,0.97000,0.21328
0.98052,0.98000,0.10708,0.98000,0.20771,0.98000,-0.01802,0.98000,0.04251,0.98000,0.10698,0.98000,0.20789
0.99052,0.99000,0.11035,0.99000,0.20160,0.99000,-0.03326,0.99000,0.03676,0.99000,0.11015,0.99000,0.20175
1.00053,1.00000,0.11113,1.00000,0.19496,1.00000,-0.04954,1.00000,0.03064,1.00000,0.11082,1.00000,0.19508
1.01053,1.01000,0.10877,1.01000,0.18804,1.01000,-0.06573,1.01000,0.02446,1.01000,0.10835,1.01000,0.18814
1.02054,1.02000,0.10291,1.02000,0.18112,1.02000,-0.08063,1.02000,0.01852,1.02000,0.10239,1.02000,0.18120
1.03054,1.03000,0.09344,1.03000,0.17450,1.03000,-0.09314,1.03000,0.01311,1.03000,0.09284,1.03000,0.17455
1.04055,1.04000,0.08057,1.04000,0.16849,1.04000,-0.10234,1.04000,0.00853,1.04000,0.07990,1.04000,0.16852
1.05055,1.05000,0.06474,1.05000,0.16337,1.05000,-0.10758,1.05000,0.00499,1.05000,0.06403,1.05000,0.16339
1.06056,1.06000,0.04666,1.06000,0.15944,1.06000,-0.10851,1.06000,0.00270,1.06000,0.04593,1.06000,0.15945
1.07057,1.07000,0.02717,1.07000,0.15694,1.07000,-0.10514,1.07000,0.00178,1.07000,0.02647,1.07000,0.15694
1.08057,1.08000,0.00732,1.08000,0.15605,1.08000,-0.09774,1.08000,0.00227,1.08000,0.00666,1.08000,0.15605
1.09058,1.09000,-0.01180,1.09000,0.15687,1.09000,-0.08685,1.09000,0.00417,1.09000,-0.01239,1.09000,0.15689
1.10058,1.10000,-0.02902,1.10000,0.15943,1.10000,-0.07320,1.10000,0.00737,1.10000,-0.02952,1.10000,0.15945
1.11059,1.11000,-0.04321,1.11000,0.16359,1.11000,-0.05763,1.11000,0.01173,1.11000,-0.04361,1.11000,0.16363
1.12059,1.12000,-0.05336,1.12000,0.16914,1.12000,-0.04106,1.12000,0.01704,1.12000,-0.05365,1.12000,0.16920
1.13060,1.13000,-0.05866,1.13000,0.17572,1.13000,-0.02441,1.13000,0.02305,1.13000,-0.05883,1.13000,0.17580
1.14060,1.14000,-0.05859,1.14000,0.18288,1.14000,-0.00857,1.14000,0.02949,1.14000,-0.05865,1.14000,0.18298
1.15061,1.15000,-0.05306,1.15000,0.19007,1.15000,0.00565,1.15000,0.03611,1.15000,-0.05302,1.15000,0.19019
1.16061,1.16000,-0.04239,1.16000,0.19672,1.16000,0.01753,1.16000,0.04264,1.16000,-0.04228,1.16000,0.19685
1.17062,1.17000,-0.02743,1.17000,0.20225,1.17000,0.02650,1.17000,0.04887,1.17000,-0.02725,1.17000,0.20239
1.18062,1.18000,-0.00943,1.18000,0.20613,1.18000,0.03209,1.18000,0.05464,1.18000,-0.00920,1.18000,0.20628
1.19063,1.19000,0.00995,1.19000,0.20795,1.19000,0.03400,1.19000,0.05980,1.19000,0.01020,1.19000,0.20810
1.20063,1.20000,0.02879,1.20000,0.20742,1.20000,0.03205,1.20000,0.06427,1.20000,0.02904,1.20000,0.20757
1.21064,1.21000,0.04509,1.21000,0.20444,1.21000,0.02625,1.21000,0.06801,1.21000,0.04531,1.21000,0.20459
1.22064,1.22000,0.05692,1.22000,0.19913,1.22000,0.01676,1.22000,0.07102,1.22000,0.05709,1.22000,0.19927
1.23065,1.23000,0.06266,1.23000,0.19178,1.23000,0.00398,1.23000,0.07330,1.23000,0.06277,1.23000,0.19191
1.24066,1.24000,0.06117,1.24000,0.18292,1.24000,-0.01150,1.24000,0.07489,1.24000,0.06120,1.24000,0.18303
1.25066,1.25000,0.05197,1.25000,0.17319,1.25000,-0.02882,1.25000,0.07585,1.25000,0.05191,1.25000,0.17329
1.26067,1.26000,0.03527,1.26000,0.16338,1.26000,-0.04695,1.26000,0.07626,1.26000,0.03512,1.26000,0.16348
1.27067,1.27000,0.01205,1.27000,0.15434,1.27000,-0.06471,1.27000,0.07623,1.27000,0.01181,1.27000,0.15442
1.28068,1.28000,-0.01607,1.28000,0.14685,1.28000,-0.08087,1.28000,0.07589,1.28000,-0.01639,1.28000,0.14693
1.29068,1.29000,-0.04691,1.29000,0.14163,1.29000,-0.09421,1.29000,0.07539,1.29000,-0.04731,1.29000,0.14171
1.30069,1.30000,-0.07799,1.30000,0.13921,1.30000,-0.10364,1.30000,0.07489,1.30000,-0.07843,1.30000,0.13930
1.31069,1.31000,-0.10671,1.31000,0.13988,1.31000,-0.10828,1.31000,0.07454,1.31000,-0.10718,1.31000,0.13997
1.32070,1.32000,-0.13063,1.32000,0.14366,1.32000,-0.10751,1.32000,0.07448,1.32000,-0.13109,1.32000,0.14376
1.33070,1.33000,-0.14769,1.33000,0.15028,1.33000,-0.10105,1.33000,0.07482,1.33000,-0.14811,1.33000,0.15039
1.34071,1.34000,-0.15642,1.34000,0.15921,1.34000,-0.08896,1.34000,0.07564,1.34000,-0.15678,1.34000,0.15933
1.35071,1.35000,-0.15608,1.35000,0.16970,1.35000,-0.07171,1.35000,0.07699,1.35000,-0.15635,1.35000,0.16984
1.36072,1.36000,-0.14671,1.36000,0.18085,1.36000,-0.05012,1.36000,0.07889,1.36000,-0.14686,1.36000,0.18101
1.37072,1.37000,-0.12908,1.37000,0.19170,1.37000,-0.02530,1.37000,0.08133,1.37000,-0.12909,1.37000,0.19187
1.38073,1.38000,-0.10468,1.38000,0.20126,1.38000,0.00132,1.38000,0.08427,1.38000,-0.10453,1.38000,0.20144
1.39073,1.39000,-0.07547,1.39000,0.20869,1.39000,0.02816,1.39000,0.08766,1.39000,-0.07517,1.39000,0.20888
1.40074,1.40000,-0.04380,1.40000,0.21329,1.40000,0.05354,1.40000,0.09138,1.40000,-0.04335,1.40000,0.21348
1.41074,1.41000,-0.01216,1.41000,0.21462,1.41000,0.07579,1.41000,0.09532,1.41000,-0.01157,1.41000,0.21481
1.42075,1.42000,0.01700,1.42000,0.21248,1.42000,0.09342,1.42000,0.09929,1.42000,0.01770,1.42000,0.21266
1.43076,1.43000,0.04142,1.43000,0.20695,1.43000,0.10521,1.43000,0.10306,1.43000,0.04219,1.43000,0.20713
1.44076,1.44000,0.05922,1.44000,0.19838,1.44000,0.11040,1.44000,0.10637,1.44000,0.06002,1.44000,0.19855
1.45077,1.45000,0.06904,1.45000,0.18729,1.45000,0.10873,1.45000,0.10892,1.45000,0.06983,1.45000,0.18745
1.46077,1.46000,0.07011,1.46000,0.17440,1.46000,0.10054,1.46000,0.11038,1.46000,0.07086,1.46000,0.17455
1.47078,1.47000,0.06237,1.47000,0.16050,1.47000,0.08672,1.47000,0.11049,1.47000,0.06303,1.47000,0.16063
1.48078,1.48000,0.04638,1.48000,0.14645,1.48000,0.06870,1.48000,0.10903,1.48000,0.04694,1.48000,0.14657
1.49079,1.49000,0.02337,1.49000,0.13309,1.49000,0.04825,1.49000,0.10586,1.49000,0.02380,1.49000,0.13320
1.50079,1.50000,-0.00501,1.50000,0.12120,1.50000,0.02733,1.50000,0.10102,1.50000,-0.00470,1.50000,0.12129
1.51080,1.51000,-0.03674,1.51000,0.11142,1.51000,0.00788,1.51000,0.09465,1.51000,-0.03654,1.51000,0.11151
1.52080,1.52000,-0.06965,1.52000,0.10425,1.52000,-0.00834,1.52000,0.08710,1.52000,-0.06955,1.52000,0.10433
1.53081,1.53000,-0.10165,1.53000,0.09997,1.53000,-0.01995,1.53000,0.07882,1.53000,-0.10162,1.53000,0.10003
1.54081,1.54000,-0.13084,1.54000,0.09862,1.54000,-0.02603,1.54000,0.07042,1.54000,-0.13086,1.54000,0.09868
1.55082,1.55000,-0.15570,1.55000,0.10004,1.55000,-0.02615,1.55000,0.06254,1.55000,-0.15574,1.55000,0.10009
1.56082,1.56000,-0.17519,1.56000,0.10380,1.56000,-0.02039,1.56000,0.05587,1.56000,-0.17521,1.56000,0.10385
1.57083,1.57000,-0.18880,1.57000,0.10931,1.57000,-0.00924,1.57000,0.05104,1.57000,-0.18877,1.57000,0.10936
1.58083,1.58000,-0.19652,1.58000,0.11583,1.58000,0.00647,1.58000,0.04857,1.58000,-0.19643,1.58000,0.11589
1.59084,1.59000,-0.19881,1.59000,0.12255,1.59000,0.02563,1.59000,0.04881,1.59000,-0.19864,1.59000,0.12262
1.60085,1.60000,-0.19648,1.60000,0.12868,1.60000,0.04697,1.60000,0.05192,1.60000,-0.19623,1.60000,0.12876
1.61085,1.61000,-0.19057,1.61000,0.13350,1.61000,0.06908,1.61000,0.05779,1.61000,-0.19022,1.61000,0.13359
1.62086,1.62000,-0.18217,1.62000,0.13646,1.62000,0.09051,1.62000,0.06612,1.62000,-0.18174,1.62000,0.13656
1.63086,1.63000,-0.17241,1.63000,0.13722,1.63000,0.10982,1.63000,0.07637,1.63000,-0.17190,1.63000,0.13734
1.64087,1.64000,-0.16228,1.64000,0.13569,1.64000,0.12567,1.64000,0.08782,1.64000,-0.16171,1.64000,0.13582
1.65087,1.65000,-0.15265,1.65000,0.13201,1.65000,0.13690,1.65000,0.09966,1.65000,-0.15204,1.65000,0.13215
1.66088,1.66000,-0.14420,1.66000,0.12653,1.66000,0.14265,1.66000,0.11101,1.66000,-0.14358,1.66000,0.12668
1.67088,1.67000,-0.13745,1.67000,0.11977,1.67000,0.14242,1.67000,0.12100,1.67000,-0.13685,1.67000,0.11992
1.68089,1.68000,-0.13274,1.68000,0.11232,1.68000,0.13616,1.68000,0.12889,1.68000,-0.13218,1.68000,0.11248
1.69089,1.69000,-0.13024,1.69000,0.10481,1.69000,0.12430,1.69000,0.13406,1.69000,-0.12973,1.69000,0.10497
1.70090,1.70000,-0.12993,1.70000,0.09780,1.70000,0.10770,1.70000,0.13610,1.70000,-0.12949,1.70000,0.09795
1.71090,1.71000,-0.13168,1.71000,0.09175,1.71000,0.08762,1.71000,0.13484,1.71000,-0.13132,1.71000,0.09189
1.72091,1.72000,-0.13521,1.72000,0.08697,1.72000,0.06562,1.72000,0.13034,1.72000,-0.13494,1.72000,0.08710
1.73091,1.73000,-0.14017,1.73000,0.08364,1.73000,0.04334,1.73000,0.12290,1.73000,-0.13998,1.73000,0.08375
1.74092,1.74000,-0.14615,1.74000,0.08176,1.74000,0.02244,1.74000,0.11303,1.74000,-0.14604,1.74000,0.08186
1.75092,1.75000,-0.15270,1.75000,0.08123,1.75000,0.00435,1.75000,0.10140,1.75000,-0.15265,1.75000,0.08131
1.76093,1.76000,-0.15939,1.76000,0.08184,1.76000,-0.00979,1.76000,0.08881,1.76000,-0.15939,1.76000,0.08190
1.77094,1.77000,-0.16584,1.77000,0.08332,1.77000,-0.01926,1.77000,0.07612,1.77000,-0.16588,1.77000,0.08337
1.78094,1.78000,-0.17176,1.78000,0.08536,1.78000,-0.02374,1.78000,0.06414,1.78000,-0.17182,1.78000,0.08540
1.79095,1.79000,-0.17693,1.79000,0.08765,1.79000,-0.02337,1.79000,0.05365,1.79000,-0.17700,1.79000,0.08768
1.80095,1.80000,-0.18127,1.80000,0.08988,1.80000,-0.01865,1.80000,0.04526,1.80000,-0.18134,1.80000,0.08991
1.81096,1.81000,-0.18479,1.81000,0.09178,1.81000,-0.01035,1.81000,0.03939,1.81000,-0.18483,1.81000,0.09181
1.82096,1.82000,-0.18753,1.82000,0.09313,1.82000,0.00052,1.82000,0.03625,1.82000,-0.18756,1.82000,0.09316
1.83097,1.83000,-0.18962,1.83000,0.09377,1.83000,0.01283,1.83000,0.03578,1.83000,-0.18962,1.83000,0.09381
1.84097,1.84000,-0.19114,1.84000,0.09363,1.84000,0.02537,1.84000,0.03769,1.84000,-0.19112,1.84000,0.09367
1.85098,1.85000,-0.19218,1.85000,0.09269,1.85000,0.03697,1.85000,0.04146,1.85000,-0.19214,1.85000,0.09274
1.86098,1.86000,-0.19283,1.86000,0.09105,1.86000,0.04655,1.86000,0.04640,1.86000,-0.19277,1.86000,0.09111
1.87099,1.87000,-0.19315,1.87000,0.08884,1.87000,0.05317,1.87000,0.05170,1.87000,-0.19308,1.87000,0.08891
1.88099,1.88000,-0.19324,1.88000,0.08625,1.88000,0.05615,1.88000,0.05654,1.88000,-0.19317,1.88000,0.08633
1.89100,1.89000,-0.19322,1.89000,0.08352,1.89000,0.05509,1.89000,0.06012,1.89000,-0.19315,1.89000,0.08360
1.90100,1.90000,-0.19322,1.90000,0.08086,1.90000,0.04992,1.90000,0.06180,1.90000,-0.19316,1.90000,0.08095
1.91101,1.91000,-0.19338,1.91000,0.07852,1.91000,0.04092,1.91000,0.06113,1.91000,-0.19334,1.91000,0.07860
1.92101,1.92000,-0.19381,1.92000,0.07668,1.92000,0.02873,1.92000,0.05788,1.92000,-0.19380,1.92000,0.07676
1.93102,1.93000,-0.19456,1.93000,0.07552,1.93000,0.01423,1.93000,0.05207,1.93000,-0.19457,1.93000,0.07560
1.94102,1.94000,-0.19556,1.94000,0.07519,1.94000,-0.00144,1.94000,0.04395,1.94000,-0.19561,1.94000,0.07526
1.95103,1.95000,-0.19667,1.95000,0.07581,1.95000,-0.01706,1.95000,0.03398,1.95000,-0.19675,1.95000,0.07587
1.96104,1.96000,-0.19761,1.96000,0.07747,1.96000,-0.03139,1.96000,0.02276,1.96000,-0.19772,1.96000,0.07752
1.97104,1.97000,-0.19803,1.97000,0.08022,1.97000,-0.04327,1.97000,0.01095,1.97000,-0.19817,1.97000,0.08026
1.98105,1.98000,-0.19755,1.98000,0.08408,1.98000,-0.05178,1.98000,-0.00077,1.98000,-0.19771,1.98000,0.08410
1.99105,1.99000,-0.19580,1.99000,0.08899,1.99000,-0.05628,1.99000,-0.01173,1.99000,-0.19597,1.99000,0.08900
2.00106,2.00000,-0.19250,2.00000,0.09480,2.00000,-0.05648,2.00000,-0.02140,2.00000,-0.19267,2.00000,0.09480
2.01106,2.01000,-0.18747,2.01000,0.10128,2.01000,-0.05248,2.01000,-0.02933,2.01000,-0.18763,2.01000,0.10127
2.02107,2.02000,-0.18068,2.02000,0.10810,2.02000,-0.04474,2.02000,-0.03524,2.02000,-0.18083,2.02000,0.10808
2.03107,2.03000,-0.17226,2.03000,0.11486,2.03000,-0.03408,2.03000,-0.03900,2.03000,-0.17239,2.03000,0.11483
