Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.21003,0.21000,-13.00652,0.21000,34.61311,0.21000,6.95572,0.21000,-15.10072,0.21000,-1.10287,0.21000,-20.68150
0.22003,0.22000,-13.01413,0.22000,33.73890,0.22000,6.95604,0.22000,-14.76908,0.22000,-1.10039,0.22000,-20.37944
0.23003,0.23000,-13.01834,0.23000,32.83343,0.23000,6.95673,0.23000,-14.43704,0.23000,-1.09923,0.23000,-20.07031
0.24003,0.24000,-13.01934,0.24000,31.89468,0.24000,6.95744,0.24000,-14.10043,0.24000,-1.09915,0.24000,-19.75358
0.25003,0.25000,-13.01764,0.25000,30.92171,0.25000,6.95782,0.25000,-13.75512,0.25000,-1.09983,0.25000,-19.42871
0.26003,0.26000,-13.01399,0.26000,29.91459,0.26000,6.95762,0.26000,-13.39753,0.26000,-1.10098,0.26000,-19.09527
0.27004,0.27000,-13.00928,0.27000,28.87436,0.27000,6.95668,0.27000,-13.02500,0.27000,-1.10230,0.27000,-18.75320
0.28004,0.28000,-13.00446,0.28000,27.80292,0.28000,6.95494,0.28000,-12.63615,0.28000,-1.10354,0.28000,-18.40290
0.29004,0.29000,-13.00034,0.29000,26.70290,0.29000,6.95245,0.29000,-12.23091,0.29000,-1.10453,0.29000,-18.04537
0.30004,0.30000,-12.99755,0.30000,25.57749,0.30000,6.94932,0.30000,-11.81049,0.30000,-1.10509,0.30000,-17.68223
0.31004,0.31000,-12.99645,0.31000,24.43035,0.31000,6.94575,0.31000,-11.37721,0.31000,-1.10511,0.31000,-17.31556
0.32004,0.32000,-12.99707,0.32000,23.26552,0.32000,6.94195,0.32000,-10.93422,0.32000,-1.10449,0.32000,-16.94776
0.33004,0.33000,-12.99916,0.33000,22.08745,0.33000,6.93817,0.33000,-10.48517,0.33000,-1.10319,0.33000,-16.58135
0.34004,0.34000,-13.00224,0.34000,20.90092,0.34000,6.93465,0.34000,-10.03394,0.34000,-1.10124,0.34000,-16.21883
0.35005,0.35000,-13.00566,0.35000,19.71107,0.35000,6.93160,0.35000,-9.58434,0.35000,-1.09875,0.35000,-15.86263
0.36005,0.36000,-13.00868,0.36000,18.52325,0.36000,6.92916,0.36000,-9.14001,0.36000,-1.09596,0.36000,-15.51517
0.37005,0.37000,-13.01061,0.37000,17.34276,0.37000,6.92745,0.37000,-8.70435,0.37000,-1.09320,0.37000,-15.17891
0.38005,0.38000,-13.01086,0.38000,16.17452,0.38000,6.92651,0.38000,-8.28048,0.38000,-1.09089,0.38000,-14.85647
0.39005,0.39000,-13.00901,0.39000,15.02266,0.39000,6.92634,0.39000,-7.87124,0.39000,-1.08948,0.39000,-14.55060
0.40005,0.40000,-13.00482,0.40000,13.89018,0.40000,6.92692,0.40000,-7.47914,0.40000,-1.08943,0.40000,-14.26409
0.41005,0.41000,-12.99830,0.41000,12.77875,0.41000,6.92821,0.41000,-7.10620,0.41000,-1.09113,0.41000,-13.99958
0.42005,0.42000,-12.98960,0.42000,11.68883,0.42000,6.93014,0.42000,-6.75388,0.42000,-1.09495,0.42000,-13.75946
0.43006,0.43000,-12.97908,0.43000,10.61993,0.43000,6.93263,0.43000,-6.42292,0.43000,-1.10112,0.43000,-13.54559
0.44006,0.44000,-12.96719,0.44000,9.57102,0.44000,6.93559,0.44000,-6.11335,0.44000,-1.10980,0.44000,-13.35925
0.45006,0.45000,-12.95441,0.45000,8.54107,0.45000,6.93890,0.45000,-5.82452,0.45000,-1.12100,0.45000,-13.20098
0.46006,0.46000,-12.94125,0.46000,7.52945,0.46000,6.94239,0.46000,-5.55522,0.46000,-1.13458,0.46000,-13.07049
0.47006,0.47000,-12.92817,0.47000,6.53621,0.47000,6.94587,0.47000,-5.30372,0.47000,-1.15025,0.47000,-12.96676
0.48006,0.48000,-12.91556,0.48000,5.56224,0.48000,6.94910,0.48000,-5.06789,0.48000,-1.16759,0.48000,-12.88808
0.49006,0.49000,-12.90373,0.49000,4.60927,0.49000,6.95182,0.49000,-4.84520,0.49000,-1.18613,0.49000,-12.83230
0.50007,0.50000,-12.89291,0.50000,3.67988,0.50000,6.95378,0.50000,-4.63273,0.50000,-1.20539,0.50000,-12.79708
0.51007,0.51000,-12.88328,0.51000,2.77732,0.51000,6.95474,0.51000,-4.42719,0.51000,-1.22499,0.51000,-12.78023
0.52007,0.52000,-12.87491,0.52000,1.90543,0.52000,6.95451,0.52000,-4.22499,0.52000,-1.24473,0.52000,-12.77994
0.53007,0.53000,-12.86785,0.53000,1.06849,0.53000,6.95299,0.53000,-4.02243,0.53000,-1.26456,0.53000,-12.79496
0.54007,0.54000,-12.86204,0.54000,0.27095,0.54000,6.95014,0.54000,-3.81593,0.54000,-1.28459,0.54000,-12.82470
0.55007,0.55000,-12.85741,0.55000,-0.48304,0.55000,6.94603,0.55000,-3.60220,0.55000,-1.30499,0.55000,-12.86914
0.56007,0.56000,-12.85381,0.56000,-1.19031,0.56000,6.94080,0.56000,-3.37840,0.56000,-1.32590,0.56000,-12.92865
0.57007,0.57000,-12.85107,0.57000,-1.84962,0.57000,6.93467,0.57000,-3.14211,0.57000,-1.34738,0.57000,-13.00361
0.58008,0.58000,-12.84901,0.58000,-2.46248,0.58000,6.92787,0.58000,-2.89115,0.58000,-1.36933,0.58000,-13.09389
0.59008,0.59000,-12.84742,0.59000,-3.03371,0.59000,6.92068,0.59000,-2.62337,0.59000,-1.39147,0.59000,-13.19820
0.60008,0.60000,-12.84611,0.60000,-3.57139,0.60000,6.91337,0.60000,-2.33647,0.60000,-1.41335,0.60000,-13.31353
0.61008,0.61000,-12.84491,0.61000,-4.08597,0.61000,6.90618,0.61000,-2.02801,0.61000,-1.43438,0.61000,-13.43464
0.62008,0.62000,-12.84366,0.62000,-4.58876,0.62000,6.89932,0.62000,-1.69565,0.62000,-1.45393,0.62000,-13.55384
0.63008,0.63000,-12.84220,0.63000,-5.08999,0.63000,6.89297,0.63000,-1.33766,0.63000,-1.47136,0.63000,-13.66125
0.64008,0.64000,-12.84045,0.64000,-5.59698,0.64000,6.88726,0.64000,-0.95341,0.64000,-1.48620,0.64000,-13.74548
0.65008,0.65000,-12.83835,0.65000,-6.11277,0.65000,6.88233,0.65000,-0.54396,0.65000,-1.49816,0.65000,-13.79473
0.66009,0.66000,-12.83591,0.66000,-6.63553,0.66000,6.87831,0.66000,-0.11241,0.66000,-1.50720,0.66000,-13.79808
0.67009,0.67000,-12.83324,0.67000,-7.15873,0.67000,6.87535,0.67000,0.33582,0.67000,-1.51355,0.67000,-13.74686
0.68009,0.68000,-12.83054,0.68000,-7.67220,0.68000,6.87360,0.68000,0.79311,0.68000,-1.51765,0.68000,-13.63567
0.69009,0.69000,-12.82808,0.69000,-8.16354,0.69000,6.87320,0.69000,1.24995,0.69000,-1.52010,0.69000,-13.46316
0.70009,0.70000,-12.82619,0.70000,-8.61998,0.70000,6.87426,0.70000,1.69562,0.70000,-1.52156,0.70000,-13.23219
0.71009,0.71000,-12.82520,0.71000,-9.03006,0.71000,6.87686,0.71000,2.11901,0.71000,-1.52271,0.71000,-12.94971
0.72009,0.72000,-12.82548,0.72000,-9.38497,0.72000,6.88098,0.72000,2.50958,0.72000,-1.52412,0.72000,-12.62607
0.73009,0.73000,-12.82732,0.73000,-9.67942,0.73000,6.88652,0.73000,2.85824,0.73000,-1.52626,0.73000,-12.27415
0.74010,0.74000,-12.83099,0.74000,-9.91180,0.74000,6.89330,0.74000,3.15803,0.74000,-1.52942,0.74000,-11.90833
0.75010,0.75000,-12.83669,0.75000,-10.08400,0.75000,6.90106,0.75000,3.40451,0.75000,-1.53378,0.75000,-11.54349
0.76010,0.76000,-12.84451,0.76000,-10.20070,0.76000,6.90948,0.76000,3.59584,0.76000,-1.53935,0.76000,-11.19408
0.77010,0.77000,-12.85443,0.77000,-10.26860,0.77000,6.91823,0.77000,3.73251,0.77000,-1.54604,0.77000,-10.87319
0.78010,0.78000,-12.86629,0.78000,-10.29545,0.78000,6.92696,0.78000,3.81691,0.78000,-1.55367,0.78000,-10.59179
0.79010,0.79000,-12.87981,0.79000,-10.28929,0.79000,6.93537,0.79000,3.85278,0.79000,-1.56205,0.79000,-10.35806
0.80010,0.80000,-12.89455,0.80000,-10.25780,0.80000,6.94324,0.80000,3.84475,0.80000,-1.57096,0.80000,-10.17703
0.81011,0.81000,-12.90998,0.81000,-10.20800,0.81000,6.95041,0.81000,3.79785,0.81000,-1.58026,0.81000,-10.05061
0.82011,0.82000,-12.92543,0.82000,-10.14617,0.82000,6.95681,0.82000,3.71731,0.82000,-1.58984,0.82000,-9.97796
0.83011,0.83000,-12.94023,0.83000,-10.07808,0.83000,6.96247,0.83000,3.60838,0.83000,-1.59971,0.83000,-9.95598
0.84011,0.84000,-12.95366,0.84000,-10.00911,0.84000,6.96745,0.84000,3.47642,0.84000,-1.60992,0.84000,-9.98006
0.85011,0.85000,-12.96510,0.85000,-9.94446,0.85000,6.97186,0.85000,3.32690,0.85000,-1.62054,0.85000,-10.04464
0.86011,0.86000,-12.97401,0.86000,-9.88914,0.86000,6.97581,0.86000,3.16549,0.86000,-1.63168,0.86000,-10.14382
0.87011,0.87000,-12.98006,0.87000,-9.84784,0.87000,6.97936,0.87000,2.99803,0.87000,-1.64335,0.87000,-10.27167
0.88011,0.88000,-12.98310,0.88000,-9.82474,0.88000,6.98256,0.88000,2.83039,0.88000,-1.65551,0.88000,-10.42254
0.89012,0.89000,-12.98319,0.89000,-9.82332,0.89000,6.98542,0.89000,2.66833,0.89000,-1.66799,0.89000,-10.59111
0.90012,0.90000,-12.98058,0.90000,-9.84624,0.90000,6.98790,0.90000,2.51728,0.90000,-1.68055,0.90000,-10.77242
0.91012,0.91000,-12.97561,0.91000,-9.89547,0.91000,6.99000,0.91000,2.38227,0.91000,-1.69285,0.91000,-10.96184
0.92012,0.92000,-12.96870,0.92000,-9.97254,0.92000,6.99170,0.92000,2.26781,0.92000,-1.70455,0.92000,-11.15499
0.93012,0.93000,-12.96026,0.93000,-10.07888,0.93000,6.99304,0.93000,2.17790,0.93000,-1.71530,0.93000,-11.34763
0.94012,0.94000,-12.95068,0.94000,-10.21606,0.94000,6.99411,0.94000,2.11613,0.94000,-1.72487,0.94000,-11.53552
0.95012,0.95000,-12.94025,0.95000,-10.38585,0.95000,6.99506,0.95000,2.08571,0.95000,-1.73314,0.95000,-11.71430
0.96012,0.96000,-12.92918,0.96000,-10.58979,0.96000,6.99605,0.96000,2.08941,0.96000,-1.74015,0.96000,-11.87937
0.97013,0.97000,-12.91759,0.97000,-10.82857,0.97000,6.99730,0.97000,2.12939,0.97000,-1.74612,0.97000,-12.02593
0.98013,0.98000,-12.90551,0.98000,-11.10121,0.98000,6.99903,0.98000,2.20699,0.98000,-1.75138,0.98000,-12.14916
0.99013,0.99000,-12.89297,0.99000,-11.40439,0.99000,7.00146,0.99000,2.32233,0.99000,-1.75642,0.99000,-12.24464
1.00013,1.00000,-12.87994,1.00000,-11.73193,1.00000,7.00479,1.00000,2.47399,1.00000,-1.76177,1.00000,-12.30885
1.01013,1.01000,-12.86643,1.01000,-12.07467,1.01000,7.00920,1.01000,2.65872,1.01000,-1.76800,1.01000,-12.33972
1.02013,1.02000,-12.85249,1.02000,-12.42059,1.02000,7.01483,1.02000,2.87105,1.02000,-1.77564,1.02000,-12.33700
1.03013,1.03000,-12.83817,1.03000,-12.75506,1.03000,7.02178,1.03000,3.10314,1.03000,-1.78512,1.03000,-12.30241
1.04013,1.04000,-12.82357,1.04000,-13.06114,1.04000,7.03007,1.04000,3.34453,1.04000,-1.79677,1.04000,-12.23964
1.05014,1.05000,-12.80878,1.05000,-13.31995,1.05000,7.03966,1.05000,3.58211,1.05000,-1.81076,1.05000,-12.15407
1.06014,1.06000,-12.79385,1.06000,-13.51076,1.06000,7.05045,1.06000,3.80012,1.06000,-1.82713,1.06000,-12.05241
1.07014,1.07000,-12.77879,1.07000,-13.61117,1.07000,7.06228,1.07000,3.98045,1.07000,-1.84579,1.07000,-11.94214
1.08014,1.08000,-12.76354,1.08000,-13.59708,1.08000,7.07492,1.08000,4.10312,1.08000,-1.86656,1.08000,-11.83085
1.09014,1.09000,-12.74790,1.09000,-13.44275,1.09000,7.08810,1.09000,4.14714,1.09000,-1.88925,1.09000,-11.72555
1.10014,1.10000,-12.73152,1.10000,-13.12100,1.10000,7.10149,1.10000,4.09167,1.10000,-1.91368,1.10000,-11.63187
1.11014,1.11000,-12.71393,1.11000,-12.60362,1.11000,7.11473,1.11000,3.91757,1.11000,-1.93973,1.11000,-11.55338
1.12015,1.12000,-12.69446,1.12000,-11.86224,1.12000,7.12746,1.12000,3.60897,1.12000,-1.96744,1.12000,-11.49111
1.13015,1.13000,-12.67235,1.13000,-10.86960,1.13000,7.13928,1.13000,3.15483,1.13000,-1.99695,1.13000,-11.44320
1.14015,1.14000,-12.64674,1.14000,-9.60127,1.14000,7.14983,1.14000,2.55012,1.14000,-2.02854,1.14000,-11.40498
1.15015,1.15000,-12.61683,1.15000,-8.03764,1.15000,7.15878,1.15000,1.79642,1.15000,-2.06255,1.15000,-11.36921
1.16015,1.16000,-12.58194,1.16000,-6.16604,1.16000,7.16587,1.16000,0.90198,1.16000,-2.09929,1.16000,-11.32654
1.17015,1.17000,-12.54168,1.17000,-3.98260,1.17000,7.17094,1.17000,-0.11909,1.17000,-2.13896,1.17000,-11.26622
1.18015,1.18000,-12.49600,1.18000,-1.49378,1.18000,7.17397,1.18000,-1.24815,1.18000,-2.18156,1.18000,-11.17702
1.19015,1.19000,-12.44531,1.19000,1.28272,1.19000,7.17505,1.19000,-2.46375,1.19000,-2.22685,1.19000,-11.04828
1.20016,1.20000,-12.39047,1.20000,4.31792,1.20000,7.17445,1.20000,-3.74352,1.20000,-2.27425,1.20000,-10.87102
1.21016,1.21000,-12.33269,1.21000,7.57227,1.21000,7.17258,1.21000,-5.06568,1.21000,-2.32299,1.21000,-10.63887
1.22016,1.22000,-12.27346,1.22000,10.99742,1.22000,7.16995,1.22000,-6.41005,1.22000,-2.37206,1.22000,-10.34860
1.23016,1.23000,-12.21439,1.23000,14.53885,1.23000,7.16714,1.23000,-7.75822,1.23000,-2.42042,1.23000,-10.00021
1.24016,1.24000,-12.15704,1.24000,18.13913,1.24000,7.16474,1.24000,-9.09317,1.24000,-2.46709,1.24000,-9.59641
1.25016,1.25000,-12.10282,1.25000,21.74159,1.25000,7.16333,1.25000,-10.39848,1.25000,-2.51126,1.25000,-9.14180
1.26016,1.26000,-12.05286,1.26000,25.29378,1.26000,7.16337,1.26000,-11.65750,1.26000,-2.55241,1.26000,-8.64196
1.27016,1.27000,-12.00800,1.27000,28.75047,1.27000,7.16524,1.27000,-12.85278,1.27000,-2.59034,1.27000,-8.10261
1.28017,1.28000,-11.96876,1.28000,32.07579,1.28000,7.16918,1.28000,-13.96594,1.28000,-2.62516,1.28000,-7.52924
1.29017,1.29000,-11.93538,1.29000,35.24435,1.29000,7.17527,1.29000,-14.97797,1.29000,-2.65725,1.29000,-6.92699
1.30017,1.30000,-11.90777,1.30000,38.24136,1.30000,7.18347,1.30000,-15.87007,1.30000,-2.68720,1.30000,-6.30084
1.31017,1.31000,-11.88560,1.31000,41.06170,1.31000,7.19365,1.31000,-16.62475,1.31000,-2.71574,1.31000,-5.65575
1.32017,1.32000,-11.86828,1.32000,43.70808,1.32000,7.20552,1.32000,-17.22742,1.32000,-2.74376,1.32000,-4.99671
1.33017,1.33000,-11.85497,1.33000,46.18852,1.33000,7.21879,1.33000,-17.66804,1.33000,-2.77220,1.33000,-4.32863
1.34017,1.34000,-11.84465,1.34000,48.51322,1.34000,7.23305,1.34000,-17.94272,1.34000,-2.80205,1.34000,-3.65595
1.35017,1.35000,-11.83619,1.35000,50.69145,1.35000,7.24791,1.35000,-18.05498,1.35000,-2.83434,1.35000,-2.98222
1.36018,1.36000,-11.82849,1.36000,52.72867,1.36000,7.26294,1.36000,-18.01638,1.36000,-2.87002,1.36000,-2.30968
1.37018,1.37000,-11.82061,1.37000,54.62449,1.37000,7.27775,1.37000,-17.84638,1.37000,-2.90985,1.37000,-1.63899
1.38018,1.38000,-11.81192,1.38000,56.37149,1.38000,7.29196,1.38000,-17.57133,1.38000,-2.95433,1.38000,-0.96932
1.39018,1.39000,-11.80223,1.39000,57.95506,1.39000,7.30520,1.39000,-17.22251,1.39000,-3.00350,1.39000,-0.29896
1.40018,1.40000,-11.79178,1.40000,59.35387,1.40000,7.31718,1.40000,-16.83350,1.40000,-3.05697,1.40000,0.37374
1.41018,1.41000,-11.78134,1.41000,60.54096,1.41000,7.32762,1.41000,-16.43694,1.41000,-3.11381,1.41000,1.04913
1.42018,1.42000,-11.77205,1.42000,61.48508,1.42000,7.33629,1.42000,-16.06124,1.42000,-3.17262,1.42000,1.72507
1.43019,1.43000,-11.76540,1.43000,62.15209,1.43000,7.34302,1.43000,-15.72739,1.43000,-3.23166,1.43000,2.39609
1.44019,1.44000,-11.76304,1.44000,62.50641,1.44000,7.34773,1.44000,-15.44640,1.44000,-3.28900,1.44000,3.05296
1.45019,1.45000,-11.76667,1.45000,62.51210,1.45000,7.35045,1.45000,-15.21769,1.45000,-3.34268,1.45000,3.68289
1.46019,1.46000,-11.77781,1.46000,62.13376,1.46000,7.35130,1.46000,-15.02869,1.46000,-3.39090,1.46000,4.27020
1.47019,1.47000,-11.79778,1.47000,61.33732,1.47000,7.35054,1.47000,-14.85590,1.47000,-3.43219,1.47000,4.79748
1.48019,1.48000,-11.82752,1.48000,60.09076,1.48000,7.34856,1.48000,-14.66734,1.48000,-3.46548,1.48000,5.24721
1.49019,1.49000,-11.86755,1.49000,58.36511,1.49000,7.34582,1.49000,-14.42593,1.49000,-3.49022,1.49000,5.60373
1.50019,1.50000,-11.91797,1.50000,56.13585,1.50000,7.34288,1.50000,-14.09353,1.50000,-3.50634,1.50000,5.85526
1.51020,1.51000,-11.97843,1.51000,53.38492,1.51000,7.34030,1.51000,-13.63509,1.51000,-3.51422,1.51000,5.99588
1.52020,1.52000,-12.04818,1.52000,50.10349,1.52000,7.33863,1.52000,-13.02257,1.52000,-3.51463,1.52000,6.02692
1.53020,1.53000,-12.12613,1.53000,46.29532,1.53000,7.33839,1.53000,-12.23825,1.53000,-3.50852,1.53000,5.95766
1.54020,1.54000,-12.21092,1.54000,41.98061,1.54000,7.33994,1.54000,-11.27731,1.54000,-3.49692,1.54000,5.80495
1.55020,1.55000,-12.30093,1.55000,37.19974,1.55000,7.34353,1.55000,-10.14939,1.55000,-3.48076,1.55000,5.59176
1.56020,1.56000,-12.39439,1.56000,32.01627,1.56000,7.34920,1.56000,-8.87910,1.56000,-3.46079,1.56000,5.34470
1.57020,1.57000,-12.48933,1.57000,26.51869,1.57000,7.35678,1.57000,-7.50552,1.57000,-3.43747,1.57000,5.09066
1.58020,1.58000,-12.58366,1.58000,20.82032,1.58000,7.36582,1.58000,-6.08056,1.58000,-3.41100,1.58000,4.85296
1.59021,1.59000,-12.67520,1.59000,15.05712,1.59000,7.37560,1.59000,-4.66647,1.59000,-3.38131,1.59000,4.64725
1.60021,1.60000,-12.76164,1.60000,9.38337,1.60000,7.38513,1.60000,-3.33227,1.60000,-3.34816,1.60000,4.47765
1.61021,1.61000,-12.84065,1.61000,3.96534,1.61000,7.39308,1.61000,-2.14957,1.61000,-3.31121,1.61000,4.33336
1.62021,1.62000,-12.90982,1.62000,-1.02674,1.62000,7.39786,1.62000,-1.18780,1.62000,-3.27006,1.62000,4.18621
1.63021,1.63000,-12.96672,1.63000,-5.42806,1.63000,7.39759,1.63000,-0.50931,1.63000,-3.22433,1.63000,3.98975
1.64021,1.64000,-13.00892,1.64000,-9.08937,1.64000,7.39017,1.64000,-0.16465,1.64000,-3.17363,1.64000,3.68012
1.65021,1.65000,-13.03398,1.65000,-11.88745,1.65000,7.37330,1.65000,-0.18853,1.65000,-3.11750,1.65000,3.17930
1.66021,1.66000,-13.03946,1.66000,-13.73498,1.66000,7.34455,1.66000,-0.59670,1.66000,-3.05529,1.66000,2.40079
1.67022,1.67000,-13.02300,1.67000,-14.58874,1.67000,7.30144,1.67000,-1.38431,1.67000,-2.98604,1.67000,1.25772
1.68022,1.68000,-12.98226,1.68000,-14.45523,1.68000,7.24153,1.68000,-2.52606,1.68000,-2.90840,1.68000,-0.32723
1.69022,1.69000,-12.91499,1.69000,-13.39254,1.69000,7.16252,1.69000,-3.97806,1.69000,-2.82061,1.69000,-2.41066
1.70022,1.70000,-12.81907,1.70000,-11.50796,1.70000,7.06236,1.70000,-5.68138,1.70000,-2.72061,1.70000,-5.01774
1.71022,1.71000,-12.69254,1.71000,-8.95115,1.71000,6.93929,1.71000,-7.56651,1.71000,-2.60620,1.71000,-8.13317
1.72022,1.72000,-12.53374,1.72000,-5.90347,1.72000,6.79202,1.72000,-9.55839,1.72000,-2.47532,1.72000,-11.69594
1.73022,1.73000,-12.34147,1.73000,-2.56445,1.73000,6.61969,1.73000,-11.58094,1.73000,-2.32625,1.73000,-15.59895
1.74023,1.74000,-12.11510,1.74000,0.86283,1.74000,6.42197,1.74000,-13.56093,1.74000,-2.15781,1.74000,-19.69445
1.75023,1.75000,-11.85479,1.75000,4.18600,1.75000,6.19906,1.75000,-15.43063,1.75000,-1.96954,1.75000,-23.80513
1.76023,1.76000,-11.56164,1.76000,7.23599,1.76000,5.95177,1.76000,-17.12947,1.76000,-1.76169,1.76000,-27.73952
1.77023,1.77000,-11.23777,1.77000,9.87674,1.77000,5.68154,1.77000,-18.60509,1.77000,-1.53524,1.77000,-31.30969
1.78023,1.78000,-10.88638,1.78000,12.01171,1.78000,5.39052,1.78000,-19.81405,1.78000,-1.29190,1.78000,-34.34840
1.79023,1.79000,-10.51165,1.79000,13.58669,1.79000,5.08155,1.79000,-20.72269,1.79000,-1.03401,1.79000,-36.72292
1.80023,1.80000,-10.11861,1.80000,14.58927,1.80000,4.75820,1.80000,-21.30821,1.80000,-0.76461,1.80000,-38.34362
1.81023,1.81000,-9.71295,1.81000,15.04548,1.81000,4.42470,1.81000,-21.55999,1.81000,-0.48740,1.81000,-39.16637
1.82024,1.82000,-9.30072,1.82000,15.01429,1.82000,4.08579,1.82000,-21.48093,1.82000,-0.20676,1.82000,-39.18966
1.83024,1.83000,-8.88813,1.83000,14.58091,1.83000,3.74653,1.83000,-21.08831,1.83000,0.07220,1.83000,-38.44773
1.84024,1.84000,-8.48132,1.84000,13.84926,1.84000,3.41207,1.84000,-20.41387,1.84000,0.34371,1.84000,-37.00222
1.85024,1.85000,-8.08609,1.85000,12.93398,1.85000,3.08742,1.85000,-19.50272,1.85000,0.60150,1.85000,-34.93395
1.86024,1.86000,-7.70784,1.86000,11.95211,1.86000,2.77719,1.86000,-18.41069,1.86000,0.83908,1.86000,-32.33616
1.87024,1.87000,-7.35139,1.87000,11.01456,1.87000,2.48538,1.87000,-17.20055,1.87000,1.05015,1.87000,-29.30977
1.88024,1.88000,-7.02090,1.88000,10.21775,1.88000,2.21517,1.88000,-15.93719,1.88000,1.22909,1.88000,-25.96048
1.89024,1.89000,-6.71975,1.89000,9.63628,1.89000,1.96883,1.89000,-14.68265,1.89000,1.37151,1.89000,-22.39694
1.90025,1.90000,-6.45049,1.90000,9.31734,1.90000,1.74763,1.90000,-13.49149,1.90000,1.47480,1.90000,-18.72928
1.91025,1.91000,-6.21461,1.91000,9.27808,1.91000,1.55184,1.91000,-12.40721,1.91000,1.53854,1.91000,-15.06717
1.92025,1.92000,-6.01247,1.92000,9.50615,1.92000,1.38073,1.92000,-11.46020,1.92000,1.56480,1.92000,-11.51671
1.93025,1.93000,-5.84314,1.93000,9.96396,1.93000,1.23275,1.93000,-10.66720,1.93000,1.55822,1.93000,-8.17604
1.94025,1.94000,-5.70442,1.94000,10.59575,1.94000,1.10561,1.94000,-10.03231,1.94000,1.52569,1.94000,-5.13012
1.95025,1.95000,-5.59282,1.95000,11.33669,1.95000,0.99654,1.95000,-9.54929,1.95000,1.47580,1.95000,-2.44528
