Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.73011,0.73000,0.07843,0.73000,0.16019,0.73000,0.44130,0.73000,0.17902
0.74011,0.74000,0.08402,0.74000,0.14854,0.74000,0.43430,0.74000,0.17088
0.75011,0.75000,0.08799,0.75000,0.13764,0.75000,0.42940,0.75000,0.16316
0.76011,0.76000,0.09034,0.76000,0.12756,0.76000,0.42650,0.76000,0.15569
0.77011,0.77000,0.09110,0.77000,0.11833,0.77000,0.42533,0.77000,0.14832
0.78011,0.78000,0.09032,0.78000,0.10998,0.78000,0.42555,0.78000,0.14095
0.79011,0.79000,0.08813,0.79000,0.10251,0.79000,0.42672,0.79000,0.13348
0.80012,0.80000,0.08465,0.80000,0.09590,0.80000,0.42835,0.80000,0.12583
0.81012,0.81000,0.08006,0.81000,0.09007,0.81000,0.42995,0.81000,0.11800
0.82012,0.82000,0.07451,0.82000,0.08493,0.82000,0.43104,0.82000,0.10997
0.83012,0.83000,0.06819,0.83000,0.08033,0.83000,0.43119,0.83000,0.10179
0.84012,0.84000,0.06124,0.84000,0.07611,0.84000,0.43000,0.84000,0.09351
0.85012,0.85000,0.05379,0.85000,0.07208,0.85000,0.42716,0.85000,0.08527
0.86012,0.86000,0.04594,0.86000,0.06806,0.86000,0.42247,0.86000,0.07720
0.87013,0.87000,0.03773,0.87000,0.06390,0.87000,0.41578,0.87000,0.06953
0.88013,0.88000,0.02915,0.88000,0.05950,0.88000,0.40711,0.88000,0.06253
0.89013,0.89000,0.02016,0.89000,0.05479,0.89000,0.39658,0.89000,0.05653
0.90013,0.90000,0.01066,0.90000,0.04979,0.90000,0.38447,0.90000,0.05188
0.91013,0.91000,0.00052,0.91000,0.04459,0.91000,0.37119,0.91000,0.04896
0.92013,0.92000,-0.01043,0.92000,0.03932,0.92000,0.35733,0.92000,0.04815
0.93013,0.93000,-0.02235,0.93000,0.03417,0.93000,0.34356,0.93000,0.04979
0.94014,0.94000,-0.03541,0.94000,0.02936,0.94000,0.33064,0.94000,0.05413
0.95014,0.95000,-0.04972,0.95000,0.02510,0.95000,0.31936,0.95000,0.06134
0.96014,0.96000,-0.06539,0.96000,0.02164,0.96000,0.31043,0.96000,0.07149
0.97014,0.97000,-0.08244,0.97000,0.01914,0.97000,0.30445,0.97000,0.08449
0.98014,0.98000,-0.10082,0.98000,0.01776,0.98000,0.30188,0.98000,0.10016
0.99014,0.99000,-0.12040,0.99000,0.01758,0.99000,0.30297,0.99000,0.11819
1.00014,1.00000,-0.14099,1.00000,0.01864,1.00000,0.30780,1.00000,0.13818
1.01015,1.01000,-0.16232,1.01000,0.02092,1.01000,0.31630,1.01000,0.15967
1.02015,1.02000,-0.18407,1.02000,0.02433,1.02000,0.32825,1.02000,0.18214
1.03015,1.03000,-0.20586,1.03000,0.02877,1.03000,0.34338,1.03000,0.20506
1.04015,1.04000,-0.22732,1.04000,0.03409,1.04000,0.36133,1.04000,0.22789
1.05015,1.05000,-0.24807,1.05000,0.04014,1.05000,0.38171,1.05000,0.25016
1.06015,1.06000,-0.26773,1.06000,0.04676,1.06000,0.40410,1.06000,0.27142
1.07015,1.07000,-0.28599,1.07000,0.05383,1.07000,0.42803,1.07000,0.29131
1.08016,1.08000,-0.30259,1.08000,0.06122,1.08000,0.45303,1.08000,0.30956
1.09016,1.09000,-0.31737,1.09000,0.06885,1.09000,0.47860,1.09000,0.32601
1.10016,1.10000,-0.33024,1.10000,0.07665,1.10000,0.50426,1.10000,0.34059
1.11016,1.11000,-0.34118,1.11000,0.08459,1.11000,0.52956,1.11000,0.35331
1.12016,1.12000,-0.35030,1.12000,0.09264,1.12000,0.55413,1.12000,0.36431
1.13016,1.13000,-0.35775,1.13000,0.10079,1.13000,0.57770,1.13000,0.37377
1.14016,1.14000,-0.36377,1.14000,0.10901,1.14000,0.60009,1.14000,0.38194
1.15017,1.15000,-0.36863,1.15000,0.11727,1.15000,0.62125,1.15000,0.38908
1.16017,1.16000,-0.37262,1.16000,0.12554,1.16000,0.64122,1.16000,0.39547
1.17017,1.17000,-0.37600,1.17000,0.13374,1.17000,0.66011,1.17000,0.40136
1.18017,1.18000,-0.37903,1.18000,0.14181,1.18000,0.67804,1.18000,0.40695
1.19017,1.19000,-0.38191,1.19000,0.14964,1.19000,0.69518,1.19000,0.41239
1.20017,1.20000,-0.38474,1.20000,0.15713,1.20000,0.71166,1.20000,0.41774
1.21017,1.21000,-0.38759,1.21000,0.16421,1.21000,0.72760,1.21000,0.42299
1.22018,1.22000,-0.39040,1.22000,0.17079,1.22000,0.74306,1.22000,0.42807
1.23018,1.23000,-0.39307,1.23000,0.17682,1.23000,0.75806,1.23000,0.43283
1.24018,1.24000,-0.39538,1.24000,0.18227,1.24000,0.77254,1.24000,0.43709
1.25018,1.25000,-0.39713,1.25000,0.18716,1.25000,0.78639,1.25000,0.44062
1.26018,1.26000,-0.39803,1.26000,0.19152,1.26000,0.79944,1.26000,0.44321
1.27018,1.27000,-0.39781,1.27000,0.19543,1.27000,0.81148,1.27000,0.44465
1.28018,1.28000,-0.39623,1.28000,0.19898,1.28000,0.82222,1.28000,0.44478
1.29019,1.29000,-0.39306,1.29000,0.20228,1.29000,0.83139,1.29000,0.44348
1.30019,1.30000,-0.38814,1.30000,0.20548,1.30000,0.83872,1.30000,0.44071
1.31019,1.31000,-0.38136,1.31000,0.20871,1.31000,0.84398,1.31000,0.43648
1.32019,1.32000,-0.37272,1.32000,0.21211,1.32000,0.84701,1.32000,0.43091
1.33019,1.33000,-0.36228,1.33000,0.21581,1.33000,0.84776,1.33000,0.42417
1.34019,1.34000,-0.35020,1.34000,0.21994,1.34000,0.84628,1.34000,0.41653
1.35019,1.35000,-0.33670,1.35000,0.22459,1.35000,0.84278,1.35000,0.40827
1.36020,1.36000,-0.32207,1.36000,0.22982,1.36000,0.83751,1.36000,0.39973
1.37020,1.37000,-0.30665,1.37000,0.23564,1.37000,0.83088,1.37000,0.39124
1.38020,1.38000,-0.29078,1.38000,0.24202,1.38000,0.82330,1.38000,0.38311
1.39020,1.39000,-0.27483,1.39000,0.24887,1.39000,0.81522,1.39000,0.37561
1.40020,1.40000,-0.25911,1.40000,0.25606,1.40000,0.80706,1.40000,0.36893
1.41020,1.41000,-0.24389,1.41000,0.26342,1.41000,0.79920,1.41000,0.36321
1.42020,1.42000,-0.22937,1.42000,0.27079,1.42000,0.79190,1.42000,0.35849
1.43021,1.43000,-0.21562,1.43000,0.27796,1.43000,0.78533,1.43000,0.35470
1.44021,1.44000,-0.20266,1.44000,0.28476,1.44000,0.77955,1.44000,0.35174
1.45021,1.45000,-0.19041,1.45000,0.29104,1.45000,0.77455,1.45000,0.34943
1.46021,1.46000,-0.17872,1.46000,0.29668,1.46000,0.77020,1.46000,0.34756
1.47021,1.47000,-0.16746,1.47000,0.30159,1.47000,0.76639,1.47000,0.34594
1.48021,1.48000,-0.15646,1.48000,0.30574,1.48000,0.76296,1.48000,0.34437
1.49022,1.49000,-0.14566,1.49000,0.30913,1.49000,0.75977,1.49000,0.34274
1.50022,1.50000,-0.13502,1.50000,0.31182,1.50000,0.75673,1.50000,0.34099
1.51022,1.51000,-0.12461,1.51000,0.31392,1.51000,0.75377,1.51000,0.33913
1.52022,1.52000,-0.11461,1.52000,0.31557,1.52000,0.75086,1.52000,0.33727
1.53022,1.53000,-0.10522,1.53000,0.31696,1.53000,0.74802,1.53000,0.33556
1.54022,1.54000,-0.09671,1.54000,0.31828,1.54000,0.74526,1.54000,0.33421
1.55022,1.55000,-0.08935,1.55000,0.31975,1.55000,0.74260,1.55000,0.33345
1.56023,1.56000,-0.08339,1.56000,0.32157,1.56000,0.74009,1.56000,0.33351
1.57023,1.57000,-0.07903,1.57000,0.32395,1.57000,0.73774,1.57000,0.33458
1.58023,1.58000,-0.07638,1.58000,0.32702,1.58000,0.73557,1.58000,0.33684
1.59023,1.59000,-0.07549,1.59000,0.33092,1.59000,0.73358,1.59000,0.34037
1.60023,1.60000,-0.07629,1.60000,0.33570,1.60000,0.73172,1.60000,0.34522
1.61023,1.61000,-0.07865,1.61000,0.34136,1.61000,0.72994,1.61000,0.35134
1.62023,1.62000,-0.08237,1.62000,0.34783,1.62000,0.72817,1.62000,0.35861
1.63024,1.63000,-0.08720,1.63000,0.35499,1.63000,0.72631,1.63000,0.36684
1.64024,1.64000,-0.09282,1.64000,0.36267,1.64000,0.72424,1.64000,0.37578
1.65024,1.65000,-0.09891,1.65000,0.37061,1.65000,0.72183,1.65000,0.38510
1.66024,1.66000,-0.10514,1.66000,0.37856,1.66000,0.71899,1.66000,0.39446
1.67024,1.67000,-0.11118,1.67000,0.38623,1.67000,0.71563,1.67000,0.40352
1.68024,1.68000,-0.11675,1.68000,0.39335,1.68000,0.71168,1.68000,0.41191
1.69024,1.69000,-0.12161,1.69000,0.39969,1.69000,0.70716,1.69000,0.41935
1.70025,1.70000,-0.12557,1.70000,0.40504,1.70000,0.70209,1.70000,0.42560
1.71025,1.71000,-0.12853,1.71000,0.40928,1.71000,0.69659,1.71000,0.43051
1.72025,1.72000,-0.13046,1.72000,0.41238,1.72000,0.69077,1.72000,0.43403
1.73025,1.73000,-0.13142,1.73000,0.41436,1.73000,0.68476,1.73000,0.43620
1.74025,1.74000,-0.13154,1.74000,0.41535,1.74000,0.67870,1.74000,0.43719
1.75025,1.75000,-0.13100,1.75000,0.41554,1.75000,0.67271,1.75000,0.43722
1.76025,1.76000,-0.13003,1.76000,0.41515,1.76000,0.66690,1.76000,0.43657
1.77026,1.77000,-0.12887,1.77000,0.41445,1.77000,0.66131,1.77000,0.43556
1.78026,1.78000,-0.12773,1.78000,0.41371,1.78000,0.65599,1.78000,0.43452
1.79026,1.79000,-0.12682,1.79000,0.41315,1.79000,0.65094,1.79000,0.43370
1.80026,1.80000,-0.12627,1.80000,0.41297,1.80000,0.64612,1.80000,0.43333
1.81026,1.81000,-0.12612,1.81000,0.41328,1.81000,0.64146,1.81000,0.43354
1.82026,1.82000,-0.12634,1.82000,0.41413,1.82000,0.63690,1.82000,0.43435
1.83026,1.83000,-0.12685,1.83000,0.41549,1.83000,0.63238,1.83000,0.43570
1.84027,1.84000,-0.12745,1.84000,0.41725,1.84000,0.62782,1.84000,0.43746
1.85027,1.85000,-0.12792,1.85000,0.41926,1.85000,0.62316,1.85000,0.43940
1.86027,1.86000,-0.12801,1.86000,0.42133,1.86000,0.61834,1.86000,0.44128
1.87027,1.87000,-0.12745,1.87000,0.42325,1.87000,0.61328,1.87000,0.44284
1.88027,1.88000,-0.12600,1.88000,0.42482,1.88000,0.60784,1.88000,0.44385
1.89027,1.89000,-0.12345,1.89000,0.42587,1.89000,0.60189,1.89000,0.44410
1.90027,1.90000,-0.11966,1.90000,0.42629,1.90000,0.59525,1.90000,0.44347
1.91028,1.91000,-0.11453,1.91000,0.42601,1.91000,0.58772,1.91000,0.44190
1.92028,1.92000,-0.10803,1.92000,0.42503,1.92000,0.57914,1.92000,0.43944
1.93028,1.93000,-0.10018,1.93000,0.42343,1.93000,0.56937,1.93000,0.43618
1.94028,1.94000,-0.09109,1.94000,0.42130,1.94000,0.55831,1.94000,0.43230
1.95028,1.95000,-0.08087,1.95000,0.41880,1.95000,0.54595,1.95000,0.42800
1.96028,1.96000,-0.06971,1.96000,0.41607,1.96000,0.53238,1.96000,0.42351
1.97028,1.97000,-0.05779,1.97000,0.41329,1.97000,0.51773,1.97000,0.41905
1.98029,1.98000,-0.04532,1.98000,0.41059,1.98000,0.50225,1.98000,0.41483
1.99029,1.99000,-0.03251,1.99000,0.40809,1.99000,0.48624,1.99000,0.41102
2.00029,2.00000,-0.01954,2.00000,0.40585,2.00000,0.47011,2.00000,0.40772
2.01029,2.01000,-0.00660,2.01000,0.40391,2.01000,0.45431,2.01000,0.40502
2.02029,2.02000,0.00619,2.02000,0.40231,2.02000,0.43936,2.02000,0.40296
2.03029,2.03000,0.01872,2.03000,0.40102,2.03000,0.42578,2.03000,0.40155
2.04029,2.04000,0.03095,2.04000,0.40003,2.04000,0.41411,2.04000,0.40078
2.05030,2.05000,0.04287,2.05000,0.39932,2.05000,0.40484,2.05000,0.40065
2.06030,2.06000,0.05453,2.06000,0.39886,2.06000,0.39834,2.06000,0.40114
2.07030,2.07000,0.06601,2.07000,0.39863,2.07000,0.39486,2.07000,0.40224
2.08030,2.08000,0.07745,2.08000,0.39859,2.08000,0.39445,2.08000,0.40397
2.09030,2.09000,0.08899,2.09000,0.39872,2.09000,0.39699,2.09000,0.40632
2.10030,2.10000,0.10080,2.10000,0.39898,2.10000,0.40217,2.10000,0.40932
2.11030,2.11000,0.11305,2.11000,0.39935,2.11000,0.40950,2.11000,0.41298
2.12031,2.12000,0.12590,2.12000,0.39979,2.12000,0.41838,2.12000,0.41732
2.13031,2.13000,0.13947,2.13000,0.40027,2.13000,0.42818,2.13000,0.42237
2.14031,2.14000,0.15387,2.14000,0.40076,2.14000,0.43825,2.14000,0.42815
2.15031,2.15000,0.16911,2.15000,0.40125,2.15000,0.44801,2.15000,0.43464
2.16031,2.16000,0.18516,2.16000,0.40173,2.16000,0.45697,2.16000,0.44184
2.17031,2.17000,0.20193,2.17000,0.40218,2.17000,0.46479,2.17000,0.44969
2.18031,2.18000,0.21924,2.18000,0.40257,2.18000,0.47123,2.18000,0.45812
2.19032,2.19000,0.23688,2.19000,0.40289,2.19000,0.47617,2.19000,0.46700
2.20032,2.20000,0.25461,2.20000,0.40307,2.20000,0.47956,2.20000,0.47617
2.21032,2.21000,0.27217,2.21000,0.40306,2.21000,0.48143,2.21000,0.48546
2.22032,2.22000,0.28932,2.22000,0.40279,2.22000,0.48179,2.22000,0.49468
2.23032,2.23000,0.30582,2.23000,0.40218,2.23000,0.48069,2.23000,0.50364
2.24032,2.24000,0.32152,2.24000,0.40116,2.24000,0.47812,2.24000,0.51217
2.25032,2.25000,0.33628,2.25000,0.39963,2.25000,0.47409,2.25000,0.52010
2.26033,2.26000,0.34999,2.26000,0.39753,2.26000,0.46856,2.26000,0.52729
2.27033,2.27000,0.36260,2.27000,0.39481,2.27000,0.46149,2.27000,0.53361
2.28033,2.28000,0.37403,2.28000,0.39140,2.28000,0.45286,2.28000,0.53894
2.29033,2.29000,0.38421,2.29000,0.38727,2.29000,0.44266,2.29000,0.54315
2.30033,2.30000,0.39305,2.30000,0.38240,2.30000,0.43091,2.30000,0.54612
2.31033,2.31000,0.40043,2.31000,0.37677,2.31000,0.41767,2.31000,0.54769
2.32033,2.32000,0.40620,2.32000,0.37040,2.32000,0.40305,2.32000,0.54773
2.33034,2.33000,0.41025,2.33000,0.36330,2.33000,0.38721,2.33000,0.54610
2.34034,2.34000,0.41241,2.34000,0.35551,2.34000,0.37039,2.34000,0.54270
2.35034,2.35000,0.41261,2.35000,0.34710,2.35000,0.35287,2.35000,0.53747
2.36034,2.36000,0.41076,2.36000,0.33817,2.36000,0.33499,2.36000,0.53038
2.37034,2.37000,0.40687,2.37000,0.32883,2.37000,0.31714,2.37000,0.52149
2.38034,2.38000,0.40098,2.38000,0.31924,2.38000,0.29972,2.38000,0.51092
2.39034,2.39000,0.39319,2.39000,0.30957,2.39000,0.28311,2.39000,0.49886
2.40035,2.40000,0.38366,2.40000,0.30004,2.40000,0.26766,2.40000,0.48557
2.41035,2.41000,0.37259,2.41000,0.29086,2.41000,0.25365,2.41000,0.47132
2.42035,2.42000,0.36019,2.42000,0.28223,2.42000,0.24126,2.42000,0.45643
2.43035,2.43000,0.34672,2.43000,0.27434,2.43000,0.23061,2.43000,0.44121
2.44035,2.44000,0.33242,2.44000,0.26734,2.44000,0.22168,2.44000,0.42596
2.45035,2.45000,0.31756,2.45000,0.26130,2.45000,0.21440,2.45000,0.41095
2.46035,2.46000,0.30236,2.46000,0.25624,2.46000,0.20860,2.46000,0.39637
2.47036,2.47000,0.28707,2.47000,0.25212,2.47000,0.20410,2.47000,0.38239
2.48036,2.48000,0.27190,2.48000,0.24881,2.48000,0.20067,2.48000,0.36908
2.49036,2.49000,0.25704,2.49000,0.24614,2.49000,0.19808,2.49000,0.35648
2.50036,2.50000,0.24264,2.50000,0.24388,2.50000,0.19615,2.50000,0.34457
2.51036,2.51000,0.22884,2.51000,0.24182,2.51000,0.19473,2.51000,0.33328
2.52036,2.52000,0.21572,2.52000,0.23971,2.52000,0.19371,2.52000,0.32252
2.53036,2.53000,0.20333,2.53000,0.23738,2.53000,0.19305,2.53000,0.31221
2.54037,2.54000,0.19166,2.54000,0.23465,2.54000,0.19268,2.54000,0.30222
2.55037,2.55000,0.18065,2.55000,0.23146,2.55000,0.19254,2.55000,0.29249
2.56037,2.56000,0.17019,2.56000,0.22778,2.56000,0.19255,2.56000,0.28293
2.57037,2.57000,0.16013,2.57000,0.22364,2.57000,0.19255,2.57000,0.27350
2.58037,2.58000,0.15033,2.58000,0.21913,2.58000,0.19237,2.58000,0.26418
2.59037,2.59000,0.14063,2.59000,0.21438,2.59000,0.19179,2.59000,0.25499
2.60037,2.60000,0.13091,2.60000,0.20954,2.60000,0.19063,2.60000,0.24596
2.61038,2.61000,0.12109,2.61000,0.20473,2.61000,0.18872,2.61000,0.23716
2.62038,2.62000,0.11114,2.62000,0.20010,2.62000,0.18598,2.62000,0.22867
2.63038,2.63000,0.10110,2.63000,0.19574,2.63000,0.18240,2.63000,0.22058
2.64038,2.64000,0.09107,2.64000,0.19173,2.64000,0.17810,2.64000,0.21298
2.65038,2.65000,0.08118,2.65000,0.18811,2.65000,0.17325,2.65000,0.20595
2.66038,2.66000,0.07160,2.66000,0.18492,2.66000,0.16813,2.66000,0.19956
2.67039,2.67000,0.06247,2.67000,0.18212,2.67000,0.16306,2.67000,0.19384
2.68039,2.68000,0.05397,2.68000,0.17971,2.68000,0.15835,2.68000,0.18882
2.69039,2.69000,0.04622,2.69000,0.17764,2.69000,0.15429,2.69000,0.18448
2.70039,2.70000,0.03930,2.70000,0.17585,2.70000,0.15109,2.70000,0.18078
2.71039,2.71000,0.03328,2.71000,0.17428,2.71000,0.14889,2.71000,0.17766
2.72039,2.72000,0.02817,2.72000,0.17288,2.72000,0.14774,2.72000,0.17506
2.73039,2.73000,0.02393,2.73000,0.17160,2.73000,0.14759,2.73000,0.17287
2.74040,2.74000,0.02051,2.74000,0.17040,2.74000,0.14831,2.74000,0.17103
2.75040,2.75000,0.01784,2.75000,0.16923,2.75000,0.14973,2.75000,0.16944
2.76040,2.76000,0.01584,2.76000,0.16805,2.76000,0.15163,2.76000,0.16803
2.77040,2.77000,0.01447,2.77000,0.16684,2.77000,0.15381,2.77000,0.16672
2.78040,2.78000,0.01366,2.78000,0.16555,2.78000,0.15603,2.78000,0.16544
2.79040,2.79000,0.01340,2.79000,0.16413,2.79000,0.15808,2.79000,0.16412
2.80040,2.80000,0.01369,2.80000,0.16254,2.80000,0.15975,2.80000,0.16269
2.81041,2.81000,0.01452,2.81000,0.16071,2.81000,0.16086,2.81000,0.16110
2.82041,2.82000,0.01589,2.82000,0.15860,2.82000,0.16124,2.82000,0.15928
2.83041,2.83000,0.01781,2.83000,0.15614,2.83000,0.16073,2.83000,0.15720
2.84041,2.84000,0.02023,2.84000,0.15331,2.84000,0.15926,2.84000,0.15483
2.85041,2.85000,0.02313,2.85000,0.15010,2.85000,0.15678,2.85000,0.15217
2.86041,2.86000,0.02643,2.86000,0.14651,2.86000,0.15331,2.86000,0.14925
2.87041,2.87000,0.03008,2.87000,0.14260,2.87000,0.14891,2.87000,0.14613
2.88042,2.88000,0.03400,2.88000,0.13844,2.88000,0.14365,2.88000,0.14291
2.89042,2.89000,0.03811,2.89000,0.13413,2.89000,0.13763,2.89000,0.13968
2.90042,2.90000,0.04234,2.90000,0.12976,2.90000,0.13092,2.90000,0.13658
2.91042,2.91000,0.04663,2.91000,0.12544,2.91000,0.12358,2.91000,0.13372
2.92042,2.92000,0.05093,2.92000,0.12124,2.92000,0.11565,2.92000,0.13120
2.93042,2.93000,0.05523,2.93000,0.11722,2.93000,0.10713,2.93000,0.12911
2.94042,2.94000,0.05952,2.94000,0.11338,2.94000,0.09803,2.94000,0.12750
2.95043,2.95000,0.06381,2.95000,0.10972,2.95000,0.08834,2.95000,0.12639
2.96043,2.96000,0.06811,2.96000,0.10617,2.96000,0.07810,2.96000,0.12575
2.97043,2.97000,0.07245,2.97000,0.10267,2.97000,0.06734,2.97000,0.12554
2.98043,2.98000,0.07680,2.98000,0.09913,2.98000,0.05616,2.98000,0.12565
2.99043,2.99000,0.08114,2.99000,0.09545,2.99000,0.04467,2.99000,0.12597
3.00043,3.00000,0.08541,3.00000,0.09156,3.00000,0.03302,3.00000,0.12634
3.01043,3.01000,0.08948,3.01000,0.08740,3.01000,0.02137,3.01000,0.12659
3.02044,3.02000,0.09322,3.02000,0.08292,3.02000,0.00993,3.02000,0.12651
