Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-0.16558,0.00000,0.46736,0.00000,0.33834
0.01000,0.01000,-0.18271,0.01000,0.47424,0.01000,0.34080
0.02000,0.02000,-0.20219,0.02000,0.48263,0.02000,0.34366
0.03000,0.03000,-0.22352,0.03000,0.49247,0.03000,0.34686
0.04001,0.04000,-0.24608,0.04000,0.50367,0.04000,0.35036
0.05001,0.05000,-0.26920,0.05000,0.51607,0.05000,0.35405
0.06001,0.06000,-0.29221,0.06000,0.52945,0.06000,0.35786
0.07001,0.07000,-0.31449,0.07000,0.54359,0.07000,0.36170
0.08001,0.08000,-0.33555,0.08000,0.55821,0.08000,0.36547
0.09001,0.09000,-0.35501,0.09000,0.57306,0.09000,0.36909
0.10001,0.10000,-0.37263,0.10000,0.58786,0.10000,0.37249
0.11002,0.11000,-0.38828,0.11000,0.60237,0.11000,0.37558
0.12002,0.12000,-0.40191,0.12000,0.61635,0.12000,0.37831
0.13002,0.13000,-0.41356,0.13000,0.62963,0.13000,0.38062
0.14002,0.14000,-0.42325,0.14000,0.64206,0.14000,0.38249
0.15002,0.15000,-0.43105,0.15000,0.65352,0.15000,0.38389
0.16002,0.16000,-0.43698,0.16000,0.66394,0.16000,0.38483
0.17002,0.17000,-0.44106,0.17000,0.67331,0.17000,0.38535
0.18003,0.18000,-0.44331,0.18000,0.68162,0.18000,0.38548
0.19003,0.19000,-0.44376,0.19000,0.68893,0.19000,0.38528
0.20003,0.20000,-0.44245,0.20000,0.69529,0.20000,0.38484
0.21003,0.21000,-0.43945,0.21000,0.70081,0.21000,0.38424
0.22003,0.22000,-0.43492,0.22000,0.70561,0.22000,0.38356
0.23003,0.23000,-0.42904,0.23000,0.70980,0.23000,0.38290
0.24004,0.24000,-0.42207,0.24000,0.71351,0.24000,0.38232
0.25004,0.25000,-0.41430,0.25000,0.71686,0.25000,0.38189
0.26004,0.26000,-0.40604,0.26000,0.71996,0.26000,0.38162
0.27004,0.27000,-0.39758,0.27000,0.72289,0.27000,0.38154
0.28004,0.28000,-0.38921,0.28000,0.72572,0.28000,0.38165
0.29004,0.29000,-0.38114,0.29000,0.72846,0.29000,0.38190
0.30004,0.30000,-0.37353,0.30000,0.73111,0.30000,0.38228
0.31005,0.31000,-0.36646,0.31000,0.73361,0.31000,0.38270
0.32005,0.32000,-0.35995,0.32000,0.73587,0.32000,0.38312
0.33005,0.33000,-0.35394,0.33000,0.73778,0.33000,0.38345
0.34005,0.34000,-0.34834,0.34000,0.73915,0.34000,0.38362
0.35005,0.35000,-0.34299,0.35000,0.73981,0.35000,0.38356
0.36005,0.36000,-0.33768,0.36000,0.73955,0.36000,0.38318
0.37005,0.37000,-0.33222,0.37000,0.73818,0.37000,0.38243
0.38006,0.38000,-0.32638,0.38000,0.73550,0.38000,0.38126
0.39006,0.39000,-0.31996,0.39000,0.73137,0.39000,0.37964
0.40006,0.40000,-0.31277,0.40000,0.72569,0.40000,0.37757
0.41006,0.41000,-0.30467,0.41000,0.71842,0.41000,0.37506
0.42006,0.42000,-0.29559,0.42000,0.70956,0.42000,0.37213
0.43006,0.43000,-0.28548,0.43000,0.69919,0.43000,0.36883
0.44006,0.44000,-0.27440,0.44000,0.68742,0.44000,0.36522
0.45007,0.45000,-0.26241,0.45000,0.67442,0.45000,0.36136
0.46007,0.46000,-0.24964,0.46000,0.66040,0.46000,0.35733
0.47007,0.47000,-0.23624,0.47000,0.64559,0.47000,0.35320
0.48007,0.48000,-0.22232,0.48000,0.63025,0.48000,0.34906
0.49007,0.49000,-0.20801,0.49000,0.61464,0.49000,0.34497
0.50007,0.50000,-0.19336,0.50000,0.59903,0.50000,0.34101
0.51007,0.51000,-0.17840,0.51000,0.58366,0.51000,0.33728
0.52008,0.52000,-0.16307,0.52000,0.56877,0.52000,0.33383
0.53008,0.53000,-0.14730,0.53000,0.55457,0.53000,0.33075
0.54008,0.54000,-0.13093,0.54000,0.54124,0.54000,0.32808
0.55008,0.55000,-0.11382,0.55000,0.52894,0.55000,0.32589
0.56008,0.56000,-0.09581,0.56000,0.51782,0.56000,0.32423
0.57008,0.57000,-0.07676,0.57000,0.50802,0.57000,0.32315
0.58008,0.58000,-0.05657,0.58000,0.49966,0.58000,0.32267
0.59009,0.59000,-0.03522,0.59000,0.49287,0.59000,0.32285
0.60009,0.60000,-0.01273,0.60000,0.48780,0.60000,0.32371
0.61009,0.61000,0.01079,0.61000,0.48456,0.61000,0.32528
0.62009,0.62000,0.03521,0.62000,0.48327,0.62000,0.32760
0.63009,0.63000,0.06035,0.63000,0.48401,0.63000,0.33067
