Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.35005,0.35000,-0.62435,0.35000,-0.20724,0.35000,0.01146,0.35000,-0.07674,0.35000,1.14643,0.35000,-0.03322
0.36005,0.36000,-0.61495,0.36000,-0.20451,0.36000,0.00714,0.36000,-0.07613,0.36000,1.13742,0.36000,-0.03744
0.37005,0.37000,-0.60558,0.37000,-0.20181,0.37000,0.00252,0.37000,-0.07649,0.37000,1.13002,0.37000,-0.04208
0.38006,0.38000,-0.59625,0.38000,-0.19912,0.38000,-0.00238,0.38000,-0.07791,0.38000,1.12379,0.38000,-0.04694
0.39006,0.39000,-0.58698,0.39000,-0.19643,0.39000,-0.00751,0.39000,-0.08044,0.39000,1.11816,0.39000,-0.05185
0.40006,0.40000,-0.57776,0.40000,-0.19375,0.40000,-0.01281,0.40000,-0.08403,0.40000,1.11244,0.40000,-0.05667
0.41006,0.41000,-0.56856,0.41000,-0.19109,0.41000,-0.01817,0.41000,-0.08859,0.41000,1.10590,0.41000,-0.06129
0.42006,0.42000,-0.55934,0.42000,-0.18845,0.42000,-0.02347,0.42000,-0.09400,0.42000,1.09782,0.42000,-0.06564
0.43006,0.43000,-0.55006,0.43000,-0.18580,0.43000,-0.02860,0.43000,-0.10009,0.43000,1.08753,0.43000,-0.06971
0.44006,0.44000,-0.54065,0.44000,-0.18312,0.44000,-0.03342,0.44000,-0.10668,0.44000,1.07445,0.44000,-0.07349
0.45007,0.45000,-0.53104,0.45000,-0.18036,0.45000,-0.03781,0.45000,-0.11359,0.45000,1.05810,0.45000,-0.07704
0.46007,0.46000,-0.52117,0.46000,-0.17745,0.46000,-0.04165,0.46000,-0.12063,0.46000,1.03813,0.46000,-0.08039
0.47007,0.47000,-0.51094,0.47000,-0.17437,0.47000,-0.04482,0.47000,-0.12762,0.47000,1.01432,0.47000,-0.08357
0.48007,0.48000,-0.50028,0.48000,-0.17110,0.48000,-0.04726,0.48000,-0.13438,0.48000,0.98659,0.48000,-0.08657
0.49007,0.49000,-0.48910,0.49000,-0.16763,0.49000,-0.04888,0.49000,-0.14074,0.49000,0.95502,0.49000,-0.08930
0.50007,0.50000,-0.47736,0.50000,-0.16401,0.50000,-0.04968,0.50000,-0.14655,0.50000,0.91982,0.50000,-0.09167
0.51007,0.51000,-0.46500,0.51000,-0.16030,0.51000,-0.04967,0.51000,-0.15168,0.51000,0.88137,0.51000,-0.09352
0.52008,0.52000,-0.45201,0.52000,-0.15656,0.52000,-0.04890,0.52000,-0.15600,0.52000,0.84020,0.52000,-0.09473
0.53008,0.53000,-0.43843,0.53000,-0.15287,0.53000,-0.04749,0.53000,-0.15946,0.53000,0.79695,0.53000,-0.09520
0.54008,0.54000,-0.42429,0.54000,-0.14929,0.54000,-0.04557,0.54000,-0.16201,0.54000,0.75232,0.54000,-0.09491
0.55008,0.55000,-0.40970,0.55000,-0.14588,0.55000,-0.04329,0.55000,-0.16364,0.55000,0.70708,0.55000,-0.09391
0.56008,0.56000,-0.39474,0.56000,-0.14267,0.56000,-0.04083,0.56000,-0.16438,0.56000,0.66200,0.56000,-0.09232
0.57008,0.57000,-0.37956,0.57000,-0.13971,0.57000,-0.03834,0.57000,-0.16428,0.57000,0.61777,0.57000,-0.09033
0.58008,0.58000,-0.36430,0.58000,-0.13704,0.58000,-0.03594,0.58000,-0.16344,0.58000,0.57505,0.58000,-0.08820
0.59009,0.59000,-0.34911,0.59000,-0.13472,0.59000,-0.03371,0.59000,-0.16195,0.59000,0.53439,0.59000,-0.08618
0.60009,0.60000,-0.33416,0.60000,-0.13286,0.60000,-0.03169,0.60000,-0.15994,0.60000,0.49625,0.60000,-0.08457
0.61009,0.61000,-0.31960,0.61000,-0.13155,0.61000,-0.02986,0.61000,-0.15754,0.61000,0.46102,0.61000,-0.08364
0.62009,0.62000,-0.30561,0.62000,-0.13093,0.62000,-0.02814,0.62000,-0.15490,0.62000,0.42900,0.62000,-0.08366
0.63009,0.63000,-0.29237,0.63000,-0.13117,0.63000,-0.02645,0.63000,-0.15219,0.63000,0.40041,0.63000,-0.08486
0.64009,0.64000,-0.28003,0.64000,-0.13237,0.64000,-0.02464,0.64000,-0.14961,0.64000,0.37544,0.64000,-0.08746
0.65009,0.65000,-0.26877,0.65000,-0.13463,0.65000,-0.02260,0.65000,-0.14736,0.65000,0.35425,0.65000,-0.09158
0.66010,0.66000,-0.25874,0.66000,-0.13798,0.66000,-0.02023,0.66000,-0.14571,0.66000,0.33697,0.66000,-0.09732
0.67010,0.67000,-0.25007,0.67000,-0.14236,0.67000,-0.01748,0.67000,-0.14490,0.67000,0.32371,0.67000,-0.10468
0.68010,0.68000,-0.24286,0.68000,-0.14763,0.68000,-0.01437,0.68000,-0.14522,0.68000,0.31454,0.68000,-0.11354
0.69010,0.69000,-0.23717,0.69000,-0.15358,0.69000,-0.01098,0.69000,-0.14694,0.69000,0.30951,0.69000,-0.12371
0.70010,0.70000,-0.23303,0.70000,-0.15993,0.70000,-0.00749,0.70000,-0.15024,0.70000,0.30862,0.70000,-0.13488
0.71010,0.71000,-0.23042,0.71000,-0.16637,0.71000,-0.00409,0.71000,-0.15526,0.71000,0.31180,0.71000,-0.14667
0.72010,0.72000,-0.22929,0.72000,-0.17261,0.72000,-0.00101,0.72000,-0.16199,0.72000,0.31888,0.72000,-0.15865
0.73011,0.73000,-0.22954,0.73000,-0.17837,0.73000,0.00151,0.73000,-0.17034,0.73000,0.32965,0.73000,-0.17039
0.74011,0.74000,-0.23104,0.74000,-0.18343,0.74000,0.00329,0.74000,-0.18005,0.74000,0.34377,0.74000,-0.18150
0.75011,0.75000,-0.23366,0.75000,-0.18765,0.75000,0.00420,0.75000,-0.19081,0.75000,0.36084,0.75000,-0.19166
0.76011,0.76000,-0.23725,0.76000,-0.19096,0.76000,0.00421,0.76000,-0.20220,0.76000,0.38042,0.76000,-0.20070
0.77011,0.77000,-0.24166,0.77000,-0.19335,0.77000,0.00336,0.77000,-0.21380,0.77000,0.40200,0.77000,-0.20856
0.78011,0.78000,-0.24675,0.78000,-0.19487,0.78000,0.00178,0.78000,-0.22519,0.78000,0.42508,0.78000,-0.21536
0.79011,0.79000,-0.25241,0.79000,-0.19564,0.79000,-0.00032,0.79000,-0.23601,0.79000,0.44916,0.79000,-0.22132
0.80012,0.80000,-0.25851,0.80000,-0.19580,0.80000,-0.00271,0.80000,-0.24595,0.80000,0.47374,0.80000,-0.22681
0.81012,0.81000,-0.26495,0.81000,-0.19551,0.81000,-0.00515,0.81000,-0.25477,0.81000,0.49839,0.81000,-0.23227
0.82012,0.82000,-0.27166,0.82000,-0.19498,0.82000,-0.00741,0.82000,-0.26234,0.82000,0.52268,0.82000,-0.23820
0.83012,0.83000,-0.27854,0.83000,-0.19441,0.83000,-0.00930,0.83000,-0.26861,0.83000,0.54623,0.83000,-0.24510
0.84012,0.84000,-0.28553,0.84000,-0.19402,0.84000,-0.01070,0.84000,-0.27358,0.84000,0.56866,0.84000,-0.25344
0.85012,0.85000,-0.29255,0.85000,-0.19399,0.85000,-0.01153,0.85000,-0.27734,0.85000,0.58961,0.85000,-0.26366
0.86012,0.86000,-0.29953,0.86000,-0.19450,0.86000,-0.01177,0.86000,-0.28007,0.86000,0.60873,0.86000,-0.27606
0.87013,0.87000,-0.30636,0.87000,-0.19571,0.87000,-0.01144,0.87000,-0.28194,0.87000,0.62569,0.87000,-0.29087
0.88013,0.88000,-0.31295,0.88000,-0.19769,0.88000,-0.01058,0.88000,-0.28323,0.88000,0.64017,0.88000,-0.30817
0.89013,0.89000,-0.31918,0.89000,-0.20048,0.89000,-0.00924,0.89000,-0.28418,0.89000,0.65195,0.89000,-0.32791
0.90013,0.90000,-0.32493,0.90000,-0.20405,0.90000,-0.00746,0.90000,-0.28507,0.90000,0.66085,0.90000,-0.34991
0.91013,0.91000,-0.33011,0.91000,-0.20830,0.91000,-0.00529,0.91000,-0.28617,0.91000,0.66686,0.91000,-0.37391
0.92013,0.92000,-0.33463,0.92000,-0.21306,0.92000,-0.00279,0.92000,-0.28770,0.92000,0.67006,0.92000,-0.39955
0.93013,0.93000,-0.33847,0.93000,-0.21813,0.93000,0.00001,0.93000,-0.28985,0.93000,0.67070,0.93000,-0.42641
0.94014,0.94000,-0.34165,0.94000,-0.22327,0.94000,0.00305,0.94000,-0.29274,0.94000,0.66917,0.94000,-0.45408
0.95014,0.95000,-0.34422,0.95000,-0.22823,0.95000,0.00624,0.95000,-0.29642,0.95000,0.66596,0.95000,-0.48212
0.96014,0.96000,-0.34633,0.96000,-0.23279,0.96000,0.00952,0.96000,-0.30086,0.96000,0.66163,0.96000,-0.51011
0.97014,0.97000,-0.34814,0.97000,-0.23679,0.97000,0.01275,0.97000,-0.30595,0.97000,0.65678,0.97000,-0.53767
0.98014,0.98000,-0.34985,0.98000,-0.24014,0.98000,0.01582,0.98000,-0.31153,0.98000,0.65198,0.98000,-0.56439
0.99014,0.99000,-0.35171,0.99000,-0.24280,0.99000,0.01858,0.99000,-0.31735,0.99000,0.64777,0.99000,-0.58991
1.00014,1.00000,-0.35392,1.00000,-0.24480,1.00000,0.02092,1.00000,-0.32318,1.00000,0.64454,1.00000,-0.61386
1.01015,1.01000,-0.35669,1.01000,-0.24621,1.01000,0.02270,1.01000,-0.32876,1.01000,0.64261,1.01000,-0.63591
1.02015,1.02000,-0.36017,1.02000,-0.24715,1.02000,0.02381,1.02000,-0.33384,1.02000,0.64210,1.02000,-0.65574
1.03015,1.03000,-0.36446,1.03000,-0.24770,1.03000,0.02419,1.03000,-0.33824,1.03000,0.64301,1.03000,-0.67309
1.04015,1.04000,-0.36958,1.04000,-0.24798,1.04000,0.02378,1.04000,-0.34180,1.04000,0.64520,1.04000,-0.68774
1.05015,1.05000,-0.37550,1.05000,-0.24804,1.05000,0.02259,1.05000,-0.34442,1.05000,0.64846,1.05000,-0.69954
1.06015,1.06000,-0.38212,1.06000,-0.24792,1.06000,0.02063,1.06000,-0.34606,1.06000,0.65252,1.06000,-0.70842
1.07015,1.07000,-0.38930,1.07000,-0.24763,1.07000,0.01800,1.07000,-0.34672,1.07000,0.65712,1.07000,-0.71439
1.08016,1.08000,-0.39689,1.08000,-0.24715,1.08000,0.01479,1.08000,-0.34645,1.08000,0.66211,1.08000,-0.71756
1.09016,1.09000,-0.40471,1.09000,-0.24644,1.09000,0.01115,1.09000,-0.34536,1.09000,0.66743,1.09000,-0.71811
1.10016,1.10000,-0.41263,1.10000,-0.24544,1.10000,0.00721,1.10000,-0.34356,1.10000,0.67320,1.10000,-0.71629
1.11016,1.11000,-0.42054,1.11000,-0.24412,1.11000,0.00311,1.11000,-0.34124,1.11000,0.67972,1.11000,-0.71246
1.12016,1.12000,-0.42836,1.12000,-0.24243,1.12000,-0.00102,1.12000,-0.33857,1.12000,0.68747,1.12000,-0.70702
1.13016,1.13000,-0.43609,1.13000,-0.24032,1.13000,-0.00511,1.13000,-0.33576,1.13000,0.69706,1.13000,-0.70041
1.14016,1.14000,-0.44376,1.14000,-0.23778,1.14000,-0.00912,1.14000,-0.33301,1.14000,0.70919,1.14000,-0.69312
1.15017,1.15000,-0.45142,1.15000,-0.23481,1.15000,-0.01309,1.15000,-0.33051,1.15000,0.72456,1.15000,-0.68561
1.16017,1.16000,-0.45915,1.16000,-0.23141,1.16000,-0.01707,1.16000,-0.32846,1.16000,0.74374,1.16000,-0.67832
1.17017,1.17000,-0.46705,1.17000,-0.22760,1.17000,-0.02117,1.17000,-0.32700,1.17000,0.76714,1.17000,-0.67163
1.18017,1.18000,-0.47518,1.18000,-0.22342,1.18000,-0.02550,1.18000,-0.32627,1.18000,0.79485,1.18000,-0.66581
1.19017,1.19000,-0.48359,1.19000,-0.21889,1.19000,-0.03015,1.19000,-0.32640,1.19000,0.82668,1.19000,-0.66103
1.20017,1.20000,-0.49231,1.20000,-0.21403,1.20000,-0.03521,1.20000,-0.32744,1.20000,0.86211,1.20000,-0.65729
1.21017,1.21000,-0.50132,1.21000,-0.20888,1.21000,-0.04070,1.21000,-0.32944,1.21000,0.90036,1.21000,-0.65451
1.22018,1.22000,-0.51057,1.22000,-0.20345,1.22000,-0.04660,1.22000,-0.33237,1.22000,0.94041,1.22000,-0.65244
1.23018,1.23000,-0.51996,1.23000,-0.19779,1.23000,-0.05285,1.23000,-0.33616,1.23000,0.98114,1.23000,-0.65082
1.24018,1.24000,-0.52941,1.24000,-0.19193,1.24000,-0.05933,1.24000,-0.34069,1.24000,1.02137,1.24000,-0.64933
1.25018,1.25000,-0.53878,1.25000,-0.18596,1.25000,-0.06588,1.25000,-0.34579,1.25000,1.05999,1.25000,-0.64772
1.26018,1.26000,-0.54793,1.26000,-0.17996,1.26000,-0.07232,1.26000,-0.35126,1.26000,1.09604,1.26000,-0.64580
1.27018,1.27000,-0.55675,1.27000,-0.17405,1.27000,-0.07848,1.27000,-0.35689,1.27000,1.12872,1.27000,-0.64350
1.28018,1.28000,-0.56510,1.28000,-0.16836,1.28000,-0.08420,1.28000,-0.36247,1.28000,1.15748,1.28000,-0.64092
1.29019,1.29000,-0.57288,1.29000,-0.16305,1.29000,-0.08934,1.29000,-0.36780,1.29000,1.18203,1.29000,-0.63821
1.30019,1.30000,-0.57999,1.30000,-0.15829,1.30000,-0.09381,1.30000,-0.37267,1.30000,1.20229,1.30000,-0.63567
1.31019,1.31000,-0.58640,1.31000,-0.15423,1.31000,-0.09756,1.31000,-0.37690,1.31000,1.21840,1.31000,-0.63362
1.32019,1.32000,-0.59207,1.32000,-0.15104,1.32000,-0.10057,1.32000,-0.38037,1.32000,1.23066,1.32000,-0.63239
1.33019,1.33000,-0.59700,1.33000,-0.14880,1.33000,-0.10286,1.33000,-0.38297,1.33000,1.23949,1.33000,-0.63225
1.34019,1.34000,-0.60124,1.34000,-0.14757,1.34000,-0.10451,1.34000,-0.38465,1.34000,1.24537,1.34000,-0.63341
1.35019,1.35000,-0.60484,1.35000,-0.14733,1.35000,-0.10561,1.35000,-0.38541,1.35000,1.24881,1.35000,-0.63595
1.36020,1.36000,-0.60785,1.36000,-0.14798,1.36000,-0.10627,1.36000,-0.38527,1.36000,1.25029,1.36000,-0.63980
1.37020,1.37000,-0.61033,1.37000,-0.14937,1.37000,-0.10663,1.37000,-0.38428,1.37000,1.25024,1.37000,-0.64478
1.38020,1.38000,-0.61233,1.38000,-0.15130,1.38000,-0.10680,1.38000,-0.38249,1.38000,1.24897,1.38000,-0.65054
1.39020,1.39000,-0.61384,1.39000,-0.15357,1.39000,-0.10688,1.39000,-0.37991,1.39000,1.24668,1.39000,-0.65666
1.40020,1.40000,-0.61486,1.40000,-0.15597,1.40000,-0.10694,1.40000,-0.37653,1.40000,1.24343,1.40000,-0.66264
1.41020,1.41000,-0.61535,1.41000,-0.15834,1.41000,-0.10699,1.41000,-0.37232,1.41000,1.23918,1.41000,-0.66797
1.42020,1.42000,-0.61523,1.42000,-0.16051,1.42000,-0.10699,1.42000,-0.36721,1.42000,1.23381,1.42000,-0.67213
1.43021,1.43000,-0.61443,1.43000,-0.16240,1.43000,-0.10686,1.43000,-0.36114,1.43000,1.22714,1.43000,-0.67468
1.44021,1.44000,-0.61288,1.44000,-0.16391,1.44000,-0.10649,1.44000,-0.35411,1.44000,1.21901,1.44000,-0.67528
1.45021,1.45000,-0.61051,1.45000,-0.16498,1.45000,-0.10573,1.45000,-0.34614,1.45000,1.20932,1.45000,-0.67368
1.46021,1.46000,-0.60733,1.46000,-0.16558,1.46000,-0.10447,1.46000,-0.33735,1.46000,1.19807,1.46000,-0.66981
1.47021,1.47000,-0.60336,1.47000,-0.16566,1.47000,-0.10258,1.47000,-0.32791,1.47000,1.18540,1.47000,-0.66373
1.48021,1.48000,-0.59867,1.48000,-0.16519,1.48000,-0.10000,1.48000,-0.31809,1.48000,1.17154,1.48000,-0.65566
1.49022,1.49000,-0.59341,1.49000,-0.16417,1.49000,-0.09671,1.49000,-0.30820,1.49000,1.15689,1.49000,-0.64595
1.50022,1.50000,-0.58774,1.50000,-0.16261,1.50000,-0.09274,1.50000,-0.29857,1.50000,1.14191,1.50000,-0.63507
1.51022,1.51000,-0.58186,1.51000,-0.16058,1.51000,-0.08817,1.51000,-0.28955,1.51000,1.12715,1.51000,-0.62353
1.52022,1.52000,-0.57598,1.52000,-0.15818,1.52000,-0.08315,1.52000,-0.28148,1.52000,1.11315,1.52000,-0.61190
1.53022,1.53000,-0.57033,1.53000,-0.15551,1.53000,-0.07785,1.53000,-0.27467,1.53000,1.10045,1.53000,-0.60070
1.54022,1.54000,-0.56513,1.54000,-0.15271,1.54000,-0.07249,1.54000,-0.26935,1.54000,1.08949,1.54000,-0.59043
1.55022,1.55000,-0.56057,1.55000,-0.14992,1.55000,-0.06727,1.55000,-0.26571,1.55000,1.08066,1.55000,-0.58151
1.56023,1.56000,-0.55682,1.56000,-0.14726,1.56000,-0.06241,1.56000,-0.26383,1.56000,1.07421,1.56000,-0.57426
1.57023,1.57000,-0.55400,1.57000,-0.14482,1.57000,-0.05808,1.57000,-0.26373,1.57000,1.07026,1.57000,-0.56890
1.58023,1.58000,-0.55217,1.58000,-0.14270,1.58000,-0.05442,1.58000,-0.26529,1.58000,1.06883,1.58000,-0.56555
1.59023,1.59000,-0.55133,1.59000,-0.14094,1.59000,-0.05153,1.59000,-0.26829,1.59000,1.06980,1.59000,-0.56421
1.60023,1.60000,-0.55143,1.60000,-0.13962,1.60000,-0.04943,1.60000,-0.27244,1.60000,1.07291,1.60000,-0.56476
1.61023,1.61000,-0.55236,1.61000,-0.13877,1.61000,-0.04814,1.61000,-0.27738,1.61000,1.07781,1.61000,-0.56698
1.62023,1.62000,-0.55397,1.62000,-0.13840,1.62000,-0.04758,1.62000,-0.28273,1.62000,1.08408,1.62000,-0.57054
1.63024,1.63000,-0.55606,1.63000,-0.13847,1.63000,-0.04769,1.63000,-0.28813,1.63000,1.09120,1.63000,-0.57503
1.64024,1.64000,-0.55842,1.64000,-0.13892,1.64000,-0.04839,1.64000,-0.29328,1.64000,1.09864,1.64000,-0.57998
1.65024,1.65000,-0.56082,1.65000,-0.13962,1.65000,-0.04957,1.65000,-0.29796,1.65000,1.10585,1.65000,-0.58494
1.66024,1.66000,-0.56302,1.66000,-0.14042,1.66000,-0.05115,1.66000,-0.30205,1.66000,1.11233,1.66000,-0.58950
1.67024,1.67000,-0.56480,1.67000,-0.14115,1.67000,-0.05307,1.67000,-0.30549,1.67000,1.11761,1.67000,-0.59334
1.68024,1.68000,-0.56594,1.68000,-0.14166,1.68000,-0.05523,1.68000,-0.30832,1.68000,1.12132,1.68000,-0.59628
1.69024,1.69000,-0.56626,1.69000,-0.14184,1.69000,-0.05757,1.69000,-0.31062,1.69000,1.12316,1.69000,-0.59826
1.70025,1.70000,-0.56561,1.70000,-0.14165,1.70000,-0.05998,1.70000,-0.31249,1.70000,1.12295,1.70000,-0.59943
1.71025,1.71000,-0.56391,1.71000,-0.14112,1.71000,-0.06235,1.71000,-0.31406,1.71000,1.12059,1.71000,-0.60002
1.72025,1.72000,-0.56112,1.72000,-0.14037,1.72000,-0.06455,1.72000,-0.31541,1.72000,1.11608,1.72000,-0.60038
1.73025,1.73000,-0.55726,1.73000,-0.13956,1.73000,-0.06642,1.73000,-0.31662,1.73000,1.10951,1.73000,-0.60091
1.74025,1.74000,-0.55243,1.74000,-0.13891,1.74000,-0.06778,1.74000,-0.31770,1.74000,1.10099,1.74000,-0.60192
1.75025,1.75000,-0.54674,1.75000,-0.13865,1.75000,-0.06850,1.75000,-0.31861,1.75000,1.09068,1.75000,-0.60364
1.76025,1.76000,-0.54035,1.76000,-0.13897,1.76000,-0.06842,1.76000,-0.31930,1.76000,1.07871,1.76000,-0.60613
1.77026,1.77000,-0.53343,1.77000,-0.14000,1.77000,-0.06747,1.77000,-0.31966,1.77000,1.06519,1.77000,-0.60924
1.78026,1.78000,-0.52614,1.78000,-0.14175,1.78000,-0.06559,1.78000,-0.31961,1.78000,1.05019,1.78000,-0.61260
1.79026,1.79000,-0.51862,1.79000,-0.14412,1.79000,-0.06280,1.79000,-0.31907,1.79000,1.03371,1.79000,-0.61565
1.80026,1.80000,-0.51099,1.80000,-0.14686,1.80000,-0.05918,1.80000,-0.31801,1.80000,1.01569,1.80000,-0.61768
1.81026,1.81000,-0.50330,1.81000,-0.14962,1.81000,-0.05486,1.81000,-0.31646,1.81000,0.99603,1.81000,-0.61789
1.82026,1.82000,-0.49556,1.82000,-0.15196,1.82000,-0.05002,1.82000,-0.31446,1.82000,0.97461,1.82000,-0.61550
1.83026,1.83000,-0.48773,1.83000,-0.15341,1.83000,-0.04485,1.83000,-0.31210,1.83000,0.95130,1.83000,-0.60984
1.84027,1.84000,-0.47973,1.84000,-0.15352,1.84000,-0.03958,1.84000,-0.30949,1.84000,0.92598,1.84000,-0.60040
1.85027,1.85000,-0.47145,1.85000,-0.15196,1.85000,-0.03440,1.85000,-0.30671,1.85000,0.89860,1.85000,-0.58696
1.86027,1.86000,-0.46276,1.86000,-0.14849,1.86000,-0.02949,1.86000,-0.30385,1.86000,0.86914,1.86000,-0.56961
1.87027,1.87000,-0.45355,1.87000,-0.14309,1.87000,-0.02500,1.87000,-0.30093,1.87000,0.83768,1.87000,-0.54876
1.88027,1.88000,-0.44371,1.88000,-0.13588,1.88000,-0.02099,1.88000,-0.29799,1.88000,0.80438,1.88000,-0.52508
1.89027,1.89000,-0.43319,1.89000,-0.12715,1.89000,-0.01748,1.89000,-0.29501,1.89000,0.76949,1.89000,-0.49950
1.90027,1.90000,-0.42200,1.90000,-0.11734,1.90000,-0.01442,1.90000,-0.29196,1.90000,0.73333,1.90000,-0.47311
1.91028,1.91000,-0.41020,1.91000,-0.10698,1.91000,-0.01173,1.91000,-0.28879,1.91000,0.69632,1.91000,-0.44701
1.92028,1.92000,-0.39791,1.92000,-0.09663,1.92000,-0.00925,1.92000,-0.28546,1.92000,0.65891,1.92000,-0.42230
1.93028,1.93000,-0.38532,1.93000,-0.08684,1.93000,-0.00683,1.93000,-0.28195,1.93000,0.62163,1.93000,-0.39990
