Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.24018,1.24000,1.44821,1.24000,2.24496
1.25018,1.25000,1.44366,1.25000,2.25076
1.26018,1.26000,1.44036,1.26000,2.25690
1.27018,1.27000,1.43840,1.27000,2.26287
1.28018,1.28000,1.43771,1.28000,2.26816
1.29018,1.29000,1.43808,1.29000,2.27237
1.30019,1.30000,1.43922,1.30000,2.27518
1.31019,1.31000,1.44074,1.31000,2.27639
1.32019,1.32000,1.44224,1.32000,2.27595
1.33019,1.33000,1.44332,1.33000,2.27391
1.34019,1.34000,1.44362,1.34000,2.27050
1.35019,1.35000,1.44281,1.35000,2.26606
1.36019,1.36000,1.44066,1.36000,2.26107
1.37020,1.37000,1.43702,1.37000,2.25608
1.38020,1.38000,1.43184,1.38000,2.25167
1.39020,1.39000,1.42520,1.39000,2.24841
1.40020,1.40000,1.41728,1.40000,2.24678
1.41020,1.41000,1.40839,1.41000,2.24712
1.42020,1.42000,1.39890,1.42000,2.24960
1.43020,1.43000,1.38923,1.43000,2.25417
1.44021,1.44000,1.37979,1.44000,2.26057
1.45021,1.45000,1.37096,1.45000,2.26837
1.46021,1.46000,1.36305,1.46000,2.27695
1.47021,1.47000,1.35622,1.47000,2.28563
1.48021,1.48000,1.35055,1.48000,2.29368
1.49021,1.49000,1.34596,1.49000,2.30043
1.50021,1.50000,1.34226,1.50000,2.30531
1.51022,1.51000,1.33918,1.51000,2.30790
1.52022,1.52000,1.33640,1.52000,2.30803
1.53022,1.53000,1.33359,1.53000,2.30570
1.54022,1.54000,1.33045,1.54000,2.30119
1.55022,1.55000,1.32676,1.55000,2.29495
1.56022,1.56000,1.32238,1.56000,2.28760
1.57022,1.57000,1.31728,1.57000,2.27986
1.58023,1.58000,1.31154,1.58000,2.27247
1.59023,1.59000,1.30530,1.59000,2.26614
1.60023,1.60000,1.29880,1.60000,2.26148
1.61023,1.61000,1.29231,1.61000,2.25890
1.62023,1.62000,1.28609,1.62000,2.25865
1.63023,1.63000,1.28046,1.63000,2.26071
1.64023,1.64000,1.27567,1.64000,2.26482
1.65024,1.65000,1.27196,1.65000,2.27049
