Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.35046,0.14599,-0.05653,0.35583,-0.5384,0.80067,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34861,0.14789,-0.05678,0.35832,-0.53337,0.79651,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34653,0.14979,-0.05718,0.36075,-0.5279,0.79178,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34403,0.15167,-0.05758,0.3631,-0.5215,0.78663,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34094,0.15348,-0.05781,0.36537,-0.51361,0.78123,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33717,0.1552,-0.05768,0.36751,-0.50363,0.77574,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33271,0.15683,-0.05703,0.36952,-0.49099,0.77034,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32765,0.15836,-0.05571,0.37136,-0.47521,0.76517,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32218,0.15981,-0.05368,0.37299,-0.45599,0.76033,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31659,0.16118,-0.05092,0.37441,-0.43328,0.75588,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31123,0.16248,-0.04757,0.37557,-0.40739,0.75179,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30647,0.16367,-0.0438,0.37645,-0.379,0.74798,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30263,0.16468,-0.03991,0.37703,-0.34918,0.74431,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3,0.16541,-0.03624,0.37728,-0.31931,0.74061,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29871,0.16571,-0.03316,0.37719,-0.29103,0.73664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29879,0.16542,-0.03101,0.37675,-0.26603,0.73215,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30006,0.16437,-0.03005,0.37596,-0.2459,0.7269,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3022,0.1624,-0.03044,0.37485,-0.23191,0.72066,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30478,0.1594,-0.03219,0.37346,-0.22488,0.71322,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30726,0.1553,-0.03513,0.37183,-0.22507,0.70449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3091,0.15014,-0.03898,0.37005,-0.23214,0.69441,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30983,0.14401,-0.04333,0.36816,-0.24525,0.68308,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30905,0.1371,-0.04773,0.36625,-0.26311,0.67065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30655,0.12969,-0.05172,0.36436,-0.28419,0.65738,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30227,0.12207,-0.0549,0.36254,-0.3069,0.64362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29632,0.11458,-0.05693,0.36081,-0.32972,0.62972,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28894,0.10755,-0.05761,0.35915,-0.35137,0.61608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28049,0.10126,-0.05685,0.35754,-0.37086,0.60311,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27139,0.09594,-0.05467,0.35592,-0.3876,0.59114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26208,0.0918,-0.05121,0.35424,-0.40129,0.5805,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25298,0.08894,-0.04666,0.35248,-0.41195,0.5714,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24446,0.08743,-0.04128,0.35061,-0.41978,0.56401,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23684,0.08729,-0.03531,0.34863,-0.42509,0.55842,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23036,0.08849,-0.029,0.3466,-0.42817,0.55466,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2252,0.09098,-0.02255,0.34457,-0.42929,0.55274,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22145,0.09464,-0.0161,0.34265,-0.42861,0.55261,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21915,0.09937,-0.00976,0.34094,-0.42619,0.55422,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21828,0.105,-0.00358,0.33954,-0.42202,0.55747,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21878,0.11136,0.00241,0.33852,-0.41608,0.56218,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22056,0.11822,0.00818,0.33791,-0.40838,0.56811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22349,0.12536,0.01371,0.33773,-0.39903,0.57494,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22747,0.13256,0.01897,0.33793,-0.38827,0.58227,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23233,0.13962,0.0239,0.33842,-0.37649,0.58959,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23794,0.14634,0.02846,0.3391,-0.3642,0.5964,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24413,0.15261,0.03257,0.33983,-0.35198,0.60218,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25071,0.15831,0.03618,0.3405,-0.34042,0.60648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25747,0.16343,0.03926,0.34098,-0.33006,0.60899,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26416,0.16794,0.04179,0.34118,-0.32127,0.60958,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27052,0.17191,0.04381,0.34102,-0.31423,0.60829,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27627,0.1754,0.0454,0.34046,-0.30888,0.60536,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28116,0.17851,0.04669,0.33949,-0.30495,0.60117,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28497,0.18138,0.04784,0.33813,-0.30195,0.5962,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28758,0.18412,0.04905,0.33642,-0.29936,0.59097,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28893,0.18687,0.0505,0.33439,-0.29663,0.58595,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28909,0.1897,0.05235,0.33211,-0.29337,0.58158,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2882,0.19266,0.0547,0.32964,-0.28939,0.57819,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28649,0.19574,0.05757,0.32701,-0.28472,0.57599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28424,0.19888,0.06093,0.32426,-0.27967,0.57507,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28174,0.20199,0.06465,0.32145,-0.27472,0.57543,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27928,0.20495,0.06854,0.3186,-0.27052,0.57698,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27714,0.20766,0.07241,0.31577,-0.26774,0.57954,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2755,0.21004,0.07602,0.31302,-0.26704,0.58292,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27454,0.21208,0.07916,0.31041,-0.26889,0.58688,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27432,0.21382,0.08169,0.30802,-0.27358,0.59114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27484,0.21537,0.08348,0.30594,-0.28112,0.5954,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27607,0.2169,0.08452,0.3042,-0.29123,0.59933,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27788,0.21861,0.08483,0.30287,-0.30335,0.60258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28015,0.2207,0.08453,0.30195,-0.31671,0.6048,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28268,0.22335,0.08377,0.30141,-0.3304,0.60569,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28528,0.22666,0.08274,0.30118,-0.34344,0.60498,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28776,0.23063,0.0816,0.30116,-0.35492,0.60254,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2899,0.23516,0.08051,0.3012,-0.36407,0.59838,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29149,0.23998,0.07961,0.30111,-0.3703,0.59264,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29227,0.24472,0.07898,0.30071,-0.37324,0.58557,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29198,0.24888,0.07869,0.2998,-0.37274,0.57753,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29032,0.2519,0.07879,0.2982,-0.36876,0.56891,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28698,0.25319,0.07932,0.29579,-0.36139,0.56014,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28167,0.25223,0.08031,0.2925,-0.35071,0.5516,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27416,0.24863,0.08178,0.28836,-0.33677,0.54369,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26439,0.24219,0.0838,0.28349,-0.31954,0.53672,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25247,0.23305,0.08642,0.27816,-0.2989,0.53098,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23884,0.22173,0.08974,0.27273,-0.27467,0.52664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22431,0.20917,0.09387,0.26769,-0.24668,0.52373,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21013,0.19683,0.09896,0.26364,-0.21493,0.52211,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19799,0.18662,0.10514,0.26127,-0.17964,0.52142,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19003,0.18092,0.11255,0.2613,-0.14147,0.52103,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18873,0.18244,0.12126,0.26445,-0.10165,0.52002,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19679,0.1941,0.13123,0.27137,-0.06209,0.51715,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21687,0.21879,0.14232,0.28256,-0.02555,0.51092,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25136,0.2591,0.15418,0.29827,0.00434,0.49953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30206,0.31698,0.1663,0.31843,0.0231,0.48104,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36976,0.3934,0.17794,0.3426,0.02552,0.45347,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45398,0.48799,0.1882,0.36985,0.00592,0.41495,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55258,0.59869,0.19606,0.39883,-0.04148,0.36405,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.66163,0.72157,0.20054,0.42776,-0.12188,0.29997,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.77535,0.85075,0.20085,0.45458,-0.23924,0.22294,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.88634,0.97861,0.19655,0.47708,-0.39535,0.13441,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.98607,1.09624,0.18778,0.49317,-0.58904,0.03722,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.06555,1.19415,0.17535,0.5011,-0.81559,-0.06449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.11621,1.26312,0.16072,0.49962,-1.06657,-0.16572,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13083,1.29521,0.14587,0.48809,-1.33028,-0.26131,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.10436,1.28457,0.13302,0.4665,-1.59284,-0.34677,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.03461,1.22817,0.12419,0.4354,-1.83975,-0.41906,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.92252,1.12617,0.12089,0.39578,-2.0577,-0.47711,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.77225,0.98194,0.1238,0.34894,-2.2361,-0.52194,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.59068,0.80182,0.13273,0.29638,-2.36828,-0.55633,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3868,0.59441,0.14668,0.23966,-2.45187,-0.58426,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1707,0.36978,0.16409,0.1803,-2.4885,-0.61014,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04738,0.13844,0.18321,0.11972,-2.48303,-0.63795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25803,-0.08964,0.20237,0.0592,-2.44233,-0.67058,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.45347,-0.30578,0.22033,-0.00012,-2.37412,-0.70926,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.62797,-0.50318,0.23638,-0.05721,-2.2857,-0.75342,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.77809,-0.67716,0.25042,-0.1111,-2.18316,-0.80088,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9025,-0.82508,0.26288,-0.16092,-2.07085,-0.84832,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.0017,-0.94616,0.27453,-0.2059,-1.95139,-0.89206,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.07757,-1.04107,0.28623,-0.24545,-1.82603,-0.92879,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.13287,-1.11156,0.29876,-0.2792,-1.69526,-0.95616,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.17084,-1.16013,0.31256,-0.30708,-1.55946,-0.9732,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.19477,-1.18965,0.32769,-0.32935,-1.4194,-0.98031,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.20776,-1.2032,0.34375,-0.34652,-1.27657,-0.97905,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.21249,-1.20387,0.35995,-0.35938,-1.13326,-0.97176,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.21117,-1.19463,0.37522,-0.36882,-0.99231,-0.96106,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.20553,-1.17826,0.38834,-0.37582,-0.85675,-0.9494,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.19679,-1.15724,0.39819,-0.38127,-0.72918,-0.93876,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.18577,-1.13364,0.40382,-0.38591,-0.61127,-0.93038,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.17288,-1.10905,0.40469,-0.39021,-0.5034,-0.92483,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.15815,-1.08444,0.40067,-0.39442,-0.40441,-0.92205,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.14126,-1.06016,0.39209,-0.3985,-0.31181,-0.92152,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.12155,-1.03588,0.37971,-0.40219,-0.22211,-0.9225,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.09818,-1.01072,0.36458,-0.40513,-0.13144,-0.92411,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.07018,-0.98341,0.34796,-0.40687,-0.03615,-0.92552,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.03661,-0.95251,0.33115,-0.40705,0.06656,-0.92595,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.99676,-0.91668,0.31539,-0.4054,0.17821,-0.92468,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.95027,-0.87491,0.30168,-0.40184,0.29877,-0.92107,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.89722,-0.82676,0.29077,-0.39645,0.42668,-0.91455,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.83826,-0.77243,0.28306,-0.38951,0.55909,-0.90463,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7745,-0.71279,0.2786,-0.38138,0.69232,-0.89095,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.70741,-0.64924,0.2771,-0.37254,0.82235,-0.87333,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6387,-0.58354,0.27801,-0.36346,0.94539,-0.85183,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.57002,-0.51759,0.28053,-0.35458,1.05824,-0.82678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.50281,-0.45312,0.28371,-0.34623,1.15864,-0.79877,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.43813,-0.39158,0.28651,-0.33866,1.24528,-0.76859,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37655,-0.33391,0.28794,-0.3319,1.31786,-0.73711,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31821,-0.28057,0.28713,-0.32585,1.37693,-0.70514,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26279,-0.23149,0.28343,-0.32024,1.42367,-0.6733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20975,-0.18621,0.27645,-0.31465,1.45968,-0.64201,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15843,-0.14397,0.26614,-0.30858,1.48677,-0.61136,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10821,-0.10391,0.25276,-0.3015,1.50677,-0.58124,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05867,-0.06518,0.23684,-0.29289,1.52135,-0.55138,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00967,-0.02714,0.21916,-0.28233,1.53198,-0.52143,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0386,0.01058,0.20061,-0.26957,1.53974,-0.49105,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
