Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.77011,0.77000,-0.05737,0.77000,0.12531,0.77000,-0.16248,0.77000,-0.07249,0.77000,-0.05715,0.77000,0.12513
0.78011,0.78000,-0.05727,0.78000,0.12695,0.78000,-0.16227,0.78000,-0.07209,0.78000,-0.05704,0.78000,0.12677
0.79011,0.79000,-0.05706,0.79000,0.12854,0.79000,-0.16207,0.79000,-0.07164,0.79000,-0.05684,0.79000,0.12836
0.80012,0.80000,-0.05675,0.80000,0.13003,0.80000,-0.16197,0.80000,-0.07114,0.80000,-0.05652,0.80000,0.12986
0.81012,0.81000,-0.05632,0.81000,0.13141,0.81000,-0.16205,0.81000,-0.07059,0.81000,-0.05609,0.81000,0.13123
0.82012,0.82000,-0.05581,0.82000,0.13260,0.82000,-0.16241,0.82000,-0.07001,0.82000,-0.05557,0.82000,0.13242
0.83012,0.83000,-0.05526,0.83000,0.13353,0.83000,-0.16309,0.83000,-0.06942,0.83000,-0.05501,0.83000,0.13336
0.84012,0.84000,-0.05474,0.84000,0.13414,0.84000,-0.16414,0.84000,-0.06886,0.84000,-0.05447,0.84000,0.13397
0.85012,0.85000,-0.05431,0.85000,0.13435,0.85000,-0.16555,0.85000,-0.06838,0.85000,-0.05404,0.85000,0.13417
0.86012,0.86000,-0.05405,0.86000,0.13408,0.86000,-0.16730,0.86000,-0.06801,0.86000,-0.05377,0.86000,0.13389
0.87013,0.87000,-0.05402,0.87000,0.13329,0.87000,-0.16931,0.87000,-0.06777,0.87000,-0.05372,0.87000,0.13310
0.88013,0.88000,-0.05423,0.88000,0.13197,0.88000,-0.17151,0.88000,-0.06765,0.88000,-0.05393,0.88000,0.13178
0.89013,0.89000,-0.05469,0.89000,0.13016,0.89000,-0.17381,0.89000,-0.06762,0.89000,-0.05438,0.89000,0.12996
0.90013,0.90000,-0.05534,0.90000,0.12791,0.90000,-0.17609,0.90000,-0.06765,0.90000,-0.05503,0.90000,0.12771
0.91013,0.91000,-0.05609,0.91000,0.12534,0.91000,-0.17826,0.91000,-0.06765,0.91000,-0.05578,0.91000,0.12513
0.92013,0.92000,-0.05683,0.92000,0.12258,0.92000,-0.18021,0.92000,-0.06754,0.92000,-0.05652,0.92000,0.12237
0.93013,0.93000,-0.05741,0.93000,0.11979,0.93000,-0.18189,0.93000,-0.06725,0.93000,-0.05709,0.93000,0.11959
0.94014,0.94000,-0.05766,0.94000,0.11717,0.94000,-0.18321,0.94000,-0.06671,0.94000,-0.05735,0.94000,0.11697
0.95014,0.95000,-0.05744,0.95000,0.11489,0.95000,-0.18416,0.95000,-0.06585,0.95000,-0.05714,0.95000,0.11468
0.96014,0.96000,-0.05663,0.96000,0.11309,0.96000,-0.18471,0.96000,-0.06463,0.96000,-0.05633,0.96000,0.11289
0.97014,0.97000,-0.05514,0.97000,0.11191,0.97000,-0.18489,0.97000,-0.06303,0.97000,-0.05485,0.97000,0.11171
0.98014,0.98000,-0.05296,0.98000,0.11139,0.98000,-0.18473,0.98000,-0.06104,0.98000,-0.05268,0.98000,0.11120
0.99014,0.99000,-0.05014,0.99000,0.11157,0.99000,-0.18428,0.99000,-0.05869,0.99000,-0.04987,0.99000,0.11138
1.00014,1.00000,-0.04679,1.00000,0.11240,1.00000,-0.18362,1.00000,-0.05600,1.00000,-0.04652,1.00000,0.11223
1.01015,1.01000,-0.04307,1.01000,0.11385,1.01000,-0.18282,1.01000,-0.05302,1.01000,-0.04280,1.01000,0.11368
1.02015,1.02000,-0.03918,1.02000,0.11582,1.02000,-0.18193,1.02000,-0.04980,1.02000,-0.03891,1.02000,0.11567
1.03015,1.03000,-0.03532,1.03000,0.11827,1.03000,-0.18099,1.03000,-0.04639,1.03000,-0.03505,1.03000,0.11813
1.04015,1.04000,-0.03167,1.04000,0.12114,1.04000,-0.18004,1.04000,-0.04287,1.04000,-0.03141,1.04000,0.12101
1.05015,1.05000,-0.02840,1.05000,0.12438,1.05000,-0.17908,1.05000,-0.03929,1.05000,-0.02813,1.05000,0.12426
1.06015,1.06000,-0.02559,1.06000,0.12796,1.06000,-0.17809,1.06000,-0.03569,1.06000,-0.02531,1.06000,0.12786
1.07015,1.07000,-0.02328,1.07000,0.13188,1.07000,-0.17707,1.07000,-0.03212,1.07000,-0.02299,1.07000,0.13179
1.08016,1.08000,-0.02145,1.08000,0.13609,1.08000,-0.17600,1.08000,-0.02863,1.08000,-0.02115,1.08000,0.13601
1.09016,1.09000,-0.02004,1.09000,0.14056,1.09000,-0.17488,1.09000,-0.02524,1.09000,-0.01973,1.09000,0.14049
1.10016,1.10000,-0.01896,1.10000,0.14521,1.10000,-0.17372,1.10000,-0.02198,1.10000,-0.01864,1.10000,0.14515
1.11016,1.11000,-0.01811,1.11000,0.14996,1.11000,-0.17254,1.11000,-0.01889,1.11000,-0.01778,1.11000,0.14991
1.12016,1.12000,-0.01740,1.12000,0.15470,1.12000,-0.17135,1.12000,-0.01602,1.12000,-0.01706,1.12000,0.15466
1.13016,1.13000,-0.01677,1.13000,0.15930,1.13000,-0.17018,1.13000,-0.01343,1.13000,-0.01641,1.13000,0.15927
1.14016,1.14000,-0.01616,1.14000,0.16363,1.14000,-0.16906,1.14000,-0.01119,1.14000,-0.01580,1.14000,0.16360
1.15017,1.15000,-0.01557,1.15000,0.16757,1.15000,-0.16800,1.15000,-0.00939,1.15000,-0.01520,1.15000,0.16755
1.16017,1.16000,-0.01500,1.16000,0.17102,1.16000,-0.16704,1.16000,-0.00810,1.16000,-0.01463,1.16000,0.17100
1.17017,1.17000,-0.01448,1.17000,0.17391,1.17000,-0.16620,1.17000,-0.00739,1.17000,-0.01410,1.17000,0.17389
1.18017,1.18000,-0.01405,1.18000,0.17620,1.18000,-0.16551,1.18000,-0.00728,1.18000,-0.01367,1.18000,0.17618
1.19017,1.19000,-0.01374,1.19000,0.17790,1.19000,-0.16500,1.19000,-0.00780,1.19000,-0.01336,1.19000,0.17788
1.20017,1.20000,-0.01360,1.20000,0.17902,1.20000,-0.16470,1.20000,-0.00890,1.20000,-0.01322,1.20000,0.17899
1.21017,1.21000,-0.01365,1.21000,0.17961,1.21000,-0.16463,1.21000,-0.01053,1.21000,-0.01328,1.21000,0.17958
1.22018,1.22000,-0.01390,1.22000,0.17972,1.22000,-0.16480,1.22000,-0.01260,1.22000,-0.01354,1.22000,0.17969
1.23018,1.23000,-0.01437,1.23000,0.17943,1.23000,-0.16521,1.23000,-0.01500,1.23000,-0.01402,1.23000,0.17939
1.24018,1.24000,-0.01504,1.24000,0.17880,1.24000,-0.16584,1.24000,-0.01760,1.24000,-0.01469,1.24000,0.17875
1.25018,1.25000,-0.01588,1.25000,0.17789,1.25000,-0.16665,1.25000,-0.02029,1.25000,-0.01554,1.25000,0.17784
1.26018,1.26000,-0.01686,1.26000,0.17678,1.26000,-0.16757,1.26000,-0.02296,1.26000,-0.01652,1.26000,0.17673
1.27018,1.27000,-0.01794,1.27000,0.17552,1.27000,-0.16853,1.27000,-0.02550,1.27000,-0.01762,1.27000,0.17546
1.28018,1.28000,-0.01911,1.28000,0.17414,1.28000,-0.16948,1.28000,-0.02785,1.28000,-0.01878,1.28000,0.17407
1.29019,1.29000,-0.02031,1.29000,0.17267,1.29000,-0.17035,1.29000,-0.02993,1.29000,-0.01999,1.29000,0.17260
1.30019,1.30000,-0.02152,1.30000,0.17113,1.30000,-0.17113,1.30000,-0.03171,1.30000,-0.02121,1.30000,0.17105
1.31019,1.31000,-0.02273,1.31000,0.16951,1.31000,-0.17182,1.31000,-0.03314,1.31000,-0.02242,1.31000,0.16943
1.32019,1.32000,-0.02392,1.32000,0.16781,1.32000,-0.17246,1.32000,-0.03422,1.32000,-0.02361,1.32000,0.16773
1.33019,1.33000,-0.02509,1.33000,0.16603,1.33000,-0.17308,1.33000,-0.03494,1.33000,-0.02477,1.33000,0.16594
1.34019,1.34000,-0.02622,1.34000,0.16415,1.34000,-0.17376,1.34000,-0.03530,1.34000,-0.02591,1.34000,0.16406
1.35019,1.35000,-0.02734,1.35000,0.16219,1.35000,-0.17455,1.35000,-0.03533,1.35000,-0.02702,1.35000,0.16210
1.36020,1.36000,-0.02843,1.36000,0.16017,1.36000,-0.17549,1.36000,-0.03505,1.36000,-0.02810,1.36000,0.16007
1.37020,1.37000,-0.02948,1.37000,0.15811,1.37000,-0.17660,1.37000,-0.03449,1.37000,-0.02915,1.37000,0.15801
1.38020,1.38000,-0.03050,1.38000,0.15605,1.38000,-0.17791,1.38000,-0.03369,1.38000,-0.03017,1.38000,0.15595
1.39020,1.39000,-0.03146,1.39000,0.15402,1.39000,-0.17939,1.39000,-0.03269,1.39000,-0.03112,1.39000,0.15393
1.40020,1.40000,-0.03233,1.40000,0.15207,1.40000,-0.18103,1.40000,-0.03152,1.40000,-0.03199,1.40000,0.15198
1.41020,1.41000,-0.03311,1.41000,0.15021,1.41000,-0.18280,1.41000,-0.03021,1.41000,-0.03277,1.41000,0.15012
1.42020,1.42000,-0.03375,1.42000,0.14846,1.42000,-0.18465,1.42000,-0.02878,1.42000,-0.03341,1.42000,0.14837
1.43021,1.43000,-0.03423,1.43000,0.14682,1.43000,-0.18655,1.43000,-0.02726,1.43000,-0.03389,1.43000,0.14674
1.44021,1.44000,-0.03454,1.44000,0.14528,1.44000,-0.18846,1.44000,-0.02568,1.44000,-0.03420,1.44000,0.14520
1.45021,1.45000,-0.03465,1.45000,0.14383,1.45000,-0.19035,1.45000,-0.02405,1.45000,-0.03432,1.45000,0.14375
1.46021,1.46000,-0.03456,1.46000,0.14243,1.46000,-0.19218,1.46000,-0.02239,1.46000,-0.03424,1.46000,0.14237
1.47021,1.47000,-0.03428,1.47000,0.14107,1.47000,-0.19393,1.47000,-0.02073,1.47000,-0.03397,1.47000,0.14101
1.48021,1.48000,-0.03383,1.48000,0.13972,1.48000,-0.19557,1.48000,-0.01909,1.48000,-0.03354,1.48000,0.13967
1.49021,1.49000,-0.03325,1.49000,0.13837,1.49000,-0.19706,1.49000,-0.01747,1.49000,-0.03297,1.49000,0.13831
1.50022,1.50000,-0.03257,1.50000,0.13699,1.50000,-0.19839,1.50000,-0.01590,1.50000,-0.03231,1.50000,0.13694
1.51022,1.51000,-0.03185,1.51000,0.13558,1.51000,-0.19953,1.51000,-0.01437,1.51000,-0.03161,1.51000,0.13554
1.52022,1.52000,-0.03112,1.52000,0.13417,1.52000,-0.20045,1.52000,-0.01291,1.52000,-0.03090,1.52000,0.13413
1.53022,1.53000,-0.03042,1.53000,0.13276,1.53000,-0.20113,1.53000,-0.01150,1.53000,-0.03022,1.53000,0.13273
1.54022,1.54000,-0.02978,1.54000,0.13141,1.54000,-0.20157,1.54000,-0.01016,1.54000,-0.02959,1.54000,0.13138
1.55022,1.55000,-0.02920,1.55000,0.13016,1.55000,-0.20177,1.55000,-0.00890,1.55000,-0.02902,1.55000,0.13014
1.56022,1.56000,-0.02865,1.56000,0.12906,1.56000,-0.20172,1.56000,-0.00773,1.56000,-0.02849,1.56000,0.12904
1.57023,1.57000,-0.02812,1.57000,0.12818,1.57000,-0.20144,1.57000,-0.00665,1.57000,-0.02797,1.57000,0.12817
1.58023,1.58000,-0.02755,1.58000,0.12757,1.58000,-0.20096,1.58000,-0.00566,1.58000,-0.02740,1.58000,0.12756
1.59023,1.59000,-0.02689,1.59000,0.12728,1.59000,-0.20029,1.59000,-0.00476,1.59000,-0.02674,1.59000,0.12727
1.60023,1.60000,-0.02609,1.60000,0.12733,1.60000,-0.19946,1.60000,-0.00393,1.60000,-0.02594,1.60000,0.12732
1.61023,1.61000,-0.02511,1.61000,0.12773,1.61000,-0.19847,1.61000,-0.00315,1.61000,-0.02496,1.61000,0.12772
1.62023,1.62000,-0.02394,1.62000,0.12846,1.62000,-0.19735,1.62000,-0.00239,1.62000,-0.02379,1.62000,0.12845
1.63023,1.63000,-0.02258,1.63000,0.12948,1.63000,-0.19611,1.63000,-0.00162,1.63000,-0.02242,1.63000,0.12948
1.64024,1.64000,-0.02104,1.64000,0.13074,1.64000,-0.19474,1.64000,-0.00081,1.64000,-0.02087,1.64000,0.13074
1.65024,1.65000,-0.01936,1.65000,0.13215,1.65000,-0.19327,1.65000,0.00006,1.65000,-0.01918,1.65000,0.13215
1.66024,1.66000,-0.01759,1.66000,0.13364,1.66000,-0.19169,1.66000,0.00099,1.66000,-0.01740,1.66000,0.13365
1.67024,1.67000,-0.01577,1.67000,0.13513,1.67000,-0.19003,1.67000,0.00201,1.67000,-0.01556,1.67000,0.13513
1.68024,1.68000,-0.01394,1.68000,0.13653,1.68000,-0.18829,1.68000,0.00309,1.68000,-0.01373,1.68000,0.13654
1.69024,1.69000,-0.01216,1.69000,0.13779,1.69000,-0.18651,1.69000,0.00422,1.69000,-0.01193,1.69000,0.13780
1.70024,1.70000,-0.01044,1.70000,0.13887,1.70000,-0.18469,1.70000,0.00539,1.70000,-0.01021,1.70000,0.13888
1.71025,1.71000,-0.00881,1.71000,0.13974,1.71000,-0.18287,1.71000,0.00658,1.71000,-0.00856,1.71000,0.13976
1.72025,1.72000,-0.00725,1.72000,0.14040,1.72000,-0.18107,1.72000,0.00776,1.72000,-0.00700,1.72000,0.14041
1.73025,1.73000,-0.00577,1.73000,0.14084,1.73000,-0.17933,1.73000,0.00892,1.73000,-0.00551,1.73000,0.14086
1.74025,1.74000,-0.00433,1.74000,0.14108,1.74000,-0.17768,1.74000,0.01006,1.74000,-0.00406,1.74000,0.14111
1.75025,1.75000,-0.00290,1.75000,0.14114,1.75000,-0.17615,1.75000,0.01116,1.75000,-0.00264,1.75000,0.14116
1.76025,1.76000,-0.00147,1.76000,0.14102,1.76000,-0.17476,1.76000,0.01222,1.76000,-0.00121,1.76000,0.14105
1.77025,1.77000,-0.00002,1.77000,0.14074,1.77000,-0.17353,1.77000,0.01325,1.77000,0.00025,1.77000,0.14077
1.78026,1.78000,0.00145,1.78000,0.14029,1.78000,-0.17246,1.78000,0.01424,1.78000,0.00172,1.78000,0.14032
1.79026,1.79000,0.00294,1.79000,0.13969,1.79000,-0.17156,1.79000,0.01520,1.79000,0.00322,1.79000,0.13972
1.80026,1.80000,0.00443,1.80000,0.13895,1.80000,-0.17081,1.80000,0.01615,1.80000,0.00471,1.80000,0.13898
1.81026,1.81000,0.00588,1.81000,0.13807,1.81000,-0.17019,1.81000,0.01708,1.81000,0.00617,1.81000,0.13810
1.82026,1.82000,0.00727,1.82000,0.13709,1.82000,-0.16967,1.82000,0.01802,1.82000,0.00755,1.82000,0.13712
1.83026,1.83000,0.00854,1.83000,0.13604,1.83000,-0.16923,1.83000,0.01898,1.83000,0.00883,1.83000,0.13607
1.84026,1.84000,0.00965,1.84000,0.13495,1.84000,-0.16883,1.84000,0.01998,1.84000,0.00995,1.84000,0.13498
1.85027,1.85000,0.01057,1.85000,0.13387,1.85000,-0.16844,1.85000,0.02102,1.85000,0.01087,1.85000,0.13390
1.86027,1.86000,0.01127,1.86000,0.13282,1.86000,-0.16802,1.86000,0.02213,1.86000,0.01158,1.86000,0.13285
1.87027,1.87000,0.01174,1.87000,0.13183,1.87000,-0.16752,1.87000,0.02329,1.87000,0.01206,1.87000,0.13187
1.88027,1.88000,0.01199,1.88000,0.13092,1.88000,-0.16690,1.88000,0.02453,1.88000,0.01231,1.88000,0.13095
1.89027,1.89000,0.01202,1.89000,0.13007,1.89000,-0.16612,1.89000,0.02582,1.89000,0.01235,1.89000,0.13011
1.90027,1.90000,0.01189,1.90000,0.12928,1.90000,-0.16512,1.90000,0.02717,1.90000,0.01222,1.90000,0.12932
1.91027,1.91000,0.01166,1.91000,0.12853,1.91000,-0.16386,1.91000,0.02856,1.91000,0.01199,1.91000,0.12857
1.92028,1.92000,0.01140,1.92000,0.12780,1.92000,-0.16229,1.92000,0.02999,1.92000,0.01173,1.92000,0.12784
1.93028,1.93000,0.01121,1.93000,0.12707,1.93000,-0.16037,1.93000,0.03144,1.93000,0.01154,1.93000,0.12712
1.94028,1.94000,0.01121,1.94000,0.12635,1.94000,-0.15806,1.94000,0.03288,1.94000,0.01152,1.94000,0.12640
1.95028,1.95000,0.01149,1.95000,0.12565,1.95000,-0.15532,1.95000,0.03430,1.95000,0.01179,1.95000,0.12571
1.96028,1.96000,0.01216,1.96000,0.12503,1.96000,-0.15211,1.96000,0.03566,1.96000,0.01245,1.96000,0.12508
