Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.83846,0.00000,0.32206,0.00000,0.47738
0.01000,0.01000,0.84394,0.01000,0.32257,0.01000,0.48123
0.02000,0.02000,0.85033,0.02000,0.32332,0.02000,0.48533
0.03000,0.03000,0.85756,0.03000,0.32431,0.03000,0.48953
0.04001,0.04000,0.86556,0.04000,0.32555,0.04000,0.49369
0.05001,0.05000,0.87424,0.05000,0.32703,0.05000,0.49766
0.06001,0.06000,0.88358,0.06000,0.32871,0.06000,0.50137
0.07001,0.07000,0.89355,0.07000,0.33056,0.07000,0.50479
0.08001,0.08000,0.90421,0.08000,0.33253,0.08000,0.50795
0.09001,0.09000,0.91561,0.09000,0.33454,0.09000,0.51095
0.10001,0.10000,0.92781,0.10000,0.33650,0.10000,0.51394
0.11001,0.11000,0.94087,0.11000,0.33829,0.11000,0.51712
0.12002,0.12000,0.95476,0.12000,0.33978,0.12000,0.52068
0.13002,0.13000,0.96937,0.13000,0.34082,0.13000,0.52480
0.14002,0.14000,0.98454,0.14000,0.34127,0.14000,0.52959
0.15002,0.15000,1.00004,0.15000,0.34100,0.15000,0.53510
0.16002,0.16000,1.01561,0.16000,0.33988,0.16000,0.54126
0.17002,0.17000,1.03099,0.17000,0.33783,0.17000,0.54795
0.18002,0.18000,1.04601,0.18000,0.33479,0.18000,0.55493
0.19002,0.19000,1.06056,0.19000,0.33072,0.19000,0.56194
0.20003,0.20000,1.07466,0.20000,0.32562,0.20000,0.56870
0.21003,0.21000,1.08841,0.21000,0.31950,0.21000,0.57494
0.22003,0.22000,1.10202,0.22000,0.31240,0.22000,0.58044
0.23003,0.23000,1.11574,0.23000,0.30439,0.23000,0.58507
0.24003,0.24000,1.12983,0.24000,0.29555,0.24000,0.58874
0.25003,0.25000,1.14456,0.25000,0.28597,0.25000,0.59146
0.26003,0.26000,1.16011,0.26000,0.27575,0.26000,0.59328
0.27003,0.27000,1.17658,0.27000,0.26502,0.27000,0.59433
0.28004,0.28000,1.19400,0.28000,0.25394,0.28000,0.59474
0.29004,0.29000,1.21224,0.29000,0.24267,0.29000,0.59468
0.30004,0.30000,1.23107,0.30000,0.23143,0.30000,0.59436
0.31004,0.31000,1.25016,0.31000,0.22043,0.31000,0.59396
0.32004,0.32000,1.26903,0.32000,0.20987,0.32000,0.59365
0.33004,0.33000,1.28713,0.33000,0.19992,0.33000,0.59360
0.34004,0.34000,1.30385,0.34000,0.19066,0.34000,0.59389
0.35005,0.35000,1.31852,0.35000,0.18210,0.35000,0.59457
0.36005,0.36000,1.33051,0.36000,0.17415,0.36000,0.59562
0.37005,0.37000,1.33924,0.37000,0.16666,0.37000,0.59698
0.38005,0.38000,1.34426,0.38000,0.15945,0.38000,0.59851
0.39005,0.39000,1.34523,0.39000,0.15232,0.39000,0.60008
0.40005,0.40000,1.34202,0.40000,0.14510,0.40000,0.60150
0.41005,0.41000,1.33467,0.41000,0.13767,0.41000,0.60258
0.42005,0.42000,1.32340,0.42000,0.13002,0.42000,0.60312
0.43006,0.43000,1.30864,0.43000,0.12220,0.43000,0.60295
0.44006,0.44000,1.29100,0.44000,0.11434,0.44000,0.60192
0.45006,0.45000,1.27125,0.45000,0.10661,0.45000,0.59994
0.46006,0.46000,1.25027,0.46000,0.09922,0.46000,0.59700
0.47006,0.47000,1.22907,0.47000,0.09235,0.47000,0.59319
0.48006,0.48000,1.20870,0.48000,0.08610,0.48000,0.58865
0.49006,0.49000,1.19021,0.49000,0.08051,0.49000,0.58366
