Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.67009,0.67000,-0.54219,0.67000,8.70274,0.67000,-0.36938,0.67000,0.19471,0.67000,1.31753,0.67000,7.74137
0.68009,0.68000,-0.55654,0.68000,8.48350,0.68000,-0.37587,0.68000,0.35070,0.68000,1.33548,0.68000,7.74227
0.69009,0.69000,-0.57173,0.69000,8.25096,0.69000,-0.38160,0.69000,0.50584,0.69000,1.35477,0.69000,7.75227
0.70009,0.70000,-0.58751,0.70000,8.01295,0.70000,-0.38620,0.70000,0.65840,0.70000,1.37499,0.70000,7.77232
0.71009,0.71000,-0.60351,0.71000,7.77645,0.71000,-0.38941,0.71000,0.80691,0.71000,1.39565,0.71000,7.80326
0.72009,0.72000,-0.61919,0.72000,7.54728,0.72000,-0.39109,0.72000,0.95022,0.72000,1.41622,0.72000,7.84570
0.73009,0.73000,-0.63393,0.73000,7.32998,0.73000,-0.39122,0.73000,1.08761,0.73000,1.43619,0.73000,7.89990
0.74009,0.74000,-0.64706,0.74000,7.12763,0.74000,-0.38991,0.74000,1.21875,0.74000,1.45517,0.74000,7.96572
0.75010,0.75000,-0.65793,0.75000,6.94191,0.75000,-0.38738,0.75000,1.34379,0.75000,1.47290,0.75000,8.04267
0.76010,0.76000,-0.66597,0.76000,6.77311,0.76000,-0.38392,0.76000,1.46322,0.76000,1.48930,0.76000,8.12997
0.77010,0.77000,-0.67077,0.77000,6.62037,0.77000,-0.37986,0.77000,1.57785,0.77000,1.50441,0.77000,8.22662
0.78010,0.78000,-0.67209,0.78000,6.48190,0.78000,-0.37553,0.78000,1.68864,0.78000,1.51836,0.78000,8.33143
0.79010,0.79000,-0.66990,0.79000,6.35528,0.79000,-0.37120,0.79000,1.79659,0.79000,1.53134,0.79000,8.44307
0.80010,0.80000,-0.66433,0.80000,6.23782,0.80000,-0.36712,0.80000,1.90259,0.80000,1.54355,0.80000,8.55993
0.81010,0.81000,-0.65571,0.81000,6.12680,0.81000,-0.36347,0.81000,2.00727,0.81000,1.55512,0.81000,8.68001
0.82010,0.82000,-0.64447,0.82000,6.01970,0.82000,-0.36035,0.82000,2.11092,0.82000,1.56615,0.82000,8.80079
0.83011,0.83000,-0.63112,0.83000,5.91437,0.83000,-0.35785,0.83000,2.21336,0.83000,1.57671,0.83000,8.91910
0.84011,0.84000,-0.61621,0.84000,5.80915,0.84000,-0.35604,0.84000,2.31399,0.84000,1.58680,0.84000,9.03114
0.85011,0.85000,-0.60032,0.85000,5.70290,0.85000,-0.35497,0.85000,2.41177,0.85000,1.59645,0.85000,9.13261
0.86011,0.86000,-0.58403,0.86000,5.59505,0.86000,-0.35467,0.86000,2.50539,0.86000,1.60566,0.86000,9.21886
0.87011,0.87000,-0.56790,0.87000,5.48554,0.87000,-0.35519,0.87000,2.59335,0.87000,1.61450,0.87000,9.28526
0.88011,0.88000,-0.55243,0.88000,5.37476,0.88000,-0.35652,0.88000,2.67419,0.88000,1.62303,0.88000,9.32756
0.89011,0.89000,-0.53809,0.89000,5.26352,0.89000,-0.35862,0.89000,2.74658,0.89000,1.63134,0.89000,9.34230
0.90012,0.90000,-0.52523,0.90000,5.15293,0.90000,-0.36140,0.90000,2.80952,0.90000,1.63950,0.90000,9.32719
0.91012,0.91000,-0.51410,0.91000,5.04436,0.91000,-0.36473,0.91000,2.86238,0.91000,1.64762,0.91000,9.28149
0.92012,0.92000,-0.50482,0.92000,4.93940,0.92000,-0.36842,0.92000,2.90502,0.92000,1.65577,0.92000,9.20616
0.93012,0.93000,-0.49739,0.93000,4.83983,0.93000,-0.37224,0.93000,2.93773,0.93000,1.66405,0.93000,9.10399
0.94012,0.94000,-0.49173,0.94000,4.74755,0.94000,-0.37596,0.94000,2.96124,0.94000,1.67258,0.94000,8.97946
0.95012,0.95000,-0.48767,0.95000,4.66455,0.95000,-0.37933,0.95000,2.97668,0.95000,1.68150,0.95000,8.83841
0.96012,0.96000,-0.48502,0.96000,4.59283,0.96000,-0.38213,0.96000,2.98547,0.96000,1.69097,0.96000,8.68762
0.97012,0.97000,-0.48362,0.97000,4.53427,0.97000,-0.38416,0.97000,2.98922,0.97000,1.70113,0.97000,8.53423
0.98013,0.98000,-0.48333,0.98000,4.49044,0.98000,-0.38527,0.98000,2.98960,0.98000,1.71208,0.98000,8.38511
0.99013,0.99000,-0.48407,0.99000,4.46237,0.99000,-0.38537,0.99000,2.98820,0.99000,1.72382,0.99000,8.24621
1.00013,1.00000,-0.48583,1.00000,4.45030,1.00000,-0.38445,1.00000,2.98643,1.00000,1.73624,1.00000,8.12210
1.01013,1.01000,-0.48866,1.01000,4.45343,1.01000,-0.38256,1.01000,2.98538,1.01000,1.74914,1.01000,8.01553
1.02013,1.02000,-0.49260,1.02000,4.46979,1.02000,-0.37981,1.02000,2.98579,1.02000,1.76219,1.02000,7.92731
1.03013,1.03000,-0.49774,1.03000,4.49628,1.03000,-0.37636,1.03000,2.98805,1.03000,1.77505,1.03000,7.85633
1.04013,1.04000,-0.50408,1.04000,4.52883,1.04000,-0.37244,1.04000,2.99221,1.04000,1.78736,1.04000,7.79989
1.05013,1.05000,-0.51161,1.05000,4.56279,1.05000,-0.36832,1.05000,2.99805,1.05000,1.79886,1.05000,7.75415
1.06014,1.06000,-0.52019,1.06000,4.59341,1.06000,-0.36427,1.06000,3.00522,1.06000,1.80936,1.06000,7.71471
1.07014,1.07000,-0.52961,1.07000,4.61626,1.07000,-0.36058,1.07000,3.01329,1.07000,1.81882,1.07000,7.67712
1.08014,1.08000,-0.53957,1.08000,4.62775,1.08000,-0.35752,1.08000,3.02183,1.08000,1.82726,1.08000,7.63744
1.09014,1.09000,-0.54968,1.09000,4.62540,1.09000,-0.35534,1.09000,3.03047,1.09000,1.83482,1.09000,7.59252
1.10014,1.10000,-0.55954,1.10000,4.60802,1.10000,-0.35420,1.10000,3.03889,1.10000,1.84167,1.10000,7.54025
1.11014,1.11000,-0.56872,1.11000,4.57573,1.11000,-0.35422,1.11000,3.04680,1.11000,1.84802,1.11000,7.47957
1.12014,1.12000,-0.57682,1.12000,4.52987,1.12000,-0.35545,1.12000,3.05396,1.12000,1.85407,1.12000,7.41045
1.13014,1.13000,-0.58350,1.13000,4.47275,1.13000,-0.35783,1.13000,3.06010,1.13000,1.86001,1.13000,7.33369
1.14015,1.14000,-0.58850,1.14000,4.40740,1.14000,-0.36128,1.14000,3.06498,1.14000,1.86599,1.14000,7.25073
1.15015,1.15000,-0.59169,1.15000,4.33728,1.15000,-0.36562,1.15000,3.06834,1.15000,1.87212,1.15000,7.16335
1.16015,1.16000,-0.59304,1.16000,4.26591,1.16000,-0.37063,1.16000,3.06998,1.16000,1.87851,1.16000,7.07346
1.17015,1.17000,-0.59268,1.17000,4.19664,1.17000,-0.37608,1.17000,3.06972,1.17000,1.88523,1.17000,6.98278
1.18015,1.18000,-0.59084,1.18000,4.13228,1.18000,-0.38170,1.18000,3.06747,1.18000,1.89238,1.18000,6.89262
1.19015,1.19000,-0.58787,1.19000,4.07497,1.19000,-0.38724,1.19000,3.06319,1.19000,1.90007,1.19000,6.80377
1.20015,1.20000,-0.58420,1.20000,4.02596,1.20000,-0.39247,1.20000,3.05692,1.20000,1.90839,1.20000,6.71643
1.21015,1.21000,-0.58031,1.21000,3.98555,1.21000,-0.39717,1.21000,3.04872,1.21000,1.91745,1.21000,6.63020
1.22016,1.22000,-0.57665,1.22000,3.95313,1.22000,-0.40118,1.22000,3.03868,1.22000,1.92732,1.22000,6.54420
1.23016,1.23000,-0.57365,1.23000,3.92733,1.23000,-0.40438,1.23000,3.02690,1.23000,1.93809,1.23000,6.45727
1.24016,1.24000,-0.57164,1.24000,3.90612,1.24000,-0.40669,1.24000,3.01349,1.24000,1.94982,1.24000,6.36807
1.25016,1.25000,-0.57088,1.25000,3.88713,1.25000,-0.40807,1.25000,2.99860,1.25000,1.96256,1.25000,6.27533
1.26016,1.26000,-0.57149,1.26000,3.86786,1.26000,-0.40855,1.26000,2.98245,1.26000,1.97639,1.26000,6.17793
1.27016,1.27000,-0.57352,1.27000,3.84589,1.27000,-0.40818,1.27000,2.96532,1.27000,1.99141,1.27000,6.07505
1.28016,1.28000,-0.57697,1.28000,3.81912,1.28000,-0.40705,1.28000,2.94760,1.28000,2.00769,1.28000,5.96624
1.29016,1.29000,-0.58172,1.29000,3.78595,1.29000,-0.40527,1.29000,2.92979,1.29000,2.02532,1.29000,5.85137
1.30017,1.30000,-0.58763,1.30000,3.74535,1.30000,-0.40293,1.30000,2.91243,1.30000,2.04432,1.30000,5.73069
1.31017,1.31000,-0.59448,1.31000,3.69699,1.31000,-0.40014,1.31000,2.89612,1.31000,2.06464,1.31000,5.60476
1.32017,1.32000,-0.60197,1.32000,3.64124,1.32000,-0.39694,1.32000,2.88141,1.32000,2.08609,1.32000,5.47445
1.33017,1.33000,-0.60977,1.33000,3.57914,1.33000,-0.39333,1.33000,2.86880,1.33000,2.10835,1.33000,5.34091
1.34017,1.34000,-0.61748,1.34000,3.51238,1.34000,-0.38929,1.34000,2.85863,1.34000,2.13097,1.34000,5.20558
1.35017,1.35000,-0.62466,1.35000,3.44319,1.35000,-0.38477,1.35000,2.85107,1.35000,2.15334,1.35000,5.07019
1.36017,1.36000,-0.63087,1.36000,3.37427,1.36000,-0.37973,1.36000,2.84612,1.36000,2.17482,1.36000,4.93672
1.37017,1.37000,-0.63568,1.37000,3.30860,1.37000,-0.37415,1.37000,2.84355,1.37000,2.19475,1.37000,4.80733
1.38018,1.38000,-0.63873,1.38000,3.24925,1.38000,-0.36812,1.38000,2.84299,1.38000,2.21254,1.38000,4.68423
1.39018,1.39000,-0.63971,1.39000,3.19919,1.39000,-0.36179,1.39000,2.84392,1.39000,2.22779,1.39000,4.56952
1.40018,1.40000,-0.63846,1.40000,3.16102,1.40000,-0.35544,1.40000,2.84576,1.40000,2.24026,1.40000,4.46500
1.41018,1.41000,-0.63493,1.41000,3.13677,1.41000,-0.34942,1.41000,2.84790,1.41000,2.24995,1.41000,4.37198
1.42018,1.42000,-0.62926,1.42000,3.12768,1.42000,-0.34417,1.42000,2.84971,1.42000,2.25711,1.42000,4.29112
1.43018,1.43000,-0.62169,1.43000,3.13412,1.43000,-0.34012,1.43000,2.85061,1.43000,2.26213,1.43000,4.22245
1.44018,1.44000,-0.61261,1.44000,3.15559,1.44000,-0.33764,1.44000,2.85008,1.44000,2.26560,1.44000,4.16533
1.45018,1.45000,-0.60251,1.45000,3.19082,1.45000,-0.33700,1.45000,2.84765,1.45000,2.26815,1.45000,4.11872
1.46019,1.46000,-0.59189,1.46000,3.23791,1.46000,-0.33831,1.46000,2.84296,1.46000,2.27045,1.46000,4.08127
1.47019,1.47000,-0.58128,1.47000,3.29460,1.47000,-0.34145,1.47000,2.83574,1.47000,2.27308,1.47000,4.05166
1.48019,1.48000,-0.57116,1.48000,3.35839,1.48000,-0.34617,1.48000,2.82591,1.48000,2.27655,1.48000,4.02872
1.49019,1.49000,-0.56192,1.49000,3.42679,1.49000,-0.35199,1.49000,2.81358,1.49000,2.28119,1.49000,4.01154
1.50019,1.50000,-0.55385,1.50000,3.49734,1.50000,-0.35838,1.50000,2.79908,1.50000,2.28714,1.50000,3.99951
1.51019,1.51000,-0.54714,1.51000,3.56767,1.51000,-0.36472,1.51000,2.78299,1.51000,2.29440,1.51000,3.99212
1.52019,1.52000,-0.54186,1.52000,3.63547,1.52000,-0.37043,1.52000,2.76614,1.52000,2.30277,1.52000,3.98888
1.53020,1.53000,-0.53798,1.53000,3.69839,1.53000,-0.37503,1.53000,2.74958,1.53000,2.31196,1.53000,3.98902
1.54020,1.54000,-0.53539,1.54000,3.75397,1.54000,-0.37811,1.54000,2.73455,1.54000,2.32158,1.54000,3.99136
1.55020,1.55000,-0.53393,1.55000,3.79956,1.55000,-0.37942,1.55000,2.72235,1.55000,2.33121,1.55000,3.99415
1.56020,1.56000,-0.53341,1.56000,3.83238,1.56000,-0.37876,1.56000,2.71428,1.56000,2.34043,1.56000,3.99512
1.57020,1.57000,-0.53360,1.57000,3.84951,1.57000,-0.37609,1.57000,2.71147,1.57000,2.34888,1.57000,3.99156
1.58020,1.58000,-0.53427,1.58000,3.84814,1.58000,-0.37139,1.58000,2.71475,1.58000,2.35627,1.58000,3.98057
1.59020,1.59000,-0.53521,1.59000,3.82574,1.59000,-0.36474,1.59000,2.72453,1.59000,2.36240,1.59000,3.95943
1.60020,1.60000,-0.53619,1.60000,3.78039,1.60000,-0.35632,1.60000,2.74071,1.60000,2.36720,1.60000,3.92600
1.61021,1.61000,-0.53698,1.61000,3.71107,1.61000,-0.34638,1.61000,2.76254,1.61000,2.37068,1.61000,3.87918
1.62021,1.62000,-0.53738,1.62000,3.61806,1.62000,-0.33531,1.62000,2.78869,1.62000,2.37298,1.62000,3.81937
1.63021,1.63000,-0.53720,1.63000,3.50322,1.63000,-0.32358,1.63000,2.81722,1.63000,2.37432,1.63000,3.74892
1.64021,1.64000,-0.53628,1.64000,3.37031,1.64000,-0.31179,1.64000,2.84575,1.64000,2.37501,1.64000,3.67231
1.65021,1.65000,-0.53449,1.65000,3.22507,1.65000,-0.30061,1.65000,2.87166,1.65000,2.37538,1.65000,3.59629
1.66021,1.66000,-0.53176,1.66000,3.07512,1.66000,-0.29075,1.66000,2.89239,1.66000,2.37583,1.66000,3.52965
1.67021,1.67000,-0.52807,1.67000,2.92951,1.67000,-0.28287,1.67000,2.90587,1.67000,2.37672,1.67000,3.48255
1.68021,1.68000,-0.52345,1.68000,2.79784,1.68000,-0.27756,1.68000,2.91087,1.68000,2.37838,1.68000,3.46549
1.69022,1.69000,-0.51802,1.69000,2.68913,1.69000,-0.27526,1.69000,2.90729,1.69000,2.38107,1.69000,3.48786
1.70022,1.70000,-0.51191,1.70000,2.61044,1.70000,-0.27620,1.70000,2.89621,1.70000,2.38496,1.70000,3.55639
1.71022,1.71000,-0.50532,1.71000,2.56576,1.71000,-0.28035,1.71000,2.87976,1.71000,2.39007,1.71000,3.67382
1.72022,1.72000,-0.49844,1.72000,2.55527,1.72000,-0.28742,1.72000,2.86070,1.72000,2.39631,1.72000,3.83817
1.73022,1.73000,-0.49152,1.73000,2.57530,1.73000,-0.29685,1.73000,2.84196,1.73000,2.40346,1.73000,4.04281
1.74022,1.74000,-0.48479,1.74000,2.61894,1.74000,-0.30785,1.74000,2.82614,1.74000,2.41120,1.74000,4.27738
1.75022,1.75000,-0.47849,1.75000,2.67712,1.75000,-0.31945,1.75000,2.81517,1.75000,2.41923,1.75000,4.52920
1.76022,1.76000,-0.47291,1.76000,2.74006,1.76000,-0.33060,1.76000,2.81008,1.76000,2.42727,1.76000,4.78502
1.77023,1.77000,-0.46830,1.77000,2.79854,1.77000,-0.34026,1.77000,2.81099,1.77000,2.43514,1.77000,5.03263
1.78023,1.78000,-0.46495,1.78000,2.84511,1.78000,-0.34751,1.78000,2.81727,1.78000,2.44280,1.78000,5.26205
1.79023,1.79000,-0.46310,1.79000,2.87478,1.79000,-0.35164,1.79000,2.82771,1.79000,2.45031,1.79000,5.46624
1.80023,1.80000,-0.46297,1.80000,2.88529,1.80000,-0.35224,1.80000,2.84089,1.80000,2.45778,1.80000,5.64128
1.81023,1.81000,-0.46469,1.81000,2.87704,1.81000,-0.34923,1.81000,2.85535,1.81000,2.46531,1.81000,5.78602
1.82023,1.82000,-0.46827,1.82000,2.85251,1.82000,-0.34285,1.82000,2.86989,1.82000,2.47292,1.82000,5.90155
1.83023,1.83000,-0.47362,1.83000,2.81565,1.83000,-0.33361,1.83000,2.88363,1.83000,2.48047,1.83000,5.99045
1.84023,1.84000,-0.48052,1.84000,2.77105,1.84000,-0.32221,1.84000,2.89610,1.84000,2.48771,1.84000,6.05610
1.85024,1.85000,-0.48865,1.85000,2.72329,1.85000,-0.30946,1.85000,2.90719,1.85000,2.49428,1.85000,6.10219
1.86024,1.86000,-0.49760,1.86000,2.67634,1.86000,-0.29616,1.86000,2.91705,1.86000,2.49979,1.86000,6.13231
1.87024,1.87000,-0.50696,1.87000,2.63321,1.87000,-0.28304,1.87000,2.92604,1.87000,2.50391,1.87000,6.14977
1.88024,1.88000,-0.51627,1.88000,2.59579,1.88000,-0.27072,1.88000,2.93460,1.88000,2.50643,1.88000,6.15758
1.89024,1.89000,-0.52514,1.89000,2.56487,1.89000,-0.25963,1.89000,2.94316,1.89000,2.50731,1.89000,6.15847
1.90024,1.90000,-0.53319,1.90000,2.54034,1.90000,-0.25006,1.90000,2.95205,1.90000,2.50663,1.90000,6.15492
1.91024,1.91000,-0.54011,1.91000,2.52143,1.91000,-0.24211,1.91000,2.96152,1.91000,2.50460,1.91000,6.14917
1.92024,1.92000,-0.54564,1.92000,2.50701,1.92000,-0.23576,1.92000,2.97164,1.92000,2.50143,1.92000,6.14321
1.93025,1.93000,-0.54958,1.93000,2.49588,1.93000,-0.23087,1.93000,2.98236,1.93000,2.49733,1.93000,6.13868
1.94025,1.94000,-0.55175,1.94000,2.48698,1.94000,-0.22724,1.94000,2.99346,1.94000,2.49244,1.94000,6.13678
1.95025,1.95000,-0.55202,1.95000,2.47952,1.95000,-0.22461,1.95000,3.00463,1.95000,2.48678,1.95000,6.13822
1.96025,1.96000,-0.55034,1.96000,2.47304,1.96000,-0.22270,1.96000,3.01547,1.96000,2.48032,1.96000,6.14312
1.97025,1.97000,-0.54666,1.97000,2.46738,1.97000,-0.22125,1.97000,3.02550,1.97000,2.47296,1.97000,6.15114
1.98025,1.98000,-0.54104,1.98000,2.46264,1.98000,-0.22005,1.98000,3.03423,1.98000,2.46466,1.98000,6.16148
1.99025,1.99000,-0.53357,1.99000,2.45903,1.99000,-0.21892,1.99000,3.04118,1.99000,2.45539,1.99000,6.17314
