Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.63009,0.63000,-0.46569,0.63000,-0.26069,0.63000,0.24490,0.63000,0.53286
0.64009,0.64000,-0.46467,0.64000,-0.25748,0.64000,0.24350,0.64000,0.53041
0.65009,0.65000,-0.46269,0.65000,-0.25444,0.65000,0.24168,0.65000,0.52722
0.66009,0.66000,-0.45963,0.66000,-0.25160,0.66000,0.23946,0.66000,0.52318
0.67009,0.67000,-0.45537,0.67000,-0.24901,0.67000,0.23685,0.67000,0.51822
0.68010,0.68000,-0.44991,0.68000,-0.24669,0.68000,0.23382,0.68000,0.51235
0.69010,0.69000,-0.44329,0.69000,-0.24466,0.69000,0.23029,0.69000,0.50559
0.70010,0.70000,-0.43561,0.70000,-0.24294,0.70000,0.22619,0.70000,0.49805
0.71010,0.71000,-0.42703,0.71000,-0.24151,0.71000,0.22141,0.71000,0.48986
0.72010,0.72000,-0.41773,0.72000,-0.24038,0.72000,0.21591,0.72000,0.48120
0.73010,0.73000,-0.40790,0.73000,-0.23952,0.73000,0.20965,0.73000,0.47221
0.74010,0.74000,-0.39769,0.74000,-0.23889,0.74000,0.20266,0.74000,0.46303
0.75011,0.75000,-0.38723,0.75000,-0.23846,0.75000,0.19503,0.75000,0.45376
0.76011,0.76000,-0.37656,0.76000,-0.23818,0.76000,0.18692,0.76000,0.44444
0.77011,0.77000,-0.36570,0.77000,-0.23798,0.77000,0.17857,0.77000,0.43510
0.78011,0.78000,-0.35461,0.78000,-0.23783,0.78000,0.17025,0.78000,0.42570
0.79011,0.79000,-0.34320,0.79000,-0.23771,0.79000,0.16229,0.79000,0.41620
0.80011,0.80000,-0.33139,0.80000,-0.23760,0.80000,0.15502,0.80000,0.40657
0.81011,0.81000,-0.31907,0.81000,-0.23752,0.81000,0.14877,0.81000,0.39678
0.82011,0.82000,-0.30619,0.82000,-0.23751,0.82000,0.14383,0.82000,0.38683
0.83012,0.83000,-0.29272,0.83000,-0.23764,0.83000,0.14046,0.83000,0.37678
0.84012,0.84000,-0.27870,0.84000,-0.23800,0.84000,0.13885,0.84000,0.36672
0.85012,0.85000,-0.26425,0.85000,-0.23864,0.85000,0.13912,0.85000,0.35680
0.86012,0.86000,-0.24954,0.86000,-0.23965,0.86000,0.14132,0.86000,0.34719
0.87012,0.87000,-0.23481,0.87000,-0.24108,0.87000,0.14542,0.87000,0.33809
0.88012,0.88000,-0.22034,0.88000,-0.24294,0.88000,0.15131,0.88000,0.32971
0.89012,0.89000,-0.20641,0.89000,-0.24523,0.89000,0.15876,0.89000,0.32221
0.90013,0.90000,-0.19328,0.90000,-0.24790,0.90000,0.16746,0.90000,0.31573
0.91013,0.91000,-0.18115,0.91000,-0.25090,0.91000,0.17702,0.91000,0.31032
0.92013,0.92000,-0.17014,0.92000,-0.25411,0.92000,0.18696,0.92000,0.30599
0.93013,0.93000,-0.16027,0.93000,-0.25744,0.93000,0.19681,0.93000,0.30265
0.94013,0.94000,-0.15145,0.94000,-0.26076,0.94000,0.20611,0.94000,0.30016
0.95013,0.95000,-0.14349,0.95000,-0.26393,0.95000,0.21450,0.95000,0.29831
0.96013,0.96000,-0.13612,0.96000,-0.26681,0.96000,0.22174,0.96000,0.29685
0.97014,0.97000,-0.12903,0.97000,-0.26924,0.97000,0.22775,0.97000,0.29550
0.98014,0.98000,-0.12187,0.98000,-0.27109,0.98000,0.23260,0.98000,0.29402
0.99014,0.99000,-0.11430,0.99000,-0.27223,0.99000,0.23647,0.99000,0.29215
1.00014,1.00000,-0.10601,1.00000,-0.27257,1.00000,0.23966,1.00000,0.28973
1.01014,1.01000,-0.09677,1.01000,-0.27207,1.01000,0.24249,1.01000,0.28667
1.02014,1.02000,-0.08642,1.02000,-0.27075,1.02000,0.24529,1.02000,0.28296
1.03014,1.03000,-0.07490,1.03000,-0.26870,1.03000,0.24834,1.03000,0.27872
1.04015,1.04000,-0.06226,1.04000,-0.26608,1.04000,0.25183,1.04000,0.27414
1.05015,1.05000,-0.04862,1.05000,-0.26312,1.05000,0.25585,1.05000,0.26953
1.06015,1.06000,-0.03421,1.06000,-0.26008,1.06000,0.26036,1.06000,0.26522
1.07015,1.07000,-0.01930,1.07000,-0.25727,1.07000,0.26521,1.07000,0.26156
1.08015,1.08000,-0.00418,1.08000,-0.25496,1.08000,0.27013,1.08000,0.25889
1.09015,1.09000,0.01086,1.09000,-0.25341,1.09000,0.27474,1.09000,0.25749
1.10015,1.10000,0.02553,1.10000,-0.25283,1.10000,0.27864,1.10000,0.25755
1.11016,1.11000,0.03961,1.11000,-0.25335,1.11000,0.28136,1.11000,0.25917
1.12016,1.12000,0.05288,1.12000,-0.25503,1.12000,0.28247,1.12000,0.26234
1.13016,1.13000,0.06516,1.13000,-0.25785,1.13000,0.28158,1.13000,0.26692
1.14016,1.14000,0.07626,1.14000,-0.26168,1.14000,0.27842,1.14000,0.27266
1.15016,1.15000,0.08601,1.15000,-0.26632,1.15000,0.27282,1.15000,0.27921
1.16016,1.16000,0.09420,1.16000,-0.27149,1.16000,0.26477,1.16000,0.28614
1.17016,1.17000,0.10063,1.17000,-0.27687,1.17000,0.25443,1.17000,0.29298
1.18017,1.18000,0.10511,1.18000,-0.28211,1.18000,0.24208,1.18000,0.29924
1.19017,1.19000,0.10747,1.19000,-0.28688,1.19000,0.22816,1.19000,0.30449
1.20017,1.20000,0.10759,1.20000,-0.29091,1.20000,0.21320,1.20000,0.30840
1.21017,1.21000,0.10540,1.21000,-0.29398,1.21000,0.19778,1.21000,0.31071
1.22017,1.22000,0.10091,1.22000,-0.29594,1.22000,0.18250,1.22000,0.31134
1.23017,1.23000,0.09419,1.23000,-0.29674,1.23000,0.16793,1.23000,0.31029
1.24017,1.24000,0.08536,1.24000,-0.29636,1.24000,0.15457,1.24000,0.30771
1.25017,1.25000,0.07459,1.25000,-0.29488,1.25000,0.14286,1.25000,0.30382
1.26018,1.26000,0.06207,1.26000,-0.29236,1.26000,0.13310,1.26000,0.29891
1.27018,1.27000,0.04800,1.27000,-0.28893,1.27000,0.12548,1.27000,0.29331
1.28018,1.28000,0.03258,1.28000,-0.28472,1.28000,0.12003,1.28000,0.28737
1.29018,1.29000,0.01599,1.29000,-0.27985,1.29000,0.11661,1.29000,0.28145
1.30018,1.30000,-0.00158,1.30000,-0.27445,1.30000,0.11495,1.30000,0.27590
1.31018,1.31000,-0.01995,1.31000,-0.26866,1.31000,0.11465,1.31000,0.27104
1.32018,1.32000,-0.03896,1.32000,-0.26261,1.32000,0.11520,1.32000,0.26717
1.33019,1.33000,-0.05847,1.33000,-0.25639,1.33000,0.11606,1.33000,0.26456
1.34019,1.34000,-0.07835,1.34000,-0.25010,1.34000,0.11671,1.34000,0.26340
1.35019,1.35000,-0.09848,1.35000,-0.24381,1.35000,0.11670,1.35000,0.26385
1.36019,1.36000,-0.11877,1.36000,-0.23756,1.36000,0.11569,1.36000,0.26599
1.37019,1.37000,-0.13915,1.37000,-0.23133,1.37000,0.11351,1.37000,0.26983
1.38019,1.38000,-0.15954,1.38000,-0.22511,1.38000,0.11017,1.38000,0.27532
1.39019,1.39000,-0.17988,1.39000,-0.21883,1.39000,0.10582,1.39000,0.28234
1.40020,1.40000,-0.20012,1.40000,-0.21241,1.40000,0.10077,1.40000,0.29072
1.41020,1.41000,-0.22017,1.41000,-0.20577,1.41000,0.09536,1.41000,0.30025
1.42020,1.42000,-0.23995,1.42000,-0.19884,1.42000,0.08997,1.42000,0.31067
1.43020,1.43000,-0.25934,1.43000,-0.19159,1.43000,0.08494,1.43000,0.32170
1.44020,1.44000,-0.27817,1.44000,-0.18400,1.44000,0.08052,1.44000,0.33307
1.45020,1.45000,-0.29628,1.45000,-0.17612,1.45000,0.07688,1.45000,0.34447
1.46020,1.46000,-0.31346,1.46000,-0.16803,1.46000,0.07408,1.46000,0.35563
1.47021,1.47000,-0.32950,1.47000,-0.15984,1.47000,0.07213,1.47000,0.36629
1.48021,1.48000,-0.34420,1.48000,-0.15166,1.48000,0.07096,1.48000,0.37621
1.49021,1.49000,-0.35740,1.49000,-0.14362,1.49000,0.07050,1.49000,0.38519
1.50021,1.50000,-0.36899,1.50000,-0.13580,1.50000,0.07064,1.50000,0.39309
1.51021,1.51000,-0.37888,1.51000,-0.12827,1.51000,0.07128,1.51000,0.39979
1.52021,1.52000,-0.38706,1.52000,-0.12104,1.52000,0.07231,1.52000,0.40525
1.53021,1.53000,-0.39358,1.53000,-0.11411,1.53000,0.07360,1.53000,0.40943
1.54022,1.54000,-0.39851,1.54000,-0.10745,1.54000,0.07499,1.54000,0.41237
1.55022,1.55000,-0.40194,1.55000,-0.10103,1.55000,0.07630,1.55000,0.41411
1.56022,1.56000,-0.40401,1.56000,-0.09481,1.56000,0.07733,1.56000,0.41471
1.57022,1.57000,-0.40484,1.57000,-0.08878,1.57000,0.07785,1.57000,0.41428
1.58022,1.58000,-0.40458,1.58000,-0.08292,1.58000,0.07766,1.58000,0.41291
1.59022,1.59000,-0.40338,1.59000,-0.07725,1.59000,0.07655,1.59000,0.41073
1.60022,1.60000,-0.40140,1.60000,-0.07183,1.60000,0.07440,1.60000,0.40787
1.61023,1.61000,-0.39880,1.61000,-0.06670,1.61000,0.07114,1.61000,0.40449
1.62023,1.62000,-0.39575,1.62000,-0.06193,1.62000,0.06682,1.62000,0.40074
1.63023,1.63000,-0.39238,1.63000,-0.05758,1.63000,0.06158,1.63000,0.39674
1.64023,1.64000,-0.38881,1.64000,-0.05370,1.64000,0.05562,1.64000,0.39262
1.65023,1.65000,-0.38510,1.65000,-0.05032,1.65000,0.04918,1.65000,0.38843
1.66023,1.66000,-0.38129,1.66000,-0.04744,1.66000,0.04251,1.66000,0.38420
1.67023,1.67000,-0.37734,1.67000,-0.04508,1.67000,0.03580,1.67000,0.37990
1.68023,1.68000,-0.37316,1.68000,-0.04325,1.68000,0.02918,1.68000,0.37545
1.69024,1.69000,-0.36864,1.69000,-0.04197,1.69000,0.02265,1.69000,0.37074
1.70024,1.70000,-0.36363,1.70000,-0.04133,1.70000,0.01612,1.70000,0.36564
1.71024,1.71000,-0.35798,1.71000,-0.04140,1.71000,0.00941,1.71000,0.36005
1.72024,1.72000,-0.35158,1.72000,-0.04231,1.72000,0.00227,1.72000,0.35388
1.73024,1.73000,-0.34435,1.73000,-0.04416,1.73000,-0.00556,1.73000,0.34709
1.74024,1.74000,-0.33630,1.74000,-0.04700,1.74000,-0.01427,1.74000,0.33972
1.75024,1.75000,-0.32752,1.75000,-0.05086,1.75000,-0.02397,1.75000,0.33189
1.76025,1.76000,-0.31818,1.76000,-0.05570,1.76000,-0.03462,1.76000,0.32379
1.77025,1.77000,-0.30852,1.77000,-0.06142,1.77000,-0.04604,1.77000,0.31564
1.78025,1.78000,-0.29880,1.78000,-0.06787,1.78000,-0.05793,1.78000,0.30771
1.79025,1.79000,-0.28931,1.79000,-0.07489,1.79000,-0.06990,1.79000,0.30027
1.80025,1.80000,-0.28031,1.80000,-0.08230,1.80000,-0.08152,1.80000,0.29356
1.81025,1.81000,-0.27201,1.81000,-0.08991,1.81000,-0.09236,1.81000,0.28775
1.82025,1.82000,-0.26456,1.82000,-0.09759,1.82000,-0.10206,1.82000,0.28298
1.83026,1.83000,-0.25805,1.83000,-0.10521,1.83000,-0.11029,1.83000,0.27932
1.84026,1.84000,-0.25250,1.84000,-0.11268,1.84000,-0.11685,1.84000,0.27676
1.85026,1.85000,-0.24787,1.85000,-0.11996,1.85000,-0.12162,1.85000,0.27526
1.86026,1.86000,-0.24406,1.86000,-0.12701,1.86000,-0.12456,1.86000,0.27473
1.87026,1.87000,-0.24095,1.87000,-0.13384,1.87000,-0.12578,1.87000,0.27503
1.88026,1.88000,-0.23837,1.88000,-0.14047,1.88000,-0.12545,1.88000,0.27601
1.89026,1.89000,-0.23616,1.89000,-0.14695,1.89000,-0.12384,1.89000,0.27753
1.90027,1.90000,-0.23419,1.90000,-0.15331,1.90000,-0.12132,1.90000,0.27945
1.91027,1.91000,-0.23235,1.91000,-0.15961,1.91000,-0.11831,1.91000,0.28166
1.92027,1.92000,-0.23059,1.92000,-0.16587,1.92000,-0.11528,1.92000,0.28409
1.93027,1.93000,-0.22890,1.93000,-0.17213,1.93000,-0.11270,1.93000,0.28672
1.94027,1.94000,-0.22734,1.94000,-0.17834,1.94000,-0.11097,1.94000,0.28951
1.95027,1.95000,-0.22600,1.95000,-0.18446,1.95000,-0.11046,1.95000,0.29246
1.96027,1.96000,-0.22497,1.96000,-0.19035,1.96000,-0.11135,1.96000,0.29554
1.97028,1.97000,-0.22437,1.97000,-0.19588,1.97000,-0.11371,1.97000,0.29873
1.98028,1.98000,-0.22425,1.98000,-0.20088,1.98000,-0.11745,1.98000,0.30194
1.99028,1.99000,-0.22464,1.99000,-0.20516,1.99000,-0.12234,1.99000,0.30506
2.00028,2.00000,-0.22551,2.00000,-0.20858,2.00000,-0.12804,2.00000,0.30796
2.01028,2.01000,-0.22675,2.01000,-0.21102,2.01000,-0.13415,2.01000,0.31048
2.02028,2.02000,-0.22820,2.02000,-0.21242,2.02000,-0.14023,2.02000,0.31245
2.03028,2.03000,-0.22967,2.03000,-0.21277,2.03000,-0.14584,2.03000,0.31374
2.04029,2.04000,-0.23095,2.04000,-0.21212,2.04000,-0.15059,2.04000,0.31422
2.05029,2.05000,-0.23184,2.05000,-0.21056,2.05000,-0.15412,2.05000,0.31381
2.06029,2.06000,-0.23220,2.06000,-0.20819,2.06000,-0.15614,2.06000,0.31246
2.07029,2.07000,-0.23193,2.07000,-0.20512,2.07000,-0.15639,2.07000,0.31019
2.08029,2.08000,-0.23102,2.08000,-0.20145,2.08000,-0.15472,2.08000,0.30705
2.09029,2.09000,-0.22949,2.09000,-0.19729,2.09000,-0.15104,2.09000,0.30313
2.10029,2.10000,-0.22743,2.10000,-0.19272,2.10000,-0.14537,2.10000,0.29856
2.11029,2.11000,-0.22495,2.11000,-0.18780,2.11000,-0.13788,2.11000,0.29346
2.12030,2.12000,-0.22215,2.12000,-0.18262,2.12000,-0.12885,2.12000,0.28797
2.13030,2.13000,-0.21915,2.13000,-0.17723,2.13000,-0.11870,2.13000,0.28222
2.14030,2.14000,-0.21603,2.14000,-0.17173,2.14000,-0.10793,2.14000,0.27632
2.15030,2.15000,-0.21287,2.15000,-0.16621,2.15000,-0.09712,2.15000,0.27038
2.16030,2.16000,-0.20971,2.16000,-0.16076,2.16000,-0.08678,2.16000,0.26452
2.17030,2.17000,-0.20661,2.17000,-0.15549,2.17000,-0.07742,2.17000,0.25882
2.18030,2.18000,-0.20361,2.18000,-0.15048,2.18000,-0.06941,2.18000,0.25338
2.19031,2.19000,-0.20078,2.19000,-0.14581,2.19000,-0.06299,2.19000,0.24830
2.20031,2.20000,-0.19820,2.20000,-0.14153,2.20000,-0.05827,2.20000,0.24367
2.21031,2.21000,-0.19597,2.21000,-0.13764,2.21000,-0.05521,2.21000,0.23960
2.22031,2.22000,-0.19420,2.22000,-0.13415,2.22000,-0.05367,2.22000,0.23615
2.23031,2.23000,-0.19301,2.23000,-0.13102,2.23000,-0.05342,2.23000,0.23342
2.24031,2.24000,-0.19249,2.24000,-0.12822,2.24000,-0.05417,2.24000,0.23146
2.25031,2.25000,-0.19270,2.25000,-0.12571,2.25000,-0.05564,2.25000,0.23030
2.26032,2.26000,-0.19364,2.26000,-0.12348,2.26000,-0.05752,2.26000,0.22992
2.27032,2.27000,-0.19525,2.27000,-0.12154,2.27000,-0.05955,2.27000,0.23026
2.28032,2.28000,-0.19736,2.28000,-0.11993,2.28000,-0.06152,2.28000,0.23122
2.29032,2.29000,-0.19974,2.29000,-0.11870,2.29000,-0.06328,2.29000,0.23263
2.30032,2.30000,-0.20211,2.30000,-0.11796,2.30000,-0.06475,2.30000,0.23429
2.31032,2.31000,-0.20415,2.31000,-0.11777,2.31000,-0.06592,2.31000,0.23598
2.32032,2.32000,-0.20551,2.32000,-0.11818,2.32000,-0.06684,2.32000,0.23744
2.33033,2.33000,-0.20590,2.33000,-0.11922,2.33000,-0.06762,2.33000,0.23845
2.34033,2.34000,-0.20505,2.34000,-0.12087,2.34000,-0.06838,2.34000,0.23878
2.35033,2.35000,-0.20280,2.35000,-0.12303,2.35000,-0.06922,2.35000,0.23823
2.36033,2.36000,-0.19903,2.36000,-0.12558,2.36000,-0.07023,2.36000,0.23667
2.37033,2.37000,-0.19372,2.37000,-0.12835,2.37000,-0.07146,2.37000,0.23399
2.38033,2.38000,-0.18695,2.38000,-0.13118,2.38000,-0.07290,2.38000,0.23017
2.39033,2.39000,-0.17883,2.39000,-0.13389,2.39000,-0.07449,2.39000,0.22525
2.40034,2.40000,-0.16957,2.40000,-0.13636,2.40000,-0.07613,2.40000,0.21933
2.41034,2.41000,-0.15944,2.41000,-0.13850,2.41000,-0.07768,2.41000,0.21261
2.42034,2.42000,-0.14871,2.42000,-0.14031,2.42000,-0.07898,2.42000,0.20536
2.43034,2.43000,-0.13771,2.43000,-0.14184,2.43000,-0.07989,2.43000,0.19790
2.44034,2.44000,-0.12672,2.44000,-0.14321,2.44000,-0.08026,2.44000,0.19064
2.45034,2.45000,-0.11601,2.45000,-0.14462,2.45000,-0.08003,2.45000,0.18397
2.46034,2.46000,-0.10573,2.46000,-0.14628,2.46000,-0.07920,2.46000,0.17831
2.47035,2.47000,-0.09598,2.47000,-0.14847,2.47000,-0.07784,2.47000,0.17403
2.48035,2.48000,-0.08675,2.48000,-0.15143,2.48000,-0.07616,2.48000,0.17145
2.49035,2.49000,-0.07790,2.49000,-0.15541,2.49000,-0.07443,2.49000,0.17083
2.50035,2.50000,-0.06924,2.50000,-0.16061,2.50000,-0.07304,2.50000,0.17234
2.51035,2.51000,-0.06051,2.51000,-0.16719,2.51000,-0.07241,2.51000,0.17605
2.52035,2.52000,-0.05146,2.52000,-0.17521,2.52000,-0.07297,2.52000,0.18194
2.53035,2.53000,-0.04187,2.53000,-0.18463,2.53000,-0.07510,2.53000,0.18987
2.54035,2.54000,-0.03159,2.54000,-0.19533,2.54000,-0.07904,2.54000,0.19961
2.55036,2.55000,-0.02061,2.55000,-0.20709,2.55000,-0.08485,2.55000,0.21086
2.56036,2.56000,-0.00905,2.56000,-0.21962,2.56000,-0.09241,2.56000,0.22323
2.57036,2.57000,0.00283,2.57000,-0.23259,2.57000,-0.10143,2.57000,0.23632
2.58036,2.58000,0.01468,2.58000,-0.24567,2.58000,-0.11148,2.58000,0.24972
2.59036,2.59000,0.02608,2.59000,-0.25858,2.59000,-0.12207,2.59000,0.26309
2.60036,2.60000,0.03659,2.60000,-0.27108,2.60000,-0.13274,2.60000,0.27609
2.61036,2.61000,0.04583,2.61000,-0.28299,2.61000,-0.14309,2.61000,0.28850
2.62037,2.62000,0.05350,2.62000,-0.29422,2.62000,-0.15287,2.62000,0.30016
2.63037,2.63000,0.05942,2.63000,-0.30470,2.63000,-0.16200,2.63000,0.31095
2.64037,2.64000,0.06355,2.64000,-0.31442,2.64000,-0.17052,2.64000,0.32082
2.65037,2.65000,0.06597,2.65000,-0.32336,2.65000,-0.17863,2.65000,0.32978
2.66037,2.66000,0.06689,2.66000,-0.33154,2.66000,-0.18665,2.66000,0.33782
2.67037,2.67000,0.06658,2.67000,-0.33897,2.67000,-0.19493,2.67000,0.34499
2.68037,2.68000,0.06536,2.68000,-0.34566,2.68000,-0.20381,2.68000,0.35132
2.69038,2.69000,0.06357,2.69000,-0.35162,2.69000,-0.21357,2.69000,0.35688
2.70038,2.70000,0.06150,2.70000,-0.35687,2.70000,-0.22437,2.70000,0.36170
2.71038,2.71000,0.05937,2.71000,-0.36142,2.71000,-0.23619,2.71000,0.36585
2.72038,2.72000,0.05733,2.72000,-0.36528,2.72000,-0.24885,2.72000,0.36933
2.73038,2.73000,0.05541,2.73000,-0.36846,2.73000,-0.26200,2.73000,0.37218
2.74038,2.74000,0.05358,2.74000,-0.37094,2.74000,-0.27519,2.74000,0.37438
2.75038,2.75000,0.05170,2.75000,-0.37271,2.75000,-0.28792,2.75000,0.37591
2.76039,2.76000,0.04962,2.76000,-0.37376,2.76000,-0.29966,2.76000,0.37673
2.77039,2.77000,0.04716,2.77000,-0.37407,2.77000,-0.30996,2.77000,0.37683
2.78039,2.78000,0.04417,2.78000,-0.37364,2.78000,-0.31843,2.78000,0.37617
2.79039,2.79000,0.04055,2.79000,-0.37246,2.79000,-0.32479,2.79000,0.37474
2.80039,2.80000,0.03628,2.80000,-0.37057,2.80000,-0.32890,2.80000,0.37257
2.81039,2.81000,0.03144,2.81000,-0.36801,2.81000,-0.33075,2.81000,0.36970
2.82039,2.82000,0.02621,2.82000,-0.36486,2.82000,-0.33046,2.82000,0.36622
2.83040,2.83000,0.02085,2.83000,-0.36122,2.83000,-0.32823,2.83000,0.36224
2.84040,2.84000,0.01570,2.84000,-0.35720,2.84000,-0.32436,2.84000,0.35788
2.85040,2.85000,0.01114,2.85000,-0.35291,2.85000,-0.31917,2.85000,0.35329
2.86040,2.86000,0.00756,2.86000,-0.34847,2.86000,-0.31298,2.86000,0.34860
2.87040,2.87000,0.00532,2.87000,-0.34396,2.87000,-0.30610,2.87000,0.34394
2.88040,2.88000,0.00470,2.88000,-0.33948,2.88000,-0.29878,2.88000,0.33941
2.89040,2.89000,0.00589,2.89000,-0.33507,2.89000,-0.29122,2.89000,0.33511
2.90041,2.90000,0.00894,2.90000,-0.33078,2.90000,-0.28353,2.90000,0.33109
2.91041,2.91000,0.01377,2.91000,-0.32664,2.91000,-0.27578,2.91000,0.32742
