Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.28017,0.28000,0.62398,0.28000,-0.55608,0.28000,-0.66972,0.28000,0.83088
0.29017,0.29000,0.61550,0.29000,-0.54644,0.29000,-0.65296,0.29000,0.81831
0.30018,0.30000,0.60696,0.30000,-0.53726,0.30000,-0.63432,0.30000,0.80603
0.31019,0.31000,0.59856,0.31000,-0.52853,0.31000,-0.61393,0.31000,0.79415
0.32019,0.32000,0.59048,0.32000,-0.52020,0.32000,-0.59206,0.32000,0.78280
0.33020,0.33000,0.58294,0.33000,-0.51222,0.33000,-0.56907,0.33000,0.77210
0.34020,0.34000,0.57614,0.34000,-0.50454,0.34000,-0.54543,0.34000,0.76214
0.35021,0.35000,0.57024,0.35000,-0.49708,0.35000,-0.52169,0.35000,0.75303
0.36022,0.36000,0.56541,0.36000,-0.48979,0.36000,-0.49849,0.36000,0.74484
0.37022,0.37000,0.56174,0.37000,-0.48262,0.37000,-0.47649,0.37000,0.73761
0.38023,0.38000,0.55927,0.38000,-0.47553,0.38000,-0.45636,0.38000,0.73134
0.39023,0.39000,0.55799,0.39000,-0.46848,0.39000,-0.43871,0.39000,0.72601
0.40024,0.40000,0.55780,0.40000,-0.46145,0.40000,-0.42402,0.40000,0.72154
0.41025,0.41000,0.55857,0.41000,-0.45440,0.41000,-0.41264,0.41000,0.71779
0.42025,0.42000,0.56012,0.42000,-0.44731,0.42000,-0.40475,0.42000,0.71462
0.43026,0.43000,0.56224,0.43000,-0.44014,0.43000,-0.40032,0.43000,0.71186
0.44026,0.44000,0.56475,0.44000,-0.43285,0.44000,-0.39913,0.44000,0.70937
0.45027,0.45000,0.56748,0.45000,-0.42543,0.45000,-0.40081,0.45000,0.70700
0.46027,0.46000,0.57032,0.46000,-0.41783,0.46000,-0.40486,0.46000,0.70468
0.47028,0.47000,0.57324,0.47000,-0.41003,0.47000,-0.41066,0.47000,0.70238
0.48029,0.48000,0.57625,0.48000,-0.40201,0.48000,-0.41755,0.48000,0.70011
0.49029,0.49000,0.57943,0.49000,-0.39378,0.49000,-0.42485,0.49000,0.69797
0.50030,0.50000,0.58289,0.50000,-0.38533,0.50000,-0.43191,0.50000,0.69607
0.51030,0.51000,0.58676,0.51000,-0.37669,0.51000,-0.43815,0.51000,0.69456
0.52031,0.52000,0.59119,0.52000,-0.36789,0.52000,-0.44308,0.52000,0.69359
0.53032,0.53000,0.59633,0.53000,-0.35899,0.53000,-0.44635,0.53000,0.69334
0.54032,0.54000,0.60230,0.54000,-0.35003,0.54000,-0.44775,0.54000,0.69397
0.55033,0.55000,0.60926,0.55000,-0.34105,0.55000,-0.44721,0.55000,0.69565
0.56033,0.56000,0.61732,0.56000,-0.33211,0.56000,-0.44479,0.56000,0.69853
0.57034,0.57000,0.62658,0.57000,-0.32324,0.57000,-0.44067,0.57000,0.70273
0.58035,0.58000,0.63709,0.58000,-0.31446,0.58000,-0.43510,0.58000,0.70833
0.59035,0.59000,0.64887,0.59000,-0.30579,0.59000,-0.42839,0.59000,0.71535
0.60036,0.60000,0.66185,0.60000,-0.29722,0.60000,-0.42085,0.60000,0.72374
0.61036,0.61000,0.67591,0.61000,-0.28875,0.61000,-0.41279,0.61000,0.73339
0.62037,0.62000,0.69084,0.62000,-0.28037,0.62000,-0.40445,0.62000,0.74412
0.63038,0.63000,0.70641,0.63000,-0.27208,0.63000,-0.39604,0.63000,0.75569
0.64038,0.64000,0.72234,0.64000,-0.26388,0.64000,-0.38771,0.64000,0.76783
0.65039,0.65000,0.73833,0.65000,-0.25583,0.65000,-0.37960,0.65000,0.78028
0.66039,0.66000,0.75411,0.66000,-0.24798,0.66000,-0.37181,0.66000,0.79276
0.67040,0.67000,0.76942,0.67000,-0.24043,0.67000,-0.36450,0.67000,0.80503
0.68041,0.68000,0.78402,0.68000,-0.23330,0.68000,-0.35780,0.68000,0.81688
0.69041,0.69000,0.79768,0.69000,-0.22673,0.69000,-0.35181,0.69000,0.82811
0.70042,0.70000,0.81022,0.70000,-0.22084,0.70000,-0.34659,0.70000,0.83854
0.71042,0.71000,0.82145,0.71000,-0.21575,0.71000,-0.34213,0.71000,0.84800
0.72043,0.72000,0.83123,0.72000,-0.21156,0.72000,-0.33827,0.72000,0.85636
0.73044,0.73000,0.83945,0.73000,-0.20834,0.73000,-0.33477,0.73000,0.86350
0.74044,0.74000,0.84608,0.74000,-0.20609,0.74000,-0.33132,0.74000,0.86939
0.75045,0.75000,0.85112,0.75000,-0.20480,0.75000,-0.32751,0.75000,0.87399
0.76045,0.76000,0.85462,0.76000,-0.20443,0.76000,-0.32292,0.76000,0.87735
0.77046,0.77000,0.85671,0.77000,-0.20489,0.77000,-0.31717,0.77000,0.87955
0.78047,0.78000,0.85752,0.78000,-0.20610,0.78000,-0.30989,0.78000,0.88071
0.79047,0.79000,0.85723,0.79000,-0.20796,0.79000,-0.30080,0.79000,0.88096
0.80048,0.80000,0.85604,0.80000,-0.21038,0.80000,-0.28971,0.80000,0.88048
0.81048,0.81000,0.85414,0.81000,-0.21327,0.81000,-0.27654,0.81000,0.87944
0.82049,0.82000,0.85175,0.82000,-0.21656,0.82000,-0.26132,0.82000,0.87802
0.83050,0.83000,0.84905,0.83000,-0.22016,0.83000,-0.24414,0.83000,0.87640
0.84050,0.84000,0.84626,0.84000,-0.22402,0.84000,-0.22519,0.84000,0.87476
0.85051,0.85000,0.84354,0.85000,-0.22803,0.85000,-0.20470,0.85000,0.87325
0.86051,0.86000,0.84107,0.86000,-0.23212,0.86000,-0.18293,0.86000,0.87201
0.87052,0.87000,0.83900,0.87000,-0.23619,0.87000,-0.16017,0.87000,0.87115
0.88053,0.88000,0.83742,0.88000,-0.24013,0.88000,-0.13668,0.88000,0.87076
0.89053,0.89000,0.83640,0.89000,-0.24384,0.89000,-0.11274,0.89000,0.87086
0.90054,0.90000,0.83596,0.90000,-0.24722,0.90000,-0.08858,0.90000,0.87144
0.91054,0.91000,0.83604,0.91000,-0.25022,0.91000,-0.06446,0.91000,0.87243
0.92055,0.92000,0.83654,0.92000,-0.25277,0.92000,-0.04061,0.92000,0.87370
0.93056,0.93000,0.83730,0.93000,-0.25486,0.93000,-0.01727,0.93000,0.87511
0.94056,0.94000,0.83811,0.94000,-0.25651,0.94000,0.00531,0.94000,0.87645
0.95057,0.95000,0.83874,0.95000,-0.25773,0.95000,0.02688,0.95000,0.87749
0.96057,0.96000,0.83893,0.96000,-0.25858,0.96000,0.04719,0.96000,0.87802
0.97058,0.97000,0.83843,0.97000,-0.25910,0.97000,0.06604,0.97000,0.87779
0.98059,0.98000,0.83703,0.98000,-0.25930,0.98000,0.08326,0.98000,0.87660
0.99059,0.99000,0.83454,0.99000,-0.25920,0.99000,0.09876,0.99000,0.87428
1.00060,1.00000,0.83084,1.00000,-0.25880,1.00000,0.11255,1.00000,0.87070
1.01060,1.01000,0.82589,1.01000,-0.25808,1.01000,0.12467,1.01000,0.86582
1.02061,1.02000,0.81973,1.02000,-0.25703,1.02000,0.13523,1.02000,0.85969
1.03062,1.03000,0.81250,1.03000,-0.25564,1.03000,0.14438,1.03000,0.85242
1.04062,1.04000,0.80441,1.04000,-0.25393,1.04000,0.15228,1.04000,0.84422
1.05063,1.05000,0.79573,1.05000,-0.25193,1.05000,0.15909,1.05000,0.83536
1.06063,1.06000,0.78674,1.06000,-0.24969,1.06000,0.16496,1.06000,0.82613
1.07064,1.07000,0.77771,1.07000,-0.24729,1.07000,0.17000,1.07000,0.81682
1.08064,1.08000,0.76888,1.08000,-0.24480,1.08000,0.17433,1.08000,0.80765
1.09065,1.09000,0.76040,1.09000,-0.24229,1.09000,0.17802,1.09000,0.79881
1.10066,1.10000,0.75233,1.10000,-0.23984,1.10000,0.18111,1.10000,0.79038
1.11066,1.11000,0.74468,1.11000,-0.23748,1.11000,0.18365,1.11000,0.78237
1.12067,1.12000,0.73736,1.12000,-0.23524,1.12000,0.18564,1.12000,0.77472
1.13067,1.13000,0.73028,1.13000,-0.23312,1.13000,0.18711,1.13000,0.76733
1.14068,1.14000,0.72332,1.14000,-0.23110,1.14000,0.18807,1.14000,0.76008
1.15069,1.15000,0.71639,1.15000,-0.22917,1.15000,0.18855,1.15000,0.75288
1.16069,1.16000,0.70941,1.16000,-0.22730,1.16000,0.18859,1.16000,0.74565
1.17070,1.17000,0.70234,1.17000,-0.22548,1.17000,0.18828,1.17000,0.73836
1.18070,1.18000,0.69520,1.18000,-0.22370,1.18000,0.18775,1.18000,0.73100
1.19071,1.19000,0.68800,1.19000,-0.22199,1.19000,0.18716,1.19000,0.72361
1.20072,1.20000,0.68077,1.20000,-0.22035,1.20000,0.18668,1.20000,0.71623
1.21072,1.21000,0.67354,1.21000,-0.21884,1.21000,0.18651,1.21000,0.70888
1.22073,1.22000,0.66634,1.22000,-0.21747,1.22000,0.18681,1.22000,0.70160
1.23073,1.23000,0.65915,1.23000,-0.21627,1.23000,0.18768,1.23000,0.69440
1.24074,1.24000,0.65199,1.24000,-0.21524,1.24000,0.18916,1.24000,0.68728
1.25075,1.25000,0.64485,1.25000,-0.21439,1.25000,0.19118,1.25000,0.68024
1.26075,1.26000,0.63773,1.26000,-0.21368,1.26000,0.19358,1.26000,0.67328
1.27076,1.27000,0.63066,1.27000,-0.21310,1.27000,0.19613,1.27000,0.66639
1.28076,1.28000,0.62365,1.28000,-0.21261,1.28000,0.19858,1.28000,0.65961
1.29077,1.29000,0.61674,1.29000,-0.21218,1.29000,0.20068,1.29000,0.65294
1.30078,1.30000,0.60997,1.30000,-0.21177,1.30000,0.20228,1.30000,0.64642
1.31078,1.31000,0.60338,1.31000,-0.21131,1.31000,0.20333,1.31000,0.64004
1.32079,1.32000,0.59697,1.32000,-0.21076,1.32000,0.20392,1.32000,0.63381
1.33079,1.33000,0.59074,1.33000,-0.21005,1.33000,0.20425,1.33000,0.62770
1.34080,1.34000,0.58468,1.34000,-0.20910,1.34000,0.20464,1.34000,0.62167
1.35081,1.35000,0.57874,1.35000,-0.20783,1.35000,0.20547,1.35000,0.61565
1.36081,1.36000,0.57289,1.36000,-0.20616,1.36000,0.20713,1.36000,0.60959
1.37082,1.37000,0.56710,1.37000,-0.20403,1.37000,0.20998,1.37000,0.60344
1.38082,1.38000,0.56136,1.38000,-0.20141,1.38000,0.21431,1.38000,0.59718
1.39083,1.39000,0.55568,1.39000,-0.19830,1.39000,0.22028,1.39000,0.59081
1.40084,1.40000,0.55006,1.40000,-0.19475,1.40000,0.22794,1.40000,0.58434
1.41084,1.41000,0.54448,1.41000,-0.19085,1.41000,0.23721,1.41000,0.57781
1.42085,1.42000,0.53890,1.42000,-0.18675,1.42000,0.24791,1.42000,0.57119
1.43085,1.43000,0.53319,1.43000,-0.18258,1.43000,0.25981,1.43000,0.56444
1.44086,1.44000,0.52722,1.44000,-0.17851,1.44000,0.27268,1.44000,0.55746
1.45087,1.45000,0.52079,1.45000,-0.17466,1.45000,0.28632,1.45000,0.55012
1.46087,1.46000,0.51371,1.46000,-0.17116,1.46000,0.30057,1.46000,0.54229
1.47088,1.47000,0.50580,1.47000,-0.16807,1.47000,0.31533,1.47000,0.53382
1.48088,1.48000,0.49694,1.48000,-0.16543,1.48000,0.33054,1.48000,0.52460
1.49089,1.49000,0.48704,1.49000,-0.16325,1.49000,0.34616,1.49000,0.51457
1.50090,1.50000,0.47608,1.50000,-0.16148,1.50000,0.36213,1.50000,0.50369
1.51090,1.51000,0.46407,1.51000,-0.16008,1.51000,0.37837,1.51000,0.49198
1.52091,1.52000,0.45109,1.52000,-0.15898,1.52000,0.39473,1.52000,0.47948
1.53091,1.53000,0.43726,1.53000,-0.15811,1.53000,0.41099,1.53000,0.46628
1.54092,1.54000,0.42272,1.54000,-0.15741,1.54000,0.42687,1.54000,0.45250
1.55093,1.55000,0.40766,1.55000,-0.15681,1.55000,0.44199,1.55000,0.43830
1.56093,1.56000,0.39229,1.56000,-0.15627,1.56000,0.45595,1.56000,0.42386
1.57094,1.57000,0.37687,1.57000,-0.15576,1.57000,0.46831,1.57000,0.40941
1.58094,1.58000,0.36166,1.58000,-0.15528,1.58000,0.47868,1.58000,0.39518
1.59095,1.59000,0.34696,1.59000,-0.15483,1.59000,0.48676,1.59000,0.38145
1.60096,1.60000,0.33302,1.60000,-0.15441,1.60000,0.49240,1.60000,0.36846
1.61096,1.61000,0.32010,1.61000,-0.15405,1.61000,0.49564,1.61000,0.35645
1.62097,1.62000,0.30837,1.62000,-0.15378,1.62000,0.49676,1.62000,0.34559
1.63097,1.63000,0.29792,1.63000,-0.15363,1.63000,0.49623,1.63000,0.33598
1.64098,1.64000,0.28874,1.64000,-0.15363,1.64000,0.49471,1.64000,0.32765
1.65098,1.65000,0.28071,1.65000,-0.15379,1.65000,0.49300,1.65000,0.32051
1.66099,1.66000,0.27360,1.66000,-0.15415,1.66000,0.49188,1.66000,0.31439
1.67100,1.67000,0.26707,1.67000,-0.15471,1.67000,0.49214,1.67000,0.30902
1.68100,1.68000,0.26073,1.68000,-0.15549,1.68000,0.49442,1.68000,0.30408
1.69101,1.69000,0.25414,1.69000,-0.15646,1.69000,0.49918,1.69000,0.29920
1.70101,1.70000,0.24689,1.70000,-0.15758,1.70000,0.50671,1.70000,0.29403
1.71102,1.71000,0.23863,1.71000,-0.15880,1.71000,0.51703,1.71000,0.28824
1.72103,1.72000,0.22914,1.72000,-0.16002,1.72000,0.53000,1.72000,0.28160
1.73103,1.73000,0.21832,1.73000,-0.16114,1.73000,0.54526,1.73000,0.27396
1.74104,1.74000,0.20621,1.74000,-0.16204,1.74000,0.56231,1.74000,0.26530
1.75104,1.75000,0.19301,1.75000,-0.16261,1.75000,0.58057,1.75000,0.25570
1.76105,1.76000,0.17901,1.76000,-0.16275,1.76000,0.59938,1.76000,0.24534
1.77106,1.77000,0.16457,1.77000,-0.16238,1.77000,0.61810,1.77000,0.23445
1.78106,1.78000,0.15005,1.78000,-0.16146,1.78000,0.63612,1.78000,0.22330
1.79107,1.79000,0.13579,1.79000,-0.16000,1.79000,0.65286,1.79000,0.21219
1.80107,1.80000,0.12209,1.80000,-0.15805,1.80000,0.66788,1.80000,0.20139
1.81108,1.81000,0.10913,1.81000,-0.15570,1.81000,0.68082,1.81000,0.19112
1.82109,1.82000,0.09701,1.82000,-0.15305,1.82000,0.69145,1.82000,0.18158
1.83109,1.83000,0.08575,1.83000,-0.15025,1.83000,0.69968,1.83000,0.17290
1.84110,1.84000,0.07527,1.84000,-0.14743,1.84000,0.70552,1.84000,0.16517
1.85110,1.85000,0.06548,1.85000,-0.14471,1.85000,0.70913,1.85000,0.15841
1.86111,1.86000,0.05623,1.86000,-0.14220,1.86000,0.71075,1.86000,0.15262
1.87112,1.87000,0.04742,1.87000,-0.13994,1.87000,0.71068,1.87000,0.14772
1.88112,1.88000,0.03897,1.88000,-0.13795,1.88000,0.70931,1.88000,0.14363
1.89113,1.89000,0.03083,1.89000,-0.13622,1.89000,0.70700,1.89000,0.14024
1.90113,1.90000,0.02302,1.90000,-0.13465,1.90000,0.70415,1.90000,0.13739
1.91114,1.91000,0.01558,1.91000,-0.13317,1.91000,0.70112,1.91000,0.13495
1.92115,1.92000,0.00857,1.92000,-0.13164,1.92000,0.69824,1.92000,0.13275
1.93115,1.93000,0.00205,1.93000,-0.12995,1.93000,0.69578,1.93000,0.13064
1.94116,1.94000,-0.00393,1.94000,-0.12798,1.94000,0.69395,1.94000,0.12850
1.95116,1.95000,-0.00934,1.95000,-0.12566,1.95000,0.69290,1.95000,0.12622
1.96117,1.96000,-0.01418,1.96000,-0.12293,1.96000,0.69272,1.96000,0.12375
1.97118,1.97000,-0.01850,1.97000,-0.11980,1.97000,0.69344,1.97000,0.12108
1.98118,1.98000,-0.02237,1.98000,-0.11633,1.98000,0.69504,1.98000,0.11825
1.99119,1.99000,-0.02585,1.99000,-0.11261,1.99000,0.69747,1.99000,0.11533
2.00119,2.00000,-0.02902,2.00000,-0.10877,2.00000,0.70065,2.00000,0.11244
2.01120,2.01000,-0.03197,2.01000,-0.10495,2.01000,0.70448,2.01000,0.10969
2.02121,2.02000,-0.03473,2.02000,-0.10131,2.02000,0.70885,2.02000,0.10719
2.03121,2.03000,-0.03731,2.03000,-0.09799,2.03000,0.71363,2.03000,0.10502
2.04122,2.04000,-0.03970,2.04000,-0.09508,2.04000,0.71871,2.04000,0.10322
2.05122,2.05000,-0.04184,2.05000,-0.09265,2.05000,0.72394,2.05000,0.10181
2.06123,2.06000,-0.04364,2.06000,-0.09072,2.06000,0.72920,2.06000,0.10072
2.07124,2.07000,-0.04503,2.07000,-0.08925,2.07000,0.73438,2.07000,0.09988
2.08124,2.08000,-0.04593,2.08000,-0.08814,2.08000,0.73934,2.08000,0.09914
2.09125,2.09000,-0.04629,2.09000,-0.08729,2.09000,0.74400,2.09000,0.09838
2.10125,2.10000,-0.04608,2.10000,-0.08652,2.10000,0.74823,2.10000,0.09745
2.11126,2.11000,-0.04531,2.11000,-0.08571,2.11000,0.75192,2.11000,0.09624
2.12127,2.12000,-0.04399,2.12000,-0.08472,2.12000,0.75490,2.12000,0.09465
2.13127,2.13000,-0.04215,2.13000,-0.08349,2.13000,0.75701,2.13000,0.09267
2.14128,2.14000,-0.03982,2.14000,-0.08202,2.14000,0.75805,2.14000,0.09035
2.15128,2.15000,-0.03705,2.15000,-0.08038,2.15000,0.75784,2.15000,0.08780
2.16129,2.16000,-0.03391,2.16000,-0.07871,2.16000,0.75625,2.16000,0.08521
2.17130,2.17000,-0.03045,2.17000,-0.07719,2.17000,0.75324,2.17000,0.08280
2.18130,2.18000,-0.02676,2.18000,-0.07604,2.18000,0.74883,2.18000,0.08081
2.19131,2.19000,-0.02290,2.19000,-0.07545,2.19000,0.74317,2.19000,0.07947
2.20131,2.20000,-0.01896,2.20000,-0.07561,2.20000,0.73641,2.20000,0.07898
2.21132,2.21000,-0.01503,2.21000,-0.07668,2.21000,0.72879,2.21000,0.07950
2.22133,2.22000,-0.01120,2.22000,-0.07871,2.22000,0.72053,2.22000,0.08108
2.23133,2.23000,-0.00759,2.23000,-0.08173,2.23000,0.71186,2.23000,0.08374
2.24134,2.24000,-0.00433,2.24000,-0.08568,2.24000,0.70298,2.24000,0.08738
2.25134,2.25000,-0.00154,2.25000,-0.09043,2.25000,0.69407,2.25000,0.09187
2.26135,2.26000,0.00067,2.26000,-0.09582,2.26000,0.68524,2.26000,0.09701
2.27135,2.27000,0.00219,2.27000,-0.10167,2.27000,0.67658,2.27000,0.10260
2.28136,2.28000,0.00299,2.28000,-0.10779,2.28000,0.66813,2.28000,0.10840
2.29137,2.29000,0.00305,2.29000,-0.11398,2.29000,0.65988,2.29000,0.11423
2.30137,2.30000,0.00236,2.30000,-0.12009,2.30000,0.65176,2.30000,0.11990
2.31138,2.31000,0.00095,2.31000,-0.12597,2.31000,0.64368,2.31000,0.12530
2.32138,2.32000,-0.00119,2.32000,-0.13154,2.32000,0.63552,2.32000,0.13036
2.33139,2.33000,-0.00407,2.33000,-0.13673,2.33000,0.62713,2.33000,0.13508
2.34140,2.34000,-0.00776,2.34000,-0.14151,2.34000,0.61838,2.34000,0.13952
2.35140,2.35000,-0.01236,2.35000,-0.14588,2.35000,0.60916,2.35000,0.14380
2.36141,2.36000,-0.01800,2.36000,-0.14988,2.36000,0.59939,2.36000,0.14810
2.37141,2.37000,-0.02485,2.37000,-0.15355,2.37000,0.58905,2.37000,0.15264
2.38142,2.38000,-0.03308,2.38000,-0.15695,2.38000,0.57814,2.38000,0.15767
2.39143,2.39000,-0.04284,2.39000,-0.16015,2.39000,0.56674,2.39000,0.16347
2.40143,2.40000,-0.05430,2.40000,-0.16321,2.40000,0.55495,2.40000,0.17032
2.41144,2.41000,-0.06757,2.41000,-0.16620,2.41000,0.54291,2.41000,0.17848
2.42144,2.42000,-0.08273,2.42000,-0.16913,2.42000,0.53079,2.42000,0.18817
2.43145,2.43000,-0.09980,2.43000,-0.17203,2.43000,0.51873,2.43000,0.19951
2.44146,2.44000,-0.11870,2.44000,-0.17487,2.44000,0.50687,2.44000,0.21258
2.45146,2.45000,-0.13930,2.45000,-0.17760,2.45000,0.49534,2.45000,0.22731
2.46147,2.46000,-0.16133,2.46000,-0.18014,2.46000,0.48420,2.46000,0.24356
2.47147,2.47000,-0.18447,2.47000,-0.18241,2.47000,0.47346,2.47000,0.26108
2.48148,2.48000,-0.20834,2.48000,-0.18434,2.48000,0.46310,2.48000,0.27954
2.49149,2.49000,-0.23248,2.49000,-0.18586,2.49000,0.45307,2.49000,0.29857
2.50149,2.50000,-0.25647,2.50000,-0.18695,2.50000,0.44330,2.50000,0.31780
2.51150,2.51000,-0.27990,2.51000,-0.18762,2.51000,0.43372,2.51000,0.33685
2.52150,2.52000,-0.30239,2.52000,-0.18793,2.52000,0.42429,2.52000,0.35541
2.53151,2.53000,-0.32366,2.53000,-0.18798,2.53000,0.41501,2.53000,0.37321
2.54152,2.54000,-0.34349,2.54000,-0.18788,2.54000,0.40591,2.54000,0.39006
2.55152,2.55000,-0.36171,2.55000,-0.18780,2.55000,0.39710,2.55000,0.40584
2.56153,2.56000,-0.37827,2.56000,-0.18788,2.56000,0.38872,2.56000,0.42045
2.57153,2.57000,-0.39314,2.57000,-0.18826,2.57000,0.38095,2.57000,0.43390
2.58154,2.58000,-0.40637,2.58000,-0.18906,2.58000,0.37400,2.58000,0.44621
2.59155,2.59000,-0.41809,2.59000,-0.19035,2.59000,0.36810,2.59000,0.45747
2.60155,2.60000,-0.42846,2.60000,-0.19216,2.60000,0.36344,2.60000,0.46779
2.61156,2.61000,-0.43771,2.61000,-0.19449,2.61000,0.36021,2.61000,0.47734
2.62156,2.62000,-0.44613,2.62000,-0.19729,2.62000,0.35857,2.62000,0.48632
2.63157,2.63000,-0.45401,2.63000,-0.20047,2.63000,0.35861,2.63000,0.49497
2.64158,2.64000,-0.46170,2.64000,-0.20396,2.64000,0.36039,2.64000,0.50353
2.65158,2.65000,-0.46951,2.65000,-0.20764,2.65000,0.36393,2.65000,0.51225
2.66159,2.66000,-0.47774,2.66000,-0.21143,2.66000,0.36919,2.66000,0.52136
2.67159,2.67000,-0.48665,2.67000,-0.21527,2.67000,0.37610,2.67000,0.53107
2.68160,2.68000,-0.49641,2.68000,-0.21912,2.68000,0.38455,2.68000,0.54154
2.69161,2.69000,-0.50713,2.69000,-0.22297,2.69000,0.39439,2.69000,0.55286
2.70161,2.70000,-0.51881,2.70000,-0.22685,2.70000,0.40542,2.70000,0.56504
2.71162,2.71000,-0.53135,2.71000,-0.23078,2.71000,0.41742,2.71000,0.57802
2.72162,2.72000,-0.54454,2.72000,-0.23482,2.72000,0.43012,2.72000,0.59163
2.73163,2.73000,-0.55811,2.73000,-0.23903,2.73000,0.44322,2.73000,0.60565
2.74164,2.74000,-0.57170,2.74000,-0.24347,2.74000,0.45643,2.74000,0.61977
2.75164,2.75000,-0.58494,2.75000,-0.24818,2.75000,0.46945,2.75000,0.63369
2.76165,2.76000,-0.59748,2.76000,-0.25316,2.76000,0.48201,2.76000,0.64707
2.77165,2.77000,-0.60900,2.77000,-0.25841,2.77000,0.49391,2.77000,0.65963
2.78166,2.78000,-0.61931,2.78000,-0.26387,2.78000,0.50498,2.78000,0.67117
2.79167,2.79000,-0.62828,2.79000,-0.26948,2.79000,0.51513,2.79000,0.68155
2.80167,2.80000,-0.63594,2.80000,-0.27514,2.80000,0.52430,2.80000,0.69075
2.81168,2.81000,-0.64240,2.81000,-0.28075,2.81000,0.53246,2.81000,0.69884
2.82168,2.82000,-0.64786,2.82000,-0.28623,2.82000,0.53959,2.82000,0.70596
2.83169,2.83000,-0.65255,2.83000,-0.29150,2.83000,0.54565,2.83000,0.71231
2.84170,2.84000,-0.65675,2.84000,-0.29652,2.84000,0.55050,2.84000,0.71811
2.85170,2.85000,-0.66068,2.85000,-0.30131,2.85000,0.55397,2.85000,0.72359
2.86171,2.86000,-0.66453,2.86000,-0.30591,2.86000,0.55579,2.86000,0.72893
2.87171,2.87000,-0.66844,2.87000,-0.31040,2.87000,0.55567,2.87000,0.73429
2.88172,2.88000,-0.67247,2.88000,-0.31488,2.88000,0.55333,2.88000,0.73979
2.89172,2.89000,-0.67665,2.89000,-0.31946,2.89000,0.54856,2.89000,0.74548
2.90173,2.90000,-0.68095,2.90000,-0.32421,2.90000,0.54128,2.90000,0.75139
2.91174,2.91000,-0.68528,2.91000,-0.32919,2.91000,0.53157,2.91000,0.75745
2.92174,2.92000,-0.68953,2.92000,-0.33442,2.92000,0.51964,2.92000,0.76358
2.93175,2.93000,-0.69354,2.93000,-0.33988,2.93000,0.50588,2.93000,0.76962
2.94175,2.94000,-0.69713,2.94000,-0.34550,2.94000,0.49073,2.94000,0.77538
