Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.15069,1.15000,-0.34368,1.15000,-0.21107
1.16069,1.16000,-0.33390,1.16000,-0.20121
1.17070,1.17000,-0.32394,1.17000,-0.19220
1.18070,1.18000,-0.31382,1.18000,-0.18420
1.19071,1.19000,-0.30358,1.19000,-0.17730
1.20072,1.20000,-0.29324,1.20000,-0.17156
1.21072,1.21000,-0.28289,1.21000,-0.16696
1.22073,1.22000,-0.27264,1.22000,-0.16348
1.23073,1.23000,-0.26264,1.23000,-0.16103
1.24074,1.24000,-0.25304,1.24000,-0.15953
1.25075,1.25000,-0.24402,1.25000,-0.15887
1.26075,1.26000,-0.23572,1.26000,-0.15897
1.27076,1.27000,-0.22827,1.27000,-0.15972
1.28076,1.28000,-0.22174,1.28000,-0.16105
1.29077,1.29000,-0.21619,1.29000,-0.16287
1.30078,1.30000,-0.21163,1.30000,-0.16515
1.31078,1.31000,-0.20806,1.31000,-0.16781
1.32079,1.32000,-0.20544,1.32000,-0.17082
1.33079,1.33000,-0.20375,1.33000,-0.17415
1.34080,1.34000,-0.20295,1.34000,-0.17777
1.35081,1.35000,-0.20297,1.35000,-0.18166
1.36081,1.36000,-0.20373,1.36000,-0.18578
1.37082,1.37000,-0.20513,1.37000,-0.19009
1.38082,1.38000,-0.20706,1.38000,-0.19456
1.39083,1.39000,-0.20938,1.39000,-0.19916
1.40084,1.40000,-0.21198,1.40000,-0.20384
1.41084,1.41000,-0.21475,1.41000,-0.20855
1.42085,1.42000,-0.21761,1.42000,-0.21322
1.43085,1.43000,-0.22052,1.43000,-0.21772
1.44086,1.44000,-0.22345,1.44000,-0.22193
1.45087,1.45000,-0.22639,1.45000,-0.22568
1.46087,1.46000,-0.22932,1.46000,-0.22883
1.47088,1.47000,-0.23222,1.47000,-0.23125
1.48088,1.48000,-0.23505,1.48000,-0.23290
1.49089,1.49000,-0.23771,1.49000,-0.23378
1.50090,1.50000,-0.24011,1.50000,-0.23397
1.51090,1.51000,-0.24213,1.51000,-0.23356
1.52091,1.52000,-0.24368,1.52000,-0.23267
1.53091,1.53000,-0.24467,1.53000,-0.23142
1.54092,1.54000,-0.24507,1.54000,-0.22990
1.55093,1.55000,-0.24487,1.55000,-0.22818
1.56093,1.56000,-0.24414,1.56000,-0.22629
1.57094,1.57000,-0.24295,1.57000,-0.22424
1.58094,1.58000,-0.24141,1.58000,-0.22201
1.59095,1.59000,-0.23960,1.59000,-0.21957
1.60096,1.60000,-0.23758,1.60000,-0.21687
1.61096,1.61000,-0.23536,1.61000,-0.21384
1.62097,1.62000,-0.23289,1.62000,-0.21044
1.63097,1.63000,-0.23007,1.63000,-0.20665
1.64098,1.64000,-0.22674,1.64000,-0.20244
1.65098,1.65000,-0.22275,1.65000,-0.19786
1.66099,1.66000,-0.21795,1.66000,-0.19299
1.67100,1.67000,-0.21225,1.67000,-0.18792
1.68100,1.68000,-0.20564,1.68000,-0.18281
1.69101,1.69000,-0.19821,1.69000,-0.17783
1.70101,1.70000,-0.19016,1.70000,-0.17311
1.71102,1.71000,-0.18175,1.71000,-0.16880
1.72103,1.72000,-0.17333,1.72000,-0.16499
1.73103,1.73000,-0.16525,1.73000,-0.16172
1.74104,1.74000,-0.15786,1.74000,-0.15897
1.75104,1.75000,-0.15146,1.75000,-0.15669
1.76105,1.76000,-0.14630,1.76000,-0.15476
