Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-0.32323,0.00000,-0.45980,0.00000,-0.14472
0.01000,0.01000,-0.31829,0.01000,-0.45510,0.01000,-0.14313
0.02000,0.02000,-0.31304,0.02000,-0.44936,0.02000,-0.14113
0.03000,0.03000,-0.30772,0.03000,-0.44264,0.03000,-0.13871
0.04001,0.04000,-0.30259,0.04000,-0.43500,0.04000,-0.13591
0.05001,0.05000,-0.29790,0.05000,-0.42658,0.05000,-0.13277
0.06001,0.06000,-0.29386,0.06000,-0.41752,0.06000,-0.12937
0.07001,0.07000,-0.29063,0.07000,-0.40801,0.07000,-0.12580
0.08001,0.08000,-0.28831,0.08000,-0.39823,0.08000,-0.12215
0.09001,0.09000,-0.28693,0.09000,-0.38835,0.09000,-0.11851
0.10002,0.10000,-0.28644,0.10000,-0.37853,0.10000,-0.11498
0.11002,0.11000,-0.28677,0.11000,-0.36889,0.11000,-0.11163
0.12002,0.12000,-0.28775,0.12000,-0.35952,0.12000,-0.10852
0.13002,0.13000,-0.28923,0.13000,-0.35048,0.13000,-0.10569
0.14002,0.14000,-0.29100,0.14000,-0.34177,0.14000,-0.10317
0.15002,0.15000,-0.29286,0.15000,-0.33341,0.15000,-0.10095
0.16002,0.16000,-0.29460,0.16000,-0.32536,0.16000,-0.09903
0.17003,0.17000,-0.29605,0.17000,-0.31759,0.17000,-0.09740
0.18003,0.18000,-0.29705,0.18000,-0.31005,0.18000,-0.09601
0.19003,0.19000,-0.29747,0.19000,-0.30271,0.19000,-0.09483
0.20003,0.20000,-0.29723,0.20000,-0.29553,0.20000,-0.09385
0.21003,0.21000,-0.29627,0.21000,-0.28849,0.21000,-0.09302
0.22003,0.22000,-0.29459,0.22000,-0.28159,0.22000,-0.09232
0.23003,0.23000,-0.29221,0.23000,-0.27482,0.23000,-0.09174
0.24004,0.24000,-0.28921,0.24000,-0.26818,0.24000,-0.09127
0.25004,0.25000,-0.28568,0.25000,-0.26167,0.25000,-0.09090
0.26004,0.26000,-0.28176,0.26000,-0.25527,0.26000,-0.09061
0.27004,0.27000,-0.27759,0.27000,-0.24894,0.27000,-0.09039
0.28004,0.28000,-0.27333,0.28000,-0.24265,0.28000,-0.09022
0.29004,0.29000,-0.26912,0.29000,-0.23633,0.29000,-0.09006
0.30005,0.30000,-0.26510,0.30000,-0.22991,0.30000,-0.08988
0.31005,0.31000,-0.26135,0.31000,-0.22333,0.31000,-0.08965
0.32005,0.32000,-0.25796,0.32000,-0.21653,0.32000,-0.08935
0.33005,0.33000,-0.25496,0.33000,-0.20949,0.33000,-0.08895
0.34005,0.34000,-0.25237,0.34000,-0.20219,0.34000,-0.08844
0.35005,0.35000,-0.25019,0.35000,-0.19464,0.35000,-0.08783
0.36005,0.36000,-0.24841,0.36000,-0.18689,0.36000,-0.08713
0.37006,0.37000,-0.24704,0.37000,-0.17901,0.37000,-0.08637
0.38006,0.38000,-0.24611,0.38000,-0.17108,0.38000,-0.08558
0.39006,0.39000,-0.24567,0.39000,-0.16322,0.39000,-0.08481
0.40006,0.40000,-0.24579,0.40000,-0.15554,0.40000,-0.08409
0.41006,0.41000,-0.24657,0.41000,-0.14816,0.41000,-0.08349
0.42006,0.42000,-0.24808,0.42000,-0.14121,0.42000,-0.08304
0.43006,0.43000,-0.25039,0.43000,-0.13482,0.43000,-0.08278
0.44007,0.44000,-0.25351,0.44000,-0.12909,0.44000,-0.08273
0.45007,0.45000,-0.25740,0.45000,-0.12415,0.45000,-0.08291
0.46007,0.46000,-0.26195,0.46000,-0.12007,0.46000,-0.08329
0.47007,0.47000,-0.26701,0.47000,-0.11693,0.47000,-0.08388
0.48007,0.48000,-0.27243,0.48000,-0.11476,0.48000,-0.08462
0.49007,0.49000,-0.27804,0.49000,-0.11355,0.49000,-0.08549
0.50007,0.50000,-0.28370,0.50000,-0.11328,0.50000,-0.08644
0.51008,0.51000,-0.28935,0.51000,-0.11387,0.51000,-0.08744
0.52008,0.52000,-0.29494,0.52000,-0.11523,0.52000,-0.08846
0.53008,0.53000,-0.30046,0.53000,-0.11724,0.53000,-0.08947
0.54008,0.54000,-0.30592,0.54000,-0.11978,0.54000,-0.09045
0.55008,0.55000,-0.31130,0.55000,-0.12271,0.55000,-0.09140
0.56008,0.56000,-0.31659,0.56000,-0.12590,0.56000,-0.09231
0.57009,0.57000,-0.32168,0.57000,-0.12921,0.57000,-0.09319
0.58009,0.58000,-0.32644,0.58000,-0.13254,0.58000,-0.09405
0.59009,0.59000,-0.33071,0.59000,-0.13578,0.59000,-0.09489
0.60009,0.60000,-0.33426,0.60000,-0.13881,0.60000,-0.09574
0.61009,0.61000,-0.33688,0.61000,-0.14154,0.61000,-0.09659
0.62009,0.62000,-0.33839,0.62000,-0.14388,0.62000,-0.09745
0.63009,0.63000,-0.33863,0.63000,-0.14571,0.63000,-0.09829
0.64010,0.64000,-0.33755,0.64000,-0.14693,0.64000,-0.09909
0.65010,0.65000,-0.33517,0.65000,-0.14747,0.65000,-0.09982
0.66010,0.66000,-0.33160,0.66000,-0.14725,0.66000,-0.10042
0.67010,0.67000,-0.32703,0.67000,-0.14620,0.67000,-0.10085
0.68010,0.68000,-0.32169,0.68000,-0.14431,0.68000,-0.10105
0.69010,0.69000,-0.31584,0.69000,-0.14160,0.69000,-0.10099
0.70010,0.70000,-0.30973,0.70000,-0.13812,0.70000,-0.10064
0.71011,0.71000,-0.30356,0.71000,-0.13395,0.71000,-0.09998
0.72011,0.72000,-0.29748,0.72000,-0.12922,0.72000,-0.09903
0.73011,0.73000,-0.29161,0.73000,-0.12406,0.73000,-0.09782
0.74011,0.74000,-0.28599,0.74000,-0.11862,0.74000,-0.09640
0.75011,0.75000,-0.28066,0.75000,-0.11304,0.75000,-0.09482
0.76011,0.76000,-0.27564,0.76000,-0.10746,0.76000,-0.09315
0.77012,0.77000,-0.27092,0.77000,-0.10201,0.77000,-0.09145
0.78012,0.78000,-0.26654,0.78000,-0.09679,0.78000,-0.08979
0.79012,0.79000,-0.26255,0.79000,-0.09192,0.79000,-0.08820
0.80012,0.80000,-0.25902,0.80000,-0.08748,0.80000,-0.08673
0.81012,0.81000,-0.25609,0.81000,-0.08352,0.81000,-0.08541
0.82012,0.82000,-0.25389,0.82000,-0.08010,0.82000,-0.08425
0.83012,0.83000,-0.25258,0.83000,-0.07723,0.83000,-0.08327
0.84013,0.84000,-0.25234,0.84000,-0.07492,0.84000,-0.08248
0.85013,0.85000,-0.25331,0.85000,-0.07317,0.85000,-0.08188
0.86013,0.86000,-0.25560,0.86000,-0.07195,0.86000,-0.08147
0.87013,0.87000,-0.25929,0.87000,-0.07125,0.87000,-0.08125
0.88013,0.88000,-0.26436,0.88000,-0.07107,0.88000,-0.08122
0.89013,0.89000,-0.27073,0.89000,-0.07140,0.89000,-0.08137
0.90013,0.90000,-0.27821,0.90000,-0.07228,0.90000,-0.08170
0.91014,0.91000,-0.28658,0.91000,-0.07371,0.91000,-0.08219
0.92014,0.92000,-0.29552,0.92000,-0.07571,0.92000,-0.08282
0.93014,0.93000,-0.30470,0.93000,-0.07829,0.93000,-0.08356
0.94014,0.94000,-0.31380,0.94000,-0.08143,0.94000,-0.08437
0.95014,0.95000,-0.32251,0.95000,-0.08512,0.95000,-0.08522
0.96014,0.96000,-0.33058,0.96000,-0.08930,0.96000,-0.08605
0.97014,0.97000,-0.33780,0.97000,-0.09394,0.97000,-0.08685
0.98015,0.98000,-0.34405,0.98000,-0.09897,0.98000,-0.08758
0.99015,0.99000,-0.34924,0.99000,-0.10434,0.99000,-0.08823
1.00015,1.00000,-0.35333,1.00000,-0.10998,1.00000,-0.08879
1.01015,1.01000,-0.35632,1.01000,-0.11582,1.01000,-0.08928
1.02015,1.02000,-0.35824,1.02000,-0.12178,1.02000,-0.08972
1.03015,1.03000,-0.35916,1.03000,-0.12774,1.03000,-0.09014
1.04016,1.04000,-0.35917,1.04000,-0.13359,1.04000,-0.09057
1.05016,1.05000,-0.35842,1.05000,-0.13918,1.05000,-0.09101
1.06016,1.06000,-0.35709,1.06000,-0.14438,1.06000,-0.09147
1.07016,1.07000,-0.35539,1.07000,-0.14902,1.07000,-0.09194
1.08016,1.08000,-0.35359,1.08000,-0.15297,1.08000,-0.09238
1.09016,1.09000,-0.35195,1.09000,-0.15611,1.09000,-0.09274
