Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-0.51602,0.00000,0.75589,0.00000,-0.00524
0.01001,0.01000,-0.51313,0.01000,0.75625,0.01000,-0.00576
0.02001,0.02000,-0.50985,0.02000,0.75659,0.02000,-0.00623
0.03002,0.03000,-0.50629,0.03000,0.75691,0.03000,-0.00660
0.04003,0.04000,-0.50258,0.04000,0.75722,0.04000,-0.00682
0.05003,0.05000,-0.49887,0.05000,0.75754,0.05000,-0.00684
0.06004,0.06000,-0.49529,0.06000,0.75792,0.06000,-0.00663
0.07004,0.07000,-0.49202,0.07000,0.75841,0.07000,-0.00616
0.08005,0.08000,-0.48919,0.08000,0.75906,0.08000,-0.00543
0.09006,0.09000,-0.48694,0.09000,0.75993,0.09000,-0.00442
0.10006,0.10000,-0.48543,0.10000,0.76108,0.10000,-0.00316
0.11007,0.11000,-0.48477,0.11000,0.76256,0.11000,-0.00167
0.12008,0.12000,-0.48510,0.12000,0.76441,0.12000,0.00001
0.13008,0.13000,-0.48650,0.13000,0.76667,0.13000,0.00184
0.14009,0.14000,-0.48900,0.14000,0.76936,0.14000,0.00377
0.15010,0.15000,-0.49259,0.15000,0.77250,0.15000,0.00576
0.16010,0.16000,-0.49715,0.16000,0.77609,0.16000,0.00775
0.17011,0.17000,-0.50250,0.17000,0.78012,0.17000,0.00972
0.18011,0.18000,-0.50837,0.18000,0.78459,0.18000,0.01161
0.19012,0.19000,-0.51443,0.19000,0.78947,0.19000,0.01341
0.20013,0.20000,-0.52032,0.20000,0.79473,0.20000,0.01509
0.21013,0.21000,-0.52565,0.21000,0.80036,0.21000,0.01665
0.22014,0.22000,-0.53009,0.22000,0.80630,0.22000,0.01807
0.23015,0.23000,-0.53332,0.23000,0.81251,0.23000,0.01937
0.24015,0.24000,-0.53514,0.24000,0.81893,0.24000,0.02056
0.25016,0.25000,-0.53546,0.25000,0.82552,0.25000,0.02167
0.26016,0.26000,-0.53429,0.26000,0.83221,0.26000,0.02273
0.27017,0.27000,-0.53179,0.27000,0.83893,0.27000,0.02376
0.28018,0.28000,-0.52822,0.28000,0.84565,0.28000,0.02481
0.29018,0.29000,-0.52392,0.29000,0.85229,0.29000,0.02593
0.30019,0.30000,-0.51929,0.30000,0.85882,0.30000,0.02713
0.31020,0.31000,-0.51474,0.31000,0.86518,0.31000,0.02846
0.32020,0.32000,-0.51069,0.32000,0.87134,0.32000,0.02992
0.33021,0.33000,-0.50747,0.33000,0.87727,0.33000,0.03151
0.34022,0.34000,-0.50540,0.34000,0.88293,0.34000,0.03323
0.35022,0.35000,-0.50470,0.35000,0.88829,0.35000,0.03503
0.36023,0.36000,-0.50549,0.36000,0.89333,0.36000,0.03689
0.37023,0.37000,-0.50784,0.37000,0.89802,0.37000,0.03874
0.38024,0.38000,-0.51169,0.38000,0.90233,0.38000,0.04053
0.39025,0.39000,-0.51693,0.39000,0.90623,0.39000,0.04218
0.40025,0.40000,-0.52333,0.40000,0.90971,0.40000,0.04365
0.41026,0.41000,-0.53062,0.41000,0.91276,0.41000,0.04487
0.42027,0.42000,-0.53845,0.42000,0.91540,0.42000,0.04581
0.43027,0.43000,-0.54645,0.43000,0.91762,0.43000,0.04643
0.44028,0.44000,-0.55423,0.44000,0.91947,0.44000,0.04673
0.45028,0.45000,-0.56145,0.45000,0.92097,0.45000,0.04672
0.46029,0.46000,-0.56779,0.46000,0.92216,0.46000,0.04642
0.47030,0.47000,-0.57300,0.47000,0.92309,0.47000,0.04586
0.48030,0.48000,-0.57691,0.48000,0.92381,0.48000,0.04509
0.49031,0.49000,-0.57945,0.49000,0.92435,0.49000,0.04417
0.50032,0.50000,-0.58059,0.50000,0.92474,0.50000,0.04313
0.51032,0.51000,-0.58039,0.51000,0.92501,0.51000,0.04203
0.52033,0.52000,-0.57895,0.52000,0.92516,0.52000,0.04090
0.53033,0.53000,-0.57643,0.53000,0.92520,0.53000,0.03978
0.54034,0.54000,-0.57296,0.54000,0.92508,0.54000,0.03869
0.55035,0.55000,-0.56870,0.55000,0.92479,0.55000,0.03765
0.56035,0.56000,-0.56379,0.56000,0.92427,0.56000,0.03666
0.57036,0.57000,-0.55836,0.57000,0.92350,0.57000,0.03574
0.58037,0.58000,-0.55250,0.58000,0.92245,0.58000,0.03488
0.59037,0.59000,-0.54633,0.59000,0.92109,0.59000,0.03408
0.60038,0.60000,-0.53994,0.60000,0.91944,0.60000,0.03336
0.61039,0.61000,-0.53341,0.61000,0.91751,0.61000,0.03271
0.62039,0.62000,-0.52687,0.62000,0.91535,0.62000,0.03213
0.63040,0.63000,-0.52041,0.63000,0.91302,0.63000,0.03163
0.64040,0.64000,-0.51417,0.64000,0.91057,0.64000,0.03121
0.65041,0.65000,-0.50826,0.65000,0.90808,0.65000,0.03085
0.66042,0.66000,-0.50280,0.66000,0.90561,0.66000,0.03056
0.67042,0.67000,-0.49789,0.67000,0.90321,0.67000,0.03031
0.68043,0.68000,-0.49362,0.68000,0.90095,0.68000,0.03012
0.69044,0.69000,-0.49005,0.69000,0.89886,0.69000,0.02995
0.70044,0.70000,-0.48718,0.70000,0.89698,0.70000,0.02980
0.71045,0.71000,-0.48499,0.71000,0.89534,0.71000,0.02967
0.72045,0.72000,-0.48342,0.72000,0.89398,0.72000,0.02956
0.73046,0.73000,-0.48236,0.73000,0.89294,0.73000,0.02946
0.74047,0.74000,-0.48168,0.74000,0.89223,0.74000,0.02938
0.75047,0.75000,-0.48125,0.75000,0.89188,0.75000,0.02932
0.76048,0.76000,-0.48092,0.76000,0.89189,0.76000,0.02930
0.77049,0.77000,-0.48057,0.77000,0.89225,0.77000,0.02931
0.78049,0.78000,-0.48008,0.78000,0.89293,0.78000,0.02936
0.79050,0.79000,-0.47937,0.79000,0.89387,0.79000,0.02946
0.80051,0.80000,-0.47840,0.80000,0.89498,0.80000,0.02961
0.81051,0.81000,-0.47718,0.81000,0.89617,0.81000,0.02979
0.82052,0.82000,-0.47572,0.82000,0.89733,0.82000,0.03002
0.83052,0.83000,-0.47410,0.83000,0.89835,0.83000,0.03028
0.84053,0.84000,-0.47242,0.84000,0.89913,0.84000,0.03057
0.85054,0.85000,-0.47077,0.85000,0.89959,0.85000,0.03088
0.86054,0.86000,-0.46925,0.86000,0.89967,0.86000,0.03123
0.87055,0.87000,-0.46797,0.87000,0.89934,0.87000,0.03160
0.88056,0.88000,-0.46698,0.88000,0.89860,0.88000,0.03198
0.89056,0.89000,-0.46631,0.89000,0.89747,0.89000,0.03237
0.90057,0.90000,-0.46595,0.90000,0.89598,0.90000,0.03276
0.91057,0.91000,-0.46587,0.91000,0.89418,0.91000,0.03311
0.92058,0.92000,-0.46599,0.92000,0.89211,0.92000,0.03340
0.93059,0.93000,-0.46621,0.93000,0.88985,0.93000,0.03361
0.94059,0.94000,-0.46642,0.94000,0.88744,0.94000,0.03371
0.95060,0.95000,-0.46649,0.95000,0.88496,0.95000,0.03365
0.96061,0.96000,-0.46632,0.96000,0.88245,0.96000,0.03343
0.97061,0.97000,-0.46581,0.97000,0.88001,0.97000,0.03303
0.98062,0.98000,-0.46488,0.98000,0.87772,0.98000,0.03245
0.99063,0.99000,-0.46347,0.99000,0.87567,0.99000,0.03170
1.00063,1.00000,-0.46155,1.00000,0.87396,1.00000,0.03082
1.01064,1.01000,-0.45910,1.01000,0.87267,1.01000,0.02983
1.02064,1.02000,-0.45616,1.02000,0.87188,1.02000,0.02880
1.03065,1.03000,-0.45279,1.03000,0.87167,1.03000,0.02776
1.04066,1.04000,-0.44909,1.04000,0.87208,1.04000,0.02677
1.05066,1.05000,-0.44520,1.05000,0.87312,1.05000,0.02587
1.06067,1.06000,-0.44128,1.06000,0.87480,1.06000,0.02509
1.07068,1.07000,-0.43753,1.07000,0.87706,1.07000,0.02446
1.08068,1.08000,-0.43411,1.08000,0.87985,1.08000,0.02400
1.09069,1.09000,-0.43118,1.09000,0.88307,1.09000,0.02371
1.10069,1.10000,-0.42882,1.10000,0.88663,1.10000,0.02360
1.11070,1.11000,-0.42709,1.11000,0.89039,1.11000,0.02366
1.12071,1.12000,-0.42597,1.12000,0.89424,1.12000,0.02388
1.13071,1.13000,-0.42542,1.13000,0.89807,1.13000,0.02424
1.14072,1.14000,-0.42538,1.14000,0.90177,1.14000,0.02472
1.15073,1.15000,-0.42584,1.15000,0.90527,1.15000,0.02531
1.16073,1.16000,-0.42679,1.16000,0.90849,1.16000,0.02599
1.17074,1.17000,-0.42831,1.17000,0.91141,1.17000,0.02672
1.18074,1.18000,-0.43046,1.18000,0.91400,1.18000,0.02750
1.19075,1.19000,-0.43336,1.19000,0.91626,1.19000,0.02828
1.20076,1.20000,-0.43708,1.20000,0.91820,1.20000,0.02905
1.21076,1.21000,-0.44167,1.21000,0.91981,1.21000,0.02979
