Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.24017,0.24000,-0.16675,0.24000,-0.09556,0.24000,0.04160,0.24000,-0.00100,0.24000,0.24826,0.24000,-0.24872
0.25017,0.25000,-0.16171,0.25000,-0.09180,0.25000,0.04155,0.25000,-0.00241,0.25000,0.25074,0.25000,-0.24085
0.26018,0.26000,-0.15724,0.26000,-0.08678,0.26000,0.04170,0.26000,-0.00326,0.26000,0.25396,0.26000,-0.23483
0.27019,0.27000,-0.15352,0.27000,-0.08074,0.27000,0.04204,0.27000,-0.00337,0.27000,0.25781,0.27000,-0.23089
0.28019,0.28000,-0.15069,0.28000,-0.07400,0.28000,0.04255,0.28000,-0.00265,0.28000,0.26203,0.28000,-0.22903
0.29020,0.29000,-0.14886,0.29000,-0.06687,0.29000,0.04325,0.29000,-0.00105,0.29000,0.26634,0.29000,-0.22914
0.30021,0.30000,-0.14806,0.30000,-0.05969,0.30000,0.04419,0.30000,0.00138,0.30000,0.27037,0.30000,-0.23092
0.31022,0.31000,-0.14823,0.31000,-0.05273,0.31000,0.04542,0.31000,0.00454,0.31000,0.27376,0.31000,-0.23400
0.32022,0.32000,-0.14925,0.32000,-0.04623,0.32000,0.04698,0.32000,0.00825,0.32000,0.27619,0.32000,-0.23797
0.33023,0.33000,-0.15090,0.33000,-0.04038,0.33000,0.04888,0.33000,0.01235,0.33000,0.27742,0.33000,-0.24241
0.34024,0.34000,-0.15288,0.34000,-0.03532,0.34000,0.05110,0.34000,0.01668,0.34000,0.27734,0.34000,-0.24693
0.35024,0.35000,-0.15489,0.35000,-0.03118,0.35000,0.05355,0.35000,0.02109,0.35000,0.27599,0.35000,-0.25113
0.36025,0.36000,-0.15662,0.36000,-0.02806,0.36000,0.05612,0.36000,0.02550,0.36000,0.27355,0.36000,-0.25470
0.37026,0.37000,-0.15780,0.37000,-0.02601,0.37000,0.05867,0.37000,0.02983,0.37000,0.27030,0.37000,-0.25732
0.38026,0.38000,-0.15825,0.38000,-0.02504,0.38000,0.06106,0.38000,0.03407,0.38000,0.26658,0.38000,-0.25874
0.39027,0.39000,-0.15789,0.39000,-0.02511,0.39000,0.06320,0.39000,0.03822,0.39000,0.26274,0.39000,-0.25875
0.40028,0.40000,-0.15673,0.40000,-0.02612,0.40000,0.06501,0.40000,0.04226,0.40000,0.25910,0.40000,-0.25721
0.41028,0.41000,-0.15491,0.41000,-0.02786,0.41000,0.06647,0.41000,0.04620,0.41000,0.25595,0.41000,-0.25406
0.42029,0.42000,-0.15259,0.42000,-0.03010,0.42000,0.06759,0.42000,0.05000,0.42000,0.25351,0.42000,-0.24935
0.43030,0.43000,-0.15001,0.43000,-0.03256,0.43000,0.06838,0.43000,0.05366,0.43000,0.25194,0.43000,-0.24321
0.44030,0.44000,-0.14738,0.44000,-0.03499,0.44000,0.06888,0.44000,0.05715,0.44000,0.25135,0.44000,-0.23587
0.45031,0.45000,-0.14492,0.45000,-0.03716,0.45000,0.06912,0.45000,0.06046,0.45000,0.25177,0.45000,-0.22760
0.46032,0.46000,-0.14278,0.46000,-0.03893,0.46000,0.06911,0.46000,0.06357,0.46000,0.25316,0.46000,-0.21873
0.47033,0.47000,-0.14107,0.47000,-0.04026,0.47000,0.06887,0.47000,0.06648,0.47000,0.25538,0.47000,-0.20956
0.48033,0.48000,-0.13986,0.48000,-0.04121,0.48000,0.06842,0.48000,0.06916,0.48000,0.25819,0.48000,-0.20035
0.49034,0.49000,-0.13913,0.49000,-0.04196,0.49000,0.06780,0.49000,0.07159,0.49000,0.26124,0.49000,-0.19126
0.50035,0.50000,-0.13887,0.50000,-0.04270,0.50000,0.06705,0.50000,0.07375,0.50000,0.26409,0.50000,-0.18230
0.51035,0.51000,-0.13901,0.51000,-0.04365,0.51000,0.06627,0.51000,0.07559,0.51000,0.26624,0.51000,-0.17335
0.52036,0.52000,-0.13945,0.52000,-0.04499,0.52000,0.06557,0.52000,0.07708,0.52000,0.26720,0.52000,-0.16419
0.53037,0.53000,-0.14009,0.53000,-0.04679,0.53000,0.06507,0.53000,0.07819,0.53000,0.26654,0.53000,-0.15452
0.54037,0.54000,-0.14084,0.54000,-0.04903,0.54000,0.06486,0.54000,0.07892,0.54000,0.26397,0.54000,-0.14407
0.55038,0.55000,-0.14157,0.55000,-0.05159,0.55000,0.06503,0.55000,0.07929,0.55000,0.25943,0.55000,-0.13264
0.56039,0.56000,-0.14218,0.56000,-0.05422,0.56000,0.06560,0.56000,0.07935,0.56000,0.25305,0.56000,-0.12017
0.57039,0.57000,-0.14255,0.57000,-0.05665,0.57000,0.06652,0.57000,0.07917,0.57000,0.24518,0.57000,-0.10678
0.58040,0.58000,-0.14259,0.58000,-0.05857,0.58000,0.06772,0.58000,0.07883,0.58000,0.23631,0.58000,-0.09279
0.59041,0.59000,-0.14223,0.59000,-0.05969,0.59000,0.06908,0.59000,0.07844,0.59000,0.22700,0.59000,-0.07865
0.60042,0.60000,-0.14146,0.60000,-0.05977,0.60000,0.07048,0.60000,0.07810,0.60000,0.21776,0.60000,-0.06493
0.61042,0.61000,-0.14031,0.61000,-0.05865,0.61000,0.07181,0.61000,0.07792,0.61000,0.20903,0.61000,-0.05223
0.62043,0.62000,-0.13888,0.62000,-0.05626,0.62000,0.07299,0.62000,0.07800,0.62000,0.20104,0.62000,-0.04111
0.63044,0.63000,-0.13729,0.63000,-0.05261,0.63000,0.07400,0.63000,0.07844,0.63000,0.19384,0.63000,-0.03201
0.64044,0.64000,-0.13572,0.64000,-0.04779,0.64000,0.07484,0.64000,0.07934,0.64000,0.18730,0.64000,-0.02527
0.65045,0.65000,-0.13432,0.65000,-0.04196,0.65000,0.07557,0.65000,0.08080,0.65000,0.18115,0.65000,-0.02106
0.66046,0.66000,-0.13322,0.66000,-0.03532,0.66000,0.07623,0.66000,0.08285,0.66000,0.17511,0.66000,-0.01937
0.67046,0.67000,-0.13249,0.67000,-0.02810,0.67000,0.07685,0.67000,0.08552,0.67000,0.16893,0.67000,-0.02009
0.68047,0.68000,-0.13216,0.68000,-0.02053,0.68000,0.07744,0.68000,0.08880,0.68000,0.16251,0.68000,-0.02297
0.69048,0.69000,-0.13217,0.69000,-0.01285,0.69000,0.07797,0.69000,0.09261,0.69000,0.15587,0.69000,-0.02770
0.70048,0.70000,-0.13243,0.70000,-0.00527,0.70000,0.07837,0.70000,0.09685,0.70000,0.14916,0.70000,-0.03392
0.71049,0.71000,-0.13284,0.71000,0.00202,0.71000,0.07855,0.71000,0.10137,0.71000,0.14264,0.71000,-0.04123
0.72050,0.72000,-0.13326,0.72000,0.00882,0.72000,0.07844,0.72000,0.10601,0.72000,0.13656,0.72000,-0.04928
0.73051,0.73000,-0.13359,0.73000,0.01496,0.73000,0.07798,0.73000,0.11055,0.73000,0.13116,0.73000,-0.05774
0.74051,0.74000,-0.13375,0.74000,0.02026,0.74000,0.07718,0.74000,0.11482,0.74000,0.12659,0.74000,-0.06633
0.75052,0.75000,-0.13371,0.75000,0.02452,0.75000,0.07607,0.75000,0.11859,0.75000,0.12291,0.75000,-0.07480
0.76053,0.76000,-0.13343,0.76000,0.02757,0.76000,0.07474,0.76000,0.12169,0.76000,0.12011,0.76000,-0.08294
0.77053,0.77000,-0.13294,0.77000,0.02922,0.77000,0.07333,0.77000,0.12396,0.77000,0.11809,0.77000,-0.09057
0.78054,0.78000,-0.13226,0.78000,0.02933,0.78000,0.07197,0.78000,0.12529,0.78000,0.11674,0.78000,-0.09749
0.79055,0.79000,-0.13142,0.79000,0.02779,0.79000,0.07081,0.79000,0.12564,0.79000,0.11594,0.79000,-0.10350
0.80055,0.80000,-0.13046,0.80000,0.02457,0.80000,0.06997,0.80000,0.12504,0.80000,0.11564,0.80000,-0.10837
0.81056,0.81000,-0.12939,0.81000,0.01974,0.81000,0.06956,0.81000,0.12360,0.81000,0.11578,0.81000,-0.11188
0.82057,0.82000,-0.12826,0.82000,0.01347,0.82000,0.06961,0.82000,0.12153,0.82000,0.11639,0.82000,-0.11379
0.83057,0.83000,-0.12704,0.83000,0.00601,0.83000,0.07014,0.83000,0.11908,0.83000,0.11753,0.83000,-0.11395
0.84058,0.84000,-0.12571,0.84000,-0.00229,0.84000,0.07107,0.84000,0.11656,0.84000,0.11924,0.84000,-0.11226
0.85059,0.85000,-0.12421,0.85000,-0.01103,0.85000,0.07233,0.85000,0.11424,0.85000,0.12161,0.85000,-0.10876
0.86060,0.86000,-0.12248,0.86000,-0.01981,0.86000,0.07376,0.86000,0.11235,0.86000,0.12471,0.86000,-0.10361
0.87060,0.87000,-0.12047,0.87000,-0.02826,0.87000,0.07522,0.87000,0.11103,0.87000,0.12855,0.87000,-0.09709
0.88061,0.88000,-0.11815,0.88000,-0.03611,0.88000,0.07653,0.88000,0.11032,0.88000,0.13309,0.88000,-0.08953
0.89062,0.89000,-0.11552,0.89000,-0.04317,0.89000,0.07756,0.89000,0.11018,0.89000,0.13820,0.89000,-0.08130
0.90062,0.90000,-0.11259,0.90000,-0.04942,0.90000,0.07823,0.90000,0.11047,0.90000,0.14366,0.90000,-0.07270
0.91063,0.91000,-0.10943,0.91000,-0.05493,0.91000,0.07849,0.91000,0.11104,0.91000,0.14919,0.91000,-0.06395
0.92064,0.92000,-0.10609,0.92000,-0.05990,0.92000,0.07838,0.92000,0.11168,0.92000,0.15446,0.92000,-0.05512
0.93064,0.93000,-0.10266,0.93000,-0.06453,0.93000,0.07794,0.93000,0.11222,0.93000,0.15913,0.93000,-0.04615
0.94065,0.94000,-0.09920,0.94000,-0.06903,0.94000,0.07729,0.94000,0.11248,0.94000,0.16288,0.94000,-0.03691
0.95066,0.95000,-0.09576,0.95000,-0.07353,0.95000,0.07654,0.95000,0.11235,0.95000,0.16541,0.95000,-0.02721
0.96066,0.96000,-0.09232,0.96000,-0.07805,0.96000,0.07583,0.96000,0.11171,0.96000,0.16646,0.96000,-0.01687
0.97067,0.97000,-0.08885,0.97000,-0.08245,0.97000,0.07527,0.97000,0.11050,0.97000,0.16585,0.97000,-0.00577
0.98068,0.98000,-0.08527,0.98000,-0.08651,0.98000,0.07494,0.98000,0.10867,0.98000,0.16348,0.98000,0.00610
0.99069,0.99000,-0.08147,0.99000,-0.08986,0.99000,0.07486,0.99000,0.10623,0.99000,0.15931,0.99000,0.01861
1.00069,1.00000,-0.07737,1.00000,-0.09214,1.00000,0.07504,1.00000,0.10323,1.00000,0.15341,1.00000,0.03155
1.01070,1.01000,-0.07291,1.01000,-0.09298,1.01000,0.07540,1.01000,0.09976,1.01000,0.14595,1.01000,0.04460
1.02071,1.02000,-0.06808,1.02000,-0.09208,1.02000,0.07583,1.02000,0.09599,1.02000,0.13712,1.02000,0.05738
1.03071,1.03000,-0.06295,1.03000,-0.08930,1.03000,0.07622,1.03000,0.09212,1.03000,0.12715,1.03000,0.06952
1.04072,1.04000,-0.05763,1.04000,-0.08459,1.04000,0.07641,1.04000,0.08839,1.04000,0.11625,1.04000,0.08066
1.05073,1.05000,-0.05228,1.05000,-0.07808,1.05000,0.07630,1.05000,0.08505,1.05000,0.10463,1.05000,0.09051
1.06073,1.06000,-0.04710,1.06000,-0.06999,1.06000,0.07579,1.06000,0.08234,1.06000,0.09244,1.06000,0.09886
1.07074,1.07000,-0.04224,1.07000,-0.06064,1.07000,0.07483,1.07000,0.08046,1.07000,0.07981,1.07000,0.10554
1.08075,1.08000,-0.03787,1.08000,-0.05039,1.08000,0.07342,1.08000,0.07952,1.08000,0.06689,1.08000,0.11042
1.09075,1.09000,-0.03406,1.09000,-0.03960,1.09000,0.07158,1.09000,0.07959,1.09000,0.05384,1.09000,0.11338
1.10076,1.10000,-0.03087,1.10000,-0.02864,1.10000,0.06933,1.10000,0.08065,1.10000,0.04085,1.10000,0.11433
1.11077,1.11000,-0.02828,1.11000,-0.01781,1.11000,0.06673,1.11000,0.08263,1.11000,0.02819,1.11000,0.11317
1.12078,1.12000,-0.02624,1.12000,-0.00740,1.12000,0.06382,1.12000,0.08541,1.12000,0.01613,1.12000,0.10986
1.13078,1.13000,-0.02464,1.13000,0.00236,1.13000,0.06065,1.13000,0.08886,1.13000,0.00499,1.13000,0.10438
1.14079,1.14000,-0.02342,1.14000,0.01124,1.14000,0.05724,1.14000,0.09286,1.14000,-0.00492,1.14000,0.09685
1.15080,1.15000,-0.02249,1.15000,0.01906,1.15000,0.05365,1.15000,0.09735,1.15000,-0.01332,1.15000,0.08743
1.16080,1.16000,-0.02180,1.16000,0.02567,1.16000,0.04990,1.16000,0.10228,1.16000,-0.02004,1.16000,0.07642
1.17081,1.17000,-0.02133,1.17000,0.03095,1.17000,0.04605,1.17000,0.10764,1.17000,-0.02500,1.17000,0.06420
1.18082,1.18000,-0.02106,1.18000,0.03484,1.18000,0.04217,1.18000,0.11343,1.18000,-0.02826,1.18000,0.05119
1.19082,1.19000,-0.02101,1.19000,0.03732,1.19000,0.03834,1.19000,0.11969,1.19000,-0.03003,1.19000,0.03782
1.20083,1.20000,-0.02117,1.20000,0.03843,1.20000,0.03466,1.20000,0.12638,1.20000,-0.03059,1.20000,0.02449
1.21084,1.21000,-0.02153,1.21000,0.03829,1.21000,0.03125,1.21000,0.13344,1.21000,-0.03032,1.21000,0.01156
1.22084,1.22000,-0.02207,1.22000,0.03707,1.22000,0.02821,1.22000,0.14074,1.22000,-0.02957,1.22000,-0.00066
1.23085,1.23000,-0.02276,1.23000,0.03499,1.23000,0.02562,1.23000,0.14810,1.23000,-0.02865,1.23000,-0.01192
1.24086,1.24000,-0.02356,1.24000,0.03228,1.24000,0.02354,1.24000,0.15528,1.24000,-0.02779,1.24000,-0.02201
1.25087,1.25000,-0.02440,1.25000,0.02918,1.25000,0.02197,1.25000,0.16202,1.25000,-0.02716,1.25000,-0.03076
1.26087,1.26000,-0.02523,1.26000,0.02593,1.26000,0.02089,1.26000,0.16804,1.26000,-0.02685,1.26000,-0.03802
1.27088,1.27000,-0.02598,1.27000,0.02273,1.27000,0.02023,1.27000,0.17312,1.27000,-0.02690,1.27000,-0.04366
1.28089,1.28000,-0.02661,1.28000,0.01972,1.28000,0.01990,1.28000,0.17704,1.28000,-0.02734,1.28000,-0.04760
1.29089,1.29000,-0.02707,1.29000,0.01703,1.29000,0.01980,1.29000,0.17969,1.29000,-0.02814,1.29000,-0.04980
1.30090,1.30000,-0.02735,1.30000,0.01473,1.30000,0.01983,1.30000,0.18098,1.30000,-0.02929,1.30000,-0.05026
1.31091,1.31000,-0.02748,1.31000,0.01283,1.31000,0.01990,1.31000,0.18091,1.31000,-0.03075,1.31000,-0.04904
1.32091,1.32000,-0.02751,1.32000,0.01131,1.32000,0.01995,1.32000,0.17953,1.32000,-0.03247,1.32000,-0.04625
1.33092,1.33000,-0.02750,1.33000,0.01010,1.33000,0.01993,1.33000,0.17696,1.33000,-0.03440,1.33000,-0.04207
1.34093,1.34000,-0.02754,1.34000,0.00909,1.34000,0.01982,1.34000,0.17331,1.34000,-0.03653,1.34000,-0.03668
1.35093,1.35000,-0.02769,1.35000,0.00812,1.35000,0.01964,1.35000,0.16876,1.35000,-0.03883,1.35000,-0.03030
1.36094,1.36000,-0.02798,1.36000,0.00701,1.36000,0.01940,1.36000,0.16346,1.36000,-0.04133,1.36000,-0.02315
1.37095,1.37000,-0.02840,1.37000,0.00558,1.37000,0.01914,1.37000,0.15758,1.37000,-0.04404,1.37000,-0.01541
1.38096,1.38000,-0.02892,1.38000,0.00367,1.38000,0.01889,1.38000,0.15126,1.38000,-0.04698,1.38000,-0.00721
1.39096,1.39000,-0.02944,1.39000,0.00116,1.39000,0.01871,1.39000,0.14466,1.39000,-0.05018,1.39000,0.00133
1.40097,1.40000,-0.02985,1.40000,-0.00198,1.40000,0.01860,1.40000,0.13791,1.40000,-0.05363,1.40000,0.01013
1.41098,1.41000,-0.03001,1.41000,-0.00570,1.41000,0.01860,1.41000,0.13112,1.41000,-0.05733,1.41000,0.01907
1.42098,1.42000,-0.02979,1.42000,-0.00984,1.42000,0.01871,1.42000,0.12442,1.42000,-0.06123,1.42000,0.02798
1.43099,1.43000,-0.02909,1.43000,-0.01419,1.43000,0.01892,1.43000,0.11791,1.43000,-0.06530,1.43000,0.03663
1.44100,1.44000,-0.02785,1.44000,-0.01846,1.44000,0.01924,1.44000,0.11168,1.44000,-0.06946,1.44000,0.04468
1.45100,1.45000,-0.02603,1.45000,-0.02240,1.45000,0.01966,1.45000,0.10579,1.45000,-0.07365,1.45000,0.05178
1.46101,1.46000,-0.02367,1.46000,-0.02577,1.46000,0.02016,1.46000,0.10029,1.46000,-0.07778,1.46000,0.05758
1.47102,1.47000,-0.02083,1.47000,-0.02842,1.47000,0.02074,1.47000,0.09520,1.47000,-0.08172,1.47000,0.06184
1.48102,1.48000,-0.01760,1.48000,-0.03030,1.48000,0.02139,1.48000,0.09053,1.48000,-0.08535,1.48000,0.06446
1.49103,1.49000,-0.01411,1.49000,-0.03144,1.49000,0.02206,1.49000,0.08627,1.49000,-0.08853,1.49000,0.06553
1.50104,1.50000,-0.01048,1.50000,-0.03195,1.50000,0.02274,1.50000,0.08242,1.50000,-0.09112,1.50000,0.06535
1.51105,1.51000,-0.00681,1.51000,-0.03199,1.51000,0.02339,1.51000,0.07896,1.51000,-0.09297,1.51000,0.06436
1.52105,1.52000,-0.00320,1.52000,-0.03171,1.52000,0.02393,1.52000,0.07592,1.52000,-0.09393,1.52000,0.06308
1.53106,1.53000,0.00028,1.53000,-0.03122,1.53000,0.02433,1.53000,0.07332,1.53000,-0.09388,1.53000,0.06205
1.54107,1.54000,0.00357,1.54000,-0.03060,1.54000,0.02452,1.54000,0.07122,1.54000,-0.09274,1.54000,0.06170
1.55107,1.55000,0.00661,1.55000,-0.02985,1.55000,0.02444,1.55000,0.06968,1.55000,-0.09047,1.55000,0.06230
1.56108,1.56000,0.00936,1.56000,-0.02895,1.56000,0.02404,1.56000,0.06874,1.56000,-0.08713,1.56000,0.06393
1.57109,1.57000,0.01180,1.57000,-0.02781,1.57000,0.02329,1.57000,0.06844,1.57000,-0.08288,1.57000,0.06647
1.58109,1.58000,0.01392,1.58000,-0.02641,1.58000,0.02219,1.58000,0.06877,1.58000,-0.07799,1.58000,0.06964
1.59110,1.59000,0.01570,1.59000,-0.02470,1.59000,0.02076,1.59000,0.06970,1.59000,-0.07285,1.59000,0.07312
1.60111,1.60000,0.01719,1.60000,-0.02271,1.60000,0.01905,1.60000,0.07115,1.60000,-0.06788,1.60000,0.07656
1.61111,1.61000,0.01845,1.61000,-0.02050,1.61000,0.01715,1.61000,0.07303,1.61000,-0.06353,1.61000,0.07967
1.62112,1.62000,0.01957,1.62000,-0.01820,1.62000,0.01516,1.62000,0.07519,1.62000,-0.06016,1.62000,0.08224
1.63113,1.63000,0.02065,1.63000,-0.01595,1.63000,0.01319,1.63000,0.07752,1.63000,-0.05800,1.63000,0.08415
1.64114,1.64000,0.02179,1.64000,-0.01392,1.64000,0.01133,1.64000,0.07990,1.64000,-0.05714,1.64000,0.08538
1.65114,1.65000,0.02309,1.65000,-0.01227,1.65000,0.00966,1.65000,0.08226,1.65000,-0.05745,1.65000,0.08595
1.66115,1.66000,0.02460,1.66000,-0.01112,1.66000,0.00826,1.66000,0.08456,1.66000,-0.05867,1.66000,0.08593
1.67116,1.67000,0.02638,1.67000,-0.01055,1.67000,0.00716,1.67000,0.08681,1.67000,-0.06046,1.67000,0.08536
1.68116,1.68000,0.02846,1.68000,-0.01054,1.68000,0.00637,1.68000,0.08899,1.68000,-0.06237,1.68000,0.08432
1.69117,1.69000,0.03081,1.69000,-0.01105,1.69000,0.00587,1.69000,0.09112,1.69000,-0.06398,1.69000,0.08285
1.70118,1.70000,0.03337,1.70000,-0.01194,1.70000,0.00563,1.70000,0.09314,1.70000,-0.06489,1.70000,0.08101
1.71118,1.71000,0.03605,1.71000,-0.01307,1.71000,0.00558,1.71000,0.09495,1.71000,-0.06480,1.71000,0.07887
1.72119,1.72000,0.03870,1.72000,-0.01431,1.72000,0.00565,1.72000,0.09640,1.72000,-0.06350,1.72000,0.07653
1.73120,1.73000,0.04118,1.73000,-0.01554,1.73000,0.00573,1.73000,0.09728,1.73000,-0.06093,1.73000,0.07412
1.74120,1.74000,0.04329,1.74000,-0.01670,1.74000,0.00575,1.74000,0.09736,1.74000,-0.05712,1.74000,0.07178
1.75121,1.75000,0.04488,1.75000,-0.01780,1.75000,0.00561,1.75000,0.09644,1.75000,-0.05219,1.75000,0.06966
1.76122,1.76000,0.04578,1.76000,-0.01886,1.76000,0.00524,1.76000,0.09436,1.76000,-0.04635,1.76000,0.06789
1.77123,1.77000,0.04588,1.77000,-0.01993,1.77000,0.00459,1.77000,0.09106,1.77000,-0.03989,1.77000,0.06658
1.78123,1.78000,0.04512,1.78000,-0.02106,1.78000,0.00366,1.78000,0.08656,1.78000,-0.03316,1.78000,0.06578
1.79124,1.79000,0.04351,1.79000,-0.02225,1.79000,0.00250,1.79000,0.08101,1.79000,-0.02656,1.79000,0.06549
1.80125,1.80000,0.04117,1.80000,-0.02343,1.80000,0.00120,1.80000,0.07462,1.80000,-0.02052,1.80000,0.06563
1.81125,1.81000,0.03830,1.81000,-0.02449,1.81000,-0.00013,1.81000,0.06766,1.81000,-0.01547,1.81000,0.06607
1.82126,1.82000,0.03518,1.82000,-0.02528,1.82000,-0.00133,1.82000,0.06043,1.82000,-0.01172,1.82000,0.06664
1.83127,1.83000,0.03210,1.83000,-0.02563,1.83000,-0.00230,1.83000,0.05323,1.83000,-0.00949,1.83000,0.06713
1.84127,1.84000,0.02940,1.84000,-0.02540,1.84000,-0.00296,1.84000,0.04631,1.84000,-0.00878,1.84000,0.06735
1.85128,1.85000,0.02732,1.85000,-0.02453,1.85000,-0.00332,1.85000,0.03988,1.85000,-0.00940,1.85000,0.06714
1.86129,1.86000,0.02603,1.86000,-0.02303,1.86000,-0.00342,1.86000,0.03409,1.86000,-0.01097,1.86000,0.06640
1.87129,1.87000,0.02557,1.87000,-0.02100,1.87000,-0.00339,1.87000,0.02902,1.87000,-0.01300,1.87000,0.06511
1.88130,1.88000,0.02588,1.88000,-0.01866,1.88000,-0.00338,1.88000,0.02473,1.88000,-0.01491,1.88000,0.06333
1.89131,1.89000,0.02677,1.89000,-0.01626,1.89000,-0.00356,1.89000,0.02118,1.89000,-0.01618,1.89000,0.06120
1.90132,1.90000,0.02799,1.90000,-0.01407,1.90000,-0.00407,1.90000,0.01835,1.90000,-0.01637,1.90000,0.05887
1.91132,1.91000,0.02927,1.91000,-0.01236,1.91000,-0.00502,1.91000,0.01615,1.91000,-0.01524,1.91000,0.05651
1.92133,1.92000,0.03034,1.92000,-0.01128,1.92000,-0.00645,1.92000,0.01446,1.92000,-0.01270,1.92000,0.05427
1.93134,1.93000,0.03100,1.93000,-0.01091,1.93000,-0.00833,1.93000,0.01318,1.93000,-0.00887,1.93000,0.05224
1.94134,1.94000,0.03113,1.94000,-0.01121,1.94000,-0.01056,1.94000,0.01216,1.94000,-0.00403,1.94000,0.05042
1.95135,1.95000,0.03067,1.95000,-0.01203,1.95000,-0.01300,1.95000,0.01128,1.95000,0.00144,1.95000,0.04878
1.96136,1.96000,0.02967,1.96000,-0.01316,1.96000,-0.01545,1.96000,0.01041,1.96000,0.00711,1.96000,0.04723
1.97136,1.97000,0.02820,1.97000,-0.01435,1.97000,-0.01770,1.97000,0.00949,1.97000,0.01251,1.97000,0.04563
1.98137,1.98000,0.02638,1.98000,-0.01537,1.98000,-0.01957,1.98000,0.00846,1.98000,0.01724,1.98000,0.04385
1.99138,1.99000,0.02432,1.99000,-0.01602,1.99000,-0.02088,1.99000,0.00732,1.99000,0.02096,1.99000,0.04177
