Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.31004,0.31000,-0.13769,0.31000,0.22119,0.31000,0.29298,0.31000,-0.05047,0.31000,-0.24959,0.31000,-0.18567
0.32005,0.32000,-0.11605,0.32000,0.22448,0.32000,0.28677,0.32000,-0.05083,0.32000,-0.27478,0.32000,-0.18097
0.33005,0.33000,-0.09308,0.33000,0.22706,0.33000,0.27933,0.33000,-0.05212,0.33000,-0.29871,0.33000,-0.17769
0.34005,0.34000,-0.06948,0.34000,0.22891,0.34000,0.27122,0.34000,-0.05430,0.34000,-0.32102,0.34000,-0.17608
0.35005,0.35000,-0.04609,0.35000,0.23002,0.35000,0.26308,0.35000,-0.05725,0.35000,-0.34138,0.35000,-0.17626
0.36005,0.36000,-0.02376,0.36000,0.23040,0.36000,0.25560,0.36000,-0.06081,0.36000,-0.35952,0.36000,-0.17826
0.37005,0.37000,-0.00330,0.37000,0.23006,0.37000,0.24947,0.37000,-0.06478,0.37000,-0.37523,0.37000,-0.18196
0.38005,0.38000,0.01454,0.38000,0.22902,0.38000,0.24532,0.38000,-0.06890,0.38000,-0.38838,0.38000,-0.18716
0.39005,0.39000,0.02912,0.39000,0.22730,0.39000,0.24369,0.39000,-0.07293,0.39000,-0.39890,0.39000,-0.19356
0.40006,0.40000,0.03998,0.40000,0.22490,0.40000,0.24495,0.40000,-0.07660,0.40000,-0.40678,0.40000,-0.20075
0.41006,0.41000,0.04680,0.41000,0.22184,0.41000,0.24932,0.41000,-0.07968,0.41000,-0.41200,0.41000,-0.20828
0.42006,0.42000,0.04944,0.42000,0.21816,0.42000,0.25685,0.42000,-0.08196,0.42000,-0.41461,0.42000,-0.21566
0.43006,0.43000,0.04798,0.43000,0.21389,0.43000,0.26738,0.43000,-0.08325,0.43000,-0.41465,0.43000,-0.22241
0.44006,0.44000,0.04266,0.44000,0.20910,0.44000,0.28062,0.44000,-0.08339,0.44000,-0.41223,0.44000,-0.22804
0.45006,0.45000,0.03390,0.45000,0.20385,0.45000,0.29615,0.45000,-0.08228,0.45000,-0.40752,0.45000,-0.23210
0.46006,0.46000,0.02226,0.46000,0.19823,0.46000,0.31344,0.46000,-0.07980,0.46000,-0.40079,0.46000,-0.23422
0.47007,0.47000,0.00841,0.47000,0.19236,0.47000,0.33194,0.47000,-0.07588,0.47000,-0.39242,0.47000,-0.23407
0.48007,0.48000,-0.00690,0.48000,0.18632,0.48000,0.35112,0.48000,-0.07049,0.48000,-0.38288,0.48000,-0.23143
0.49007,0.49000,-0.02292,0.49000,0.18023,0.49000,0.37049,0.49000,-0.06360,0.49000,-0.37274,0.49000,-0.22618
0.50007,0.50000,-0.03887,0.50000,0.17421,0.50000,0.38963,0.50000,-0.05525,0.50000,-0.36259,0.50000,-0.21830
0.51007,0.51000,-0.05405,0.51000,0.16837,0.51000,0.40825,0.51000,-0.04551,0.51000,-0.35297,0.51000,-0.20788
0.52007,0.52000,-0.06783,0.52000,0.16286,0.52000,0.42615,0.52000,-0.03449,0.52000,-0.34435,0.52000,-0.19511
0.53007,0.53000,-0.07968,0.53000,0.15783,0.53000,0.44319,0.53000,-0.02237,0.53000,-0.33705,0.53000,-0.18026
0.54008,0.54000,-0.08924,0.54000,0.15340,0.54000,0.45934,0.54000,-0.00935,0.54000,-0.33118,0.54000,-0.16371
0.55008,0.55000,-0.09627,0.55000,0.14973,0.55000,0.47456,0.55000,0.00435,0.55000,-0.32666,0.55000,-0.14590
0.56008,0.56000,-0.10075,0.56000,0.14692,0.56000,0.48885,0.56000,0.01847,0.56000,-0.32324,0.56000,-0.12732
0.57008,0.57000,-0.10284,0.57000,0.14505,0.57000,0.50221,0.57000,0.03275,0.57000,-0.32052,0.57000,-0.10847
0.58008,0.58000,-0.10287,0.58000,0.14417,0.58000,0.51464,0.58000,0.04696,0.58000,-0.31802,0.58000,-0.08983
0.59008,0.59000,-0.10133,0.59000,0.14427,0.59000,0.52611,0.59000,0.06090,0.59000,-0.31531,0.59000,-0.07182
0.60008,0.60000,-0.09880,0.60000,0.14530,0.60000,0.53663,0.60000,0.07440,0.60000,-0.31207,0.60000,-0.05477
0.61009,0.61000,-0.09590,0.61000,0.14717,0.61000,0.54622,0.61000,0.08738,0.61000,-0.30810,0.61000,-0.03888
0.62009,0.62000,-0.09327,0.62000,0.14974,0.62000,0.55493,0.62000,0.09979,0.62000,-0.30341,0.62000,-0.02426
0.63009,0.63000,-0.09150,0.63000,0.15287,0.63000,0.56284,0.63000,0.11161,0.63000,-0.29814,0.63000,-0.01093
0.64009,0.64000,-0.09108,0.64000,0.15639,0.64000,0.57006,0.64000,0.12287,0.64000,-0.29256,0.64000,0.00117
0.65009,0.65000,-0.09239,0.65000,0.16014,0.65000,0.57666,0.65000,0.13362,0.65000,-0.28698,0.65000,0.01211
0.66009,0.66000,-0.09564,0.66000,0.16395,0.66000,0.58268,0.66000,0.14389,0.66000,-0.28175,0.66000,0.02197
0.67009,0.67000,-0.10091,0.67000,0.16767,0.67000,0.58812,0.67000,0.15371,0.67000,-0.27716,0.67000,0.03084
0.68010,0.68000,-0.10811,0.68000,0.17115,0.68000,0.59289,0.68000,0.16310,0.68000,-0.27344,0.68000,0.03876
0.69010,0.69000,-0.11702,0.69000,0.17425,0.69000,0.59684,0.69000,0.17203,0.69000,-0.27074,0.69000,0.04579
0.70010,0.70000,-0.12730,0.70000,0.17685,0.70000,0.59980,0.70000,0.18046,0.70000,-0.26911,0.70000,0.05197
0.71010,0.71000,-0.13857,0.71000,0.17883,0.71000,0.60156,0.71000,0.18835,0.71000,-0.26850,0.71000,0.05733
0.72010,0.72000,-0.15041,0.72000,0.18006,0.72000,0.60192,0.72000,0.19562,0.72000,-0.26878,0.72000,0.06190
0.73010,0.73000,-0.16245,0.73000,0.18042,0.73000,0.60075,0.73000,0.20220,0.73000,-0.26973,0.73000,0.06571
0.74010,0.74000,-0.17437,0.74000,0.17980,0.74000,0.59798,0.74000,0.20803,0.74000,-0.27112,0.74000,0.06877
0.75011,0.75000,-0.18594,0.75000,0.17812,0.75000,0.59366,0.75000,0.21308,0.75000,-0.27270,0.75000,0.07109
0.76011,0.76000,-0.19703,0.76000,0.17531,0.76000,0.58790,0.76000,0.21729,0.76000,-0.27425,0.76000,0.07268
0.77011,0.77000,-0.20759,0.77000,0.17135,0.77000,0.58089,0.77000,0.22067,0.77000,-0.27559,0.77000,0.07353
0.78011,0.78000,-0.21761,0.78000,0.16623,0.78000,0.57286,0.78000,0.22322,0.78000,-0.27658,0.78000,0.07364
0.79011,0.79000,-0.22716,0.79000,0.16002,0.79000,0.56403,0.79000,0.22494,0.79000,-0.27710,0.79000,0.07301
0.80011,0.80000,-0.23630,0.80000,0.15277,0.80000,0.55459,0.80000,0.22586,0.80000,-0.27701,0.80000,0.07163
0.81011,0.81000,-0.24508,0.81000,0.14458,0.81000,0.54468,0.81000,0.22599,0.81000,-0.27616,0.81000,0.06953
0.82011,0.82000,-0.25355,0.82000,0.13555,0.82000,0.53436,0.82000,0.22538,0.82000,-0.27437,0.82000,0.06673
0.83012,0.83000,-0.26171,0.83000,0.12578,0.83000,0.52361,0.83000,0.22405,0.83000,-0.27142,0.83000,0.06328
0.84012,0.84000,-0.26958,0.84000,0.11539,0.84000,0.51240,0.84000,0.22204,0.84000,-0.26708,0.84000,0.05921
0.85012,0.85000,-0.27713,0.85000,0.10450,0.85000,0.50065,0.85000,0.21939,0.85000,-0.26115,0.85000,0.05457
0.86012,0.86000,-0.28434,0.86000,0.09324,0.86000,0.48834,0.86000,0.21615,0.86000,-0.25350,0.86000,0.04941
0.87012,0.87000,-0.29118,0.87000,0.08171,0.87000,0.47545,0.87000,0.21238,0.87000,-0.24408,0.87000,0.04376
0.88012,0.88000,-0.29764,0.88000,0.07003,0.88000,0.46204,0.88000,0.20816,0.88000,-0.23292,0.88000,0.03762
0.89012,0.89000,-0.30375,0.89000,0.05829,0.89000,0.44820,0.89000,0.20356,0.89000,-0.22016,0.89000,0.03095
0.90013,0.90000,-0.30953,0.90000,0.04659,0.90000,0.43411,0.90000,0.19867,0.90000,-0.20602,0.90000,0.02369
0.91013,0.91000,-0.31504,0.91000,0.03500,0.91000,0.41996,0.91000,0.19355,0.91000,-0.19077,0.91000,0.01576
0.92013,0.92000,-0.32037,0.92000,0.02362,0.92000,0.40598,0.92000,0.18828,0.92000,-0.17470,0.92000,0.00705
0.93013,0.93000,-0.32560,0.93000,0.01250,0.93000,0.39237,0.93000,0.18290,0.93000,-0.15813,0.93000,-0.00256
0.94013,0.94000,-0.33078,0.94000,0.00174,0.94000,0.37931,0.94000,0.17742,0.94000,-0.14134,0.94000,-0.01317
0.95013,0.95000,-0.33597,0.95000,-0.00858,0.95000,0.36691,0.95000,0.17185,0.95000,-0.12460,0.95000,-0.02485
0.96013,0.96000,-0.34112,0.96000,-0.01839,0.96000,0.35517,0.96000,0.16611,0.96000,-0.10810,0.96000,-0.03767
0.97014,0.97000,-0.34617,0.97000,-0.02760,0.97000,0.34402,0.97000,0.16013,0.97000,-0.09197,0.97000,-0.05162
0.98014,0.98000,-0.35094,0.98000,-0.03617,0.98000,0.33322,0.98000,0.15379,0.98000,-0.07625,0.98000,-0.06666
0.99014,0.99000,-0.35520,0.99000,-0.04409,0.99000,0.32244,0.99000,0.14696,0.99000,-0.06093,0.99000,-0.08264
1.00014,1.00000,-0.35865,1.00000,-0.05135,1.00000,0.31127,1.00000,0.13952,1.00000,-0.04589,1.00000,-0.09938
1.01014,1.01000,-0.36093,1.01000,-0.05798,1.01000,0.29922,1.01000,0.13136,1.01000,-0.03097,1.01000,-0.11661
1.02014,1.02000,-0.36166,1.02000,-0.06402,1.02000,0.28584,1.02000,0.12240,1.02000,-0.01599,1.02000,-0.13403
1.03014,1.03000,-0.36048,1.03000,-0.06950,1.03000,0.27073,1.03000,0.11259,1.03000,-0.00073,1.03000,-0.15131
1.04015,1.04000,-0.35707,1.04000,-0.07442,1.04000,0.25363,1.04000,0.10197,1.04000,0.01501,1.04000,-0.16816
1.05015,1.05000,-0.35122,1.05000,-0.07878,1.05000,0.23444,1.05000,0.09059,1.05000,0.03142,1.05000,-0.18432
1.06015,1.06000,-0.34284,1.06000,-0.08253,1.06000,0.21330,1.06000,0.07859,1.06000,0.04864,1.06000,-0.19959
1.07015,1.07000,-0.33203,1.07000,-0.08557,1.07000,0.19054,1.07000,0.06614,1.07000,0.06673,1.07000,-0.21390
1.08015,1.08000,-0.31901,1.08000,-0.08776,1.08000,0.16672,1.08000,0.05345,1.08000,0.08564,1.08000,-0.22726
1.09015,1.09000,-0.30417,1.09000,-0.08896,1.09000,0.14256,1.09000,0.04078,1.09000,0.10523,1.09000,-0.23977
1.10015,1.10000,-0.28801,1.10000,-0.08902,1.10000,0.11889,1.10000,0.02836,1.10000,0.12527,1.10000,-0.25164
1.11016,1.11000,-0.27113,1.11000,-0.08784,1.11000,0.09653,1.11000,0.01645,1.11000,0.14544,1.11000,-0.26309
1.12016,1.12000,-0.25412,1.12000,-0.08538,1.12000,0.07625,1.12000,0.00528,1.12000,0.16538,1.12000,-0.27436
1.13016,1.13000,-0.23759,1.13000,-0.08171,1.13000,0.05868,1.13000,-0.00496,1.13000,0.18474,1.13000,-0.28563
1.14016,1.14000,-0.22205,1.14000,-0.07702,1.14000,0.04423,1.14000,-0.01407,1.14000,0.20320,1.14000,-0.29701
1.15016,1.15000,-0.20789,1.15000,-0.07159,1.15000,0.03309,1.15000,-0.02190,1.15000,0.22044,1.15000,-0.30849
1.16016,1.16000,-0.19535,1.16000,-0.06574,1.16000,0.02521,1.16000,-0.02833,1.16000,0.23622,1.16000,-0.31996
1.17016,1.17000,-0.18453,1.17000,-0.05984,1.17000,0.02035,1.17000,-0.03326,1.17000,0.25034,1.17000,-0.33120
1.18017,1.18000,-0.17534,1.18000,-0.05420,1.18000,0.01813,1.18000,-0.03662,1.18000,0.26265,1.18000,-0.34194
1.19017,1.19000,-0.16757,1.19000,-0.04908,1.19000,0.01808,1.19000,-0.03841,1.19000,0.27306,1.19000,-0.35186
1.20017,1.20000,-0.16089,1.20000,-0.04460,1.20000,0.01973,1.20000,-0.03867,1.20000,0.28153,1.20000,-0.36066
1.21017,1.21000,-0.15494,1.21000,-0.04082,1.21000,0.02262,1.21000,-0.03752,1.21000,0.28813,1.21000,-0.36809
1.22017,1.22000,-0.14935,1.22000,-0.03767,1.22000,0.02638,1.22000,-0.03511,1.22000,0.29295,1.22000,-0.37391
1.23017,1.23000,-0.14375,1.23000,-0.03499,1.23000,0.03069,1.23000,-0.03164,1.23000,0.29619,1.23000,-0.37798
1.24017,1.24000,-0.13789,1.24000,-0.03259,1.24000,0.03531,1.24000,-0.02733,1.24000,0.29807,1.24000,-0.38019
1.25017,1.25000,-0.13158,1.25000,-0.03025,1.25000,0.04007,1.25000,-0.02240,1.25000,0.29884,1.25000,-0.38049
1.26018,1.26000,-0.12477,1.26000,-0.02775,1.26000,0.04484,1.26000,-0.01707,1.26000,0.29877,1.26000,-0.37889
1.27018,1.27000,-0.11752,1.27000,-0.02493,1.27000,0.04952,1.27000,-0.01150,1.27000,0.29809,1.27000,-0.37543
1.28018,1.28000,-0.10998,1.28000,-0.02167,1.28000,0.05403,1.28000,-0.00583,1.28000,0.29702,1.28000,-0.37022
1.29018,1.29000,-0.10240,1.29000,-0.01793,1.29000,0.05829,1.29000,-0.00016,1.29000,0.29570,1.29000,-0.36341
1.30018,1.30000,-0.09506,1.30000,-0.01375,1.30000,0.06222,1.30000,0.00543,1.30000,0.29425,1.30000,-0.35520
1.31018,1.31000,-0.08827,1.31000,-0.00921,1.31000,0.06576,1.31000,0.01087,1.31000,0.29274,1.31000,-0.34582
1.32018,1.32000,-0.08229,1.32000,-0.00444,1.32000,0.06881,1.32000,0.01613,1.32000,0.29119,1.32000,-0.33554
1.33019,1.33000,-0.07735,1.33000,0.00044,1.33000,0.07131,1.33000,0.02114,1.33000,0.28956,1.33000,-0.32463
1.34019,1.34000,-0.07360,1.34000,0.00529,1.34000,0.07316,1.34000,0.02584,1.34000,0.28783,1.34000,-0.31334
1.35019,1.35000,-0.07111,1.35000,0.01000,1.35000,0.07428,1.35000,0.03019,1.35000,0.28592,1.35000,-0.30189
1.36019,1.36000,-0.06983,1.36000,0.01447,1.36000,0.07461,1.36000,0.03413,1.36000,0.28374,1.36000,-0.29045
1.37019,1.37000,-0.06965,1.37000,0.01863,1.37000,0.07410,1.37000,0.03762,1.37000,0.28122,1.37000,-0.27918
1.38019,1.38000,-0.07039,1.38000,0.02245,1.38000,0.07275,1.38000,0.04065,1.38000,0.27829,1.38000,-0.26817
1.39019,1.39000,-0.07183,1.39000,0.02588,1.39000,0.07064,1.39000,0.04321,1.39000,0.27490,1.39000,-0.25752
1.40020,1.40000,-0.07373,1.40000,0.02887,1.40000,0.06787,1.40000,0.04530,1.40000,0.27103,1.40000,-0.24731
1.41020,1.41000,-0.07589,1.41000,0.03137,1.41000,0.06466,1.41000,0.04697,1.41000,0.26668,1.41000,-0.23759
1.42020,1.42000,-0.07813,1.42000,0.03331,1.42000,0.06124,1.42000,0.04824,1.42000,0.26189,1.42000,-0.22845
1.43020,1.43000,-0.08033,1.43000,0.03463,1.43000,0.05792,1.43000,0.04916,1.43000,0.25671,1.43000,-0.21995
1.44020,1.44000,-0.08244,1.44000,0.03527,1.44000,0.05496,1.44000,0.04975,1.44000,0.25124,1.44000,-0.21215
1.45020,1.45000,-0.08446,1.45000,0.03520,1.45000,0.05263,1.45000,0.05005,1.45000,0.24560,1.45000,-0.20511
1.46020,1.46000,-0.08647,1.46000,0.03444,1.46000,0.05112,1.46000,0.05006,1.46000,0.23991,1.46000,-0.19887
1.47021,1.47000,-0.08855,1.47000,0.03303,1.47000,0.05053,1.47000,0.04975,1.47000,0.23436,1.47000,-0.19348
1.48021,1.48000,-0.09082,1.48000,0.03104,1.48000,0.05085,1.48000,0.04910,1.48000,0.22913,1.48000,-0.18894
1.49021,1.49000,-0.09340,1.49000,0.02857,1.49000,0.05199,1.49000,0.04808,1.49000,0.22441,1.49000,-0.18525
1.50021,1.50000,-0.09642,1.50000,0.02573,1.50000,0.05379,1.50000,0.04665,1.50000,0.22039,1.50000,-0.18236
1.51021,1.51000,-0.09997,1.51000,0.02261,1.51000,0.05604,1.51000,0.04479,1.51000,0.21723,1.51000,-0.18020
1.52021,1.52000,-0.10416,1.52000,0.01931,1.52000,0.05854,1.52000,0.04250,1.52000,0.21504,1.52000,-0.17865
1.53021,1.53000,-0.10903,1.53000,0.01593,1.53000,0.06112,1.53000,0.03979,1.53000,0.21385,1.53000,-0.17755
1.54022,1.54000,-0.11461,1.54000,0.01252,1.54000,0.06368,1.54000,0.03671,1.54000,0.21361,1.54000,-0.17675
1.55022,1.55000,-0.12090,1.55000,0.00915,1.55000,0.06616,1.55000,0.03333,1.55000,0.21419,1.55000,-0.17607
1.56022,1.56000,-0.12783,1.56000,0.00587,1.56000,0.06860,1.56000,0.02974,1.56000,0.21540,1.56000,-0.17535
1.57022,1.57000,-0.13532,1.57000,0.00272,1.57000,0.07105,1.57000,0.02607,1.57000,0.21698,1.57000,-0.17446
1.58022,1.58000,-0.14328,1.58000,-0.00026,1.58000,0.07361,1.58000,0.02242,1.58000,0.21867,1.58000,-0.17328
1.59022,1.59000,-0.15156,1.59000,-0.00304,1.59000,0.07635,1.59000,0.01889,1.59000,0.22023,1.59000,-0.17177
1.60022,1.60000,-0.16005,1.60000,-0.00556,1.60000,0.07934,1.60000,0.01558,1.60000,0.22142,1.60000,-0.16991
1.61023,1.61000,-0.16860,1.61000,-0.00778,1.61000,0.08260,1.61000,0.01254,1.61000,0.22212,1.61000,-0.16773
1.62023,1.62000,-0.17708,1.62000,-0.00966,1.62000,0.08611,1.62000,0.00979,1.62000,0.22225,1.62000,-0.16527
1.63023,1.63000,-0.18537,1.63000,-0.01113,1.63000,0.08981,1.63000,0.00732,1.63000,0.22183,1.63000,-0.16262
1.64023,1.64000,-0.19334,1.64000,-0.01215,1.64000,0.09362,1.64000,0.00510,1.64000,0.22095,1.64000,-0.15985
1.65023,1.65000,-0.20089,1.65000,-0.01267,1.65000,0.09743,1.65000,0.00308,1.65000,0.21975,1.65000,-0.15703
1.66023,1.66000,-0.20792,1.66000,-0.01269,1.66000,0.10114,1.66000,0.00121,1.66000,0.21842,1.66000,-0.15420
1.67023,1.67000,-0.21431,1.67000,-0.01218,1.67000,0.10464,1.67000,-0.00058,1.67000,0.21714,1.67000,-0.15143
1.68023,1.68000,-0.21996,1.68000,-0.01119,1.68000,0.10780,1.68000,-0.00232,1.68000,0.21609,1.68000,-0.14874
1.69024,1.69000,-0.22477,1.69000,-0.00975,1.69000,0.11055,1.69000,-0.00407,1.69000,0.21541,1.69000,-0.14618
1.70024,1.70000,-0.22864,1.70000,-0.00794,1.70000,0.11279,1.70000,-0.00586,1.70000,0.21523,1.70000,-0.14379
1.71024,1.71000,-0.23147,1.71000,-0.00585,1.71000,0.11446,1.71000,-0.00769,1.71000,0.21562,1.71000,-0.14161
1.72024,1.72000,-0.23318,1.72000,-0.00356,1.72000,0.11552,1.72000,-0.00958,1.72000,0.21661,1.72000,-0.13970
1.73024,1.73000,-0.23371,1.73000,-0.00116,1.73000,0.11592,1.73000,-0.01150,1.73000,0.21821,1.73000,-0.13812
1.74024,1.74000,-0.23303,1.74000,0.00130,1.74000,0.11566,1.74000,-0.01346,1.74000,0.22039,1.74000,-0.13693
1.75024,1.75000,-0.23116,1.75000,0.00375,1.75000,0.11474,1.75000,-0.01542,1.75000,0.22311,1.75000,-0.13621
1.76025,1.76000,-0.22816,1.76000,0.00616,1.76000,0.11319,1.76000,-0.01740,1.76000,0.22629,1.76000,-0.13602
1.77025,1.77000,-0.22413,1.77000,0.00850,1.77000,0.11104,1.77000,-0.01938,1.77000,0.22983,1.77000,-0.13642
1.78025,1.78000,-0.21924,1.78000,0.01076,1.78000,0.10838,1.78000,-0.02137,1.78000,0.23362,1.78000,-0.13746
1.79025,1.79000,-0.21366,1.79000,0.01291,1.79000,0.10531,1.79000,-0.02337,1.79000,0.23755,1.79000,-0.13916
1.80025,1.80000,-0.20762,1.80000,0.01495,1.80000,0.10195,1.80000,-0.02538,1.80000,0.24149,1.80000,-0.14151
1.81025,1.81000,-0.20136,1.81000,0.01684,1.81000,0.09845,1.81000,-0.02741,1.81000,0.24531,1.81000,-0.14447
1.82025,1.82000,-0.19513,1.82000,0.01858,1.82000,0.09496,1.82000,-0.02944,1.82000,0.24887,1.82000,-0.14797
1.83026,1.83000,-0.18918,1.83000,0.02013,1.83000,0.09160,1.83000,-0.03144,1.83000,0.25207,1.83000,-0.15195
1.84026,1.84000,-0.18374,1.84000,0.02148,1.84000,0.08849,1.84000,-0.03338,1.84000,0.25479,1.84000,-0.15634
1.85026,1.85000,-0.17900,1.85000,0.02262,1.85000,0.08568,1.85000,-0.03523,1.85000,0.25696,1.85000,-0.16111
1.86026,1.86000,-0.17510,1.86000,0.02357,1.86000,0.08318,1.86000,-0.03696,1.86000,0.25854,1.86000,-0.16621
1.87026,1.87000,-0.17217,1.87000,0.02434,1.87000,0.08092,1.87000,-0.03854,1.87000,0.25948,1.87000,-0.17165
1.88026,1.88000,-0.17027,1.88000,0.02496,1.88000,0.07883,1.88000,-0.03994,1.88000,0.25979,1.88000,-0.17739
1.89026,1.89000,-0.16939,1.89000,0.02545,1.89000,0.07678,1.89000,-0.04114,1.89000,0.25948,1.89000,-0.18344
1.90027,1.90000,-0.16950,1.90000,0.02587,1.90000,0.07465,1.90000,-0.04215,1.90000,0.25854,1.90000,-0.18976
1.91027,1.91000,-0.17048,1.91000,0.02622,1.91000,0.07235,1.91000,-0.04295,1.91000,0.25697,1.91000,-0.19630
1.92027,1.92000,-0.17214,1.92000,0.02651,1.92000,0.06981,1.92000,-0.04356,1.92000,0.25475,1.92000,-0.20298
1.93027,1.93000,-0.17421,1.93000,0.02673,1.93000,0.06704,1.93000,-0.04397,1.93000,0.25185,1.93000,-0.20973
1.94027,1.94000,-0.17634,1.94000,0.02686,1.94000,0.06408,1.94000,-0.04419,1.94000,0.24825,1.94000,-0.21644
1.95027,1.95000,-0.17814,1.95000,0.02687,1.95000,0.06105,1.95000,-0.04422,1.95000,0.24396,1.95000,-0.22300
1.96027,1.96000,-0.17912,1.96000,0.02672,1.96000,0.05808,1.96000,-0.04406,1.96000,0.23904,1.96000,-0.22932
1.97028,1.97000,-0.17877,1.97000,0.02641,1.97000,0.05530,1.97000,-0.04371,1.97000,0.23357,1.97000,-0.23529
1.98028,1.98000,-0.17657,1.98000,0.02594,1.98000,0.05285,1.98000,-0.04316,1.98000,0.22769,1.98000,-0.24083
