Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.88012,0.88000,0.54305,0.88000,0.12794,0.88000,0.12781
0.89012,0.89000,0.53164,0.89000,0.15431,0.89000,0.11239
0.90013,0.90000,0.52069,0.90000,0.18141,0.90000,0.09649
0.91013,0.91000,0.50995,0.91000,0.20892,0.91000,0.08018
0.92013,0.92000,0.49923,0.92000,0.23648,0.92000,0.06359
0.93013,0.93000,0.48838,0.93000,0.26372,0.93000,0.04685
0.94013,0.94000,0.47731,0.94000,0.29023,0.94000,0.03011
0.95013,0.95000,0.46599,0.95000,0.31561,0.95000,0.01357
0.96013,0.96000,0.45446,0.96000,0.33944,0.96000,-0.00258
0.97014,0.97000,0.44278,0.97000,0.36132,0.97000,-0.01815
0.98014,0.98000,0.43107,0.98000,0.38090,0.98000,-0.03293
0.99014,0.99000,0.41945,0.99000,0.39785,0.99000,-0.04675
1.00014,1.00000,0.40807,1.00000,0.41192,1.00000,-0.05946
1.01014,1.01000,0.39706,1.01000,0.42290,1.01000,-0.07096
1.02014,1.02000,0.38654,1.02000,0.43069,1.02000,-0.08121
1.03014,1.03000,0.37661,1.03000,0.43525,1.03000,-0.09018
1.04015,1.04000,0.36735,1.04000,0.43662,1.04000,-0.09794
1.05015,1.05000,0.35884,1.05000,0.43494,1.05000,-0.10455
1.06015,1.06000,0.35110,1.06000,0.43040,1.06000,-0.11011
1.07015,1.07000,0.34417,1.07000,0.42330,1.07000,-0.11475
1.08015,1.08000,0.33804,1.08000,0.41394,1.08000,-0.11857
1.09015,1.09000,0.33269,1.09000,0.40272,1.09000,-0.12169
1.10015,1.10000,0.32810,1.10000,0.39002,1.10000,-0.12420
1.11016,1.11000,0.32420,1.11000,0.37626,1.11000,-0.12619
1.12016,1.12000,0.32094,1.12000,0.36184,1.12000,-0.12772
1.13016,1.13000,0.31827,1.13000,0.34717,1.13000,-0.12884
1.14016,1.14000,0.31613,1.14000,0.33260,1.14000,-0.12961
1.15016,1.15000,0.31448,1.15000,0.31846,1.15000,-0.13004
1.16016,1.16000,0.31329,1.16000,0.30503,1.16000,-0.13016
1.17016,1.17000,0.31256,1.17000,0.29254,1.17000,-0.13001
1.18017,1.18000,0.31229,1.18000,0.28119,1.18000,-0.12958
1.19017,1.19000,0.31248,1.19000,0.27112,1.19000,-0.12889
1.20017,1.20000,0.31316,1.20000,0.26243,1.20000,-0.12797
1.21017,1.21000,0.31436,1.21000,0.25519,1.21000,-0.12683
1.22017,1.22000,0.31614,1.22000,0.24942,1.22000,-0.12550
1.23017,1.23000,0.31854,1.23000,0.24511,1.23000,-0.12401
1.24017,1.24000,0.32166,1.24000,0.24222,1.24000,-0.12241
1.25017,1.25000,0.32559,1.25000,0.24068,1.25000,-0.12073
1.26018,1.26000,0.33044,1.26000,0.24041,1.26000,-0.11902
1.27018,1.27000,0.33630,1.27000,0.24130,1.27000,-0.11733
1.28018,1.28000,0.34327,1.28000,0.24322,1.28000,-0.11568
1.29018,1.29000,0.35139,1.29000,0.24602,1.29000,-0.11413
1.30018,1.30000,0.36065,1.30000,0.24957,1.30000,-0.11267
1.31018,1.31000,0.37096,1.31000,0.25369,1.31000,-0.11134
1.32018,1.32000,0.38220,1.32000,0.25821,1.32000,-0.11011
1.33019,1.33000,0.39414,1.33000,0.26299,1.33000,-0.10900
1.34019,1.34000,0.40657,1.34000,0.26786,1.34000,-0.10796
1.35019,1.35000,0.41923,1.35000,0.27268,1.35000,-0.10698
1.36019,1.36000,0.43187,1.36000,0.27730,1.36000,-0.10601
1.37019,1.37000,0.44427,1.37000,0.28160,1.37000,-0.10501
