Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.59009,0.59000,0.48146,0.59000,-0.75737,0.59000,-0.04297
0.60009,0.60000,0.49285,0.60000,-0.75618,0.60000,-0.04068
0.61009,0.61000,0.50091,0.61000,-0.75413,0.61000,-0.03786
0.62009,0.62000,0.50507,0.62000,-0.75093,0.62000,-0.03461
0.63009,0.63000,0.50501,0.63000,-0.74642,0.63000,-0.03107
0.64009,0.64000,0.50070,0.64000,-0.74053,0.64000,-0.02745
0.65010,0.65000,0.49239,0.65000,-0.73330,0.65000,-0.02397
0.66010,0.66000,0.48058,0.66000,-0.72489,0.66000,-0.02084
0.67010,0.67000,0.46600,0.67000,-0.71549,0.67000,-0.01827
0.68010,0.68000,0.44949,0.68000,-0.70535,0.68000,-0.01642
0.69010,0.69000,0.43199,0.69000,-0.69476,0.69000,-0.01542
0.70010,0.70000,0.41444,0.70000,-0.68397,0.70000,-0.01536
0.71010,0.71000,0.39773,0.71000,-0.67326,0.71000,-0.01628
0.72011,0.72000,0.38264,0.72000,-0.66288,0.72000,-0.01817
0.73011,0.73000,0.36981,0.73000,-0.65307,0.73000,-0.02099
0.74011,0.74000,0.35968,0.74000,-0.64403,0.74000,-0.02466
0.75011,0.75000,0.35249,0.75000,-0.63593,0.75000,-0.02904
0.76011,0.76000,0.34825,0.76000,-0.62892,0.76000,-0.03395
0.77011,0.77000,0.34675,0.77000,-0.62306,0.77000,-0.03918
0.78011,0.78000,0.34760,0.78000,-0.61839,0.78000,-0.04455
0.79012,0.79000,0.35022,0.79000,-0.61487,0.79000,-0.04987
0.80012,0.80000,0.35393,0.80000,-0.61236,0.80000,-0.05499
0.81012,0.81000,0.35795,0.81000,-0.61070,0.81000,-0.05983
0.82012,0.82000,0.36152,0.82000,-0.60962,0.82000,-0.06434
0.83012,0.83000,0.36392,0.83000,-0.60881,0.83000,-0.06849
0.84012,0.84000,0.36452,0.84000,-0.60796,0.84000,-0.07229
0.85012,0.85000,0.36285,0.85000,-0.60674,0.85000,-0.07575
0.86013,0.86000,0.35860,0.86000,-0.60485,0.86000,-0.07885
0.87013,0.87000,0.35164,0.87000,-0.60205,0.87000,-0.08162
0.88013,0.88000,0.34208,0.88000,-0.59819,0.88000,-0.08407
0.89013,0.89000,0.33021,0.89000,-0.59318,0.89000,-0.08623
0.90013,0.90000,0.31654,0.90000,-0.58704,0.90000,-0.08817
0.91013,0.91000,0.30181,0.91000,-0.57986,0.91000,-0.09001
0.92013,0.92000,0.28688,0.92000,-0.57182,0.92000,-0.09190
0.93014,0.93000,0.27277,0.93000,-0.56316,0.93000,-0.09404
0.94014,0.94000,0.26051,0.94000,-0.55423,0.94000,-0.09667
0.95014,0.95000,0.25114,0.95000,-0.54541,0.95000,-0.10000
0.96014,0.96000,0.24556,0.96000,-0.53709,0.96000,-0.10418
0.97014,0.97000,0.24449,0.97000,-0.52965,0.97000,-0.10925
0.98014,0.98000,0.24838,0.98000,-0.52338,0.98000,-0.11512
0.99014,0.99000,0.25734,0.99000,-0.51844,0.99000,-0.12153
1.00015,1.00000,0.27111,1.00000,-0.51479,1.00000,-0.12811
1.01015,1.01000,0.28910,1.01000,-0.51221,1.01000,-0.13439
1.02015,1.02000,0.31041,1.02000,-0.51029,1.02000,-0.13986
1.03015,1.03000,0.33389,1.03000,-0.50845,1.03000,-0.14406
1.04015,1.04000,0.35831,1.04000,-0.50602,1.04000,-0.14662
1.05015,1.05000,0.38243,1.05000,-0.50229,1.05000,-0.14728
1.06016,1.06000,0.40510,1.06000,-0.49660,1.06000,-0.14599
1.07016,1.07000,0.42537,1.07000,-0.48840,1.07000,-0.14283
1.08016,1.08000,0.44252,1.08000,-0.47735,1.08000,-0.13804
1.09016,1.09000,0.45611,1.09000,-0.46327,1.09000,-0.13201
1.10016,1.10000,0.46594,1.10000,-0.44624,1.10000,-0.12521
1.11016,1.11000,0.47206,1.11000,-0.42657,1.11000,-0.11815
1.12016,1.12000,0.47476,1.12000,-0.40476,1.12000,-0.11134
1.13017,1.13000,0.47449,1.13000,-0.38147,1.13000,-0.10522
1.14017,1.14000,0.47184,1.14000,-0.35745,1.14000,-0.10017
1.15017,1.15000,0.46752,1.15000,-0.33351,1.15000,-0.09641
1.16017,1.16000,0.46225,1.16000,-0.31040,1.16000,-0.09408
1.17017,1.17000,0.45676,1.17000,-0.28877,1.17000,-0.09318
1.18017,1.18000,0.45167,1.18000,-0.26914,1.18000,-0.09364
1.19017,1.19000,0.44750,1.19000,-0.25182,1.19000,-0.09530
1.20018,1.20000,0.44457,1.20000,-0.23695,1.20000,-0.09798
1.21018,1.21000,0.44303,1.21000,-0.22447,1.21000,-0.10147
1.22018,1.22000,0.44283,1.22000,-0.21415,1.22000,-0.10556
1.23018,1.23000,0.44378,1.23000,-0.20566,1.23000,-0.11003
1.24018,1.24000,0.44557,1.24000,-0.19860,1.24000,-0.11466
1.25018,1.25000,0.44779,1.25000,-0.19254,1.25000,-0.11924
1.26018,1.26000,0.44999,1.26000,-0.18709,1.26000,-0.12354
1.27019,1.27000,0.45170,1.27000,-0.18188,1.27000,-0.12731
1.28019,1.28000,0.45247,1.28000,-0.17664,1.28000,-0.13031
1.29019,1.29000,0.45188,1.29000,-0.17114,1.29000,-0.13230
1.30019,1.30000,0.44954,1.30000,-0.16524,1.30000,-0.13309
1.31019,1.31000,0.44519,1.31000,-0.15886,1.31000,-0.13255
1.32019,1.32000,0.43864,1.32000,-0.15201,1.32000,-0.13065
1.33019,1.33000,0.42986,1.33000,-0.14475,1.33000,-0.12749
1.34020,1.34000,0.41897,1.34000,-0.13720,1.34000,-0.12332
1.35020,1.35000,0.40624,1.35000,-0.12952,1.35000,-0.11848
1.36020,1.36000,0.39214,1.36000,-0.12185,1.36000,-0.11342
1.37020,1.37000,0.37728,1.37000,-0.11431,1.37000,-0.10859
1.38020,1.38000,0.36237,1.38000,-0.10697,1.38000,-0.10443
1.39020,1.39000,0.34816,1.39000,-0.09983,1.39000,-0.10129
1.40020,1.40000,0.33538,1.40000,-0.09281,1.40000,-0.09942
1.41021,1.41000,0.32466,1.41000,-0.08579,1.41000,-0.09892
1.42021,1.42000,0.31647,1.42000,-0.07859,1.42000,-0.09976
1.43021,1.43000,0.31110,1.43000,-0.07103,1.43000,-0.10180
1.44021,1.44000,0.30862,1.44000,-0.06295,1.44000,-0.10480
1.45021,1.45000,0.30890,1.45000,-0.05426,1.45000,-0.10844
1.46021,1.46000,0.31166,1.46000,-0.04491,1.46000,-0.11240
1.47021,1.47000,0.31650,1.47000,-0.03498,1.47000,-0.11636
1.48022,1.48000,0.32297,1.48000,-0.02458,1.48000,-0.12005
1.49022,1.49000,0.33059,1.49000,-0.01389,1.49000,-0.12323
1.50022,1.50000,0.33891,1.50000,-0.00307,1.50000,-0.12577
1.51022,1.51000,0.34753,1.51000,0.00772,1.51000,-0.12759
1.52022,1.52000,0.35607,1.52000,0.01837,1.52000,-0.12869
1.53022,1.53000,0.36423,1.53000,0.02884,1.53000,-0.12913
1.54023,1.54000,0.37172,1.54000,0.03911,1.54000,-0.12902
1.55023,1.55000,0.37829,1.55000,0.04918,1.55000,-0.12851
1.56023,1.56000,0.38372,1.56000,0.05910,1.56000,-0.12777
1.57023,1.57000,0.38786,1.57000,0.06887,1.57000,-0.12702
1.58023,1.58000,0.39056,1.58000,0.07853,1.58000,-0.12646
1.59023,1.59000,0.39177,1.59000,0.08805,1.59000,-0.12630
1.60023,1.60000,0.39154,1.60000,0.09739,1.60000,-0.12672
1.61024,1.61000,0.38998,1.61000,0.10645,1.61000,-0.12788
1.62024,1.62000,0.38736,1.62000,0.11509,1.62000,-0.12989
1.63024,1.63000,0.38403,1.63000,0.12313,1.63000,-0.13275
1.64024,1.64000,0.38042,1.64000,0.13035,1.64000,-0.13640
1.65024,1.65000,0.37704,1.65000,0.13657,1.65000,-0.14069
1.66024,1.66000,0.37437,1.66000,0.14162,1.66000,-0.14539
1.67024,1.67000,0.37289,1.67000,0.14540,1.67000,-0.15024
1.68025,1.68000,0.37293,1.68000,0.14795,1.68000,-0.15497
1.69025,1.69000,0.37473,1.69000,0.14939,1.69000,-0.15935
1.70025,1.70000,0.37831,1.70000,0.14997,1.70000,-0.16321
1.71025,1.71000,0.38357,1.71000,0.15002,1.71000,-0.16649
1.72025,1.72000,0.39022,1.72000,0.14994,1.72000,-0.16916
1.73025,1.73000,0.39785,1.73000,0.15014,1.73000,-0.17128
1.74025,1.74000,0.40594,1.74000,0.15104,1.74000,-0.17291
1.75026,1.75000,0.41394,1.75000,0.15300,1.75000,-0.17410
1.76026,1.76000,0.42125,1.76000,0.15633,1.76000,-0.17487
1.77026,1.77000,0.42726,1.77000,0.16126,1.77000,-0.17520
1.78026,1.78000,0.43141,1.78000,0.16795,1.78000,-0.17507
1.79026,1.79000,0.43318,1.79000,0.17644,1.79000,-0.17441
1.80026,1.80000,0.43214,1.80000,0.18671,1.80000,-0.17322
1.81026,1.81000,0.42802,1.81000,0.19863,1.81000,-0.17153
1.82027,1.82000,0.42074,1.82000,0.21196,1.82000,-0.16944
1.83027,1.83000,0.41046,1.83000,0.22637,1.83000,-0.16711
1.84027,1.84000,0.39760,1.84000,0.24142,1.84000,-0.16475
1.85027,1.85000,0.38283,1.85000,0.25659,1.85000,-0.16256
1.86027,1.86000,0.36699,1.86000,0.27134,1.86000,-0.16074
1.87027,1.87000,0.35104,1.87000,0.28509,1.87000,-0.15946
1.88027,1.88000,0.33592,1.88000,0.29736,1.88000,-0.15880
1.89028,1.89000,0.32242,1.89000,0.30774,1.89000,-0.15879
1.90028,1.90000,0.31114,1.90000,0.31597,1.90000,-0.15938
1.91028,1.91000,0.30238,1.91000,0.32196,1.91000,-0.16048
1.92028,1.92000,0.29612,1.92000,0.32578,1.92000,-0.16194
1.93028,1.93000,0.29208,1.93000,0.32765,1.93000,-0.16359
1.94028,1.94000,0.28974,1.94000,0.32792,1.94000,-0.16522
1.95029,1.95000,0.28840,1.95000,0.32701,1.95000,-0.16668
1.96029,1.96000,0.28735,1.96000,0.32540,1.96000,-0.16779
1.97029,1.97000,0.28586,1.97000,0.32353,1.97000,-0.16843
1.98029,1.98000,0.28333,1.98000,0.32184,1.98000,-0.16855
1.99029,1.99000,0.27926,1.99000,0.32068,1.99000,-0.16814
2.00029,2.00000,0.27336,2.00000,0.32030,2.00000,-0.16727
2.01029,2.01000,0.26551,2.01000,0.32088,2.01000,-0.16607
2.02030,2.02000,0.25574,2.02000,0.32249,2.02000,-0.16471
2.03030,2.03000,0.24427,2.03000,0.32509,2.03000,-0.16340
2.04030,2.04000,0.23144,2.04000,0.32859,2.04000,-0.16233
2.05030,2.05000,0.21773,2.05000,0.33281,2.05000,-0.16167
2.06030,2.06000,0.20368,2.06000,0.33752,2.06000,-0.16150
2.07030,2.07000,0.18992,2.07000,0.34243,2.07000,-0.16189
2.08030,2.08000,0.17711,2.08000,0.34726,2.08000,-0.16280
2.09031,2.09000,0.16586,2.09000,0.35170,2.09000,-0.16418
2.10031,2.10000,0.15675,2.10000,0.35549,2.10000,-0.16596
2.11031,2.11000,0.15022,2.11000,0.35840,2.11000,-0.16803
2.12031,2.12000,0.14660,2.12000,0.36025,2.12000,-0.17032
2.13031,2.13000,0.14602,2.13000,0.36097,2.13000,-0.17277
2.14031,2.14000,0.14843,2.14000,0.36054,2.14000,-0.17534
2.15031,2.15000,0.15359,2.15000,0.35904,2.15000,-0.17800
2.16032,2.16000,0.16107,2.16000,0.35662,2.16000,-0.18074
2.17032,2.17000,0.17030,2.17000,0.35353,2.17000,-0.18357
2.18032,2.18000,0.18059,2.18000,0.35005,2.18000,-0.18644
2.19032,2.19000,0.19117,2.19000,0.34653,2.19000,-0.18933
2.20032,2.20000,0.20126,2.20000,0.34333,2.20000,-0.19215
2.21032,2.21000,0.21007,2.21000,0.34081,2.21000,-0.19481
2.22032,2.22000,0.21690,2.22000,0.33925,2.22000,-0.19717
2.23033,2.23000,0.22116,2.23000,0.33888,2.23000,-0.19910
2.24033,2.24000,0.22239,2.24000,0.33980,2.24000,-0.20048
2.25033,2.25000,0.22034,2.25000,0.34201,2.25000,-0.20125
2.26033,2.26000,0.21497,2.26000,0.34537,2.26000,-0.20138
2.27033,2.27000,0.20647,2.27000,0.34970,2.27000,-0.20093
2.28033,2.28000,0.19529,2.28000,0.35472,2.28000,-0.20002
2.29033,2.29000,0.18207,2.29000,0.36013,2.29000,-0.19881
2.30034,2.30000,0.16761,2.30000,0.36566,2.30000,-0.19753
2.31034,2.31000,0.15281,2.31000,0.37104,2.31000,-0.19637
2.32034,2.32000,0.13860,2.32000,0.37604,2.32000,-0.19552
2.33034,2.33000,0.12581,2.33000,0.38050,2.33000,-0.19512
2.34034,2.34000,0.11514,2.34000,0.38427,2.34000,-0.19523
2.35034,2.35000,0.10709,2.35000,0.38726,2.35000,-0.19585
2.36034,2.36000,0.10191,2.36000,0.38943,2.36000,-0.19689
2.37035,2.37000,0.09958,2.37000,0.39072,2.37000,-0.19821
2.38035,2.38000,0.09986,2.38000,0.39115,2.38000,-0.19963
2.39035,2.39000,0.10229,2.39000,0.39073,2.39000,-0.20095
2.40035,2.40000,0.10626,2.40000,0.38956,2.40000,-0.20195
2.41035,2.41000,0.11106,2.41000,0.38776,2.41000,-0.20245
2.42035,2.42000,0.11599,2.42000,0.38552,2.42000,-0.20228
2.43036,2.43000,0.12039,2.43000,0.38305,2.43000,-0.20131
2.44036,2.44000,0.12370,2.44000,0.38060,2.44000,-0.19948
2.45036,2.45000,0.12550,2.45000,0.37840,2.45000,-0.19678
2.46036,2.46000,0.12554,2.46000,0.37666,2.46000,-0.19328
2.47036,2.47000,0.12373,2.47000,0.37553,2.47000,-0.18910
2.48036,2.48000,0.12013,2.48000,0.37510,2.48000,-0.18441
2.49036,2.49000,0.11498,2.49000,0.37536,2.49000,-0.17943
2.50037,2.50000,0.10862,2.50000,0.37621,2.50000,-0.17439
2.51037,2.51000,0.10150,2.51000,0.37747,2.51000,-0.16947
2.52037,2.52000,0.09414,2.52000,0.37886,2.52000,-0.16486
2.53037,2.53000,0.08707,2.53000,0.38006,2.53000,-0.16066
2.54037,2.54000,0.08080,2.54000,0.38073,2.54000,-0.15691
2.55037,2.55000,0.07576,2.55000,0.38053,2.55000,-0.15362
2.56037,2.56000,0.07230,2.56000,0.37919,2.56000,-0.15074
2.57038,2.57000,0.07059,2.57000,0.37652,2.57000,-0.14820
2.58038,2.58000,0.07067,2.58000,0.37238,2.58000,-0.14592
2.59038,2.59000,0.07244,2.59000,0.36677,2.59000,-0.14384
2.60038,2.60000,0.07564,2.60000,0.35979,2.60000,-0.14190
2.61038,2.61000,0.07990,2.61000,0.35165,2.61000,-0.14007
2.62038,2.62000,0.08476,2.62000,0.34267,2.62000,-0.13831
2.63038,2.63000,0.08972,2.63000,0.33324,2.63000,-0.13661
2.64039,2.64000,0.09427,2.64000,0.32382,2.64000,-0.13493
2.65039,2.65000,0.09794,2.65000,0.31485,2.65000,-0.13324
2.66039,2.66000,0.10032,2.66000,0.30675,2.66000,-0.13151
2.67039,2.67000,0.10112,2.67000,0.29988,2.67000,-0.12972
2.68039,2.68000,0.10019,2.68000,0.29446,2.68000,-0.12787
2.69039,2.69000,0.09752,2.69000,0.29056,2.69000,-0.12598
2.70039,2.70000,0.09322,2.70000,0.28813,2.70000,-0.12410
2.71040,2.71000,0.08756,2.71000,0.28696,2.71000,-0.12228
2.72040,2.72000,0.08089,2.72000,0.28671,2.72000,-0.12059
2.73040,2.73000,0.07363,2.73000,0.28699,2.73000,-0.11907
2.74040,2.74000,0.06624,2.74000,0.28733,2.74000,-0.11772
2.75040,2.75000,0.05915,2.75000,0.28731,2.75000,-0.11652
2.76040,2.76000,0.05277,2.76000,0.28650,2.76000,-0.11543
2.77040,2.77000,0.04743,2.77000,0.28457,2.77000,-0.11435
2.78041,2.78000,0.04336,2.78000,0.28126,2.78000,-0.11321
2.79041,2.79000,0.04072,2.79000,0.27640,2.79000,-0.11190
2.80041,2.80000,0.03955,2.80000,0.26995,2.80000,-0.11034
2.81041,2.81000,0.03983,2.81000,0.26196,2.81000,-0.10845
2.82041,2.82000,0.04145,2.82000,0.25257,2.82000,-0.10618
2.83041,2.83000,0.04425,2.83000,0.24202,2.83000,-0.10351
2.84041,2.84000,0.04802,2.84000,0.23060,2.84000,-0.10046
2.85042,2.85000,0.05251,2.85000,0.21865,2.85000,-0.09706
2.86042,2.86000,0.05748,2.86000,0.20653,2.86000,-0.09336
2.87042,2.87000,0.06267,2.87000,0.19459,2.87000,-0.08943
2.88042,2.88000,0.06782,2.88000,0.18315,2.88000,-0.08531
2.89042,2.89000,0.07268,2.89000,0.17246,2.89000,-0.08102
2.90042,2.90000,0.07699,2.90000,0.16272,2.90000,-0.07657
2.91043,2.91000,0.08046,2.91000,0.15402,2.91000,-0.07196
2.92043,2.92000,0.08283,2.92000,0.14636,2.92000,-0.06716
2.93043,2.93000,0.08382,2.93000,0.13964,2.93000,-0.06216
2.94043,2.94000,0.08319,2.94000,0.13369,2.94000,-0.05697
2.95043,2.95000,0.08078,2.95000,0.12828,2.95000,-0.05164
2.96043,2.96000,0.07649,2.96000,0.12316,2.96000,-0.04624
2.97043,2.97000,0.07036,2.97000,0.11806,2.97000,-0.04088
2.98044,2.98000,0.06255,2.98000,0.11274,2.98000,-0.03568
2.99044,2.99000,0.05338,2.99000,0.10698,2.99000,-0.03077
3.00044,3.00000,0.04328,3.00000,0.10061,3.00000,-0.02627
3.01044,3.01000,0.03280,3.01000,0.09351,3.01000,-0.02225
3.02044,3.02000,0.02255,3.02000,0.08560,3.02000,-0.01877
3.03044,3.03000,0.01317,3.03000,0.07684,3.03000,-0.01581
3.04044,3.04000,0.00525,3.04000,0.06725,3.04000,-0.01333
3.05045,3.05000,-0.00068,3.05000,0.05688,3.05000,-0.01123
3.06045,3.06000,-0.00425,3.06000,0.04581,3.06000,-0.00938
3.07045,3.07000,-0.00521,3.07000,0.03419,3.07000,-0.00761
3.08045,3.08000,-0.00350,3.08000,0.02216,3.08000,-0.00574
3.09045,3.09000,0.00073,3.09000,0.00992,3.09000,-0.00358
3.10045,3.10000,0.00721,3.10000,-0.00231,3.10000,-0.00093
3.11045,3.11000,0.01549,3.11000,-0.01431,3.11000,0.00241
3.12046,3.12000,0.02501,3.12000,-0.02589,3.12000,0.00657
3.13046,3.13000,0.03511,3.13000,-0.03686,3.13000,0.01167
3.14046,3.14000,0.04512,3.14000,-0.04712,3.14000,0.01772
3.15046,3.15000,0.05436,3.15000,-0.05662,3.15000,0.02466
3.16046,3.16000,0.06217,3.16000,-0.06535,3.16000,0.03235
3.17046,3.17000,0.06801,3.17000,-0.07337,3.17000,0.04056
3.18046,3.18000,0.07143,3.18000,-0.08076,3.18000,0.04904
3.19047,3.19000,0.07217,3.19000,-0.08764,3.19000,0.05749
3.20047,3.20000,0.07014,3.20000,-0.09413,3.20000,0.06565
3.21047,3.21000,0.06544,3.21000,-0.10037,3.21000,0.07331
3.22047,3.22000,0.05839,3.22000,-0.10651,3.22000,0.08032
3.23047,3.23000,0.04947,3.23000,-0.11272,3.23000,0.08661
3.24047,3.24000,0.03933,3.24000,-0.11919,3.24000,0.09217
3.25047,3.25000,0.02872,3.25000,-0.12615,3.25000,0.09706
3.26048,3.26000,0.01849,3.26000,-0.13381,3.26000,0.10138
3.27048,3.27000,0.00949,3.27000,-0.14235,3.27000,0.10525
3.28048,3.28000,0.00253,3.28000,-0.15189,3.28000,0.10881
3.29048,3.29000,-0.00168,3.29000,-0.16247,3.29000,0.11216
3.30048,3.30000,-0.00259,3.30000,-0.17399,3.30000,0.11540
3.31048,3.31000,0.00013,3.31000,-0.18627,3.31000,0.11856
3.32048,3.32000,0.00658,3.32000,-0.19903,3.32000,0.12169
3.33049,3.33000,0.01661,3.33000,-0.21189,3.33000,0.12477
3.34049,3.34000,0.02979,3.34000,-0.22446,3.34000,0.12782
3.35049,3.35000,0.04550,3.35000,-0.23634,3.35000,0.13088
3.36049,3.36000,0.06289,3.36000,-0.24716,3.36000,0.13399
3.37049,3.37000,0.08096,3.37000,-0.25660,3.37000,0.13728
3.38049,3.38000,0.09863,3.38000,-0.26448,3.38000,0.14088
3.39050,3.39000,0.11481,3.39000,-0.27068,3.39000,0.14492
3.40050,3.40000,0.12849,3.40000,-0.27522,3.40000,0.14953
3.41050,3.41000,0.13882,3.41000,-0.27822,3.41000,0.15477
3.42050,3.42000,0.14521,3.42000,-0.27988,3.42000,0.16062
3.43050,3.43000,0.14736,3.43000,-0.28046,3.43000,0.16696
3.44050,3.44000,0.14532,3.44000,-0.28027,3.44000,0.17359
3.45050,3.45000,0.13950,3.45000,-0.27963,3.45000,0.18026
3.46051,3.46000,0.13061,3.46000,-0.27885,3.46000,0.18668
3.47051,3.47000,0.11963,3.47000,-0.27826,3.47000,0.19263
3.48051,3.48000,0.10764,3.48000,-0.27813,3.48000,0.19790
3.49051,3.49000,0.09577,3.49000,-0.27871,3.49000,0.20241
3.50051,3.50000,0.08504,3.50000,-0.28018,3.50000,0.20613
3.51051,3.51000,0.07624,3.51000,-0.28264,3.51000,0.20914
3.52051,3.52000,0.06991,3.52000,-0.28613,3.52000,0.21155
3.53052,3.53000,0.06630,3.53000,-0.29063,3.53000,0.21352
3.54052,3.54000,0.06535,3.54000,-0.29603,3.54000,0.21524
3.55052,3.55000,0.06674,3.55000,-0.30216,3.55000,0.21686
3.56052,3.56000,0.06994,3.56000,-0.30879,3.56000,0.21852
3.57052,3.57000,0.07429,3.57000,-0.31560,3.57000,0.22035
3.58052,3.58000,0.07909,3.58000,-0.32223,3.58000,0.22240
3.59052,3.59000,0.08365,3.59000,-0.32825,3.59000,0.22469
3.60053,3.60000,0.08738,3.60000,-0.33326,3.60000,0.22718
3.61053,3.61000,0.08981,3.61000,-0.33686,3.61000,0.22977
3.62053,3.62000,0.09065,3.62000,-0.33876,3.62000,0.23231
3.63053,3.63000,0.08972,3.63000,-0.33878,3.63000,0.23463
3.64053,3.64000,0.08700,3.64000,-0.33689,3.64000,0.23654
3.65053,3.65000,0.08260,3.65000,-0.33324,3.65000,0.23786
3.66053,3.66000,0.07669,3.66000,-0.32811,3.66000,0.23849
3.67054,3.67000,0.06952,3.67000,-0.32196,3.67000,0.23838
3.68054,3.68000,0.06139,3.68000,-0.31532,3.68000,0.23755
3.69054,3.69000,0.05261,3.69000,-0.30878,3.69000,0.23612
3.70054,3.70000,0.04347,3.70000,-0.30291,3.70000,0.23424
3.71054,3.71000,0.03425,3.71000,-0.29825,3.71000,0.23212
3.72054,3.72000,0.02521,3.72000,-0.29522,3.72000,0.22994
3.73054,3.73000,0.01654,3.73000,-0.29411,3.73000,0.22789
3.74055,3.74000,0.00845,3.74000,-0.29507,3.74000,0.22608
3.75055,3.75000,0.00108,3.75000,-0.29809,3.75000,0.22457
3.76055,3.76000,-0.00542,3.76000,-0.30299,3.76000,0.22338
3.77055,3.77000,-0.01095,3.77000,-0.30950,3.77000,0.22245
3.78055,3.78000,-0.01543,3.78000,-0.31722,3.78000,0.22173
