Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.15002,0.15000,0.06779,0.15000,0.03196,0.15000,0.03788,0.15000,-0.11025,0.15000,-0.37671,0.15000,0.14252
0.16002,0.16000,0.06798,0.16000,0.03531,0.16000,0.03993,0.16000,-0.11098,0.16000,-0.37345,0.16000,0.14523
0.17002,0.17000,0.06955,0.17000,0.03847,0.17000,0.04135,0.17000,-0.11140,0.17000,-0.37244,0.17000,0.14832
0.18003,0.18000,0.07248,0.18000,0.04138,0.18000,0.04190,0.18000,-0.11149,0.18000,-0.37349,0.18000,0.15178
0.19003,0.19000,0.07668,0.19000,0.04401,0.19000,0.04143,0.19000,-0.11122,0.19000,-0.37626,0.19000,0.15556
0.20003,0.20000,0.08192,0.20000,0.04635,0.20000,0.03987,0.20000,-0.11058,0.20000,-0.38030,0.20000,0.15957
0.21003,0.21000,0.08794,0.21000,0.04840,0.21000,0.03728,0.21000,-0.10957,0.21000,-0.38513,0.21000,0.16367
0.22003,0.22000,0.09440,0.22000,0.05017,0.22000,0.03382,0.22000,-0.10821,0.22000,-0.39030,0.22000,0.16774
0.23003,0.23000,0.10096,0.23000,0.05170,0.23000,0.02972,0.23000,-0.10650,0.23000,-0.39549,0.23000,0.17166
0.24003,0.24000,0.10734,0.24000,0.05303,0.24000,0.02528,0.24000,-0.10451,0.24000,-0.40053,0.24000,0.17531
0.25004,0.25000,0.11328,0.25000,0.05423,0.25000,0.02077,0.25000,-0.10230,0.25000,-0.40544,0.25000,0.17858
0.26004,0.26000,0.11866,0.26000,0.05533,0.26000,0.01648,0.26000,-0.09993,0.26000,-0.41040,0.26000,0.18138
0.27004,0.27000,0.12339,0.27000,0.05639,0.27000,0.01260,0.27000,-0.09750,0.27000,-0.41571,0.27000,0.18356
0.28004,0.28000,0.12753,0.28000,0.05743,0.28000,0.00930,0.28000,-0.09510,0.28000,-0.42165,0.28000,0.18497
0.29004,0.29000,0.13117,0.29000,0.05844,0.29000,0.00664,0.29000,-0.09280,0.29000,-0.42847,0.29000,0.18546
0.30004,0.30000,0.13446,0.30000,0.05940,0.30000,0.00462,0.30000,-0.09066,0.30000,-0.43629,0.30000,0.18483
0.31004,0.31000,0.13754,0.31000,0.06023,0.31000,0.00323,0.31000,-0.08875,0.31000,-0.44505,0.31000,0.18296
0.32005,0.32000,0.14057,0.32000,0.06084,0.32000,0.00239,0.32000,-0.08707,0.32000,-0.45457,0.32000,0.17976
0.33005,0.33000,0.14366,0.33000,0.06115,0.33000,0.00203,0.33000,-0.08562,0.33000,-0.46450,0.33000,0.17523
0.34005,0.34000,0.14689,0.34000,0.06105,0.34000,0.00209,0.34000,-0.08437,0.34000,-0.47445,0.34000,0.16945
0.35005,0.35000,0.15032,0.35000,0.06046,0.35000,0.00250,0.35000,-0.08326,0.35000,-0.48405,0.35000,0.16265
0.36005,0.36000,0.15395,0.36000,0.05931,0.36000,0.00324,0.36000,-0.08223,0.36000,-0.49301,0.36000,0.15511
0.37005,0.37000,0.15781,0.37000,0.05761,0.37000,0.00427,0.37000,-0.08123,0.37000,-0.50116,0.37000,0.14723
0.38005,0.38000,0.16188,0.38000,0.05537,0.38000,0.00558,0.38000,-0.08021,0.38000,-0.50853,0.38000,0.13940
0.39005,0.39000,0.16618,0.39000,0.05268,0.39000,0.00719,0.39000,-0.07914,0.39000,-0.51529,0.39000,0.13206
0.40006,0.40000,0.17073,0.40000,0.04968,0.40000,0.00907,0.40000,-0.07803,0.40000,-0.52174,0.40000,0.12558
0.41006,0.41000,0.17558,0.41000,0.04651,0.41000,0.01121,0.41000,-0.07688,0.41000,-0.52820,0.41000,0.12028
0.42006,0.42000,0.18076,0.42000,0.04333,0.42000,0.01358,0.42000,-0.07574,0.42000,-0.53499,0.42000,0.11639
0.43006,0.43000,0.18629,0.43000,0.04032,0.43000,0.01611,0.43000,-0.07466,0.43000,-0.54232,0.43000,0.11402
0.44006,0.44000,0.19217,0.44000,0.03763,0.44000,0.01872,0.44000,-0.07368,0.44000,-0.55022,0.44000,0.11319
0.45006,0.45000,0.19836,0.45000,0.03539,0.45000,0.02127,0.45000,-0.07285,0.45000,-0.55857,0.45000,0.11380
0.46006,0.46000,0.20477,0.46000,0.03370,0.46000,0.02361,0.46000,-0.07221,0.46000,-0.56706,0.46000,0.11568
0.47007,0.47000,0.21125,0.47000,0.03263,0.47000,0.02558,0.47000,-0.07176,0.47000,-0.57521,0.47000,0.11856
0.48007,0.48000,0.21760,0.48000,0.03220,0.48000,0.02702,0.48000,-0.07152,0.48000,-0.58245,0.48000,0.12212
0.49007,0.49000,0.22361,0.49000,0.03241,0.49000,0.02777,0.49000,-0.07145,0.49000,-0.58818,0.49000,0.12597
0.50007,0.50000,0.22902,0.50000,0.03320,0.50000,0.02774,0.50000,-0.07153,0.50000,-0.59180,0.50000,0.12974
0.51007,0.51000,0.23356,0.51000,0.03449,0.51000,0.02686,0.51000,-0.07172,0.51000,-0.59277,0.51000,0.13301
0.52007,0.52000,0.23698,0.52000,0.03617,0.52000,0.02516,0.52000,-0.07199,0.52000,-0.59066,0.52000,0.13541
0.53007,0.53000,0.23906,0.53000,0.03811,0.53000,0.02270,0.53000,-0.07232,0.53000,-0.58518,0.53000,0.13662
0.54008,0.54000,0.23960,0.54000,0.04020,0.54000,0.01962,0.54000,-0.07268,0.54000,-0.57616,0.54000,0.13637
0.55008,0.55000,0.23846,0.55000,0.04230,0.55000,0.01610,0.55000,-0.07307,0.55000,-0.56361,0.55000,0.13451
0.56008,0.56000,0.23553,0.56000,0.04434,0.56000,0.01237,0.56000,-0.07350,0.56000,-0.54765,0.56000,0.13099
0.57008,0.57000,0.23081,0.57000,0.04623,0.57000,0.00864,0.57000,-0.07399,0.57000,-0.52856,0.57000,0.12590
0.58008,0.58000,0.22433,0.58000,0.04794,0.58000,0.00515,0.58000,-0.07456,0.58000,-0.50674,0.58000,0.11942
0.59008,0.59000,0.21619,0.59000,0.04944,0.59000,0.00207,0.59000,-0.07522,0.59000,-0.48271,0.59000,0.11189
0.60008,0.60000,0.20659,0.60000,0.05075,0.60000,-0.00045,0.60000,-0.07598,0.60000,-0.45704,0.60000,0.10369
0.61009,0.61000,0.19575,0.61000,0.05190,0.61000,-0.00229,0.61000,-0.07684,0.61000,-0.43042,0.61000,0.09525
0.62009,0.62000,0.18398,0.62000,0.05291,0.62000,-0.00341,0.62000,-0.07776,0.62000,-0.40359,0.62000,0.08701
0.63009,0.63000,0.17162,0.63000,0.05385,0.63000,-0.00378,0.63000,-0.07872,0.63000,-0.37733,0.63000,0.07933
0.64009,0.64000,0.15906,0.64000,0.05475,0.64000,-0.00341,0.64000,-0.07965,0.64000,-0.35245,0.64000,0.07251
0.65009,0.65000,0.14669,0.65000,0.05564,0.65000,-0.00235,0.65000,-0.08051,0.65000,-0.32976,0.65000,0.06674
0.66009,0.66000,0.13492,0.66000,0.05653,0.66000,-0.00065,0.66000,-0.08123,0.66000,-0.31002,0.66000,0.06206
0.67009,0.67000,0.12412,0.67000,0.05739,0.67000,0.00162,0.67000,-0.08175,0.67000,-0.29393,0.67000,0.05847
0.68010,0.68000,0.11464,0.68000,0.05819,0.68000,0.00439,0.68000,-0.08205,0.68000,-0.28206,0.68000,0.05584
0.69010,0.69000,0.10677,0.69000,0.05884,0.69000,0.00757,0.69000,-0.08210,0.69000,-0.27482,0.69000,0.05403
0.70010,0.70000,0.10070,0.70000,0.05928,0.70000,0.01107,0.70000,-0.08192,0.70000,-0.27241,0.70000,0.05287
0.71010,0.71000,0.09655,0.71000,0.05942,0.71000,0.01480,0.71000,-0.08154,0.71000,-0.27481,0.71000,0.05218
0.72010,0.72000,0.09432,0.72000,0.05920,0.72000,0.01863,0.72000,-0.08103,0.72000,-0.28176,0.72000,0.05182
0.73010,0.73000,0.09392,0.73000,0.05860,0.73000,0.02247,0.73000,-0.08047,0.73000,-0.29278,0.73000,0.05163
0.74010,0.74000,0.09515,0.74000,0.05763,0.74000,0.02618,0.74000,-0.07995,0.74000,-0.30716,0.74000,0.05151
0.75010,0.75000,0.09774,0.75000,0.05632,0.75000,0.02967,0.75000,-0.07955,0.75000,-0.32411,0.75000,0.05136
0.76011,0.76000,0.10136,0.76000,0.05476,0.76000,0.03283,0.76000,-0.07936,0.76000,-0.34274,0.76000,0.05108
0.77011,0.77000,0.10566,0.77000,0.05304,0.77000,0.03558,0.77000,-0.07942,0.77000,-0.36217,0.77000,0.05059
0.78011,0.78000,0.11032,0.78000,0.05130,0.78000,0.03786,0.78000,-0.07976,0.78000,-0.38163,0.78000,0.04983
0.79011,0.79000,0.11501,0.79000,0.04963,0.79000,0.03963,0.79000,-0.08040,0.79000,-0.40047,0.79000,0.04874
0.80011,0.80000,0.11952,0.80000,0.04813,0.80000,0.04088,0.80000,-0.08128,0.80000,-0.41824,0.80000,0.04727
0.81011,0.81000,0.12368,0.81000,0.04687,0.81000,0.04159,0.81000,-0.08236,0.81000,-0.43467,0.81000,0.04544
0.82011,0.82000,0.12742,0.82000,0.04584,0.82000,0.04180,0.82000,-0.08356,0.82000,-0.44967,0.82000,0.04327
0.83012,0.83000,0.13076,0.83000,0.04501,0.83000,0.04156,0.83000,-0.08477,0.83000,-0.46332,0.83000,0.04087
0.84012,0.84000,0.13379,0.84000,0.04429,0.84000,0.04095,0.84000,-0.08589,0.84000,-0.47579,0.84000,0.03838
0.85012,0.85000,0.13667,0.85000,0.04355,0.85000,0.04007,0.85000,-0.08682,0.85000,-0.48733,0.85000,0.03598
0.86012,0.86000,0.13956,0.86000,0.04266,0.86000,0.03904,0.86000,-0.08748,0.86000,-0.49820,0.86000,0.03385
0.87012,0.87000,0.14268,0.87000,0.04148,0.87000,0.03801,0.87000,-0.08783,0.87000,-0.50868,0.87000,0.03218
0.88012,0.88000,0.14620,0.88000,0.03994,0.88000,0.03708,0.88000,-0.08785,0.88000,-0.51900,0.88000,0.03111
0.89012,0.89000,0.15026,0.89000,0.03799,0.89000,0.03637,0.89000,-0.08759,0.89000,-0.52936,0.89000,0.03076
0.90013,0.90000,0.15499,0.90000,0.03567,0.90000,0.03592,0.90000,-0.08713,0.90000,-0.53992,0.90000,0.03122
0.91013,0.91000,0.16040,0.91000,0.03311,0.91000,0.03572,0.91000,-0.08659,0.91000,-0.55074,0.91000,0.03254
0.92013,0.92000,0.16645,0.92000,0.03048,0.92000,0.03572,0.92000,-0.08609,0.92000,-0.56183,0.92000,0.03475
0.93013,0.93000,0.17300,0.93000,0.02802,0.93000,0.03583,0.93000,-0.08577,0.93000,-0.57307,0.93000,0.03790
0.94013,0.94000,0.17984,0.94000,0.02600,0.94000,0.03594,0.94000,-0.08576,0.94000,-0.58425,0.94000,0.04198
0.95013,0.95000,0.18665,0.95000,0.02466,0.95000,0.03594,0.95000,-0.08615,0.95000,-0.59507,0.95000,0.04700
0.96013,0.96000,0.19306,0.96000,0.02423,0.96000,0.03579,0.96000,-0.08700,0.96000,-0.60513,0.96000,0.05287
0.97014,0.97000,0.19867,0.97000,0.02484,0.97000,0.03549,0.97000,-0.08831,0.97000,-0.61399,0.97000,0.05948
0.98014,0.98000,0.20306,0.98000,0.02655,0.98000,0.03512,0.98000,-0.09004,0.98000,-0.62123,0.98000,0.06664
0.99014,0.99000,0.20588,0.99000,0.02929,0.99000,0.03479,0.99000,-0.09209,0.99000,-0.62644,0.99000,0.07407
1.00014,1.00000,0.20682,1.00000,0.03289,1.00000,0.03465,1.00000,-0.09433,1.00000,-0.62932,1.00000,0.08147
1.01014,1.01000,0.20571,1.01000,0.03712,1.01000,0.03484,1.01000,-0.09658,1.01000,-0.62965,1.01000,0.08851
1.02014,1.02000,0.20250,1.02000,0.04168,1.02000,0.03544,1.02000,-0.09868,1.02000,-0.62735,1.02000,0.09489
1.03014,1.03000,0.19728,1.03000,0.04628,1.03000,0.03649,1.03000,-0.10044,1.03000,-0.62247,1.03000,0.10035
1.04015,1.04000,0.19024,1.04000,0.05063,1.04000,0.03791,1.04000,-0.10171,1.04000,-0.61512,1.04000,0.10469
1.05015,1.05000,0.18172,1.05000,0.05452,1.05000,0.03958,1.05000,-0.10238,1.05000,-0.60547,1.05000,0.10781
1.06015,1.06000,0.17209,1.06000,0.05774,1.06000,0.04129,1.06000,-0.10235,1.06000,-0.59365,1.06000,0.10964
1.07015,1.07000,0.16176,1.07000,0.06017,1.07000,0.04282,1.07000,-0.10160,1.07000,-0.57977,1.07000,0.11018
1.08015,1.08000,0.15116,1.08000,0.06172,1.08000,0.04395,1.08000,-0.10011,1.08000,-0.56385,1.08000,0.10948
1.09015,1.09000,0.14061,1.09000,0.06231,1.09000,0.04451,1.09000,-0.09792,1.09000,-0.54583,1.09000,0.10759
1.10015,1.10000,0.13039,1.10000,0.06194,1.10000,0.04438,1.10000,-0.09511,1.10000,-0.52563,1.10000,0.10465
1.11015,1.11000,0.12070,1.11000,0.06061,1.11000,0.04354,1.11000,-0.09178,1.11000,-0.50316,1.11000,0.10079
1.12016,1.12000,0.11163,1.12000,0.05839,1.12000,0.04203,1.12000,-0.08807,1.12000,-0.47844,1.12000,0.09620
1.13016,1.13000,0.10321,1.13000,0.05537,1.13000,0.03995,1.13000,-0.08412,1.13000,-0.45157,1.13000,0.09109
1.14016,1.14000,0.09543,1.14000,0.05168,1.14000,0.03746,1.14000,-0.08009,1.14000,-0.42286,1.14000,0.08567
1.15016,1.15000,0.08824,1.15000,0.04749,1.15000,0.03471,1.15000,-0.07614,1.15000,-0.39277,1.15000,0.08014
1.16016,1.16000,0.08159,1.16000,0.04296,1.16000,0.03188,1.16000,-0.07239,1.16000,-0.36191,1.16000,0.07467
1.17016,1.17000,0.07542,1.17000,0.03828,1.17000,0.02914,1.17000,-0.06896,1.17000,-0.33102,1.17000,0.06940
1.18016,1.18000,0.06966,1.18000,0.03363,1.18000,0.02664,1.18000,-0.06595,1.18000,-0.30088,1.18000,0.06444
1.19017,1.19000,0.06428,1.19000,0.02917,1.19000,0.02453,1.19000,-0.06341,1.19000,-0.27226,1.19000,0.05983
1.20017,1.20000,0.05923,1.20000,0.02506,1.20000,0.02296,1.20000,-0.06138,1.20000,-0.24587,1.20000,0.05564
1.21017,1.21000,0.05447,1.21000,0.02146,1.21000,0.02204,1.21000,-0.05986,1.21000,-0.22230,1.21000,0.05189
1.22017,1.22000,0.05000,1.22000,0.01848,1.22000,0.02188,1.22000,-0.05884,1.22000,-0.20199,1.22000,0.04860
1.23017,1.23000,0.04581,1.23000,0.01621,1.23000,0.02252,1.23000,-0.05828,1.23000,-0.18523,1.23000,0.04578
1.24017,1.24000,0.04197,1.24000,0.01472,1.24000,0.02392,1.24000,-0.05813,1.24000,-0.17211,1.24000,0.04343
1.25017,1.25000,0.03857,1.25000,0.01402,1.25000,0.02593,1.25000,-0.05833,1.25000,-0.16257,1.25000,0.04156
1.26018,1.26000,0.03576,1.26000,0.01409,1.26000,0.02829,1.26000,-0.05881,1.26000,-0.15633,1.26000,0.04015
1.27018,1.27000,0.03372,1.27000,0.01488,1.27000,0.03058,1.27000,-0.05951,1.27000,-0.15290,1.27000,0.03917
1.28018,1.28000,0.03269,1.28000,0.01629,1.28000,0.03229,1.28000,-0.06037,1.28000,-0.15154,1.28000,0.03860
1.29018,1.29000,0.03289,1.29000,0.01823,1.29000,0.03275,1.29000,-0.06132,1.29000,-0.15120,1.29000,0.03841
1.30018,1.30000,0.03451,1.30000,0.02059,1.30000,0.03127,1.30000,-0.06231,1.30000,-0.15047,1.30000,0.03857
1.31018,1.31000,0.03767,1.31000,0.02325,1.31000,0.02711,1.31000,-0.06329,1.31000,-0.14759,1.31000,0.03904
1.32018,1.32000,0.04239,1.32000,0.02610,1.32000,0.01958,1.32000,-0.06423,1.32000,-0.14048,1.32000,0.03981
1.33019,1.33000,0.04853,1.33000,0.02903,1.33000,0.00810,1.33000,-0.06508,1.33000,-0.12680,1.33000,0.04085
1.34019,1.34000,0.05581,1.34000,0.03195,1.34000,-0.00780,1.34000,-0.06580,1.34000,-0.10413,1.34000,0.04214
1.35019,1.35000,0.06381,1.35000,0.03478,1.35000,-0.02842,1.35000,-0.06637,1.35000,-0.07017,1.35000,0.04363
1.36019,1.36000,0.07196,1.36000,0.03746,1.36000,-0.05389,1.36000,-0.06679,1.36000,-0.02296,1.36000,0.04522
1.37019,1.37000,0.07964,1.37000,0.03993,1.37000,-0.08417,1.37000,-0.06705,1.37000,0.03885,1.37000,0.04678
1.38019,1.38000,0.08618,1.38000,0.04217,1.38000,-0.11907,1.38000,-0.06715,1.38000,0.11579,1.38000,0.04813
1.39019,1.39000,0.09100,1.39000,0.04415,1.39000,-0.15825,1.39000,-0.06712,1.39000,0.20740,1.39000,0.04903
1.40020,1.40000,0.09360,1.40000,0.04586,1.40000,-0.20118,1.40000,-0.06698,1.40000,0.31219,1.40000,0.04923
1.41020,1.41000,0.09366,1.41000,0.04729,1.41000,-0.24720,1.41000,-0.06676,1.41000,0.42765,1.41000,0.04849
1.42020,1.42000,0.09104,1.42000,0.04845,1.42000,-0.29544,1.42000,-0.06649,1.42000,0.55043,1.42000,0.04659
1.43020,1.43000,0.08575,1.43000,0.04934,1.43000,-0.34486,1.43000,-0.06619,1.43000,0.67660,1.43000,0.04342
1.44020,1.44000,0.07795,1.44000,0.04997,1.44000,-0.39419,1.44000,-0.06588,1.44000,0.80194,1.44000,0.03894
1.45020,1.45000,0.06789,1.45000,0.05035,1.45000,-0.44200,1.45000,-0.06559,1.45000,0.92226,1.45000,0.03319
1.46020,1.46000,0.05586,1.46000,0.05050,1.46000,-0.48670,1.46000,-0.06532,1.46000,1.03368,1.46000,0.02632
1.47021,1.47000,0.04215,1.47000,0.05044,1.47000,-0.52660,1.47000,-0.06508,1.47000,1.13287,1.47000,0.01851
1.48021,1.48000,0.02704,1.48000,0.05019,1.48000,-0.56001,1.48000,-0.06486,1.48000,1.21715,1.48000,0.00997
1.49021,1.49000,0.01077,1.49000,0.04978,1.49000,-0.58537,1.49000,-0.06465,1.49000,1.28455,1.49000,0.00093
1.50021,1.50000,-0.00644,1.50000,0.04922,1.50000,-0.60134,1.50000,-0.06444,1.50000,1.33373,1.50000,-0.00843
1.51021,1.51000,-0.02435,1.51000,0.04850,1.51000,-0.60695,1.51000,-0.06421,1.51000,1.36396,1.51000,-0.01792
1.52021,1.52000,-0.04267,1.52000,0.04763,1.52000,-0.60171,1.52000,-0.06394,1.52000,1.37491,1.52000,-0.02742
1.53021,1.53000,-0.06101,1.53000,0.04661,1.53000,-0.58566,1.53000,-0.06362,1.53000,1.36661,1.53000,-0.03681
1.54021,1.54000,-0.07883,1.54000,0.04541,1.54000,-0.55943,1.54000,-0.06322,1.54000,1.33936,1.54000,-0.04598
1.55022,1.55000,-0.09545,1.55000,0.04404,1.55000,-0.52422,1.55000,-0.06274,1.55000,1.29372,1.55000,-0.05482
1.56022,1.56000,-0.11008,1.56000,0.04250,1.56000,-0.48171,1.56000,-0.06216,1.56000,1.23050,1.56000,-0.06319
1.57022,1.57000,-0.12183,1.57000,0.04079,1.57000,-0.43394,1.57000,-0.06148,1.57000,1.15088,1.57000,-0.07091
1.58022,1.58000,-0.12984,1.58000,0.03897,1.58000,-0.38309,1.58000,-0.06073,1.58000,1.05646,1.58000,-0.07774
1.59022,1.59000,-0.13334,1.59000,0.03710,1.59000,-0.33135,1.59000,-0.05992,1.59000,0.94932,1.59000,-0.08341
1.60022,1.60000,-0.13181,1.60000,0.03526,1.60000,-0.28068,1.60000,-0.05909,1.60000,0.83213,1.60000,-0.08764
1.61022,1.61000,-0.12503,1.61000,0.03360,1.61000,-0.23273,1.61000,-0.05830,1.61000,0.70810,1.61000,-0.09019
1.62023,1.62000,-0.11315,1.62000,0.03224,1.62000,-0.18873,1.62000,-0.05760,1.62000,0.58091,1.62000,-0.09090
1.63023,1.63000,-0.09671,1.63000,0.03133,1.63000,-0.14949,1.63000,-0.05705,1.63000,0.45454,1.63000,-0.08970
1.64023,1.64000,-0.07655,1.64000,0.03101,1.64000,-0.11544,1.64000,-0.05672,1.64000,0.33300,1.64000,-0.08672
1.65023,1.65000,-0.05380,1.65000,0.03139,1.65000,-0.08670,1.65000,-0.05664,1.65000,0.22006,1.65000,-0.08218
1.66023,1.66000,-0.02970,1.66000,0.03256,1.66000,-0.06317,1.66000,-0.05684,1.66000,0.11896,1.66000,-0.07649
1.67023,1.67000,-0.00548,1.67000,0.03453,1.67000,-0.04464,1.67000,-0.05731,1.67000,0.03207,1.67000,-0.07011
1.68023,1.68000,0.01774,1.68000,0.03727,1.68000,-0.03084,1.68000,-0.05803,1.68000,-0.03922,1.68000,-0.06356
1.69024,1.69000,0.03908,1.69000,0.04066,1.69000,-0.02149,1.69000,-0.05894,1.69000,-0.09461,1.69000,-0.05736
1.70024,1.70000,0.05793,1.70000,0.04453,1.70000,-0.01629,1.70000,-0.05995,1.70000,-0.13482,1.70000,-0.05195
1.71024,1.71000,0.07402,1.71000,0.04865,1.71000,-0.01491,1.71000,-0.06095,1.71000,-0.16144,1.71000,-0.04766
1.72024,1.72000,0.08733,1.72000,0.05274,1.72000,-0.01697,1.72000,-0.06181,1.72000,-0.17666,1.72000,-0.04472
1.73024,1.73000,0.09810,1.73000,0.05652,1.73000,-0.02199,1.73000,-0.06242,1.73000,-0.18299,1.73000,-0.04319
1.74024,1.74000,0.10670,1.74000,0.05976,1.74000,-0.02940,1.74000,-0.06269,1.74000,-0.18293,1.74000,-0.04300
1.75024,1.75000,0.11358,1.75000,0.06223,1.75000,-0.03854,1.75000,-0.06258,1.75000,-0.17876,1.75000,-0.04396
1.76025,1.76000,0.11917,1.76000,0.06384,1.76000,-0.04870,1.76000,-0.06207,1.76000,-0.17234,1.76000,-0.04578
1.77025,1.77000,0.12381,1.77000,0.06454,1.77000,-0.05919,1.77000,-0.06122,1.77000,-0.16504,1.77000,-0.04811
1.78025,1.78000,0.12775,1.78000,0.06441,1.78000,-0.06934,1.78000,-0.06011,1.78000,-0.15775,1.78000,-0.05056
1.79025,1.79000,0.13110,1.79000,0.06357,1.79000,-0.07861,1.79000,-0.05887,1.79000,-0.15086,1.79000,-0.05274
1.80025,1.80000,0.13385,1.80000,0.06225,1.80000,-0.08659,1.80000,-0.05763,1.80000,-0.14445,1.80000,-0.05431
1.81025,1.81000,0.13589,1.81000,0.06066,1.81000,-0.09300,1.81000,-0.05650,1.81000,-0.13831,1.81000,-0.05498
1.82025,1.82000,0.13704,1.82000,0.05904,1.82000,-0.09768,1.82000,-0.05558,1.82000,-0.13209,1.82000,-0.05462
1.83026,1.83000,0.13710,1.83000,0.05757,1.83000,-0.10057,1.83000,-0.05492,1.83000,-0.12542,1.83000,-0.05320
1.84026,1.84000,0.13584,1.84000,0.05639,1.84000,-0.10168,1.84000,-0.05453,1.84000,-0.11792,1.84000,-0.05085
1.85026,1.85000,0.13308,1.85000,0.05553,1.85000,-0.10105,1.85000,-0.05436,1.85000,-0.10927,1.85000,-0.04783
1.86026,1.86000,0.12868,1.86000,0.05497,1.86000,-0.09876,1.86000,-0.05432,1.86000,-0.09928,1.86000,-0.04450
1.87026,1.87000,0.12258,1.87000,0.05459,1.87000,-0.09489,1.87000,-0.05429,1.87000,-0.08784,1.87000,-0.04126
1.88026,1.88000,0.11480,1.88000,0.05429,1.88000,-0.08960,1.88000,-0.05416,1.88000,-0.07499,1.88000,-0.03848
1.89026,1.89000,0.10544,1.89000,0.05391,1.89000,-0.08307,1.89000,-0.05383,1.89000,-0.06086,1.89000,-0.03649
1.90026,1.90000,0.09471,1.90000,0.05335,1.90000,-0.07560,1.90000,-0.05321,1.90000,-0.04568,1.90000,-0.03552
1.91027,1.91000,0.08287,1.91000,0.05255,1.91000,-0.06752,1.91000,-0.05228,1.91000,-0.02976,1.91000,-0.03571
1.92027,1.92000,0.07027,1.92000,0.05148,1.92000,-0.05925,1.92000,-0.05105,1.92000,-0.01344,1.92000,-0.03705
1.93027,1.93000,0.05727,1.93000,0.05015,1.93000,-0.05123,1.93000,-0.04957,1.93000,0.00294,1.93000,-0.03947
1.94027,1.94000,0.04428,1.94000,0.04862,1.94000,-0.04389,1.94000,-0.04789,1.94000,0.01909,1.94000,-0.04278
1.95027,1.95000,0.03164,1.95000,0.04692,1.95000,-0.03761,1.95000,-0.04611,1.95000,0.03479,1.95000,-0.04675
1.96027,1.96000,0.01969,1.96000,0.04513,1.96000,-0.03267,1.96000,-0.04429,1.96000,0.04996,1.96000,-0.05111
1.97027,1.97000,0.00865,1.97000,0.04329,1.97000,-0.02924,1.97000,-0.04252,1.97000,0.06461,1.97000,-0.05556
1.98028,1.98000,-0.00132,1.98000,0.04145,1.98000,-0.02732,1.98000,-0.04083,1.98000,0.07887,1.98000,-0.05977
1.99028,1.99000,-0.01012,1.99000,0.03965,1.99000,-0.02681,1.99000,-0.03928,1.99000,0.09291,1.99000,-0.06346
