Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.00935,-0.08808,0.07074,-0.14733,0.1805,-0.04247,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00737,-0.09217,0.0714,-0.14822,0.17606,-0.04862,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00415,-0.0964,0.07222,-0.14954,0.17175,-0.05469,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00026,-0.10081,0.07304,-0.15119,0.16753,-0.06072,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00579,-0.10541,0.07368,-0.153,0.16327,-0.06683,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01235,-0.11022,0.074,-0.15479,0.15884,-0.07322,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01986,-0.11525,0.07387,-0.15635,0.15407,-0.08011,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02825,-0.1205,0.07322,-0.15751,0.1488,-0.08776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03743,-0.12595,0.07199,-0.15812,0.14292,-0.0964,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04731,-0.13154,0.07021,-0.15809,0.13634,-0.10622,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05775,-0.13722,0.06791,-0.15737,0.12905,-0.1173,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06855,-0.14288,0.06518,-0.156,0.12107,-0.12957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07949,-0.14841,0.06209,-0.15404,0.1125,-0.1428,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09025,-0.15367,0.05875,-0.15163,0.10346,-0.15658,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10052,-0.15852,0.05524,-0.14891,0.09414,-0.17039,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10993,-0.1628,0.05162,-0.14601,0.08475,-0.1836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11813,-0.16637,0.04793,-0.14308,0.07555,-0.1956,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1248,-0.1691,0.0442,-0.14022,0.06682,-0.20582,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12968,-0.17087,0.04043,-0.1375,0.05881,-0.21387,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13258,-0.17161,0.03662,-0.13494,0.05173,-0.21956,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13346,-0.17129,0.03278,-0.13256,0.04569,-0.22293,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13237,-0.16992,0.02889,-0.13033,0.04068,-0.2243,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1295,-0.1676,0.02498,-0.12823,0.03657,-0.22416,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12516,-0.16449,0.02109,-0.12625,0.03312,-0.22318,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11975,-0.16083,0.01727,-0.12437,0.02999,-0.22206,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11377,-0.15692,0.01363,-0.12262,0.02684,-0.22149,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10775,-0.15308,0.01026,-0.12103,0.02335,-0.22202,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1022,-0.14964,0.00731,-0.11963,0.01927,-0.22405,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09763,-0.1469,0.0049,-0.11847,0.01454,-0.2278,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09444,-0.1451,0.00312,-0.11759,0.00924,-0.23329,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09296,-0.14439,0.00205,-0.11702,0.00358,-0.24041,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09334,-0.14483,0.00174,-0.11677,-0.00208,-0.24896,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09564,-0.14639,0.00218,-0.11683,-0.00737,-0.25867,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09973,-0.14896,0.00335,-0.11718,-0.01194,-0.26928,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1054,-0.15235,0.00516,-0.11779,-0.01551,-0.28052,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1123,-0.15634,0.00753,-0.11858,-0.0179,-0.29213,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12003,-0.16066,0.01032,-0.11951,-0.01908,-0.30386,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12813,-0.16504,0.0134,-0.12049,-0.01911,-0.31547,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13616,-0.16923,0.0166,-0.12146,-0.01816,-0.32668,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14369,-0.17299,0.01979,-0.12234,-0.01648,-0.33726,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15033,-0.17612,0.02281,-0.12308,-0.01435,-0.34695,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15579,-0.17846,0.02556,-0.12363,-0.01208,-0.35555,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15985,-0.17992,0.02794,-0.12397,-0.00993,-0.36291,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16241,-0.18045,0.02992,-0.12409,-0.00812,-0.36893,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16347,-0.18008,0.03149,-0.12401,-0.0068,-0.37361,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16315,-0.17888,0.03269,-0.12377,-0.00603,-0.37704,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16163,-0.17697,0.03358,-0.12342,-0.00577,-0.37936,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15917,-0.17449,0.03423,-0.123,-0.0059,-0.38081,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15606,-0.17161,0.03475,-0.12256,-0.00622,-0.38165,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15259,-0.16846,0.03521,-0.12213,-0.00645,-0.38215,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14899,-0.1652,0.03567,-0.12172,-0.0063,-0.38261,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14547,-0.16193,0.03617,-0.1213,-0.00547,-0.38328,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14215,-0.15873,0.03673,-0.12083,-0.00371,-0.38438,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13909,-0.15566,0.03735,-0.12027,-0.00088,-0.38604,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13629,-0.15276,0.038,-0.11954,0.00305,-0.38831,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13374,-0.15004,0.03866,-0.1186,0.008,-0.39113,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13139,-0.14751,0.03928,-0.11739,0.0138,-0.39438,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12918,-0.14517,0.03984,-0.11587,0.0202,-0.39786,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12707,-0.14301,0.04029,-0.11403,0.02695,-0.40133,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12504,-0.141,0.04061,-0.11187,0.03378,-0.40455,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12304,-0.13909,0.04078,-0.1094,0.04047,-0.40733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12106,-0.13725,0.04079,-0.10667,0.04683,-0.40953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11909,-0.13541,0.04064,-0.10374,0.05274,-0.41111,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11709,-0.13354,0.04034,-0.10068,0.05811,-0.41213,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11502,-0.13157,0.03993,-0.09756,0.06295,-0.41271,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11282,-0.12947,0.03941,-0.09447,0.06726,-0.41303,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11042,-0.12725,0.0388,-0.09147,0.07109,-0.41326,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10772,-0.12491,0.03806,-0.08863,0.07449,-0.41357,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10461,-0.12249,0.03717,-0.08598,0.0775,-0.41401,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10098,-0.12004,0.03603,-0.08357,0.08014,-0.41459,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09669,-0.11764,0.03455,-0.08139,0.08242,-0.41524,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09165,-0.11535,0.03261,-0.07946,0.08431,-0.41582,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08579,-0.11326,0.03009,-0.07773,0.08575,-0.41623,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07909,-0.11145,0.0269,-0.07617,0.08663,-0.41637,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07166,-0.10999,0.02302,-0.07474,0.08681,-0.41624,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06367,-0.10897,0.01846,-0.07339,0.08609,-0.41592,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05547,-0.1085,0.01331,-0.07207,0.08429,-0.41552,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04748,-0.10869,0.00774,-0.07077,0.08127,-0.41523,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04023,-0.10964,0.00196,-0.06949,0.07698,-0.41521,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03425,-0.11145,-0.00381,-0.06828,0.07153,-0.41559,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03004,-0.11419,-0.00933,-0.06718,0.06513,-0.41644,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02797,-0.11786,-0.01439,-0.06628,0.05815,-0.41777,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02825,-0.12243,-0.01883,-0.06567,0.051,-0.41955,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03091,-0.12782,-0.02251,-0.06541,0.04409,-0.4217,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03584,-0.1339,-0.02537,-0.06557,0.03781,-0.42412,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04272,-0.14051,-0.02738,-0.06616,0.03247,-0.42669,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05116,-0.14746,-0.02855,-0.06718,0.02833,-0.42928,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0607,-0.15451,-0.02895,-0.06856,0.02556,-0.43175,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07081,-0.16145,-0.02864,-0.07019,0.02431,-0.43399,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08101,-0.16804,-0.02776,-0.07196,0.02466,-0.43586,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09083,-0.17405,-0.02644,-0.0737,0.02668,-0.43726,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09986,-0.1793,-0.02486,-0.07528,0.03039,-0.43811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10773,-0.18362,-0.02319,-0.07657,0.03573,-0.43836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11416,-0.18687,-0.02163,-0.07744,0.04256,-0.43798,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11891,-0.189,-0.02037,-0.07783,0.05065,-0.43701,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12184,-0.18996,-0.0196,-0.07771,0.05964,-0.43547,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12287,-0.18981,-0.01944,-0.07708,0.06909,-0.43342,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12199,-0.18864,-0.02,-0.07598,0.07853,-0.43093,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11932,-0.18659,-0.02132,-0.07446,0.08744,-0.42805,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11506,-0.18385,-0.02337,-0.07259,0.09537,-0.42483,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1095,-0.18065,-0.02609,-0.07042,0.10193,-0.4213,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10303,-0.17721,-0.02937,-0.06802,0.10687,-0.41751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09605,-0.17379,-0.03306,-0.06543,0.11006,-0.41351,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08902,-0.17059,-0.03699,-0.06269,0.11148,-0.40933,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08235,-0.1678,-0.04099,-0.05984,0.11124,-0.40503,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07641,-0.16559,-0.04491,-0.05691,0.10947,-0.40065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0715,-0.16405,-0.04859,-0.05395,0.10635,-0.3962,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06782,-0.16325,-0.0519,-0.05099,0.10204,-0.39163,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06549,-0.16321,-0.05477,-0.04808,0.09668,-0.38684,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06454,-0.16391,-0.05713,-0.04525,0.09039,-0.38168,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0649,-0.16529,-0.05897,-0.04253,0.08329,-0.37595,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06645,-0.16726,-0.06029,-0.03996,0.0755,-0.36941,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06899,-0.16969,-0.06117,-0.03756,0.06714,-0.36187,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07231,-0.17245,-0.06165,-0.03532,0.05837,-0.35316,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07614,-0.17535,-0.06185,-0.03324,0.04936,-0.34319,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08023,-0.1782,-0.06183,-0.0313,0.0403,-0.33199,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08434,-0.18084,-0.06169,-0.02944,0.03138,-0.31966,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08827,-0.18307,-0.06149,-0.02762,0.0228,-0.30642,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09183,-0.18476,-0.06129,-0.02577,0.0147,-0.29255,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09491,-0.18579,-0.06111,-0.02383,0.00721,-0.27833,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09746,-0.1861,-0.06099,-0.02175,0.00037,-0.26404,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09947,-0.18565,-0.06093,-0.0195,-0.00581,-0.24989,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10098,-0.18444,-0.06095,-0.01706,-0.01137,-0.23601,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10207,-0.18249,-0.06106,-0.01442,-0.01639,-0.22244,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10283,-0.17987,-0.06128,-0.0116,-0.02093,-0.20918,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10337,-0.17664,-0.06162,-0.00862,-0.02508,-0.19617,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10378,-0.17289,-0.06208,-0.0055,-0.0289,-0.18339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10412,-0.16874,-0.06266,-0.00229,-0.03241,-0.17085,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10443,-0.16433,-0.06333,0.00098,-0.03566,-0.15868,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10476,-0.15979,-0.06405,0.00425,-0.03863,-0.14707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10512,-0.1553,-0.06479,0.00748,-0.04129,-0.13629,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10553,-0.15104,-0.06552,0.01063,-0.04362,-0.12664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10603,-0.14718,-0.0662,0.01363,-0.04552,-0.11837,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10666,-0.14389,-0.06682,0.01645,-0.04692,-0.11166,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10745,-0.14132,-0.0674,0.01905,-0.0477,-0.10661,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10843,-0.13956,-0.06793,0.02137,-0.04776,-0.10318,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1096,-0.13867,-0.06846,0.0234,-0.04697,-0.10125,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11089,-0.13862,-0.06899,0.02509,-0.04524,-0.10067,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11223,-0.13933,-0.06954,0.02644,-0.04245,-0.10124,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11351,-0.14065,-0.07012,0.02744,-0.03856,-0.10283,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11458,-0.14239,-0.07074,0.02807,-0.03351,-0.10535,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11533,-0.14434,-0.07138,0.02836,-0.02731,-0.10879,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11563,-0.14626,-0.07203,0.02831,-0.01998,-0.11323,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11541,-0.14797,-0.07268,0.02797,-0.01159,-0.11878,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11463,-0.14928,-0.07331,0.02737,-0.00223,-0.1256,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1133,-0.15005,-0.0739,0.02656,0.00797,-0.13376,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11143,-0.15018,-0.07445,0.02562,0.01882,-0.14329,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
