Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.43006,0.43000,1.75739,0.43000,0.95037
0.44006,0.44000,1.75819,0.44000,0.94852
0.45006,0.45000,1.75864,0.45000,0.94738
0.46006,0.46000,1.75867,0.46000,0.94693
0.47006,0.47000,1.75826,0.47000,0.94712
0.48006,0.48000,1.75742,0.48000,0.94784
0.49006,0.49000,1.75618,0.49000,0.94893
0.50006,0.50000,1.75460,0.50000,0.95021
0.51007,0.51000,1.75275,0.51000,0.95149
0.52007,0.52000,1.75074,0.52000,0.95257
0.53007,0.53000,1.74864,0.53000,0.95332
0.54007,0.54000,1.74655,0.54000,0.95363
0.55007,0.55000,1.74452,0.55000,0.95344
0.56007,0.56000,1.74261,0.56000,0.95275
0.57007,0.57000,1.74083,0.57000,0.95162
0.58007,0.58000,1.73918,0.58000,0.95011
0.59008,0.59000,1.73766,0.59000,0.94832
0.60008,0.60000,1.73623,0.60000,0.94636
0.61008,0.61000,1.73487,0.61000,0.94433
0.62008,0.62000,1.73359,0.62000,0.94233
0.63008,0.63000,1.73238,0.63000,0.94045
0.64008,0.64000,1.73126,0.64000,0.93876
0.65008,0.65000,1.73028,0.65000,0.93729
0.66008,0.66000,1.72947,0.66000,0.93609
0.67009,0.67000,1.72889,0.67000,0.93516
0.68009,0.68000,1.72857,0.68000,0.93450
0.69009,0.69000,1.72856,0.69000,0.93410
0.70009,0.70000,1.72885,0.70000,0.93394
0.71009,0.71000,1.72946,0.71000,0.93404
0.72009,0.72000,1.73036,0.72000,0.93440
0.73009,0.73000,1.73151,0.73000,0.93503
0.74010,0.74000,1.73286,0.74000,0.93598
0.75010,0.75000,1.73434,0.75000,0.93726
0.76010,0.76000,1.73588,0.76000,0.93887
0.77010,0.77000,1.73739,0.77000,0.94078
0.78010,0.78000,1.73881,0.78000,0.94297
0.79010,0.79000,1.74007,0.79000,0.94535
0.80010,0.80000,1.74112,0.80000,0.94785
0.81010,0.81000,1.74192,0.81000,0.95037
0.82011,0.82000,1.74244,0.82000,0.95280
0.83011,0.83000,1.74265,0.83000,0.95506
0.84011,0.84000,1.74255,0.84000,0.95704
0.85011,0.85000,1.74214,0.85000,0.95867
0.86011,0.86000,1.74143,0.86000,0.95987
0.87011,0.87000,1.74046,0.87000,0.96061
0.88011,0.88000,1.73926,0.88000,0.96083
0.89011,0.89000,1.73788,0.89000,0.96054
0.90012,0.90000,1.73638,0.90000,0.95972
0.91012,0.91000,1.73482,0.91000,0.95841
0.92012,0.92000,1.73323,0.92000,0.95664
0.93012,0.93000,1.73164,0.93000,0.95446
0.94012,0.94000,1.73008,0.94000,0.95196
0.95012,0.95000,1.72857,0.95000,0.94922
0.96012,0.96000,1.72708,0.96000,0.94633
0.97012,0.97000,1.72562,0.97000,0.94338
0.98013,0.98000,1.72414,0.98000,0.94046
0.99013,0.99000,1.72258,0.99000,0.93765
1.00013,1.00000,1.72088,1.00000,0.93502
1.01013,1.01000,1.71893,1.01000,0.93262
1.02013,1.02000,1.71665,1.02000,0.93048
1.03013,1.03000,1.71396,1.03000,0.92861
1.04013,1.04000,1.71084,1.04000,0.92702
1.05013,1.05000,1.70732,1.05000,0.92568
1.06014,1.06000,1.70347,1.06000,0.92455
1.07014,1.07000,1.69943,1.07000,0.92361
1.08014,1.08000,1.69537,1.08000,0.92278
1.09014,1.09000,1.69144,1.09000,0.92202
1.10014,1.10000,1.68781,1.10000,0.92128
1.11014,1.11000,1.68457,1.11000,0.92053
1.12014,1.12000,1.68180,1.12000,0.91975
1.13014,1.13000,1.67950,1.13000,0.91898
1.14015,1.14000,1.67766,1.14000,0.91824
1.15015,1.15000,1.67623,1.15000,0.91763
1.16015,1.16000,1.67516,1.16000,0.91723
1.17015,1.17000,1.67434,1.17000,0.91713
1.18015,1.18000,1.67370,1.18000,0.91742
1.19015,1.19000,1.67311,1.19000,0.91816
1.20015,1.20000,1.67247,1.20000,0.91938
1.21016,1.21000,1.67166,1.21000,0.92103
1.22016,1.22000,1.67060,1.22000,0.92305
1.23016,1.23000,1.66922,1.23000,0.92532
1.24016,1.24000,1.66751,1.24000,0.92767
1.25016,1.25000,1.66550,1.25000,0.92994
1.26016,1.26000,1.66325,1.26000,0.93194
1.27016,1.27000,1.66087,1.27000,0.93353
1.28016,1.28000,1.65847,1.28000,0.93459
1.29017,1.29000,1.65619,1.29000,0.93508
1.30017,1.30000,1.65416,1.30000,0.93501
1.31017,1.31000,1.65249,1.31000,0.93449
1.32017,1.32000,1.65128,1.32000,0.93363
1.33017,1.33000,1.65058,1.33000,0.93259
1.34017,1.34000,1.65041,1.34000,0.93155
1.35017,1.35000,1.65076,1.35000,0.93065
1.36017,1.36000,1.65157,1.36000,0.92999
1.37018,1.37000,1.65276,1.37000,0.92963
1.38018,1.38000,1.65424,1.38000,0.92960
1.39018,1.39000,1.65591,1.39000,0.92987
1.40018,1.40000,1.65766,1.40000,0.93038
1.41018,1.41000,1.65937,1.41000,0.93104
1.42018,1.42000,1.66097,1.42000,0.93175
1.43018,1.43000,1.66236,1.43000,0.93243
1.44018,1.44000,1.66350,1.44000,0.93302
1.45019,1.45000,1.66437,1.45000,0.93345
1.46019,1.46000,1.66496,1.46000,0.93373
1.47019,1.47000,1.66529,1.47000,0.93389
1.48019,1.48000,1.66539,1.48000,0.93399
1.49019,1.49000,1.66530,1.49000,0.93411
1.50019,1.50000,1.66503,1.50000,0.93436
1.51019,1.51000,1.66463,1.51000,0.93483
1.52019,1.52000,1.66408,1.52000,0.93560
1.53020,1.53000,1.66340,1.53000,0.93669
1.54020,1.54000,1.66256,1.54000,0.93811
1.55020,1.55000,1.66155,1.55000,0.93981
1.56020,1.56000,1.66033,1.56000,0.94171
1.57020,1.57000,1.65889,1.57000,0.94374
1.58020,1.58000,1.65721,1.58000,0.94578
1.59020,1.59000,1.65529,1.59000,0.94777
1.60020,1.60000,1.65315,1.60000,0.94966
1.61021,1.61000,1.65080,1.61000,0.95141
1.62021,1.62000,1.64830,1.62000,0.95306
1.63021,1.63000,1.64569,1.63000,0.95463
1.64021,1.64000,1.64303,1.64000,0.95619
1.65021,1.65000,1.64040,1.65000,0.95780
1.66021,1.66000,1.63786,1.66000,0.95951
1.67021,1.67000,1.63546,1.67000,0.96135
1.68022,1.68000,1.63327,1.68000,0.96332
1.69022,1.69000,1.63131,1.69000,0.96539
1.70022,1.70000,1.62958,1.70000,0.96749
1.71022,1.71000,1.62807,1.71000,0.96954
1.72022,1.72000,1.62670,1.72000,0.97143
1.73022,1.73000,1.62539,1.73000,0.97304
1.74022,1.74000,1.62401,1.74000,0.97427
1.75022,1.75000,1.62238,1.75000,0.97501
1.76023,1.76000,1.62033,1.76000,0.97519
1.77023,1.77000,1.61766,1.77000,0.97476
1.78023,1.78000,1.61418,1.78000,0.97371
1.79023,1.79000,1.60973,1.79000,0.97207
1.80023,1.80000,1.60416,1.80000,0.96988
1.81023,1.81000,1.59742,1.81000,0.96722
1.82023,1.82000,1.58951,1.82000,0.96418
1.83023,1.83000,1.58052,1.83000,0.96085
1.84024,1.84000,1.57064,1.84000,0.95735
1.85024,1.85000,1.56010,1.85000,0.95377
1.86024,1.86000,1.54921,1.86000,0.95019
1.87024,1.87000,1.53830,1.87000,0.94669
1.88024,1.88000,1.52769,1.88000,0.94336
1.89024,1.89000,1.51769,1.89000,0.94026
1.90024,1.90000,1.50855,1.90000,0.93745
1.91024,1.91000,1.50043,1.91000,0.93504
1.92025,1.92000,1.49346,1.92000,0.93309
1.93025,1.93000,1.48764,1.93000,0.93171
1.94025,1.94000,1.48294,1.94000,0.93100
1.95025,1.95000,1.47925,1.95000,0.93106
1.96025,1.96000,1.47645,1.96000,0.93196
1.97025,1.97000,1.47440,1.97000,0.93378
1.98025,1.98000,1.47296,1.98000,0.93654
1.99025,1.99000,1.47202,1.99000,0.94022
2.00026,2.00000,1.47150,2.00000,0.94475
2.01026,2.01000,1.47132,2.01000,0.95000
2.02026,2.02000,1.47143,2.02000,0.95582
2.03026,2.03000,1.47177,2.03000,0.96200
2.04026,2.04000,1.47225,2.04000,0.96830
2.05026,2.05000,1.47273,2.05000,0.97451
2.06026,2.06000,1.47303,2.06000,0.98040
2.07027,2.07000,1.47286,2.07000,0.98579
2.08027,2.08000,1.47189,2.08000,0.99054
2.09027,2.09000,1.46967,2.09000,0.99456
2.10027,2.10000,1.46569,2.10000,0.99781
2.11027,2.11000,1.45939,2.11000,1.00026
2.12027,2.12000,1.45014,2.12000,1.00194
2.13027,2.13000,1.43729,2.13000,1.00288
2.14027,2.14000,1.42025,2.14000,1.00311
2.15028,2.15000,1.39847,2.15000,1.00268
2.16028,2.16000,1.37159,2.16000,1.00162
2.17028,2.17000,1.33942,2.17000,0.99997
2.18028,2.18000,1.30203,2.18000,0.99780
2.19028,2.19000,1.25979,2.19000,0.99516
2.20028,2.20000,1.21336,2.20000,0.99214
2.21028,2.21000,1.16369,2.21000,0.98885
2.22028,2.22000,1.11196,2.22000,0.98543
2.23029,2.23000,1.05951,2.23000,0.98204
2.24029,2.24000,1.00775,2.24000,0.97883
2.25029,2.25000,0.95806,2.25000,0.97598
2.26029,2.26000,0.91167,2.26000,0.97364
2.27029,2.27000,0.86959,2.27000,0.97191
2.28029,2.28000,0.83260,2.28000,0.97088
2.29029,2.29000,0.80116,2.29000,0.97055
2.30029,2.30000,0.77546,2.30000,0.97087
2.31030,2.31000,0.75547,2.31000,0.97173
2.32030,2.32000,0.74091,2.32000,0.97299
2.33030,2.33000,0.73140,2.33000,0.97449
2.34030,2.34000,0.72642,2.34000,0.97607
2.35030,2.35000,0.72543,2.35000,0.97759
2.36030,2.36000,0.72789,2.36000,0.97900
2.37030,2.37000,0.73322,2.37000,0.98026
2.38030,2.38000,0.74090,2.38000,0.98144
2.39031,2.39000,0.75039,2.39000,0.98266
2.40031,2.40000,0.76120,2.40000,0.98408
2.41031,2.41000,0.77289,2.41000,0.98588
2.42031,2.42000,0.78504,2.42000,0.98823
2.43031,2.43000,0.79733,2.43000,0.99127
2.44031,2.44000,0.80949,2.44000,0.99508
2.45031,2.45000,0.82133,2.45000,0.99969
2.46031,2.46000,0.83273,2.46000,1.00505
2.47032,2.47000,0.84365,2.47000,1.01108
2.48032,2.48000,0.85407,2.48000,1.01762
2.49032,2.49000,0.86402,2.49000,1.02453
2.50032,2.50000,0.87355,2.50000,1.03161
2.51032,2.51000,0.88273,2.51000,1.03869
2.52032,2.52000,0.89160,2.52000,1.04559
2.53032,2.53000,0.90024,2.53000,1.05219
2.54033,2.54000,0.90871,2.54000,1.05834
2.55033,2.55000,0.91708,2.55000,1.06398
2.56033,2.56000,0.92540,2.56000,1.06904
2.57033,2.57000,0.93374,2.57000,1.07350
2.58033,2.58000,0.94216,2.58000,1.07735
2.59033,2.59000,0.95069,2.59000,1.08059
2.60033,2.60000,0.95937,2.60000,1.08322
2.61033,2.61000,0.96821,2.61000,1.08522
2.62034,2.62000,0.97719,2.62000,1.08657
2.63034,2.63000,0.98628,2.63000,1.08724
2.64034,2.64000,0.99543,2.64000,1.08720
2.65034,2.65000,1.00455,2.65000,1.08642
2.66034,2.66000,1.01359,2.66000,1.08488
2.67034,2.67000,1.02251,2.67000,1.08257
2.68034,2.68000,1.03129,2.68000,1.07954
2.69034,2.69000,1.03997,2.69000,1.07584
2.70035,2.70000,1.04864,2.70000,1.07156
2.71035,2.71000,1.05740,2.71000,1.06682
2.72035,2.72000,1.06639,2.72000,1.06178
2.73035,2.73000,1.07574,2.73000,1.05662
2.74035,2.74000,1.08559,2.74000,1.05151
2.75035,2.75000,1.09602,2.75000,1.04667
2.76035,2.76000,1.10708,2.76000,1.04229
2.77035,2.77000,1.11877,2.77000,1.03856
2.78036,2.78000,1.13103,2.78000,1.03566
2.79036,2.79000,1.14376,2.79000,1.03373
2.80036,2.80000,1.15680,2.80000,1.03284
2.81036,2.81000,1.17002,2.81000,1.03307
2.82036,2.82000,1.18324,2.82000,1.03438
2.83036,2.83000,1.19633,2.83000,1.03673
2.84036,2.84000,1.20919,2.84000,1.04000
2.85036,2.85000,1.22172,2.85000,1.04404
2.86037,2.86000,1.23391,2.86000,1.04869
2.87037,2.87000,1.24575,2.87000,1.05374
2.88037,2.88000,1.25726,2.88000,1.05901
2.89037,2.89000,1.26849,2.89000,1.06433
2.90037,2.90000,1.27950,2.90000,1.06951
2.91037,2.91000,1.29037,2.91000,1.07439
2.92037,2.92000,1.30117,2.92000,1.07879
2.93037,2.93000,1.31198,2.93000,1.08252
2.94038,2.94000,1.32286,2.94000,1.08537
2.95038,2.95000,1.33387,2.95000,1.08710
2.96038,2.96000,1.34506,2.96000,1.08748
2.97038,2.97000,1.35648,2.97000,1.08626
2.98038,2.98000,1.36813,2.98000,1.08324
2.99038,2.99000,1.38004,2.99000,1.07830
3.00038,3.00000,1.39216,3.00000,1.07138
3.01039,3.01000,1.40446,3.01000,1.06257
3.02039,3.02000,1.41686,3.02000,1.05206
3.03039,3.03000,1.42925,3.03000,1.04016
3.04039,3.04000,1.44151,3.04000,1.02729
3.05039,3.05000,1.45352,3.05000,1.01395
3.06039,3.06000,1.46514,3.06000,1.00067
3.07039,3.07000,1.47623,3.07000,0.98800
3.08039,3.08000,1.48666,3.08000,0.97648
3.09040,3.09000,1.49630,3.09000,0.96659
3.10040,3.10000,1.50500,3.10000,0.95873
3.11040,3.11000,1.51265,3.11000,0.95321
3.12040,3.12000,1.51912,3.12000,0.95025
3.13040,3.13000,1.52430,3.13000,0.94994
3.14040,3.14000,1.52810,3.14000,0.95227
3.15040,3.15000,1.53045,3.15000,0.95716
3.16040,3.16000,1.53133,3.16000,0.96443
3.17041,3.17000,1.53074,3.17000,0.97385
3.18041,3.18000,1.52873,3.18000,0.98518
3.19041,3.19000,1.52538,3.19000,0.99811
3.20041,3.20000,1.52080,3.20000,1.01238
3.21041,3.21000,1.51508,3.21000,1.02771
3.22041,3.22000,1.50837,3.22000,1.04388
3.23041,3.23000,1.50081,3.23000,1.06069
3.24041,3.24000,1.49252,3.24000,1.07798
3.25042,3.25000,1.48367,3.25000,1.09561
3.26042,3.26000,1.47442,3.26000,1.11346
3.27042,3.27000,1.46492,3.27000,1.13143
3.28042,3.28000,1.45536,3.28000,1.14936
3.29042,3.29000,1.44592,3.29000,1.16710
3.30042,3.30000,1.43676,3.30000,1.18446
3.31042,3.31000,1.42804,3.31000,1.20119
3.32042,3.32000,1.41990,3.32000,1.21706
3.33043,3.33000,1.41242,3.33000,1.23182
3.34043,3.34000,1.40565,3.34000,1.24525
3.35043,3.35000,1.39960,3.35000,1.25717
3.36043,3.36000,1.39424,3.36000,1.26747
3.37043,3.37000,1.38951,3.37000,1.27610
3.38043,3.38000,1.38533,3.38000,1.28310
3.39043,3.39000,1.38161,3.39000,1.28853
3.40044,3.40000,1.37826,3.40000,1.29256
3.41044,3.41000,1.37517,3.41000,1.29534
3.42044,3.42000,1.37223,3.42000,1.29707
3.43044,3.43000,1.36930,3.43000,1.29793
3.44044,3.44000,1.36624,3.44000,1.29809
3.45044,3.45000,1.36284,3.45000,1.29769
3.46044,3.46000,1.35890,3.46000,1.29684
3.47044,3.47000,1.35417,3.47000,1.29558
3.48045,3.48000,1.34844,3.48000,1.29393
3.49045,3.49000,1.34150,3.49000,1.29189
3.50045,3.50000,1.33319,3.50000,1.28943
3.51045,3.51000,1.32341,3.51000,1.28653
3.52045,3.52000,1.31214,3.52000,1.28322
3.53045,3.53000,1.29942,3.53000,1.27961
3.54045,3.54000,1.28536,3.54000,1.27588
3.55045,3.55000,1.27010,3.55000,1.27234
3.56046,3.56000,1.25380,3.56000,1.26938
3.57046,3.57000,1.23660,3.57000,1.26750
3.58046,3.58000,1.21861,3.58000,1.26722
3.59046,3.59000,1.19991,3.59000,1.26910
3.60046,3.60000,1.18054,3.60000,1.27364
3.61046,3.61000,1.16053,3.61000,1.28129
3.62046,3.62000,1.13994,3.62000,1.29237
3.63046,3.63000,1.11885,3.63000,1.30706
3.64047,3.64000,1.09739,3.64000,1.32538
3.65047,3.65000,1.07581,3.65000,1.34722
3.66047,3.66000,1.05440,3.66000,1.37230
3.67047,3.67000,1.03353,3.67000,1.40025
3.68047,3.68000,1.01364,3.68000,1.43060
3.69047,3.69000,0.99522,3.69000,1.46286
3.70047,3.70000,0.97879,3.70000,1.49649
3.71047,3.71000,0.96492,3.71000,1.53098
3.72048,3.72000,0.95422,3.72000,1.56584
3.73048,3.73000,0.94729,3.73000,1.60060
3.74048,3.74000,0.94475,3.74000,1.63480
3.75048,3.75000,0.94718,3.75000,1.66799
3.76048,3.76000,0.95507,3.76000,1.69970
3.77048,3.77000,0.96878,3.77000,1.72945
3.78048,3.78000,0.98850,3.78000,1.75670
3.79048,3.79000,1.01420,3.79000,1.78091
3.80049,3.80000,1.04564,3.80000,1.80148
3.81049,3.81000,1.08240,3.81000,1.81785
3.82049,3.82000,1.12388,3.82000,1.82946
3.83049,3.83000,1.16934,3.83000,1.83583
3.84049,3.84000,1.21800,3.84000,1.83654
3.85049,3.85000,1.26903,3.85000,1.83131
3.86049,3.86000,1.32165,3.86000,1.81997
3.87050,3.87000,1.37511,3.87000,1.80254
3.88050,3.88000,1.42876,3.88000,1.77919
3.89050,3.89000,1.48203,3.89000,1.75024
3.90050,3.90000,1.53448,3.90000,1.71621
3.91050,3.91000,1.58577,3.91000,1.67776
3.92050,3.92000,1.63565,3.92000,1.63568
3.93050,3.93000,1.68396,3.93000,1.59085
3.94050,3.94000,1.73063,3.94000,1.54422
3.95051,3.95000,1.77563,3.95000,1.49668
3.96051,3.96000,1.81898,3.96000,1.44911
3.97051,3.97000,1.86075,3.97000,1.40223
3.98051,3.98000,1.90098,3.98000,1.35658
3.99051,3.99000,1.93969,3.99000,1.31252
4.00051,4.00000,1.97685,4.00000,1.27018
4.01051,4.01000,2.01235,4.01000,1.22949
4.02051,4.02000,2.04598,4.02000,1.19027
4.03052,4.03000,2.07748,4.03000,1.15220
4.04052,4.04000,2.10650,4.04000,1.11500
4.05052,4.05000,2.13266,4.05000,1.07841
4.06052,4.06000,2.15559,4.06000,1.04231
4.07052,4.07000,2.17492,4.07000,1.00672
4.08052,4.08000,2.19036,4.08000,0.97182
4.09052,4.09000,2.20167,4.09000,0.93796
4.10052,4.10000,2.20869,4.10000,0.90564
4.11053,4.11000,2.21135,4.11000,0.87543
4.12053,4.12000,2.20964,4.12000,0.84795
4.13053,4.13000,2.20366,4.13000,0.82382
4.14053,4.14000,2.19364,4.14000,0.80354
4.15053,4.15000,2.17994,4.15000,0.78750
4.16053,4.16000,2.16309,4.16000,0.77591
4.17053,4.17000,2.14380,4.17000,0.76876
4.18053,4.18000,2.12289,4.18000,0.76582
4.19054,4.19000,2.10131,4.19000,0.76668
4.20054,4.20000,2.08001,4.20000,0.77079
4.21054,4.21000,2.05991,4.21000,0.77753
4.22054,4.22000,2.04179,4.22000,0.78626
4.23054,4.23000,2.02623,4.23000,0.79640
4.24054,4.24000,2.01356,4.24000,0.80747
4.25054,4.25000,2.00386,4.25000,0.81915
4.26054,4.26000,1.99697,4.26000,0.83123
4.27055,4.27000,1.99250,4.27000,0.84368
4.28055,4.28000,1.98994,4.28000,0.85660
4.29055,4.29000,1.98868,4.29000,0.87016
4.30055,4.30000,1.98811,4.30000,0.88460
4.31055,4.31000,1.98770,4.31000,0.90020
4.32055,4.32000,1.98702,4.32000,0.91719
4.33055,4.33000,1.98578,4.33000,0.93577
4.34056,4.34000,1.98388,4.34000,0.95608
4.35056,4.35000,1.98134,4.35000,0.97823
4.36056,4.36000,1.97835,4.36000,1.00224
4.37056,4.37000,1.97516,4.37000,1.02809
4.38056,4.38000,1.97209,4.38000,1.05572
4.39056,4.39000,1.96948,4.39000,1.08498
4.40056,4.40000,1.96762,4.40000,1.11567
4.41056,4.41000,1.96673,4.41000,1.14746
4.42057,4.42000,1.96698,4.42000,1.17997
4.43057,4.43000,1.96839,4.43000,1.21268
4.44057,4.44000,1.97094,4.44000,1.24498
4.45057,4.45000,1.97448,4.45000,1.27617
4.46057,4.46000,1.97881,4.46000,1.30550
4.47057,4.47000,1.98368,4.47000,1.33217
4.48057,4.48000,1.98878,4.48000,1.35539
4.49057,4.49000,1.99374,4.49000,1.37441
4.50058,4.50000,1.99819,4.50000,1.38855
4.51058,4.51000,2.00173,4.51000,1.39720
4.52058,4.52000,2.00395,4.52000,1.39989
4.53058,4.53000,2.00453,4.53000,1.39626
4.54058,4.54000,2.00323,4.54000,1.38613
4.55058,4.55000,2.00002,4.55000,1.36952
4.56058,4.56000,1.99508,4.56000,1.34670
4.57058,4.57000,1.98888,4.57000,1.31824
4.58059,4.58000,1.98217,4.58000,1.28500
4.59059,4.59000,1.97594,4.59000,1.24818
4.60059,4.60000,1.97135,4.60000,1.20923
4.61059,4.61000,1.96957,4.61000,1.16983
4.62059,4.62000,1.97171,4.62000,1.13169
4.63059,4.63000,1.97855,4.63000,1.09648
4.64059,4.64000,1.99049,4.64000,1.06567
4.65059,4.65000,2.00746,4.65000,1.04038
4.66060,4.66000,2.02886,4.66000,1.02129
4.67060,4.67000,2.05365,4.67000,1.00865
4.68060,4.68000,2.08047,4.68000,1.00224
4.69060,4.69000,2.10779,4.69000,1.00148
4.70060,4.70000,2.13408,4.70000,1.00550
4.71060,4.71000,2.15803,4.71000,1.01328
4.72060,4.72000,2.17861,4.72000,1.02375
4.73060,4.73000,2.19523,4.73000,1.03594
4.74061,4.74000,2.20773,4.74000,1.04900
4.75061,4.75000,2.21633,4.75000,1.06224
4.76061,4.76000,2.22156,4.76000,1.07520
4.77061,4.77000,2.22415,4.77000,1.08755
4.78061,4.78000,2.22489,4.78000,1.09916
4.79061,4.79000,2.22451,4.79000,1.10998
4.80061,4.80000,2.22360,4.80000,1.12005
4.81062,4.81000,2.22255,4.81000,1.12948
4.82062,4.82000,2.22157,4.82000,1.13835
4.83062,4.83000,2.22065,4.83000,1.14675
4.84062,4.84000,2.21968,4.84000,1.15473
4.85062,4.85000,2.21849,4.85000,1.16224
4.86062,4.86000,2.21693,4.86000,1.16918
4.87062,4.87000,2.21492,4.87000,1.17538
4.88062,4.88000,2.21248,4.88000,1.18057
4.89063,4.89000,2.20974,4.89000,1.18447
4.90063,4.90000,2.20691,4.90000,1.18680
4.91063,4.91000,2.20421,4.91000,1.18733
4.92063,4.92000,2.20187,4.92000,1.18590
4.93063,4.93000,2.20003,4.93000,1.18250
4.94063,4.94000,2.19875,4.94000,1.17724
4.95063,4.95000,2.19797,4.95000,1.17040
4.96063,4.96000,2.19750,4.96000,1.16240
4.97064,4.97000,2.19712,4.97000,1.15376
4.98064,4.98000,2.19654,4.98000,1.14506
4.99064,4.99000,2.19551,4.99000,1.13690
5.00064,5.00000,2.19379,5.00000,1.12981
5.01064,5.01000,2.19124,5.01000,1.12426
5.02064,5.02000,2.18780,5.02000,1.12058
5.03064,5.03000,2.18350,5.03000,1.11895
5.04064,5.04000,2.17840,5.04000,1.11942
5.05065,5.05000,2.17261,5.05000,1.12190
5.06065,5.06000,2.16621,5.06000,1.12619
5.07065,5.07000,2.15927,5.07000,1.13201
5.08065,5.08000,2.15181,5.08000,1.13904
5.09065,5.09000,2.14380,5.09000,1.14689
5.10065,5.10000,2.13519,5.10000,1.15522
5.11065,5.11000,2.12592,5.11000,1.16366
5.12065,5.12000,2.11595,5.12000,1.17186
5.13066,5.13000,2.10530,5.13000,1.17951
5.14066,5.14000,2.09402,5.14000,1.18633
5.15066,5.15000,2.08224,5.15000,1.19208
5.16066,5.16000,2.07015,5.16000,1.19657
5.17066,5.17000,2.05799,5.17000,1.19968
5.18066,5.18000,2.04603,5.18000,1.20133
5.19066,5.19000,2.03455,5.19000,1.20154
5.20067,5.20000,2.02385,5.20000,1.20039
5.21067,5.21000,2.01416,5.21000,1.19802
5.22067,5.22000,2.00569,5.22000,1.19462
5.23067,5.23000,1.99858,5.23000,1.19041
5.24067,5.24000,1.99292,5.24000,1.18562
5.25067,5.25000,1.98874,5.25000,1.18047
5.26067,5.26000,1.98601,5.26000,1.17513
5.27067,5.27000,1.98470,5.27000,1.16971
5.28068,5.28000,1.98474,5.28000,1.16429
5.29068,5.29000,1.98607,5.29000,1.15885
5.30068,5.30000,1.98860,5.30000,1.15334
5.31068,5.31000,1.99221,5.31000,1.14768
5.32068,5.32000,1.99677,5.32000,1.14172
5.33068,5.33000,2.00210,5.33000,1.13532
5.34068,5.34000,2.00796,5.34000,1.12833
5.35068,5.35000,2.01407,5.35000,1.12057
5.36069,5.36000,2.02010,5.36000,1.11189
5.37069,5.37000,2.02562,5.37000,1.10210
5.38069,5.38000,2.03019,5.38000,1.09105
5.39069,5.39000,2.03328,5.39000,1.07860
5.40069,5.40000,2.03435,5.40000,1.06470
5.41069,5.41000,2.03283,5.41000,1.04934
5.42069,5.42000,2.02820,5.42000,1.03267
5.43069,5.43000,2.02000,5.43000,1.01497
5.44070,5.44000,2.00788,5.44000,0.99674
5.45070,5.45000,1.99165,5.45000,0.97868
5.46070,5.46000,1.97136,5.46000,0.96174
5.47070,5.47000,1.94732,5.47000,0.94711
5.48070,5.48000,1.92014,5.48000,0.93621
5.49070,5.49000,1.89080,5.49000,0.93069
5.50070,5.50000,1.86060,5.50000,0.93230
5.51070,5.51000,1.83114,5.51000,0.94292
5.52071,5.52000,1.80425,5.52000,0.96439
