Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,0.46822,0.00000,0.45972,0.00000,1.10973,0.00000,0.64978
0.01000,0.01000,0.46799,0.01000,0.45883,0.01000,1.11492,0.01000,0.64895
0.02000,0.02000,0.46732,0.02000,0.45803,0.02000,1.12088,0.02000,0.64786
0.03000,0.03000,0.46609,0.03000,0.45738,0.03000,1.12744,0.03000,0.64649
0.04001,0.04000,0.46422,0.04000,0.45700,0.04000,1.13440,0.04000,0.64487
0.05001,0.05000,0.46165,0.05000,0.45695,0.05000,1.14150,0.05000,0.64301
0.06001,0.06000,0.45835,0.06000,0.45732,0.06000,1.14847,0.06000,0.64096
0.07001,0.07000,0.45433,0.07000,0.45815,0.07000,1.15505,0.07000,0.63876
0.08001,0.08000,0.44963,0.08000,0.45947,0.08000,1.16099,0.08000,0.63648
0.09001,0.09000,0.44433,0.09000,0.46126,0.09000,1.16608,0.09000,0.63415
0.10001,0.10000,0.43854,0.10000,0.46348,0.10000,1.17017,0.10000,0.63184
0.11001,0.11000,0.43239,0.11000,0.46607,0.11000,1.17318,0.11000,0.62959
0.12002,0.12000,0.42602,0.12000,0.46894,0.12000,1.17510,0.12000,0.62745
0.13002,0.13000,0.41958,0.13000,0.47201,0.13000,1.17604,0.13000,0.62546
0.14002,0.14000,0.41321,0.14000,0.47521,0.14000,1.17615,0.14000,0.62366
0.15002,0.15000,0.40704,0.15000,0.47844,0.15000,1.17570,0.15000,0.62208
0.16002,0.16000,0.40118,0.16000,0.48167,0.16000,1.17498,0.16000,0.62074
0.17002,0.17000,0.39573,0.17000,0.48485,0.17000,1.17433,0.17000,0.61969
0.18002,0.18000,0.39075,0.18000,0.48797,0.18000,1.17409,0.18000,0.61894
0.19002,0.19000,0.38629,0.19000,0.49102,0.19000,1.17452,0.19000,0.61852
