Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.57034,0.57000,0.63686,0.57000,0.02772,0.57000,0.07098,0.57000,0.63745
0.58035,0.58000,0.65086,0.58000,0.03082,0.58000,0.08052,0.58000,0.65155
0.59035,0.59000,0.66452,0.59000,0.03370,0.59000,0.08900,0.59000,0.66531
0.60036,0.60000,0.67764,0.60000,0.03635,0.60000,0.09645,0.60000,0.67853
0.61037,0.61000,0.69004,0.61000,0.03876,0.61000,0.10294,0.61000,0.69102
0.62037,0.62000,0.70158,0.62000,0.04094,0.62000,0.10861,0.62000,0.70266
0.63038,0.63000,0.71221,0.63000,0.04287,0.63000,0.11362,0.63000,0.71337
0.64038,0.64000,0.72191,0.64000,0.04456,0.64000,0.11819,0.64000,0.72315
0.65039,0.65000,0.73072,0.65000,0.04598,0.65000,0.12253,0.65000,0.73203
0.66040,0.66000,0.73875,0.66000,0.04712,0.66000,0.12689,0.66000,0.74011
0.67040,0.67000,0.74611,0.67000,0.04797,0.67000,0.13151,0.67000,0.74751
0.68041,0.68000,0.75297,0.68000,0.04848,0.68000,0.13657,0.68000,0.75439
0.69041,0.69000,0.75947,0.69000,0.04864,0.69000,0.14221,0.69000,0.76089
0.70042,0.70000,0.76579,0.70000,0.04842,0.70000,0.14847,0.70000,0.76719
0.71043,0.71000,0.77206,0.71000,0.04779,0.71000,0.15532,0.71000,0.77342
0.72043,0.72000,0.77840,0.72000,0.04675,0.72000,0.16260,0.72000,0.77970
0.73044,0.73000,0.78489,0.73000,0.04531,0.73000,0.17011,0.73000,0.78612
0.74044,0.74000,0.79157,0.74000,0.04350,0.74000,0.17759,0.74000,0.79271
0.75045,0.75000,0.79845,0.75000,0.04141,0.75000,0.18476,0.75000,0.79948
0.76046,0.76000,0.80548,0.76000,0.03911,0.76000,0.19138,0.76000,0.80640
0.77046,0.77000,0.81261,0.77000,0.03672,0.77000,0.19728,0.77000,0.81341
0.78047,0.78000,0.81977,0.78000,0.03437,0.78000,0.20233,0.78000,0.82045
0.79047,0.79000,0.82685,0.79000,0.03215,0.79000,0.20652,0.79000,0.82743
0.80048,0.80000,0.83377,0.80000,0.03016,0.80000,0.20992,0.80000,0.83425
0.81049,0.81000,0.84041,0.81000,0.02847,0.81000,0.21269,0.81000,0.84081
0.82049,0.82000,0.84666,0.82000,0.02708,0.82000,0.21505,0.82000,0.84700
0.83050,0.83000,0.85238,0.83000,0.02600,0.83000,0.21728,0.83000,0.85267
0.84050,0.84000,0.85746,0.84000,0.02519,0.84000,0.21966,0.84000,0.85771
0.85051,0.85000,0.86177,0.85000,0.02459,0.85000,0.22243,0.85000,0.86200
0.86052,0.86000,0.86522,0.86000,0.02411,0.86000,0.22574,0.86000,0.86544
0.87052,0.87000,0.86779,0.87000,0.02370,0.87000,0.22966,0.87000,0.86800
0.88053,0.88000,0.86948,0.88000,0.02326,0.88000,0.23411,0.88000,0.86968
0.89053,0.89000,0.87034,0.89000,0.02275,0.89000,0.23894,0.89000,0.87054
0.90054,0.90000,0.87047,0.90000,0.02213,0.90000,0.24391,0.90000,0.87066
0.91055,0.91000,0.86998,0.91000,0.02137,0.91000,0.24873,0.91000,0.87016
0.92055,0.92000,0.86899,0.92000,0.02051,0.92000,0.25316,0.92000,0.86916
0.93056,0.93000,0.86762,0.93000,0.01956,0.93000,0.25694,0.93000,0.86779
0.94056,0.94000,0.86599,0.94000,0.01858,0.94000,0.25992,0.94000,0.86614
0.95057,0.95000,0.86417,0.95000,0.01762,0.95000,0.26199,0.95000,0.86431
0.96058,0.96000,0.86224,0.96000,0.01675,0.96000,0.26313,0.96000,0.86236
0.97058,0.97000,0.86025,0.97000,0.01600,0.97000,0.26339,0.97000,0.86035
0.98059,0.98000,0.85820,0.98000,0.01540,0.98000,0.26288,0.98000,0.85829
0.99059,0.99000,0.85613,0.99000,0.01496,0.99000,0.26175,0.99000,0.85620
1.00060,1.00000,0.85402,1.00000,0.01465,1.00000,0.26018,1.00000,0.85408
1.01061,1.01000,0.85189,1.01000,0.01443,1.01000,0.25836,1.01000,0.85194
1.02061,1.02000,0.84975,1.02000,0.01423,1.02000,0.25648,1.02000,0.84979
1.03062,1.03000,0.84764,1.03000,0.01397,1.03000,0.25470,1.03000,0.84768
1.04062,1.04000,0.84562,1.04000,0.01358,1.04000,0.25319,1.04000,0.84566
1.05063,1.05000,0.84378,1.05000,0.01299,1.05000,0.25208,1.05000,0.84381
1.06064,1.06000,0.84221,1.06000,0.01215,1.06000,0.25151,1.06000,0.84224
1.07064,1.07000,0.84104,1.07000,0.01101,1.07000,0.25163,1.07000,0.84106
1.08065,1.08000,0.84039,1.08000,0.00956,1.08000,0.25257,1.08000,0.84041
1.09065,1.09000,0.84034,1.09000,0.00781,1.09000,0.25444,1.09000,0.84036
1.10066,1.10000,0.84096,1.10000,0.00576,1.10000,0.25733,1.10000,0.84099
1.11067,1.11000,0.84225,1.11000,0.00347,1.11000,0.26128,1.11000,0.84229
1.12067,1.12000,0.84417,1.12000,0.00097,1.12000,0.26628,1.12000,0.84422
1.13068,1.13000,0.84659,1.13000,-0.00165,1.13000,0.27223,1.13000,0.84667
1.14068,1.14000,0.84937,1.14000,-0.00432,1.14000,0.27897,1.14000,0.84947
1.15069,1.15000,0.85230,1.15000,-0.00693,1.15000,0.28625,1.15000,0.85243
1.16070,1.16000,0.85521,1.16000,-0.00937,1.16000,0.29378,1.16000,0.85536
1.17070,1.17000,0.85792,1.17000,-0.01155,1.17000,0.30124,1.17000,0.85810
1.18071,1.18000,0.86030,1.18000,-0.01337,1.18000,0.30832,1.18000,0.86050
1.19071,1.19000,0.86226,1.19000,-0.01474,1.19000,0.31472,1.19000,0.86247
1.20072,1.20000,0.86377,1.20000,-0.01560,1.20000,0.32024,1.20000,0.86399
1.21073,1.21000,0.86486,1.21000,-0.01594,1.21000,0.32473,1.21000,0.86509
1.22073,1.22000,0.86561,1.22000,-0.01573,1.22000,0.32813,1.22000,0.86583
1.23074,1.23000,0.86611,1.23000,-0.01501,1.23000,0.33050,1.23000,0.86632
1.24074,1.24000,0.86647,1.24000,-0.01381,1.24000,0.33198,1.24000,0.86667
1.25075,1.25000,0.86681,1.25000,-0.01217,1.25000,0.33281,1.25000,0.86699
1.26075,1.26000,0.86722,1.26000,-0.01018,1.26000,0.33329,1.26000,0.86737
1.27076,1.27000,0.86776,1.27000,-0.00790,1.27000,0.33376,1.27000,0.86788
1.28077,1.28000,0.86846,1.28000,-0.00542,1.28000,0.33459,1.28000,0.86856
1.29077,1.29000,0.86933,1.29000,-0.00282,1.29000,0.33610,1.29000,0.86940
1.30078,1.30000,0.87036,1.30000,-0.00017,1.30000,0.33851,1.30000,0.87040
1.31078,1.31000,0.87152,1.31000,0.00242,1.31000,0.34196,1.31000,0.87153
1.32079,1.32000,0.87279,1.32000,0.00486,1.32000,0.34642,1.32000,0.87279
1.33080,1.33000,0.87418,1.33000,0.00705,1.33000,0.35171,1.33000,0.87417
1.34080,1.34000,0.87571,1.34000,0.00888,1.34000,0.35755,1.34000,0.87568
1.35081,1.35000,0.87740,1.35000,0.01023,1.35000,0.36352,1.35000,0.87738
1.36081,1.36000,0.87932,1.36000,0.01099,1.36000,0.36918,1.36000,0.87929
1.37082,1.37000,0.88148,1.37000,0.01106,1.37000,0.37405,1.37000,0.88147
1.38083,1.38000,0.88394,1.38000,0.01037,1.38000,0.37772,1.38000,0.88394
1.39083,1.39000,0.88669,1.39000,0.00888,1.39000,0.37985,1.39000,0.88672
1.40084,1.40000,0.88973,1.40000,0.00660,1.40000,0.38022,1.40000,0.88979
1.41084,1.41000,0.89300,1.41000,0.00357,1.41000,0.37878,1.41000,0.89311
1.42085,1.42000,0.89644,1.42000,-0.00010,1.42000,0.37559,1.42000,0.89661
1.43086,1.43000,0.89998,1.43000,-0.00427,1.43000,0.37089,1.43000,0.90021
1.44086,1.44000,0.90353,1.44000,-0.00879,1.44000,0.36497,1.44000,0.90383
1.45087,1.45000,0.90701,1.45000,-0.01348,1.45000,0.35823,1.45000,0.90740
1.46087,1.46000,0.91036,1.46000,-0.01818,1.46000,0.35107,1.46000,0.91082
1.47088,1.47000,0.91350,1.47000,-0.02275,1.47000,0.34389,1.47000,0.91405
1.48089,1.48000,0.91641,1.48000,-0.02709,1.48000,0.33701,1.48000,0.91704
1.49089,1.49000,0.91905,1.49000,-0.03114,1.49000,0.33071,1.49000,0.91977
1.50090,1.50000,0.92143,1.50000,-0.03494,1.50000,0.32515,1.50000,0.92225
1.51090,1.51000,0.92361,1.51000,-0.03855,1.51000,0.32042,1.51000,0.92454
1.52091,1.52000,0.92566,1.52000,-0.04207,1.52000,0.31649,1.52000,0.92672
1.53092,1.53000,0.92770,1.53000,-0.04566,1.53000,0.31328,1.53000,0.92892
1.54092,1.54000,0.92988,1.54000,-0.04946,1.54000,0.31065,1.54000,0.93130
1.55093,1.55000,0.93234,1.55000,-0.05361,1.55000,0.30844,1.55000,0.93401
1.56093,1.56000,0.93521,1.56000,-0.05823,1.56000,0.30647,1.56000,0.93720
1.57094,1.57000,0.93858,1.57000,-0.06340,1.57000,0.30457,1.57000,0.94096
1.58095,1.58000,0.94249,1.58000,-0.06919,1.58000,0.30255,1.58000,0.94533
1.59095,1.59000,0.94686,1.59000,-0.07562,1.59000,0.30024,1.59000,0.95027
1.60096,1.60000,0.95158,1.60000,-0.08268,1.60000,0.29743,1.60000,0.95565
1.61096,1.61000,0.95644,1.61000,-0.09036,1.61000,0.29393,1.61000,0.96128
1.62097,1.62000,0.96121,1.62000,-0.09859,1.62000,0.28950,1.62000,0.96692
1.63098,1.63000,0.96562,1.63000,-0.10731,1.63000,0.28396,1.63000,0.97230
1.64098,1.64000,0.96939,1.64000,-0.11640,1.64000,0.27714,1.64000,0.97715
1.65099,1.65000,0.97229,1.65000,-0.12575,1.65000,0.26894,1.65000,0.98121
1.66099,1.66000,0.97410,1.66000,-0.13523,1.66000,0.25940,1.66000,0.98427
1.67100,1.67000,0.97466,1.67000,-0.14468,1.67000,0.24861,1.67000,0.98615
1.68101,1.68000,0.97388,1.68000,-0.15400,1.68000,0.23682,1.68000,0.98674
1.69101,1.69000,0.97173,1.69000,-0.16306,1.69000,0.22433,1.69000,0.98602
1.70102,1.70000,0.96823,1.70000,-0.17180,1.70000,0.21153,1.70000,0.98399
1.71102,1.71000,0.96348,1.71000,-0.18017,1.71000,0.19881,1.71000,0.98074
1.72103,1.72000,0.95761,1.72000,-0.18817,1.72000,0.18657,1.72000,0.97641
1.73104,1.73000,0.95077,1.73000,-0.19583,1.73000,0.17517,1.73000,0.97116
1.74104,1.74000,0.94315,1.74000,-0.20322,1.74000,0.16487,1.74000,0.96520
1.75105,1.75000,0.93496,1.75000,-0.21043,1.75000,0.15586,1.75000,0.95875
1.76105,1.76000,0.92641,1.76000,-0.21755,1.76000,0.14821,1.76000,0.95202
1.77106,1.77000,0.91769,1.77000,-0.22466,1.77000,0.14187,1.77000,0.94524
1.78107,1.78000,0.90900,1.78000,-0.23185,1.78000,0.13666,1.78000,0.93861
1.79107,1.79000,0.90051,1.79000,-0.23915,1.79000,0.13232,1.79000,0.93229
1.80108,1.80000,0.89236,1.80000,-0.24660,1.80000,0.12851,1.80000,0.92643
1.81108,1.81000,0.88464,1.81000,-0.25415,1.81000,0.12484,1.81000,0.92109
1.82109,1.82000,0.87743,1.82000,-0.26178,1.82000,0.12091,1.82000,0.91634
1.83110,1.83000,0.87072,1.83000,-0.26940,1.83000,0.11633,1.83000,0.91214
1.84110,1.84000,0.86451,1.84000,-0.27692,1.84000,0.11078,1.84000,0.90845
1.85111,1.85000,0.85872,1.85000,-0.28425,1.85000,0.10405,1.85000,0.90517
1.86111,1.86000,0.85325,1.86000,-0.29129,1.86000,0.09601,1.86000,0.90217
1.87112,1.87000,0.84797,1.87000,-0.29798,1.87000,0.08671,1.87000,0.89930
1.88113,1.88000,0.84276,1.88000,-0.30422,1.88000,0.07632,1.88000,0.89639
1.89113,1.89000,0.83747,1.89000,-0.30997,1.89000,0.06514,1.89000,0.89332
1.90114,1.90000,0.83199,1.90000,-0.31518,1.90000,0.05356,1.90000,0.88993
1.91114,1.91000,0.82623,1.91000,-0.31983,1.91000,0.04206,1.91000,0.88613
1.92115,1.92000,0.82014,1.92000,-0.32390,1.92000,0.03114,1.92000,0.88187
1.93116,1.93000,0.81371,1.93000,-0.32740,1.93000,0.02127,1.93000,0.87713
1.94116,1.94000,0.80697,1.94000,-0.33037,1.94000,0.01290,1.94000,0.87196
1.95117,1.95000,0.80002,1.95000,-0.33288,1.95000,0.00639,1.95000,0.86646
1.96117,1.96000,0.79297,1.96000,-0.33501,1.96000,0.00196,1.96000,0.86076
1.97118,1.97000,0.78597,1.97000,-0.33687,1.97000,-0.00025,1.97000,0.85505
1.98119,1.98000,0.77916,1.98000,-0.33859,1.98000,-0.00027,1.98000,0.84951
1.99119,1.99000,0.77270,1.99000,-0.34028,1.99000,0.00174,1.99000,0.84430
2.00120,2.00000,0.76672,2.00000,-0.34203,2.00000,0.00552,2.00000,0.83959
2.01120,2.01000,0.76130,2.01000,-0.34393,2.01000,0.01070,2.01000,0.83547
2.02121,2.02000,0.75648,2.02000,-0.34601,2.02000,0.01688,2.02000,0.83201
2.03122,2.03000,0.75228,2.03000,-0.34825,2.03000,0.02365,2.03000,0.82918
2.04122,2.04000,0.74863,2.04000,-0.35063,2.04000,0.03066,2.04000,0.82693
2.05123,2.05000,0.74544,2.05000,-0.35305,2.05000,0.03760,2.05000,0.82513
2.06123,2.06000,0.74260,2.06000,-0.35543,2.06000,0.04429,2.06000,0.82363
2.07124,2.07000,0.73997,2.07000,-0.35764,2.07000,0.05060,2.07000,0.82225
2.08125,2.08000,0.73740,2.08000,-0.35956,2.08000,0.05648,2.08000,0.82080
2.09125,2.09000,0.73477,2.09000,-0.36109,2.09000,0.06190,2.09000,0.81912
2.10126,2.10000,0.73195,2.10000,-0.36215,2.10000,0.06683,2.10000,0.81707
2.11126,2.11000,0.72884,2.11000,-0.36266,2.11000,0.07119,2.11000,0.81451
2.12127,2.12000,0.72535,2.12000,-0.36260,2.12000,0.07486,2.12000,0.81135
2.13128,2.13000,0.72141,2.13000,-0.36201,2.13000,0.07765,2.13000,0.80754
2.14128,2.14000,0.71694,2.14000,-0.36093,2.14000,0.07937,2.14000,0.80304
2.15129,2.15000,0.71190,2.15000,-0.35945,2.15000,0.07986,2.15000,0.79785
2.16129,2.16000,0.70622,2.16000,-0.35772,2.16000,0.07900,2.16000,0.79197
2.17130,2.17000,0.69988,2.17000,-0.35588,2.17000,0.07677,2.17000,0.78546
2.18131,2.18000,0.69286,2.18000,-0.35408,2.18000,0.07327,2.18000,0.77836
2.19131,2.19000,0.68518,2.19000,-0.35247,2.19000,0.06867,2.19000,0.77078
2.20132,2.20000,0.67691,2.20000,-0.35119,2.20000,0.06325,2.20000,0.76283
2.21132,2.21000,0.66815,2.21000,-0.35035,2.21000,0.05734,2.21000,0.75468
2.22133,2.22000,0.65902,2.22000,-0.35003,2.22000,0.05126,2.22000,0.74648
2.23134,2.23000,0.64968,2.23000,-0.35031,2.23000,0.04533,2.23000,0.73842
2.24134,2.24000,0.64032,2.24000,-0.35120,2.24000,0.03982,2.24000,0.73066
2.25135,2.25000,0.63111,2.25000,-0.35273,2.25000,0.03497,2.25000,0.72338
2.26135,2.26000,0.62222,2.26000,-0.35487,2.26000,0.03091,2.26000,0.71674
2.27136,2.27000,0.61383,2.27000,-0.35759,2.27000,0.02775,2.27000,0.71086
2.28137,2.28000,0.60608,2.28000,-0.36084,2.28000,0.02553,2.28000,0.70584
2.29137,2.29000,0.59912,2.29000,-0.36453,2.29000,0.02422,2.29000,0.70178
2.30138,2.30000,0.59305,2.30000,-0.36858,2.30000,0.02378,2.30000,0.69870
2.31138,2.31000,0.58794,2.31000,-0.37287,2.31000,0.02411,2.31000,0.69661
2.32139,2.32000,0.58381,2.32000,-0.37727,2.32000,0.02508,2.32000,0.69544
2.33140,2.33000,0.58064,2.33000,-0.38163,2.33000,0.02653,2.33000,0.69510
2.34140,2.34000,0.57832,2.34000,-0.38583,2.34000,0.02832,2.34000,0.69541
2.35141,2.35000,0.57671,2.35000,-0.38972,2.35000,0.03024,2.35000,0.69617
2.36141,2.36000,0.57561,2.36000,-0.39323,2.36000,0.03213,2.36000,0.69716
2.37142,2.37000,0.57480,2.37000,-0.39631,2.37000,0.03378,2.37000,0.69817
2.38143,2.38000,0.57406,2.38000,-0.39894,2.38000,0.03499,2.38000,0.69902
2.39143,2.39000,0.57321,2.39000,-0.40120,2.39000,0.03555,2.39000,0.69958
2.40144,2.40000,0.57209,2.40000,-0.40319,2.40000,0.03530,2.40000,0.69978
2.41144,2.41000,0.57059,2.41000,-0.40505,2.41000,0.03410,2.41000,0.69960
2.42145,2.42000,0.56861,2.42000,-0.40693,2.42000,0.03189,2.42000,0.69907
2.43146,2.43000,0.56610,2.43000,-0.40897,2.43000,0.02871,2.43000,0.69824
2.44146,2.44000,0.56303,2.44000,-0.41131,2.44000,0.02464,2.44000,0.69715
2.45147,2.45000,0.55937,2.45000,-0.41403,2.45000,0.01985,2.45000,0.69586
2.46147,2.46000,0.55510,2.46000,-0.41721,2.46000,0.01458,2.46000,0.69439
2.47148,2.47000,0.55022,2.47000,-0.42083,2.47000,0.00906,2.47000,0.69278
2.48149,2.48000,0.54473,2.48000,-0.42488,2.48000,0.00357,2.48000,0.69100
2.49149,2.49000,0.53865,2.49000,-0.42929,2.49000,-0.00162,2.49000,0.68905
2.50150,2.50000,0.53202,2.50000,-0.43397,2.50000,-0.00625,2.50000,0.68692
2.51150,2.51000,0.52491,2.51000,-0.43881,2.51000,-0.01011,2.51000,0.68460
2.52151,2.52000,0.51741,2.52000,-0.44371,2.52000,-0.01302,2.52000,0.68210
2.53152,2.53000,0.50966,2.53000,-0.44853,2.53000,-0.01484,2.53000,0.67943
2.54152,2.54000,0.50182,2.54000,-0.45315,2.54000,-0.01549,2.54000,0.67664
2.55153,2.55000,0.49409,2.55000,-0.45747,2.55000,-0.01496,2.55000,0.67379
2.56153,2.56000,0.48667,2.56000,-0.46138,2.56000,-0.01327,2.56000,0.67096
2.57154,2.57000,0.47979,2.57000,-0.46481,2.57000,-0.01050,2.57000,0.66826
2.58155,2.58000,0.47367,2.58000,-0.46770,2.58000,-0.00678,2.58000,0.66579
2.59155,2.59000,0.46846,2.59000,-0.47003,2.59000,-0.00226,2.59000,0.66363
2.60156,2.60000,0.46426,2.60000,-0.47179,2.60000,0.00284,2.60000,0.66184
2.61156,2.61000,0.46108,2.61000,-0.47302,2.61000,0.00830,2.61000,0.66044
2.62157,2.62000,0.45883,2.62000,-0.47375,2.62000,0.01390,2.62000,0.65937
2.63158,2.63000,0.45734,2.63000,-0.47404,2.63000,0.01940,2.63000,0.65855
2.64158,2.64000,0.45634,2.64000,-0.47395,2.64000,0.02462,2.64000,0.65783
2.65159,2.65000,0.45553,2.65000,-0.47354,2.65000,0.02939,2.65000,0.65703
2.66159,2.66000,0.45462,2.66000,-0.47288,2.66000,0.03361,2.66000,0.65598
2.67160,2.67000,0.45332,2.67000,-0.47201,2.67000,0.03722,2.67000,0.65453
2.68161,2.68000,0.45140,2.68000,-0.47102,2.68000,0.04016,2.68000,0.65256
2.69161,2.69000,0.44872,2.69000,-0.46996,2.69000,0.04240,2.69000,0.65002
2.70162,2.70000,0.44521,2.70000,-0.46891,2.70000,0.04390,2.70000,0.64691
2.71162,2.71000,0.44090,2.71000,-0.46794,2.71000,0.04455,2.71000,0.64331
2.72163,2.72000,0.43589,2.72000,-0.46711,2.72000,0.04426,2.72000,0.63933
2.73164,2.73000,0.43032,2.73000,-0.46650,2.73000,0.04289,2.73000,0.63513
2.74164,2.74000,0.42442,2.74000,-0.46614,2.74000,0.04032,2.74000,0.63089
2.75165,2.75000,0.41840,2.75000,-0.46606,2.75000,0.03648,2.75000,0.62677
2.76165,2.76000,0.41247,2.76000,-0.46627,2.76000,0.03135,2.76000,0.62293
2.77166,2.77000,0.40678,2.77000,-0.46675,2.77000,0.02501,2.77000,0.61946
2.78167,2.78000,0.40146,2.78000,-0.46743,2.78000,0.01765,2.78000,0.61640
2.79167,2.79000,0.39654,2.79000,-0.46824,2.79000,0.00953,2.79000,0.61372
2.80168,2.80000,0.39200,2.80000,-0.46907,2.80000,0.00103,2.80000,0.61134
2.81168,2.81000,0.38775,2.81000,-0.46984,2.81000,-0.00742,2.81000,0.60912
2.82169,2.82000,0.38366,2.82000,-0.47042,2.82000,-0.01537,2.82000,0.60690
2.83170,2.83000,0.37958,2.83000,-0.47074,2.83000,-0.02237,2.83000,0.60452
2.84170,2.84000,0.37534,2.84000,-0.47075,2.84000,-0.02807,2.84000,0.60185
2.85171,2.85000,0.37084,2.85000,-0.47040,2.85000,-0.03221,2.85000,0.59876
2.86171,2.86000,0.36598,2.86000,-0.46970,2.86000,-0.03469,2.86000,0.59522
2.87172,2.87000,0.36074,2.87000,-0.46867,2.87000,-0.03556,2.87000,0.59121
2.88173,2.88000,0.35513,2.88000,-0.46732,2.88000,-0.03503,2.88000,0.58675
2.89173,2.89000,0.34919,2.89000,-0.46570,2.89000,-0.03342,2.89000,0.58189
2.90174,2.90000,0.34298,2.90000,-0.46380,2.90000,-0.03112,2.90000,0.57666
2.91174,2.91000,0.33655,2.91000,-0.46161,2.91000,-0.02855,2.91000,0.57109
2.92175,2.92000,0.32993,2.92000,-0.45907,2.92000,-0.02608,2.92000,0.56515
2.93175,2.93000,0.32310,2.93000,-0.45612,2.93000,-0.02396,2.93000,0.55877
2.94176,2.94000,0.31598,2.94000,-0.45264,2.94000,-0.02237,2.94000,0.55182
2.95177,2.95000,0.30848,2.95000,-0.44850,2.95000,-0.02131,2.95000,0.54415
2.96177,2.96000,0.30045,2.96000,-0.44356,2.96000,-0.02067,2.96000,0.53558
2.97178,2.97000,0.29176,2.97000,-0.43770,2.97000,-0.02020,2.97000,0.52591
2.98178,2.98000,0.28229,2.98000,-0.43079,2.98000,-0.01959,2.98000,0.51500
2.99179,2.99000,0.27194,2.99000,-0.42276,2.99000,-0.01847,2.99000,0.50272
