Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.17003,0.17000,0.38836,0.17000,-0.98669,0.17000,0.33299,0.17000,0.40559,0.17000,-0.96056,0.17000,-3.93552
0.18003,0.18000,0.39312,0.18000,-0.99918,0.18000,0.33424,0.18000,0.40365,0.18000,-1.00573,0.18000,-3.91763
0.19003,0.19000,0.40023,0.19000,-1.01211,0.19000,0.33579,0.19000,0.40208,0.19000,-1.05813,0.19000,-3.89685
0.20003,0.20000,0.41010,0.20000,-1.02555,0.20000,0.33749,0.20000,0.40098,0.20000,-1.11588,0.20000,-3.87408
0.21003,0.21000,0.42286,0.21000,-1.03946,0.21000,0.33917,0.21000,0.40031,0.21000,-1.17663,0.21000,-3.85018
0.22003,0.22000,0.43841,0.22000,-1.05372,0.22000,0.34062,0.22000,0.40002,0.22000,-1.23775,0.22000,-3.82582
0.23003,0.23000,0.45640,0.23000,-1.06814,0.23000,0.34156,0.23000,0.39998,0.23000,-1.29655,0.23000,-3.80149
0.24004,0.24000,0.47627,0.24000,-1.08251,0.24000,0.34175,0.24000,0.40006,0.24000,-1.35051,0.24000,-3.77748
0.25004,0.25000,0.49730,0.25000,-1.09666,0.25000,0.34094,0.25000,0.40012,0.25000,-1.39741,0.25000,-3.75387
0.26004,0.26000,0.51866,0.26000,-1.11047,0.26000,0.33894,0.26000,0.40008,0.26000,-1.43550,0.26000,-3.73060
0.27004,0.27000,0.53949,0.27000,-1.12385,0.27000,0.33568,0.27000,0.39990,0.27000,-1.46358,0.27000,-3.70747
0.28004,0.28000,0.55896,0.28000,-1.13675,0.28000,0.33120,0.28000,0.39957,0.28000,-1.48110,0.28000,-3.68421
0.29004,0.29000,0.57632,0.29000,-1.14910,0.29000,0.32562,0.29000,0.39911,0.29000,-1.48811,0.29000,-3.66055
0.30004,0.30000,0.59092,0.30000,-1.16083,0.30000,0.31917,0.30000,0.39857,0.30000,-1.48533,0.30000,-3.63629
0.31005,0.31000,0.60232,0.31000,-1.17180,0.31000,0.31213,0.31000,0.39797,0.31000,-1.47402,0.31000,-3.61136
0.32005,0.32000,0.61023,0.32000,-1.18186,0.32000,0.30479,0.32000,0.39726,0.32000,-1.45584,0.32000,-3.58582
0.33005,0.33000,0.61460,0.33000,-1.19084,0.33000,0.29747,0.33000,0.39640,0.33000,-1.43276,0.33000,-3.55990
0.34005,0.34000,0.61555,0.34000,-1.19861,0.34000,0.29045,0.34000,0.39526,0.34000,-1.40683,0.34000,-3.53392
0.35005,0.35000,0.61338,0.35000,-1.20510,0.35000,0.28396,0.35000,0.39371,0.35000,-1.38008,0.35000,-3.50827
0.36005,0.36000,0.60856,0.36000,-1.21036,0.36000,0.27816,0.36000,0.39160,0.36000,-1.35432,0.36000,-3.48336
0.37005,0.37000,0.60165,0.37000,-1.21454,0.37000,0.27312,0.37000,0.38884,0.37000,-1.33108,0.37000,-3.45952
0.38006,0.38000,0.59327,0.38000,-1.21796,0.38000,0.26883,0.38000,0.38542,0.38000,-1.31150,0.38000,-3.43703
0.39006,0.39000,0.58405,0.39000,-1.22100,0.39000,0.26518,0.39000,0.38143,0.39000,-1.29627,0.39000,-3.41605
0.40006,0.40000,0.57456,0.40000,-1.22413,0.40000,0.26205,0.40000,0.37704,0.40000,-1.28570,0.40000,-3.39661
0.41006,0.41000,0.56529,0.41000,-1.22781,0.41000,0.25926,0.41000,0.37253,0.41000,-1.27970,0.41000,-3.37865
0.42006,0.42000,0.55661,0.42000,-1.23241,0.42000,0.25664,0.42000,0.36821,0.42000,-1.27793,0.42000,-3.36198
0.43006,0.43000,0.54877,0.43000,-1.23816,0.43000,0.25405,0.43000,0.36442,0.43000,-1.27987,0.43000,-3.34638
0.44006,0.44000,0.54190,0.44000,-1.24509,0.44000,0.25133,0.44000,0.36142,0.44000,-1.28492,0.44000,-3.33156
0.45007,0.45000,0.53602,0.45000,-1.25303,0.45000,0.24839,0.45000,0.35942,0.45000,-1.29246,0.45000,-3.31727
0.46007,0.46000,0.53109,0.46000,-1.26162,0.46000,0.24513,0.46000,0.35846,0.46000,-1.30190,0.46000,-3.30326
0.47007,0.47000,0.52703,0.47000,-1.27034,0.47000,0.24149,0.47000,0.35845,0.47000,-1.31267,0.47000,-3.28940
0.48007,0.48000,0.52373,0.48000,-1.27862,0.48000,0.23742,0.48000,0.35919,0.48000,-1.32425,0.48000,-3.27560
0.49007,0.49000,0.52112,0.49000,-1.28586,0.49000,0.23291,0.49000,0.36034,0.49000,-1.33612,0.49000,-3.26183
0.50007,0.50000,0.51913,0.50000,-1.29157,0.50000,0.22792,0.50000,0.36152,0.50000,-1.34785,0.50000,-3.24808
0.51007,0.51000,0.51775,0.51000,-1.29538,0.51000,0.22242,0.51000,0.36232,0.51000,-1.35907,0.51000,-3.23436
0.52008,0.52000,0.51702,0.52000,-1.29712,0.52000,0.21640,0.52000,0.36241,0.52000,-1.36951,0.52000,-3.22061
0.53008,0.53000,0.51697,0.53000,-1.29679,0.53000,0.20984,0.53000,0.36151,0.53000,-1.37898,0.53000,-3.20676
0.54008,0.54000,0.51763,0.54000,-1.29457,0.54000,0.20279,0.54000,0.35946,0.54000,-1.38736,0.54000,-3.19260
0.55008,0.55000,0.51898,0.55000,-1.29077,0.55000,0.19536,0.55000,0.35619,0.55000,-1.39451,0.55000,-3.17785
0.56008,0.56000,0.52094,0.56000,-1.28578,0.56000,0.18773,0.56000,0.35177,0.56000,-1.40028,0.56000,-3.16206
0.57008,0.57000,0.52333,0.57000,-1.28001,0.57000,0.18017,0.57000,0.34631,0.57000,-1.40449,0.57000,-3.14469
0.58008,0.58000,0.52583,0.58000,-1.27383,0.58000,0.17303,0.58000,0.34002,0.58000,-1.40699,0.58000,-3.12509
0.59009,0.59000,0.52804,0.59000,-1.26756,0.59000,0.16665,0.59000,0.33315,0.59000,-1.40772,0.59000,-3.10257
0.60009,0.60000,0.52950,0.60000,-1.26143,0.60000,0.16136,0.60000,0.32599,0.60000,-1.40683,0.60000,-3.07647
0.61009,0.61000,0.52973,0.61000,-1.25556,0.61000,0.15741,0.61000,0.31881,0.61000,-1.40472,0.61000,-3.04627
0.62009,0.62000,0.52832,0.62000,-1.25004,0.62000,0.15495,0.62000,0.31189,0.62000,-1.40213,0.62000,-3.01166
0.63009,0.63000,0.52496,0.63000,-1.24488,0.63000,0.15400,0.63000,0.30550,0.63000,-1.40003,0.63000,-2.97261
0.64009,0.64000,0.51953,0.64000,-1.24006,0.64000,0.15449,0.64000,0.29985,0.64000,-1.39954,0.64000,-2.92942
0.65009,0.65000,0.51211,0.65000,-1.23552,0.65000,0.15625,0.65000,0.29514,0.65000,-1.40181,0.65000,-2.88268
0.66010,0.66000,0.50296,0.66000,-1.23120,0.66000,0.15906,0.66000,0.29150,0.66000,-1.40778,0.66000,-2.83331
0.67010,0.67000,0.49255,0.67000,-1.22700,0.67000,0.16269,0.67000,0.28902,0.67000,-1.41814,0.67000,-2.78242
0.68010,0.68000,0.48147,0.68000,-1.22283,0.68000,0.16692,0.68000,0.28772,0.68000,-1.43316,0.68000,-2.73132
0.69010,0.69000,0.47036,0.69000,-1.21858,0.69000,0.17157,0.69000,0.28759,0.69000,-1.45276,0.69000,-2.68133
0.70010,0.70000,0.45988,0.70000,-1.21413,0.70000,0.17648,0.70000,0.28856,0.70000,-1.47647,0.70000,-2.63371
0.71010,0.71000,0.45061,0.71000,-1.20938,0.71000,0.18151,0.71000,0.29049,0.71000,-1.50350,0.71000,-2.58952
0.72010,0.72000,0.44299,0.72000,-1.20421,0.72000,0.18655,0.72000,0.29322,0.72000,-1.53288,0.72000,-2.54954
0.73011,0.73000,0.43733,0.73000,-1.19857,0.73000,0.19151,0.73000,0.29658,0.73000,-1.56349,0.73000,-2.51416
0.74011,0.74000,0.43373,0.74000,-1.19246,0.74000,0.19630,0.74000,0.30042,0.74000,-1.59420,0.74000,-2.48340
0.75011,0.75000,0.43212,0.75000,-1.18595,0.75000,0.20085,0.75000,0.30462,0.75000,-1.62397,0.75000,-2.45695
0.76011,0.76000,0.43230,0.76000,-1.17922,0.76000,0.20511,0.76000,0.30914,0.76000,-1.65194,0.76000,-2.43424
0.77011,0.77000,0.43393,0.77000,-1.17251,0.77000,0.20904,0.77000,0.31398,0.77000,-1.67744,0.77000,-2.41451
0.78011,0.78000,0.43664,0.78000,-1.16611,0.78000,0.21264,0.78000,0.31920,0.78000,-1.70010,0.78000,-2.39699
0.79011,0.79000,0.44004,0.79000,-1.16033,0.79000,0.21592,0.79000,0.32483,0.79000,-1.71979,0.79000,-2.38090
0.80012,0.80000,0.44376,0.80000,-1.15544,0.80000,0.21888,0.80000,0.33091,0.80000,-1.73664,0.80000,-2.36558
0.81012,0.81000,0.44751,0.81000,-1.15162,0.81000,0.22153,0.81000,0.33739,0.81000,-1.75100,0.81000,-2.35055
0.82012,0.82000,0.45109,0.82000,-1.14896,0.82000,0.22386,0.82000,0.34416,0.82000,-1.76338,0.82000,-2.33551
0.83012,0.83000,0.45437,0.83000,-1.14745,0.83000,0.22585,0.83000,0.35103,0.83000,-1.77441,0.83000,-2.32034
0.84012,0.84000,0.45732,0.84000,-1.14696,0.84000,0.22747,0.84000,0.35772,0.84000,-1.78478,0.84000,-2.30510
0.85012,0.85000,0.46002,0.85000,-1.14732,0.85000,0.22864,0.85000,0.36393,0.85000,-1.79518,0.85000,-2.28996
0.86012,0.86000,0.46259,0.86000,-1.14830,0.86000,0.22929,0.86000,0.36933,0.86000,-1.80619,0.86000,-2.27513
0.87013,0.87000,0.46521,0.87000,-1.14970,0.87000,0.22929,0.87000,0.37360,0.87000,-1.81825,0.87000,-2.26079
0.88013,0.88000,0.46811,0.88000,-1.15134,0.88000,0.22852,0.88000,0.37650,0.88000,-1.83159,0.88000,-2.24706
0.89013,0.89000,0.47151,0.89000,-1.15308,0.89000,0.22681,0.89000,0.37784,0.89000,-1.84614,0.89000,-2.23400
0.90013,0.90000,0.47561,0.90000,-1.15489,0.90000,0.22403,0.90000,0.37751,0.90000,-1.86149,0.90000,-2.22156
0.91013,0.91000,0.48058,0.91000,-1.15677,0.91000,0.22003,0.91000,0.37551,0.91000,-1.87690,0.91000,-2.20966
0.92013,0.92000,0.48651,0.92000,-1.15878,0.92000,0.21469,0.92000,0.37190,0.92000,-1.89130,0.92000,-2.19825
0.93014,0.93000,0.49338,0.93000,-1.16104,0.93000,0.20794,0.93000,0.36680,0.93000,-1.90336,0.93000,-2.18729
0.94014,0.94000,0.50108,0.94000,-1.16362,0.94000,0.19972,0.94000,0.36037,0.94000,-1.91171,0.94000,-2.17684
0.95014,0.95000,0.50939,0.95000,-1.16661,0.95000,0.19000,0.95000,0.35277,0.95000,-1.91503,0.95000,-2.16703
0.96014,0.96000,0.51803,0.96000,-1.17003,0.96000,0.17875,0.96000,0.34416,0.96000,-1.91230,0.96000,-2.15807
0.97014,0.97000,0.52666,0.97000,-1.17386,0.97000,0.16596,0.97000,0.33469,0.97000,-1.90295,0.97000,-2.15020
0.98014,0.98000,0.53496,0.98000,-1.17798,0.98000,0.15163,0.98000,0.32444,0.98000,-1.88697,0.98000,-2.14363
0.99014,0.99000,0.54266,0.99000,-1.18226,0.99000,0.13583,0.99000,0.31347,0.99000,-1.86490,0.99000,-2.13849
1.00015,1.00000,0.54957,1.00000,-1.18649,1.00000,0.11870,1.00000,0.30178,1.00000,-1.83781,1.00000,-2.13479
1.01015,1.01000,0.55562,1.01000,-1.19048,1.01000,0.10045,1.01000,0.28935,1.01000,-1.80715,1.01000,-2.13238
1.02015,1.02000,0.56084,1.02000,-1.19407,1.02000,0.08144,1.02000,0.27613,1.02000,-1.77466,1.02000,-2.13090
1.03015,1.03000,0.56533,1.03000,-1.19714,1.03000,0.06209,1.03000,0.26211,1.03000,-1.74212,1.03000,-2.12984
1.04015,1.04000,0.56926,1.04000,-1.19965,1.04000,0.04289,1.04000,0.24729,1.04000,-1.71123,1.04000,-2.12859
1.05015,1.05000,0.57275,1.05000,-1.20166,1.05000,0.02433,1.05000,0.23172,1.05000,-1.68343,1.05000,-2.12644
1.06015,1.06000,0.57592,1.06000,-1.20328,1.06000,0.00688,1.06000,0.21548,1.06000,-1.65973,1.06000,-2.12269
1.07016,1.07000,0.57883,1.07000,-1.20472,1.07000,-0.00910,1.07000,0.19866,1.07000,-1.64064,1.07000,-2.11671
1.08016,1.08000,0.58149,1.08000,-1.20622,1.08000,-0.02338,1.08000,0.18140,1.08000,-1.62606,1.08000,-2.10794
1.09016,1.09000,0.58384,1.09000,-1.20799,1.09000,-0.03588,1.09000,0.16383,1.09000,-1.61537,1.09000,-2.09596
1.10016,1.10000,0.58586,1.10000,-1.21024,1.10000,-0.04673,1.10000,0.14607,1.10000,-1.60753,1.10000,-2.08045
1.11016,1.11000,0.58751,1.11000,-1.21312,1.11000,-0.05624,1.11000,0.12825,1.11000,-1.60121,1.11000,-2.06123
1.12016,1.12000,0.58882,1.12000,-1.21666,1.12000,-0.06487,1.12000,0.11049,1.12000,-1.59503,1.12000,-2.03822
1.13016,1.13000,0.58986,1.13000,-1.22084,1.13000,-0.07327,1.13000,0.09291,1.13000,-1.58778,1.13000,-2.01147
1.14017,1.14000,0.59077,1.14000,-1.22552,1.14000,-0.08215,1.14000,0.07560,1.14000,-1.57856,1.14000,-1.98120
1.15017,1.15000,0.59174,1.15000,-1.23049,1.15000,-0.09225,1.15000,0.05869,1.15000,-1.56687,1.15000,-1.94778
1.16017,1.16000,0.59296,1.16000,-1.23551,1.16000,-0.10422,1.16000,0.04226,1.16000,-1.55264,1.16000,-1.91170
1.17017,1.17000,0.59464,1.17000,-1.24031,1.17000,-0.11856,1.17000,0.02639,1.17000,-1.53616,1.17000,-1.87358
1.18017,1.18000,0.59693,1.18000,-1.24466,1.18000,-0.13550,1.18000,0.01116,1.18000,-1.51799,1.18000,-1.83409
1.19017,1.19000,0.59994,1.19000,-1.24842,1.19000,-0.15496,1.19000,-0.00340,1.19000,-1.49881,1.19000,-1.79386
1.20017,1.20000,0.60366,1.20000,-1.25155,1.20000,-0.17654,1.20000,-0.01723,1.20000,-1.47935,1.20000,-1.75343
1.21018,1.21000,0.60802,1.21000,-1.25416,1.21000,-0.19954,1.21000,-0.03029,1.21000,-1.46030,1.21000,-1.71320
1.22018,1.22000,0.61285,1.22000,-1.25648,1.22000,-0.22302,1.22000,-0.04252,1.22000,-1.44232,1.22000,-1.67339
1.23018,1.23000,0.61796,1.23000,-1.25884,1.23000,-0.24600,1.23000,-0.05387,1.23000,-1.42595,1.23000,-1.63406
1.24018,1.24000,0.62316,1.24000,-1.26163,1.24000,-0.26751,1.24000,-0.06428,1.24000,-1.41167,1.24000,-1.59507
1.25018,1.25000,0.62832,1.25000,-1.26520,1.25000,-0.28676,1.25000,-0.07367,1.25000,-1.39984,1.25000,-1.55616
1.26018,1.26000,0.63342,1.26000,-1.26984,1.26000,-0.30320,1.26000,-0.08200,1.26000,-1.39065,1.26000,-1.51695
1.27018,1.27000,0.63855,1.27000,-1.27572,1.27000,-0.31661,1.27000,-0.08921,1.27000,-1.38416,1.27000,-1.47699
1.28019,1.28000,0.64391,1.28000,-1.28284,1.28000,-0.32710,1.28000,-0.09528,1.28000,-1.38022,1.28000,-1.43580
1.29019,1.29000,0.64985,1.29000,-1.29099,1.29000,-0.33509,1.29000,-0.10020,1.29000,-1.37855,1.29000,-1.39302
1.30019,1.30000,0.65675,1.30000,-1.29985,1.30000,-0.34128,1.30000,-0.10399,1.30000,-1.37875,1.30000,-1.34839
1.31019,1.31000,0.66505,1.31000,-1.30890,1.31000,-0.34661,1.31000,-0.10667,1.31000,-1.38032,1.31000,-1.30188
1.32019,1.32000,0.67516,1.32000,-1.31756,1.32000,-0.35212,1.32000,-0.10829,1.32000,-1.38278,1.32000,-1.25369
1.33019,1.33000,0.68740,1.33000,-1.32517,1.33000,-0.35887,1.33000,-0.10892,1.33000,-1.38565,1.33000,-1.20435
1.34019,1.34000,0.70192,1.34000,-1.33106,1.34000,-0.36781,1.34000,-0.10866,1.34000,-1.38847,1.34000,-1.15468
1.35020,1.35000,0.71871,1.35000,-1.33460,1.35000,-0.37964,1.35000,-0.10765,1.35000,-1.39079,1.35000,-1.10581
1.36020,1.36000,0.73751,1.36000,-1.33521,1.36000,-0.39477,1.36000,-0.10612,1.36000,-1.39209,1.36000,-1.05917
1.37020,1.37000,0.75781,1.37000,-1.33244,1.37000,-0.41316,1.37000,-0.10433,1.37000,-1.39177,1.37000,-1.01639
1.38020,1.38000,0.77887,1.38000,-1.32596,1.38000,-0.43439,1.38000,-0.10264,1.38000,-1.38911,1.38000,-0.97922
1.39020,1.39000,0.79970,1.39000,-1.31563,1.39000,-0.45761,1.39000,-0.10148,1.39000,-1.38332,1.39000,-0.94945
1.40020,1.40000,0.81919,1.40000,-1.30148,1.40000,-0.48170,1.40000,-0.10127,1.40000,-1.37356,1.40000,-0.92871
1.41020,1.41000,0.83612,1.41000,-1.28378,1.41000,-0.50536,1.41000,-0.10244,1.41000,-1.35902,1.41000,-0.91842
1.42021,1.42000,0.84931,1.42000,-1.26296,1.42000,-0.52730,1.42000,-0.10535,1.42000,-1.33900,1.42000,-0.91961
1.43021,1.43000,0.85771,1.43000,-1.23970,1.43000,-0.54635,1.43000,-0.11028,1.43000,-1.31297,1.43000,-0.93286
1.44021,1.44000,0.86051,1.44000,-1.21480,1.44000,-0.56163,1.44000,-0.11734,1.44000,-1.28053,1.44000,-0.95818
1.45021,1.45000,0.85721,1.45000,-1.18919,1.45000,-0.57258,1.45000,-0.12651,1.45000,-1.24148,1.45000,-0.99504
1.46021,1.46000,0.84767,1.46000,-1.16385,1.46000,-0.57902,1.46000,-0.13760,1.46000,-1.19575,1.46000,-1.04235
1.47021,1.47000,0.83210,1.47000,-1.13972,1.47000,-0.58114,1.47000,-0.15028,1.47000,-1.14339,1.47000,-1.09849
1.48021,1.48000,0.81105,1.48000,-1.11762,1.48000,-0.57948,1.48000,-0.16411,1.48000,-1.08457,1.48000,-1.16148
1.49022,1.49000,0.78536,1.49000,-1.09822,1.49000,-0.57483,1.49000,-0.17855,1.49000,-1.01960,1.49000,-1.22905
1.50022,1.50000,0.75607,1.50000,-1.08198,1.50000,-0.56819,1.50000,-0.19302,1.50000,-0.94897,1.50000,-1.29887
1.51022,1.51000,0.72437,1.51000,-1.06909,1.51000,-0.56064,1.51000,-0.20693,1.51000,-0.87339,1.51000,-1.36865
1.52022,1.52000,0.69144,1.52000,-1.05954,1.52000,-0.55330,1.52000,-0.21974,1.52000,-0.79377,1.52000,-1.43634
1.53022,1.53000,0.65844,1.53000,-1.05309,1.53000,-0.54718,1.53000,-0.23093,1.53000,-0.71127,1.53000,-1.50025
1.54022,1.54000,0.62637,1.54000,-1.04930,1.54000,-0.54314,1.54000,-0.24012,1.54000,-0.62717,1.54000,-1.55906
1.55022,1.55000,0.59602,1.55000,-1.04759,1.55000,-0.54180,1.55000,-0.24700,1.55000,-0.54292,1.55000,-1.61193
1.56023,1.56000,0.56796,1.56000,-1.04729,1.56000,-0.54356,1.56000,-0.25141,1.56000,-0.45999,1.56000,-1.65842
1.57023,1.57000,0.54245,1.57000,-1.04769,1.57000,-0.54851,1.57000,-0.25332,1.57000,-0.37989,1.57000,-1.69847
1.58023,1.58000,0.51950,1.58000,-1.04812,1.58000,-0.55650,1.58000,-0.25280,1.58000,-0.30414,1.58000,-1.73234
1.59023,1.59000,0.49890,1.59000,-1.04797,1.59000,-0.56712,1.59000,-0.25003,1.59000,-0.23421,1.59000,-1.76058
1.60023,1.60000,0.48023,1.60000,-1.04677,1.60000,-0.57973,1.60000,-0.24522,1.60000,-0.17149,1.60000,-1.78391
1.61023,1.61000,0.46299,1.61000,-1.04420,1.61000,-0.59352,1.61000,-0.23866,1.61000,-0.11719,1.61000,-1.80319
1.62024,1.62000,0.44665,1.62000,-1.04006,1.62000,-0.60753,1.62000,-0.23059,1.62000,-0.07225,1.62000,-1.81935
1.63024,1.63000,0.43073,1.63000,-1.03429,1.63000,-0.62075,1.63000,-0.22128,1.63000,-0.03725,1.63000,-1.83332
1.64024,1.64000,0.41486,1.64000,-1.02689,1.64000,-0.63215,1.64000,-0.21094,1.64000,-0.01227,1.64000,-1.84605
1.65024,1.65000,0.39884,1.65000,-1.01791,1.65000,-0.64083,1.65000,-0.19976,1.65000,0.00310,1.65000,-1.85844
1.66024,1.66000,0.38258,1.66000,-1.00738,1.66000,-0.64601,1.66000,-0.18790,1.66000,0.00977,1.66000,-1.87131
1.67024,1.67000,0.36616,1.67000,-0.99532,1.67000,-0.64715,1.67000,-0.17549,1.67000,0.00908,1.67000,-1.88544
1.68024,1.68000,0.34970,1.68000,-0.98177,1.68000,-0.64395,1.68000,-0.16266,1.68000,0.00276,1.68000,-1.90146
1.69025,1.69000,0.33337,1.69000,-0.96675,1.69000,-0.63634,1.69000,-0.14951,1.69000,-0.00719,1.69000,-1.91984
1.70025,1.70000,0.31734,1.70000,-0.95037,1.70000,-0.62452,1.70000,-0.13613,1.70000,-0.01862,1.70000,-1.94081
1.71025,1.71000,0.30171,1.71000,-0.93277,1.71000,-0.60890,1.71000,-0.12259,1.71000,-0.02934,1.71000,-1.96430
1.72025,1.72000,0.28648,1.72000,-0.91421,1.72000,-0.59007,1.72000,-0.10894,1.72000,-0.03724,1.72000,-1.98992
1.73025,1.73000,0.27158,1.73000,-0.89501,1.73000,-0.56877,1.73000,-0.09522,1.73000,-0.04053,1.73000,-2.01691
1.74025,1.74000,0.25683,1.74000,-0.87554,1.74000,-0.54578,1.74000,-0.08146,1.74000,-0.03782,1.74000,-2.04414
1.75025,1.75000,0.24194,1.75000,-0.85619,1.75000,-0.52196,1.75000,-0.06766,1.75000,-0.02829,1.75000,-2.07018
1.76026,1.76000,0.22662,1.76000,-0.83727,1.76000,-0.49811,1.76000,-0.05386,1.76000,-0.01178,1.76000,-2.09337
1.77026,1.77000,0.21051,1.77000,-0.81900,1.77000,-0.47494,1.77000,-0.04014,1.77000,0.01122,1.77000,-2.11195
1.78026,1.78000,0.19336,1.78000,-0.80146,1.78000,-0.45309,1.78000,-0.02660,1.78000,0.03967,1.78000,-2.12424
1.79026,1.79000,0.17498,1.79000,-0.78453,1.79000,-0.43303,1.79000,-0.01339,1.79000,0.07214,1.79000,-2.12879
1.80026,1.80000,0.15533,1.80000,-0.76796,1.80000,-0.41507,1.80000,-0.00074,1.80000,0.10707,1.80000,-2.12458
1.81026,1.81000,0.13449,1.81000,-0.75138,1.81000,-0.39937,1.81000,0.01110,1.81000,0.14300,1.81000,-2.11115
1.82026,1.82000,0.11270,1.82000,-0.73437,1.82000,-0.38591,1.82000,0.02188,1.82000,0.17884,1.82000,-2.08876
1.83027,1.83000,0.09024,1.83000,-0.71652,1.83000,-0.37452,1.83000,0.03135,1.83000,0.21397,1.83000,-2.05837
1.84027,1.84000,0.06741,1.84000,-0.69750,1.84000,-0.36491,1.84000,0.03936,1.84000,0.24833,1.84000,-2.02161
1.85027,1.85000,0.04445,1.85000,-0.67714,1.85000,-0.35671,1.85000,0.04584,1.85000,0.28232,1.85000,-1.98067
1.86027,1.86000,0.02156,1.86000,-0.65544,1.86000,-0.34955,1.86000,0.05091,1.86000,0.31668,1.86000,-1.93807
1.87027,1.87000,-0.00121,1.87000,-0.63259,1.87000,-0.34305,1.87000,0.05480,1.87000,0.35231,1.87000,-1.89642
1.88027,1.88000,-0.02385,1.88000,-0.60894,1.88000,-0.33690,1.88000,0.05792,1.88000,0.39004,1.88000,-1.85818
1.89027,1.89000,-0.04643,1.89000,-0.58497,1.89000,-0.33087,1.89000,0.06076,1.89000,0.43058,1.89000,-1.82541
1.90028,1.90000,-0.06901,1.90000,-0.56113,1.90000,-0.32484,1.90000,0.06383,1.90000,0.47435,1.90000,-1.79965
1.91028,1.91000,-0.09161,1.91000,-0.53784,1.91000,-0.31883,1.91000,0.06757,1.91000,0.52154,1.91000,-1.78182
1.92028,1.92000,-0.11420,1.92000,-0.51535,1.92000,-0.31298,1.92000,0.07229,1.92000,0.57213,1.92000,-1.77216
1.93028,1.93000,-0.13667,1.93000,-0.49369,1.93000,-0.30754,1.93000,0.07808,1.93000,0.62590,1.93000,-1.77029
1.94028,1.94000,-0.15885,1.94000,-0.47268,1.94000,-0.30286,1.94000,0.08480,1.94000,0.68250,1.94000,-1.77531
1.95028,1.95000,-0.18053,1.95000,-0.45196,1.95000,-0.29929,1.95000,0.09212,1.95000,0.74137,1.95000,-1.78592
1.96028,1.96000,-0.20145,1.96000,-0.43101,1.96000,-0.29719,1.96000,0.09959,1.96000,0.80174,1.96000,-1.80055
